episodic_return,global_step
221,57140
440,57580
257,57837
500,58337
500,58837
500,59337
500,59837
500,60337
500,60837
500,61337
175,61512
500,62012
235,62247
164,62411
500,62911
500,63411
229,63640
80,63720
284,64004
136,64140
133,64273
310,64583
410,64993
312,65305
68,65373
74,65447
448,65895
500,66395
500,66895
500,67395
500,67895
500,68395
500,68895
500,69395
500,69895
500,70395
500,70895
500,71395
500,71895
500,72395
500,72895
500,73395
500,73895
500,74395
240,74635
490,75125
331,75456
311,75767
500,76267
500,76767
500,77267
202,77469
500,77969
500,78469
500,78969
500,79469
500,79969
491,80460
309,80769
500,81269
483,81752
500,82252
500,82752
500,83252
423,83675
500,84175
375,84550
500,85050
355,85405
383,85788
245,86033
275,86308
426,86734
500,87234
500,87734
500,88234
500,88734
500,89234
500,89734
500,90234
500,90734
500,91234
500,91734
500,92234
500,92734
500,93234
500,93734
500,94234
500,94734
500,95234
500,95734
500,96234
500,96734
500,97234
500,97734
500,98234
500,98734
500,99234
500,99734
500,100234
500,100734
500,101234
500,101734
500,102234
500,102734
500,103234
500,103734
500,104234
500,104734
500,105234
500,105734
500,106234
500,106734
500,107234
500,107734
500,108234
500,108734
500,109234
500,109734
500,110234
500,110734
500,111234
500,111734
500,112234
500,112734
500,113234
500,113734
500,114234
500,114734
500,115234
500,115734
500,116234
500,116734
500,117234
500,117734
500,118234
500,118734
500,119234
500,119734
500,120234
500,120734
500,121234
500,121734
500,122234
500,122734
500,123234
500,123734
500,124234
500,124734
500,125234
500,125734
500,126234
500,126734
500,127234
500,127734
500,128234
500,128734
500,129234
500,129734
500,130234
500,130734
500,131234
500,131734
500,132234
500,132734
500,133234
500,133734
500,134234
500,134734
500,135234
500,135734
500,136234
500,136734
500,137234
500,137734
500,138234
500,138734
500,139234
500,139734
500,140234
500,140734
500,141234
500,141734
500,142234
500,142734
500,143234
500,143734
500,144234
500,144734
500,145234
500,145734
500,146234
500,146734
500,147234
500,147734
500,148234
500,148734
500,149234
500,149734
500,150234
500,150734
500,151234
500,151734
500,152234
500,152734
500,153234
500,153734
500,154234
500,154734
500,155234
500,155734
500,156234
500,156734
500,157234
500,157734
500,158234
500,158734
500,159234
500,159734
500,160234
500,160734
500,161234
500,161734
500,162234
500,162734
500,163234
500,163734
500,164234
500,164734
500,165234
500,165734
500,166234
500,166734
500,167234
500,167734
500,168234
500,168734
500,169234
500,169734
500,170234
500,170734
500,171234
500,171734
500,172234
500,172734
500,173234
500,173734
500,174234
500,174734
500,175234
500,175734
500,176234
500,176734
500,177234
500,177734
500,178234
500,178734
500,179234
500,179734
500,180234
500,180734
500,181234
500,181734
500,182234
500,182734
500,183234
500,183734
500,184234
500,184734
500,185234
500,185734
500,186234
500,186734
500,187234
500,187734
500,188234
500,188734
500,189234
500,189734
500,190234
500,190734
500,191234
500,191734
500,192234
500,192734
500,193234
500,193734
500,194234
500,194734
500,195234
500,195734
500,196234
500,196734
500,197234
500,197734
500,198234
500,198734
500,199234
500,199734
500,200234
500,200734
500,201234
500,201734
500,202234
500,202734
500,203234
500,203734
500,204234
500,204734
500,205234
500,205734
500,206234
500,206734
500,207234
500,207734
500,208234
500,208734
500,209234
500,209734
500,210234
500,210734
500,211234
500,211734
500,212234
500,212734
500,213234
500,213734
500,214234
500,214734
500,215234
500,215734
500,216234
500,216734
500,217234
500,217734
500,218234
500,218734
500,219234
500,219734
500,220234
500,220734
500,221234
500,221734
500,222234
500,222734
500,223234
500,223734
500,224234
500,224734
500,225234
500,225734
500,226234
500,226734
500,227234
500,227734
500,228234
500,228734
500,229234
500,229734
500,230234
500,230734
500,231234
500,231734
500,232234
500,232734
500,233234
500,233734
500,234234
500,234734
500,235234
500,235734
500,236234
500,236734
500,237234
500,237734
500,238234
500,238734
500,239234
500,239734
500,240234
500,240734
500,241234
500,241734
500,242234
500,242734
500,243234
500,243734
500,244234
500,244734
500,245234
500,245734
500,246234
500,246734
500,247234
500,247734
500,248234
500,248734
500,249234
500,249734
500,250234
500,250734
500,251234
500,251734
500,252234
500,252734
500,253234
500,253734
500,254234
500,254734
500,255234
500,255734
500,256234
500,256734
500,257234
500,257734
500,258234
500,258734
500,259234
500,259734
500,260234
500,260734
500,261234
500,261734
500,262234
500,262734
500,263234
500,263734
500,264234
500,264734
500,265234
500,265734
500,266234
500,266734
500,267234
500,267734
500,268234
41,268275
500,268775
500,269275
500,269775
500,270275
500,270775
500,271275
500,271775
500,272275
166,272441
500,272941
52,272993
500,273493
500,273993
66,274059
166,274225
500,274725
262,274987
13,275000
17,275017
237,275254
500,275754
33,275787
500,276287
500,276787
500,277287
500,277787
500,278287
500,278787
500,279287
500,279787
500,280287
500,280787
500,281287
500,281787
500,282287
500,282787
500,283287
500,283787
500,284287
500,284787
500,285287
500,285787
500,286287
500,286787
500,287287
500,287787
500,288287
500,288787
500,289287
500,289787
500,290287
500,290787
500,291287
500,291787
500,292287
500,292787
500,293287
500,293787
500,294287
500,294787
500,295287
500,295787
500,296287
500,296787
500,297287
500,297787
500,298287
500,298787
500,299287
500,299787
500,300287
500,300787
500,301287
500,301787
500,302287
500,302787
407,303194
397,303591
322,303913
339,304252
288,304540
258,304798
13,304811
290,305101
301,305402
18,305420
270,305690
355,306045
269,306314
398,306712
360,307072
330,307402
266,307668
289,307957
265,308222
329,308551
337,308888
321,309209
289,309498
18,309516
320,309836
314,310150
18,310168
398,310566
348,310914
307,311221
267,311488
312,311800
330,312130
447,312577
333,312910
289,313199
16,313215
207,313422
111,313533
13,313546
12,313558
335,313893
307,314200
12,314212
15,314227
272,314499
162,314661
251,314912
15,314927
12,314939
225,315164
229,315393
13,315406
127,315533
13,315546
261,315807
216,316023
231,316254
15,316269
229,316498
261,316759
231,316990
262,317252
198,317450
211,317661
204,317865
14,317879
196,318075
195,318270
183,318453
185,318638
201,318839
238,319077
15,319092
240,319332
228,319560
13,319573
237,319810
250,320060
72,320132
272,320404
260,320664
206,320870
15,320885
227,321112
12,321124
216,321340
237,321577
21,321598
13,321611
18,321629
238,321867
225,322092
226,322318
116,322434
17,322451
243,322694
14,322708
291,322999
12,323011
272,323283
366,323649
185,323834
298,324132
14,324146
350,324496
391,324887
351,325238
430,325668
476,326144
354,326498
328,326826
319,327145
293,327438
366,327804
308,328112
500,328612
382,328994
354,329348
500,329848
493,330341
188,330529
335,330864
380,331244
500,331744
324,332068
434,332502
310,332812
286,333098
281,333379
253,333632
297,333929
263,334192
340,334532
12,334544
333,334877
267,335144
364,335508
275,335783
320,336103
290,336393
402,336795
323,337118
353,337471
15,337486
376,337862
255,338117
263,338380
182,338562
303,338865
197,339062
367,339429
343,339772
351,340123
353,340476
341,340817
257,341074
393,341467
500,341967
403,342370
405,342775
319,343094
301,343395
292,343687
348,344035
357,344392
307,344699
411,345110
395,345505
466,345971
367,346338
232,346570
305,346875
310,347185
263,347448
355,347803
351,348154
323,348477
12,348489
252,348741
303,349044
303,349347
296,349643
232,349875
213,350088
302,350390
281,350671
274,350945
269,351214
268,351482
19,351501
281,351782
314,352096
255,352351
292,352643
285,352928
283,353211
279,353490
12,353502
266,353768
251,354019
207,354226
124,354350
269,354619
245,354864
105,354969
217,355186
232,355418
198,355616
290,355906
226,356132
206,356338
241,356579
216,356795
202,356997
227,357224
208,357432
184,357616
193,357809
210,358019
206,358225
20,358245
199,358444
181,358625
193,358818
176,358994
180,359174
195,359369
177,359546
166,359712
194,359906
177,360083
173,360256
174,360430
154,360584
167,360751
168,360919
163,361082
197,361279
183,361462
182,361644
163,361807
180,361987
151,362138
187,362325
194,362519
222,362741
198,362939
206,363145
202,363347
176,363523
202,363725
175,363900
175,364075
186,364261
156,364417
172,364589
157,364746
166,364912
178,365090
172,365262
162,365424
190,365614
179,365793
162,365955
161,366116
157,366273
191,366464
184,366648
145,366793
153,366946
164,367110
150,367260
20,367280
155,367435
154,367589
166,367755
160,367915
147,368062
169,368231
161,368392
163,368555
170,368725
147,368872
190,369062
149,369211
155,369366
167,369533
167,369533
148,369681
151,369832
174,370006
167,370173
143,370316
12,370328
163,370491
156,370647
165,370812
150,370962
155,371117
166,371283
166,371449
143,371592
163,371755
21,371776
156,371932
174,372106
158,372264
162,372426
171,372597
163,372760
188,372948
163,373111
164,373275
158,373433
173,373606
184,373790
159,373949
185,374134
181,374315
17,374332
168,374500
184,374684
180,374864
191,375055
181,375236
174,375410
167,375577
186,375763
178,375941
186,376127
176,376303
159,376462
182,376644
184,376828
18,376846
207,377053
198,377251
175,377426
202,377628
170,377798
184,377982
185,378167
163,378330
188,378518
161,378679
173,378852
157,379009
177,379186
168,379354
173,379527
149,379676
165,379841
153,379994
172,380166
153,380319
148,380467
148,380615
16,380631
158,380789
151,380940
151,381091
148,381239
159,381398
13,381411
168,381579
157,381736
198,381934
190,382124
173,382297
169,382466
20,382486
175,382661
167,382828
164,382992
156,383148
170,383318
187,383505
164,383669
181,383850
157,384007
164,384171
156,384327
146,384473
176,384649
166,384815
170,384985
150,385135
145,385280
145,385425
150,385575
154,385729
148,385877
146,386023
143,386166
15,386181
140,386321
153,386474
162,386636
148,386784
154,386938
145,387083
151,387234
138,387372
147,387519
164,387683
148,387831
156,387987
158,388145
169,388314
136,388450
143,388593
151,388744
155,388899
135,389034
131,389165
138,389303
141,389444
148,389592
135,389727
145,389872
163,390035
144,390179
159,390338
138,390476
159,390635
160,390795
143,390938
130,391068
138,391206
145,391351
145,391496
135,391631
156,391787
144,391931
149,392080
156,392236
153,392389
157,392546
152,392698
156,392854
152,393006
157,393163
159,393322
167,393489
145,393634
155,393789
148,393937
152,394089
150,394239
160,394399
156,394555
25,394580
150,394730
172,394902
166,395068
157,395225
159,395384
159,395543
154,395697
151,395848
156,396004
174,396178
159,396337
167,396504
141,396645
147,396792
158,396950
155,397105
147,397252
144,397396
131,397527
145,397672
106,397778
149,397927
149,398076
146,398222
151,398373
144,398517
137,398654
143,398797
137,398934
151,399085
156,399241
161,399402
145,399547
165,399712
142,399854
157,400011
150,400161
145,400306
168,400474
161,400635
165,400800
159,400959
159,401118
164,401282
137,401419
141,401560
140,401700
154,401854
148,402002
149,402151
149,402300
136,402436
153,402589
138,402727
22,402749
137,402886
140,403026
160,403186
137,403323
147,403470
149,403619
139,403758
152,403910
141,404051
132,404183
147,404330
143,404473
153,404626
161,404787
131,404918
137,405055
130,405185
149,405334
144,405478
138,405616
138,405754
127,405881
136,406017
133,406150
144,406294
124,406418
136,406554
141,406695
120,406815
137,406952
129,407081
145,407226
142,407368
135,407503
148,407651
142,407793
150,407943
139,408082
133,408215
139,408354
130,408484
142,408626
159,408785
139,408924
148,409072
145,409217
144,409361
140,409501
145,409646
143,409789
143,409932
137,410069
169,410238
135,410373
155,410528
146,410674
138,410812
143,410955
141,411096
153,411249
141,411390
150,411540
138,411678
161,411839
148,411987
151,412138
145,412283
151,412434
167,412601
156,412757
159,412916
160,413076
156,413232
155,413387
146,413533
163,413696
152,413848
153,414001
135,414136
139,414275
148,414423
154,414577
148,414725
160,414885
148,415033
143,415176
153,415329
149,415478
158,415636
157,415793
149,415942
137,416079
159,416238
148,416386
143,416529
164,416693
150,416843
159,417002
182,417184
158,417342
149,417491
182,417673
169,417842
184,418026
137,418163
170,418333
164,418497
154,418651
26,418677
152,418829
151,418980
162,419142
175,419317
159,419476
152,419628
174,419802
163,419965
162,420127
181,420308
168,420476
156,420632
178,420810
190,421000
163,421163
191,421354
172,421526
174,421700
185,421885
199,422084
175,422259
194,422453
173,422626
177,422803
185,422988
192,423180
160,423340
177,423517
181,423698
174,423872
171,424043
184,424227
199,424426
190,424616
176,424792
203,424995
189,425184
181,425365
172,425537
163,425700
192,425892
184,426076
184,426260
150,426410
162,426572
187,426759
180,426939
181,427120
188,427308
179,427487
171,427658
211,427869
170,428039
176,428215
197,428412
174,428586
169,428755
206,428961
189,429150
185,429335
206,429541
171,429712
183,429895
208,430103
171,430274
190,430464
208,430672
189,430861
209,431070
212,431282
185,431467
188,431655
198,431853
233,432086
225,432311
211,432522
173,432695
254,432949
218,433167
247,433414
240,433654
238,433892
209,434101
227,434328
262,434590
217,434807
223,435030
232,435262
253,435515
206,435721
229,435950
196,436146
210,436356
200,436556
219,436775
184,436959
189,437148
234,437382
223,437605
188,437793
196,437989
209,438198
190,438388
218,438606
190,438796
216,439012
205,439217
196,439413
209,439622
208,439830
208,440038
200,440238
210,440448
248,440696
191,440887
197,441084
160,441244
173,441417
201,441618
217,441835
215,442050
214,442264
209,442473
194,442667
220,442887
233,443120
238,443358
233,443591
218,443809
228,444037
218,444255
217,444472
179,444651
258,444909
251,445160
240,445400
235,445635
231,445866
242,446108
245,446353
219,446572
237,446809
239,447048
227,447275
240,447515
219,447734
240,447974
230,448204
229,448433
202,448635
242,448877
227,449104
216,449320
239,449559
232,449791
248,450039
234,450273
201,450474
244,450718
272,450990
240,451230
231,451461
238,451699
227,451926
236,452162
232,452394
237,452631
230,452861
226,453087
263,453350
246,453596
246,453842
232,454074
252,454326
246,454572
260,454832
270,455102
271,455373
305,455678
250,455928
303,456231
250,456481
21,456502
283,456785
272,457057
237,457294
285,457579
293,457872
283,458155
293,458448
275,458723
267,458990
295,459285
301,459586
263,459849
256,460105
269,460374
265,460639
261,460900
223,461123
254,461377
250,461627
275,461902
275,462177
283,462460
244,462704
234,462938
76,463014
305,463319
268,463587
262,463849
276,464125
243,464368
278,464646
264,464910
208,465118
276,465394
265,465659
272,465931
280,466211
315,466526
309,466835
335,467170
314,467484
328,467812
317,468129
293,468422
295,468717
279,468996
287,469283
183,469466
338,469804
284,470088
298,470386
270,470656
263,470919
273,471192
288,471480
254,471734
236,471970
255,472225
283,472508
232,472740
286,473026
262,473288
222,473510
258,473768
288,474056
277,474333
255,474588
243,474831
268,475099
264,475363
233,475596
279,475875
305,476180
300,476480
252,476732
262,476994
297,477291
275,477566
275,477841
314,478155
308,478463
312,478775
301,479076
288,479364
338,479702
255,479957
279,480236
268,480504
280,480784
271,481055
278,481333
277,481610
257,481867
304,482171
285,482456
275,482731
272,483003
268,483271
212,483483
302,483785
243,484028
236,484264
263,484527
16,484543
276,484819
287,485106
286,485392
261,485653
266,485919
275,486194
259,486453
301,486754
274,487028
274,487302
163,487465
255,487720
313,488033
296,488329
274,488603
278,488881
244,489125
220,489345
297,489642
296,489938
264,490202
270,490472
235,490707
249,490956
239,491195
277,491472
264,491736
15,491751
303,492054
288,492342
287,492629
298,492927
251,493178
282,493460
288,493748
235,493983
257,494240
291,494531
270,494801
307,495108
303,495411
331,495742
315,496057
377,496434
283,496717
300,497017
300,497317
280,497597
265,497862
261,498123
291,498414
296,498710
269,498979
293,499272
301,499573
259,499832
