_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
707,96.1978394985199,52736,1763260126.8103566,0.000902135856449604,0.00019490718841552734,0.0005226070061326027,0.0,0.0034655481576919556,0.5718424916267395,0.00026843318482860923,753.0,82.4195785522461,,
729,99.91289806365967,54784,1763260130.5254152,0.0018064333125948906,0.1741807460784912,0.0016668038442730904,0.0,-0.008198656141757965,0.5294601321220398,0.0002672043046914041,743.0,39.932159423828125,,
757,104.18302607536316,57216,1763260134.7955432,0.0007220329716801643,0.8214304447174072,-0.00582051370292902,0.0,-0.007973097264766693,0.561328113079071,0.000265745009528473,733.0,0.6040188074111938,,
762,104.83332753181458,57600,1763260135.4458447,0.010531464591622353,0.5189237594604492,0.06305675953626633,0.021484375,-0.026267578825354576,0.5548482537269592,0.00026551459450274706,732.0,81.73387145996094,,
767,105.47225308418274,57984,1763260136.0847702,0.010341556742787361,0.6382003426551819,0.005719849839806557,0.03125,-0.00470985472202301,0.5904539227485657,0.0002652841794770211,731.0,152.0069122314453,,
775,106.35845375061035,58496,1763260136.9709709,0.007901830598711967,0.7695104479789734,0.030995862558484077,0.056640625,-0.02445969730615616,0.484303742647171,0.0002649769594427198,729.0,82.85704803466797,,
788,108.2137222290039,59520,1763260138.8262393,1.184176653623581e-05,-0.0012589693069458008,0.0004894910380244255,0.0,-0.00040504150092601776,0.5835412740707397,0.00026436251937411726,725.0,221.63145446777344,,
797,109.57558298110962,60288,1763260140.1881,1.825392246246338e-07,0.8143417835235596,-0.00011206977069377899,0.0,6.977468729019165e-05,0.6156132221221924,0.00026390168932266533,723.0,44.641300201416016,,
806,110.96499586105347,61056,1763260141.577513,0.0008150395005941391,0.03429979085922241,-0.0010996796190738678,0.001953125,0.02171032875776291,0.6038480997085571,0.0002634408592712134,720.0,148.94476318359375,,
815,112.59289956092834,61952,1763260143.2054167,0.0036615170538425446,0.720044732093811,0.001363065093755722,0.00390625,0.004508540034294128,0.5808697938919067,0.00026290322421118617,717.0,0.1680825650691986,,
863,120.95692229270935,66704,1763260151.5694394,,,,,,,,,,500.0,500.0
872,122.50203680992126,67704,1763260153.114554,,,,,,,,,,500.0,500.0
876,123.31966781616211,68096,1763260153.932185,0.004507784731686115,0.9539811015129089,-0.00752087589353323,0.001953125,-0.02201484516263008,0.5461961627006531,0.0002592165837995708,701.0,1.6700962781906128,,
916,130.10438466072083,72064,1763260160.7169018,0.005495951510965824,-0.5270469188690186,0.029532186686992645,0.01171875,-0.01979147270321846,0.5652318000793457,0.00025683562853373587,693.0,0.0005317872273735702,,
922,131.02006220817566,72576,1763260161.6325793,0.0002709832042455673,-0.3550271987915039,-0.009958315640687943,0.0,-0.0010063331574201584,0.5842999219894409,0.0002565284084994346,692.0,0.0010133630130439997,,
930,132.36118412017822,73412,1763260162.9737012,,,,,,,,,,500.0,500.0
938,133.86314296722412,74240,1763260164.47566,0.004417966119945049,-1.001013994216919,-0.006499533541500568,0.015625,-0.0004525408148765564,0.5502530336380005,0.00025552994338795543,689.0,0.00063900655368343,,
941,134.33807253837585,74496,1763260164.9505897,0.0003020660951733589,-0.0007413625717163086,-0.00235725287348032,0.0,-0.002473972737789154,0.5950682163238525,0.0002553763333708048,688.0,17.348861694335938,,
942,134.55633926391602,74624,1763260165.1688564,0.0005280990153551102,0.11606806516647339,0.007598891854286194,0.0,-0.005876611918210983,0.5786682963371277,0.00025529952836222947,688.0,0.0037518853787332773,,
948,135.64968156814575,75264,1763260166.2621987,0.002346249297261238,0.17890018224716187,0.020163726061582565,0.0,-0.016743609681725502,0.5814177393913269,0.00025491550331935287,687.0,0.0014629850629717112,,
974,140.11459636688232,77912,1763260170.7271135,,,,,,,,,,500.0,500.0
980,141.22900819778442,78464,1763260171.8415253,9.151175618171692e-06,0.004095971584320068,0.0004459600895643234,0.0,-0.00048655271530151367,0.5699756741523743,0.00025299537810496986,682.0,379.11865234375,,
985,142.1367702484131,78976,1763260172.7492874,0.0007152063772082329,0.0037311911582946777,-0.009107721038162708,0.0,0.009673412889242172,0.5760514736175537,0.0002526881580706686,681.0,40.11165237426758,,
995,143.9199538230896,80000,1763260174.532471,0.00011175405234098434,0.006276369094848633,-0.002169729210436344,0.0,-0.0007728748023509979,0.5333691239356995,0.0002520737471058965,679.0,214.1902618408203,,
997,144.35245823860168,80256,1763260174.9649754,0.0011237086728215218,-0.9443341493606567,-0.005976920016109943,0.0,0.009002692997455597,0.5526753664016724,0.00025192013708874583,679.0,0.0007542289677076042,,
1015,147.57803177833557,82048,1763260178.190549,0.0003665471449494362,0.5390359163284302,0.009780275635421276,0.0,0.0040166378021240234,0.49190059304237366,0.00025084486696869135,675.0,0.003486162982881069,,
1020,148.50389957427979,82560,1763260179.1164167,0.0007995860651135445,-0.7183182239532471,-0.0007824031636118889,0.0,-0.003324940800666809,0.4883381128311157,0.00025053764693439007,675.0,0.003097039880231023,,
1031,150.52044010162354,83712,1763260181.1329572,0.00031941570341587067,0.36222517490386963,-9.110569953918457e-05,0.0,0.003914769738912582,0.4996967017650604,0.0002498464018572122,673.0,0.0010766922496259212,,
1050,153.8804566860199,85632,1763260184.4929738,0.0034335851669311523,0.22331303358078003,0.0011192746460437775,0.0,-0.019855380058288574,0.49208760261535645,0.0002486943267285824,670.0,0.002446743892505765,,
1053,154.37542057037354,85912,1763260184.9879377,,,,,,,,,,500.0,500.0
1058,155.30103039741516,86412,1763260185.9135475,,,,,,,,,,500.0,500.0
1083,159.95637702941895,89088,1763260190.5688941,0.0004660477861762047,0.2572478652000427,-0.004599791951477528,0.0,0.0007613003253936768,0.49262920022010803,0.00024662059149704874,666.0,0.0020971442572772503,,
1091,161.28564858436584,89912,1763260191.8981657,,,,,,,,,,500.0,500.0
1106,163.91907501220703,91412,1763260194.5315921,,,,,,,,,,500.0,500.0
1118,166.0117838382721,92672,1763260196.624301,3.391597419977188e-05,0.46941113471984863,0.0008859215304255486,0.0,0.00135117769241333,0.4706655740737915,0.00024447005125693977,662.0,0.002108373213559389,,
1125,167.1257450580597,93412,1763260197.7382622,,,,,,,,,,500.0,500.0
1133,168.60627961158752,94208,1763260199.2187967,0.001587994396686554,0.36060434579849243,0.0042918771505355835,0.0,-0.008527051657438278,0.4396539628505707,0.00024354839115403593,661.0,0.003068995662033558,,
1145,170.54301738739014,95396,1763260201.1555345,,,,,,,,,,484.0,484.0
1164,173.46540117263794,97080,1763260204.0779183,,,,,,,,,,136.0,136.0
1165,173.67408204078674,97152,1763260204.2865992,0.00020800065249204636,0.07686632871627808,0.0019957637414336205,0.0,-0.00393715500831604,0.44176384806632996,0.00024178187595680356,658.0,359.378173828125,,
1172,174.81843781471252,97792,1763260205.430955,0.0014790389686822891,0.4244542717933655,0.005508691072463989,0.0,0.0031891465187072754,0.4239498972892761,0.00024139785091392696,658.0,112.75749969482422,,
1181,176.18446946144104,98560,1763260206.7969866,3.7639401853084564e-05,0.7343592643737793,0.0013160808011889458,0.0,-0.00023711659014225006,0.44155794382095337,0.00024093702086247504,657.0,0.03448690101504326,,
1186,176.87325358390808,98965,1763260207.4857707,,,,,,,,,,251.0,251.0
1197,178.88232517242432,100096,1763260209.4948423,3.948807716369629e-06,0.4803277254104614,0.00022679753601551056,0.0,-8.222460746765137e-05,0.4668646454811096,0.0002400153607595712,655.0,0.017247332260012627,,
1213,181.5668604373932,101689,1763260212.1793776,,,,,,,,,,456.0,456.0
1215,181.9863736629486,101888,1763260212.5988908,0.000706775113940239,0.8451769351959229,-0.008665293455123901,0.0,-0.0014602914452552795,0.4715639352798462,0.0002389400906395167,654.0,0.06864292919635773,,
1226,183.79926538467407,102912,1763260214.4117825,0.00016648881137371063,0.34808140993118286,0.001339409500360489,0.0,-0.002303818240761757,0.4498385787010193,0.00023832565057091415,653.0,98.53225708007812,,
1230,184.49146127700806,103296,1763260215.1039784,0.001114053651690483,0.39011824131011963,-0.00892176479101181,0.0,0.01897018402814865,0.4611794650554657,0.0002380952355451882,652.0,183.7476043701172,,
1234,185.1673629283905,103680,1763260215.77988,0.0010990779846906662,0.6584237217903137,0.006690194830298424,0.0,-0.01521240919828415,0.39433035254478455,0.00023786482051946223,652.0,0.002568051917478442,,
1245,187.0048484802246,104756,1763260217.6173656,,,,,,,,,,212.0,212.0
1254,188.5518684387207,105651,1763260219.1643856,,,,,,,,,,395.0,395.0
1271,191.61755657196045,107392,1763260222.2300737,0.007239184342324734,-0.39545583724975586,-0.018550656735897064,0.013671875,-0.010322779417037964,0.3902684152126312,0.00023563747527077794,649.0,0.005176618695259094,,
1299,196.58906173706055,110208,1763260227.2015789,0.00013726856559515,-1.127600908279419,0.002218085341155529,0.0,-0.0008541420102119446,0.42212241888046265,0.00023394777963403612,646.0,0.00377343175932765,,
1339,203.88279342651367,114304,1763260234.4953105,0.00016512535512447357,-0.5443704128265381,0.0004293713718652725,0.0,-0.000998564064502716,0.4085453152656555,0.00023149001935962588,643.0,0.0004876531893387437,,
1340,204.11323285102844,114432,1763260234.72575,0.008292793296277523,-0.10418355464935303,-0.010122991167008877,0.017578125,-0.025211870670318604,0.4825962781906128,0.00023141321435105056,643.0,0.00016733718803152442,,
1349,205.72624850273132,115328,1763260236.3387656,0.00047234445810317993,0.2242162823677063,0.004212869331240654,0.0,-0.003635677509009838,0.46388840675354004,0.00023087557929102331,642.0,0.0004457169270608574,,
1363,208.30507516860962,116736,1763260238.9175923,0.0014206087216734886,-0.06517839431762695,-0.0020817602053284645,0.00390625,-0.014844909310340881,0.42927610874176025,0.0002300307241966948,641.0,0.00400393595919013,,
1365,208.71174478530884,116992,1763260239.324262,0.002427917905151844,0.011059284210205078,-0.00955559965223074,0.00390625,-0.00588269904255867,0.49928873777389526,0.00022987711417954415,641.0,0.00014160570572130382,,
1370,209.60511255264282,117504,1763260240.2176297,0.0013973154127597809,-0.23015213012695312,0.01493433490395546,0.037109375,0.01076916791498661,0.48274579644203186,0.00022956989414524287,640.0,0.00019818324653897434,,
1380,211.1249942779541,118509,1763260241.7375114,,,,,,,,,,500.0,500.0
1381,211.33324909210205,118528,1763260241.9457662,0.00016465689986944199,0.0005347132682800293,0.0008213510736823082,0.0,-0.0023571066558361053,0.5458790063858032,0.0002289554540766403,640.0,262.09832763671875,,
1388,212.6255795955658,119296,1763260243.2380967,0.004401291720569134,-0.44591426849365234,0.00817626342177391,0.01953125,-0.0019267797470092773,0.5040839314460754,0.00022849462402518839,639.0,0.00018701309454627335,,
1395,213.76558661460876,120009,1763260244.3781037,,,,,,,,,,500.0,500.0
1399,214.49077606201172,120448,1763260245.1032932,0.0001597357913851738,-0.02563297748565674,-0.0021743597462773323,0.0,-0.003022558055818081,0.5406938791275024,0.0002278033789480105,639.0,0.00014744643704034388,,
1405,215.21381735801697,121009,1763260245.8263345,,,,,,,,,,500.0,500.0
1432,219.73350191116333,123776,1763260250.346019,0.0005781762301921844,-0.08000171184539795,0.004378350451588631,0.0,-0.002264683600515127,0.5112893581390381,0.00022580644872505218,639.0,0.0006000925786793232,,
1433,219.88271307945251,123904,1763260250.4952302,0.006195959635078907,0.2967713475227356,0.032978616654872894,0.0078125,-0.023878853768110275,0.44809967279434204,0.00022572964371647686,639.0,0.0001703640300547704,,
1455,223.38078355789185,126080,1763260253.9933007,4.480592906475067e-05,-5.53131103515625e-05,-0.0015847831964492798,0.0,-0.0018259701319038868,0.5420690774917603,0.0002244239585706964,639.0,195.27114868164062,,
1456,223.576988697052,126208,1763260254.1895058,0.001670083962380886,-0.5681179761886597,0.009285478852689266,0.0,-0.01322919875383377,0.4278360903263092,0.0002243471535621211,639.0,0.005641537252813578,,
1457,223.79533052444458,126336,1763260254.4078476,0.0019973525777459145,-0.5022393465042114,-0.0012648282572627068,0.001953125,-0.013648349791765213,0.4937746524810791,0.00022427034855354577,639.0,0.0006480313604697585,,
1514,233.56969046592712,132096,1763260264.1822076,0.0006625279784202576,0.0001188516616821289,0.010736575350165367,0.0,-0.013744652271270752,0.4289817214012146,0.0002208141377195716,637.0,405.64166259765625,,
1521,234.79428601264954,132864,1763260265.4068031,0.0004962002858519554,-0.11892950534820557,-0.003933378495275974,0.0,-0.0035574808716773987,0.5161121487617493,0.00022035330766811967,636.0,0.00037917279405519366,,
1525,235.43341207504272,133248,1763260266.0459292,0.000879182480275631,0.1307569146156311,-0.0015910407528281212,0.0,-0.0006418251432478428,0.4638088643550873,0.0002201228926423937,636.0,0.004688790533691645,,
1527,235.8486726284027,133504,1763260266.4611897,0.0060257697477936745,-0.5481618642807007,-0.018542256206274033,0.017578125,-0.01819465309381485,0.4829811453819275,0.00021996928262524307,636.0,0.00020768919785041362,,
1529,236.09091544151306,133632,1763260266.7034326,0.0008695777505636215,0.00010466575622558594,-0.0038834400475025177,0.0,-0.00558815523982048,0.46428996324539185,0.00021989247761666775,636.0,170.01097106933594,,
1534,236.9404375553131,134144,1763260267.5529547,0.0025786543264985085,-0.28328073024749756,0.026596341282129288,0.0,-0.02194533683359623,0.48036089539527893,0.00021958525758236647,636.0,0.005001838319003582,,
1536,237.3007128238678,134400,1763260267.91323,0.0006751082837581635,-0.4034445285797119,0.004098920151591301,0.0,-0.011829506605863571,0.5140382051467896,0.00021943164756521583,636.0,0.00021258830383885652,,
1543,238.4206738471985,135040,1763260269.033191,0.00013273488730192184,0.0002860426902770996,-0.003871445544064045,0.0,-0.000766359269618988,0.4874216914176941,0.00021904762252233922,636.0,303.52386474609375,,
1545,238.82894134521484,135296,1763260269.4414585,0.002082839608192444,-0.5662955045700073,0.009129971265792847,0.001953125,-0.021355438977479935,0.4989163875579834,0.00021889401250518858,636.0,0.000509582634549588,,
1546,239.03339672088623,135424,1763260269.6459138,0.0004885373637080193,0.40665513277053833,9.042304009199142e-05,0.0,-0.005580060184001923,0.4000508785247803,0.00021881720749661326,636.0,7.66008161008358e-05,,
1558,240.59318828582764,136576,1763260271.2057054,0.0017280308529734612,-0.000565648078918457,-0.009431461803615093,0.001953125,-0.004895634949207306,0.48533323407173157,0.00021812596241943538,637.0,322.20892333984375,,
1559,240.7146327495575,136704,1763260271.3271499,0.0015929313376545906,-0.24796295166015625,0.005878257565200329,0.0,-0.004314851015806198,0.43186154961586,0.00021804915741086006,637.0,0.0051728542894124985,,
1563,241.09107756614685,137088,1763260271.7035947,6.550736725330353e-05,0.0003768801689147949,0.0017176195979118347,0.0,0.00041117146611213684,0.44610175490379333,0.0002178187423851341,637.0,69.4273681640625,,
1566,241.51396703720093,137472,1763260272.1264842,1.2966804206371307e-05,-0.10011911392211914,-0.0005790600553154945,0.0,-0.0006508082151412964,0.4918602705001831,0.00021758832735940814,638.0,0.0002097052347380668,,
1588,244.4788360595703,139648,1763260275.0913532,0.0005580130964517593,-0.2680799961090088,0.0023201294243335724,0.0,-0.004070837050676346,0.4851428270339966,0.0002162826422136277,639.0,0.0052674454636871815,,
1589,244.66475749015808,139776,1763260275.2772746,7.960200309753418e-05,0.14272844791412354,-0.0015189070254564285,0.0,-0.00030593574047088623,0.4580099284648895,0.00021620583720505238,639.0,0.00035453736199997365,,
1597,245.89225053787231,140544,1763260276.5047677,2.4634413421154022e-05,-8.511543273925781e-05,-0.0012912126258015633,0.0,0.00012227147817611694,0.5270896553993225,0.00021574500715360045,639.0,97.7921142578125,,
1607,247.52172994613647,141568,1763260278.134247,0.0001243920996785164,-0.00015735626220703125,0.0019765524193644524,0.0,-0.003331229090690613,0.38982850313186646,0.0002151305670849979,639.0,430.48193359375,,
1609,247.90522813796997,141824,1763260278.5177453,0.003309394232928753,0.03306013345718384,0.02554771676659584,0.017578125,-0.010046146810054779,0.4593534469604492,0.00021497695706784725,639.0,0.0003288020670879632,,
1610,248.1035861968994,141952,1763260278.7161033,0.0017652008682489395,0.25792497396469116,0.010393738746643066,0.0,-0.016063697636127472,0.4656602740287781,0.00021490015205927193,639.0,0.00016752773080952466,,
1612,248.3417956829071,142080,1763260278.9543128,0.00012345053255558014,-0.00043022632598876953,0.002189990133047104,0.0,-0.0007714219391345978,0.48552265763282776,0.0002148233470506966,639.0,203.75405883789062,,
1626,250.61466336250305,143509,1763260281.2271805,,,,,,,,,,500.0,500.0
1638,252.21101212501526,144768,1763260282.8235292,9.979866445064545e-05,-0.5291421413421631,0.00023890286684036255,0.0,0.0021040886640548706,0.493988573551178,0.00021321044187061489,640.0,0.0006629882263951004,,
1687,259.282368183136,149760,1763260289.8948853,0.002383176237344742,-0.05956470966339111,-0.005897877737879753,0.001953125,-0.010257769376039505,0.44083476066589355,0.0002102150465361774,642.0,0.0017432797467336059,,
1732,265.37586641311646,154368,1763260295.9883835,0.0013848496600985527,-0.9791055917739868,-0.00206014234572649,0.0,0.005451217293739319,0.5115617513656616,0.0002074500807793811,645.0,0.0010210771579295397,,
1745,266.77293968200684,155648,1763260297.3854568,0.00174016784876585,0.2502638101577759,-0.001195657067000866,0.001953125,0.002352967858314514,0.4395592212677002,0.0002066820306936279,646.0,0.0031549502164125443,,
1753,267.6418550014496,156509,1763260298.2543721,,,,,,,,,,500.0,500.0
1754,267.74621200561523,156544,1763260298.3587291,0.00017792358994483948,0.0007061958312988281,0.0021024085581302643,0.0,0.0001577511429786682,0.4512465298175812,0.00020614439563360065,648.0,216.2853240966797,,
1765,269.00794887542725,157696,1763260299.620466,0.00013848952949047089,-0.03215944766998291,0.0003024209290742874,0.0,-0.00032170116901397705,0.5041090250015259,0.00020545315055642277,649.0,0.0046224892139434814,,
1768,269.2934498786926,157973,1763260299.905967,,,,,,,,,,500.0,500.0
