_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,24.279898405075073,0,1763260054.8935473,,,,,,,,,,,
7,26.395650625228882,174,1763260057.0092995,27.0,27.0,,,,,,,,,
33,26.977641582489014,768,1763260057.5912905,,,0.0015714848414063454,-0.02692568302154541,0.006953001953661442,0.0,-0.023355446755886078,0.6682689189910889,0.0002996159892063588,988.0,27.124452590942383
41,27.10938572883606,920,1763260057.7230346,17.0,17.0,,,,,,,,,
47,27.233181715011597,1058,1763260057.8468306,28.0,28.0,,,,,,,,,
64,27.71432662010193,1536,1763260058.3279755,,,0.0016763517633080482,0.025434255599975586,0.017772138118743896,0.0,-0.017183631658554077,0.6124788522720337,0.00029915515915490687,1014.0,35.564205169677734
74,27.966521501541138,1844,1763260058.5801704,43.0,43.0,,,,,,,,,
77,28.081401586532593,1969,1763260058.6950505,70.0,70.0,,,,,,,,,
88,28.573096990585327,2535,1763260059.186746,53.0,53.0,,,,,,,,,
102,29.42941975593567,3456,1763260060.0430686,,,0.00012135691940784454,-0.02563464641571045,-0.00032357126474380493,0.0,-0.0027884766459465027,0.538559079170227,0.00029800308402627707,1070.0,55.88557815551758
104,29.56568479537964,3642,1763260060.1793337,391.0,391.0,,,,,,,,,
133,31.180460453033447,5497,1763260061.7941093,235.0,235.0,,,,,,,,,
147,31.96701407432556,6369,1763260062.580663,111.0,111.0,,,,,,,,,
149,32.15327525138855,6528,1763260062.7669241,159.0,159.0,0.0010105911642313004,0.6350173354148865,0.009024333208799362,0.0,0.0033349962905049324,0.6265065670013428,0.0002961597638204694,1096.0,39.502872467041016
150,32.26486253738403,6656,1763260062.8785114,,,7.082335650920868e-05,0.3307989239692688,0.0008925683796405792,0.0,0.002395316958427429,0.6022472977638245,0.00029608295881189406,1097.0,41.1860237121582
155,32.5055718421936,6965,1763260063.1192207,76.0,76.0,,,,,,,,,
157,32.59765958786011,7040,1763260063.2113085,,,0.00013582687824964523,0.02079218626022339,0.0034660035744309425,0.0,-0.00402967631816864,0.5625184774398804,0.0002958525437861681,1100.0,32.32646560668945
172,33.60903739929199,8192,1763260064.2226863,,,8.27135518193245e-05,0.3400443196296692,-5.9378333389759064e-05,0.0,0.0005861558020114899,0.6169926524162292,0.0002951612987089902,1105.0,33.691688537597656
195,35.1498007774353,9486,1763260065.7634497,85.0,85.0,,,,,,,,,
203,35.666842460632324,9984,1763260066.2804914,,,4.536285996437073e-05,-0.001125335693359375,-0.001270972192287445,0.0,0.0018374379724264145,0.5822319984436035,0.00029408602858893573,1054.0,50.410919189453125
213,36.667235374450684,10752,1763260067.2808843,,,1.5409663319587708e-05,0.26758313179016113,-0.001141263172030449,0.0,0.0008641667664051056,0.5861012935638428,0.0002936251985374838,1027.0,39.87736511230469
217,37.0680890083313,11091,1763260067.681738,263.0,263.0,,,,,,,,,
228,38.61301302909851,11904,1763260069.226662,,,4.5634806156158447e-07,0.17420101165771484,-4.062429070472717e-06,0.0,-0.00024124979972839355,0.5658626556396484,0.00029293395346030593,959.0,44.87173080444336
233,39.18966221809387,12160,1763260069.803311,,,6.818398833274841e-05,0.870720386505127,-0.0031171850860118866,0.0,0.003493901342153549,0.6070079207420349,0.0002927803434431553,936.0,17.35907745361328
251,41.80176520347595,13634,1763260072.415414,418.0,418.0,,,,,,,,,
259,42.92293572425842,14336,1763260073.5365846,,,0.0002498691901564598,0.007424831390380859,0.0012751789763569832,0.0,0.0023358650505542755,0.612999677658081,0.00029147465829737484,857.0,59.1254768371582
265,43.610161781311035,14848,1763260074.2238107,,,0.0008826199918985367,0.14306235313415527,-0.002991948276758194,0.0,0.01278521865606308,0.5966627597808838,0.00029116743826307356,852.0,43.571144104003906
273,44.04591917991638,15261,1763260074.659568,148.0,148.0,,,,,,,,,
274,44.07698130607605,15358,1763260074.6906302,97.0,97.0,,,,,,,,,
292,45.41625380516052,16768,1763260076.0299027,,,0.00017697922885417938,-0.011478900909423828,-0.0020308513194322586,0.0,0.0036636218428611755,0.6146248579025269,0.00029001536313444376,872.0,58.90308380126953
321,47.6341872215271,19100,1763260078.247836,440.0,440.0,,,,,,,,,
327,48.10418748855591,19584,1763260078.7178364,,,0.002477673813700676,0.27011770009994507,-0.0006001852452754974,0.001953125,-0.006309952586889267,0.5456119179725647,0.0002883256529457867,894.0,28.429969787597656
330,48.33715891838074,19876,1763260078.9508078,350.0,350.0,,,,,,,,,
332,48.543352365493774,20096,1763260079.1570013,,,1.773238182067871e-06,0.04083830118179321,-0.00025261566042900085,0.0,0.0002422146499156952,0.5813109874725342,0.00028801843291148543,899.0,21.482511520385742
337,48.91134285926819,20480,1763260079.5249918,,,0.0015133470296859741,0.2121848464012146,0.007865464314818382,0.005859375,0.009581420570611954,0.6019064784049988,0.00028778801788575947,901.0,44.06810760498047
340,49.1318564414978,20736,1763260079.7455053,,,0.00022010132670402527,0.5057810544967651,-0.0032612811774015427,0.0,0.004682358354330063,0.5588335990905762,0.00028763440786860883,904.0,17.40423583984375
370,51.26611256599426,22912,1763260081.8797615,,,4.863087087869644e-05,0.4597541093826294,3.604870289564133e-05,0.0,-0.0016278699040412903,0.5799301862716675,0.0002863287227228284,914.0,47.792537689208984
375,51.654380321502686,23296,1763260082.2680292,,,0.00019765086472034454,0.13135480880737305,-0.0010207220911979675,0.0,-0.0001619495451450348,0.5616499185562134,0.00028609830769710243,915.0,81.94835662841797
396,53.35702562332153,24859,1763260083.9706745,138.0,138.0,,,,,,,,,
425,55.40117025375366,26624,1763260086.0148191,,,1.6255304217338562e-05,0.5469886064529419,0.0017209630459547043,0.0,-0.002653326839208603,0.569383978843689,0.0002841013774741441,911.0,46.70018768310547
441,56.34969115257263,27581,1763260086.96334,109.0,109.0,,,,,,,,,
450,57.13249373435974,28160,1763260087.7461426,,,3.6563724279403687e-05,0.7946693897247314,-0.0003448855131864548,0.0,-0.0018832758069038391,0.5835565328598022,0.00028317971737124026,910.0,27.706321716308594
471,58.75712561607361,29568,1763260089.3707745,,,3.9801932871341705e-05,0.7584559917449951,-0.0019914070144295692,0.0,0.0005272179841995239,0.5632500052452087,0.00028233486227691174,908.0,37.53923034667969
481,59.47853207588196,30208,1763260090.092181,,,0.00032842718064785004,0.023858606815338135,0.0003657415509223938,0.0,-0.004555355757474899,0.5888814926147461,0.00028195083723403513,907.0,9.415313720703125
