_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,24.477693557739258,0,1763260055.0818315,,,,,,,,,,,
7,26.301384687423706,126,1763260056.9055226,15.0,15.0,,,,,,,,,
33,26.80640959739685,592,1763260057.4105475,27.0,27.0,,,,,,,,,
41,27.014326572418213,768,1763260057.6184645,,,0.0018401285633444786,-0.00807046890258789,-0.01611107960343361,0.0,0.009671106934547424,0.6681519746780396,0.0002996159892063588,957.0,34.65515899658203
47,27.139637231826782,913,1763260057.7437751,29.0,29.0,,,,,,,,,
64,27.63169240951538,1506,1763260058.2358303,62.0,62.0,,,,,,,,,
74,27.99821424484253,1863,1763260058.6023521,98.0,98.0,,,,,,,,,
77,28.094651460647583,1936,1763260058.6987894,45.0,45.0,,,,,,,,,
88,28.45390272140503,2357,1763260059.0580406,28.0,28.0,,,,,,,,,
102,28.950223684310913,2816,1763260059.5543616,,,9.83942300081253e-06,-0.037857890129089355,-0.0005855010822415352,0.0,-0.0010749399662017822,0.6378278732299805,0.00029838710906915367,1028.0,27.500322341918945
104,29.065121173858643,2944,1763260059.669259,,,3.793276846408844e-06,0.004717469215393066,0.0007374631240963936,0.0,0.0004640165716409683,0.6505872011184692,0.00029831030406057835,1031.0,47.97540283203125
133,30.379138708114624,4406,1763260060.9832766,81.0,81.0,,,,,,,,,
147,31.288220643997192,5376,1763260061.8923585,,,0.003199542872607708,0.23206192255020142,0.022670529782772064,0.0,-0.02576557733118534,0.5677999258041382,0.00029685100889764726,1059.0,38.92469787597656
149,31.400720834732056,5504,1763260062.0048587,,,8.197128772735596e-05,0.055557966232299805,0.0020278971642255783,0.0,-0.0009622741490602493,0.5956348776817322,0.00029677420388907194,1060.0,32.7553825378418
150,31.42322540283203,5561,1763260062.0273633,109.0,109.0,,,,,,,,,
155,31.737126111984253,5888,1763260062.341264,,,1.349765807390213e-05,0.258409321308136,0.0004661167040467262,0.0,0.0010916776955127716,0.6064621210098267,0.000296543788863346,1065.0,49.22651672363281
157,31.850274324417114,6016,1763260062.4544122,,,0.000854899175465107,0.28460782766342163,0.01709449663758278,0.0,-0.02822081744670868,0.6289432644844055,0.00029646698385477066,1067.0,41.47938537597656
172,32.76990079879761,7040,1763260063.3740387,,,1.4191493391990662e-05,0.11286336183547974,0.0011494699865579605,0.0,0.00027390941977500916,0.5650530457496643,0.0002958525437861681,1073.0,38.219913482666016
195,33.853352546691895,8291,1763260064.4574904,80.0,80.0,,,,,,,,,
203,34.31383514404297,8704,1763260064.917973,,,0.0001451987773180008,0.2076520323753357,0.0027344096451997757,0.0,-0.0076899342238903046,0.5408186316490173,0.00029485407867468894,1074.0,37.97136688232422
213,35.30655574798584,9344,1763260065.9106936,,,0.0019158842042088509,0.8982090950012207,-0.008196608163416386,0.0,-0.0004771612584590912,0.6023233532905579,0.00029447005363181233,1027.0,29.59969139099121
217,35.55685234069824,9600,1763260066.1609902,,,0.0009640287607908249,-0.006778836250305176,-0.005195140838623047,0.00390625,0.011799104511737823,0.5369753837585449,0.0002943164436146617,1027.0,36.849185943603516
228,36.58421277999878,10496,1763260067.1883507,,,0.0010935841128230095,0.27681922912597656,0.01563665270805359,0.0,-0.025882747024297714,0.5381526947021484,0.00029377880855463445,1011.0,35.01445007324219
233,37.11049246788025,10880,1763260067.7146304,,,0.001117737963795662,0.4606139659881592,0.0026973914355039597,0.0,0.002981215715408325,0.5824837684631348,0.0002935483935289085,998.0,36.48208999633789
251,39.55299639701843,12258,1763260070.1571343,191.0,191.0,,,,,,,,,
259,40.87863254547119,12800,1763260071.4827704,,,1.812819391489029e-05,0.0030626654624938965,0.0010405322536826134,0.0,-0.0010557100176811218,0.5502192974090576,0.0002923963184002787,872.0,25.565013885498047
265,41.68841099739075,13187,1763260072.292549,212.0,212.0,,,,,,,,,
273,42.73865222930908,13824,1763260073.3427901,,,2.665724605321884e-05,0.0025271177291870117,-0.001229732297360897,0.0,-1.6391277313232422e-07,0.5874638557434082,0.0002917818783316761,836.0,22.714399337768555
274,42.77943754196167,13887,1763260073.3835754,118.0,118.0,,,,,,,,,
292,44.315048694610596,15194,1763260074.9191866,154.0,154.0,,,,,,,,,
321,46.397945165634155,17295,1763260077.002083,150.0,150.0,,,,,,,,,
327,46.800108432769775,17733,1763260077.4042463,125.0,125.0,,,,,,,,,
330,47.01232433319092,17920,1763260077.6164622,,,0.00030150357633829117,0.6061569452285767,-0.0015322836115956306,0.0,0.007792603224515915,0.6022921800613403,0.0002893241180572659,861.0,26.072368621826172
332,47.19311857223511,18048,1763260077.7972565,,,2.803932875394821e-05,0.005359530448913574,0.0015160227194428444,0.0,-0.0030940473079681396,0.5533738732337952,0.00028924731304869056,860.0,61.095863342285156
337,47.54042029380798,18437,1763260078.1445582,141.0,141.0,,,,,,,,,
340,47.762380599975586,18688,1763260078.3665185,,,0.0019641555845737457,0.552864670753479,-0.005502888932824135,0.0,0.023544691503047943,0.6109014749526978,0.00028886328800581396,867.0,33.657432556152344
370,49.90880990028381,21098,1763260080.5129478,181.0,181.0,,,,,,,,,
375,50.25930690765381,21478,1763260080.8634448,121.0,121.0,,,,,,,,,
396,51.98746085166931,23230,1763260082.5915987,179.0,179.0,,,,,,,,,
425,54.77466630935669,25888,1763260085.3788042,500.0,500.0,,,,,,,,,
441,56.06504726409912,27339,1763260086.6691852,189.0,189.0,,,,,,,,,
450,56.894726276397705,28032,1763260087.4988642,,,0.00017695873975753784,-0.004212737083435059,0.0017064716666936874,0.0,-2.971664071083069e-05,0.5652812123298645,0.0002832565223798156,913.0,9.929244041442871
471,58.69111657142639,29773,1763260089.2952545,220.0,220.0,,,,,,,,,
481,59.50572752952576,30562,1763260090.1098654,203.0,203.0,,,,,,,,,
490,60.080379486083984,31094,1763260090.6845174,80.0,80.0,,,,,,,,,
504,61.21100926399231,31915,1763260091.8151472,111.0,111.0,,,,,,,,,
515,62.50856065750122,32896,1763260093.1126986,,,0.001125960610806942,0.9559507369995117,0.013421689160168171,0.0,0.003679037094116211,0.5853779315948486,0.0002803379320539534,906.0,8.294301986694336
530,64.14395499229431,34176,1763260094.748093,,,0.00017517060041427612,0.955974817276001,5.574896931648254e-06,0.0,-0.0038016363978385925,0.5998152494430542,0.0002795698819682002,900.0,4.716075897216797
539,64.9268593788147,34889,1763260095.5309973,283.0,283.0,,,,,,,,,
547,65.71253299713135,35556,1763260096.316671,246.0,246.0,,,,,,,,,
555,66.60585951805115,36213,1763260097.2099974,282.0,282.0,,,,,,,,,
559,67.25885605812073,36480,1763260097.862994,,,0.0004301099106669426,0.9064781069755554,0.0026827892288565636,0.0,-0.012399516999721527,0.5222716331481934,0.00027818739181384444,888.0,23.285694122314453
568,68.70497131347656,37376,1763260099.3091092,,,0.000810542143881321,0.9696645140647888,0.00046515557914972305,0.0,-0.0026564672589302063,0.5567029118537903,0.0002776497567538172,879.0,3.7743711471557617
