_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
775,104.61990809440613,56064,1763260135.3205981,0.0004491424188017845,0.09000629186630249,0.004715249873697758,0.0,-0.0013427883386611938,0.5228856205940247,0.0002664362546056509,714.0,0.1626175194978714,,
788,106.45049262046814,57216,1763260137.1511827,0.00115863885730505,0.09059429168701172,0.011149655096232891,0.00390625,0.003919839859008789,0.5158407092094421,0.000265745009528473,712.0,122.76433563232422,,
797,107.8680100440979,58121,1763260138.5687,,,,,,,,,,500.0,500.0
806,109.3530867099762,59121,1763260140.0537767,,,,,,,,,,500.0,500.0
815,111.0686993598938,60032,1763260141.7693894,0.0014743460342288017,0.6371688842773438,0.0033050784841179848,0.001953125,-0.0093160942196846,0.44939398765563965,0.000264055299339816,706.0,0.07717771828174591,,
863,119.7955436706543,64896,1763260150.4962337,0.0018358798697590828,-0.28899991512298584,0.010254324413836002,0.0,-0.003063235431909561,0.5035945177078247,0.0002611367090139538,692.0,0.000808221404440701,,
872,121.3462290763855,65792,1763260152.046919,0.00027914345264434814,-0.010048866271972656,0.0029228348284959793,0.0,0.005834639072418213,0.5126186013221741,0.00026059907395392656,690.0,0.002611485542729497,,
876,122.01271557807922,66176,1763260152.7134056,6.930902600288391e-05,-0.0005308389663696289,-0.000398317351937294,0.0,0.0006088269874453545,0.521722674369812,0.0002603686589282006,690.0,348.72344970703125,,
922,130.03000783920288,70912,1763260160.7306979,0.002461375668644905,-0.1271573305130005,0.009760836139321327,0.001953125,0.007255725562572479,0.5128322839736938,0.00025752687361091375,682.0,0.0006839408888481557,,
930,131.38461208343506,71680,1763260162.085302,0.00013574771583080292,-0.0004961490631103516,-0.0012615565210580826,0.0,0.0010117292404174805,0.5070776343345642,0.00025706604355946183,680.0,119.88414001464844,,
938,132.82687878608704,72576,1763260163.5275688,0.0029701096937060356,-0.7648051977157593,-0.007541758008301258,0.001953125,0.00037448666989803314,0.5554203987121582,0.0002565284084994346,680.0,0.00010184591519646347,,
941,133.30384039878845,72832,1763260164.0045304,0.0014264686033129692,-0.34555768966674805,-0.0030768951401114464,0.0,-0.00915743038058281,0.5668964385986328,0.00025637479848228395,679.0,0.004582338500767946,,
942,133.52135062217712,72960,1763260164.2220407,0.0014012204483151436,-0.030804872512817383,0.004758280701935291,0.0,-0.0071620941162109375,0.511339008808136,0.00025629799347370863,679.0,0.0007331508677452803,,
948,134.63014674186707,73600,1763260165.3308368,0.002853967249393463,0.16991525888442993,-0.007446186617016792,0.0078125,-0.02010100707411766,0.5903868079185486,0.00025591396843083203,678.0,7.124770490918308e-05,,
974,139.04691576957703,76160,1763260169.7476058,0.001623561605811119,0.00031960010528564453,-0.004767559468746185,0.0,-0.002376854419708252,0.5788659453392029,0.0002543778682593256,674.0,353.84814453125,,
980,140.19986748695374,76800,1763260170.9005575,0.00018123071640729904,-0.13473713397979736,9.275320917367935e-05,0.0,-0.004148621112108231,0.514954149723053,0.000253993843216449,673.0,0.005916951224207878,,
985,141.02822136878967,77312,1763260171.7289114,0.000995635986328125,-0.08685469627380371,0.006903005763888359,0.0,-0.011400947347283363,0.5013172030448914,0.00025368662318214774,672.0,0.004275965038686991,,
995,142.84816575050354,78336,1763260173.5488558,6.0964375734329224e-05,0.02248769998550415,-0.0008028186857700348,0.0,-0.0002952553331851959,0.5639636516571045,0.0002530721831135452,671.0,0.00363137386739254,,
997,143.2521984577179,78592,1763260173.9528885,6.187427788972855e-05,0.2580863833427429,-0.00039079319685697556,0.0,-0.0005906056612730026,0.553452730178833,0.00025291857309639454,670.0,4.3655534682329744e-05,,
1015,146.44558715820312,80384,1763260177.1462772,0.0018060309812426567,-0.1557917594909668,0.004788174293935299,0.0,0.01238209754228592,0.53733229637146,0.0002518433320801705,668.0,0.0005954339867457747,,
1020,147.36877536773682,80896,1763260178.0694654,0.000713881105184555,-0.14844846725463867,0.0013436246663331985,0.0,0.006022557616233826,0.4590798616409302,0.00025153611204586923,667.0,0.00066803814843297,,
1031,149.4005823135376,82048,1763260180.1012723,0.00047978851944208145,-0.041020870208740234,0.0011228425428271294,0.0,-0.0026979809626936913,0.5060532689094543,0.00025084486696869135,665.0,0.00024308596039190888,,
1050,152.92325687408447,83968,1763260183.623947,0.0035311272367835045,-0.4577939510345459,-0.018298331648111343,0.005859375,-0.0036802180111408234,0.5079065561294556,0.00024969279184006155,662.0,0.0006407286855392158,,
1053,153.39280319213867,84224,1763260184.0934932,0.00018952134996652603,-6.532669067382812e-05,-0.0010326998308300972,0.0,-0.0012325095012784004,0.5338364243507385,0.0002495391818229109,661.0,183.70751953125,,
1058,154.31993961334229,84736,1763260185.0206296,0.0004846043884754181,0.0001927018165588379,-0.008935555815696716,0.0,0.001585526391863823,0.5223680138587952,0.0002492319617886096,660.0,112.5120620727539,,
1083,158.7349750995636,87296,1763260189.4356651,0.0036272387951612473,-0.1319735050201416,0.005027664825320244,0.0,-0.0311468206346035,0.469381183385849,0.0002476958616171032,658.0,0.006926276721060276,,
1091,160.06747961044312,88121,1763260190.7681696,,,,,,,,,,500.0,500.0
1106,162.64663434028625,89621,1763260193.3473244,,,,,,,,,,500.0,500.0
1118,164.75645542144775,90880,1763260195.4571455,0.003579535521566868,0.2288232445716858,0.020727459341287613,0.005859375,0.009532816708087921,0.4516024887561798,0.00024554532137699425,655.0,0.0006446160841733217,,
1125,165.8550627231598,91621,1763260196.5557528,,,,,,,,,,500.0,500.0
1133,167.31871104240417,92416,1763260198.019401,0.0005765343084931374,0.11076939105987549,0.002328096888959408,0.0,-0.0021708086133003235,0.48634934425354004,0.0002446236612740904,654.0,0.0009539804887026548,,
1145,169.24783301353455,93621,1763260199.948523,,,,,,,,,,500.0,500.0
1164,172.67472505569458,95616,1763260203.375415,0.0010218098759651184,-0.10377991199493408,0.0031008049845695496,0.0,-0.0016766637563705444,0.5965940356254578,0.0002427035360597074,652.0,0.0001034458982758224,,
1165,172.70449948310852,95621,1763260203.4051895,,,,,,,,,,500.0,500.0
1172,173.98567724227905,96384,1763260204.6863673,0.005524741485714912,0.06085526943206787,0.020977500826120377,0.0078125,-0.037728406488895416,0.5517480373382568,0.00024224270600825548,651.0,0.00038174682413227856,,
1181,175.531982421875,97280,1763260206.2326725,0.0016562165692448616,0.2701679468154907,-2.0083971321582794e-05,0.001953125,0.0050805434584617615,0.42066699266433716,0.00024170507094822824,651.0,0.005057931412011385,,
1186,176.40298128128052,97792,1763260207.1036713,0.0015790276229381561,-0.04378211498260498,0.007657717913389206,0.0,-0.010085348039865494,0.43709272146224976,0.00024139785091392696,650.0,0.004615692421793938,,
1197,178.36722564697266,98944,1763260209.0679157,0.0016290191560983658,-0.0672377347946167,-0.0015586167573928833,0.00390625,0.006550800055265427,0.4618862271308899,0.00024070660583674908,649.0,0.0005720749613828957,,
1213,181.23635959625244,100608,1763260211.9370496,0.002470141276717186,-0.2492978572845459,0.006905350834131241,0.001953125,-0.005243893712759018,0.5595006346702576,0.00023970814072526991,648.0,0.00011230574455112219,,
1215,181.5179147720337,100736,1763260212.2186048,0.00038154609501361847,-5.817413330078125e-05,0.004431454464793205,0.0,-0.0061354972422122955,0.5604310631752014,0.0002396313357166946,648.0,337.28692626953125,,
1226,183.47410917282104,101888,1763260214.1747992,0.0019025634974241257,-0.42720937728881836,0.00036786869168281555,0.0,0.005079016089439392,0.47006189823150635,0.0002389400906395167,647.0,0.0006218550261110067,,
1230,184.15187096595764,102272,1763260214.852561,0.0005050888285040855,-0.1253288984298706,-0.0007813228294253349,0.0,-0.008569654077291489,0.4491661489009857,0.00023870967561379075,647.0,0.00301341712474823,,
1234,184.8300986289978,102656,1763260215.5307887,0.0005774945020675659,-9.918212890625e-05,0.005274616181850433,0.0,-0.004108641296625137,0.497869610786438,0.0002384792605880648,646.0,356.7151184082031,,
1245,186.84569358825684,103808,1763260217.5463836,0.00030852481722831726,-0.2441033124923706,-0.004930587485432625,0.0,0.00856221467256546,0.5217821002006531,0.0002377880155108869,645.0,0.0042596179991960526,,
1254,188.40378046035767,104704,1763260219.1044705,0.0012683561071753502,0.00040912628173828125,-0.0061167338863015175,0.0,0.002811245620250702,0.4885931611061096,0.00023725038045085967,645.0,208.21173095703125,,
1271,191.49661207199097,106496,1763260222.197302,0.00017283204942941666,-0.22913551330566406,0.00622908491641283,0.0,0.0018344521522521973,0.43744319677352905,0.00023617511033080518,643.0,0.0005331267020665109,,
1299,196.4049322605133,109312,1763260227.1056223,0.00019003450870513916,-0.1245267391204834,0.0025684144347906113,0.0,0.004109850153326988,0.5319012999534607,0.00023448540014214814,641.0,0.003969988320022821,,
1339,203.7252905368805,113408,1763260234.4259806,0.0005235644057393074,0.04045438766479492,0.00756672490388155,0.005859375,-0.004477761685848236,0.571169376373291,0.00023202765441965312,638.0,0.0009831726783886552,,
1340,203.95265126228333,113536,1763260234.6533413,0.0009685847908258438,0.004265546798706055,0.0062723308801651,0.00390625,0.0018555335700511932,0.5760668516159058,0.0002319508494110778,638.0,3.274342088843696e-05,,
1349,205.57141971588135,114432,1763260236.2721097,0.002259506843984127,0.6727292537689209,0.004829083569347858,0.0,-0.006811612285673618,0.48459312319755554,0.00023141321435105056,637.0,0.0007521826191805303,,
1363,208.18244695663452,115840,1763260238.883137,0.00034981314092874527,-0.0005029439926147461,-0.001094709150493145,0.0,-0.00734341237694025,0.5461828708648682,0.00023056835925672203,636.0,0.0037092159036546946,,
1365,208.61868476867676,116096,1763260239.3193748,0.0010176999494433403,-0.03393673896789551,-0.010137214325368404,0.0,0.002668876200914383,0.5695465207099915,0.0002304147492395714,636.0,0.00011151265061926097,,
1370,209.48725771903992,116608,1763260240.1879478,0.005915454588830471,-0.04995107650756836,-0.0030459146946668625,0.0078125,-0.033224593847990036,0.5605723261833191,0.0002301075292052701,635.0,8.483295823680237e-05,,
1380,211.13039875030518,117621,1763260241.8310888,,,,,,,,,,500.0,500.0
1381,211.29455041885376,117632,1763260241.9952404,0.0005392152816057205,-7.867813110351562e-06,0.004352841526269913,0.0,-0.0051233842968940735,0.5872976779937744,0.00022949308913666755,635.0,161.41197204589844,,
1388,212.46773266792297,118272,1763260243.1684227,0.000644962303340435,0.0005963444709777832,-0.00010635796934366226,0.0,-0.01064852625131607,0.4972994923591614,0.00022910906409379095,634.0,328.1045227050781,,
1395,213.77139830589294,119040,1763260244.4720883,0.0006674425676465034,-0.3126260042190552,-0.002348552457988262,0.0,0.010831214487552643,0.5368255972862244,0.00022864823404233903,634.0,0.00018988503143191338,,
1399,214.3473801612854,119424,1763260245.0480702,0.0066868895664811134,-0.1568204164505005,0.004601861350238323,0.0078125,-0.036387115716934204,0.43965235352516174,0.00022841781901661307,634.0,0.007919546216726303,,
1405,215.20335960388184,120064,1763260245.9040496,0.004030678421258926,-1.9758398532867432,-0.0056791603565216064,0.009765625,-0.0022972002625465393,0.4885261058807373,0.00022803379397373646,634.0,0.00025379328872077167,,
1432,219.53674483299255,122752,1763260250.2374349,0.0005097063258290291,-4.076957702636719e-05,0.00022764410823583603,0.0,0.003195997327566147,0.4471145272254944,0.00022642088879365474,634.0,314.00732421875,,
1433,219.68618822097778,122880,1763260250.3868783,0.0002348264679312706,0.04097646474838257,0.007352561689913273,0.0,-0.0020299479365348816,0.5090752840042114,0.00022634408378507942,634.0,0.0036919594276696444,,
1455,223.13189935684204,125143,1763260253.8325894,,,,,,,,,,500.0,500.0
1456,223.3296947479248,125184,1763260254.0303848,0.00026666373014450073,1.5914440155029297e-05,-0.00414494052529335,0.0,-0.0004392191767692566,0.5228967666625977,0.00022496159363072366,634.0,244.56472778320312,,
1457,223.52722239494324,125312,1763260254.2279124,0.001464187167584896,-0.09145104885101318,0.014156891964375973,0.0,-0.0022241026163101196,0.517849862575531,0.00022488478862214833,634.0,0.0042175594717264175,,
1514,233.1860842704773,131143,1763260263.8867743,,,,,,,,,,500.0,500.0
1521,234.44539713859558,131840,1763260265.1460872,0.0009218836203217506,-0.12479245662689209,0.009956480003893375,0.0,-0.007677109912037849,0.43833449482917786,0.00022096774773672223,632.0,0.004935041535645723,,
1525,235.11502838134766,132224,1763260265.8157184,0.00040366873145103455,-0.0001614093780517578,0.004356496036052704,0.0,0.00513584166765213,0.37568116188049316,0.00022073733271099627,632.0,208.54638671875,,
1527,235.51980113983154,132480,1763260266.2204912,0.00019387993961572647,-0.4421241283416748,0.0014141565188765526,0.0,0.0005927830934524536,0.42411935329437256,0.00022058372269384563,632.0,0.0007260375423356891,,
1529,235.77494978904724,132643,1763260266.4756398,,,,,,,,,,500.0,500.0
1534,236.60440516471863,133143,1763260267.3050952,,,,,,,,,,500.0,500.0
1536,236.97490978240967,133376,1763260267.6755998,0.0015249252319335938,0.4193747639656067,-0.009119439870119095,0.0,-0.010156959295272827,0.4022585451602936,0.0002200460876338184,632.0,0.004708737600594759,,
1543,238.16101336479187,134143,1763260268.8617034,,,,,,,,,,500.0,500.0
1545,238.53268337249756,134272,1763260269.2333734,0.0005730288103222847,0.04850798845291138,-0.004988578148186207,0.0,-0.004982596728950739,0.35244986414909363,0.00021950845257379115,632.0,0.005938943475484848,,
1546,238.72844696044922,134400,1763260269.429137,0.0017765406519174576,-0.06340146064758301,-0.0002891905605792999,0.001953125,-0.018297385424375534,0.4678910970687866,0.00021943164756521583,632.0,0.00032373087015002966,,
1558,240.42258858680725,135643,1763260271.1232786,,,,,,,,,,500.0,500.0
1559,240.5314974784851,135680,1763260271.2321875,0.001322571188211441,0.00272291898727417,-0.0021325983107089996,0.0,-0.002472151070833206,0.3854856491088867,0.00021866359747946262,632.0,225.7925567626953,,
1563,240.98349118232727,136143,1763260271.6841812,,,,,,,,,,500.0,500.0
1566,241.407696723938,136448,1763260272.1083868,0.00047213025391101837,-0.4821641445159912,0.00021754391491413116,0.0,-0.0008043460547924042,0.4059582054615021,0.0002182027674280107,633.0,0.0015308037400245667,,
1588,244.46560049057007,138643,1763260275.1662905,,,,,,,,,,500.0,500.0
1589,244.65220499038696,138752,1763260275.352895,0.00014168396592140198,-0.00021970272064208984,0.0047264788299798965,0.0,-0.00011911429464817047,0.3924868106842041,0.00021682027727365494,634.0,342.94427490234375,,
1597,245.90958070755005,139643,1763260276.6102707,,,,,,,,,,500.0,500.0
1607,247.51777839660645,140641,1763260278.2184684,,,,,,,,,,500.0,500.0
1609,247.89620304107666,140800,1763260278.596893,0.0007748380303382874,0.009282350540161133,0.013865785673260689,0.0,-0.002771995961666107,0.4001829922199249,0.00021559139713644981,634.0,0.003906418569386005,,
1610,248.0871229171753,140928,1763260278.787813,0.004318498075008392,-0.5788447856903076,0.025835560634732246,0.015625,-0.03561774641275406,0.4152851998806,0.0002155145921278745,634.0,0.0014739802572876215,,
1612,248.3208990097046,141141,1763260279.021589,,,,,,,,,,500.0,500.0
1626,250.76434016227722,142592,1763260281.4650302,1.6701407730579376e-05,-0.35515666007995605,-0.0013813013210892677,0.0,-0.00032062828540802,0.4409017562866211,0.00021451612701639533,634.0,0.0002962751896120608,,
1638,252.30449962615967,143744,1763260283.0051897,0.00038619060069322586,-0.0005674362182617188,0.00647877249866724,0.0,-0.004895653575658798,0.459746390581131,0.00021382488193921745,635.0,311.9739990234375,,
1687,259.76758003234863,148736,1763260290.46827,0.00016588345170021057,2.4497509002685547e-05,0.0011840127408504486,0.0,0.0007539168000221252,0.49706897139549255,0.00021082948660477996,636.0,458.9602966308594,,
1732,265.9896402359009,153344,1763260296.6903303,0.0005716709420084953,-0.15783953666687012,0.006996910087764263,0.0,-0.0073719322681427,0.5477367639541626,0.00020806452084798366,639.0,0.005612330045551062,,
1745,267.513831615448,154641,1763260298.2145216,,,,,,,,,,500.0,500.0
1753,268.5828015804291,155520,1763260299.2834916,0.0032244808971881866,0.272366464138031,0.013742665760219097,0.00390625,-0.004986647516489029,0.5132399797439575,0.00020675883570220321,641.0,0.0001494101161370054,,
1754,268.637136220932,155641,1763260299.3378263,,,,,,,,,,500.0,500.0
1765,269.89704394340515,156672,1763260300.597734,0.0004549538716673851,5.155801773071289e-05,0.004808112047612667,0.0,-0.0036183446645736694,0.5868602991104126,0.00020606759062502533,642.0,311.66021728515625,,
1768,270.32169818878174,157056,1763260301.0223882,0.00013096071779727936,-0.26326143741607666,0.0013094395399093628,0.0,-0.0014124643057584763,0.513975977897644,0.00020583717559929937,643.0,0.00019217391673009843,,
1777,271.8269109725952,157952,1763260302.527601,0.0006641224026679993,-0.22031593322753906,0.017647450789809227,0.0,0.0008202716708183289,0.573922872543335,0.00020529954053927213,642.0,0.00016656130901537836,,
1818,278.0079710483551,162015,1763260308.708661,,,,,,,,,,48.0,48.0
1823,278.7630777359009,162515,1763260309.4637678,,,,,,,,,,500.0,500.0
1851,282.9737169742584,165376,1763260313.674407,0.002863427624106407,-0.15947771072387695,-0.012638157233595848,0.0078125,-0.019106276333332062,0.5431073904037476,0.00020084485004190356,643.0,0.00025479350006207824,,
1856,283.59051418304443,165888,1763260314.2912042,0.0004383884370326996,-0.13009560108184814,0.001915574073791504,0.0,0.0014901310205459595,0.562126636505127,0.00020053763000760227,644.0,0.00018990488024428487,,
1868,285.00002241134644,167040,1763260315.7007124,0.00021753739565610886,2.384185791015625e-07,0.0010674865916371346,0.0,0.002624906599521637,0.5639727115631104,0.0001998463849304244,645.0,168.6182403564453,,
1873,285.636029958725,167552,1763260316.33672,0.0001224009320139885,-9.119510650634766e-05,0.0020528631284832954,0.0,6.760656833648682e-05,0.526206374168396,0.0001995391648961231,645.0,315.4437255859375,,
1877,286.14842796325684,168015,1763260316.849118,,,,,,,,,,500.0,500.0
1886,287.36152172088623,168960,1763260318.0622118,6.785523146390915e-05,-0.027672410011291504,-0.0049947770312428474,0.0,-0.00025116512551903725,0.5593979954719543,0.0001986943098017946,646.0,0.00016942867659963667,,
1895,288.46222400665283,169856,1763260319.162914,0.00015950575470924377,-0.11409568786621094,-0.001468295231461525,0.0,0.0014117993414402008,0.5702806115150452,0.00019815668929368258,647.0,9.69610846368596e-05,,
