_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
640,82.80419945716858,44288,1763260113.4167745,,,0.0023694168776273727,0.9953188300132751,-0.006025662645697594,0.0,-0.0013763271272182465,0.5777473449707031,0.00027350231539458036,782.0,0.5272730588912964
650,84.41088342666626,45216,1763260115.0234585,361.0,361.0,,,,,,,,,
664,86.71896195411682,46555,1763260117.331537,243.0,243.0,,,,,,,,,
684,89.83541512489319,48128,1763260120.4479902,,,0.0002655843272805214,0.2535638213157654,0.0029013557359576225,0.0,-0.004544585943222046,0.5702077150344849,0.00027119816513732076,756.0,229.52886962890625
689,90.7335786819458,48640,1763260121.3461537,,,3.538094460964203e-06,0.12200087308883667,0.00039833690971136093,0.0,-5.275662988424301e-05,0.5864084362983704,0.0002708909451030195,753.0,0.9946261644363403
698,92.27359962463379,49536,1763260122.8861747,,,7.874332368373871e-06,0.6887937188148499,-0.0005236594006419182,0.0,-0.0005554631352424622,0.5529925227165222,0.00027035331004299223,749.0,0.8464546799659729
702,92.95305252075195,49920,1763260123.5656276,,,0.00023224297910928726,0.01599431037902832,0.010649154894053936,0.0,-0.002566572278738022,0.5756651759147644,0.0002701228950172663,747.0,134.27288818359375
707,93.82773780822754,50432,1763260124.4403129,,,0.0005309050902724266,0.6938197612762451,-0.003853726200759411,0.0,-0.00396815687417984,0.5617598295211792,0.000269815674982965,745.0,0.4975511133670807
729,97.33015131950378,52534,1763260127.9427264,325.0,325.0,,,,,,,,,
757,101.61850547790527,55040,1763260132.2310805,,,0.00014249514788389206,0.7894620895385742,-0.0024162540212273598,0.0,-0.0010882019996643066,0.58180832862854,0.00026705069467425346,729.0,0.18305127322673798
762,102.45255661010742,55552,1763260133.0651317,,,0.00016577541828155518,-0.2365332841873169,-0.0012321285903453827,0.0,-0.005991578102111816,0.5283259749412537,0.0002667434746399522,728.0,0.2624552845954895
767,103.2879331111908,56064,1763260133.9005082,,,0.0022152047604322433,0.03475630283355713,-0.005199991166591644,0.001953125,-0.01665884256362915,0.5440248847007751,0.0002664362546056509,727.0,0.16684861481189728
775,104.51942729949951,56832,1763260135.1320024,,,6.465241312980652e-06,-0.0021256208419799805,0.0003660712391138077,0.0,0.00015034526586532593,0.5907793045043945,0.000265975424554199,725.0,0.15310877561569214
788,106.37289905548096,58112,1763260136.985474,,,0.0008995868265628815,0.536422610282898,-0.0006101503968238831,0.0,-0.01722981408238411,0.5096554160118103,0.0002652073744684458,724.0,0.07552903890609741
797,107.71613192558289,59008,1763260138.328707,,,0.00010596867650747299,-0.0001627206802368164,-0.0004770839586853981,0.0,0.0037448517978191376,0.5448502898216248,0.00026466973940841854,723.0,91.02424621582031
806,109.14289903640747,59904,1763260139.755474,,,0.0002735164016485214,0.24902397394180298,-0.0009422227740287781,0.0,-0.0015037022531032562,0.5541210174560547,0.0002641321043483913,722.0,0.025228386744856834
815,110.47229838371277,60763,1763260141.0848734,141.0,141.0,,,,,,,,,
863,118.18312668800354,64947,1763260148.7957017,453.0,453.0,,,,,,,,,
872,119.6727683544159,65792,1763260150.2853434,,,0.0008566807955503464,0.6354418992996216,-0.00244319811463356,0.0,-0.003925062716007233,0.5269894599914551,0.00026059907395392656,703.0,0.038796037435531616
876,120.29288125038147,66176,1763260150.9054563,,,0.0001786341890692711,0.4704709053039551,-0.005820862017571926,0.0,-0.0065498873591423035,0.49644938111305237,0.0002603686589282006,703.0,0.027320900931954384
922,128.11876845359802,70912,1763260158.7313435,,,0.002728554420173168,0.18442827463150024,0.014057598076760769,0.00390625,0.008830200880765915,0.4246830344200134,0.00025752687361091375,695.0,4.8873189371079206e-05
930,129.39987635612488,71680,1763260160.0124514,,,0.0030890190973877907,0.39699870347976685,-0.008429010398685932,0.001953125,-0.0388604961335659,0.4385368525981903,0.00025706604355946183,694.0,0.006193188019096851
938,130.69763255119324,72502,1763260161.3102076,500.0,500.0,,,,,,,,,
941,131.31052136421204,72832,1763260161.9230964,,,0.0019366862252354622,0.06301635503768921,-0.004071063362061977,0.0,-0.008458271622657776,0.4931049942970276,0.00025637479848228395,692.0,0.0006091119721531868
942,131.51231050491333,72960,1763260162.1248856,,,0.0005050869658589363,-0.6599749326705933,0.004636484198272228,0.0,-0.0010408498346805573,0.46231573820114136,0.00025629799347370863,692.0,0.00022969249403104186
948,132.39670944213867,73502,1763260163.0092845,500.0,500.0,,,,,,,,,
974,136.9521939754486,76160,1763260167.564769,,,0.001987728290259838,-0.2047652006149292,-0.008219021372497082,0.0,0.009953921660780907,0.47464507818222046,0.0002543778682593256,687.0,0.0064983004704117775
980,138.01770734786987,76800,1763260168.6302824,,,3.4605152904987335e-05,-0.6422141790390015,0.00431413296610117,0.0,-0.0005618669092655182,0.46650755405426025,0.000253993843216449,686.0,0.0006358561804518104
985,138.90243124961853,77312,1763260169.5150063,,,0.0068831415846943855,0.11020004749298096,0.015783723443746567,0.03125,-0.041279103606939316,0.5583025813102722,0.00025368662318214774,686.0,0.00019742136646527797
995,140.62107157707214,78336,1763260171.2336466,,,0.011157226748764515,-0.08522725105285645,0.043020181357860565,0.052734375,-0.021800018846988678,0.5021547675132751,0.0002530721831135452,684.0,0.0004773516266141087
997,140.84715342521667,78502,1763260171.4597285,500.0,500.0,,,,,,,,,
1015,144.05271792411804,80384,1763260174.665293,,,0.007945318706333637,0.5399153232574463,0.030063878744840622,0.0234375,-0.004369169473648071,0.4894729554653168,0.0002518433320801705,682.0,0.00034618505742400885
1020,144.95108580589294,80896,1763260175.5636609,,,0.009738544933497906,-0.02020883560180664,-0.029290305450558662,0.0234375,-0.01751519739627838,0.45852041244506836,0.00025153611204586923,681.0,0.0001631027553230524
1031,146.74225759506226,82002,1763260177.3548326,500.0,500.0,,,,,,,,,
1050,150.31670665740967,83968,1763260180.9292817,,,0.0004352666437625885,-0.15017199516296387,0.003594430163502693,0.0,-0.006574653089046478,0.4295119047164917,0.00024969279184006155,676.0,0.00011716500739566982
1053,150.8021378517151,84224,1763260181.414713,,,0.0007499363273382187,-0.060175299644470215,0.0060360245406627655,0.0,0.01943330094218254,0.4936014413833618,0.0002495391818229109,676.0,0.004125159699469805
1058,151.67976117134094,84736,1763260182.2923362,,,0.0008913120254874229,0.1068730354309082,-0.0021455222740769386,0.0,-0.0026676394045352936,0.41428011655807495,0.0002492319617886096,675.0,0.004121584817767143
1083,156.00250029563904,87296,1763260186.6150753,,,0.0011611301451921463,-0.1398240327835083,0.017911255359649658,0.0,0.0008357502520084381,0.4727795124053955,0.0002476958616171032,672.0,0.000787246273830533
1091,157.2996895313263,88064,1763260187.9122646,,,0.0005855802446603775,-0.0004801750183105469,-0.003344504162669182,0.0,-0.004720628261566162,0.49003666639328003,0.0002472350315656513,671.0,278.4075927734375
1106,159.89825654029846,89600,1763260190.5108316,,,0.0016593178734183311,-0.00023567676544189453,-0.01918330229818821,0.0,0.011877097189426422,0.5335766673088074,0.00024631337146274745,670.0,262.5325927734375
1118,161.94507122039795,90880,1763260192.5576463,,,0.003925874829292297,-0.16983425617218018,0.016306979581713676,0.00390625,-1.9118189811706543e-05,0.4961315393447876,0.00024554532137699425,669.0,0.0005438324296846986
1125,163.06612038612366,91520,1763260193.6786954,,,1.0671094059944153e-05,-4.38690185546875e-05,0.0002315528690814972,0.0,0.001276254653930664,0.40521320700645447,0.00024516129633411765,668.0,261.7781982421875
1133,164.44880509376526,92416,1763260195.0613801,,,0.001426788978278637,-0.24011290073394775,0.001106112264096737,0.0,-0.02282123640179634,0.4403004050254822,0.0002446236612740904,668.0,4.0787141188047826e-05
1145,166.29483270645142,93568,1763260196.9074078,,,0.0003020958974957466,-5.221366882324219e-05,0.001511462964117527,0.0,0.005900820717215538,0.4810371696949005,0.00024393241619691253,667.0,210.427978515625
1164,169.4562108516693,95502,1763260200.068786,500.0,500.0,,,,,,,,,
1165,169.66921186447144,95616,1763260200.281787,,,0.0018265210092067719,0.00010609626770019531,0.003567934036254883,0.0,-0.019702862948179245,0.4569920301437378,0.0002427035360597074,666.0,453.2191467285156
1172,170.89863777160645,96384,1763260201.5112128,,,0.0019468925893306732,-0.10167992115020752,-0.010548245161771774,0.005859375,0.0012712515890598297,0.4963128864765167,0.00024224270600825548,666.0,0.00023581061395816505
1181,172.3275375366211,97280,1763260202.9401126,,,0.0006096120923757553,-0.13756728172302246,-0.005312753841280937,0.0,0.001956705003976822,0.5700112581253052,0.00024170507094822824,665.0,0.0003931540413759649
1186,173.17371773719788,97792,1763260203.7862928,,,0.005910946987569332,-0.5382965803146362,0.009466747753322124,0.015625,-0.01685263216495514,0.5564578771591187,0.00024139785091392696,665.0,0.0004937631310895085
1197,175.09228515625,98944,1763260205.7048602,,,0.0008899075910449028,-0.023673295974731445,-0.009039022959768772,0.0,-0.0027297362685203552,0.5263714790344238,0.00024070660583674908,664.0,0.0002307640534127131
1213,177.66318726539612,100502,1763260208.2757623,500.0,500.0,,,,,,,,,
1215,178.06307315826416,100736,1763260208.6756482,,,0.0024481825530529022,-0.1917506456375122,0.010776892304420471,0.00390625,-0.002401973120868206,0.42134514451026917,0.0002396313357166946,663.0,0.007143625523895025
1226,179.97140836715698,101888,1763260210.5839834,,,0.00026111211627721786,-0.12456035614013672,-0.0002005239948630333,0.0,0.002217257395386696,0.45281070470809937,0.0002389400906395167,662.0,1.723032255540602e-05
1230,180.62441396713257,102272,1763260211.236989,,,0.001654324121773243,-0.037742018699645996,-0.005684792064130306,0.005859375,-0.004426062107086182,0.4100305736064911,0.00023870967561379075,662.0,0.0006294690538197756
1234,181.2724151611328,102656,1763260211.8849902,,,0.0002171909436583519,0.00748366117477417,0.005898124538362026,0.0,-0.006886344403028488,0.4250852167606354,0.0002384792605880648,662.0,0.005769417155534029
1245,183.20805859565735,103808,1763260213.8206336,,,0.0011540120467543602,-0.20657718181610107,-0.008316286839544773,0.001953125,-0.005315341055393219,0.49291104078292847,0.0002377880155108869,661.0,0.00045796093763783574
1254,184.7271556854248,104704,1763260215.3397307,,,0.001995975151658058,-0.08975732326507568,0.013326257467269897,0.0,5.1841139793395996e-05,0.5425541996955872,0.00023725038045085967,660.0,0.005047379527240992
1271,187.67508220672607,106496,1763260218.2876573,,,0.0035567479208111763,0.0004763603210449219,0.003138926811516285,0.009765625,-0.043490491807460785,0.4438384771347046,0.00023617511033080518,659.0,0.00024462369037792087
1299,192.4165518283844,109312,1763260223.029127,,,0.0010087797418236732,-0.03537249565124512,-0.004109322093427181,0.0,-0.0016352757811546326,0.4770570993423462,0.00023448540014214814,657.0,0.00020661151211243123
1339,199.41678142547607,113408,1763260230.0293565,,,0.008111407980322838,-0.24720096588134766,0.012218032032251358,0.03125,-0.03712216392159462,0.3664349913597107,0.00023202765441965312,654.0,0.00012968838564120233
1340,199.45137071609497,113502,1763260230.0639458,500.0,500.0,,,,,,,,,
1349,201.1974742412567,114432,1763260231.8100493,,,0.0013470891863107681,-0.13252675533294678,-0.003625907003879547,0.001953125,-0.0032020770013332367,0.4359656870365143,0.00023141321435105056,653.0,6.38078199699521e-05
1363,203.69467306137085,115840,1763260234.307248,,,0.0008068084716796875,-0.010482430458068848,-0.005440806970000267,0.0,0.0012463796883821487,0.49380916357040405,0.00023056835925672203,652.0,0.00019047460227739066
1365,203.95596361160278,116002,1763260234.5685387,500.0,500.0,,,,,,,,,
1370,204.82372951507568,116502,1763260235.4363046,500.0,500.0,,,,,,,,,
1380,206.56555914878845,117504,1763260237.1781342,,,0.0014935648068785667,-4.291534423828125e-06,0.0033100442960858345,0.0,-0.00267199520021677,0.512417197227478,0.00022956989414524287,651.0,199.56790161132812
1381,206.76435112953186,117632,1763260237.3769262,,,0.0019543059170246124,0.15811896324157715,0.010465767234563828,0.001953125,-0.004987984895706177,0.5161274075508118,0.00022949308913666755,651.0,0.005970671772956848
1388,208.05295848846436,118400,1763260238.6655335,,,0.007268856279551983,-0.19439685344696045,0.010064726695418358,0.029296875,-0.01322450116276741,0.49957194924354553,0.00022903225908521563,651.0,0.00016689638141542673
1395,209.16900253295898,119040,1763260239.7815776,,,0.002675388939678669,-0.00013899803161621094,0.013807444833219051,0.001953125,0.005370527505874634,0.5131168365478516,0.00022864823404233903,650.0,342.61376953125
1399,209.83745741844177,119502,1763260240.4500325,500.0,500.0,,,,,,,,,
1405,210.88020515441895,120064,1763260241.4927802,,,0.0002607293426990509,-0.00019812583923339844,0.00019252300262451172,0.0,0.0014672651886940002,0.558438777923584,0.00022803379397373646,650.0,151.48117065429688
1432,215.16813135147095,122880,1763260245.7807064,,,7.192883640527725e-05,-0.2245243787765503,-0.0011960426345467567,0.0,-0.00013111531734466553,0.5425974130630493,0.00022634408378507942,650.0,0.00027075031539425254
1433,215.2223665714264,123000,1763260245.8349416,498.0,498.0,,,,,,,,,
1455,218.83483982086182,125184,1763260249.4474149,,,0.0005294494330883026,-0.5665563344955444,0.0025678016245365143,0.0,-0.009019953198730946,0.45498162508010864,0.00022496159363072366,649.0,0.008181871846318245
1456,219.0338704586029,125312,1763260249.6464455,,,0.0007396535947918892,-0.21633577346801758,-0.009573453105986118,0.0,-0.008063821122050285,0.4721405804157257,0.00022488478862214833,649.0,0.00029706378700211644
1457,219.19675993919373,125440,1763260249.809335,,,0.0005241641774773598,-0.03486430644989014,0.008952383883297443,0.0,-0.0028555169701576233,0.5806511640548706,0.00022480798361357301,649.0,0.0002163394819945097
1514,227.94185519218445,131244,1763260258.5544302,500.0,500.0,,,,,,,,,
1521,229.17506623268127,131968,1763260259.7876413,,,0.000809953548014164,-0.976148247718811,-0.003018864430487156,0.0,-0.0046707699075341225,0.5128661394119263,0.0002208909427281469,650.0,0.005916590802371502
1525,229.82706117630005,132352,1763260260.4396362,,,0.0008643073961138725,0.0016376376152038574,0.0024392614141106606,0.0,-0.001036670058965683,0.5028280019760132,0.00022066052770242095,650.0,207.2645263671875
1527,230.2043857574463,132608,1763260260.8169608,,,0.0008267844095826149,-0.012879014015197754,-0.0010745776817202568,0.0,-0.004698917269706726,0.5254502892494202,0.0002205069176852703,650.0,0.0009711349266581237
1529,230.43684482574463,132744,1763260261.0494199,500.0,500.0,,,,,,,,,
1534,231.27983689308167,133248,1763260261.892412,,,0.00033919233828783035,-4.9948692321777344e-05,-0.0010489793494343758,0.0,-0.0035189464688301086,0.5353550910949707,0.0002201228926423937,649.0,347.7955017089844
1536,231.67557454109192,133504,1763260262.2881496,,,0.0009320322424173355,-0.16484355926513672,-0.0019731782376766205,0.0,-0.0053701698780059814,0.5595903992652893,0.00021996928262524307,649.0,0.00031130132265388966
1543,232.71966409683228,134244,1763260263.3322392,500.0,500.0,,,,,,,,,
1545,233.10220742225647,134400,1763260263.7147825,,,0.0021277358755469322,-0.04768037796020508,0.007075845263898373,0.0,-0.020204927772283554,0.5160995721817017,0.00021943164756521583,649.0,0.00501119764521718
1546,233.29130864143372,134528,1763260263.9038837,,,0.0014918893575668335,-0.35068345069885254,0.006863566115498543,0.0,-0.0013181418180465698,0.51677405834198,0.0002193548425566405,649.0,0.00036740367067977786
1558,235.15526390075684,135744,1763260265.767839,500.0,500.0,,,,,,,,,
1559,235.3528139591217,135808,1763260265.965389,,,9.131710976362228e-05,-0.00013756752014160156,0.002184380777180195,0.0,0.001318860799074173,0.568440318107605,0.0002185867924708873,649.0,79.35157775878906
1563,235.9826374053955,136244,1763260266.5952125,500.0,500.0,,,,,,,,,
1566,236.5930540561676,136576,1763260267.205629,,,0.006028527393937111,-0.8696445226669312,0.0328364372253418,0.015625,-0.0031716246157884598,0.519527792930603,0.00021812596241943538,649.0,0.0002560600114520639
1588,240.05942511558533,138752,1763260270.6720002,,,0.0014724722132086754,-9.000301361083984e-05,0.013692126609385014,0.001953125,-0.00950498878955841,0.5559434294700623,0.00021682027727365494,648.0,258.31781005859375
1589,240.2119812965393,138880,1763260270.8245564,,,0.0006394637748599052,-0.05827534198760986,-0.021682631224393845,0.001953125,0.0011645499616861343,0.4910500943660736,0.00021674347226507962,648.0,0.0065874019637703896
1597,241.06755924224854,139744,1763260271.6801343,500.0,500.0,,,,,,,,,
1607,242.20308995246887,140744,1763260272.815665,500.0,500.0,,,,,,,,,
1609,242.46970224380493,140928,1763260273.0822773,,,0.00032452959567308426,-0.1693129539489746,-0.005452676676213741,0.0,-0.004882486537098885,0.6120949387550354,0.0002155145921278745,651.0,0.006314392201602459
1610,242.59361910820007,141056,1763260273.2061942,,,0.001499982550740242,-0.28614747524261475,0.005102051421999931,0.0,0.0045823827385902405,0.5686929821968079,0.00021543778711929917,651.0,0.00034286011941730976
1612,242.77932381629944,141244,1763260273.3918989,500.0,500.0,,,,,,,,,
1626,245.12547612190247,142720,1763260275.7380512,,,0.004209419712424278,-0.1032024621963501,0.0012226486578583717,0.005859375,-0.0009792707860469818,0.47868549823760986,0.00021443932200782,651.0,0.00017016322817653418
1638,247.0888810157776,144000,1763260277.701456,,,0.0031073959544301033,-0.012738585472106934,-0.0008521927520632744,0.0,-0.010208841413259506,0.4879348576068878,0.0002136712719220668,651.0,0.00029861213988624513
1687,253.73378491401672,148992,1763260284.34636,,,0.00046333763748407364,-0.006833314895629883,0.0023281751200556755,0.0,-0.010641079396009445,0.5289292931556702,0.00021067587658762932,654.0,0.0038559085223823786
1732,260.47089886665344,153485,1763260291.083474,500.0,500.0,,,,,,,,,
1745,262.5207426548004,154880,1763260293.1333177,,,0.0018707141280174255,-0.09056293964385986,-0.004920199513435364,0.001953125,-0.0022424422204494476,0.5786302089691162,0.00020714286074507982,655.0,3.308387749711983e-05
1753,263.61200642585754,155648,1763260294.2245815,,,0.0007681725546717644,-0.16467058658599854,-0.00786337535828352,0.0,-0.003952279686927795,0.5362316370010376,0.0002066820306936279,655.0,0.007277320139110088
1754,263.74354910850525,155776,1763260294.3561242,,,0.003017713315784931,-0.39297544956207275,-0.02158617042005062,0.0,-0.020560039207339287,0.5143985152244568,0.00020660522568505257,655.0,0.00021990596724208444
1765,265.0093171596527,156928,1763260295.6218922,,,0.0029145264998078346,-0.17567753791809082,0.010701949708163738,0.0,-0.017981011420488358,0.5703446269035339,0.0002059139806078747,657.0,0.00012198225886095315
1768,265.2943422794342,157184,1763260295.9069173,,,0.00016203522682189941,0.12291020154953003,-0.0007639005780220032,0.0,7.078051567077637e-05,0.46776485443115234,0.00020576037059072405,657.0,0.006515110842883587
1777,266.27499079704285,158080,1763260296.8875659,,,0.0002911156043410301,-0.00010001659393310547,0.0072834184393286705,0.0,-0.004214733839035034,0.5408009886741638,0.0002052227355306968,658.0,93.30586242675781
1818,271.22100353240967,162304,1763260301.8335786,,,0.005248603411018848,-0.16563236713409424,0.024500718340277672,0.0,-0.030755408108234406,0.4883343577384949,0.00020268817024771124,662.0,0.0003737880615517497
