_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
195,34.044413805007935,8320,1763260064.6723268,5.92600554227829e-05,0.020223498344421387,0.002166546881198883,0.0,0.0013246210291981697,0.6095957159996033,0.0002950844937004149,1059.0,47.56681442260742,,
203,34.66497874259949,8832,1763260065.2928917,4.853401333093643e-05,0.041656672954559326,0.0002966606989502907,0.0,-0.0016109198331832886,0.623292863368988,0.0002947772736661136,1041.0,41.1229362487793,,
213,35.63608121871948,9600,1763260066.2639942,0.00023261643946170807,0.05323672294616699,0.002876901999115944,0.0,1.8835067749023438e-05,0.6191350817680359,0.0002943164436146617,1016.0,38.76531982421875,,
217,35.89564657211304,9856,1763260066.5235596,1.795124262571335e-05,0.02304995059967041,-0.001263127662241459,0.0,0.0033106058835983276,0.623859167098999,0.00029416283359751105,1015.0,30.155120849609375,,
228,36.82120966911316,10496,1763260067.4491227,0.00030134059488773346,0.016246497631072998,0.002316312864422798,0.0,-0.015089619904756546,0.574639618396759,0.00029377880855463445,987.0,35.41511917114258,,
233,37.29418992996216,10857,1763260067.922103,,,,,,,,,,67.0,67.0
251,39.74923825263977,12052,1763260070.3771513,,,,,,,,,,52.0,52.0
259,41.00856971740723,12672,1763260071.6364827,0.00135848019272089,-0.009490132331848145,0.002099796198308468,0.0,-0.008416630327701569,0.5611938238143921,0.000292473123408854,855.0,40.99601745605469,,
265,42.03906607627869,13312,1763260072.666979,8.94051045179367e-05,-0.15852808952331543,-0.0020299162715673447,0.0,0.00148087739944458,0.5947779417037964,0.0002920890983659774,839.0,31.712635040283203,,
273,43.01357555389404,14007,1763260073.6414886,,,,,,,,,,147.0,147.0
274,43.19106650352478,14080,1763260073.8189795,0.0013884883373975754,-0.00569462776184082,0.011315712705254555,0.0,0.0010405629873275757,0.5388209819793701,0.0002916282683145255,828.0,28.1855411529541,,
292,44.67897820472717,15488,1763260075.3068912,0.000462179072201252,0.03301727771759033,0.007129172794520855,0.0,-0.007585301995277405,0.5747520923614502,0.00029078341322019696,837.0,49.511844635009766,,
321,46.830222845077515,17684,1763260077.4581358,,,,,,,,,,151.0,151.0
327,47.33402872085571,18176,1763260077.9619417,0.001834224909543991,0.445986270904541,0.0060704536736011505,0.0,-0.009824361652135849,0.6010339260101318,0.00028917050804011524,859.0,27.866474151611328,,
330,47.560415506362915,18432,1763260078.1883285,0.0001910235732793808,0.5676040649414062,-0.008118357509374619,0.0,0.00016391277313232422,0.5794838666915894,0.0002890168980229646,862.0,26.81808090209961,,
332,47.674649238586426,18560,1763260078.3025622,2.346280962228775e-05,0.13695353269577026,-0.00027454178780317307,0.0,0.00014607980847358704,0.571070671081543,0.0002889400930143893,863.0,39.24625015258789,,
337,47.9417462348938,18935,1763260078.5696592,,,,,,,,,,109.0,109.0
340,48.130836963653564,19072,1763260078.75875,3.6172568798065186e-05,0.5482678413391113,0.0009929295629262924,0.0,-0.0028662681579589844,0.6000254154205322,0.000288632872980088,869.0,29.789718627929688,,
370,50.175215005874634,21178,1763260080.803128,,,,,,,,,,93.0,93.0
375,50.56018114089966,21504,1763260081.1880941,0.00013854261487722397,0.005654513835906982,0.0030594943091273308,0.0,-0.008485715836286545,0.6108338832855225,0.0002871735778171569,882.0,23.383220672607422,,
396,52.081886768341064,23040,1763260082.7097998,0.001356738619506359,0.29448753595352173,-0.002511019818484783,0.0,-0.008741479367017746,0.5410093069076538,0.00028625191771425307,889.0,110.66957092285156,,
425,54.52563214302063,25344,1763260085.1535451,0.0004942994564771652,0.10829943418502808,-0.006267638877034187,0.0,-0.005690880119800568,0.5734025239944458,0.0002848694275598973,894.0,84.01008605957031,,
441,55.72254800796509,26614,1763260086.350461,,,,,,,,,,250.0,250.0
450,56.565314054489136,27392,1763260087.193227,6.292387843132019e-05,-0.07440018653869629,-3.00481915473938e-05,0.0,-0.0032879263162612915,0.5735397338867188,0.0002836405474226922,901.0,11.295297622680664,,
471,58.45266771316528,29184,1763260089.0805807,0.0004723053425550461,0.551038384437561,0.006270322948694229,0.0,-0.0010778382420539856,0.6008673310279846,0.0002825652773026377,904.0,9.9818115234375,,
481,59.333011865615845,29952,1763260089.9609249,0.000266234390437603,0.9736229777336121,-0.0008030002936720848,0.0,-0.0022623464465141296,0.5861130356788635,0.0002821044472511858,903.0,4.529117584228516,,
490,60.12890648841858,30774,1763260090.7568195,,,,,,,,,,500.0,500.0
504,61.46919822692871,31872,1763260092.0971112,0.000671890564262867,0.1773356795310974,-0.0007723039016127586,0.0,0.017219126224517822,0.5558024644851685,0.00028095237212255597,903.0,130.26913452148438,,
515,62.41415810585022,32592,1763260093.042071,,,,,,,,,,142.0,142.0
530,63.929442167282104,33664,1763260094.5573552,4.78159636259079e-05,0.9771953821182251,0.0003573708236217499,0.0,0.0004983823746442795,0.6349553465843201,0.0002798771020025015,891.0,3.828277111053467,,
539,64.75968885421753,34304,1763260095.3876019,0.0021399911493062973,0.900505781173706,-9.17147845029831e-05,0.0,-0.025257419794797897,0.6105213761329651,0.0002794930769596249,889.0,13.785394668579102,,
547,65.56723523139954,34956,1763260096.1951482,,,,,,,,,,500.0,500.0
555,66.28259444236755,35578,1763260096.9105074,,,,,,,,,,190.0,190.0
559,66.9718565940857,35919,1763260097.5997696,,,,,,,,,,341.0,341.0
568,68.14988875389099,36480,1763260098.7778018,4.537217319011688e-05,0.02685987949371338,0.00046664662659168243,0.0,-0.0021838322281837463,0.6077271103858948,0.00027818739181384444,869.0,125.35150909423828,,
595,71.78209567070007,38470,1763260102.4100087,,,,,,,,,,206.0,206.0
612,74.5324764251709,39808,1763260105.1603894,2.4940818548202515e-05,0.6737692356109619,0.0021643657237291336,0.0,0.0008309818804264069,0.613054633140564,0.00027619049069471657,823.0,7.975244522094727,,
614,74.82114458084106,39936,1763260105.4490576,0.0001458786427974701,0.88752681016922,-0.002343932166695595,0.0,-0.0019846856594085693,0.6197072267532349,0.00027611368568614125,821.0,22.090024948120117,,
630,77.28616070747375,41200,1763260107.9140737,,,,,,,,,,208.0,208.0
636,78.57241463661194,41720,1763260109.2003276,,,,,,,,,,280.0,280.0
640,79.5978569984436,42005,1763260110.22577,,,,,,,,,,285.0,285.0
650,81.60753607749939,42880,1763260112.235449,2.057291567325592e-05,0.9066334962844849,-0.0020572803914546967,0.0,7.157400250434875e-05,0.599381148815155,0.0002743471704889089,773.0,10.755069732666016,,
664,84.04246926307678,44180,1763260114.6703823,,,,,,,,,,500.0,500.0
684,87.62863254547119,46161,1763260118.2565455,,,,,,,,,,184.0,184.0
689,88.4925844669342,46582,1763260119.1204975,,,,,,,,,,168.0,168.0
698,89.94576501846313,47232,1763260120.573678,9.529292583465576e-06,0.26133477687835693,6.781518459320068e-05,0.0,-0.000283610075712204,0.5773583650588989,0.000271735800197348,740.0,2.530883550643921,,
702,90.50258564949036,47488,1763260121.1304986,1.6003847122192383e-05,-0.005398869514465332,7.415004074573517e-05,0.0,-0.0027855709195137024,0.5904926657676697,0.00027158219018019736,738.0,72.66217041015625,,
707,91.2756085395813,47872,1763260121.9035215,0.00014685746282339096,-0.1863311529159546,0.0026819417253136635,0.0,-0.004886656999588013,0.5689805150032043,0.0002713517751544714,735.0,2.414426803588867,,
729,94.87940764427185,49812,1763260125.5073206,,,,,,,,,,227.0,227.0
757,99.08480978012085,51968,1763260129.7127228,0.0018848665058612823,0.9823896884918213,0.0015179142355918884,0.0,-0.01939348876476288,0.5518112182617188,0.00026889401488006115,712.0,8.233589172363281,,
762,99.80705785751343,52362,1763260130.4349709,,,,,,,,,,225.0,225.0
767,100.65432786941528,52864,1763260131.2822409,0.002236665226519108,0.9634609818458557,-0.0009170426055788994,0.0,-0.011435583233833313,0.5283122062683105,0.0002683563798200339,709.0,2.1457338333129883,,
775,101.99792551994324,53632,1763260132.6258385,0.0002771560102701187,-0.1707378625869751,0.003012916073203087,0.0,-0.006238240748643875,0.6026202440261841,0.000267895549768582,707.0,0.8875157833099365,,
788,104.0527617931366,54784,1763260134.6806748,4.414655268192291e-05,0.20726406574249268,-0.0011723246425390244,0.0,-0.0012147463858127594,0.5964151620864868,0.0002672043046914041,703.0,176.31065368652344,,
797,105.29125595092773,55552,1763260135.919169,8.678995072841644e-06,-0.16378414630889893,0.00044735241681337357,0.0,0.0010899975895881653,0.6091614961624146,0.0002667434746399522,702.0,0.9053463935852051,,
806,106.63912272453308,56448,1763260137.2670357,5.009304732084274e-05,-0.04854011535644531,-0.001522294245660305,0.0,0.0006943568587303162,0.5341105461120605,0.00026620583957992494,701.0,220.08087158203125,,
815,107.91917300224304,57265,1763260138.547086,,,,,,,,,,192.0,192.0
863,116.36155200004578,61952,1763260146.989465,0.00030949898064136505,-0.0024633407592773438,-0.0013857372105121613,0.0,-0.0043028295040130615,0.5457295179367065,0.00026290322421118617,687.0,13.358931541442871,,
872,117.80953359603882,62720,1763260148.4374466,0.0006940830498933792,-0.0029709339141845703,0.001405632123351097,0.0,-0.00714767724275589,0.5554502010345459,0.00026244239415973425,684.0,481.6072692871094,,
876,118.5331621170044,63104,1763260149.161075,0.002506982535123825,0.06527602672576904,0.019566604867577553,0.001953125,-0.013926560059189796,0.580577552318573,0.0002622119791340083,683.0,324.1786193847656,,
922,126.03363156318665,67456,1763260156.6615446,0.0014317268505692482,0.0008028149604797363,0.0005966359749436378,0.0,0.004384942352771759,0.5880315899848938,0.0002596006088424474,675.0,279.27996826171875,,
930,127.51005339622498,68352,1763260158.1379664,0.004024568013846874,-0.9574590921401978,-0.010463248006999493,0.01171875,-0.004225589334964752,0.5299438238143921,0.00025906297378242016,674.0,0.0021911324001848698,,
938,128.69187331199646,68992,1763260159.3197863,0.0009808605536818504,3.1888484954833984e-05,0.008591215126216412,0.0,-0.0032194554805755615,0.5644605159759521,0.00025867894873954356,673.0,381.2749938964844,,
941,129.33880424499512,69376,1763260159.9667172,0.002305571921169758,-0.01087343692779541,-0.008096075616776943,0.013671875,0.01596990041434765,0.4577467441558838,0.0002584485337138176,672.0,0.00035092062898911536,,
942,129.39885878562927,69485,1763260160.0267718,,,,,,,,,,500.0,500.0
948,130.51369714736938,70016,1763260161.1416101,0.00167063158005476,-0.0006403923034667969,0.002742336131632328,0.0,0.0050338758155703545,0.5342375636100769,0.000258064508670941,671.0,216.24830627441406,,
974,135.13287615776062,72704,1763260165.7607892,5.5273063480854034e-05,-1.8208856582641602,0.0003537209704518318,0.0,-0.0013315491378307343,0.559699296951294,0.00025645160349085927,667.0,0.0027810772880911827,,
980,136.21783685684204,73344,1763260166.8457499,0.014175164513289928,0.7319445013999939,-0.014647702686488628,0.033203125,-0.0215030238032341,0.4545411467552185,0.00025606757844798267,666.0,0.001010503270663321,,
985,137.10085606575012,73856,1763260167.728769,0.0263004619628191,-0.8636925220489502,-0.021483678370714188,0.072265625,-0.044831886887550354,0.5281924605369568,0.0002557603584136814,665.0,0.00031796988332644105,,
995,138.89832878112793,74880,1763260169.5262418,0.0017035063356161118,-1.1423530578613281,0.013521609827876091,0.0,-0.014548473060131073,0.5474463701248169,0.0002551459183450788,664.0,8.961263665696606e-05,,
997,139.15955519676208,75008,1763260169.7874682,0.0004595974460244179,0.00038421154022216797,0.004606085829436779,0.0,-0.0066848210990428925,0.5220652222633362,0.0002550691133365035,663.0,184.91787719726562,,
1015,142.56289649009705,76928,1763260173.1908095,0.0023804185912013054,-0.783737301826477,0.010533679276704788,0.0,-0.01837424375116825,0.44239288568496704,0.0002539170382078737,661.0,0.0001225440064445138,,
1020,143.4544415473938,77440,1763260174.0823545,0.0018540071323513985,0.29260730743408203,0.01065028179436922,0.0,0.004206329584121704,0.42266616225242615,0.0002536098181735724,660.0,9.493991092313081e-05,,
1031,145.3139729499817,78485,1763260175.941886,,,,,,,,,,500.0,500.0
1050,148.92300868034363,80485,1763260179.5509217,,,,,,,,,,500.0,500.0
1053,149.55508375167847,80768,1763260180.1829967,0.0032102856785058975,-0.09621667861938477,0.01571354828774929,0.0078125,-0.016705475747585297,0.5310118794441223,0.00025161291705444455,654.0,0.00048116291873157024,,
1058,150.46388626098633,81280,1763260181.0917993,0.00043576397001743317,-0.1555110216140747,-0.009067490696907043,0.0,-0.011274367570877075,0.4694766402244568,0.00025130569702014327,654.0,0.0006565813673660159,,
1083,155.1184585094452,83840,1763260185.7463715,0.000793912447988987,-0.5251462459564209,-0.005441405810415745,0.0,-0.0025709904730319977,0.5033368468284607,0.00024976959684863687,650.0,0.00033313760650344193,,
1091,156.53798246383667,84608,1763260187.1658955,0.00024850107729434967,-2.1219253540039062e-05,-0.0026269368827342987,0.0,-0.0022412240505218506,0.5119391083717346,0.00024930876679718494,649.0,108.55683898925781,,
1106,159.15506148338318,86144,1763260189.7829745,0.0040589747950434685,-0.2597388029098511,-0.02461038902401924,0.025390625,-0.021338094025850296,0.48922812938690186,0.0002483871066942811,647.0,0.0045770686119794846,,
1118,161.3071482181549,87424,1763260191.9350612,0.004498333670198917,-0.42103111743927,0.013696121983230114,0.02734375,0.0008029267191886902,0.5048565864562988,0.0002476190566085279,647.0,0.0001035160239553079,,
1125,162.4376299381256,88064,1763260193.065543,2.6979483664035797e-05,-0.00017058849334716797,0.0002945633605122566,0.0,-0.000422673299908638,0.5537109375,0.0002472350315656513,646.0,416.5797119140625,,
1133,163.88479614257812,88960,1763260194.5127091,0.0028906650841236115,0.037255942821502686,0.026458177715539932,0.00390625,0.0012003760784864426,0.5396108031272888,0.00024669739650562406,646.0,0.00017667782958596945,,
1145,165.81099820137024,90112,1763260196.4389112,0.006782904267311096,-0.0004394054412841797,-0.004573868587613106,0.01171875,-0.024790890514850616,0.4807904362678528,0.0002460061514284462,645.0,0.0019290558993816376,,
1164,169.06287360191345,92032,1763260199.6907866,0.00043261144310235977,-0.00010311603546142578,-0.0037193233147263527,0.0,-0.0035822615027427673,0.564131498336792,0.00024485407629981637,644.0,82.5472640991211,,
1165,169.27376437187195,92160,1763260199.9016774,0.000129050575196743,-0.33970701694488525,0.000893796794116497,0.0,0.0017790049314498901,0.4450869560241699,0.00024477727129124105,644.0,0.005288739688694477,,
1172,170.5534451007843,92928,1763260201.181358,1.7982907593250275e-05,0.13597357273101807,-2.118293195962906e-05,0.0,0.0006477609276771545,0.5707696080207825,0.00024431644123978913,643.0,0.00011906416330020875,,
1181,172.02531504631042,93824,1763260202.653228,0.007157731801271439,0.1660183072090149,0.030424289405345917,0.021484375,0.018393520265817642,0.4605095386505127,0.0002437788061797619,643.0,0.0005336532485671341,,
1186,172.87807297706604,94336,1763260203.505986,0.0005877511575818062,-0.08037912845611572,-0.006376870907843113,0.005859375,0.0014078989624977112,0.545316219329834,0.0002434715861454606,643.0,0.0004654240910895169,,
1197,174.68253254890442,95485,1763260205.3104455,,,,,,,,,,500.0,500.0
1213,177.5294816493988,97024,1763260208.1573946,0.0005395850166678429,0.0008884072303771973,-0.0013496438041329384,0.0,-0.010051771998405457,0.4998781681060791,0.00024185868096537888,641.0,235.82423400878906,,
1215,177.96004581451416,97280,1763260208.5879588,0.0014567170292139053,-0.1302187442779541,0.0035766083747148514,0.0,-0.0024621114134788513,0.5460662245750427,0.00024170507094822824,640.0,0.0003425327886361629,,
1226,179.950781583786,98432,1763260210.5786946,0.00013560615479946136,-0.27886950969696045,0.0025681592524051666,0.0,0.0008331350982189178,0.572902262210846,0.00024101382587105036,640.0,0.00035476600169204175,,
1230,180.6142942905426,98816,1763260211.2422073,0.0011117542162537575,0.06206732988357544,0.008415785618126392,0.0,-4.684552550315857e-05,0.5715373158454895,0.0002407834108453244,639.0,0.0005269636167213321,,
1234,181.2790994644165,99200,1763260211.9070125,0.0010785460472106934,-0.05488121509552002,-0.0031770728528499603,0.0,0.003942991606891155,0.5488173365592957,0.00024055299581959844,639.0,0.006073024123907089,,
1245,183.2942111492157,100352,1763260213.9221241,0.0009453650563955307,-0.34311985969543457,0.004926662892103195,0.0,-0.008156731724739075,0.5130382776260376,0.00023986175074242055,638.0,0.0004812082042917609,,
1254,184.84408617019653,101248,1763260215.4719992,0.001972588710486889,0.03641444444656372,-0.020818794146180153,0.005859375,-0.0012226477265357971,0.5346727967262268,0.0002393241156823933,638.0,0.0005528998444788158,,
1271,187.81091356277466,102985,1763260218.4388266,,,,,,,,,,500.0,500.0
1299,192.9952096939087,105856,1763260223.6231227,0.0015973029658198357,0.10436612367630005,-0.002818646840751171,0.0,-0.004209019243717194,0.4606844186782837,0.00023655913537368178,634.0,0.00031400754232890904,,
1339,200.18142819404602,109952,1763260230.8093412,0.004867359064519405,-0.1219414472579956,0.01885009929537773,0.00390625,0.027935702353715897,0.5856766104698181,0.00023410138965118676,631.0,0.00014215819828677922,,
1340,200.22887754440308,109985,1763260230.8567905,,,,,,,,,,500.0,500.0
1349,201.97777605056763,110976,1763260232.605689,0.0022079041227698326,0.41522830724716187,0.01465501170605421,0.0,-0.024255387485027313,0.5008455514907837,0.0002334869495825842,631.0,0.00022457735030911863,,
1363,204.5469090938568,112384,1763260235.174822,0.00266997329890728,0.052748680114746094,0.014349061995744705,0.0,-0.027318939566612244,0.52877277135849,0.00023264209448825568,630.0,0.00028585572727024555,,
1365,204.83260226249695,112512,1763260235.4605153,0.0027988767251372337,-0.00025177001953125,0.015650535002350807,0.001953125,-0.010567881166934967,0.4934864044189453,0.00023256528947968036,629.0,213.6847686767578,,
1370,205.74914526939392,113024,1763260236.3770583,0.000359916128218174,-0.0001914501190185547,0.0038234153762459755,0.0,0.016504228115081787,0.5635125637054443,0.00023225806944537908,629.0,175.10525512695312,,
1380,207.66020727157593,114048,1763260238.2881203,0.0005162870511412621,2.5987625122070312e-05,0.0010765781626105309,0.0,-0.009843140840530396,0.5160547494888306,0.00023164362937677652,628.0,381.7445068359375,,
1381,207.8785331249237,114176,1763260238.5064461,0.0005204109475016594,-0.05946850776672363,-0.0016271425411105156,0.0,-0.007094427943229675,0.5391337275505066,0.0002315668243682012,628.0,0.006354204844683409,,
1388,209.21976399421692,114944,1763260239.847677,0.0008437810465693474,-0.25129854679107666,0.011314965784549713,0.0,-0.0007886439561843872,0.5212699770927429,0.00023110599431674927,628.0,0.00012846128083765507,,
1395,210.37005496025085,115584,1763260240.997968,0.0007512317970395088,-6.282329559326172e-05,-0.010794802568852901,0.0,-0.0039617642760276794,0.5171476006507874,0.00023072196927387267,627.0,45.142982482910156,,
1399,211.0449960231781,115985,1763260241.672909,,,,,,,,,,500.0,500.0
1405,212.14983820915222,116608,1763260242.7777512,0.00039021391421556473,6.192922592163086e-05,0.000871230848133564,0.0,-0.006672188639640808,0.5542397499084473,0.0002301075292052701,627.0,0.017322858795523643,,
1432,216.6222665309906,119424,1763260247.2501795,0.0027307718992233276,0.2410600185394287,0.01763739250600338,0.009765625,-0.019273504614830017,0.48935380578041077,0.00022841781901661307,627.0,0.0001189339454867877,,
1433,216.67139434814453,119485,1763260247.2993073,,,,,,,,,,500.0,500.0
1455,220.24036192893982,121728,1763260250.868275,0.0009206803515553474,-0.09963595867156982,0.011916528455913067,0.0,0.0021293070167303085,0.4151560962200165,0.0002270353288622573,627.0,0.005367230623960495,,
1456,220.40063738822937,121856,1763260251.0285504,0.002215413376688957,0.021448493003845215,0.02106451988220215,0.0,-0.0014757364988327026,0.4141046106815338,0.00022695852385368198,627.0,0.0003580411721486598,,
1457,220.56595396995544,121984,1763260251.193867,0.00013976078480482101,-0.07640039920806885,0.002959911711513996,0.0,0.0013430602848529816,0.45929086208343506,0.00022688171884510666,627.0,7.309470674954355e-05,,
1514,230.20895671844482,127744,1763260260.8368697,0.005222095176577568,-0.09635531902313232,0.005308867432177067,0.013671875,-0.01007544994354248,0.42486968636512756,0.00022342549345921725,626.0,0.0006988570676185191,,
1521,231.34268927574158,128485,1763260261.9706023,,,,,,,,,,500.0,500.0
1525,232.11371111869812,128896,1763260262.741624,0.0005748672410845757,-0.3894718885421753,0.0018770983442664146,0.0,-0.013331674039363861,0.45318126678466797,0.00022273424838203937,625.0,0.0001650350313866511,,
1527,232.36543226242065,129024,1763260262.9933453,0.0003570662811398506,-0.0001131296157836914,-0.004193919710814953,0.0,-0.00647136103361845,0.4390542507171631,0.00022265744337346405,625.0,255.26638793945312,,
1529,232.7523627281189,129280,1763260263.3802757,0.0013783583417534828,-0.15685677528381348,0.003439764492213726,0.001953125,-0.0019986219704151154,0.48181480169296265,0.0002225038333563134,625.0,0.00026519238599576056,,
1534,233.60499143600464,129792,1763260264.2329044,0.004350452683866024,0.6641204953193665,0.04704799875617027,0.0078125,-0.013914477080106735,0.4035325050354004,0.00022219661332201213,625.0,0.00033286650432273746,,
1536,233.85672402381897,129985,1763260264.484637,,,,,,,,,,500.0,500.0
1543,235.08789157867432,130688,1763260265.7158046,0.0007441462948918343,-0.16800272464752197,0.0015367241576313972,0.001953125,-0.0034474357962608337,0.48838382959365845,0.0002216589928139001,625.0,0.0034793901722878218,,
1545,235.5097954273224,130944,1763260266.1377084,0.00112847238779068,0.003735363483428955,0.010557450354099274,0.001953125,-0.0019891485571861267,0.5305505394935608,0.00022150538279674947,625.0,0.00013749235949944705,,
1546,235.55412888526917,130985,1763260266.182042,,,,,,,,,,500.0,500.0
1558,237.65564799308777,132224,1763260268.283561,0.00023821182548999786,-0.24850130081176758,0.006986023858189583,0.0,-0.0007388144731521606,0.5793584585189819,0.00022073733271099627,625.0,0.005538696423172951,,
1559,237.86285519599915,132352,1763260268.4907682,0.002618575468659401,-0.08919155597686768,-0.015449969097971916,0.005859375,0.004417352378368378,0.49928998947143555,0.00022066052770242095,625.0,0.0002472186752129346,,
1563,238.54334259033203,132736,1763260269.1712556,0.0007867747917771339,-0.5132704973220825,0.0014491984620690346,0.0,0.006578164175152779,0.49224984645843506,0.000220430112676695,625.0,0.0013785760384052992,,
1566,238.99695754051208,132992,1763260269.6248705,0.0003260467201471329,0.00045746564865112305,-0.0040762461721897125,0.0,-0.0018544085323810577,0.5097081661224365,0.00022027650265954435,624.0,141.6405792236328,,
1588,241.93230199813843,135296,1763260272.560215,0.002330593764781952,-0.05197620391845703,0.02617894858121872,0.005859375,-0.02359602227807045,0.46883201599121094,0.00021889401250518858,627.0,0.0004191637854091823,,
1589,242.0663914680481,135424,1763260272.6943045,0.004369895905256271,-0.40710294246673584,0.008197285234928131,0.00390625,-0.018972938880324364,0.48412024974823,0.00021881720749661326,627.0,0.00011715778964571655,,
1597,243.14108085632324,136192,1763260273.7689939,0.00028688739985227585,0.2753347158432007,-0.0037080058827996254,0.0,0.008980710059404373,0.41976577043533325,0.00021835637744516134,627.0,0.006525484379380941,,
1607,244.77821254730225,137216,1763260275.4061255,0.0003930581733584404,0.025243759155273438,0.0073935529217123985,0.0,-0.0018545817583799362,0.48694348335266113,0.00021774193737655878,627.0,0.00403954554349184,,
1609,245.14877676963806,137472,1763260275.7766898,0.0036504697054624557,-0.18449819087982178,0.0004660189151763916,0.001953125,-0.009192608296871185,0.5389136672019958,0.00021758832735940814,627.0,8.571120997658e-05,,
1610,245.18889808654785,137485,1763260275.816811,,,,,,,,,,500.0,500.0
1612,245.54482889175415,137728,1763260276.172742,0.0007166983559727669,0.27709877490997314,0.0071302661672234535,0.0,-0.008072832599282265,0.5313629508018494,0.0002174347173422575,627.0,0.004352543968707323,,
1626,247.7554633617401,139136,1763260278.3833764,0.00048651546239852905,-0.13498032093048096,0.015724509954452515,0.0,-0.006767444312572479,0.5201625823974609,0.00021658986224792898,627.0,0.006074395962059498,,
1638,249.79256749153137,140416,1763260280.4204805,0.0022860197350382805,-0.2682621479034424,-0.007188507355749607,0.0,-0.016783874481916428,0.5123233795166016,0.00021582181216217577,627.0,0.00010778997966554016,,
1687,256.90946531295776,145408,1763260287.5373783,0.0033305147662758827,-0.4333697557449341,-0.004892204888164997,0.001953125,-0.0064263492822647095,0.5155161023139954,0.00021282641682773829,630.0,9.75703660515137e-05,,
1732,263.83134937286377,149985,1763260294.4592624,,,,,,,,,,500.0,500.0
1745,265.4285731315613,151296,1763260296.0564861,0.0004768297076225281,-0.5507240295410156,0.004473868757486343,0.0,-0.0042780544608831406,0.5109823346138,0.00020929340098518878,632.0,0.00020942659466527402,,
1753,266.3621621131897,152064,1763260296.990075,0.0001729363575577736,-4.649162292480469e-05,-0.0015661949291825294,0.0,-0.0019002147018909454,0.45382019877433777,0.00020883257093373686,633.0,260.2688293457031,,
1754,266.51593112945557,152192,1763260297.1438441,0.0014162668958306313,0.14330649375915527,-0.007877173833549023,0.0,-0.008025035262107849,0.5161629915237427,0.00020875576592516154,633.0,0.005650643724948168,,
1765,267.85548663139343,153344,1763260298.4833996,0.0025331247597932816,0.33940625190734863,0.018414627760648727,0.0,-0.03059980273246765,0.5389487743377686,0.00020806452084798366,634.0,0.0002461803378537297,,
1768,268.21507453918457,153600,1763260298.8429875,0.000673140399158001,-5.602836608886719e-05,-0.0014272043481469154,0.0,-0.0004672147333621979,0.5744668841362,0.00020791091083083302,634.0,127.2342529296875,,
1777,269.2265079021454,154496,1763260299.854421,0.0010121800005435944,3.361701965332031e-05,0.010638896375894547,0.0,0.0070596905425190926,0.5892580151557922,0.00020737327577080578,635.0,196.96835327148438,,
1818,275.16870498657227,158464,1763260305.796618,5.814991891384125e-05,0.00014477968215942383,0.0009115207940340042,0.0,-0.0015914887189865112,0.5426461696624756,0.00020499232050497085,636.0,358.23321533203125,,
