_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,24.434362173080444,0,1763260080.95178,,,,,,,,,,,
7,25.418825149536133,196,1763260081.936243,105.0,105.0,,,,,,,,,
33,26.45423197746277,768,1763260082.97165,,,0.0014375578612089157,0.011715829372406006,0.01678515039384365,0.0,-0.017870284616947174,0.6679854989051819,0.0002996159892063588,649.0,27.00206756591797
41,26.746445417404175,943,1763260083.2638633,55.0,55.0,,,,,,,,,
47,27.07765030860901,1214,1763260083.5950682,47.0,47.0,,,,,,,,,
64,27.939553022384644,1792,1763260084.456971,,,0.0004260782152414322,0.006559431552886963,0.005701096728444099,0.0,0.01095489040017128,0.648891806602478,0.00029900154913775623,671.0,37.181060791015625
74,28.344826459884644,2124,1763260084.8622444,18.0,18.0,,,,,,,,,
77,28.48847794532776,2180,1763260085.0058959,37.0,37.0,,,,,,,,,
88,29.10104203224182,2688,1763260085.61846,,,0.00019541382789611816,-0.023681044578552246,-0.000588664785027504,0.0,-0.003565378487110138,0.6484258770942688,0.000298463914077729,701.0,51.510154724121094
102,29.98763394355774,3571,1763260086.5050519,334.0,334.0,,,,,,,,,
104,30.172907829284668,3712,1763260086.6903257,,,0.0005099540576338768,0.11286473274230957,-0.001735602505505085,0.0,-0.006025427952408791,0.6290720701217651,0.0002978494740091264,757.0,64.65447235107422
133,32.40752077102661,5632,1763260088.9249387,,,0.00025840289890766144,0.07292872667312622,0.0023635923862457275,0.0,0.006507981568574905,0.5966910719871521,0.0002966973988804966,789.0,56.30183410644531
147,33.559821367263794,6656,1763260090.0772393,,,0.0001469021663069725,0.12781494855880737,0.002171308733522892,0.0,-0.004022717475891113,0.6081592440605164,0.00029608295881189406,802.0,42.09986114501953
149,33.69387674331665,6830,1763260090.2112947,281.0,281.0,,,,,,,,,
150,33.78967618942261,6912,1763260090.307094,,,0.007030647248029709,0.23059290647506714,0.03192974254488945,0.013671875,-0.016582101583480835,0.6081586480140686,0.0002959293487947434,811.0,33.26052474975586
155,34.12165904045105,7244,1763260090.639077,136.0,136.0,,,,,,,,,
157,34.368035078048706,7424,1763260090.885453,,,0.000513661652803421,-0.02308201789855957,0.0006143487989902496,0.0,-0.0003223121166229248,0.612242579460144,0.00029562212876044214,816.0,48.45185470581055
172,36.061294078826904,8576,1763260092.578712,,,3.574322909116745e-05,0.0021080374717712402,-0.0006478624418377876,0.0,0.0024289749562740326,0.6184892654418945,0.00029493088368326426,794.0,45.089622497558594
195,38.21710729598999,10240,1763260094.7345252,,,4.9617141485214233e-05,0.04194241762161255,0.0009626056998968124,0.0,0.0027362555265426636,0.5713580250740051,0.0002939324185717851,790.0,41.17204284667969
203,38.936787366867065,10880,1763260095.4542053,,,0.00011687632650136948,0.4083823561668396,0.0051441313698887825,0.0,-0.0023680096492171288,0.6190401315689087,0.0002935483935289085,796.0,37.95603942871094
213,39.75969743728638,11559,1763260096.2771153,166.0,166.0,,,,,,,,,
217,40.10002422332764,11865,1763260096.6174421,161.0,161.0,,,,,,,,,
228,41.46617078781128,12544,1763260097.9835887,,,2.3933127522468567e-05,0.24073690176010132,-0.00028393976390361786,0.0,0.001456376165151596,0.5842390060424805,0.00029254992841742933,774.0,36.23873519897461
233,42.00542140007019,12876,1763260098.5228393,54.0,54.0,,,,,,,,,
251,44.46648716926575,14182,1763260100.983905,24.0,24.0,,,,,,,,,
259,45.66470694541931,14804,1763260102.1821249,215.0,215.0,,,,,,,,,
265,46.652671575546265,15232,1763260103.1700895,,,0.000760342925786972,0.5642300844192505,0.004404410719871521,0.0,-0.009668141603469849,0.5671738386154175,0.0002909370232373476,712.0,23.172317504882812
273,47.923346757888794,15872,1763260104.4407647,,,0.00031909719109535217,0.0035753250122070312,-0.0001417938619852066,0.0,0.0002508014440536499,0.6034448146820068,0.000290552998194471,700.0,27.89436912536621
274,48.152206897735596,16000,1763260104.6696248,,,0.00020108092576265335,0.27084261178970337,0.0020164502784609795,0.0,-0.00775799248367548,0.5595564246177673,0.0002904761931858957,699.0,29.02440643310547
292,51.24843955039978,17553,1763260107.7658575,172.0,172.0,,,,,,,,,
321,57.2398247718811,20224,1763260113.7572427,,,0.001051776111125946,0.13631457090377808,-0.00057954341173172,0.0,-0.008568421006202698,0.5465032458305359,0.0002879416279029101,632.0,21.458295822143555
327,58.21535873413086,20736,1763260114.7327766,,,0.0001513175666332245,0.04138237237930298,-0.00016815029084682465,0.0,-0.0042257849127054214,0.5235209465026855,0.00028763440786860883,629.0,20.20267105102539
330,58.72788739204407,20992,1763260115.2453053,,,6.80927187204361e-05,0.004514455795288086,-0.0005656089633703232,0.0,-0.0018224641680717468,0.5294872522354126,0.0002874807978514582,627.0,21.560155868530273
332,59.00201439857483,21177,1763260115.5194323,343.0,343.0,,,,,,,,,
337,59.94967722892761,21677,1763260116.4670951,500.0,500.0,,,,,,,,,
340,60.46329379081726,21980,1763260116.9807117,303.0,303.0,,,,,,,,,
370,65.68359637260437,24626,1763260122.2010143,129.0,129.0,,,,,,,,,
375,66.59164381027222,25088,1763260123.1090617,,,7.402617484331131e-05,0.017642557621002197,0.0017341161146759987,0.0,0.0003176480531692505,0.5425330400466919,0.00028502303757704794,607.0,14.994471549987793
396,70.1691210269928,27008,1763260126.686539,,,0.000957682728767395,0.24480491876602173,-0.00040412507951259613,0.0,-0.004009392112493515,0.6079773902893066,0.00028387096244841814,601.0,31.528581619262695
425,74.42883133888245,29312,1763260130.9462492,,,0.00011214707046747208,0.004219472408294678,0.0011320123448967934,0.0,-0.0064544398337602615,0.5398690700531006,0.0002824884722940624,596.0,195.09967041015625
441,76.97180724143982,30837,1763260133.4892251,186.0,186.0,,,,,,,,,
450,78.46654057502747,31616,1763260134.9839585,,,0.00030473899096250534,0.33976447582244873,-0.004418809898197651,0.0,0.010826673358678818,0.576136589050293,0.0002811059821397066,594.0,57.405696868896484
471,81.08608317375183,33214,1763260137.603501,187.0,187.0,,,,,,,,,
481,82.6045892238617,34048,1763260139.1220071,,,0.0037817563861608505,0.9262547492980957,0.029304593801498413,0.005859375,-0.03353282809257507,0.5028359889984131,0.0002796466869767755,593.0,26.65265464782715
490,84.17254424095154,34944,1763260140.6899621,,,0.0006863726302981377,0.48110371828079224,-0.003159857355058193,0.0,0.0020422786474227905,0.5125822424888611,0.0002791090519167483,593.0,57.5506477355957
