episodic_return,global_step
500,175801
500,176301
500,176801
500,177301
500,177801
500,177801
500,178301
500,178801
500,179301
500,179801
500,180301
500,180801
500,181301
500,181801
500,182301
500,182801
500,183301
500,183801
500,184301
500,184801
500,185301
246,185547
500,186047
500,186547
500,187047
500,187547
500,188047
500,188547
500,189047
500,189547
500,190047
500,190547
500,191047
500,191547
500,192047
500,192547
500,193047
500,193547
500,194047
500,194547
500,195047
500,195547
500,196047
500,196547
500,197047
500,197547
500,198047
181,198228
448,198676
500,199176
500,199676
500,200176
500,200676
500,201176
500,201676
500,202176
500,202676
500,203176
500,203676
500,204176
500,204676
500,205176
500,205676
500,206176
500,206676
500,207176
500,207676
500,208176
500,208676
132,208808
500,209308
500,209808
500,210308
500,210808
500,211308
500,211808
500,212308
500,212808
500,213308
500,213808
500,214308
500,214808
500,215308
500,215808
500,216308
500,216808
500,217308
500,217808
500,218308
500,218808
500,219308
500,219808
500,220308
500,220808
500,221308
500,221808
500,222308
500,222808
500,223308
204,223512
500,224012
500,224512
500,225012
434,225446
500,225946
500,226446
177,226623
500,227123
500,227623
500,228123
106,228229
500,228729
500,229229
500,229729
500,230229
500,230729
500,231229
500,231729
500,232229
500,232729
500,233229
500,233729
500,234229
500,234729
500,235229
500,235729
500,236229
500,236729
500,237229
500,237729
500,238229
500,238729
500,239229
500,239729
500,240229
500,240729
500,241229
376,241605
500,242105
500,242605
500,243105
500,243605
500,244105
500,244605
500,245105
500,245605
500,246105
500,246605
500,247105
500,247605
500,248105
500,248605
500,249105
500,249605
500,250105
500,250605
500,251105
500,251605
500,252105
500,252605
500,253105
500,253605
500,254105
500,254605
500,255105
500,255605
500,256105
500,256605
500,257105
500,257605
500,258105
500,258605
500,259105
500,259605
500,260105
500,260605
500,261105
500,261605
500,262105
500,262605
500,263105
500,263605
500,264105
500,264605
500,265105
500,265605
500,266105
500,266605
500,267105
500,267605
500,268105
500,268605
500,269105
500,269605
500,270105
500,270605
500,271105
500,271605
500,272105
500,272605
500,273105
500,273605
500,274105
500,274605
500,275105
500,275605
500,276105
500,276605
500,277105
500,277605
500,278105
500,278605
500,279105
500,279605
500,280105
500,280605
500,281105
500,281605
500,282105
500,282605
500,283105
500,283605
500,284105
500,284605
500,285105
500,285605
500,286105
500,286605
500,287105
500,287605
500,288105
500,288605
500,289105
500,289605
500,290105
500,290605
500,291105
500,291605
500,292105
500,292605
500,293105
363,293468
500,293968
500,294468
288,294756
500,295256
500,295756
500,296256
500,296756
500,297256
500,297756
500,298256
500,298756
500,299256
500,299756
500,300256
500,300756
500,301256
500,301756
500,302256
500,302756
500,303256
500,303756
500,304256
197,304453
500,304953
500,305453
500,305953
500,306453
42,306495
500,306995
131,307126
146,307272
500,307772
500,308272
424,308696
466,309162
207,309369
500,309869
500,310369
500,310869
444,311313
500,311813
500,312313
500,312813
500,313313
500,313813
500,314313
500,314813
500,315313
500,315813
500,316313
500,316813
500,317313
500,317813
500,318313
500,318813
500,319313
500,319813
500,320313
500,320813
500,321313
500,321813
500,322313
500,322813
500,323313
500,323813
500,324313
500,324813
500,325313
500,325813
500,326313
500,326813
500,327313
500,327813
500,328313
500,328813
500,329313
500,329813
500,330313
500,330813
500,331313
500,331813
500,332313
500,332813
500,333313
500,333813
500,334313
500,334813
500,335313
500,335813
500,336313
500,336813
500,337313
500,337813
500,338313
500,338813
500,339313
500,339813
500,340313
500,340813
500,341313
500,341813
500,342313
500,342813
500,343313
500,343813
500,344313
500,344813
500,345313
500,345813
500,346313
500,346813
500,347313
500,347813
500,348313
76,348389
500,348889
500,349389
500,349889
500,350389
500,350889
500,351389
500,351889
500,352389
500,352889
500,353389
500,353889
500,354389
500,354889
500,355389
500,355889
500,356389
500,356889
500,357389
500,357889
500,358389
500,358889
500,359389
500,359889
500,360389
500,360889
500,361389
500,361889
500,362389
500,362889
500,363389
500,363889
500,364389
500,364889
500,365389
500,365889
500,366389
500,366889
500,367389
500,367889
500,368389
500,368889
500,369389
500,369889
500,370389
500,370889
500,371389
500,371889
500,372389
500,372889
500,373389
500,373889
500,374389
500,374889
500,375389
500,375889
500,376389
281,376670
500,377170
500,377670
500,378170
397,378567
500,379067
500,379567
500,380067
500,380567
500,381067
500,381567
500,382067
112,382179
500,382679
344,383023
500,383523
500,384023
500,384523
500,385023
500,385523
500,386023
500,386523
500,387023
500,387523
500,388023
500,388523
500,389023
500,389523
500,390023
160,390183
500,390683
500,391183
500,391683
500,392183
500,392683
500,393183
500,393683
500,394183
500,394683
500,395183
500,395683
500,396183
500,396683
500,397183
500,397683
500,398183
500,398683
500,399183
500,399683
500,400183
500,400683
500,401183
500,401683
500,402183
500,402683
500,403183
500,403683
500,404183
500,404683
500,405183
500,405683
500,406183
500,406683
500,407183
500,407683
500,408183
500,408683
500,409183
500,409683
500,410183
500,410683
500,411183
500,411683
500,412183
500,412683
500,413183
500,413683
500,414183
500,414683
407,415090
500,415590
500,416090
500,416590
500,417090
500,417590
500,418090
500,418590
500,419090
500,419590
500,420090
500,420590
500,421090
22,421112
500,421612
500,422112
500,422612
500,423112
500,423612
500,424112
500,424612
203,424815
298,425113
500,425613
500,426113
500,426613
421,427034
500,427534
500,428034
500,428534
500,429034
500,429534
500,430034
500,430534
500,431034
500,431534
500,432034
500,432534
500,433034
500,433534
500,434034
500,434534
239,434773
500,435273
500,435773
500,436273
500,436773
500,437273
500,437773
500,438273
500,438773
500,439273
500,439773
500,440273
500,440773
500,441273
500,441773
500,442273
500,442773
500,443273
167,443440
500,443940
500,444440
500,444940
500,445440
500,445940
500,446440
500,446940
500,447440
500,447940
500,448440
500,448940
500,449440
500,449940
500,450440
500,450940
500,451440
500,451940
500,452440
500,452940
500,453440
500,453940
500,454440
500,454940
500,455440
500,455940
500,456440
500,456940
500,457440
500,457940
500,458440
500,458940
500,459440
500,459940
500,460440
500,460940
500,461440
500,461940
500,462440
500,462940
500,463440
500,463940
500,464440
500,464940
500,465440
500,465940
500,466440
500,466940
21,466961
500,467461
500,467961
500,468461
500,468961
500,469461
500,469961
500,470461
500,470961
500,471461
500,471961
500,472461
500,472961
500,473461
500,473961
500,474461
500,474961
500,475461
113,475574
500,476074
500,476574
500,477074
500,477574
500,478074
500,478574
500,479074
500,479574
500,480074
500,480574
500,481074
500,481574
500,482074
500,482574
500,483074
500,483574
500,484074
500,484574
500,485074
500,485574
500,486074
500,486574
500,487074
500,487574
500,488074
500,488574
500,489074
500,489574
500,490074
500,490574
500,491074
500,491574
500,492074
500,492574
500,493074
500,493574
500,494074
500,494574
500,495074
500,495574
500,496074
500,496574
500,497074
500,497574
500,498074
500,498574
500,499074
500,499574
