episodic_return,global_step
13,13
19,32
21,53
20,73
16,89
22,111
13,124
22,146
26,172
22,194
15,209
36,245
27,272
55,327
17,344
29,373
12,385
11,396
43,439
11,450
17,467
23,490
28,518
32,550
19,569
23,592
36,628
11,639
11,650
24,674
14,688
67,755
42,797
24,821
59,880
118,998
59,1057
27,1084
26,1110
54,1164
23,1187
42,1229
31,1260
85,1345
36,1381
27,1408
55,1463
76,1539
47,1586
103,1689
67,1756
85,1841
36,1877
40,1917
41,1958
95,2053
62,2115
116,2231
75,2306
42,2348
99,2447
91,2538
103,2641
45,2686
73,2759
114,2873
148,3021
172,3193
216,3409
200,3609
179,3788
132,3920
75,3995
118,4113
67,4180
84,4264
97,4361
86,4447
110,4557
80,4637
96,4733
119,4852
124,4976
181,5157
127,5284
381,5665
126,5791
64,5855
89,5944
76,6020
165,6185
137,6322
185,6507
167,6674
42,6716
97,6813
133,6946
75,7021
266,7287
284,7571
219,7790
111,7901
171,8072
113,8185
174,8359
121,8480
108,8588
187,8775
126,8901
321,9222
163,9385
154,9539
132,9671
161,9832
155,9987
78,10065
151,10216
168,10384
500,10884
305,11189
231,11420
130,11550
325,11875
288,12163
188,12351
162,12513
271,12784
169,12953
192,13145
295,13440
153,13593
268,13861
79,13940
174,14114
286,14400
161,14561
78,14639
379,15018
74,15092
118,15210
229,15439
162,15601
215,15816
25,15841
154,15995
99,16094
105,16199
129,16328
104,16432
262,16694
113,16807
196,17003
253,17256
205,17461
199,17660
153,17813
475,18288
38,18326
170,18496
209,18705
164,18869
348,19217
247,19464
165,19629
212,19841
178,20019
87,20106
500,20606
136,20742
210,20952
122,21074
146,21220
142,21362
131,21493
308,21801
123,21924
13,21937
150,22087
326,22413
286,22699
269,22968
160,23128
286,23414
434,23848
362,24210
89,24299
103,24402
90,24492
152,24644
63,24707
196,24903
495,25398
192,25590
184,25774
187,25961
273,26234
39,26273
320,26593
314,26907
221,27128
280,27408
156,27564
251,27815
500,28315
500,28815
295,29110
94,29204
184,29388
166,29554
195,29749
173,29922
344,30266
234,30500
196,30696
243,30939
168,31107
197,31304
361,31665
399,32064
500,32564
329,32893
255,33148
471,33619
421,34040
227,34267
500,34767
344,35111
297,35408
238,35646
211,35857
411,36268
310,36578
168,36746
96,36842
311,37153
341,37494
131,37625
500,38125
500,38625
500,39125
148,39273
246,39519
315,39834
205,40039
61,40100
168,40268
234,40502
103,40605
238,40843
465,41308
297,41605
419,42024
195,42219
223,42442
202,42644
272,42916
215,43131
253,43384
186,43570
189,43759
206,43965
275,44240
246,44486
223,44709
315,45024
359,45383
500,45883
500,46383
393,46776
500,47276
75,47351
331,47682
115,47797
332,48129
141,48270
299,48569
500,49069
500,49569
347,49916
284,50200
350,50550
98,50648
207,50855
500,51355
116,51471
500,51971
500,52471
500,52971
500,53471
325,53796
257,54053
500,54553
500,55053
172,55225
151,55376
500,55876
500,56376
500,56876
500,57376
223,57599
180,57779
177,57956
500,58456
500,58956
123,59079
500,59579
500,60079
316,60395
97,60492
500,60992
500,61492
500,61992
500,62492
500,62992
327,63319
410,63729
374,64103
437,64540
121,64661
349,65010
287,65297
500,65797
500,66297
500,66797
500,67297
500,67797
500,68297
500,68797
500,69297
500,69797
500,70297
500,70797
500,71297
500,71797
500,72297
500,72797
500,73297
500,73797
500,74297
500,74797
500,75297
500,75797
500,76297
500,76797
500,77297
500,77797
500,78297
500,78797
500,79297
500,79797
500,80297
500,80797
500,81297
500,81797
500,82297
500,82797
500,82797
500,83297
500,83797
500,84297
500,84797
500,85297
500,85797
500,86297
500,86797
500,87297
500,87797
500,88297
500,88797
500,89297
500,89797
500,90297
500,90797
500,91297
500,91797
500,92297
500,92797
500,93297
500,93797
500,94297
500,94797
500,95297
500,95797
500,96297
500,96797
500,97297
500,97797
500,98297
500,98797
500,99297
500,99797
500,100297
500,100797
500,101297
500,101797
241,102038
500,102538
500,103038
500,103538
500,104038
500,104538
500,105038
500,105538
500,106038
500,106538
500,107038
500,107538
500,108038
500,108538
500,109038
500,109538
500,110038
500,110538
500,111038
500,111538
500,112038
500,112538
500,113038
500,113538
500,114038
500,114538
500,115038
500,115538
500,116038
500,116538
500,117038
500,117538
500,118038
500,118538
500,119038
500,119538
500,120038
500,120538
500,121038
500,121538
500,122038
500,122538
500,123038
500,123538
500,124038
500,124538
500,125038
500,125538
500,126038
500,126538
500,127038
500,127538
500,128038
500,128538
500,129038
500,129538
500,130038
500,130538
500,131038
500,131538
500,132038
423,132461
500,132961
500,133461
500,133961
500,134461
500,134961
500,135461
500,135961
500,136461
500,136961
500,137461
203,137664
500,138164
500,138664
500,139164
500,139664
500,140164
500,140664
500,141164
500,141664
500,142164
500,142664
500,143164
500,143664
500,144164
500,144664
500,145164
500,145664
500,146164
500,146664
500,147164
479,147643
326,147969
420,148389
500,148889
500,149389
500,149889
500,150389
500,150889
500,151389
500,151889
500,152389
500,152889
500,153389
500,153889
500,154389
500,154889
500,155389
500,155889
500,156389
500,156889
500,157389
500,157889
500,158389
500,158889
500,159389
500,159889
500,160389
500,160889
500,161389
500,161889
500,162389
500,162889
500,163389
500,163889
500,164389
500,164889
500,165389
500,165889
500,166389
500,166889
500,167389
500,167889
500,168389
500,168889
500,169389
500,169889
500,170389
500,170889
500,171389
500,171889
500,172389
500,172889
500,173389
500,173889
500,174389
500,174889
500,175389
500,175889
500,176389
500,176889
500,177389
500,177889
500,178389
500,178889
500,179389
500,179889
500,180389
500,180889
500,181389
500,181889
500,182389
500,182889
500,183389
500,183889
500,184389
500,184889
500,185389
500,185889
500,186389
500,186889
500,187389
500,187889
500,188389
500,188889
500,189389
500,189889
500,190389
500,190889
500,191389
500,191889
500,192389
500,192889
500,193389
500,193889
500,194389
500,194889
500,195389
500,195889
500,196389
500,196889
500,197389
500,197889
500,198389
500,198889
500,199389
500,199889
500,200389
500,200889
500,201389
500,201889
500,202389
226,202615
500,203115
500,203615
500,204115
500,204615
500,205115
500,205615
500,206115
500,206615
500,207115
500,207615
500,208115
500,208615
500,209115
500,209615
500,210115
500,210615
500,211115
500,211615
500,212115
500,212615
500,213115
500,213615
500,214115
500,214615
500,215115
500,215615
500,216115
500,216615
500,217115
500,217615
500,218115
500,218615
500,219115
500,219615
500,220115
500,220615
500,221115
500,221615
500,222115
500,222615
500,223115
500,223615
500,224115
500,224615
500,225115
500,225615
500,226115
500,226615
500,227115
500,227615
500,228115
500,228615
500,229115
500,229615
500,230115
500,230615
500,231115
500,231615
500,232115
500,232615
500,233115
500,233615
500,234115
500,234615
500,235115
500,235615
500,236115
500,236615
500,237115
500,237615
500,238115
500,238615
500,239115
500,239615
500,240115
500,240615
500,241115
500,241615
500,242115
500,242615
500,243115
500,243615
500,244115
430,244545
500,245045
500,245545
500,246045
500,246545
500,247045
500,247545
500,248045
500,248545
500,249045
500,249545
500,250045
500,250545
500,251045
500,251545
500,252045
500,252545
500,253045
500,253545
500,254045
500,254545
500,255045
500,255545
500,256045
500,256545
500,257045
500,257545
500,258045
500,258545
500,259045
500,259545
500,260045
500,260545
500,261045
500,261545
500,262045
500,262545
500,263045
500,263545
500,264045
500,264545
500,265045
500,265545
500,266045
500,266545
500,267045
500,267545
500,268045
500,268545
500,269045
500,269545
500,270045
500,270545
500,271045
500,271545
500,272045
500,272545
500,273045
500,273545
500,274045
500,274545
500,275045
500,275545
500,276045
500,276545
500,277045
500,277545
500,278045
500,278545
500,279045
500,279545
500,280045
156,280201
128,280329
500,280829
120,280949
500,281449
500,281949
500,282449
500,282949
313,283262
500,283762
473,284235
500,284735
500,285235
500,285735
500,286235
500,286735
500,287235
500,287735
500,288235
500,288735
500,289235
500,289735
500,290235
500,290735
500,291235
500,291735
500,292235
