episodic_return,global_step
153,35899
197,36096
149,36245
196,36441
232,36673
199,36872
351,37223
253,37476
500,37976
152,38128
308,38436
320,38756
418,39174
500,39674
500,40174
500,40674
411,41085
336,41421
158,41579
460,42039
235,42274
142,42416
131,42547
167,42714
158,42872
113,42985
201,43186
178,43364
196,43560
34,43594
66,43660
392,44052
222,44274
326,44600
500,45100
204,45304
92,45396
110,45506
161,45667
395,46062
354,46416
177,46593
208,46801
191,46992
500,47492
102,47594
90,47684
277,47961
36,47997
339,48336
224,48560
161,48721
352,49073
369,49442
103,49545
181,49726
226,49952
360,50312
275,50587
500,51087
500,51587
500,52087
500,52587
392,52979
424,53403
500,53903
110,54013
500,54513
155,54668
500,55168
500,55668
500,56168
500,56668
360,57028
500,57528
385,57913
500,58413
484,58897
432,59329
500,59829
500,60329
417,60746
500,61246
500,61746
500,62246
500,62746
224,62970
416,63386
500,63886
93,63979
99,64078
80,64158
45,64203
234,64437
113,64550
111,64661
30,64691
147,64838
164,65002
315,65317
325,65642
500,66142
500,66642
500,67142
500,67642
500,68142
500,68642
500,69142
500,69642
500,70142
500,70642
500,71142
500,71642
500,72142
500,72642
500,73142
500,73642
500,74142
500,74642
500,75142
500,75642
500,76142
500,76642
500,77142
500,77642
500,78142
500,78642
500,79142
500,79642
500,80142
500,80642
500,81142
500,81642
500,82142
500,82642
500,83142
500,83642
500,84142
500,84642
500,85142
500,85642
500,86142
500,86642
500,87142
500,87642
500,88142
500,88642
500,89142
500,89642
500,90142
500,90642
500,91142
500,91642
500,92142
500,92642
500,93142
500,93642
500,94142
500,94642
500,95142
500,95642
500,96142
500,96642
500,97142
500,97642
500,98142
500,98642
500,99142
500,99642
500,100142
500,100642
500,101142
500,101642
500,102142
500,102642
500,103142
500,103642
500,104142
500,104642
500,105142
500,105642
500,106142
500,106642
500,107142
500,107642
500,108142
500,108642
500,109142
500,109642
500,110142
500,110642
500,111142
500,111642
500,112142
500,112642
500,113142
500,113642
500,114142
500,114642
500,115142
500,115642
500,116142
500,116642
500,117142
500,117642
500,118142
500,118642
500,119142
500,119642
500,120142
500,120642
500,121142
500,121642
500,122142
500,122642
500,123142
500,123642
500,124142
500,124642
500,125142
500,125642
500,126142
500,126642
500,127142
500,127642
500,128142
500,128642
500,129142
500,129642
500,130142
500,130642
500,131142
500,131642
500,132142
500,132642
500,133142
500,133642
500,134142
500,134642
500,135142
500,135642
500,136142
500,136642
500,137142
500,137642
500,138142
500,138642
500,139142
500,139642
500,140142
500,140642
500,141142
500,141642
500,142142
500,142642
500,143142
500,143642
500,144142
500,144642
500,145142
500,145642
500,146142
500,146642
425,147067
500,147567
500,148067
500,148567
500,149067
500,149567
500,150067
500,150567
500,151067
500,151567
500,152067
500,152567
500,153067
500,153567
500,154067
500,154567
500,155067
500,155567
500,156067
500,156567
500,157067
500,157567
500,158067
500,158567
500,159067
500,159567
500,160067
500,160567
500,161067
500,161567
500,162067
500,162567
500,163067
500,163567
500,164067
500,164567
500,165067
500,165567
500,166067
392,166459
500,166959
500,167459
500,167959
500,168459
500,168959
500,169459
500,169959
500,170459
500,170959
500,171459
500,171959
500,172459
122,172581
500,173081
500,173581
500,174081
93,174174
500,174674
257,174931
500,175431
383,175814
500,176314
500,176814
500,177314
500,177814
500,178314
500,178814
500,179314
500,179814
500,180314
500,180814
500,181314
500,181814
500,182314
500,182814
500,183314
500,183814
500,184314
500,184814
500,185314
500,185814
500,186314
500,186814
500,187314
500,187814
500,188314
500,188814
500,189314
391,189705
500,190205
500,190705
500,191205
500,191705
500,192205
500,192705
500,193205
500,193705
500,194205
500,194705
500,195205
500,195705
500,196205
500,196705
500,197205
500,197705
500,198205
291,198496
22,198518
190,198708
500,199208
500,199708
500,200208
500,200708
500,201208
500,201708
500,202208
500,202708
500,203208
500,203708
500,204208
500,204708
500,205208
500,205708
500,206208
500,206708
500,207208
500,207708
500,208208
500,208708
500,209208
500,209708
500,210208
500,210708
500,211208
500,211708
500,212208
500,212708
500,213208
500,213708
500,214208
487,214695
500,215195
500,215695
500,216195
500,216695
500,217195
500,217695
500,218195
500,218695
500,219195
500,219695
500,220195
500,220695
500,221195
500,221695
500,222195
500,222695
500,223195
500,223695
500,224195
500,224695
500,225195
500,225695
500,226195
500,226695
500,227195
500,227695
500,228195
500,228695
500,229195
500,229695
500,230195
500,230695
500,231195
500,231695
500,232195
500,232695
500,233195
500,233695
500,234195
500,234695
500,235195
500,235695
500,236195
500,236695
500,237195
500,237695
500,238195
500,238695
500,239195
500,239695
500,240195
500,240695
500,241195
500,241695
500,242195
500,242695
500,243195
500,243695
500,244195
500,244695
500,245195
500,245695
500,246195
500,246695
500,247195
500,247695
500,248195
500,248695
500,249195
500,249695
500,250195
500,250695
500,251195
500,251695
500,252195
500,252695
500,253195
500,253695
500,254195
500,254695
228,254923
219,255142
127,255269
500,255769
500,256269
110,256379
500,256879
500,257379
86,257465
500,257965
181,258146
500,258646
328,258974
500,259474
500,259974
500,260474
500,260974
500,261474
500,261974
500,262474
500,262974
60,263034
500,263534
500,264034
500,264534
500,265034
500,265534
500,266034
500,266534
63,266597
500,267097
500,267597
500,268097
500,268597
500,269097
500,269597
500,270097
500,270597
500,271097
500,271597
500,272097
500,272597
397,272994
500,273494
500,273994
500,274494
500,274994
500,275494
500,275994
500,276494
500,276994
500,277494
500,277994
500,278494
48,278542
500,279042
500,279542
500,280042
500,280542
500,281042
500,281542
500,282042
500,282542
500,283042
500,283542
500,284042
500,284542
500,285042
500,285542
500,286042
500,286542
500,287042
500,287542
500,288042
500,288542
500,289042
314,289356
500,289856
500,290356
500,290856
500,291356
500,291856
500,292356
500,292856
500,293356
500,293856
500,294356
500,294856
500,295356
500,295856
500,296356
500,296856
243,297099
500,297599
500,298099
500,298599
500,299099
500,299599
500,300099
500,300599
500,301099
500,301599
500,302099
500,302599
500,303099
500,303599
500,304099
500,304599
500,305099
500,305599
500,306099
500,306599
500,307099
500,307599
500,308099
500,308599
500,309099
500,309599
500,310099
500,310599
500,311099
500,311599
500,312099
500,312599
500,313099
500,313599
500,314099
500,314599
500,315099
500,315599
500,316099
500,316599
500,317099
500,317599
500,318099
500,318599
500,319099
500,319599
500,320099
500,320599
500,321099
500,321599
439,322038
500,322538
500,323038
500,323538
500,324038
500,324538
500,325038
500,325538
500,326038
168,326206
500,326706
500,327206
236,327442
500,327942
306,328248
197,328445
498,328943
500,329443
500,329943
500,330443
500,330943
500,331443
500,331943
500,332443
500,332943
500,333443
500,333943
500,334443
500,334943
500,335443
500,335943
500,336443
500,336943
500,337443
500,337943
500,338443
171,338614
500,339114
500,339614
500,340114
500,340614
500,341114
500,341614
500,342114
500,342614
500,343114
500,343614
500,344114
500,344614
500,345114
500,345614
500,346114
500,346614
500,347114
500,347614
500,348114
500,348614
500,349114
500,349614
500,350114
500,350614
500,351114
500,351614
500,352114
500,352614
500,353114
73,353187
500,353687
500,354187
500,354687
500,355187
500,355687
500,356187
500,356687
500,357187
500,357687
500,358187
500,358687
500,359187
500,359687
500,360187
500,360687
500,361187
500,361687
500,362187
500,362687
500,363187
500,363687
500,364187
500,364687
500,365187
101,365288
500,365788
500,366288
500,366788
500,367288
500,367788
500,368288
500,368788
500,369288
500,369788
500,370288
500,370788
500,371288
500,371788
500,372288
500,372788
500,373288
500,373788
500,374288
82,374370
76,374446
500,374946
312,375258
95,375353
500,375853
500,376353
500,376853
500,377353
500,377853
500,378353
500,378853
500,379353
500,379853
500,380353
500,380853
500,381353
500,381853
500,382353
500,382853
500,383353
500,383853
500,384353
500,384853
500,385353
500,385853
500,386353
500,386853
500,387353
500,387853
500,388353
500,388853
500,389353
500,389853
79,389932
500,390432
500,390932
500,391432
500,391932
500,392432
500,392932
500,393432
500,393932
500,394432
500,394932
500,395432
500,395932
80,396012
500,396512
500,397012
500,397512
500,398012
500,398512
500,399012
500,399512
500,400012
500,400512
153,400665
500,401165
500,401665
500,402165
500,402665
500,403165
500,403665
500,404165
500,404665
500,405165
500,405665
500,406165
500,406665
500,407165
500,407665
500,408165
500,408665
500,409165
500,409665
500,410165
500,410665
500,411165
500,411665
500,412165
500,412665
500,413165
500,413665
500,414165
500,414665
500,415165
500,415665
500,416165
500,416665
500,417165
500,417665
500,418165
500,418665
500,419165
500,419665
500,420165
500,420665
500,421165
500,421665
500,422165
500,422665
500,423165
500,423665
500,424165
500,424665
500,425165
500,425665
500,426165
500,426665
500,427165
500,427665
500,428165
500,428665
500,429165
500,429665
500,430165
500,430665
500,431165
500,431665
500,432165
500,432665
500,433165
500,433665
500,434165
500,434665
500,435165
500,435665
500,436165
500,436665
101,436766
500,437266
500,437766
500,438266
500,438766
500,439266
500,439766
500,440266
500,440766
500,441266
500,441766
500,442266
500,442766
500,443266
500,443766
500,444266
500,444766
500,445266
500,445766
500,446266
500,446766
500,447266
500,447766
500,448266
500,448766
500,449266
500,449766
500,450266
500,450766
500,451266
500,451766
500,452266
500,452766
500,453266
500,453766
500,454266
500,454766
500,455266
500,455766
500,456266
500,456766
500,457266
500,457766
500,458266
500,458766
500,459266
500,459766
500,460266
500,460766
500,461266
500,461766
500,462266
500,462766
500,463266
500,463766
500,464266
500,464766
500,465266
500,465766
500,466266
500,466766
500,467266
500,467766
500,468266
500,468766
500,469266
500,469766
500,470266
500,470766
500,471266
500,471766
500,472266
500,472766
500,473266
500,473766
500,474266
500,474766
500,475266
500,475766
500,476266
500,476766
500,477266
500,477766
500,478266
500,478766
500,479266
500,479766
500,480266
500,480766
500,481266
500,481766
500,482266
500,482766
500,483266
500,483766
500,484266
500,484766
500,485266
500,485766
500,486266
500,486766
500,487266
500,487766
500,488266
500,488766
500,489266
500,489766
500,490266
500,490766
500,491266
500,491766
500,492266
500,492766
500,493266
500,493766
389,494155
500,494655
500,495155
500,495655
500,496155
500,496655
500,497155
500,497655
500,498155
500,498655
500,499155
500,499655
