episodic_return,global_step
500,241493
500,241993
500,242493
500,242993
500,243493
500,243993
500,244493
500,244993
500,245493
500,245993
500,246493
500,246993
500,247493
500,247993
500,248493
500,248993
500,249493
500,249993
500,250493
500,250993
500,251493
500,251993
500,252493
500,252993
500,253493
500,253993
500,254493
500,254993
500,255493
500,255993
500,256493
500,256993
500,257493
500,257993
500,258493
500,258993
500,259493
500,259993
500,260493
500,260993
500,261493
500,261993
500,262493
500,262993
500,263493
500,263993
500,264493
500,264993
500,265493
500,265993
500,266493
500,266993
500,267493
500,267993
500,268493
500,268993
500,269493
500,269993
500,270493
500,270993
500,271493
500,271993
500,272493
500,272993
500,273493
500,273993
500,274493
500,274993
500,275493
500,275993
500,276493
500,276993
500,277493
500,277993
500,278493
500,278993
500,279493
500,279993
500,280493
500,280993
500,281493
500,281993
500,282493
500,282993
500,283493
500,283993
500,284493
500,284993
500,285493
500,285993
500,286493
500,286993
500,287493
500,287993
500,288493
500,288993
500,289493
500,289993
500,290493
500,290993
500,291493
500,291993
500,292493
500,292993
500,293493
500,293993
500,294493
500,294993
500,295493
500,295993
500,296493
500,296993
500,297493
500,297993
500,298493
500,298993
500,299493
136,299629
500,300129
131,300260
398,300658
500,301158
450,301608
500,302108
500,302608
500,303108
500,303608
389,303997
244,304241
464,304705
500,305205
500,305705
500,306205
500,306705
500,307205
149,307354
500,307854
500,308354
500,308854
500,309354
500,309854
500,310354
500,310854
500,311354
434,311788
500,312288
500,312788
500,313288
500,313788
500,314288
500,314788
500,315288
500,315788
500,316288
500,316788
500,317288
500,317788
500,318288
223,318511
500,319011
500,319511
500,320011
500,320511
500,321011
408,321419
500,321919
500,322419
500,322919
500,323419
500,323919
500,324419
500,324919
500,325419
500,325919
500,326419
500,326919
500,327419
500,327919
500,328419
500,328919
500,329419
500,329919
188,330107
500,330607
500,331107
500,331607
281,331888
500,332388
500,332888
126,333014
500,333514
500,334014
500,334514
500,335014
500,335514
500,336014
500,336514
500,337014
442,337456
500,337956
500,338456
500,338956
500,339456
500,339956
500,340456
500,340956
500,341456
500,341956
500,342456
500,342956
500,343456
500,343956
500,344456
500,344956
500,345456
500,345956
500,346456
500,346956
500,347456
500,347956
500,348456
500,348956
500,349456
500,349956
500,350456
500,350956
500,351456
500,351956
500,352456
500,352956
500,353456
500,353956
500,354456
500,354956
500,355456
500,355956
500,356456
500,356956
500,357456
500,357956
500,358456
500,358956
500,359456
500,359956
500,360456
500,360956
500,361456
500,361956
500,362456
500,362956
500,363456
500,363956
500,364456
500,364956
500,365456
500,365956
500,366456
500,366956
500,367456
500,367956
500,368456
500,368956
500,369456
500,369956
500,370456
500,370956
500,371456
500,371956
500,372456
500,372956
500,373456
500,373956
500,374456
500,374956
500,375456
500,375956
500,376456
500,376956
500,377456
500,377956
500,378456
500,378956
500,379456
500,379956
500,380456
500,380956
500,381456
500,381956
500,382456
500,382956
500,383456
500,383956
500,384456
500,384956
500,385456
500,385956
500,386456
500,386956
500,387456
500,387956
500,388456
500,388956
500,389456
500,389956
500,390456
500,390956
500,391456
500,391956
500,392456
500,392956
500,393456
500,393956
500,394456
500,394956
500,395456
500,395956
500,396456
500,396956
500,397456
500,397956
500,398456
500,398956
500,399456
500,399956
500,400456
500,400956
500,401456
500,401956
500,402456
500,402956
500,403456
500,403956
500,404456
500,404956
500,405456
500,405956
500,406456
500,406956
500,407456
500,407956
500,408456
500,408956
500,409456
500,409956
500,410456
500,410956
500,411456
500,411956
500,412456
500,412956
500,413456
500,413956
500,414456
500,414956
500,415456
500,415956
500,416456
500,416956
500,417456
500,417956
500,418456
500,418956
500,419456
500,419956
500,420456
500,420956
500,421456
500,421956
500,422456
500,422956
500,423456
500,423956
500,424456
500,424956
500,425456
500,425956
500,426456
500,426956
500,427456
500,427956
500,428456
500,428956
500,429456
500,429956
500,430456
500,430956
500,431456
500,431956
500,432456
500,432956
500,433456
500,433956
500,434456
500,434956
500,435456
500,435956
500,436456
500,436956
500,437456
500,437956
500,438456
500,438956
500,439456
500,439956
500,440456
500,440956
500,441456
500,441956
500,442456
500,442956
500,443456
500,443956
500,444456
500,444956
500,445456
500,445956
500,446456
500,446956
500,447456
500,447956
500,448456
500,448956
500,449456
500,449956
500,450456
500,450956
500,451456
500,451956
500,452456
500,452956
409,453365
500,453865
500,454365
108,454473
500,454973
500,455473
500,455973
500,456473
500,456973
500,457473
500,457973
500,458473
494,458967
500,459467
500,459967
500,460467
184,460651
358,461009
500,461509
500,462009
500,462509
500,463009
500,463509
500,464009
500,464509
500,465009
500,465509
500,466009
500,466509
500,467009
500,467509
500,468009
500,468509
500,469009
494,469503
500,470003
500,470503
351,470854
500,471354
500,471854
500,472354
500,472854
115,472969
500,473469
500,473969
500,474469
500,474969
252,475221
275,475496
500,475996
500,476496
500,476996
328,477324
500,477824
500,478324
178,478502
500,479002
500,479502
164,479666
500,480166
500,480666
500,481166
500,481666
500,482166
500,482666
500,483166
80,483246
500,483746
500,484246
388,484634
125,484759
500,485259
500,485759
500,486259
500,486759
500,487259
500,487759
397,488156
500,488656
500,489156
500,489656
500,490156
500,490656
500,491156
500,491656
359,492015
500,492515
94,492609
500,493109
500,493609
500,494109
500,494609
399,495008
339,495347
282,495629
293,495922
500,496422
500,496922
500,497422
321,497743
40,497783
500,498283
500,498783
500,499283
500,499783
