_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
515,12.659548282623291,9216,1763260054.7300723,,,0.00015520863234996796,0.03352278470993042,-0.0046577900648117065,0.0,-0.0027236416935920715,0.45266640186309814,0.00029454685864038765,874.0,4.93649435043335
530,12.965869426727295,9476,1763260055.0363934,31.0,31.0,,,,,,,,,
539,13.16245722770691,9656,1763260055.2329812,21.0,21.0,,,,,,,,,
555,13.710662126541138,9984,1763260055.781186,,,0.002217371016740799,0.09437793493270874,-0.0029285382479429245,0.0,-0.007372688502073288,0.4652281403541565,0.00029408602858893573,861.0,9.116205215454102
559,13.756450414657593,10072,1763260055.8269744,29.0,29.0,,,,,,,,,
568,14.018071413040161,10240,1763260056.0885954,,,0.0018167691305279732,0.1508297324180603,0.0032752444967627525,0.0,-0.00019891560077667236,0.48621654510498047,0.0002939324185717851,860.0,12.158980369567871
595,14.831058502197266,10939,1763260056.9015825,33.0,33.0,,,,,,,,,
614,15.841996431350708,11776,1763260057.9125204,,,0.005463779903948307,0.9634811878204346,-0.01238685380667448,0.009765625,0.003047049045562744,0.4267369210720062,0.00029301075846888125,858.0,0.2281586229801178
630,16.743286609649658,12672,1763260058.8138106,,,0.010197024792432785,0.9918042421340942,0.019439805299043655,0.091796875,-0.019310668110847473,0.4035733938217163,0.000292473123408854,866.0,0.37644386291503906
636,17.027749061584473,13007,1763260059.098273,109.0,109.0,,,,,,,,,
640,17.35349130630493,13312,1763260059.4240153,,,0.02008700743317604,0.9629419445991516,-0.01263215858489275,0.111328125,-0.067903533577919,0.4544598460197449,0.0002920890983659774,874.0,0.200787752866745
664,18.726674556732178,14720,1763260060.7971985,,,0.0033698715269565582,0.9828344583511353,0.008707057684659958,0.021484375,-0.00499676913022995,0.31066736578941345,0.0002912442432716489,886.0,0.13114474713802338
684,20.044355154037476,16066,1763260062.1148791,163.0,163.0,,,,,,,,,
689,20.37837052345276,16384,1763260062.4488945,,,0.0074180783703923225,0.9967100024223328,0.013383565470576286,0.03125,-0.02237243950366974,0.3709160387516022,0.0002902457781601697,897.0,0.18216416239738464
698,20.858591556549072,16896,1763260062.9291155,,,0.009918679483234882,0.989960253238678,0.022234590724110603,0.068359375,-0.010573863983154297,0.3159738779067993,0.00028993855812586844,901.0,4.333827972412109
707,21.392650842666626,17408,1763260063.4631748,,,0.003097381442785263,0.9902413487434387,0.0023054704070091248,0.0078125,0.006810382008552551,0.2688596248626709,0.00028963133809156716,903.0,0.11011137068271637
729,22.53081727027893,18560,1763260064.6013412,,,0.001656397245824337,0.9727480411529541,-0.0011558672413229942,0.005859375,-0.00037352927029132843,0.2536488175392151,0.0002889400930143893,909.0,1.254867434501648
767,24.463505744934082,20480,1763260066.5340297,,,0.003492654301226139,0.8885519504547119,0.003466798923909664,0.005859375,-0.02366328239440918,0.2425512969493866,0.00028778801788575947,916.0,0.11882815510034561
775,24.83137273788452,20864,1763260066.9018967,56.0,56.0,3.2223761081695557e-06,0.6877759099006653,0.0004805009812116623,0.0,0.000269278883934021,0.33623144030570984,0.0002875576028600335,918.0,0.07866039872169495
788,25.41461205482483,21468,1763260067.485136,138.0,138.0,,,,,,,,,
797,25.75422191619873,21760,1763260067.824746,,,9.815394878387451e-05,0.8257749080657959,-5.603395402431488e-05,0.0,0.00639854371547699,0.31309837102890015,0.00028701996780000627,920.0,3.8414440155029297
806,26.125109434127808,22144,1763260068.1956334,,,0.0017141718417406082,0.9363638162612915,-0.00025793537497520447,0.005859375,0.00015519559383392334,0.3069579303264618,0.0002867895527742803,922.0,0.1526307612657547
863,28.273170948028564,24282,1763260070.343695,40.0,40.0,,,,,,,,,
872,28.673285484313965,24576,1763260070.7438095,,,0.005173377692699432,0.9521287083625793,-0.04147640988230705,0.0390625,0.021185770630836487,0.37302789092063904,0.0002853302576113492,925.0,1.9342210292816162
876,28.825356483459473,24775,1763260070.8958805,45.0,45.0,,,,,,,,,
922,30.69465160369873,26496,1763260072.7651756,,,0.0006553269922733307,0.9927329421043396,0.0010930504649877548,0.0,-0.007620338350534439,0.3218688368797302,0.0002841781824827194,927.0,0.6600642204284668
930,30.97491431236267,26839,1763260073.0454383,69.0,69.0,,,,,,,,,
938,31.309061527252197,27136,1763260073.3795855,,,0.0006716055795550346,0.9946889281272888,0.01036964450031519,0.009765625,0.000623360276222229,0.19661164283752441,0.0002837941574398428,929.0,0.23127788305282593
941,31.36044692993164,27262,1763260073.430971,49.0,49.0,,,,,,,,,
942,31.43318510055542,27264,1763260073.503709,,,0.00016049668192863464,0.9946936368942261,-0.0028904713690280914,0.0,0.006419681012630463,0.30540189146995544,0.0002837173524312675,930.0,0.7019985914230347
948,31.599853992462158,27493,1763260073.670378,43.0,43.0,,,,,,,,,
974,32.591262340545654,28427,1763260074.6617863,58.0,58.0,,,,,,,,,
980,32.87010216712952,28672,1763260074.9406261,,,1.7754733562469482e-05,0.9969497919082642,0.0013517886400222778,0.0,-0.0013025328516960144,0.28344547748565674,0.000282872497336939,932.0,0.3510752320289612
985,33.035208225250244,28899,1763260075.1057322,59.0,59.0,,,,,,,,,
1015,34.28109431266785,30114,1763260076.3516183,72.0,72.0,,,,,,,,,
1031,34.95757222175598,30837,1763260077.0280962,71.0,71.0,,,,,,,,,
1050,35.914419651031494,31744,1763260077.9849436,,,0.0012353546917438507,-0.007573485374450684,-0.003482494503259659,0.0,0.0017945021390914917,0.28312039375305176,0.0002810291771311313,939.0,94.44967651367188
1053,36.036574840545654,31872,1763260078.1070988,,,0.0009863441810011864,0.941902220249176,0.002769756130874157,0.0,-0.004605656489729881,0.33796143531799316,0.00028095237212255597,939.0,0.5119785070419312
1058,36.19829511642456,32105,1763260078.268819,73.0,73.0,,,,,,,,,
1083,37.32836580276489,33257,1763260079.3988898,122.0,122.0,,,,,,,,,
1091,37.67540192604065,33599,1763260079.745926,49.0,49.0,,,,,,,,,
1106,38.44661283493042,34413,1763260080.5171368,68.0,68.0,,,,,,,,,
1118,39.04172730445862,35002,1763260081.1122513,95.0,95.0,,,,,,,,,
1133,39.80508351325989,35815,1763260081.8756075,132.0,132.0,,,,,,,,,
1145,40.607200145721436,36547,1763260082.6777241,111.0,111.0,,,,,,,,,
1164,41.86214208602905,37761,1763260083.932666,147.0,147.0,,,,,,,,,
1172,42.46661686897278,38300,1763260084.5371408,126.0,126.0,,,,,,,,,
1181,43.05795168876648,38912,1763260085.1284757,,,0.003468576818704605,-0.0004763603210449219,-0.002005496993660927,0.001953125,-0.0034474506974220276,0.48764151334762573,0.00027672809665091336,950.0,0.04840536043047905
1186,43.45498847961426,39296,1763260085.5255125,,,0.015743788331747055,-0.00032126903533935547,0.006562669761478901,0.0390625,-0.0061730872839689255,0.4500965476036072,0.0002764976816251874,950.0,0.03280124440789223
1197,44.096498250961304,40029,1763260086.1670222,171.0,171.0,,,,,,,,,
1213,45.20820355415344,41119,1763260087.2787275,136.0,136.0,,,,,,,,,
1215,45.333503007888794,41259,1763260087.404027,140.0,140.0,,,,,,,,,
1226,46.07524394989014,41984,1763260088.145768,,,0.023957304656505585,-0.00021576881408691406,-0.022118695080280304,0.134765625,-0.019026659429073334,0.5305555462837219,0.00027488480554893613,955.0,0.036969833076000214
1230,46.32016682624817,42240,1763260088.3906908,,,0.0033683162182569504,-0.0006821155548095703,0.019007079303264618,0.0,-0.018727365881204605,0.5194980502128601,0.0002747311955317855,955.0,0.04001927003264427
1234,46.60960578918457,42518,1763260088.6801298,144.0,144.0,,,,,,,,,
1245,47.34393930435181,43264,1763260089.4144633,,,0.03244505077600479,-0.0007994174957275391,-0.020174121484160423,0.125,-0.020577572286128998,0.4900684356689453,0.0002741167554631829,956.0,0.04147268831729889
1271,49.434624910354614,45184,1763260091.505149,,,0.007577136158943176,-0.00043261051177978516,0.017749320715665817,0.05078125,-0.033544041216373444,0.49982041120529175,0.0002729646803345531,955.0,0.6781648993492126
1299,51.42218804359436,47104,1763260093.492712,,,0.005189013667404652,0.9602937698364258,-0.0011982740834355354,0.015625,-0.005657251924276352,0.4800546169281006,0.0002718126052059233,955.0,0.00947178341448307
1339,54.066872358322144,49792,1763260096.1373963,,,0.002789958380162716,-0.00012564659118652344,-0.005500498227775097,0.0,0.022663306444883347,0.5197842121124268,0.0002701997000258416,958.0,79.22947692871094
1340,54.11120557785034,49910,1763260096.1817296,161.0,161.0,,,,,,,,,
1363,55.67249608039856,51456,1763260097.74302,,,0.006875069811940193,-0.00044929981231689453,0.007491055876016617,0.01171875,-0.01776151917874813,0.49541568756103516,0.00026920123491436243,960.0,0.027072351425886154
1365,55.796502351760864,51593,1763260097.8670263,166.0,166.0,,,,,,,,,
1370,56.197328329086304,51968,1763260098.2678523,,,0.0005486393347382545,-0.00016319751739501953,-0.004136840812861919,0.0,0.007487703114748001,0.5844412446022034,0.00026889401488006115,961.0,0.02425573579967022
1380,56.80961012840271,52645,1763260098.880134,145.0,145.0,,,,,,,,,
1381,56.91252565383911,52736,1763260098.9830496,,,0.006830792874097824,-0.0002930164337158203,0.018250826746225357,0.009765625,-0.006548292934894562,0.4441453516483307,0.00026843318482860923,962.0,0.021164562553167343
1388,57.35682272911072,53227,1763260099.4273467,146.0,146.0,,,,,,,,,
1395,57.80590057373047,53652,1763260099.8764246,130.0,130.0,,,,,,,,,
1399,58.054776430130005,53928,1763260100.1253004,129.0,129.0,,,,,,,,,
1432,60.06588649749756,55999,1763260102.1364105,118.0,118.0,,,,,,,,,
1433,60.1583526134491,56064,1763260102.2288766,,,0.00015368033200502396,-7.891654968261719e-05,0.0024743666872382164,0.0,-0.0026250388473272324,0.4992201626300812,0.0002664362546056509,966.0,87.99459838867188
1455,61.4690957069397,57388,1763260103.5396197,130.0,130.0,,,,,,,,,
1456,61.56788086891174,57472,1763260103.6384048,,,0.01152168307453394,-0.0001513957977294922,-0.011999955400824547,0.033203125,0.025033269077539444,0.5045545101165771,0.0002655913995113224,966.0,89.24890899658203
1457,61.589555740356445,57520,1763260103.6600797,132.0,132.0,,,,,,,,,
1514,64.76134729385376,60767,1763260106.8318713,126.0,126.0,,,,,,,,,
1521,65.12222027778625,61149,1763260107.1927443,109.0,109.0,,,,,,,,,
1527,65.4452428817749,61440,1763260107.5157669,,,0.006289223209023476,-0.00013649463653564453,0.011164172552525997,0.005859375,-0.019994808360934258,0.5692038536071777,0.00026321044424548745,970.0,0.8643797039985657
1529,65.63867688179016,61569,1763260107.7092009,134.0,134.0,,,,,,,,,
1534,66.03726983070374,61952,1763260108.1077938,,,0.011669671162962914,-6.973743438720703e-05,0.02080082893371582,0.095703125,-0.0008680447936058044,0.48732811212539673,0.00026290322421118617,969.0,0.02501440793275833
1536,66.15603280067444,62080,1763260108.2265568,,,0.0006399359554052353,-0.0001952648162841797,-0.005835803225636482,0.0,-0.009962402284145355,0.5086746215820312,0.00026282641920261085,969.0,92.44084167480469
1543,66.53894591331482,62532,1763260108.60947,129.0,129.0,,,,,,,,,
1545,66.55547165870667,62567,1763260108.6259956,20.0,20.0,,,,,,,,,
1546,66.63508987426758,62592,1763260108.7056139,,,0.0019229631870985031,-0.00036513805389404297,0.008921341970562935,0.0,-0.008132390677928925,0.4576387405395508,0.00026251919916830957,970.0,183.86294555664062
1558,67.32234239578247,63340,1763260109.3928664,128.0,128.0,,,,,,,,,
1559,67.4010226726532,63360,1763260109.4715466,,,0.006879037246108055,-0.00011456012725830078,0.02975422516465187,0.015625,-0.013335095718502998,0.5603939294815063,0.00026205836911685765,970.0,0.8844772577285767
1563,67.64086484909058,63616,1763260109.7113888,,,0.008162222802639008,-9.918212890625e-05,-0.007631322368979454,0.07421875,-0.03580508008599281,0.5197262763977051,0.000261904759099707,970.0,0.024819593876600266
1566,67.7987232208252,63744,1763260109.8692472,,,0.00029859133064746857,-6.341934204101562e-05,0.0058808643370866776,0.0,0.0008947644382715225,0.48701804876327515,0.0002618279540911317,970.0,94.0018081665039
1589,68.97595429420471,64990,1763260111.0464783,117.0,117.0,,,,,,,,,
1597,69.33355498313904,65365,1763260111.404079,121.0,121.0,,,,,,,,,
1607,69.80435156822205,65836,1763260111.8748755,109.0,109.0,,,,,,,,,
1609,69.95960521697998,65920,1763260112.0301292,,,0.0014062011614441872,-0.00014901161193847656,0.004740540869534016,0.001953125,-0.0001896582543849945,0.5210490226745605,0.00026052226894535124,971.0,0.03821193799376488
1610,69.98144054412842,65969,1763260112.0519645,118.0,118.0,,,,,,,,,
1638,71.44776844978333,67456,1763260113.5182924,109.0,109.0,0.013613729737699032,-0.00012052059173583984,-0.010738540440797806,0.099609375,-0.0005851201713085175,0.5380268096923828,0.0002596006088424474,973.0,0.03624724969267845
1687,73.34135365486145,69303,1763260115.4118776,11.0,11.0,,,,,,,,,
1732,75.65013813972473,71664,1763260117.720662,17.0,17.0,,,,,,,,,
1745,76.59391951560974,72576,1763260118.6644435,,,0.03247421234846115,0.04087960720062256,0.04374481737613678,0.1328125,-0.025410672649741173,0.570388913154602,0.0002565284084994346,974.0,0.016392063349485397
1753,76.87644672393799,72935,1763260118.9469707,21.0,21.0,,,,,,,,,
1754,76.88352155685425,72950,1763260118.9540455,15.0,15.0,,,,,,,,,
1768,77.64598941802979,73675,1763260119.7165134,126.0,126.0,,,,,,,,,
1777,78.21100378036499,74240,1763260120.2815278,,,0.006827105768024921,-4.5299530029296875e-05,-0.009841897524893284,0.0078125,-0.0225205197930336,0.5580490827560425,0.00025552994338795543,975.0,0.8849141597747803
1818,81.23164939880371,76248,1763260123.3021734,128.0,128.0,,,,,,,,,
1823,81.53525400161743,76321,1763260123.605778,21.0,21.0,,,,,,,,,
1851,83.98224067687988,77692,1763260126.0527647,114.0,114.0,,,,,,,,,
1868,86.2601706981659,78558,1763260128.3306947,121.0,121.0,,,,,,,,,
1873,87.19193935394287,78848,1763260129.2624633,,,0.002094414085149765,-5.14984130859375e-05,-0.005767738446593285,0.00390625,-0.014767276123166084,0.5292912125587463,0.0002527649630792439,926.0,0.024373769760131836
1877,87.61631035804749,78976,1763260129.6868343,,,0.0006149858236312866,-9.107589721679688e-05,0.0003020297735929489,0.0,0.00031888484954833984,0.4158042073249817,0.0002526881580706686,923.0,0.870097815990448
1886,89.11029696464539,79446,1763260131.180821,96.0,96.0,,,,,,,,,
1903,92.09411311149597,80336,1763260134.164637,128.0,128.0,,,,,,,,,
1906,92.74795126914978,80512,1763260134.8184752,,,0.003796587698161602,-4.470348358154297e-05,0.027134809643030167,0.001953125,0.02648444101214409,0.5556100010871887,0.0002517665270715952,888.0,91.34484100341797
1918,94.44088792800903,81152,1763260136.511412,,,0.0076083168387413025,-9.071826934814453e-05,0.017940141260623932,0.01171875,-0.03445728123188019,0.45108211040496826,0.0002513825020287186,879.0,0.03865263983607292
1920,94.56284809112549,81274,1763260136.633372,95.0,95.0,,,,,,,,,
1945,97.97202062606812,82457,1763260140.0425446,93.0,93.0,,,,,,,,,
1959,99.78591299057007,83195,1763260141.856437,102.0,102.0,,,,,,,,,
1973,101.64160394668579,83712,1763260143.712128,,,0.0026198038831353188,-8.869171142578125e-05,0.02536640129983425,0.001953125,0.009868469089269638,0.38530901074409485,0.0002498464018572122,841.0,179.3921661376953
1985,103.30626916885376,84352,1763260145.3767931,,,0.0035086683928966522,-0.00012540817260742188,-0.010765425860881805,0.0234375,-0.00294351764023304,0.4660160541534424,0.0002494623768143356,833.0,90.153564453125
1991,103.83289289474487,84503,1763260145.9034169,16.0,16.0,,,,,,,,,
2002,105.29161071777344,85001,1763260147.3621347,119.0,119.0,,,,,,,,,
2007,105.85111594200134,85226,1763260147.92164,86.0,86.0,,,,,,,,,
2016,107.10369038581848,85681,1763260149.1742144,124.0,124.0,,,,,,,,,
2024,108.12429118156433,86104,1763260150.1948152,101.0,101.0,,,,,,,,,
2027,108.45371341705322,86203,1763260150.5242374,15.0,15.0,,,,,,,,,
2034,109.21836185455322,86446,1763260151.2888858,17.0,17.0,,,,,,,,,
2045,110.82303190231323,87040,1763260152.8935559,108.0,108.0,0.0006491448730230331,-2.384185791015625e-05,0.008158443495631218,0.0,0.0016186162829399109,0.41339772939682007,0.00024784947163425386,800.0,176.52066040039062
2051,111.52129697799683,87296,1763260153.591821,,,0.0012092683464288712,-7.271766662597656e-06,0.008839918300509453,0.00390625,0.004875430837273598,0.4759136438369751,0.0002476958616171032,797.0,87.56938934326172
2070,113.76090955734253,88192,1763260155.8314335,,,0.001203218474984169,0.00010001659393310547,-0.015669001266360283,0.0,0.008577913045883179,0.4772847294807434,0.000247158226557076,789.0,0.020411459729075432
2076,114.63062047958374,88576,1763260156.7011445,,,0.00363149493932724,-3.600120544433594e-05,0.022325117141008377,0.017578125,-0.005344117060303688,0.5078201293945312,0.00024692781153135,787.0,0.022675756365060806
2093,116.65046811103821,89480,1763260158.720992,123.0,123.0,,,,,,,,,
2094,116.70148944854736,89494,1763260158.7720134,14.0,14.0,,,,,,,,,
2117,119.01533913612366,90615,1763260161.085863,17.0,17.0,,,,,,,,,
2146,123.29762315750122,92209,1763260165.3681471,115.0,115.0,,,,,,,,,
2148,123.60457801818848,92320,1763260165.675102,111.0,111.0,,,,,,,,,
2155,124.57692813873291,92710,1763260166.647452,21.0,21.0,,,,,,,,,
2172,127.06084656715393,93696,1763260169.1313705,,,0.006668717600405216,-2.574920654296875e-05,0.015417035669088364,0.0078125,-0.008695287629961967,0.570943295955658,0.0002438556111883372,749.0,0.024901296943426132
2185,128.72923684120178,94249,1763260170.7997608,14.0,14.0,,,,,,,,,
2192,129.86943316459656,94592,1763260171.9399571,,,0.003371177241206169,-8.58306884765625e-06,0.010953055694699287,0.00390625,-0.03262706100940704,0.4822855591773987,0.00024331797612830997,740.0,0.8561481833457947
2199,131.02304410934448,94976,1763260173.093568,,,0.0015045935288071632,-4.76837158203125e-05,-0.0002991603687405586,0.0,-0.02564258500933647,0.5247992873191833,0.000243087561102584,736.0,0.028437253087759018
2211,132.86014938354492,95744,1763260174.9306734,,,0.00045557785779237747,-4.9114227294921875e-05,0.0023080287501215935,0.0,-0.001132005825638771,0.5094891786575317,0.00024262673105113208,732.0,89.67561340332031
2214,133.20408701896667,95919,1763260175.274611,112.0,112.0,,,,,,,,,
2220,134.05242943763733,96284,1763260176.1229534,146.0,146.0,,,,,,,,,
2223,134.40220022201538,96438,1763260176.4727242,135.0,135.0,,,,,,,,,
2225,134.6856095790863,96543,1763260176.7561336,105.0,105.0,,,,,,,,,
2226,134.92542362213135,96640,1763260176.9959476,,,0.0005989531055092812,-6.73532485961914e-05,0.0006641773506999016,0.0,-0.004600208252668381,0.5332888960838318,0.00024208909599110484,727.0,0.8664484024047852
2227,134.9777626991272,96667,1763260177.0482867,124.0,124.0,,,,,,,,,
2235,136.17188000679016,97152,1763260178.242404,,,0.0016534682363271713,-6.878376007080078e-05,-0.011215116828680038,0.0,0.004029557108879089,0.4778688848018646,0.00024178187595680356,724.0,181.28538513183594
2241,136.8620171546936,97408,1763260178.9325411,,,0.0018824059516191483,-5.221366882324219e-05,0.014452215284109116,0.0,0.001671966165304184,0.4311416447162628,0.00024162826593965292,722.0,90.5091552734375
2248,137.75419545173645,97792,1763260179.8247194,,,0.0045123230665922165,-2.8371810913085938e-05,0.012610243633389473,0.001953125,-0.033190030604600906,0.5294302701950073,0.00024139785091392696,721.0,0.032086074352264404
2250,138.04580116271973,97920,1763260180.1163251,,,0.00884954072535038,-2.574920654296875e-05,0.04320640489459038,0.0234375,-0.015173656865954399,0.5392033457756042,0.00024132104590535164,720.0,0.8675999641418457
2253,138.20892548561096,98024,1763260180.2794495,19.0,19.0,,,,,,,,,
2272,140.62085556983948,98944,1763260182.6913795,,,0.0005354145541787148,-4.744529724121094e-05,-0.002494783140718937,0.0,-0.008455485105514526,0.4969685673713684,0.00024070660583674908,714.0,0.8644241690635681
2280,141.42331409454346,99225,1763260183.493838,15.0,15.0,,,,,,,,,
2295,143.36897826194763,99968,1763260185.4395022,,,0.01224929466843605,-1.6689300537109375e-05,0.061076804995536804,0.03125,-0.008116703480482101,0.5714288353919983,0.00024009216576814651,707.0,0.8533954620361328
2298,143.68476223945618,100096,1763260185.7552862,,,0.000454118475317955,-3.7670135498046875e-05,0.012054070830345154,0.0,-0.003104100003838539,0.5049703121185303,0.0002400153607595712,707.0,0.8559392690658569
2310,145.31179428100586,100736,1763260187.3823183,,,0.0008144108578562737,-3.4928321838378906e-05,0.0012078853324055672,0.0,-0.005408715456724167,0.4559664726257324,0.0002396313357166946,703.0,0.045316580682992935
2312,145.40741086006165,100852,1763260187.4779348,80.0,80.0,,,,,,,,,
2318,146.13314747810364,100992,1763260188.2036715,,,0.0013839034363627434,-1.800060272216797e-05,0.013774153776466846,0.0,0.0016006529331207275,0.4398041367530823,0.00023947772569954395,701.0,89.08123016357422
2324,147.10378623008728,101376,1763260189.1743102,127.0,127.0,0.004119765013456345,-4.0650367736816406e-05,0.010805338621139526,0.01953125,-0.021625559777021408,0.4945230782032013,0.000239247310673818,699.0,178.3350830078125
2329,147.7441394329071,101694,1763260189.8146634,133.0,133.0,,,,,,,,,
2339,149.02211356163025,102265,1763260191.0926375,84.0,84.0,,,,,,,,,
2348,150.2299449443817,102753,1763260192.300469,126.0,126.0,,,,,,,,,
2354,151.05418610572815,103092,1763260193.12471,121.0,121.0,,,,,,,,,
2363,152.81174564361572,103936,1763260194.8822696,,,0.03193891793489456,-0.0928640365600586,0.054395098239183426,0.21875,-0.07552117109298706,0.5696892142295837,0.0002377112105023116,689.0,0.007567969150841236
2389,158.0111906528473,106624,1763260200.0817146,,,0.00880137924104929,0.04069328308105469,0.012618036940693855,0.09765625,-0.0057927025482058525,0.3092800974845886,0.00023609830532222986,683.0,0.0016709367046132684
2426,165.47043013572693,110336,1763260207.540954,,,0.0028221113607287407,-0.016056180000305176,0.022527160122990608,0.0078125,-0.02535093203186989,0.332291841506958,0.0002338709746254608,675.0,0.004022547509521246
2430,166.2205936908722,110720,1763260208.2911177,,,0.0008538318797945976,-9.143352508544922e-05,0.007464432157576084,0.0,-0.018537692725658417,0.20997834205627441,0.00023364055959973484,674.0,0.013755183666944504
2449,170.04515290260315,112652,1763260212.1156769,500.0,500.0,,,,,,,,,
2465,173.57899069786072,114432,1763260215.6495147,,,0.00031289737671613693,-0.14456748962402344,0.0009124996140599251,0.0,0.00029812008142471313,0.2178608626127243,0.00023141321435105056,667.0,1.9808045180980116e-05
2493,179.09440422058105,117248,1763260221.1649282,,,0.0001002950593829155,-1.2874603271484375e-05,-0.001983123831450939,0.0,-0.000349678099155426,0.15681006014347076,0.0002297235041623935,662.0,121.53692626953125
2506,181.70866131782532,118652,1763260223.7791853,500.0,500.0,,,,,,,,,
2514,183.43990898132324,119424,1763260225.510433,,,0.0008946917951107025,0.07417970895767212,0.00519428588449955,0.0,-0.011578160338103771,0.1386064738035202,0.00022841781901661307,658.0,2.1795769498567097e-05
2515,183.67916893959045,119552,1763260225.749693,,,0.005997425876557827,-0.10583388805389404,-0.008480490185320377,0.04296875,0.01515660434961319,0.2273147851228714,0.00022834101400803775,658.0,1.847885869210586e-06
2520,184.72135186195374,120064,1763260226.7918758,,,0.00014022085815668106,0.0257260799407959,0.0005447259172797203,0.0,-0.0036516115069389343,0.14104489982128143,0.00022803379397373646,657.0,6.076554564060643e-05
