_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
1399,53.76866149902344,49129,1763260095.9048114,14.0,14.0,,,,,,,,,
1405,54.034854888916016,49363,1763260096.1710048,90.0,90.0,,,,,,,,,
1432,55.68253040313721,51072,1763260097.8186803,,,0.010571232996881008,0.620725154876709,0.031990356743335724,0.052734375,-0.025749608874320984,0.5222744345664978,0.0002694316499400884,970.0,0.02170320600271225
1433,55.721649169921875,51180,1763260097.857799,500.0,500.0,,,,,,,,,
1455,57.88888907432556,53376,1763260100.025039,,,0.00020793359726667404,0.5721644163131714,-0.003298087976872921,0.0,0.0037871822714805603,0.3602917194366455,0.0002680491597857326,973.0,0.017343834042549133
1456,58.00365591049194,53504,1763260100.1398058,,,0.0008672112599015236,0.47885340452194214,0.0005691638216376305,0.0,-0.010147273540496826,0.3208919167518616,0.0002679723547771573,973.0,0.01445893943309784
1457,58.13578200340271,53632,1763260100.271932,,,0.036401957273483276,-0.36317288875579834,0.005751516669988632,0.0963541641831398,-0.050418682396411896,0.38263416290283203,0.000267895549768582,973.0,0.027963805943727493
1514,63.593106269836426,59520,1763260105.7292562,,,0.0017451001331210136,0.37077903747558594,0.011875058524310589,0.017578125,-0.015601083636283875,0.26526716351509094,0.00026436251937411726,983.0,0.005277819931507111
1521,64.17936325073242,60180,1763260106.3155131,500.0,500.0,,,,,,,,,
1527,64.79156589508057,60800,1763260106.9277158,,,0.0015033092349767685,-0.0001882314682006836,-0.0006553269922733307,0.0,0.00263763964176178,0.32906076312065125,0.00026359446928836405,984.0,0.014307227917015553
1529,65.01882696151733,61056,1763260107.1549768,,,0.014065571129322052,0.34661591053009033,0.028109688311815262,0.0859375,-0.021530844271183014,0.2211538553237915,0.0002634408592712134,985.0,0.008343652822077274
1534,65.51034760475159,61568,1763260107.6464975,,,0.027078017592430115,0.010947942733764648,0.08018336445093155,0.08984375,-0.05859232693910599,0.30314719676971436,0.00026313363923691213,985.0,0.004885602742433548
1536,65.62703061103821,61696,1763260107.7631805,,,2.8965063393115997e-05,-8.320808410644531e-05,0.002507994882762432,0.0,-3.1189993023872375e-05,0.3513447940349579,0.0002630568342283368,985.0,91.42945098876953
1543,66.31599736213684,62464,1763260108.4521472,,,0.004718647338449955,-0.05977344512939453,0.0008137216791510582,0.009765625,-0.00817042589187622,0.26949357986450195,0.0002625960041768849,987.0,0.0017480736132711172
1545,66.50587511062622,62680,1763260108.642025,500.0,500.0,,,,,,,,,
1546,66.59210157394409,62720,1763260108.7282515,,,0.008559553883969784,-0.00013911724090576172,-0.0017027417197823524,0.03515625,-0.024644261226058006,0.2725488841533661,0.00026244239415973425,986.0,0.013174477964639664
1558,67.77824711799622,64000,1763260109.914397,,,0.002401638776063919,0.4818149209022522,0.00042614899575710297,0.033203125,-0.007111705839633942,0.16492624580860138,0.00026167434407398105,988.0,0.00125032605137676
1559,67.89186239242554,64128,1763260110.0280123,,,0.004030236043035984,0.48882144689559937,0.030464572831988335,0.015625,-0.0265212282538414,0.2322009801864624,0.0002615975390654057,988.0,0.0031593700405210257
1563,68.24754333496094,64512,1763260110.3836932,,,0.0071802278980612755,0.35210198163986206,0.01904260739684105,0.044921875,-0.02368069253861904,0.20352600514888763,0.00026136712403967977,989.0,0.0031947188545018435
1566,68.50880432128906,64768,1763260110.6449542,,,0.014250525273382664,-0.0002841949462890625,0.020910387858748436,0.0625,-0.03658973425626755,0.2899133861064911,0.0002612135140225291,989.0,0.009538772515952587
1589,70.6901228427887,67180,1763260112.8262727,500.0,500.0,,,,,,,,,
1597,71.45468139648438,67968,1763260113.5908313,,,0.0016875900328159332,-0.26444709300994873,0.007755216211080551,0.0,-0.021922405809164047,0.17313723266124725,0.0002592933888081461,993.0,0.00042374731856398284
1607,72.41181135177612,68992,1763260114.5479612,,,0.015851769596338272,0.29372262954711914,0.01029153075069189,0.04296875,0.011339269578456879,0.2880786955356598,0.00025867894873954356,994.0,0.001553906942717731
1609,72.55048775672913,69180,1763260114.6866376,500.0,500.0,,,,,,,,,
1610,72.67363214492798,69248,1763260114.809782,,,0.0005030371248722076,-0.00016617774963378906,-0.0032592546194791794,0.0,-0.000321289524435997,0.2083582580089569,0.0002585253387223929,994.0,1.0478390455245972
1638,75.39602303504944,72192,1763260117.532173,,,0.00493566133081913,3.6954879760742188e-06,0.017114033922553062,0.0234375,0.0023136883974075317,0.32688048481941223,0.00025675882352516055,997.0,114.9979476928711
1687,80.55169820785522,77184,1763260122.687848,,,0.003786473535001278,-2.491474151611328e-05,-0.012959162704646587,0.00390625,0.013240329921245575,0.2155262678861618,0.00025376342819072306,995.0,0.006365696433931589
1732,88.6561176776886,81792,1763260130.7922676,,,0.000417172908782959,-0.0001341104507446289,-0.00816408358514309,0.0,1.0903924703598022e-05,0.14848430454730988,0.000250998476985842,955.0,0.0074866157956421375
1745,92.25763130187988,83180,1763260134.3937812,500.0,500.0,,,,,,,,,
1753,94.14781332015991,83968,1763260136.2839632,,,0.012723763473331928,-0.1787344217300415,0.07430402934551239,0.0703125,-0.05558151751756668,0.26972654461860657,0.00024969279184006155,921.0,4.764884579344653e-06
1754,94.39414262771606,84096,1763260136.5302925,,,0.0034490004181861877,-0.31537866592407227,-0.009084604680538177,0.041015625,0.017710484564304352,0.18376199901103973,0.0002496159868314862,920.0,0.00019703031284734607
1768,97.30497121810913,85504,1763260139.441121,,,0.010320658795535564,-0.18871796131134033,0.003336763009428978,0.052734375,0.0006542503833770752,0.2287662774324417,0.0002487711317371577,907.0,8.309732947964221e-05
1777,99.17792129516602,86400,1763260141.3140712,,,0.0023835496976971626,-0.6612495183944702,0.006726463325321674,0.0234375,0.004202291369438171,0.1931920200586319,0.00024823349667713046,898.0,0.004178423434495926
1818,107.89408898353577,90680,1763260150.0302389,500.0,500.0,,,,,,,,,
1823,108.92460322380066,91180,1763260151.060753,500.0,500.0,,,,,,,,,
1851,114.64303874969482,94080,1763260156.7791886,,,0.007477359846234322,0.18099617958068848,0.00030336156487464905,0.029296875,0.04975699260830879,0.07467562705278397,0.00024362519616261125,843.0,8.510196494171396e-06
1868,117.72132420539856,95744,1763260159.857474,,,0.004445068538188934,-1.0967254638671875e-05,0.00969327799975872,0.0546875,0.0010692402720451355,0.26964953541755676,0.00024262673105113208,834.0,0.015834560617804527
1873,118.5850715637207,96256,1763260160.7212214,,,0.04459235817193985,-2.4199485778808594e-05,0.016608847305178642,0.0546875,-0.03326168656349182,0.252695769071579,0.0002423195110168308,833.0,0.0034460772294551134
1877,119.26837682723999,96680,1763260161.4045267,500.0,500.0,,,,,,,,,
1886,121.02398085594177,97664,1763260163.1601307,,,0.0017673466354608536,-0.4805774688720703,0.010956710204482079,0.005859375,-0.02119445614516735,0.13995566964149475,0.00024147465592250228,827.0,6.980813850532286e-06
1903,124.95163607597351,99328,1763260167.087786,,,0.0014626095071434975,0.4936026930809021,0.013469856232404709,0.0,-0.012863844633102417,0.1954921931028366,0.00024047619081102312,814.0,0.0003928513906430453
1906,125.52424311637878,99680,1763260167.660393,500.0,500.0,,,,,,,,,
1918,128.27181839942932,100864,1763260170.4079683,,,0.00765212532132864,0.39404696226119995,0.03171239048242569,0.041015625,-0.013793077319860458,0.2705712616443634,0.00023955453070811927,805.0,0.0001290630898438394
1920,128.86089301109314,101120,1763260170.997043,,,0.003980018198490143,-0.5099045038223267,0.0003922414034605026,0.0546875,-0.007070533931255341,0.18755201995372772,0.00023940092069096863,803.0,3.39670259563718e-05
1945,134.5580539703369,103680,1763260176.6942039,500.0,500.0,0.0008316840976476669,-1.7881393432617188e-05,0.0057815443724393845,0.0,0.0010930020362138748,0.14628851413726807,0.00023786482051946223,788.0,140.1074981689453
1959,137.36117362976074,105180,1763260179.4973235,500.0,500.0,,,,,,,,,
1973,140.29355812072754,106624,1763260182.429708,,,0.01154298149049282,-0.7343447208404541,0.01889113336801529,0.021484375,0.009823828935623169,0.20700903236865997,0.00023609830532222986,776.0,3.84606664738385e-06
1985,142.6541826725006,107776,1763260184.7903326,,,0.007381051778793335,-5.0067901611328125e-05,-0.009933767840266228,0.0234375,0.10075388848781586,0.20506715774536133,0.00023540706024505198,771.0,141.08399963378906
1991,143.90977597236633,108416,1763260186.0459259,,,0.0030620116740465164,0.2396816611289978,-0.03129270672798157,0.013671875,0.04012193903326988,0.14440828561782837,0.00023502303520217538,769.0,0.0003155908198095858
2002,146.2302851676941,109568,1763260188.366435,,,0.0013971161097288132,-0.07747459411621094,0.0041044000536203384,0.025390625,-0.010031335055828094,0.11754807829856873,0.0002343317901249975,765.0,0.00012940178567077965
2007,147.25711059570312,110080,1763260189.3932605,,,0.00170220248401165,-0.018126964569091797,0.0030644070357084274,0.0078125,0.0012266933917999268,0.1336197555065155,0.00023402458464261144,763.0,5.39126485818997e-05
2016,149.05331134796143,110976,1763260191.1894612,,,0.003046821802854538,-0.17283856868743896,-0.00014106743037700653,0.0546875,0.0017255619168281555,0.05409421771764755,0.0002334869495825842,760.0,6.25237007625401e-05
2024,150.59007930755615,111744,1763260192.7262292,,,0.00019489042460918427,-4.0411949157714844e-05,0.00565602071583271,0.0,0.0008390843868255615,0.12102912366390228,0.00023302611953113228,757.0,141.3037109375
2027,151.3218069076538,112128,1763260193.4579568,,,0.0024502435699105263,-0.578533411026001,0.00773270521312952,0.03515625,-0.012110695242881775,0.16184623539447784,0.00023279570450540632,756.0,6.252762432268355e-06
2034,152.6073157787323,112768,1763260194.7434657,,,0.005411876365542412,4.982948303222656e-05,0.022172437980771065,0.025390625,-8.814409375190735e-05,0.2767452001571655,0.00023241167946252972,753.0,0.004059784114360809
2045,154.9343831539154,113920,1763260197.070533,,,0.0010948758572340012,-0.633859395980835,0.005345815792679787,0.0,0.004066138528287411,0.17095769941806793,0.00023172043438535184,750.0,0.00021451963402796537
2051,156.17332291603088,114560,1763260198.3094728,,,0.0013867821544408798,-0.035173654556274414,0.008327094838023186,0.01171875,-0.018063493072986603,0.0929427519440651,0.00023133640934247524,748.0,5.932016392762307e-06
2052,156.23749542236328,114680,1763260198.3736453,500.0,500.0,,,,,,,,,
2070,160.05523133277893,116480,1763260202.1913812,,,0.006054756231606007,-0.21351099014282227,0.017849009484052658,0.0390625,0.002150200307369232,0.16763509809970856,0.00023018433421384543,741.0,0.00034704196150414646
2076,161.36517190933228,117120,1763260203.5013218,,,0.009349114261567593,-1.6024107933044434,0.06597533077001572,0.04296875,-0.05577699840068817,0.23647788166999817,0.00022980030917096883,739.0,7.209023351606447e-06
2093,164.8243477344513,118784,1763260206.9604976,,,0.0014851130545139313,0.00016492605209350586,0.01131950132548809,0.0234375,-0.034038059413433075,0.11390930414199829,0.00022880184405948967,734.0,0.01904754713177681
2094,165.07462668418884,118912,1763260207.2107766,,,0.011777334846556187,-0.2986717224121094,0.01056178193539381,0.033203125,0.023497022688388824,0.1950666457414627,0.00022872503905091435,733.0,0.0008047696319408715
2117,170.01445770263672,121344,1763260212.1506076,,,0.01063653826713562,0.3938094973564148,0.019283169880509377,0.033203125,0.02484937757253647,0.13011224567890167,0.00022726574388798326,726.0,0.00030919231357984245
2146,176.07326245307922,124288,1763260218.2094123,,,0.001350228674709797,0.0387234091758728,-0.0014955280348658562,0.01171875,-0.0033829696476459503,0.1831548511981964,0.0002254992286907509,718.0,1.2469685077667236
2148,176.54686403274536,124544,1763260218.683014,,,5.067512392997742e-05,0.9094687700271606,-0.0016196146607398987,0.0,0.0007134228944778442,0.17903542518615723,0.00022534561867360026,717.0,0.00013363477773964405
2155,177.8989634513855,125184,1763260220.0351133,,,0.03275483474135399,0.04104793071746826,0.09683258831501007,0.1640625,0.013419099152088165,0.25360968708992004,0.00022496159363072366,715.0,134.77182006835938
2172,181.5730926990509,126976,1763260223.7092426,,,0.010501725599169731,0.8594364523887634,0.0031034350395202637,0.03125,-0.007837001234292984,0.21161329746246338,0.00022388632351066917,711.0,8.415242336923257e-05
2185,184.1973946094513,128256,1763260226.3335445,,,0.0020891865715384483,0.02068507671356201,0.011164064519107342,0.021484375,-0.018642902374267578,0.21915298700332642,0.00022311827342491597,707.0,0.005376044660806656
2192,185.70717930793762,129024,1763260227.8433292,,,0.0004656463861465454,0.9485738277435303,0.008042283356189728,0.0,-0.008845221251249313,0.16137416660785675,0.00022265744337346405,706.0,7.793196709826589e-05
2199,187.07801818847656,129680,1763260229.214168,500.0,500.0,,,,,,,,,
2211,189.6789209842682,130944,1763260231.8150709,,,2.0206905901432037e-05,0.9700856804847717,-0.0004595564678311348,0.0,0.0011145249009132385,0.17635385692119598,0.00022150538279674947,701.0,4.718275522463955e-05
2214,190.16872644424438,131200,1763260232.3048763,,,0.031214214861392975,0.09172683954238892,0.057624973356723785,0.1380208283662796,-0.0015918654389679432,0.25981444120407104,0.00022135177277959883,701.0,1.2747095823287964
2220,191.49044179916382,131840,1763260233.6265917,,,0.00539419986307621,0.9100192189216614,0.01668073609471321,0.068359375,9.85022634267807e-05,0.23416200280189514,0.00022096774773672223,699.0,3.414558159420267e-05
2223,192.0381565093994,132180,1763260234.1743064,500.0,500.0,,,,,,,,,
2225,192.53389477729797,132352,1763260234.6700447,,,0.005331267602741718,0.9259700775146484,0.010034945793449879,0.048828125,0.000719066709280014,0.2441055178642273,0.00022066052770242095,698.0,7.150875171646476e-05
2226,192.74904823303223,132480,1763260234.885198,,,0.0056592607870697975,0.9346943497657776,0.015540084801614285,0.115234375,-0.020610257983207703,0.20178577303886414,0.00022058372269384563,698.0,7.930153515189886e-05
2227,193.00048089027405,132608,1763260235.1366308,,,0.0009345989674329758,0.991521954536438,0.0016219448298215866,0.015625,0.0007320791482925415,0.19605079293251038,0.0002205069176852703,698.0,0.0011540192645043135
2235,194.62076091766357,133376,1763260236.7569108,,,0.009992890991270542,0.9492298364639282,0.046661626547575,0.064453125,-0.04102597385644913,0.19184312224388123,0.0002200460876338184,696.0,7.199427636805922e-05
2241,195.93756437301636,134016,1763260238.0737143,,,0.03386411815881729,0.9177506566047668,0.042429450899362564,0.1432291716337204,-0.028358787298202515,0.2192210555076599,0.0002196620625909418,694.0,7.326331251533702e-05
2248,197.2801797389984,134680,1763260239.4163296,500.0,500.0,,,,,,,,,
2250,197.7911717891693,134912,1763260239.9273217,,,0.0006891097873449326,0.9335808157920837,-0.0027226898819208145,0.021484375,0.003691434860229492,0.22525711357593536,0.00021912442753091455,692.0,0.0007445535738952458
2253,198.3269567489624,135180,1763260240.4631066,500.0,500.0,,,,,,,,,
2272,202.44545555114746,137216,1763260244.5816054,,,0.028277458623051643,0.13045471906661987,0.009180372580885887,0.125,0.000912196934223175,0.19393649697303772,0.00021774193737655878,688.0,0.004676569253206253
2280,204.25368237495422,138112,1763260246.3898323,,,0.007318614982068539,0.9933000802993774,0.019410215318202972,0.0390625,-0.023624319583177567,0.25607600808143616,0.00021720430231653154,686.0,0.0005027506849728525
2295,207.35086631774902,139648,1763260249.4870162,,,0.0012559453025460243,0.9970794320106506,0.0011664191260933876,0.025390625,0.006854884326457977,0.27351143956184387,0.0002162826422136277,683.0,0.0008281209738925099
2298,207.89356803894043,139904,1763260250.029718,,,0.010197951458394527,0.9800992012023926,-0.02227105386555195,0.041015625,0.02908068150281906,0.27564048767089844,0.00021612903219647706,682.0,1.2796444025298115e-05
2310,210.267573595047,141172,1763260252.4037235,492.0,492.0,,,,,,,,,
2312,210.74244713783264,141312,1763260252.878597,,,0.048247080296278,0.9393308758735657,0.0643184557557106,0.10546875,-0.08867476135492325,0.23677921295166016,0.00021528417710214853,680.0,1.547525607747957e-05
2318,211.97557282447815,141952,1763260254.1117227,,,0.039178892970085144,0.981872022151947,0.07893754541873932,0.1197916641831398,-0.06755093485116959,0.18651720881462097,0.00021490015205927193,679.0,0.00010668829054338858
2322,212.74283862113953,142336,1763260254.8789885,,,0.00316043384373188,0.9821168780326843,0.021546103060245514,0.087890625,-0.035545263439416885,0.23674117028713226,0.00021466973703354597,678.0,3.4679669624892995e-06
