_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
1230,37.72705316543579,35378,1763260079.734301,160.0,160.0,,,,,,,,,
1234,38.04273247718811,35712,1763260080.0499804,,,0.006322418339550495,0.9565604329109192,0.03766351193189621,0.048828125,-0.05021222308278084,0.23681679368019104,0.00027864822186529636,996.0,0.05727248266339302
1245,38.85346531867981,36608,1763260080.8607132,,,0.002239348366856575,0.9982141852378845,-0.0016357079148292542,0.0546875,0.007328242063522339,0.26810139417648315,0.0002781105868052691,998.0,0.5230408906936646
1271,40.767449617385864,38781,1763260082.7746975,158.0,158.0,,,,,,,,,
1299,43.325660705566406,41600,1763260085.3329086,,,0.034160420298576355,0.9679620862007141,0.07014435529708862,0.1822916716337204,-0.04846780002117157,0.4402430057525635,0.0002751152205746621,1011.0,0.030145954340696335
1339,47.03238320350647,45696,1763260089.0396311,,,0.007385291159152985,0.881860613822937,-0.0221541877835989,0.10546875,-0.012061487883329391,0.37253624200820923,0.00027265746030025184,1019.0,0.014198352582752705
1340,47.064711809158325,45781,1763260089.0719597,500.0,500.0,,,,,,,,,
1363,49.384076833724976,48128,1763260091.3913248,,,0.01097798626869917,0.5353604555130005,-0.0010525351390242577,0.05078125,-0.0014387331902980804,0.4010032117366791,0.00027119816513732076,1019.0,0.008449417538940907
1365,49.507543325424194,48281,1763260091.5147913,500.0,500.0,,,,,,,,,
1370,49.982635259628296,48781,1763260091.9898832,500.0,500.0,,,,,,,,,
1380,50.90647602081299,49792,1763260092.913724,,,0.04068102687597275,0.0003440976142883301,0.03117600828409195,0.15625,0.029319696128368378,0.27959614992141724,0.0002701997000258416,1022.0,0.023358535021543503
1381,51.018285036087036,49920,1763260093.025533,,,0.005625036545097828,0.8249275088310242,0.03547655791044235,0.015625,-0.0413995161652565,0.3177310526371002,0.0002701228950172663,1022.0,0.011209981516003609
1388,51.68584990501404,50688,1763260093.6930978,,,0.0004081008955836296,0.4587808847427368,-0.004115092568099499,0.013671875,-0.002184014767408371,0.24154432117938995,0.00026966206496581435,1024.0,0.0040360102429986
1395,52.279841899871826,51328,1763260094.2870898,,,0.00026348792016506195,-0.0004857778549194336,-0.00395163893699646,0.0,-0.0016509927809238434,0.2517768442630768,0.00026927803992293775,1024.0,86.31731414794922
1399,52.63746953010559,51781,1763260094.6447175,500.0,500.0,,,,,,,,,
1405,53.20236396789551,52352,1763260095.209612,,,0.002550961449742317,3.260374069213867e-05,0.008749596774578094,0.001953125,0.0029085054993629456,0.3091949224472046,0.0002686635998543352,1026.0,0.01112806424498558
1432,55.708502531051636,55168,1763260097.7157505,,,0.047751836478710175,0.20528239011764526,0.08310946822166443,0.123046875,-0.051499031484127045,0.285774827003479,0.00026697388966567814,1030.0,0.0027784276753664017
1433,55.74724984169006,55281,1763260097.7544978,500.0,500.0,,,,,,,,,
1455,57.761682987213135,57472,1763260099.768931,,,0.004348302260041237,0.7992755174636841,0.022393159568309784,0.013671875,0.0004383344203233719,0.24437843263149261,0.0002655913995113224,1034.0,0.0032217837870121002
1456,57.870800256729126,57600,1763260099.8780482,,,0.03720873221755028,-0.07260966300964355,0.034411948174238205,0.134765625,0.014680557884275913,0.27970531582832336,0.00026551459450274706,1034.0,0.00024851926718838513
1457,57.98191595077515,57728,1763260099.9891639,,,0.009633038192987442,0.3496509790420532,0.0671384409070015,0.068359375,-0.029534369707107544,0.27307790517807007,0.00026543778949417174,1034.0,0.000818104948848486
1514,63.15790271759033,63488,1763260105.1651506,,,0.00478686299175024,0.3305932283401489,0.011385464109480381,0.025390625,0.013036606833338737,0.26467713713645935,0.00026198156410828233,1041.0,0.0021694127935916185
1521,63.91374731063843,64256,1763260105.9209952,,,0.00862686987966299,0.2230498194694519,0.014265500009059906,0.029296875,-0.0011958442628383636,0.2967899739742279,0.0002615207340568304,1041.0,0.00012641756620723754
1527,64.36196303367615,64781,1763260106.369211,500.0,500.0,,,,,,,,,
1529,64.61399126052856,65024,1763260106.6212392,,,0.003764115273952484,0.3710230588912964,0.0015604645013809204,0.01953125,0.007436860352754593,0.241003155708313,0.0002610599040053785,1041.0,0.0005103197181597352
1534,65.0540976524353,65536,1763260107.0613456,,,0.000833108089864254,-0.09469377994537354,0.009865264408290386,0.0,-0.01154414564371109,0.23286692798137665,0.0002607526839710772,1042.0,0.0001934818283189088
1536,65.20431447029114,65781,1763260107.2115624,500.0,500.0,,,,,,,,,
1543,65.87859010696411,66432,1763260107.885838,,,0.0493120439350605,0.4406476616859436,0.17242857813835144,0.107421875,-0.06337526440620422,0.27109843492507935,0.00026021504891104996,1043.0,0.0017555402591824532
1545,66.09780263900757,66688,1763260108.1050506,,,0.006016591563820839,0.21392613649368286,0.03303971514105797,0.048828125,-0.02309347875416279,0.2727036476135254,0.0002600614388938993,1043.0,0.0008746613748371601
1546,66.12961030006409,66781,1763260108.1368582,500.0,500.0,,,,,,,,,
1558,67.2386429309845,67968,1763260109.2458909,,,0.0012434935197234154,0.30720198154449463,0.005278375931084156,0.0,-0.0008129626512527466,0.24671891331672668,0.0002592933888081461,1044.0,0.0009535436984151602
1559,67.34698796272278,68096,1763260109.354236,,,0.003194437362253666,0.08090966939926147,0.0065017035230994225,0.025390625,-0.0013392604887485504,0.23679976165294647,0.0002592165837995708,1045.0,6.260650479816832e-06
1563,67.71446394920349,68480,1763260109.7217119,,,0.0004616696387529373,0.5469983220100403,-0.006129320710897446,0.0,0.0003098733723163605,0.18128521740436554,0.00025898616877384484,1045.0,0.0005866505089215934
1566,67.95185732841492,68781,1763260109.9591053,500.0,500.0,,,,,,,,,
1589,70.09460854530334,71168,1763260112.1018565,,,0.0014573745429515839,0.05149883031845093,0.004518529400229454,0.099609375,-0.007802236825227737,0.24772045016288757,0.0002573732635937631,1048.0,0.0002225870412075892
1597,70.79245638847351,71936,1763260112.7997043,,,0.009712707251310349,0.8816986680030823,0.042858969420194626,0.033203125,-0.0016634995117783546,0.23810961842536926,0.0002569124335423112,1048.0,0.00022254027135204524
1607,71.69154787063599,72960,1763260113.6987958,,,0.0041800690814852715,0.8718113303184509,0.015770338475704193,0.0390625,-0.006873052567243576,0.1545887142419815,0.00025629799347370863,1049.0,0.00026973464991897345
1609,71.93314099311829,73216,1763260113.940389,,,0.007561039179563522,0.29646021127700806,0.0038939323276281357,0.060546875,-0.013623952865600586,0.17476943135261536,0.000256144383456558,1049.0,0.00017706712242215872
1610,71.95801162719727,73281,1763260113.9652596,500.0,500.0,,,,,,,,,
1638,74.58349466323853,76160,1763260116.5907426,,,0.012511400505900383,0.0726824402809143,-0.004433400928974152,0.056640625,-0.005566772073507309,0.288659930229187,0.0002543778682593256,1052.0,5.487109774549026e-06
1687,79.27784490585327,81152,1763260121.2850928,,,5.219504237174988e-05,0.3826618790626526,-0.0024651437997817993,0.03515625,-0.0002908129245042801,0.16806356608867645,0.0002513825020287186,1052.0,1.1366833859938197e-05
1732,86.64029097557068,85760,1763260128.647539,,,0.00041118357330560684,0.6737284660339355,0.009097675792872906,0.04296875,-0.012337103486061096,0.25761085748672485,0.00024861752172000706,1015.0,5.362908268580213e-06
1745,90.20892262458801,87040,1763260132.2161705,,,0.006237125024199486,0.6679223775863647,0.018493173643946648,0.009765625,-0.00590028241276741,0.18346108496189117,0.00024784947163425386,988.0,7.426851880154572e-07
1753,92.33774495124817,87808,1763260134.3449929,,,0.00039941444993019104,7.212162017822266e-06,0.0032831113785505295,0.037109375,-0.0028923749923706055,0.21699626743793488,0.00024738864158280194,974.0,0.010929887183010578
1754,92.64969635009766,87936,1763260134.6569443,,,0.007351452484726906,0.6858122944831848,0.0238446407020092,0.03125,-0.01902623474597931,0.16756045818328857,0.0002473118365742266,972.0,0.0025224019773304462
1768,95.7676842212677,89344,1763260137.7749321,,,0.008004493080079556,0.0002809762954711914,0.01356302946805954,0.046875,-0.03359335660934448,0.1348792463541031,0.0002464669814798981,954.0,0.005565664730966091
1777,97.69352054595947,90281,1763260139.7007685,500.0,500.0,,,,,,,,,
1818,106.78632402420044,94464,1763260148.793572,,,0.01200927421450615,0.9411584138870239,0.030469026416540146,0.06640625,-0.025516681373119354,0.10873804986476898,0.00024339478113688529,903.0,0.0003000443975906819
1823,107.86981558799744,94976,1763260149.8770635,,,0.008293955586850643,0.969375729560852,-0.0041962964460253716,0.080078125,-0.03182372823357582,0.17598135769367218,0.000243087561102584,898.0,0.0007668515900149941
1851,113.63005924224854,97792,1763260155.6373072,,,0.050090242177248,0.04504883289337158,0.12721681594848633,0.13671875,0.024020472541451454,0.25023940205574036,0.00024139785091392696,877.0,130.58192443847656
1868,117.04277658462524,99584,1763260159.0500245,,,0.006823429837822914,0.9965619444847107,0.0055747441947460175,0.068359375,0.013026498258113861,0.15954086184501648,0.00024032258079387248,867.0,7.344088953686878e-05
1873,117.96155381202698,100096,1763260159.9688017,,,0.00955972634255886,0.9970335960388184,-0.003812817856669426,0.125,0.005674183368682861,0.19164544343948364,0.0002400153607595712,864.0,0.00026440105284564197
1877,118.64280867576599,100480,1763260160.6500566,,,0.01794031448662281,0.9855095744132996,0.08098649233579636,0.068359375,-0.04130314290523529,0.17417581379413605,0.00023978494573384523,862.0,0.00013309178757481277
1886,120.29928612709045,101376,1763260162.306534,,,0.004831936210393906,0.1096542477607727,0.016399454325437546,0.029296875,-0.0150422602891922,0.16572456061840057,0.000239247310673818,858.0,0.0024375435896217823
1903,124.40808534622192,103168,1763260166.4153333,,,0.004456853494048119,0.9976534247398376,0.040074631571769714,0.09765625,-0.04292309284210205,0.22846458852291107,0.0002381720405537635,844.0,0.0003707949654199183
1906,124.9943904876709,103424,1763260167.0016384,,,0.003954915329813957,0.9945315718650818,0.014596717432141304,0.005859375,-0.015473920851945877,0.14573468267917633,0.00023801843053661287,842.0,4.367915607872419e-06
1918,127.72574639320374,104704,1763260169.7329943,,,0.03348824009299278,0.9974163770675659,0.07848355174064636,0.17578125,-0.05170423537492752,0.14799749851226807,0.00023725038045085967,834.0,0.00032680804724805057
1920,128.0557885169983,104832,1763260170.0630364,,,0.037752971053123474,0.09229665994644165,-0.023367665708065033,0.0859375,-0.02881462313234806,0.15878590941429138,0.00023717357544228435,832.0,0.028400111943483353
1945,133.77436995506287,107264,1763260175.7816179,,,0.016409998759627342,0.9969585537910461,0.07285067439079285,0.076171875,-0.04253723472356796,0.19059816002845764,0.00023571428027935326,815.0,8.373433229280636e-05
1959,136.54268646240234,108580,1763260178.5499344,308.0,308.0,,,,,,,,,
1973,139.20931363105774,109824,1763260181.2165616,,,0.03829337656497955,0.21514296531677246,0.06235218793153763,0.072265625,-0.027965933084487915,0.17765921354293823,0.00023417819465976208,801.0,123.10887145996094
1985,141.45796060562134,110877,1763260183.4652085,276.0,276.0,,,,,,,,,
1991,142.59346532821655,111426,1763260184.6007133,280.0,280.0,,,,,,,,,
2002,144.7590630054474,112384,1763260186.766311,,,0.014858892187476158,0.9972851872444153,-0.031035197898745537,0.080078125,-0.008691616356372833,0.2059740424156189,0.00023264209448825568,788.0,0.00010643284622346982
2007,145.62028408050537,112768,1763260187.627532,,,0.014788174070417881,0.3223772644996643,-0.012455501593649387,0.072265625,0.06816300749778748,0.18239854276180267,0.00023241167946252972,786.0,0.0019690513145178556
2016,147.29515147209167,113578,1763260189.3023994,279.0,279.0,,,,,,,,,
2024,148.925133228302,114304,1763260190.9323812,,,0.005485630594193935,0.9985734820365906,0.02643696963787079,0.0234375,-0.030802905559539795,0.18118956685066223,0.00023149001935962588,778.0,8.329824777320027e-05
2027,149.4754719734192,114560,1763260191.48272,,,0.001019265502691269,0.9979656338691711,-0.001462811604142189,0.009765625,0.007440108805894852,0.13791902363300323,0.00023133640934247524,777.0,2.3623168090125546e-05
2034,150.8441743850708,115200,1763260192.8514223,,,0.008873316459357738,0.9984159469604492,0.025246603414416313,0.03125,-0.03389148414134979,0.1392073929309845,0.00023095238429959863,774.0,0.0005164831527508795
2045,152.77400875091553,116126,1763260194.7812567,283.0,283.0,,,,,,,,,
2051,153.90517473220825,116652,1763260195.9124227,252.0,252.0,,,,,,,,,
2052,154.1613757610321,116736,1763260196.1686237,,,0.01735140010714531,0.5889138579368591,-0.002709290012717247,0.044921875,-0.0352201908826828,0.12600292265415192,0.0002300307241966948,768.0,0.9218084216117859
2070,157.50655007362366,118272,1763260199.513798,,,0.002743983641266823,0.9981198906898499,-0.016457946971058846,0.005859375,-0.00012958049774169922,0.1906464397907257,0.00022910906409379095,761.0,0.00021139597811270505
2076,158.6309633255005,118784,1763260200.6382113,,,0.00017533916980028152,0.998978316783905,0.0009973356500267982,0.0,0.00013346783816814423,0.16907042264938354,0.00022880184405948967,759.0,0.0004008231626357883
2093,161.79985213279724,120192,1763260203.8071,,,0.0003463122993707657,0.9998575448989868,0.010977335274219513,0.08203125,-0.010483600199222565,0.21314357221126556,0.00022795698896516114,753.0,0.0029740494210273027
2094,161.85728192329407,120195,1763260203.8645298,230.0,230.0,,,,,,,,,
2117,166.20150423049927,122112,1763260208.2087522,,,0.034572191536426544,0.9998252987861633,0.08606593310832977,0.07421875,0.001809190958738327,0.2182185798883438,0.00022680491383653134,744.0,0.007436614949256182
2146,171.2346453666687,124288,1763260213.2418933,,,0.01193321868777275,0.929437518119812,0.03554372116923332,0.021484375,-0.018699558451771736,0.11017947643995285,0.0002254992286907509,735.0,37.3973503112793
2148,171.56343746185303,124454,1763260213.5706854,193.0,193.0,,,,,,,,,
2155,172.7472698688507,125020,1763260214.7545178,184.0,184.0,,,,,,,,,
2172,175.88712310791016,126336,1763260217.894371,,,0.018122825771570206,0.9998847246170044,-0.03564157336950302,0.08203125,-0.023399554193019867,0.14785274863243103,0.00022427034855354577,727.0,0.014333346858620644
2185,177.95454812049866,127244,1763260219.961796,174.0,174.0,,,,,,,,,
2192,179.17385458946228,127755,1763260221.1811025,163.0,163.0,,,,,,,,,
2199,180.3428249359131,128263,1763260222.3500729,160.0,160.0,,,,,,,,,
2211,182.41171264648438,129152,1763260224.4189606,,,0.0036539584398269653,0.9835212230682373,0.014537043869495392,0.02734375,-0.011660963296890259,0.1529991179704666,0.00022258063836488873,716.0,0.024552643299102783
2214,182.98775267601013,129408,1763260224.9950006,,,0.00028026197105646133,0.9829613566398621,-0.0018974514678120613,0.0,0.003695797175168991,0.15898558497428894,0.0002224270283477381,715.0,0.00966825895011425
2220,183.93130826950073,129808,1763260225.9385562,170.0,170.0,,,,,,,,,
2223,184.5095579624176,130048,1763260226.516806,,,0.0010826243087649345,0.9874511957168579,-0.0016749361529946327,0.001953125,0.005209781229496002,0.1673029065132141,0.00022204301785677671,713.0,0.01924167573451996
2225,184.8206570148468,130176,1763260226.827905,,,0.007205527275800705,0.9869687557220459,-0.002446131780743599,0.037109375,-0.01705235242843628,0.13033902645111084,0.0002219662128482014,712.0,13.200560569763184
2226,184.88526368141174,130281,1763260226.8925116,158.0,158.0,,,,,,,,,
2227,185.1443064212799,130304,1763260227.1515543,,,0.0008629672229290009,0.9861434102058411,-0.005541790276765823,0.0,-0.006872162222862244,0.19929711520671844,0.00022188940783962607,712.0,0.030087832361459732
2235,186.4177370071411,130910,1763260228.424985,153.0,153.0,,,,,,,,,
2241,187.55964636802673,131328,1763260229.5668943,,,0.02708224393427372,0.9998964071273804,0.016804208979010582,0.0625,-0.02711307257413864,0.11969906836748123,0.0002212749677710235,708.0,0.018715331330895424
2248,188.58129906654358,131772,1763260230.588547,154.0,154.0,,,,,,,,,
2250,188.91887736320496,131931,1763260230.9261253,159.0,159.0,,,,,,,,,
2253,189.48730063438416,132096,1763260231.4945486,,,0.021327083930373192,0.9913538098335266,0.04300984367728233,0.06640625,-0.008966464549303055,0.11364243924617767,0.0002208141377195716,705.0,0.021090053021907806
2272,192.53782725334167,133376,1763260234.5450752,,,0.0001268954947590828,0.9945247769355774,-9.439978748559952e-05,0.01171875,0.0011557713150978088,0.12085245549678802,0.0002200460876338184,700.0,0.04478580877184868
2280,193.81098771095276,133888,1763260235.8182356,,,0.01088666170835495,0.9935344457626343,0.03489340841770172,0.048828125,-0.0056312307715415955,0.12555889785289764,0.0002197388675995171,698.0,0.04176891967654228
2295,196.09722447395325,134784,1763260238.1044724,,,0.004872802644968033,0.995452344417572,-0.0020699650049209595,0.0234375,-0.021925128996372223,0.10060236603021622,0.00021920123253948987,695.0,0.10624769330024719
2298,196.4652955532074,134988,1763260238.4725435,117.0,117.0,,,,,,,,,
2310,198.36275625228882,135680,1763260240.3700042,,,5.557946860790253e-05,0.9922248721122742,0.00020313262939453125,0.0,0.003191836178302765,0.11927491426467896,0.00021866359747946262,691.0,0.07273406535387039
2312,198.67463159561157,135808,1763260240.6818795,,,0.0004632677882909775,0.9960379600524902,-0.00157913938164711,0.0,0.0025265663862228394,0.14267833530902863,0.0002185867924708873,691.0,0.12975041568279266
2318,199.61256408691406,136192,1763260241.619812,,,0.000371013768017292,0.995229959487915,-0.004212453030049801,0.0,0.008741304278373718,0.14986884593963623,0.00021835637744516134,689.0,0.08520179241895676
