_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
370,10.215827465057373,7240,1763260052.3429675,28.0,28.0,,,,,,,,,
396,10.79868197441101,7830,1763260052.925822,26.0,26.0,,,,,,,,,
425,11.542334794998169,8583,1763260053.6694748,34.0,34.0,,,,,,,,,
441,12.392275094985962,9253,1763260054.5194151,75.0,75.0,,,,,,,,,
450,12.838751792907715,9705,1763260054.9658918,64.0,64.0,,,,,,,,,
471,13.968780040740967,10752,1763260056.09592,,,0.00034413672983646393,0.9580828547477722,-0.005024503916501999,0.0,-0.0034951791167259216,0.361997127532959,0.0002936251985374838,976.0,1.7309507131576538
481,14.396320104598999,11154,1763260056.5234601,52.0,52.0,,,,,,,,,
490,14.816745519638062,11612,1763260056.9438856,54.0,54.0,,,,,,,,,
504,15.561861276626587,12196,1763260057.6890013,40.0,40.0,,,,,,,,,
515,15.967338562011719,12571,1763260058.0944786,40.0,40.0,,,,,,,,,
530,16.5384681224823,13056,1763260058.6656082,,,5.9246085584163666e-05,0.9082565903663635,-0.0010886704549193382,0.0,-0.00034916773438453674,0.39237767457962036,0.00029224270838312805,961.0,0.19826088845729828
539,16.788546562194824,13312,1763260058.9156866,,,6.77080824971199e-05,0.9170886278152466,-0.0016765566542744637,0.0,0.00025461241602897644,0.3304885923862457,0.0002920890983659774,962.0,5.18344259262085
555,17.293210744857788,13907,1763260059.4203508,50.0,50.0,,,,,,,,,
559,17.40965175628662,14034,1763260059.5367918,44.0,44.0,,,,,,,,,
568,17.72474503517151,14321,1763260059.851885,54.0,54.0,,,,,,,,,
595,18.519249200820923,15104,1763260060.6463892,,,0.0008866572752594948,0.9083065986633301,-0.007585599087178707,0.0,-0.006870570592582226,0.45612257719039917,0.0002910138282459229,970.0,0.6803480386734009
614,19.0768404006958,15656,1763260061.2039804,28.0,28.0,,,,,,,,,
630,19.560964107513428,16196,1763260061.6881042,28.0,28.0,,,,,,,,,
636,19.779874563217163,16375,1763260061.9070146,26.0,26.0,,,,,,,,,
640,19.89840292930603,16499,1763260062.025543,38.0,38.0,,,,,,,,,
664,20.57612895965576,17177,1763260062.703269,30.0,30.0,,,,,,,,,
684,21.13821840286255,17703,1763260063.2653584,36.0,36.0,,,,,,,,,
689,21.258915424346924,17835,1763260063.3860555,27.0,27.0,,,,,,,,,
698,21.494990587234497,18090,1763260063.6221306,27.0,27.0,,,,,,,,,
707,21.728334665298462,18337,1763260063.8554747,26.0,26.0,,,,,,,,,
729,22.397029399871826,18953,1763260064.5241694,44.0,44.0,,,,,,,,,
767,23.464994430541992,20045,1763260065.5921345,38.0,38.0,,,,,,,,,
775,23.703578233718872,20308,1763260065.8307183,44.0,44.0,,,,,,,,,
788,24.212873220443726,20736,1763260066.3400133,,,0.00011774059385061264,0.9932472109794617,-0.0015666494145989418,0.0,0.0005038976669311523,0.3273945450782776,0.00028763440786860883,975.0,0.22361157834529877
797,24.558863639831543,21120,1763260066.6860037,,,0.00015341490507125854,0.9935320019721985,0.0012830328196287155,0.0,0.0013172738254070282,0.3170871436595917,0.00028740399284288287,977.0,0.6185898780822754
806,24.827483892440796,21469,1763260066.954624,66.0,66.0,,,,,,,,,
863,26.92952060699463,23654,1763260069.0566607,45.0,45.0,,,,,,,,,
872,27.360047817230225,23936,1763260069.4871879,,,7.670838385820389e-05,0.9962226748466492,0.004418014548718929,0.0,-0.0005682129412889481,0.40266942977905273,0.0002857142826542258,980.0,0.31167930364608765
876,27.479573965072632,24073,1763260069.606714,52.0,52.0,,,,,,,,,
922,29.057020902633667,25728,1763260071.184161,,,0.0034565068781375885,-0.02671635150909424,0.01333785429596901,0.00390625,-0.012448213063180447,0.315418004989624,0.00028463901253417134,985.0,32.5251350402832
930,29.2896568775177,25984,1763260071.416797,,,0.001951480284333229,0.9459877014160156,0.02201123535633087,0.0,-0.013106249272823334,0.3139215111732483,0.0002844854025170207,986.0,0.5173366665840149
938,29.596192836761475,26240,1763260071.723333,,,0.0004628123715519905,-0.017958879470825195,0.006155812181532383,0.0,-0.008355277590453625,0.3677500784397125,0.00028433179249987006,984.0,0.3960590958595276
941,29.72261142730713,26384,1763260071.8497515,72.0,72.0,,,,,,,,,
942,29.734347343444824,26410,1763260071.8614874,26.0,26.0,,,,,,,,,
948,29.86824917793274,26566,1763260071.9953892,29.0,29.0,,,,,,,,,
974,30.638232707977295,27367,1763260072.7653728,31.0,31.0,,,,,,,,,
980,30.853686571121216,27579,1763260072.9808266,62.0,62.0,,,,,,,,,
985,30.967641592025757,27689,1763260073.0947816,25.0,25.0,,,,,,,,,
1015,31.943159818649292,28672,1763260074.0702999,,,0.0005285721272230148,0.9334070682525635,0.003932999446988106,0.0,-0.0027383603155612946,0.24590930342674255,0.000282872497336939,989.0,0.4326394498348236
1031,32.34515452384949,29178,1763260074.4722946,43.0,43.0,,,,,,,,,
1050,33.0435004234314,29824,1763260075.1706405,,,0.005177859216928482,-0.012228012084960938,0.02936520054936409,0.01171875,0.008093412965536118,0.3373604416847229,0.0002821812522597611,991.0,30.24278450012207
1053,33.086341857910156,29935,1763260075.213482,38.0,38.0,,,,,,,,,
1058,33.2055299282074,30063,1763260075.33267,25.0,25.0,,,,,,,,,
1083,34.056617975234985,30930,1763260076.183758,56.0,56.0,,,,,,,,,
1091,34.370569705963135,31232,1763260076.4977098,,,0.00021993927657604218,-0.005877375602722168,-0.0016019418835639954,0.0,-0.0016778595745563507,0.3383457660675049,0.00028133639716543257,994.0,0.3660725951194763
1106,34.80924344062805,31721,1763260076.9363835,34.0,34.0,,,,,,,,,
1118,35.26397776603699,32221,1763260077.3911178,87.0,87.0,,,,,,,,,
1133,35.861682653427124,32801,1763260077.9888227,46.0,46.0,,,,,,,,,
1145,36.31175971031189,33285,1763260078.4388998,64.0,64.0,,,,,,,,,
1164,36.962273836135864,33923,1763260079.089414,36.0,36.0,,,,,,,,,
1172,37.242634534835815,34194,1763260079.3697746,34.0,34.0,,,,,,,,,
1181,37.4960880279541,34481,1763260079.623228,36.0,36.0,,,,,,,,,
1186,37.634244441986084,34670,1763260079.7613845,33.0,33.0,,,,,,,,,
1197,38.09721398353577,35072,1763260080.224354,,,0.006687897257506847,-0.0033257007598876953,-0.010589386336505413,0.0234375,-0.0015388261526823044,0.27960634231567383,0.00027903224690817297,998.0,29.905685424804688
1213,38.6760048866272,35722,1763260080.803145,39.0,39.0,,,,,,,,,
1215,38.71195363998413,35822,1763260080.8390937,45.0,45.0,,,,,,,,,
1226,39.21253561973572,36340,1763260081.3396757,56.0,56.0,,,,,,,,,
1230,39.39924502372742,36480,1763260081.526385,,,0.006225776858627796,-0.0016825199127197266,0.011846586130559444,0.015625,0.004301626235246658,0.31212469935417175,0.00027818739181384444,1001.0,30.49845314025879
1234,39.51464867591858,36611,1763260081.6417887,41.0,41.0,,,,,,,,,
1245,39.901278495788574,37106,1763260082.0284185,38.0,38.0,,,,,,,,,
1271,41.13457679748535,38308,1763260083.2617168,69.0,69.0,,,,,,,,,
1299,42.594043016433716,39850,1763260084.721183,94.0,94.0,,,,,,,,,
1339,44.835227251052856,42475,1763260086.9623673,500.0,500.0,,,,,,,,,
1340,44.91195297241211,42496,1763260087.039093,,,0.02450670674443245,0.35539692640304565,0.022912796586751938,0.111328125,-0.00908767431974411,0.4142305552959442,0.00027457758551463485,1012.0,0.1996600180864334
1363,46.74671292304993,44544,1763260088.873853,,,0.002068127505481243,0.0025970935821533203,0.019772879779338837,0.005859375,0.0017299521714448929,0.5319363474845886,0.0002733487053774297,1017.0,0.4261586368083954
1365,46.86376762390137,44672,1763260088.9909077,,,0.018909594044089317,0.00012665987014770508,0.007625638507306576,0.15234375,-0.039727479219436646,0.5399253368377686,0.0002732719003688544,1017.0,0.07722416520118713
1370,47.1002562046051,44928,1763260089.2273962,,,0.003999778069555759,-0.000567317008972168,0.003181307576596737,0.001953125,-0.019831612706184387,0.5289718508720398,0.00027311829035170376,1017.0,0.10290466248989105
1380,47.840449810028076,45696,1763260089.9675899,,,0.007565615698695183,0.723574161529541,0.029771700501441956,0.06640625,-0.011038487777113914,0.4968153238296509,0.00027265746030025184,1018.0,0.04832110181450844
1381,47.926121950149536,45824,1763260090.053262,,,0.07395573705434799,0.12246042490005493,0.0757528617978096,0.265625,-0.12189993262290955,0.4891171157360077,0.0002725806552916765,1018.0,0.08382613211870193
1388,48.507556200027466,46464,1763260090.6346962,,,0.00799486506730318,-0.0005797147750854492,0.010222856886684895,0.048828125,0.013920405879616737,0.44000813364982605,0.0002721966302487999,1020.0,0.455361932516098
1395,49.2175931930542,47232,1763260091.3447332,,,0.01498359628021717,0.5831600427627563,0.02164096012711525,0.166015625,-0.021646037697792053,0.5243310332298279,0.000271735800197348,1020.0,0.040618810802698135
1399,49.57475209236145,47616,1763260091.7018921,,,0.027135640382766724,0.33643728494644165,0.05971822887659073,0.095703125,-0.04158884286880493,0.4842366576194763,0.00027150538517162204,1021.0,0.04851574823260307
1405,50.22445607185364,48256,1763260092.351596,,,0.0024354122579097748,0.36979788541793823,0.011566562578082085,0.0234375,-0.022753655910491943,0.4009678065776825,0.00027112136012874544,1020.0,0.036531008780002594
1432,52.70912957191467,50944,1763260094.8362696,,,0.0013070246204733849,-0.00013899803161621094,-0.014620884321630001,0.0625,0.0045279860496521,0.38923847675323486,0.0002695084549486637,1023.0,0.04202555865049362
1433,52.819983959198,51072,1763260094.947124,,,0.0032443273812532425,0.717371940612793,0.016513945534825325,0.017578125,-0.02550545707345009,0.38904058933258057,0.0002694316499400884,1024.0,0.029187889769673347
1455,54.953935384750366,53376,1763260097.0810754,,,0.004774809814989567,0.017704248428344727,-0.01472130324691534,0.0859375,0.030086040496826172,0.31155312061309814,0.0002680491597857326,1026.0,0.019419588148593903
1456,54.97918701171875,53443,1763260097.106327,500.0,500.0,,,,,,,,,
1457,55.09609270095825,53504,1763260097.2232327,,,0.013767844997346401,-0.00044977664947509766,0.016390766948461533,0.029296875,-0.013968005776405334,0.3078519403934479,0.0002679723547771573,1026.0,0.03252005577087402
1514,60.31402802467346,59392,1763260102.441168,,,0.04683747515082359,0.3484022617340088,0.1251353770494461,0.1197916641831398,-0.03783117234706879,0.3319857120513916,0.0002644393243826926,1035.0,0.010268383659422398
1521,60.867610454559326,60032,1763260102.9947505,,,0.009459760040044785,-9.083747863769531e-05,0.0064246393740177155,0.068359375,0.001120731234550476,0.19663672149181366,0.000264055299339816,1036.0,83.4218521118164
1527,61.45385384559631,60672,1763260103.580994,,,0.00977222342044115,0.049766719341278076,0.0449402816593647,0.06640625,-0.04569276422262192,0.24749773740768433,0.0002636712742969394,1037.0,0.0098582087084651
1529,61.67435336112976,60928,1763260103.8014934,,,3.941543400287628e-05,0.06644725799560547,0.0009898748248815536,0.0,-0.002038491889834404,0.33148622512817383,0.00026351766427978873,1037.0,0.006911555305123329
1534,62.12026643753052,61440,1763260104.2474065,,,0.003634805791079998,-0.09361839294433594,0.023903384804725647,0.046875,-0.02615382894873619,0.28480857610702515,0.00026321044424548745,1038.0,0.004781525116413832
1536,62.233492374420166,61568,1763260104.3606324,,,0.005725821480154991,-0.00024020671844482422,0.011735338717699051,0.029296875,-0.03366096317768097,0.23833221197128296,0.00026313363923691213,1038.0,0.018753303214907646
1543,62.9178192615509,62336,1763260105.0449593,,,0.006101731210947037,0.09966033697128296,-0.011576860211789608,0.017578125,-0.015367687679827213,0.3378400504589081,0.0002626728091854602,1039.0,0.003808744251728058
1545,63.030426025390625,62464,1763260105.157566,,,0.0014327522367238998,-5.650520324707031e-05,0.013913370668888092,0.05078125,0.006388561800122261,0.2663833200931549,0.0002625960041768849,1039.0,0.8631953597068787
1546,63.139594078063965,62592,1763260105.2667341,,,0.016161896288394928,0.024722039699554443,0.04922892153263092,0.068359375,-0.048832111060619354,0.27775758504867554,0.00026251919916830957,1040.0,0.008833465166389942
1558,64.2718894481659,63872,1763260106.3990295,,,0.0006938548758625984,-0.03967750072479248,0.003456263802945614,0.04296875,-0.011087760329246521,0.2826339304447174,0.00026175114908255637,1041.0,0.002274006139487028
1559,64.29792666435242,63943,1763260106.4250667,500.0,500.0,,,,,,,,,
1563,64.75409126281738,64384,1763260106.8812313,,,0.0030737509950995445,0.044837117195129395,-0.0018904665485024452,0.017578125,-0.00016026198863983154,0.27452725172042847,0.0002614439290482551,1041.0,0.002927408553659916
1566,64.97572016716003,64640,1763260107.1028602,,,5.302298814058304e-05,0.098879873752594,0.0002988697960972786,0.0,-0.0036841481924057007,0.17028291523456573,0.00026129031903110445,1042.0,0.014594046398997307
1589,66.99793076515198,66944,1763260109.1250708,,,0.033369630575180054,1.9073486328125e-06,0.0563352108001709,0.1171875,0.006780147086828947,0.2630801796913147,0.0002599078288767487,1045.0,0.011192390695214272
1597,67.81763076782227,67840,1763260109.9447708,,,0.0030115433037281036,-0.01191258430480957,-0.0013100113719701767,0.00390625,-0.0054340362548828125,0.20599891245365143,0.00025937019381672144,1045.0,0.00032463876414112747
1607,68.68417954444885,68864,1763260110.8113196,,,0.03451984375715256,-0.0407257080078125,0.035138994455337524,0.0859375,-0.031961120665073395,0.2683599889278412,0.0002587557537481189,1047.0,0.004857642576098442
1609,68.76664710044861,68992,1763260110.8937871,,,0.03393034264445305,-4.0650367736816406e-05,-0.040540244430303574,0.0859375,0.016923539340496063,0.3179885745048523,0.00025867894873954356,1048.0,0.009352590888738632
1610,68.86087560653687,69120,1763260110.9880157,,,0.034820690751075745,0.23933571577072144,0.1507982313632965,0.0807291641831398,-0.05709878355264664,0.28986066579818726,0.00025860214373096824,1048.0,0.009196851402521133
1638,71.36263847351074,71943,1763260113.4897785,500.0,500.0,,,,,,,,,
1687,75.8835768699646,76943,1763260118.010717,500.0,500.0,,,,,,,,,
1732,80.55682229995728,81536,1763260122.6839623,,,0.033891208469867706,-0.00012683868408203125,0.0756392553448677,0.0546875,0.0004096962511539459,0.20711171627044678,0.00025115208700299263,1050.0,0.004206439945846796
1745,82.27476358413696,82943,1763260124.4019036,500.0,500.0,,,,,,,,,
1753,83.53432631492615,83712,1763260125.6614664,,,0.00036067143082618713,0.07328528165817261,-0.006087813526391983,0.025390625,0.006111837923526764,0.24474969506263733,0.0002498464018572122,1038.0,4.7493933379882947e-05
1754,83.7000789642334,83840,1763260125.827219,,,0.0003694165498018265,-0.011203408241271973,0.001773100346326828,0.09375,-0.002382509410381317,0.23666419088840485,0.00024976959684863687,1038.0,0.000167815072927624
1768,86.60453844070435,85248,1763260128.7316785,,,0.0002307165414094925,-0.06980323791503906,0.00042367540299892426,0.0,-0.0004365891218185425,0.2503964304924011,0.00024892474175430834,1019.0,1.3610467249236535e-05
1777,88.89825558662415,86144,1763260131.0253956,,,0.0061404090374708176,0.13495749235153198,0.03330926597118378,0.068359375,-0.03266328573226929,0.1930767148733139,0.0002483871066942811,1002.0,0.002083876635879278
1818,98.6041145324707,90368,1763260140.7312546,,,0.004541885107755661,-0.11314845085144043,-0.017989125102758408,0.033203125,0.021323900669813156,0.2248522788286209,0.00024585254141129553,944.0,7.088452548487112e-05
1823,99.63803482055664,90880,1763260141.7651749,,,0.0008870875462889671,0.02950751781463623,0.01044327300041914,0.01953125,-0.01823156327009201,0.1788649708032608,0.00024554532137699425,939.0,9.150611731456593e-05
1851,105.49817943572998,93696,1763260147.6253195,,,0.013525260612368584,0.06470340490341187,0.008985264226794243,0.087890625,0.015154615044593811,0.1674869954586029,0.0002438556111883372,913.0,0.0005009386804886162
1868,108.95189595222473,95443,1763260151.079036,500.0,500.0,,,,,,,,,
1873,110.00826454162598,95943,1763260152.1354046,500.0,500.0,,,,,,,,,
1877,110.97481203079224,96384,1763260153.101952,,,0.004769342951476574,0.025431811809539795,-0.0016165124252438545,0.048828125,-0.0018387921154499054,0.2320515513420105,0.00024224270600825548,892.0,6.708945147693157e-05
1886,112.66545677185059,97280,1763260154.7925968,,,0.0028790822252631187,-0.002878427505493164,0.005270182155072689,0.056640625,0.00884014181792736,0.16666696965694427,0.00024170507094822824,886.0,3.580041266104672e-06
1903,115.86192297935486,98944,1763260157.989063,,,0.00896022841334343,-7.748603820800781e-06,-0.008013689890503883,0.021484375,0.0002699606120586395,0.23610658943653107,0.00024070660583674908,876.0,1.3356444835662842
1906,116.51761960983276,99328,1763260158.6447597,,,0.0021270299330353737,-0.05883991718292236,0.01168727781623602,0.009765625,0.0024761706590652466,0.23138558864593506,0.00024047619081102312,874.0,4.3813335651066154e-05
1918,118.58346438407898,100480,1763260160.7106044,,,0.005447795614600182,-4.363059997558594e-05,-0.0038592834025621414,0.10546875,-0.005514403805136681,0.2761557996273041,0.00023978494573384523,869.0,1.344797968864441
1920,119.0190749168396,100736,1763260161.146215,,,0.0021820329129695892,-0.016844630241394043,0.013836294412612915,0.087890625,-0.013559790328145027,0.2729058861732483,0.0002396313357166946,867.0,0.00014398116036318243
1945,124.55510210990906,103296,1763260166.6822422,,,0.00021876394748687744,-0.02340388298034668,0.008679680526256561,0.04296875,-0.00987192988395691,0.12700499594211578,0.0002380952355451882,849.0,0.00014114643272478133
1959,127.60897755622864,104704,1763260169.7361176,,,0.0048429109156131744,-0.003447294235229492,0.0010951366275548935,0.095703125,-0.0004064938984811306,0.15878452360630035,0.00023725038045085967,839.0,8.095020893961191e-05
1973,131.11903548240662,106112,1763260173.2461755,,,0.004000013694167137,0.492328941822052,0.026979422196745872,0.02734375,-0.004164423793554306,0.23944567143917084,0.00023640552535653114,827.0,0.0008033326012082398
1985,133.71906971931458,107392,1763260175.8462098,,,0.0017971238121390343,-0.027263283729553223,0.008922046981751919,0.06640625,-0.018695414066314697,0.20321939885616302,0.00023563747527077794,821.0,2.2059664843254723e-05
1991,134.7968406677246,107943,1763260176.9239807,500.0,500.0,,,,,,,,,
2002,137.0707449913025,109056,1763260179.197885,,,0.001953885890543461,-3.314018249511719e-05,-0.008863289840519428,0.001953125,0.04953259229660034,0.1636190265417099,0.00023463901015929878,813.0,141.46742248535156
2007,138.08331847190857,109568,1763260180.2104585,,,0.003299587406218052,-0.00017333030700683594,0.019757982343435287,0.021484375,-0.0036218874156475067,0.19854041934013367,0.0002343317901249975,810.0,0.005011238157749176
2016,139.84139823913574,110464,1763260181.9685383,,,0.08968231081962585,-7.319450378417969e-05,-0.05422941967844963,0.0572916679084301,-0.015632063150405884,0.2271157205104828,0.00023379416961688548,806.0,0.017355361953377724
2024,141.62184953689575,111360,1763260183.7489896,,,0.004252182319760323,-0.00204622745513916,0.0036980630829930305,0.03125,-0.003609856590628624,0.21435664594173431,0.00023325653455685824,803.0,3.536823351169005e-05
2027,142.16913843154907,111616,1763260184.2962785,,,0.016672320663928986,0.5129244327545166,0.007662386633455753,0.044921875,0.014457836747169495,0.28597792983055115,0.0002331029245397076,801.0,0.0005717898602597415
2034,143.6743197441101,112384,1763260185.8014598,,,0.005667198449373245,0.03248608112335205,-0.003201143816113472,0.044921875,0.004461169242858887,0.20158611238002777,0.00023264209448825568,798.0,1.2819581570511218e-05
2045,145.78994178771973,113443,1763260187.9170818,500.0,500.0,,,,,,,,,
2051,147.07637119293213,114048,1763260189.2035112,,,0.005703703500330448,-1.4662742614746094e-05,-0.003334556706249714,0.033203125,0.0039032436907291412,0.13651584088802338,0.00023164362937677652,791.0,0.002646408975124359
2052,147.30328750610352,114176,1763260189.4304276,,,0.00034143030643463135,0.031010568141937256,0.006479403004050255,0.001953125,-0.010847479104995728,0.22661463916301727,0.0002315668243682012,790.0,0.00029493056354112923
2070,150.8956425189972,115968,1763260193.0227826,,,0.003099515102803707,-1.2636184692382812e-05,0.005044492892920971,0.0625,0.0009440034627914429,0.14329282939434052,0.0002304915542481467,783.0,0.006416173651814461
2076,152.1500859260559,116608,1763260194.277226,,,0.020923111587762833,0.4210699200630188,0.04691266641020775,0.078125,-0.0105208158493042,0.21648655831813812,0.0002301075292052701,781.0,0.00163921935018152
2093,155.65631699562073,118400,1763260197.783457,,,0.03679407387971878,0.031548500061035156,0.053708307445049286,0.09765625,0.04218593239784241,0.1731089949607849,0.00022903225908521563,775.0,0.00046789227053523064
2094,155.70814657211304,118443,1763260197.8352866,500.0,500.0,,,,,,,,,
2117,160.59371519088745,120832,1763260202.7208552,,,0.0012211240828037262,0.010181665420532227,0.013721570372581482,0.009765625,-0.006381429731845856,0.2790173888206482,0.00022757296392228454,766.0,6.193440640345216e-07
2146,166.66148567199707,123776,1763260208.7886257,,,0.007374766282737255,0.43931084871292114,0.06115896999835968,0.0234375,-0.048698790371418,0.20381616055965424,0.00022580644872505218,756.0,1.3049361768935341e-05
2148,166.95799684524536,123943,1763260209.085137,500.0,500.0,,,,,,,,,
2155,168.48266768455505,124672,1763260210.6098077,,,0.0013899151235818863,0.4897899031639099,0.0031595975160598755,0.05078125,-0.014240117743611336,0.14367139339447021,0.00022526881366502494,753.0,0.00022307095059659332
2172,171.91629242897034,126443,1763260214.0434325,500.0,500.0,,,,,,,,,
2185,174.7142472267151,127744,1763260216.8413873,,,0.002602985128760338,0.947311282157898,0.015092799440026283,0.0859375,-0.0123920738697052,0.2534722685813904,0.00022342549345921725,743.0,0.00011906930740224198
2192,176.0515432357788,128443,1763260218.1786833,500.0,500.0,,,,,,,,,
2199,177.5709490776062,129152,1763260219.6980891,,,0.0024702269583940506,0.9748973250389099,0.005848081782460213,0.0234375,-0.01733238995075226,0.20710989832878113,0.00022258063836488873,739.0,9.217161277774721e-05
2211,180.09297728538513,130432,1763260222.2201173,,,0.003675597719848156,0.96608966588974,0.017146237194538116,0.07421875,-0.021350283175706863,0.18183541297912598,0.00022181260283105075,736.0,0.0003378510882612318
2214,180.6580035686493,130688,1763260222.7851436,,,0.025996997952461243,0.9680160284042358,0.05409115180373192,0.08984375,-0.018744930624961853,0.16766591370105743,0.0002216589928139001,735.0,0.00023633170349057764
2220,181.96898579597473,131328,1763260224.0961258,,,0.0036034556105732918,0.9778556227684021,-0.0010152487084269524,0.00390625,-0.008952561765909195,0.2417283058166504,0.0002212749677710235,733.0,0.00026024674298241735
2223,182.51899814605713,131584,1763260224.6461382,,,0.006456970237195492,0.9831922054290771,0.048082124441862106,0.05078125,-0.05108114704489708,0.1474185436964035,0.00022112135775387287,732.0,5.809252252220176e-05
2225,183.02876710891724,131840,1763260225.1559072,,,0.001376141794025898,0.9775343537330627,0.004696072079241276,0.078125,-0.0047526173293590546,0.2197345495223999,0.00022096774773672223,732.0,0.00017884274711832404
2226,183.08907747268677,131943,1763260225.2162175,500.0,500.0,,,,,,,,,
2227,183.3349094390869,131968,1763260225.4620495,,,0.001048816367983818,0.01877957582473755,0.0098638366907835,0.041015625,-0.017976216971874237,0.20079819858074188,0.0002208909427281469,731.0,0.009761347435414791
2235,185.13356733322144,132864,1763260227.2607074,,,0.06419451534748077,0.983491063117981,0.036337487399578094,0.068359375,-0.013338154181838036,0.21858572959899902,0.00022035330766811967,729.0,0.0002447676961310208
2241,186.25896096229553,133443,1763260228.386101,500.0,500.0,,,,,,,,,
2248,187.79625940322876,134144,1763260229.9233994,,,0.0006126193329691887,0.9939517378807068,-0.001349494792521,0.0,0.009002137929201126,0.16379490494728088,0.00021958525758236647,725.0,4.6966932131908834e-05
2250,188.30165648460388,134400,1763260230.4287965,,,0.05595317482948303,0.9911500811576843,0.04365767538547516,0.125,-0.05406307429075241,0.26941484212875366,0.00021943164756521583,725.0,0.002756487810984254
2253,188.84657883644104,134656,1763260230.973719,,,3.904663026332855e-05,0.9908282160758972,-0.001029137521982193,0.00390625,0.000939738005399704,0.18035511672496796,0.00021927803754806519,724.0,1.8203283616458066e-05
2272,192.80831909179688,136576,1763260234.9354591,,,0.002551967278122902,0.9858582019805908,0.02324821613729,0.0078125,-0.030694104731082916,0.2279256284236908,0.00021812596241943538,719.0,0.00017751514678820968
2280,194.4245548248291,137443,1763260236.5516949,500.0,500.0,,,,,,,,,
2295,197.59441375732422,138943,1763260239.7215538,500.0,500.0,,,,,,,,,
2298,198.2984848022461,139264,1763260240.4256248,,,0.03860219195485115,0.9871270656585693,0.03435308486223221,0.13671875,-0.06396088004112244,0.2730710208415985,0.00021651305723935366,712.0,0.0001592473272467032
