_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
370,46.483768701553345,21376,1763260101.1150017,,,3.893394023180008e-05,0.01392209529876709,0.0018854821100831032,0.0,-0.0043008895590901375,0.5168902277946472,0.00028725038282573223,1036.0,160.30450439453125
375,46.961920499801636,21888,1763260101.5931535,,,0.00013123638927936554,0.09240341186523438,-0.009290583431720734,0.0,-0.002321207895874977,0.5716500282287598,0.00028694316279143095,1036.0,274.6102600097656
396,48.57166266441345,23680,1763260103.2028956,,,8.034519851207733e-06,0.12872499227523804,-0.00016793143004179,0.0,0.0006375256925821304,0.5761409401893616,0.00028586789267137647,1042.0,173.72216796875
425,50.9455931186676,26256,1763260105.576826,297.0,297.0,,,,,,,,,
441,52.111464977264404,27590,1763260106.742698,215.0,215.0,,,,,,,,,
450,52.80208230018616,28288,1763260107.4333153,,,1.2489035725593567e-05,0.7040634155273438,-0.00021186470985412598,0.0,-0.00030422210693359375,0.5609384179115295,0.00028310291236266494,1049.0,139.04127502441406
471,54.54842138290405,30208,1763260109.1796544,,,4.296004772186279e-05,0.014956951141357422,-3.458932042121887e-05,0.0,0.0008367355912923813,0.5442644357681274,0.00028195083723403513,1052.0,116.03025817871094
481,55.46876502037048,31232,1763260110.099998,,,5.880370736122131e-06,0.009482979774475098,0.0002612452954053879,0.0,0.0005993060767650604,0.5414398312568665,0.00028133639716543257,1054.0,116.45262145996094
490,56.165266036987305,32086,1763260110.796499,274.0,274.0,,,,,,,,,
504,57.40249586105347,33449,1763260112.0337288,363.0,363.0,,,,,,,,,
515,58.32358264923096,34464,1763260112.9548156,296.0,296.0,,,,,,,,,
530,59.59975266456604,35840,1763260114.2309856,,,4.463177174329758e-05,0.9385496973991394,-0.00017648469656705856,0.0,0.0015143677592277527,0.5437656044960022,0.00027857141685672104,1061.0,14.250870704650879
539,60.1663932800293,36480,1763260114.7976263,,,0.00014235824346542358,0.9597117900848389,0.00480787456035614,0.0,-0.001989111304283142,0.5246120691299438,0.00027818739181384444,1063.0,43.26783752441406
547,60.66138935089111,37001,1763260115.2926223,129.0,129.0,,,,,,,,,
555,61.153364419937134,37623,1763260115.7845974,188.0,188.0,,,,,,,,,
559,61.447503089904785,37888,1763260116.078736,,,0.0001360168680548668,0.9612754583358765,0.004014992155134678,0.0,0.0009875036776065826,0.5430552959442139,0.0002773425367195159,1064.0,12.470499038696289
568,62.05284285545349,38528,1763260116.6840758,,,7.255002856254578e-07,0.7945191860198975,-0.0004814891144633293,0.0,0.00011655688285827637,0.5908628702163696,0.0002769585116766393,1064.0,77.25853729248047
595,63.960369348526,40686,1763260118.5916023,270.0,270.0,,,,,,,,,
612,65.19026231765747,41984,1763260119.8214953,,,0.0006586387753486633,-0.17457354068756104,0.008898753672838211,0.0,-0.0023457705974578857,0.5158336162567139,0.00027488480554893613,1067.0,73.55303192138672
614,65.30991220474243,42127,1763260119.9411452,326.0,326.0,,,,,,,,,
630,66.65500164031982,43648,1763260121.2862346,,,0.0012366725131869316,0.7743221521377563,-0.02198152244091034,0.0,-0.0011271834373474121,0.5383647084236145,0.00027388634043745697,1069.0,62.884315490722656
636,67.12726426124573,44167,1763260121.7584972,500.0,500.0,,,,,,,,,
640,67.47130084037781,44589,1763260122.1025338,422.0,422.0,,,,,,,,,
650,68.37030863761902,45589,1763260123.0015416,500.0,500.0,,,,,,,,,
664,69.63711047172546,47089,1763260124.2683434,500.0,500.0,,,,,,,,,
684,71.44202208518982,49089,1763260126.073255,500.0,500.0,,,,,,,,,
689,71.87842583656311,49589,1763260126.5096588,500.0,500.0,,,,,,,,,
698,72.69402885437012,50527,1763260127.3252618,500.0,500.0,,,,,,,,,
702,73.12402319908142,50944,1763260127.7552562,,,0.0006116544827818871,0.6641535758972168,-0.005922938697040081,0.0,0.007835708558559418,0.5579196214675903,0.0002695084549486637,1077.0,17.930715560913086
707,73.56714630126953,51456,1763260128.1983793,,,0.0008575357496738434,-0.14756882190704346,0.008698483929038048,0.0,0.008174657821655273,0.5294467210769653,0.00026920123491436243,1078.0,16.30245590209961
729,75.59710597991943,53632,1763260130.228339,,,0.002370651811361313,0.707622766494751,0.01009933277964592,0.0,0.007085010409355164,0.56602942943573,0.000267895549768582,1078.0,5.860306739807129
757,78.22216486930847,56448,1763260132.8533978,,,3.5213306546211243e-06,0.010988295078277588,0.00020468886941671371,0.0,-0.0003158450126647949,0.50713050365448,0.00026620583957992494,1077.0,3.765519380569458
762,78.7047655582428,56960,1763260133.3359985,,,2.389773726463318e-06,0.010074496269226074,-0.000475563108921051,0.0,0.0005426928400993347,0.521196722984314,0.00026589861954562366,1077.0,3.358834743499756
767,79.14789533615112,57472,1763260133.7791283,,,0.0003730636090040207,0.11031579971313477,0.0034525971859693527,0.0,0.001644432544708252,0.5410460233688354,0.0002655913995113224,1078.0,3.08622145652771
775,79.85458540916443,58258,1763260134.4858184,500.0,500.0,,,,,,,,,
788,80.9938554763794,59520,1763260135.6250885,,,3.2033771276474e-05,0.4270351529121399,-0.0007286258041858673,0.0,0.0008257031440734863,0.5220374464988708,0.00026436251937411726,1079.0,1.199052095413208
797,81.80822658538818,60416,1763260136.4394596,,,2.6971101760864258e-06,-0.0039055347442626953,0.00017706304788589478,0.0,0.00014026649296283722,0.5072627067565918,0.00026382488431409,1079.0,0.9917235970497131
806,82.58044528961182,61312,1763260137.2116783,,,0.00020203087478876114,-0.04994845390319824,0.006106463260948658,0.0,-0.007509596645832062,0.48887908458709717,0.00026328724925406277,1080.0,0.3658847510814667
815,83.38857531547546,62208,1763260138.0198083,,,0.0007103756070137024,0.004675686359405518,0.001330127939581871,0.0,-0.0020348038524389267,0.5221359729766846,0.00026274961419403553,1081.0,854.5388793945312
863,86.64829874038696,65792,1763260141.2795317,,,7.018446922302246e-06,0.0017464756965637207,-0.0008444599807262421,0.0,-0.0003504641354084015,0.5647860765457153,0.00026059907395392656,1082.0,1338.95556640625
872,87.25277709960938,66432,1763260141.88401,,,9.393040090799332e-05,0.0014206767082214355,-0.0022196201607584953,0.0,0.0005237162113189697,0.5527299642562866,0.00026021504891104996,1081.0,1339.258544921875
876,87.50979852676392,66785,1763260142.1410315,263.0,263.0,,,,,,,,,
922,90.9582679271698,70528,1763260145.589501,,,0.001184745691716671,0.003826916217803955,0.011917558498680592,0.0,0.007767148315906525,0.58506178855896,0.0002577572886366397,1083.0,1269.8720703125
930,91.76958751678467,71424,1763260146.4008205,,,0.0016951952129602432,-0.05898332595825195,0.0031861290335655212,0.0,-0.007577840238809586,0.5645328164100647,0.00025721965357661247,1083.0,0.11554622650146484
938,92.4688971042633,72192,1763260147.10013,,,0.000990687869489193,0.3138321042060852,0.010823332704603672,0.0,-0.003162369132041931,0.503143846988678,0.00025675882352516055,1083.0,0.09378937631845474
941,92.70413446426392,72487,1763260147.3353674,500.0,500.0,,,,,,,,,
942,92.80040955543518,72576,1763260147.4316425,,,8.050817996263504e-05,-0.00038039684295654297,-0.0010110614821314812,0.0,-0.0003705322742462158,0.5447898507118225,0.0002565284084994346,1084.0,741.5746459960938
948,93.38849544525146,73216,1763260148.0197284,,,0.0030139321461319923,0.2834363579750061,0.02238999307155609,0.013671875,-0.005265844985842705,0.5411164164543152,0.000256144383456558,1084.0,0.006515016779303551
974,95.78014922142029,75904,1763260150.4113822,,,0.00043986085802316666,-2.448232889175415,0.004976400174200535,0.0,0.0028067920356988907,0.5256779193878174,0.00025453147827647626,1085.0,0.0001534733164589852
980,96.27982759475708,76487,1763260150.9110606,500.0,500.0,,,,,,,,,
985,96.71960139274597,76987,1763260151.3508344,500.0,500.0,,,,,,,,,
995,97.63037276268005,77987,1763260152.2616057,500.0,500.0,,,,,,,,,
997,97.83923506736755,78208,1763260152.470468,,,0.0032649217173457146,0.6991983652114868,0.012663469649851322,0.005859375,-0.005152814090251923,0.5155455470085144,0.0002531489881221205,1086.0,0.00549026345834136
1015,99.45304751396179,80000,1763260154.0842805,,,0.0012288838624954224,-0.0006264448165893555,0.00335635244846344,0.0,-0.001456189900636673,0.48004862666130066,0.0002520737471058965,1086.0,1273.3785400390625
1020,99.89469027519226,80512,1763260154.5259233,,,0.0008332384750247002,1.9669532775878906e-05,0.010766587220132351,0.0,0.003912836313247681,0.4789934754371643,0.0002517665270715952,1087.0,1247.7640380859375
1031,100.92669343948364,81664,1763260155.5579264,,,0.0004397500306367874,-0.07051968574523926,0.0072140172123909,0.0,-0.006861887872219086,0.4397372603416443,0.0002510752819944173,1087.0,0.00468631274998188
1050,102.65502285957336,83584,1763260157.2862558,,,0.0005301795899868011,-0.00013005733489990234,-0.002750307321548462,0.0,-0.004959236830472946,0.518762469291687,0.0002499232068657875,1088.0,427.43963623046875
1053,102.98469018936157,83968,1763260157.6159232,,,0.0017012069001793861,0.09418594837188721,0.011973480693995953,0.0,-0.012609750032424927,0.4201107323169708,0.00024969279184006155,1088.0,0.00018824900325853378
1058,103.45729231834412,84480,1763260158.0885253,,,0.0026755984872579575,0.13537687063217163,-0.007554281502962112,0.015625,0.0026050731539726257,0.5019070506095886,0.00024938557180576026,1088.0,0.00021933350944891572
1083,105.6586983203888,86987,1763260160.2899313,500.0,500.0,,,,,,,,,
1091,106.40414261817932,87808,1763260161.0353756,,,0.004267849959433079,-3.123178005218506,-0.00943849328905344,0.017578125,-0.01581668108701706,0.45660141110420227,0.00024738864158280194,1090.0,0.003140583634376526
1106,107.79400253295898,89344,1763260162.4252355,,,0.0007179481908679008,0.04174894094467163,-0.014642528258264065,0.0,-0.009660609066486359,0.5258617401123047,0.0002464669814798981,1090.0,0.0009464648901484907
1118,108.83693671226501,90496,1763260163.4681697,,,0.0005102604627609253,-5.805492401123047e-05,0.0005077775567770004,0.0,0.002199307084083557,0.5006496906280518,0.0002457757364027202,1090.0,1437.95556640625
1125,109.49423027038574,91264,1763260164.1254632,,,0.0044237831607460976,-0.04649209976196289,-0.007214582525193691,0.009765625,-0.00505254790186882,0.5804958939552307,0.0002453149063512683,1091.0,0.0011786692775785923
1133,110.19685292243958,92032,1763260164.828086,,,0.0005621723830699921,-0.0004811286926269531,0.0013691633939743042,0.0,-0.0014902055263519287,0.5709487199783325,0.00024485407629981637,1091.0,1113.2125244140625
1145,111.23025584220886,93184,1763260165.8614888,,,0.00011083297431468964,-6.103515625e-05,0.0013775117695331573,0.0,0.0003245696425437927,0.5855711102485657,0.0002441628312226385,1091.0,1048.971923828125
1164,112.97285532951355,95157,1763260167.6040883,500.0,500.0,,,,,,,,,
1165,113.06447458267212,95232,1763260167.6957076,,,0.0006613396108150482,1.9788742065429688e-05,0.0031239408999681473,0.0,0.0062987711280584335,0.5509728193283081,0.00024293395108543336,1091.0,993.860595703125
1172,113.7244164943695,96000,1763260168.3556495,,,0.003924950957298279,0.08483213186264038,0.023691024631261826,0.009765625,-0.033216483891010284,0.5699132084846497,0.00024247312103398144,1092.0,0.0007670045597478747
1181,114.45483112335205,96852,1763260169.086064,484.0,484.0,,,,,,,,,
1186,114.92600989341736,97352,1763260169.5572429,500.0,500.0,,,,,,,,,
1197,115.92842960357666,98432,1763260170.5596626,,,0.00031546875834465027,0.004484117031097412,0.0017157308757305145,0.0,0.004935212433338165,0.5396475195884705,0.00024101382587105036,1092.0,790.4698486328125
1213,117.40585708618164,100096,1763260172.03709,,,0.0017393985763192177,0.6901384592056274,0.003252672962844372,0.0,-0.00919714942574501,0.4712200462818146,0.0002400153607595712,1093.0,0.4197354316711426
1215,117.62796711921692,100352,1763260172.2592,500.0,500.0,0.006664203479886055,0.452985942363739,0.014488228596746922,0.0078125,-0.016327641904354095,0.5469223856925964,0.00023986175074242055,1093.0,322.7581787109375
1226,118.66189956665039,101504,1763260173.2931325,,,0.0028587710112333298,0.8934987187385559,0.026149330660700798,0.00390625,-0.021053731441497803,0.49871325492858887,0.00023917050566524267,1093.0,0.001608225516974926
1230,118.99348998069763,101888,1763260173.624723,,,0.0026807384565472603,0.04857993125915527,0.008657921105623245,0.0,-0.023381169885396957,0.5787319540977478,0.0002389400906395167,1093.0,871.2606201171875
1234,119.4501416683197,102352,1763260174.0813746,500.0,500.0,,,,,,,,,
1245,120.45298600196838,103424,1763260175.084219,,,0.0007888469845056534,0.00151902437210083,-0.009734278544783592,0.0,-0.004979237914085388,0.5558713674545288,0.00023801843053661287,1093.0,1168.11181640625
1254,121.27234220504761,104352,1763260175.9035752,500.0,500.0,,,,,,,,,
1271,122.84558844566345,106112,1763260177.4768214,,,0.0029870709404349327,-0.058953285217285156,0.014118033461272717,0.001953125,-0.015337333083152771,0.5733518004417419,0.00023640552535653114,1094.0,0.0012531287502497435
1299,125.37709283828735,108928,1763260180.0083258,,,0.00039256270974874496,-2.47955322265625e-05,0.007330338470637798,0.0,0.007108256220817566,0.5800216794013977,0.0002347158151678741,1094.0,1091.6168212890625
1339,129.0209732055664,113024,1763260183.6522062,,,0.0012218300253152847,0.12493842840194702,-0.006812194362282753,0.0,-0.006903782486915588,0.5486791133880615,0.00023225806944537908,1095.0,0.009352766908705235
1340,129.13003087043762,113152,1763260183.7612638,,,2.4551525712013245e-05,-0.31675565242767334,0.0009953808039426804,0.0,-3.144890069961548e-05,0.5343012809753418,0.00023218126443680376,1095.0,0.002042798325419426
1349,129.93917059898376,114048,1763260184.5704036,,,1.9645318388938904e-05,0.06582164764404297,-0.00025883130729198456,0.0,-0.0009847739711403847,0.4851074516773224,0.00023164362937677652,1095.0,0.003290540771558881
1363,131.19158959388733,115456,1763260185.8228226,,,0.00021043885499238968,0.00014150142669677734,-0.003441288135945797,0.0,-0.001323990523815155,0.42577871680259705,0.000230798774282448,1096.0,729.7293090820312
1365,131.41270899772644,115712,1763260186.043942,,,0.001123989000916481,-0.1396886110305786,-0.012251574546098709,0.0,-0.002365361899137497,0.4377218782901764,0.00023064516426529735,1096.0,0.000998878269456327
1370,131.89325213432312,116224,1763260186.524485,,,0.00021736789494752884,-0.23882651329040527,0.0019065691158175468,0.0,-0.0036409366875886917,0.5089916586875916,0.00023033794423099607,1096.0,0.0012392288772389293
1380,132.85351300239563,117352,1763260187.484746,500.0,500.0,,,,,,,,,
1381,132.9292116165161,117376,1763260187.5604446,,,5.0982460379600525e-05,-0.00038313865661621094,-0.0022197868674993515,0.0,9.551644325256348e-05,0.48042160272598267,0.0002296466991538182,1096.0,1383.80810546875
1388,133.59262537956238,118144,1763260188.2238584,,,0.002008260227739811,0.005700409412384033,0.0016184141859412193,0.001953125,-0.008138008415699005,0.49586302042007446,0.00022918586910236627,1096.0,0.0014066211879253387
1395,134.2052767276764,118852,1763260188.8365097,500.0,500.0,,,,,,,,,
1399,134.62585997581482,119296,1763260189.257093,,,0.00011477060616016388,-0.5965625047683716,-0.0011187661439180374,0.0,-0.00280829519033432,0.4768935739994049,0.00022849462402518839,1096.0,0.0004663903673645109
1405,135.12118816375732,119852,1763260189.7524211,500.0,500.0,,,,,,,,,
1432,137.62235379219055,122624,1763260192.2535868,,,0.0025632549077272415,-0.21470248699188232,0.010551627725362778,0.001953125,-0.011785859242081642,0.4567381739616394,0.00022649769380223006,1097.0,0.001242445083335042
1433,137.7306854724884,122752,1763260192.3619184,,,0.0018240800127387047,0.022974789142608643,-0.021675538271665573,0.021484375,0.009440169669687748,0.5062167048454285,0.00022642088879365474,1097.0,0.0001875007146736607
1455,139.68571877479553,124928,1763260194.3169518,,,0.0011097285896539688,-0.0006077289581298828,-0.009591013193130493,0.0,-0.00274050235748291,0.4352073073387146,0.0002251152036478743,1097.0,603.181884765625
1456,139.79582023620605,125056,1763260194.4270532,,,0.001641855575144291,-0.4667487144470215,0.01182923000305891,0.0,0.00305987149477005,0.45214635133743286,0.00022503839863929898,1097.0,0.006828937213867903
1457,139.93290209770203,125184,1763260194.564135,,,0.00013094767928123474,0.08993488550186157,0.00016169436275959015,0.0,-9.372830390930176e-06,0.4797932207584381,0.00022496159363072366,1097.0,0.001164825982414186
1514,145.07065272331238,130944,1763260199.7018857,,,0.00025874096900224686,-0.00025260448455810547,0.004411696456372738,0.0,0.0028479769825935364,0.5384573936462402,0.00022150538279674947,1098.0,400.8727111816406
1521,145.76893520355225,131712,1763260200.4001682,,,0.0010440973564982414,-0.14217698574066162,0.004043166525661945,0.0,0.010626602917909622,0.5296017527580261,0.00022104455274529755,1098.0,0.00146494060754776
1525,146.0980577468872,132096,1763260200.7292907,,,0.003874962218105793,0.14956945180892944,0.007864562794566154,0.00390625,-0.007823020219802856,0.49081987142562866,0.0002208141377195716,1098.0,0.006222399417310953
1527,146.35593008995056,132352,1763260200.987163,500.0,500.0,0.0003069881349802017,-6.699562072753906e-05,0.007494358345866203,0.0,0.0012079644948244095,0.523441731929779,0.00022066052770242095,1098.0,1370.1611328125
1529,146.57642722129822,132608,1763260201.2076602,,,0.0011537587270140648,-0.0634680986404419,0.016342375427484512,0.0,-0.008271194994449615,0.4911666810512543,0.0002205069176852703,1098.0,0.0020654029212892056
1534,147.0178120136261,133120,1763260201.649045,,,0.0009170984849333763,0.09189587831497192,0.0017118742689490318,0.0,-0.0003094896674156189,0.5136195421218872,0.00022019969765096903,1098.0,0.0014138894621282816
1536,147.163916349411,133352,1763260201.7951493,500.0,500.0,,,,,,,,,
1543,147.83189129829407,134016,1763260202.4631243,,,0.00020225439220666885,-0.07883810997009277,0.004216457717120647,0.0,0.002948593348264694,0.4806419312953949,0.0002196620625909418,1098.0,0.004515225067734718
1545,148.05133700370789,134272,1763260202.68257,,,0.0022589992731809616,0.20388686656951904,-0.016476033255457878,0.0078125,0.005022082477807999,0.5279579162597656,0.00021950845257379115,1098.0,0.00030921873985789716
1546,148.07946634292603,134352,1763260202.7106993,500.0,500.0,,,,,,,,,
1558,149.12442016601562,135545,1763260203.7556531,193.0,193.0,,,,,,,,,
1559,149.19690132141113,135552,1763260203.8281343,,,0.00021568499505519867,0.0011016130447387695,-0.002350037917494774,0.0,-0.002844657748937607,0.5202394723892212,0.00021874040248803794,1098.0,1230.1793212890625
1563,149.599627494812,136045,1763260204.2308605,500.0,500.0,,,,,,,,,
1566,149.89582753181458,136320,1763260204.5270605,,,0.0023532742634415627,0.0009055733680725098,0.015510461293160915,0.00390625,0.00614924356341362,0.5278611183166504,0.00021827957243658602,1098.0,0.0016695435624569654
1588,151.8462474346161,138496,1763260206.4774804,,,0.0005868365988135338,-0.2444915771484375,0.010096604935824871,0.0,-0.00532064214348793,0.5322967171669006,0.00021697388729080558,1099.0,0.0007657256792299449
1589,151.9569127559662,138624,1763260206.5881457,,,0.0011022994294762611,0.004956185817718506,-0.0037399185821413994,0.0,-0.0055802129209041595,0.547407329082489,0.00021689708228223026,1099.0,0.0002893081109505147
1597,152.66214966773987,139392,1763260207.2933826,,,0.001759781502187252,0.029130995273590088,0.00311929639428854,0.0,-0.0043491944670677185,0.49915874004364014,0.00021643625223077834,1099.0,0.006007078569382429
1607,153.58577799797058,140416,1763260208.217011,,,0.0002291100099682808,-0.023882031440734863,0.005742057226598263,0.0,0.00023666583001613617,0.5757942199707031,0.00021582181216217577,1099.0,0.006006600335240364
1609,153.70245242118835,140555,1763260208.3336854,325.0,325.0,,,,,,,,,
1610,153.80947160720825,140672,1763260208.4407046,,,0.0020733140408992767,3.844499588012695e-05,0.005446324124932289,0.009765625,-0.004104025661945343,0.5177991986274719,0.00021566820214502513,1099.0,384.2679443359375
1612,154.02702975273132,140928,1763260208.6582627,,,0.0008548228070139885,-0.30191802978515625,0.0014538438990712166,0.0,-0.006035737693309784,0.5163345336914062,0.0002155145921278745,1099.0,0.0017998109105974436
1626,155.27517247200012,142336,1763260209.9064054,,,0.0064742108806967735,-0.042720794677734375,-0.008903316222131252,0.01953125,-0.04217618331313133,0.5371218323707581,0.00021466973703354597,1099.0,0.0012232742737978697
1638,156.33505511283875,143555,1763260210.966288,500.0,500.0,,,,,,,,,
1687,160.85005736351013,148555,1763260215.4812903,500.0,500.0,,,,,,,,,
1732,164.96384859085083,153088,1763260219.5950816,,,0.00011593196541070938,-0.00023257732391357422,0.0023137452080845833,0.0,0.006995506584644318,0.5814563632011414,0.0002082181308651343,1100.0,1121.4000244140625
1745,166.25309538841248,154496,1763260220.8843284,,,9.645894169807434e-05,0.0552443265914917,-0.00013469159603118896,0.0,-0.0033767670392990112,0.5325136780738831,0.00020737327577080578,1100.0,0.00024768043658696115
1753,166.9184925556183,155264,1763260221.5497255,,,0.0004014289006590843,-0.025109171867370605,0.0026067038998007774,0.0,-0.002575002610683441,0.4809703230857849,0.00020691244571935385,1100.0,0.005486779846251011
1754,167.02776312828064,155392,1763260221.658996,,,0.0028018057346343994,0.3579519987106323,0.015306098386645317,0.00390625,-0.013798091560602188,0.3910766541957855,0.00020683564071077853,1100.0,0.0009345808066427708
1765,168.06152963638306,156544,1763260222.6927626,,,0.0010357275605201721,-0.02979588508605957,-0.002726692706346512,0.0,-0.010058730840682983,0.4907531142234802,0.00020614439563360065,1100.0,0.00027332809986546636
1768,168.3218536376953,156800,1763260222.9530866,,,0.0005020983517169952,-0.04842877388000488,0.0004544053226709366,0.0,-0.0035928767174482346,0.3952845335006714,0.00020599078561645,1100.0,0.005602426826953888
1777,169.10592198371887,157696,1763260223.737155,,,0.0007760850712656975,-0.09239494800567627,-0.0056577688083052635,0.0,-0.0008055940270423889,0.5062284469604492,0.00020545315055642277,1100.0,0.007838262245059013
1818,172.8998327255249,161920,1763260227.5310657,,,0.0007233778014779091,-0.03171873092651367,0.003857742063701153,0.0,-0.007650136947631836,0.49288874864578247,0.0002029185852734372,1101.0,0.0009478746214881539
1823,173.3714816570282,162432,1763260228.0027146,,,0.000370626337826252,-0.04143190383911133,-0.0018341438844799995,0.0,-0.0038122013211250305,0.5281789898872375,0.00020261136523913592,1101.0,0.0006551464321091771
1851,175.88584446907043,165248,1763260230.5170774,,,0.0006215944886207581,-0.08608567714691162,0.006397314369678497,0.0,-0.0006395131349563599,0.5162543058395386,0.00020092165505047888,1101.0,0.008150380104780197
1856,176.32685804367065,165760,1763260230.958091,,,0.0011228714138269424,0.08548116683959961,0.0066570863127708435,0.0,-0.002063959836959839,0.5206238627433777,0.0002006144350161776,1101.0,0.005039531737565994
1868,177.49940156936646,167040,1763260232.1306345,,,0.0013701729476451874,0.02167564630508423,-0.0010229479521512985,0.001953125,0.0005984753370285034,0.5221766233444214,0.0001998463849304244,1101.0,0.00018270012515131384
1873,177.94854998588562,167552,1763260232.579783,,,0.0005491720512509346,0.11177194118499756,0.005699698813259602,0.0,-0.0044637881219387054,0.5325015783309937,0.0001995391648961231,1101.0,0.00022168175200931728
1877,178.27937722206116,167936,1763260232.9106102,,,0.0023866482079029083,-0.5129842758178711,-0.01322387345135212,0.0,-0.014165272936224937,0.4695102572441101,0.00019930874987039715,1101.0,0.000189090016647242
1886,179.09065437316895,168832,1763260233.7218874,,,0.0014673294499516487,-0.05695974826812744,-0.001764201559126377,0.0,-0.0066260769963264465,0.45113036036491394,0.0001987711148103699,1101.0,0.0009951334213837981
