charts/episodic_return,global_step
131,42799
188,42987
132,43119
170,43289
133,43422
101,43523
104,43627
120,43747
161,43908
102,44010
160,44170
50,44220
64,44284
40,44324
54,44378
76,44454
49,44503
142,44645
121,44766
106,44872
110,44982
142,45124
44,45168
120,45288
132,45420
139,45559
103,45662
114,45776
116,45892
144,46036
137,46173
125,46298
157,46455
163,46618
186,46804
165,46969
201,47170
256,47426
90,47516
92,47608
30,47638
281,47919
108,48027
132,48159
43,48202
22,48224
62,48286
123,48409
241,48650
204,48854
228,49082
209,49291
266,49557
170,49727
135,49862
128,49990
112,50102
125,50227
139,50366
108,50474
93,50567
133,50700
168,50868
140,51008
149,51157
166,51323
215,51538
131,51669
500,52169
414,52583
276,52859
310,53169
205,53374
447,53821
274,54095
56,54151
51,54202
117,54319
91,54410
96,54506
52,54558
59,54617
311,54928
72,55000
69,55069
68,55137
500,55637
433,56070
345,56415
500,56915
500,57415
500,57915
458,58373
68,58441
91,58532
91,58623
81,58704
179,58883
156,59039
95,59134
148,59282
85,59367
286,59653
351,60004
117,60121
79,60200
121,60321
187,60508
67,60575
57,60632
129,60761
70,60831
69,60900
283,61183
131,61314
279,61593
438,62031
56,62087
132,62219
125,62344
84,62428
112,62540
123,62663
43,62706
81,62787
90,62877
107,62984
85,63069
45,63114
65,63179
237,63416
500,63916
163,64079
498,64577
20,64597
42,64639
500,65139
445,65584
70,65654
500,66154
500,66654
500,67154
500,67654
500,68154
500,68654
500,69154
500,69654
500,70154
500,70154
500,70654
500,71154
500,71654
500,72154
500,72654
500,73154
500,73654
500,74154
500,74654
500,75154
500,75654
500,76154
500,76654
500,77154
500,77654
500,78154
500,78654
500,79154
500,79654
500,80154
500,80654
500,81154
500,81654
500,82154
500,82654
500,83154
500,83654
500,84154
500,84654
500,85154
500,85654
500,86154
500,86654
500,87154
500,87654
500,88154
500,88654
500,89154
500,89654
500,90154
500,90654
500,91154
500,91654
500,92154
500,92654
500,93154
500,93654
500,94154
500,94654
500,95154
500,95654
500,96154
500,96654
500,97154
500,97654
500,98154
500,98654
500,99154
500,99654
500,100154
500,100654
500,101154
500,101654
500,102154
500,102654
500,103154
500,103654
500,104154
500,104654
500,105154
500,105654
500,106154
500,106654
500,107154
500,107654
500,108154
500,108654
500,109154
500,109654
500,110154
500,110654
500,111154
500,111654
500,112154
500,112654
500,113154
500,113654
500,114154
500,114654
500,115154
500,115654
500,116154
500,116654
500,117154
500,117654
500,118154
500,118654
500,119154
500,119654
500,120154
500,120654
500,121154
500,121654
500,122154
500,122654
500,123154
500,123654
500,124154
500,124654
500,125154
500,125654
500,126154
500,126654
500,127154
500,127654
500,128154
500,128654
500,129154
500,129654
500,130154
500,130654
500,131154
500,131654
500,132154
500,132654
500,133154
500,133654
500,134154
500,134654
500,135154
500,135654
500,136154
500,136654
500,137154
500,137654
500,138154
500,138654
500,139154
500,139654
500,140154
500,140654
500,141154
500,141654
500,142154
500,142654
500,143154
500,143654
500,144154
500,144654
500,145154
500,145654
500,146154
500,146654
500,147154
500,147654
500,148154
500,148654
500,149154
500,149654
500,150154
500,150654
500,151154
500,151654
500,152154
500,152654
500,153154
500,153654
500,154154
500,154654
500,155154
500,155654
500,156154
500,156654
500,157154
500,157654
500,158154
500,158654
500,159154
500,159654
500,160154
500,160654
500,161154
500,161654
500,162154
500,162654
500,163154
500,163654
500,164154
500,164654
500,165154
500,165654
500,166154
500,166654
500,167154
500,167654
500,168154
500,168654
500,169154
500,169654
500,170154
500,170654
500,171154
500,171654
500,172154
500,172154
500,172654
500,173154
500,173654
500,174154
500,174654
500,175154
500,175654
500,176154
500,176654
500,177154
500,177654
500,178154
500,178654
500,179154
500,179654
500,180154
500,180654
500,181154
500,181654
500,182154
500,182654
500,183154
500,183654
500,184154
500,184654
500,185154
500,185654
500,186154
500,186654
500,187154
500,187654
500,188154
500,188654
500,189154
500,189654
500,190154
500,190654
500,191154
500,191654
500,192154
500,192654
500,193154
500,193654
500,194154
500,194654
500,195154
500,195654
500,196154
500,196654
500,197154
500,197654
500,198154
500,198654
500,199154
500,199654
500,200154
500,200654
500,201154
500,201654
500,202154
500,202654
500,203154
500,203654
500,204154
500,204654
500,205154
500,205654
500,206154
500,206654
500,207154
500,207654
500,208154
500,208654
500,209154
500,209654
500,210154
500,210654
500,211154
500,211654
500,212154
500,212654
500,213154
500,213654
448,214102
407,214509
500,215009
500,215509
256,215765
500,216265
500,216765
500,217265
500,217765
268,218033
212,218245
500,218745
500,219245
500,219745
500,220245
500,220745
500,221245
500,221745
500,222245
500,222745
500,223245
500,223745
500,224245
500,224745
500,225245
500,225745
500,226245
500,226745
500,227245
500,227745
500,228245
500,228745
500,229245
500,229745
500,230245
500,230745
500,231245
500,231745
500,232245
500,232745
500,233245
500,233745
500,234245
500,234745
500,235245
500,235745
500,236245
500,236745
500,237245
500,237745
500,238245
500,238745
500,239245
500,239745
500,240245
500,240745
500,241245
500,241745
500,242245
500,242745
500,243245
500,243745
500,244245
500,244745
500,245245
500,245745
500,246245
500,246745
500,247245
500,247745
500,248245
500,248745
500,249245
500,249745
500,250245
500,250745
500,251245
500,251745
500,252245
500,252745
500,253245
500,253745
500,254245
500,254745
500,255245
500,255745
500,256245
500,256745
500,257245
500,257745
500,258245
500,258745
500,259245
500,259745
500,260245
500,260745
500,261245
500,261745
500,262245
500,262745
500,263245
500,263745
500,264245
500,264745
500,265245
500,265745
500,266245
500,266745
500,267245
500,267745
500,268245
500,268745
500,269245
500,269745
500,270245
500,270745
500,271245
500,271745
500,272245
500,272745
500,273245
500,273745
500,274245
500,274745
500,275245
500,275745
500,276245
500,276745
500,277245
500,277745
500,278245
500,278745
500,279245
500,279745
500,280245
500,280745
500,281245
500,281745
500,282245
500,282745
500,283245
500,283745
500,284245
500,284745
500,285245
500,285745
500,286245
500,286745
500,287245
500,287745
500,288245
500,288745
500,289245
500,289745
500,290245
500,290745
500,291245
500,291745
500,292245
500,292745
500,293245
500,293745
500,294245
500,294745
500,295245
500,295745
500,296245
500,296745
500,297245
500,297745
500,298245
500,298745
500,299245
500,299745
500,300245
500,300745
500,301245
500,301745
500,302245
500,302745
500,303245
500,303745
500,304245
500,304745
500,305245
500,305745
500,306245
500,306745
500,307245
500,307745
500,308245
500,308745
500,309245
500,309745
500,310245
500,310745
500,311245
500,311745
500,312245
500,312745
500,313245
500,313745
500,314245
500,314745
500,315245
500,315745
500,316245
500,316745
500,317245
500,317745
500,318245
500,318745
500,319245
500,319745
500,320245
500,320745
500,321245
500,321745
500,322245
500,322745
500,323245
500,323745
500,324245
500,324745
500,325245
500,325745
500,326245
500,326745
500,327245
500,327745
500,328245
500,328745
500,329245
500,329745
500,330245
500,330745
500,331245
500,331745
500,332245
500,332745
500,333245
500,333745
500,334245
500,334745
500,335245
500,335745
500,336245
500,336745
500,337245
500,337745
500,338245
500,338745
500,339245
500,339745
500,340245
500,340745
500,341245
500,341745
500,342245
500,342745
500,343245
500,343745
500,344245
500,344745
500,345245
500,345745
500,346245
500,346745
500,347245
500,347745
500,348245
500,348745
500,349245
500,349745
500,350245
500,350745
500,351245
500,351745
500,352245
500,352745
500,353245
500,353745
500,354245
500,354745
500,355245
500,355745
500,356245
500,356745
500,357245
500,357745
500,358245
500,358745
500,359245
500,359745
500,360245
500,360745
500,361245
500,361745
500,362245
500,362745
500,363245
500,363745
500,364245
500,364745
500,365245
500,365745
500,366245
500,366745
500,367245
500,367745
500,368245
500,368745
500,369245
500,369745
500,370245
500,370745
500,371245
500,371745
500,372245
500,372745
500,373245
500,373745
500,374245
500,374745
500,375245
500,375745
500,375745
500,376245
500,376745
500,377245
500,377745
500,378245
500,378745
500,379245
500,379745
500,380245
500,380745
500,381245
500,381745
500,382245
500,382745
500,383245
500,383745
500,384245
500,384745
500,385245
500,385745
500,386245
500,386745
500,387245
500,387745
500,388245
500,388745
500,389245
500,389745
500,390245
500,390745
500,391245
500,391745
500,392245
500,392745
500,393245
500,393745
500,394245
500,394745
500,395245
500,395745
500,396245
500,396745
500,397245
500,397745
500,398245
500,398745
500,399245
500,399745
500,400245
500,400745
500,401245
500,401745
500,402245
500,402745
500,403245
500,403745
500,404245
500,404745
500,405245
500,405745
500,406245
500,406745
500,407245
500,407745
500,408245
500,408745
500,409245
500,409745
500,410245
500,410745
500,411245
500,411745
500,412245
500,412745
500,413245
500,413745
500,414245
500,414745
500,415245
500,415745
500,416245
500,416745
500,417245
500,417745
500,418245
500,418745
500,419245
500,419745
500,420245
500,420745
500,421245
500,421745
500,422245
500,422745
500,423245
500,423745
500,424245
500,424745
500,425245
500,425745
500,426245
500,426745
500,427245
500,427745
500,428245
500,428745
500,429245
500,429745
500,430245
500,430745
500,431245
500,431745
500,432245
500,432745
500,433245
500,433745
500,434245
500,434745
500,435245
500,435745
500,436245
500,436745
500,437245
500,437745
500,438245
500,438745
500,439245
500,439745
500,440245
500,440745
500,441245
500,441745
500,442245
500,442745
500,443245
500,443745
500,444245
500,444745
500,445245
500,445745
500,446245
500,446745
500,447245
500,447745
500,448245
500,448745
500,449245
500,449745
500,450245
500,450745
500,451245
500,451745
500,452245
500,452745
500,453245
500,453745
500,454245
500,454745
500,455245
500,455745
500,456245
500,456745
500,457245
500,457745
500,458245
500,458745
500,459245
500,459745
500,460245
500,460745
500,461245
500,461745
500,462245
500,462745
500,463245
500,463745
500,464245
500,464745
500,465245
500,465745
500,466245
500,466745
500,467245
500,467745
500,468245
500,468745
500,469245
500,469745
500,470245
500,470745
500,471245
500,471745
500,472245
500,472745
500,473245
500,473745
500,474245
500,474745
500,475245
500,475745
500,476245
500,476745
500,477245
500,477745
500,478245
500,478745
500,479245
500,479745
500,480245
500,480745
500,481245
500,481745
500,482245
500,482745
500,483245
500,483745
500,484245
500,484745
500,485245
500,485745
500,486245
500,486745
500,487245
500,487745
500,488245
500,488745
500,489245
500,489745
500,490245
500,490745
500,491245
500,491745
500,492245
500,492745
500,493245
500,493745
500,494245
500,494745
500,495245
500,495745
500,496245
500,496745
500,497245
500,497745
500,498245
500,498745
500,499245
500,499745
