charts/episodic_return,global_step
46,17577
43,17620
61,17681
66,17747
44,17791
48,17839
46,17885
43,17928
40,17968
61,18029
46,18075
39,18114
56,18170
29,18199
38,18237
75,18312
37,18349
45,18394
90,18484
36,18520
41,18561
54,18615
58,18673
85,18758
39,18797
46,18843
50,18893
75,18968
52,19020
49,19069
45,19114
62,19176
50,19226
64,19290
44,19334
61,19395
48,19443
63,19506
41,19547
31,19578
61,19639
60,19699
73,19772
30,19802
32,19834
41,19875
36,19911
38,19949
36,19985
39,20024
51,20075
52,20127
57,20184
45,20229
65,20294
60,20354
42,20396
42,20438
58,20496
51,20547
79,20626
67,20693
119,20812
70,20882
70,20952
51,21003
48,21051
36,21087
82,21169
44,21213
65,21278
40,21318
83,21401
83,21484
69,21553
76,21629
52,21681
63,21744
70,21814
73,21887
40,21927
45,21972
51,22023
64,22087
57,22144
52,22196
37,22233
127,22360
55,22415
39,22454
59,22513
72,22585
51,22636
74,22710
37,22747
65,22812
111,22923
115,23038
117,23155
39,23194
47,23241
44,23285
87,23372
70,23442
73,23515
45,23560
52,23612
42,23654
100,23754
126,23880
42,23922
73,23995
51,24046
55,24101
62,24163
84,24247
85,24332
65,24397
68,24465
89,24554
49,24603
134,24737
109,24846
68,24914
79,24993
104,25097
55,25152
74,25226
162,25388
68,25456
55,25511
56,25567
61,25628
114,25742
85,25827
81,25908
66,25974
60,26034
130,26164
113,26277
166,26443
116,26559
125,26684
155,26839
168,27007
121,27128
147,27275
118,27393
112,27505
115,27620
160,27780
143,27923
137,28060
112,28172
127,28299
109,28408
151,28559
153,28712
123,28835
295,29130
164,29294
139,29433
115,29548
114,29662
108,29770
134,29904
205,30109
398,30507
484,30991
500,31491
276,31767
230,31997
278,32275
500,32775
500,33275
500,33775
154,33929
153,34082
56,34138
64,34202
500,34702
500,35202
275,35477
500,35977
205,36182
500,36682
500,37182
500,37682
500,38182
500,38682
500,39182
500,39682
424,40106
321,40427
338,40765
400,41165
500,41665
500,42165
500,42665
500,43165
500,43665
500,44165
369,44534
423,44957
395,45352
461,45813
492,46305
484,46789
352,47141
382,47523
326,47849
263,48112
288,48400
253,48653
276,48929
258,49187
226,49413
218,49631
210,49841
188,50029
208,50237
186,50423
171,50594
172,50766
190,50956
227,51183
183,51366
203,51569
165,51734
189,51923
174,52097
157,52254
159,52413
141,52554
140,52694
25,52719
136,52855
138,52993
155,53148
133,53281
143,53424
144,53568
13,53581
146,53727
130,53857
19,53876
139,54015
22,54037
148,54185
158,54343
162,54505
144,54649
159,54808
14,54822
157,54979
149,55128
171,55299
171,55470
174,55644
167,55811
25,55836
178,56014
154,56168
155,56323
158,56481
170,56651
149,56800
149,56949
150,57099
154,57253
134,57387
153,57540
158,57698
14,57712
164,57876
170,58046
147,58193
139,58332
157,58489
145,58634
174,58808
168,58976
188,59164
14,59178
164,59342
164,59506
155,59661
180,59841
167,60008
177,60185
165,60350
169,60519
162,60681
162,60843
165,61008
151,61159
139,61298
143,61441
13,61454
16,61470
16,61486
11,61497
146,61643
144,61787
20,61807
135,61942
11,61953
141,62094
14,62108
23,62131
11,62142
129,62271
130,62401
18,62419
18,62437
131,62568
18,62586
132,62718
122,62840
136,62976
14,62990
128,63118
126,63244
134,63378
119,63497
128,63625
118,63743
112,63855
118,63973
16,63989
121,64110
110,64220
127,64347
122,64469
109,64578
121,64699
114,64813
106,64919
124,65043
119,65162
26,65188
107,65295
114,65409
107,65516
106,65622
104,65726
104,65830
26,65856
104,65960
88,66048
100,66148
100,66248
100,66348
116,66464
108,66572
95,66667
112,66779
107,66886
107,66993
94,67087
113,67200
123,67323
119,67442
114,67556
98,67654
11,67665
101,67766
118,67884
136,68020
122,68142
130,68272
129,68401
128,68529
126,68655
94,68749
132,68881
136,69017
22,69039
138,69177
121,69298
138,69436
139,69575
141,69716
150,69866
120,69986
142,70128
140,70268
134,70402
108,70510
137,70647
125,70772
123,70895
122,71017
128,71145
112,71257
112,71369
90,71459
103,71562
127,71689
112,71801
129,71930
121,72051
129,72180
125,72305
127,72432
133,72565
130,72695
133,72828
140,72968
137,73105
131,73236
124,73360
132,73492
134,73626
124,73750
120,73870
121,73991
121,74112
128,74240
117,74357
133,74490
123,74613
122,74735
16,74751
125,74876
117,74993
118,75111
121,75232
133,75365
14,75379
118,75497
132,75629
128,75757
130,75887
15,75902
117,76019
115,76134
97,76231
121,76352
118,76470
117,76587
111,76698
19,76717
16,76733
132,76865
129,76994
130,77124
119,77243
130,77373
17,77390
16,77406
151,77557
132,77689
123,77812
148,77960
131,78091
111,78202
138,78340
132,78472
124,78596
125,78721
120,78841
125,78966
107,79073
111,79184
109,79293
130,79423
14,79437
18,79455
116,79571
114,79685
120,79805
125,79930
127,80057
123,80180
126,80306
18,80324
122,80446
117,80563
116,80679
96,80775
102,80877
100,80977
102,81079
113,81192
117,81309
114,81423
103,81526
113,81639
126,81765
124,81889
114,82003
119,82122
137,82259
12,82271
133,82404
14,82418
126,82544
143,82687
129,82816
135,82951
117,83068
141,83209
147,83356
139,83495
138,83633
11,83644
132,83776
133,83909
129,84038
107,84145
131,84276
135,84411
131,84542
113,84655
139,84794
141,84935
143,85078
136,85214
125,85339
13,85352
127,85479
126,85605
120,85725
21,85746
116,85862
135,85997
128,86125
110,86235
132,86367
130,86497
141,86638
118,86756
131,86887
130,87017
123,87140
137,87277
108,87385
121,87506
128,87634
13,87647
126,87773
127,87900
130,88030
115,88145
119,88264
126,88390
118,88508
129,88637
135,88772
114,88886
107,88993
132,89125
132,89257
146,89403
121,89524
139,89663
150,89813
12,89825
150,89975
167,90142
148,90290
10,90300
14,90314
12,90326
11,90337
10,90347
11,90358
15,90373
13,90386
8,90394
149,90543
134,90677
15,90692
12,90704
133,90837
13,90850
129,90979
143,91122
142,91264
13,91277
135,91412
145,91557
137,91694
108,91802
126,91928
118,92046
20,92066
130,92196
118,92314
140,92454
144,92598
14,92612
154,92766
149,92915
13,92928
153,93081
169,93250
143,93393
174,93567
186,93753
180,93933
209,94142
219,94361
312,94673
366,95039
500,95539
500,96039
500,96539
477,97016
500,97516
500,98016
500,98516
500,99016
500,99516
500,100016
500,100516
500,101016
500,101516
500,102016
500,102516
500,103016
500,103516
500,104016
500,104516
500,105016
500,105516
500,106016
500,106516
500,107016
500,107516
500,108016
500,108516
500,109016
500,109516
500,110016
500,110516
500,111016
500,111516
500,112016
500,112516
500,113016
500,113516
500,114016
500,114016
500,114516
500,115016
500,115516
500,116016
500,116516
500,117016
500,117516
500,118016
500,118516
500,119016
500,119516
500,120016
500,120516
500,121016
500,121516
500,122016
500,122516
500,123016
500,123516
500,124016
500,124516
500,125016
500,125516
500,126016
500,126516
500,127016
500,127516
500,128016
500,128516
500,129016
500,129516
500,130016
500,130516
500,131016
500,131516
500,132016
500,132516
500,133016
500,133516
500,134016
500,134516
500,135016
500,135516
500,136016
500,136516
500,137016
500,137516
500,138016
500,138516
500,139016
500,139516
500,140016
500,140516
500,141016
500,141516
500,142016
500,142516
500,143016
500,143516
500,144016
500,144516
500,145016
500,145516
500,146016
500,146516
500,147016
500,147516
500,148016
500,148516
500,149016
500,149516
500,150016
500,150516
500,151016
500,151516
500,152016
500,152516
500,153016
500,153516
500,154016
500,154516
500,155016
500,155516
500,156016
500,156516
500,157016
500,157516
500,158016
500,158516
500,159016
500,159516
500,160016
500,160516
500,161016
500,161516
500,162016
500,162516
500,163016
500,163516
500,164016
500,164516
500,165016
500,165516
500,166016
500,166516
500,167016
500,167516
500,168016
500,168516
500,169016
500,169516
500,170016
500,170516
500,171016
500,171516
500,172016
500,172516
500,173016
500,173516
500,174016
500,174516
500,175016
500,175516
500,176016
500,176516
500,177016
500,177516
500,178016
500,178516
500,179016
500,179516
500,180016
500,180516
500,181016
500,181516
500,182016
500,182516
500,183016
500,183516
500,184016
500,184516
500,185016
500,185516
500,186016
500,186516
500,187016
500,187516
500,188016
500,188516
500,189016
500,189516
500,190016
500,190516
500,191016
500,191516
500,192016
500,192516
500,193016
500,193516
500,194016
500,194516
500,195016
500,195516
500,196016
500,196516
500,197016
500,197516
500,198016
500,198516
500,199016
500,199516
500,200016
500,200516
500,201016
500,201516
500,202016
500,202516
500,203016
500,203516
500,204016
500,204516
500,205016
500,205516
500,206016
500,206516
500,207016
500,207516
500,208016
500,208516
500,209016
500,209516
500,210016
500,210516
500,211016
500,211516
500,212016
500,212516
500,213016
500,213516
500,214016
500,214516
500,215016
500,215516
500,216016
500,216516
500,217016
500,217516
500,218016
500,218516
500,219016
500,219516
500,220016
500,220516
500,221016
500,221516
500,222016
500,222516
500,223016
500,223516
500,224016
500,224516
500,225016
500,225516
500,226016
500,226516
500,227016
500,227516
500,228016
500,228516
500,229016
500,229516
500,230016
500,230516
500,231016
500,231516
500,232016
500,232516
500,233016
500,233516
500,234016
500,234516
500,235016
500,235516
500,236016
500,236516
500,237016
500,237516
500,238016
500,238516
500,239016
500,239516
500,240016
500,240516
500,241016
500,241516
500,242016
500,242516
500,243016
500,243516
500,244016
500,244516
500,245016
500,245516
500,246016
500,246516
500,247016
500,247516
500,248016
500,248516
500,249016
500,249516
500,250016
500,250516
500,251016
500,251516
500,252016
500,252516
500,253016
500,253516
500,254016
500,254516
500,255016
500,255516
500,256016
500,256516
500,257016
500,257516
500,258016
500,258516
500,259016
500,259516
500,260016
500,260516
500,261016
500,261516
500,262016
500,262516
500,263016
500,263516
500,264016
500,264516
500,265016
500,265516
500,266016
500,266516
500,267016
500,267516
500,268016
500,268516
500,269016
500,269516
500,270016
500,270516
500,271016
500,271516
500,272016
500,272516
500,273016
500,273516
500,274016
500,274516
500,275016
500,275516
500,276016
500,276516
500,277016
500,277516
500,278016
500,278516
500,279016
500,279516
500,280016
500,280516
500,281016
500,281516
500,282016
500,282516
500,283016
500,283516
500,284016
500,284516
500,285016
500,285516
500,286016
500,286516
500,287016
500,287516
500,288016
500,288516
500,289016
500,289516
500,290016
500,290516
500,291016
500,291516
500,292016
500,292516
500,293016
500,293516
500,294016
500,294516
500,295016
500,295516
500,296016
500,296516
500,297016
500,297516
500,298016
500,298516
500,299016
500,299516
500,300016
500,300516
500,301016
500,301516
500,302016
500,302516
500,303016
500,303516
500,304016
500,304516
500,305016
500,305516
500,306016
500,306516
500,307016
500,307516
500,308016
500,308516
500,309016
500,309516
500,310016
500,310516
500,311016
500,311516
500,312016
500,312516
500,313016
500,313516
500,314016
500,314516
500,315016
500,315516
500,316016
500,316516
500,317016
500,317516
500,318016
500,318516
500,319016
500,319516
500,320016
500,320516
500,321016
500,321516
500,322016
500,322516
500,323016
500,323516
500,324016
500,324516
500,325016
500,325516
500,326016
500,326516
500,327016
500,327516
500,328016
500,328516
500,329016
500,329516
500,330016
500,330516
500,331016
500,331516
500,332016
500,332516
500,333016
500,333516
500,334016
500,334516
500,335016
500,335516
500,336016
500,336516
500,337016
500,337516
500,338016
500,338516
500,339016
500,339516
500,340016
500,340516
500,341016
500,341516
500,342016
500,342516
500,343016
500,343516
500,344016
500,344516
500,345016
500,345516
500,346016
500,346516
500,347016
500,347516
500,348016
500,348516
500,349016
500,349516
500,350016
500,350516
500,351016
500,351516
500,352016
500,352516
500,353016
500,353516
500,354016
500,354516
500,355016
500,355516
500,356016
500,356516
500,357016
500,357516
500,358016
500,358516
500,359016
500,359516
500,360016
500,360516
500,361016
500,361516
500,362016
500,362516
500,363016
500,363516
500,364016
500,364516
500,365016
500,365516
500,366016
500,366516
500,367016
500,367516
500,368016
500,368516
500,369016
500,369516
500,370016
500,370516
500,371016
500,371516
500,372016
500,372516
500,373016
500,373516
500,374016
500,374516
500,375016
500,375516
500,376016
500,376516
500,377016
500,377516
500,378016
500,378516
500,379016
500,379516
500,380016
500,380516
500,381016
500,381516
500,382016
500,382516
500,383016
500,383516
500,384016
500,384516
500,385016
500,385516
500,386016
500,386516
500,387016
500,387516
500,388016
500,388516
500,389016
500,389516
500,390016
500,390516
500,391016
500,391516
500,392016
500,392516
500,393016
500,393516
500,394016
500,394516
500,395016
500,395516
500,396016
500,396516
500,397016
500,397516
500,398016
500,398516
500,399016
500,399516
500,400016
500,400516
500,401016
500,401516
500,402016
500,402516
500,403016
500,403516
500,404016
500,404516
500,405016
500,405516
500,406016
500,406516
500,407016
500,407516
500,408016
500,408516
500,409016
500,409516
500,410016
500,410516
500,411016
500,411516
500,412016
500,412516
500,413016
500,413516
500,414016
500,414516
500,415016
500,415516
500,416016
500,416516
500,417016
500,417516
500,418016
500,418516
500,419016
500,419516
500,420016
500,420516
500,421016
500,421516
500,422016
500,422516
500,423016
500,423516
500,424016
500,424516
500,425016
500,425516
500,426016
500,426516
500,427016
500,427516
500,428016
500,428516
500,429016
500,429516
500,430016
500,430516
500,431016
500,431516
500,432016
500,432516
500,433016
500,433516
500,434016
500,434516
500,435016
500,435516
500,436016
500,436516
500,437016
500,437516
500,438016
500,438516
500,439016
500,439516
500,440016
500,440516
500,441016
500,441516
500,442016
500,442516
500,443016
500,443516
500,444016
500,444516
500,445016
500,445516
500,446016
500,446516
500,447016
500,447516
500,448016
500,448516
500,449016
500,449516
500,450016
500,450516
500,451016
500,451516
500,452016
500,452516
500,453016
500,453516
500,454016
500,454516
500,455016
500,455516
500,456016
500,456516
500,457016
500,457516
500,458016
500,458516
500,459016
500,459516
500,460016
500,460516
500,461016
500,461516
500,462016
500,462516
500,463016
500,463516
500,464016
500,464516
500,465016
500,465516
500,466016
500,466516
500,467016
500,467516
500,468016
500,468516
500,469016
500,469516
500,470016
500,470516
500,471016
500,471516
500,472016
500,472516
500,473016
500,473516
500,474016
500,474516
500,475016
500,475516
500,476016
500,476516
500,477016
500,477516
500,478016
500,478516
500,479016
500,479516
500,480016
500,480516
500,481016
500,481516
500,482016
500,482516
500,483016
500,483516
500,484016
500,484516
500,485016
500,485516
500,486016
500,486516
500,487016
500,487516
500,488016
500,488516
500,489016
500,489516
500,490016
500,490516
500,491016
500,491516
500,492016
500,492516
500,493016
500,493516
500,494016
500,494516
500,495016
500,495516
500,496016
500,496516
500,497016
500,497516
500,498016
500,498516
500,499016
500,499516
