episodic_return,global_step
500,61252
328,61580
282,61862
500,62362
500,62862
500,63362
228,63590
84,63674
115,63789
234,64023
500,64523
500,65023
500,65523
500,66023
500,66523
500,67023
500,67523
500,68023
500,68523
500,69023
500,69523
500,70023
500,70523
500,71023
500,71523
500,72023
500,72523
500,73023
500,73523
500,74023
500,74523
500,75023
500,75523
500,76023
500,76523
500,77023
500,77523
500,78023
500,78523
500,79023
500,79523
500,80023
500,80523
500,81023
500,81523
500,82023
500,82523
500,83023
500,83523
500,84023
500,84523
500,85023
500,85523
500,86023
500,86523
500,87023
500,87523
500,88023
500,88523
500,89023
500,89523
500,90023
500,90523
500,91023
308,91331
500,91831
500,92331
500,92831
500,93331
500,93831
500,94331
500,94831
500,95331
500,95831
500,96331
500,96831
500,97331
500,97831
500,98331
500,98831
500,99331
500,99831
500,100331
500,100831
500,101331
500,101831
500,102331
500,102831
500,103331
500,103831
500,104331
500,104831
500,105331
500,105831
500,106331
500,106831
500,107331
500,107831
500,108331
500,108831
500,109331
500,109831
500,110331
500,110831
500,111331
500,111831
500,112331
500,112831
500,113331
500,113831
500,114331
500,114831
500,115331
500,115831
500,116331
500,116831
500,117331
500,117831
500,118331
500,118831
500,119331
500,119831
500,120331
500,120831
500,121331
500,121831
500,122331
500,122831
500,123331
500,123831
500,124331
500,124831
500,125331
500,125831
500,126331
500,126831
500,127331
500,127831
500,128331
500,128831
500,129331
500,129831
500,130331
500,130831
157,130988
500,131488
500,131988
500,132488
500,132988
500,133488
500,133988
500,134488
500,134988
500,135488
500,135988
500,136488
500,136988
500,137488
500,137988
500,138488
500,138988
500,139488
500,139988
500,140488
500,140988
500,141488
500,141988
500,142488
500,142988
500,143488
500,143988
500,144488
500,144988
500,145488
500,145988
500,146488
500,146988
500,147488
500,147988
500,148488
500,148988
500,149488
500,149988
500,150488
500,150988
500,151488
500,151988
500,152488
500,152988
264,153252
36,153288
500,153788
500,154288
500,154788
500,155288
500,155788
500,156288
500,156788
500,157288
500,157788
500,158288
500,158788
500,159288
500,159788
500,160288
500,160788
500,161288
500,161788
500,162288
500,162788
500,163288
500,163788
500,164288
500,164788
500,165288
500,165788
500,166288
500,166788
500,167288
500,167788
500,168288
500,168788
500,169288
500,169788
500,170288
500,170788
500,171288
500,171788
500,172288
500,172788
500,173288
500,173788
500,174288
500,174788
304,175092
500,175592
500,176092
500,176592
500,177092
500,177592
500,178092
500,178592
500,179092
500,179592
500,180092
500,180592
116,180708
500,181208
500,181708
500,182208
500,182708
500,183208
500,183708
500,184208
500,184708
500,185208
500,185708
500,186208
500,186708
500,187208
500,187708
500,188208
500,188708
500,189208
500,189708
500,190208
500,190708
500,191208
500,191708
500,192208
500,192708
500,193208
500,193708
500,194208
500,194708
500,195208
500,195708
500,196208
500,196708
500,197208
500,197708
500,198208
500,198708
500,199208
500,199708
500,200208
500,200708
500,201208
500,201708
500,202208
500,202708
500,203208
500,203708
500,204208
500,204708
500,205208
500,205708
500,206208
500,206708
500,207208
500,207708
500,208208
500,208708
500,209208
500,209708
500,210208
500,210708
500,211208
500,211708
500,212208
500,212708
500,213208
500,213708
500,214208
500,214708
500,215208
500,215708
500,216208
500,216708
500,217208
500,217708
500,218208
500,218708
500,219208
500,219708
500,220208
500,220708
500,221208
500,221708
500,222208
500,222708
500,223208
500,223708
500,224208
500,224708
500,225208
500,225708
500,226208
305,226513
398,226911
500,227411
500,227911
500,228411
500,228911
500,229411
500,229911
288,230199
500,230699
500,231199
500,231699
500,232199
500,232699
500,233199
500,233699
500,234199
500,234699
500,235199
500,235699
500,236199
500,236699
500,237199
500,237699
500,238199
500,238699
326,239025
500,239525
500,240025
500,240525
500,241025
500,241525
500,242025
500,242525
96,242621
500,243121
500,243621
500,244121
500,244621
500,245121
500,245621
500,246121
500,246621
500,247121
495,247616
500,248116
264,248380
500,248880
500,249380
500,249880
500,250380
84,250464
500,250964
500,251464
500,251964
500,252464
500,252964
500,253464
500,253964
500,254464
500,254964
500,255464
500,255964
500,256464
500,256964
500,257464
500,257964
500,258464
500,258964
500,259464
500,259964
500,260464
500,260964
500,261464
500,261964
500,262464
500,262964
500,263464
500,263964
500,264464
500,264964
500,265464
500,265964
500,266464
500,266964
500,267464
500,267964
500,268464
500,268964
500,269464
500,269964
500,270464
500,270964
500,271464
500,271964
500,272464
500,272964
500,273464
500,273964
500,274464
500,274964
500,275464
500,275964
500,276464
500,276964
500,277464
500,277964
500,278464
500,278964
500,279464
500,279964
500,280464
500,280964
500,281464
500,281964
500,282464
500,282964
500,283464
500,283964
500,284464
500,284964
500,285464
500,285964
500,286464
500,286964
500,287464
500,287964
500,288464
500,288964
500,289464
500,289964
59,290023
500,290523
292,290815
500,291315
500,291815
500,292315
500,292815
500,293315
383,293698
500,294198
500,294698
500,295198
500,295698
500,296198
500,296698
500,297198
500,297698
500,298198
500,298698
500,299198
500,299698
500,300198
89,300287
128,300415
500,300915
500,301415
500,301915
500,302415
500,302915
500,303415
500,303915
500,304415
500,304915
500,305415
500,305915
500,306415
500,306915
500,307415
500,307915
500,308415
500,308915
500,309415
500,309915
500,310415
500,310915
500,311415
500,311915
500,312415
500,312915
500,313415
500,313915
500,314415
500,314915
500,315415
500,315915
500,316415
297,316712
500,317212
500,317712
500,318212
500,318712
450,319162
500,319662
404,320066
236,320302
88,320390
215,320605
238,320843
166,321009
279,321288
459,321747
420,322167
402,322569
307,322876
335,323211
336,323547
402,323949
366,324315
500,324815
357,325172
297,325469
453,325922
276,326198
288,326486
212,326698
490,327188
359,327547
193,327740
281,328021
167,328188
202,328390
201,328591
139,328730
123,328853
148,329001
192,329193
112,329305
231,329536
115,329651
129,329780
154,329934
150,330084
330,330414
190,330604
101,330705
157,330862
143,331005
309,331314
268,331582
210,331792
191,331983
129,332112
243,332355
224,332579
192,332771
228,332999
276,333275
222,333497
190,333687
206,333893
189,334082
303,334385
280,334665
486,335151
330,335481
295,335776
321,336097
433,336530
357,336887
224,337111
325,337436
500,337936
462,338398
325,338723
500,339223
500,339723
500,340223
500,340723
500,341223
500,341723
500,342223
500,342723
500,343223
500,343723
500,344223
500,344723
500,345223
500,345723
500,346223
500,346723
500,347223
500,347723
500,348223
500,348723
500,349223
500,349723
500,350223
500,350723
500,351223
500,351723
500,352223
500,352723
500,353223
500,353723
500,354223
500,354723
500,355223
500,355723
500,356223
500,356723
500,357223
500,357723
500,358223
500,358723
500,359223
500,359723
500,360223
500,360723
500,361223
500,361723
500,362223
500,362723
500,363223
500,363723
500,364223
500,364723
500,365223
500,365723
500,366223
500,366723
500,367223
500,367723
500,368223
500,368723
500,369223
500,369723
500,370223
500,370723
500,371223
500,371723
500,372223
500,372723
500,373223
500,373723
500,374223
500,374723
500,375223
500,375723
500,376223
500,376723
500,377223
500,377723
500,378223
500,378723
500,379223
500,379723
500,380223
500,380723
500,381223
500,381723
500,382223
500,382723
500,383223
500,383723
500,384223
500,384723
500,385223
500,385723
500,386223
500,386723
500,387223
500,387723
500,388223
500,388723
500,389223
500,389723
500,390223
500,390723
500,391223
500,391723
500,392223
500,392723
500,393223
500,393723
500,394223
500,394723
500,395223
500,395723
500,396223
500,396723
500,397223
500,397723
500,398223
500,398723
500,399223
500,399723
500,400223
500,400723
500,401223
500,401723
500,402223
500,402723
500,403223
500,403723
500,404223
500,404723
500,405223
500,405723
500,406223
500,406723
500,407223
500,407723
500,408223
500,408723
500,409223
500,409723
500,410223
500,410723
500,411223
500,411723
500,412223
500,412723
500,413223
500,413723
500,414223
500,414723
500,415223
500,415723
500,416223
500,416723
500,417223
500,417723
500,418223
500,418723
500,419223
500,419723
500,420223
500,420723
500,421223
500,421723
500,422223
500,422723
500,423223
500,423723
500,424223
500,424723
500,425223
500,425723
500,426223
500,426723
500,427223
500,427723
500,428223
500,428723
500,429223
500,429723
500,430223
500,430723
500,431223
500,431723
500,432223
500,432723
500,433223
500,433723
500,434223
500,434723
500,435223
500,435723
500,436223
500,436723
500,437223
500,437723
500,438223
500,438723
500,439223
500,439723
500,440223
500,440723
500,441223
500,441723
500,442223
500,442723
500,443223
500,443723
500,444223
500,444723
500,445223
500,445723
500,446223
500,446723
500,447223
500,447723
500,448223
500,448723
500,449223
500,449723
500,450223
500,450723
500,451223
500,451723
500,452223
500,452723
500,453223
500,453723
500,454223
500,454723
500,455223
500,455723
500,456223
500,456723
500,457223
500,457723
500,458223
500,458723
500,459223
500,459723
500,460223
500,460723
500,461223
500,461723
500,462223
500,462723
500,463223
500,463723
500,464223
500,464723
500,465223
500,465723
500,466223
500,466723
500,467223
500,467723
500,468223
500,468723
500,469223
500,469723
500,470223
500,470723
500,471223
500,471723
500,472223
500,472723
500,473223
500,473723
500,474223
500,474723
500,475223
500,475723
500,476223
500,476723
500,477223
500,477723
500,478223
500,478723
500,479223
500,479723
500,480223
500,480723
500,481223
500,481723
500,482223
500,482723
500,483223
500,483723
500,483723
500,484223
500,484723
500,485223
500,485723
500,486223
500,486723
500,487223
500,487723
500,488223
500,488723
500,489223
500,489723
500,490223
500,490723
500,491223
500,491723
500,492223
500,492723
500,493223
500,493723
500,494223
500,494723
500,495223
500,495723
500,496223
500,496723
500,497223
500,497723
500,498223
500,498723
500,499223
500,499723
