charts/episodic_return,global_step
216,40674
187,40861
149,41010
154,41164
123,41287
126,41413
174,41587
156,41743
138,41881
136,42017
161,42178
163,42341
115,42456
144,42600
134,42734
152,42886
110,42996
119,43115
99,43214
101,43315
115,43430
121,43551
99,43650
110,43760
118,43878
73,43951
108,44059
118,44177
124,44301
116,44417
95,44512
103,44615
131,44746
146,44892
126,45018
128,45146
76,45222
106,45328
117,45445
148,45593
137,45730
138,45868
131,45999
128,46127
148,46275
128,46403
151,46554
160,46714
172,46886
143,47029
166,47195
190,47385
181,47566
264,47830
324,48154
500,48654
500,49154
500,49654
500,50154
500,50654
500,51154
500,51654
500,52154
500,52654
500,53154
500,53654
500,54154
500,54654
500,55154
500,55654
500,56154
500,56654
500,57154
500,57654
500,58154
311,58465
102,58567
142,58709
500,59209
500,59709
394,60103
500,60603
500,61103
216,61319
500,61819
48,61867
500,62367
87,62454
500,62954
344,63298
500,63798
206,64004
128,64132
500,64632
264,64896
237,65133
279,65412
259,65671
243,65914
500,66414
500,66914
179,67093
500,67593
500,68093
444,68537
171,68708
500,69208
500,69708
500,70208
500,70708
500,71208
500,71708
500,72208
500,72708
500,73208
500,73708
376,74084
142,74226
500,74726
500,75226
476,75702
500,76202
500,76702
500,77202
500,77702
500,78202
500,78702
500,79202
500,79702
500,80202
500,80702
500,81202
500,81702
500,82202
500,82702
500,83202
500,83702
500,84202
500,84702
500,85202
500,85702
500,86202
500,86702
500,87202
500,87702
500,88202
500,88702
416,89118
500,89618
350,89968
500,90468
147,90615
500,91115
500,91615
457,92072
500,92572
500,93072
500,93572
500,94072
500,94572
500,95072
500,95572
500,96072
500,96572
500,97072
500,97572
233,97805
500,98305
500,98805
500,99305
500,99805
500,100305
500,100805
500,101305
500,101805
492,102297
500,102797
500,103297
500,103797
500,104297
500,104797
500,105297
500,105797
500,106297
500,106797
500,107297
500,107797
500,108297
500,108797
500,109297
500,109797
500,110297
382,110679
387,111066
500,111566
500,112066
500,112566
500,113066
500,113566
500,114066
500,114566
500,115066
372,115438
485,115923
500,116423
299,116722
345,117067
379,117446
500,117946
418,118364
428,118792
384,119176
328,119504
500,120004
500,120504
500,121004
500,121504
500,122004
500,122504
500,123004
500,123504
500,124004
500,124504
500,125004
500,125504
500,126004
500,126504
500,127004
500,127504
500,128004
500,128504
500,129004
500,129504
500,130004
500,130504
500,131004
500,131504
500,132004
500,132504
500,133004
500,133504
500,134004
500,134504
500,135004
500,135504
500,136004
500,136504
500,137004
500,137504
500,138004
500,138504
500,139004
500,139504
500,140004
500,140504
500,141004
500,141504
500,142004
500,142504
500,143004
500,143504
500,144004
500,144504
500,145004
500,145504
500,146004
500,146504
500,147004
500,147504
500,148004
500,148504
500,149004
500,149504
500,150004
500,150504
500,151004
500,151504
500,152004
500,152504
500,153004
500,153504
500,154004
500,154504
500,155004
500,155504
500,156004
500,156504
500,157004
500,157504
500,158004
500,158504
500,159004
500,159504
500,160004
500,160504
500,161004
500,161504
500,162004
500,162504
500,163004
500,163504
500,164004
500,164504
500,165004
500,165504
500,166004
500,166504
500,167004
500,167504
500,168004
500,168504
500,169004
500,169504
500,170004
500,170504
500,171004
500,171504
500,172004
500,172504
500,173004
500,173504
500,174004
500,174504
500,175004
500,175504
500,176004
500,176504
500,177004
500,177504
500,178004
500,178504
500,179004
500,179504
500,180004
500,180504
500,181004
500,181504
500,182004
500,182504
500,183004
500,183504
500,184004
500,184504
500,185004
500,185504
500,186004
500,186504
500,187004
500,187504
500,188004
500,188504
500,189004
500,189504
500,190004
500,190504
500,191004
500,191504
500,192004
500,192504
500,193004
500,193504
500,194004
500,194504
500,195004
500,195504
500,196004
500,196504
500,197004
500,197504
500,198004
500,198504
500,199004
500,199504
500,200004
500,200504
500,201004
500,201504
500,202004
500,202504
500,203004
500,203504
500,204004
500,204504
500,205004
500,205504
500,206004
500,206504
500,207004
500,207504
500,208004
500,208504
500,209004
500,209504
500,210004
500,210504
500,211004
500,211504
500,212004
500,212504
500,213004
500,213504
500,214004
500,214504
500,215004
500,215504
500,216004
500,216504
500,217004
500,217504
500,218004
500,218504
500,219004
500,219504
500,220004
500,220504
500,221004
500,221504
500,222004
500,222504
500,223004
500,223504
500,224004
500,224504
500,225004
500,225504
500,226004
500,226504
500,227004
500,227504
500,228004
500,228504
500,229004
500,229504
500,230004
500,230504
500,231004
500,231504
500,232004
500,232504
500,233004
500,233504
500,234004
500,234504
500,235004
500,235504
500,236004
500,236504
500,237004
500,237504
500,238004
500,238504
500,239004
500,239504
500,240004
500,240504
500,241004
500,241504
500,242004
500,242504
500,243004
500,243504
500,244004
500,244504
500,245004
500,245504
500,246004
500,246504
500,247004
500,247504
500,248004
500,248504
500,249004
500,249504
500,250004
500,250504
500,251004
500,251504
500,252004
500,252504
500,253004
500,253504
500,254004
500,254504
500,255004
500,255504
500,256004
500,256504
500,257004
500,257504
500,258004
500,258504
500,259004
500,259504
500,260004
500,260504
500,261004
500,261504
500,262004
500,262504
500,263004
500,263504
500,264004
500,264504
500,265004
500,265504
500,266004
500,266504
500,267004
500,267504
500,268004
500,268504
500,269004
500,269504
500,270004
454,270458
500,270958
500,271458
500,271958
500,272458
272,272730
500,273230
487,273717
500,274217
500,274717
500,275217
500,275717
500,276217
500,276717
500,277217
500,277717
500,278217
500,278717
500,278717
500,279217
500,279717
500,280217
500,280717
500,281217
500,281717
500,282217
500,282717
500,283217
500,283717
500,284217
500,284717
500,285217
500,285717
500,286217
500,286717
500,287217
500,287717
500,288217
500,288717
500,289217
500,289717
500,290217
500,290717
500,291217
500,291717
500,292217
500,292717
500,293217
500,293717
500,294217
500,294717
500,295217
500,295717
500,296217
500,296717
500,297217
500,297717
500,298217
500,298717
500,299217
500,299717
500,300217
500,300717
500,301217
500,301717
500,302217
500,302717
500,303217
500,303717
500,304217
500,304717
500,305217
500,305717
500,306217
500,306717
500,307217
500,307717
500,308217
500,308717
500,309217
500,309717
500,310217
500,310717
500,311217
500,311717
500,312217
500,312717
500,313217
500,313717
500,314217
500,314717
500,315217
500,315717
500,316217
500,316717
500,317217
500,317717
500,318217
500,318717
500,319217
500,319717
500,320217
500,320717
500,321217
500,321717
500,322217
500,322717
500,323217
500,323717
500,324217
500,324717
500,325217
500,325717
500,326217
500,326717
500,327217
500,327717
500,328217
500,328717
500,329217
500,329717
500,330217
500,330717
500,331217
500,331717
500,332217
500,332717
500,333217
500,333717
500,334217
500,334717
500,335217
500,335717
500,336217
500,336717
500,337217
500,337717
500,338217
500,338717
500,339217
500,339717
500,340217
500,340717
500,341217
500,341717
500,342217
500,342717
500,343217
500,343717
500,344217
500,344717
500,345217
500,345717
500,346217
500,346717
500,347217
500,347717
500,348217
500,348717
500,349217
500,349717
500,350217
500,350717
500,351217
500,351717
500,352217
500,352717
500,353217
500,353717
500,354217
500,354717
500,355217
500,355717
500,356217
500,356717
500,357217
500,357717
500,358217
500,358717
500,359217
500,359717
500,360217
500,360717
500,361217
500,361717
500,362217
500,362717
500,363217
500,363717
500,364217
500,364717
500,365217
500,365717
500,366217
500,366717
500,367217
500,367717
500,368217
500,368717
500,369217
500,369717
500,370217
500,370717
500,371217
500,371717
500,372217
500,372717
500,373217
500,373717
500,374217
500,374717
500,375217
500,375717
500,376217
500,376717
500,377217
500,377717
500,378217
500,378717
500,379217
500,379717
500,380217
500,380717
500,381217
500,381717
500,382217
500,382717
500,383217
500,383717
500,384217
500,384717
500,385217
500,385717
500,386217
500,386717
500,387217
500,387717
500,388217
500,388717
500,389217
500,389717
500,390217
500,390717
500,391217
500,391717
500,392217
500,392717
500,393217
500,393717
500,394217
500,394717
500,395217
500,395717
500,396217
500,396717
500,397217
500,397717
500,398217
500,398717
500,399217
500,399717
500,400217
500,400717
500,401217
500,401717
500,402217
500,402717
500,403217
500,403717
500,404217
500,404717
500,405217
500,405717
500,406217
500,406717
500,407217
500,407717
500,408217
500,408717
500,409217
500,409717
500,410217
500,410717
500,411217
500,411717
500,412217
500,412717
500,413217
500,413717
500,414217
500,414717
500,415217
500,415717
500,416217
500,416717
500,417217
500,417717
500,418217
500,418717
500,419217
500,419717
500,420217
500,420717
500,421217
500,421717
500,422217
500,422717
500,423217
500,423717
500,424217
500,424717
500,425217
500,425717
500,426217
500,426717
500,427217
500,427717
500,428217
500,428717
500,429217
500,429717
500,430217
500,430717
500,431217
500,431717
500,432217
500,432717
500,433217
500,433717
500,434217
500,434717
500,435217
500,435717
500,436217
500,436717
500,437217
500,437717
500,438217
500,438717
500,439217
500,439717
500,440217
500,440717
500,441217
500,441717
500,442217
500,442717
500,443217
500,443717
500,444217
500,444717
500,445217
500,445717
500,446217
500,446717
500,447217
500,447717
500,448217
500,448717
500,449217
500,449717
500,450217
500,450717
500,451217
500,451717
500,452217
500,452717
500,453217
500,453717
500,454217
500,454717
500,455217
500,455717
500,456217
500,456717
500,457217
500,457717
500,458217
500,458717
500,459217
500,459717
500,460217
500,460717
500,461217
500,461717
500,462217
500,462717
500,463217
500,463717
500,464217
500,464717
500,465217
500,465717
500,466217
500,466717
500,467217
500,467717
500,468217
500,468717
500,469217
500,469717
500,470217
500,470717
500,471217
500,471717
500,472217
500,472717
500,473217
500,473717
500,474217
500,474717
500,475217
500,475717
500,476217
500,476717
500,477217
500,477717
500,478217
500,478717
500,479217
500,479717
500,480217
500,480717
500,481217
500,481717
500,482217
500,482717
500,483217
500,483717
500,484217
500,484717
500,485217
500,485717
500,486217
500,486717
500,487217
500,487717
500,488217
500,488717
500,489217
500,489717
500,490217
500,490717
500,491217
500,491717
500,492217
500,492717
500,493217
500,493717
500,494217
500,494717
500,495217
500,495717
500,496217
500,496717
500,497217
500,497717
500,498217
500,498717
500,499217
500,499717
