episodic_return,global_step
19,19
21,40
12,52
16,68
9,77
24,101
48,149
17,166
19,185
10,195
10,205
15,220
22,242
37,279
17,296
17,313
48,361
25,386
42,428
24,452
42,494
15,509
15,524
20,544
17,561
19,580
35,615
52,667
21,688
39,727
56,783
19,802
40,842
24,866
14,880
15,895
35,930
24,954
25,979
40,1019
10,1029
19,1048
63,1111
19,1130
14,1144
22,1166
19,1185
21,1206
43,1249
49,1298
40,1338
19,1357
75,1432
21,1453
76,1529
27,1556
70,1626
66,1692
80,1772
61,1833
60,1893
52,1945
54,1999
41,2040
21,2061
64,2125
39,2164
52,2216
84,2300
50,2350
126,2476
74,2550
65,2615
46,2661
45,2706
47,2753
88,2841
165,3006
173,3179
65,3244
250,3494
184,3678
187,3865
195,4060
236,4296
235,4531
228,4759
278,5037
204,5241
102,5343
143,5486
144,5630
315,5945
134,6079
386,6465
234,6699
211,6910
61,6971
267,7238
145,7383
33,7416
164,7580
102,7682
60,7742
282,8024
118,8142
341,8483
401,8884
185,9069
342,9411
200,9611
137,9748
208,9956
115,10071
269,10340
157,10497
110,10607
233,10840
175,11015
191,11206
128,11334
240,11574
61,11635
201,11836
108,11944
85,12029
76,12105
123,12228
201,12429
115,12544
112,12656
99,12755
114,12869
79,12948
128,13076
66,13142
124,13266
100,13366
135,13501
317,13818
120,13938
190,14128
199,14327
160,14487
188,14675
154,14829
157,14986
204,15190
210,15400
215,15615
152,15767
176,15943
255,16198
189,16387
217,16604
104,16708
239,16947
157,17104
249,17353
178,17531
157,17688
318,18006
302,18308
201,18509
109,18618
205,18823
221,19044
307,19351
382,19733
342,20075
252,20327
355,20682
169,20851
242,21093
182,21275
147,21422
159,21581
133,21714
235,21949
140,22089
169,22258
136,22394
137,22531
148,22679
161,22840
122,22962
164,23126
224,23350
210,23560
230,23790
258,24048
184,24232
168,24400
150,24550
179,24729
215,24944
86,25030
172,25202
226,25428
228,25656
226,25882
251,26133
230,26363
250,26613
251,26864
267,27131
466,27597
180,27777
259,28036
318,28354
226,28580
295,28875
312,29187
277,29464
341,29805
421,30226
500,30726
500,31226
500,31726
500,32226
500,32726
319,33045
343,33388
500,33888
500,34388
311,34699
265,34964
467,35431
261,35692
203,35895
290,36185
294,36479
435,36914
500,37414
500,37914
318,38232
500,38732
131,38863
500,39363
500,39863
500,40363
457,40820
348,41168
373,41541
224,41765
285,42050
280,42330
271,42601
259,42860
278,43138
305,43443
184,43627
203,43830
142,43972
212,44184
197,44381
191,44572
313,44885
189,45074
296,45370
173,45543
214,45757
277,46034
202,46236
203,46439
259,46698
223,46921
359,47280
500,47780
500,48280
500,48780
500,49280
500,49780
500,50280
436,50716
500,51216
500,51716
404,52120
168,52288
288,52576
133,52709
225,52934
179,53113
124,53237
391,53628
274,53902
408,54310
180,54490
447,54937
500,55437
453,55890
94,55984
171,56155
500,56655
213,56868
296,57164
224,57388
287,57675
492,58167
92,58259
217,58476
110,58586
403,58989
39,59028
307,59335
330,59665
158,59823
419,60242
500,60742
413,61155
500,61655
500,62155
500,62655
488,63143
181,63324
500,63824
368,64192
221,64413
80,64493
500,64993
500,65493
428,65921
500,66421
500,66921
500,67421
149,67570
500,68070
500,68570
500,69070
396,69466
500,69966
320,70286
143,70429
500,70929
500,71429
500,71929
500,72429
500,72929
500,73429
500,73929
500,74429
500,74929
500,75429
500,75929
500,76429
500,76929
500,77429
500,77929
347,78276
324,78600
500,79100
500,79600
500,80100
500,80600
500,81100
500,81600
335,81935
500,82435
500,82435
500,82935
500,83435
500,83935
500,84435
500,84935
500,85435
500,85935
500,86435
500,86935
497,87432
500,87932
500,88432
434,88866
500,89366
500,89866
500,90366
500,90866
500,91366
500,91866
500,92366
500,92866
500,93366
500,93866
500,94366
500,94866
500,95366
126,95492
500,95992
500,96492
500,96992
500,97492
500,97992
500,98492
500,98992
500,99492
500,99992
500,100492
500,100992
500,101492
500,101992
500,102492
500,102992
500,103492
500,103992
500,104492
500,104992
500,105492
500,105992
500,106492
500,106992
500,107492
500,107992
500,108492
270,108762
500,109262
195,109457
490,109947
500,110447
500,110947
500,111447
500,111947
500,112447
500,112947
500,113447
500,113947
500,114447
500,114947
500,115447
500,115947
500,116447
500,116947
500,117447
500,117947
500,118447
500,118947
500,119447
500,119947
500,120447
500,120947
500,121447
500,121947
500,122447
500,122947
500,123447
500,123947
500,124447
500,124947
500,125447
500,125947
500,126447
500,126947
500,127447
500,127947
500,128447
500,128947
500,129447
500,129947
500,130447
500,130947
500,131447
500,131947
500,132447
500,132947
500,133447
500,133947
500,134447
500,134947
500,135447
456,135903
500,136403
500,136903
500,137403
500,137903
355,138258
258,138516
471,138987
500,139487
500,139987
500,140487
500,140987
500,141487
500,141987
500,142487
500,142987
500,143487
500,143987
500,144487
500,144987
500,145487
500,145987
500,146487
500,146987
500,147487
500,147987
500,148487
500,148987
500,149487
500,149987
500,150487
500,150987
500,151487
500,151987
500,152487
500,152987
500,153487
500,153987
500,154487
500,154987
500,155487
500,155987
500,156487
500,156987
500,157487
500,157987
500,158487
500,158987
500,159487
500,159987
500,160487
500,160987
500,161487
500,161987
500,162487
500,162987
500,163487
500,163987
500,164487
500,164987
500,165487
500,165987
500,166487
500,166987
500,167487
500,167987
500,168487
500,168987
500,169487
500,169987
500,170487
500,170987
500,171487
500,171987
500,172487
500,172987
500,173487
500,173987
500,174487
500,174987
500,175487
500,175987
500,176487
500,176987
500,177487
500,177987
500,178487
500,178987
500,179487
500,179987
500,180487
500,180987
500,181487
500,181987
500,182487
500,182987
500,183487
500,183987
500,184487
500,184987
500,185487
500,185987
500,186487
500,186987
500,187487
500,187987
500,188487
500,188987
500,189487
500,189987
500,190487
500,190987
500,191487
500,191987
500,192487
500,192987
500,193487
500,193987
500,194487
500,194987
500,195487
500,195987
500,196487
500,196987
500,197487
500,197987
500,198487
500,198987
500,199487
500,199987
500,200487
500,200987
500,201487
500,201987
500,202487
500,202987
500,203487
500,203987
500,204487
500,204987
500,205487
500,205987
500,206487
