_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,24.600399017333984,0,1763260079.769579,,,,,,,,,,,
7,25.451331853866577,102,1763260080.6205118,21.0,21.0,,,,,,,,,
33,25.966562271118164,619,1763260081.1357422,47.0,47.0,,,,,,,,,
41,26.19708561897278,869,1763260081.3662655,34.0,34.0,,,,,,,,,
47,26.39398431777954,1024,1763260081.5631642,,,0.0004936177283525467,-0.019007444381713867,-0.001738784834742546,0.0,-0.007154807448387146,0.6764601469039917,0.00029946237918920815,1033.0,135.86187744140625
64,26.76410675048828,1423,1763260081.9332867,28.0,28.0,,,,,,,,,
74,27.136940002441406,1792,1763260082.30612,,,0.0006021847948431969,0.009896397590637207,0.0029562758281826973,0.0,0.0071551017463207245,0.6658473014831543,0.00029900154913775623,1033.0,217.90293884277344
77,27.173176050186157,1881,1763260082.342356,36.0,36.0,,,,,,,,,
88,27.422651290893555,2168,1763260082.5918312,24.0,24.0,,,,,,,,,
102,27.972631692886353,2709,1763260083.1418116,65.0,65.0,,,,,,,,,
104,28.092884302139282,2816,1763260083.2620642,,,0.0026591001078486443,0.03988921642303467,0.022114112973213196,0.001953125,-0.015654318034648895,0.614916205406189,0.00029838710906915367,1047.0,273.6980285644531
133,29.797171354293823,4736,1763260084.9663513,,,0.0001690918579697609,0.011812150478363037,0.00042745377868413925,0.0,0.001726195216178894,0.6121986508369446,0.00029723503394052386,1077.0,97.38799285888672
147,30.724135875701904,5802,1763260085.8933158,189.0,189.0,,,,,,,,,
149,30.830063819885254,5913,1763260085.9992437,111.0,111.0,,,,,,,,,
150,30.929891347885132,6016,1763260086.0990713,,,8.636061102151871e-05,0.12047833204269409,0.003282369114458561,0.0,-0.004567913711071014,0.6071799397468567,0.00029646698385477066,1088.0,293.8165588378906
155,31.20819592475891,6366,1763260086.3773758,147.0,147.0,,,,,,,,,
157,31.314619064331055,6473,1763260086.483799,107.0,107.0,,,,,,,,,
172,32.202479124069214,7424,1763260087.371659,,,1.5469267964363098e-05,0.008439123630523682,-0.0010288804769515991,0.0,-0.0004939138889312744,0.6078218221664429,0.00029562212876044214,1091.0,270.4215393066406
195,33.69546461105347,9136,1763260088.8646445,139.0,139.0,,,,,,,,,
203,34.155550718307495,9673,1763260089.3247306,133.0,133.0,,,,,,,,,
213,35.01687788963318,10240,1763260090.1860578,,,1.3149343430995941e-05,0.18031710386276245,-2.9410235583782196e-05,0.0,8.924305438995361e-05,0.6165391206741333,0.0002939324185717851,1065.0,138.18344116210938
217,35.30265402793884,10496,1763260090.471834,,,0.006702372804284096,0.03965240716934204,-0.01379856001585722,0.00390625,0.009725995361804962,0.6357471346855164,0.00029377880855463445,1060.0,66.75857543945312
228,36.055115938186646,11264,1763260091.2242959,,,0.00034708715975284576,0.022213220596313477,-0.0015127509832382202,0.0,0.0009124698117375374,0.6325982809066772,0.00029331797850318253,1057.0,337.54217529296875
233,36.31774020195007,11534,1763260091.48692,28.0,28.0,,,,,,,,,
251,37.62612247467041,12672,1763260092.7953024,,,4.285387694835663e-05,-0.006275653839111328,-0.0017719641327857971,0.0,-0.00018609315156936646,0.6024040579795837,0.000292473123408854,1036.0,328.73095703125
259,38.15461707115173,13184,1763260093.323797,,,0.001281912438571453,0.07045400142669678,0.0038839494809508324,0.0,0.007673196494579315,0.5957028269767761,0.0002921659033745527,1033.0,100.65510559082031
265,38.59426140785217,13573,1763260093.7634413,116.0,116.0,,,,,,,,,
273,39.04752540588379,13966,1763260094.2167053,69.0,69.0,,,,,,,,,
274,39.08920669555664,14049,1763260094.2583866,83.0,83.0,,,,,,,,,
292,40.120849609375,14976,1763260095.2900295,,,7.304269820451736e-05,0.32704150676727295,0.0007932065054774284,0.0,-0.0022211894392967224,0.6004127264022827,0.00029109063325449824,1017.0,78.23075866699219
321,41.58167862892151,16636,1763260096.7508585,85.0,85.0,,,,,,,,,
327,41.92422080039978,16896,1763260097.0934007,,,0.0003598807379603386,0.6262370347976685,-0.0009025214239954948,0.0,0.00011492893099784851,0.5298880934715271,0.00028993855812586844,1022.0,35.687744140625
330,42.07195234298706,17094,1763260097.2411323,138.0,138.0,,,,,,,,,
332,42.19265151023865,17242,1763260097.3618314,148.0,148.0,,,,,,,,,
337,42.4966402053833,17536,1763260097.6658201,,,0.00012697186321020126,0.6589008569717407,0.000270855613052845,0.0,-0.004409852437674999,0.5436362624168396,0.00028955453308299184,1025.0,55.091156005859375
340,42.63080906867981,17717,1763260097.799989,125.0,125.0,,,,,,,,,
370,44.619749784469604,19890,1763260099.7889297,121.0,121.0,,,,,,,,,
375,44.97020936012268,20224,1763260100.1393893,,,9.55536961555481e-06,0.7996088266372681,0.0004864353686571121,0.0,-0.0005138777196407318,0.6316139698028564,0.0002879416279029101,1033.0,82.94896697998047
396,46.3864688873291,21760,1763260101.5556488,,,0.0015992261469364166,0.9068434238433838,-0.005859788507223129,0.001953125,0.009811922907829285,0.6048073768615723,0.00028701996780000627,1037.0,26.307737350463867
425,48.53079319000244,24064,1763260103.699973,,,0.0004887273535132408,0.10190373659133911,-0.00042287539690732956,0.0,0.0016108900308609009,0.5577528476715088,0.0002856374776456505,1040.0,137.12759399414062
441,49.715386390686035,25429,1763260104.8845663,237.0,237.0,,,,,,,,,
450,50.393059730529785,26112,1763260105.5622396,,,0.000125981867313385,0.3793850541114807,-0.005148962140083313,0.0,-0.005206145346164703,0.5364106297492981,0.0002844085975084454,1044.0,156.7137451171875
471,52.09478688240051,28032,1763260107.2639668,,,6.894581019878387e-05,0.004318416118621826,-0.0022210683673620224,0.0,0.0003751274198293686,0.5467459559440613,0.0002832565223798156,1050.0,116.47332000732422
481,52.93182897567749,29002,1763260108.101009,500.0,500.0,,,,,,,,,
490,53.82391142845154,29952,1763260108.9930913,,,9.696092456579208e-05,0.03073960542678833,-0.0008770572021603584,0.0,-0.0011687055230140686,0.563490092754364,0.0002821044472511858,1053.0,94.47676849365234
504,54.96718144416809,31232,1763260110.1363614,,,2.422463148832321e-05,0.004440665245056152,0.001745070330798626,0.0,-0.0005631670355796814,0.558533787727356,0.00028133639716543257,1056.0,149.75048828125
515,55.8870005607605,32256,1763260111.0561805,,,0.0001405784860253334,0.002240002155303955,-0.0029066549614071846,0.0,-0.003111116588115692,0.5329626798629761,0.00028072195709683,1058.0,200.11830139160156
530,57.142202854156494,33664,1763260112.3113828,,,0.002645706757903099,-0.010682821273803711,0.007852133363485336,0.00390625,0.010678071528673172,0.5264469981193542,0.0002798771020025015,1060.0,71.43386840820312
539,57.8411910533905,34432,1763260113.010371,,,2.341344952583313e-06,-0.0003606081008911133,-0.00022049620747566223,0.0,5.418062210083008e-05,0.5145524740219116,0.00027941627195104957,1061.0,85.12528991699219
547,58.506754875183105,35200,1763260113.6759348,,,1.408252865076065e-05,-0.14157867431640625,0.0019940966740250587,0.0,-0.0006770975887775421,0.5668379068374634,0.00027895544189959764,1063.0,64.92915344238281
555,59.20840644836426,35968,1763260114.3775864,,,0.0007011368870735168,-0.006734967231750488,-0.008212568238377571,0.0,0.0057749394327402115,0.5824241638183594,0.0002784946118481457,1063.0,304.6883544921875
559,59.5396933555603,36352,1763260114.7088733,,,0.0002228468656539917,0.005313396453857422,-0.0013049300760030746,0.0,-0.00522666797041893,0.5288207530975342,0.00027826419682241976,1064.0,64.6381607055664
568,60.26143836975098,37174,1763260115.4306183,302.0,302.0,,,,,,,,,
595,62.45343732833862,39642,1763260117.6226172,76.0,76.0,,,,,,,,,
612,63.94039702415466,41216,1763260119.109577,,,0.0003127092495560646,0.011970818042755127,0.0010671326890587807,0.0,0.0023665279150009155,0.5798168182373047,0.00027534563560038805,1069.0,45.918724060058594
614,64.05897116661072,41366,1763260119.228151,500.0,500.0,,,,,,,,,
630,65.41794991493225,42880,1763260120.5871298,,,0.0004237378016114235,0.15529793500900269,0.0006822189316153526,0.0,0.0018808245658874512,0.5439295768737793,0.0002743471704889089,1071.0,145.81761169433594
636,65.86222720146179,43392,1763260121.031407,,,7.095001637935638e-05,0.07524460554122925,0.0018479730933904648,0.0,-0.0022887438535690308,0.5454764366149902,0.0002740399504546076,1072.0,26.4511661529541
640,66.22230100631714,43776,1763260121.391481,,,0.006398992612957954,0.07119965553283691,-0.016212955117225647,0.037109375,0.011582538485527039,0.5958081483840942,0.00027380953542888165,1072.0,372.1923828125
650,67.02707934379578,44672,1763260122.1962593,,,8.148141205310822e-06,0.05060809850692749,0.0004684990271925926,0.0,0.00028363242745399475,0.561987578868866,0.0002732719003688544,1073.0,386.4419860839844
664,68.16085433959961,45952,1763260123.3300343,,,6.22868537902832e-06,0.07720500230789185,2.3832544684410095e-05,0.0,-0.0006039999425411224,0.6181024312973022,0.0002725038502831012,1074.0,24.206880569458008
684,69.44983792304993,47455,1763260124.6190178,183.0,183.0,,,,,,,,,
689,69.77384209632874,47807,1763260124.943022,179.0,179.0,,,,,,,,,
698,70.45117402076721,48512,1763260125.620354,,,0.0005395440384745598,0.9321449995040894,-0.00759247038513422,0.0,-0.00794605165719986,0.5990371704101562,0.0002709677501115948,1076.0,5.58989143371582
702,70.6796247959137,48768,1763260125.8488047,,,2.205371856689453e-06,-0.06653702259063721,0.00028563104569911957,0.0,-9.404495358467102e-05,0.6039489507675171,0.00027081414009444416,1077.0,31.605852127075195
707,71.01235795021057,49152,1763260126.1815379,,,5.690380930900574e-05,0.9216694235801697,0.0006228573620319366,0.0,-0.001970279961824417,0.627173662185669,0.0002705837250687182,1077.0,24.92076873779297
729,72.56964540481567,50940,1763260127.7388253,81.0,81.0,,,,,,,,,
757,74.77067160606384,53284,1763260129.9398515,357.0,357.0,,,,,,,,,
762,75.20183038711548,53760,1763260130.3710103,,,2.0899809896945953e-05,0.6283912062644958,-0.0008528316393494606,0.0,0.0010873675346374512,0.6113786101341248,0.00026781874476000667,1079.0,8.074042320251465
767,75.69956302642822,54272,1763260130.868743,,,0.001705133356153965,0.6975440979003906,0.009198431856930256,0.0,-0.014411792159080505,0.6097760200500488,0.0002675115247257054,1079.0,155.53518676757812
775,76.41526699066162,55040,1763260131.584447,,,2.4294480681419373e-05,0.15171825885772705,-0.00023778527975082397,0.0,0.0012449175119400024,0.5636556148529053,0.00026705069467425346,1078.0,14.84390926361084
788,77.44870495796204,56064,1763260132.6178849,,,8.080154657363892e-06,0.014982879161834717,0.00028147920966148376,0.0,0.0008555576205253601,0.5560601949691772,0.0002664362546056509,1077.0,638.2163696289062
797,78.09654498100281,56747,1763260133.265725,72.0,72.0,,,,,,,,,
806,78.9184079170227,57600,1763260134.0875878,,,6.499607115983963e-05,0.06573271751403809,-0.0021709436550736427,0.0,-0.0012584477663040161,0.5826171636581421,0.00026551459450274706,1076.0,13.236936569213867
815,79.73916172981262,58496,1763260134.9083416,,,3.906711935997009e-05,0.08104878664016724,-0.0003566015511751175,0.0,0.0009124837815761566,0.6060458421707153,0.0002649769594427198,1076.0,14.157379150390625
863,83.55334520339966,62790,1763260138.7225251,144.0,144.0,,,,,,,,,
872,84.34039235115051,63616,1763260139.5095723,,,0.0012064380571246147,0.28365015983581543,-0.0015367893502116203,0.0,0.006751193664968014,0.6271584033966064,0.000261904759099707,1079.0,4.864980697631836
876,84.57073330879211,63872,1763260139.7399132,,,0.001021767035126686,0.029942989349365234,-0.004084033891558647,0.001953125,-0.009794478304684162,0.5789861679077148,0.00026175114908255637,1079.0,726.3903198242188
922,88.18202710151672,67840,1763260143.351207,,,3.641936928033829e-05,0.01832371950149536,0.002016711048781872,0.0,0.00028614699840545654,0.5189883708953857,0.00025937019381672144,1080.0,936.93896484375
930,88.95439600944519,68736,1763260144.123576,,,0.0021529868245124817,0.026810407638549805,0.01290849968791008,0.0,0.007940955460071564,0.5430300235748291,0.0002588325587566942,1081.0,2.90222430229187
938,89.65685415267944,69504,1763260144.826034,,,3.828946501016617e-05,-0.06483173370361328,-8.087139576673508e-05,0.0,-0.0028208866715431213,0.6070541739463806,0.0002583717287052423,1081.0,2.8354132175445557
941,89.90394067764282,69837,1763260145.0731206,500.0,500.0,,,,,,,,,
942,89.98893713951111,69888,1763260145.158117,,,2.653989940881729e-05,-0.000502467155456543,0.0021215854212641716,0.0,-7.57761299610138e-05,0.5956710577011108,0.0002581413136795163,1082.0,1024.4019775390625
948,90.57585382461548,70528,1763260145.7450337,,,4.463177174329758e-05,-0.29950833320617676,0.0005405815318226814,0.0,-0.0012605562806129456,0.599454939365387,0.0002577572886366397,1082.0,2.037633180618286
974,92.8602409362793,73088,1763260148.0294209,,,4.994124174118042e-05,0.07354289293289185,-0.0003348700702190399,0.0,-0.001552114263176918,0.5334806442260742,0.0002562211884651333,1083.0,1.0910193920135498
980,93.34137082099915,73600,1763260148.5105507,,,6.44829124212265e-05,0.05128103494644165,-0.004780324175953865,0.0,0.0026014819741249084,0.5389333963394165,0.00025591396843083203,1083.0,0.9377047419548035
985,93.78514385223389,74112,1763260148.9543238,,,1.9340775907039642e-05,-0.03739511966705322,0.0008133416995406151,0.0,-0.002368355169892311,0.6009446382522583,0.00025560674839653075,1083.0,0.6797382235527039
995,94.70547294616699,75136,1763260149.8746529,,,0.00035113096237182617,-0.47502827644348145,-0.004707334563136101,0.0,-0.007319360971450806,0.5043871402740479,0.0002549923083279282,1084.0,0.38899222016334534
997,94.92592763900757,75392,1763260150.0951076,,,0.0025996919721364975,-2.581881523132324,0.02104581892490387,0.001953125,-0.029629264026880264,0.4473763108253479,0.00025483869831077754,1084.0,0.23624777793884277
1015,96.55227994918823,77184,1763260151.7214599,,,0.0005433261394500732,-0.0017440319061279297,-0.001879984512925148,0.0,-0.001891493797302246,0.5256049036979675,0.00025376342819072306,1084.0,0.027235068380832672
1020,96.99361276626587,77696,1763260152.1627927,,,0.0014035701751708984,0.13537973165512085,-0.004434132948517799,0.0,-0.004397489130496979,0.5381799340248108,0.0002534562081564218,1085.0,0.008144570514559746
1031,98.02728056907654,78848,1763260153.1964605,,,0.0024021370336413383,-0.1928020715713501,0.014525125734508038,0.0078125,-0.0033466964960098267,0.5726957321166992,0.0002527649630792439,1085.0,0.000654903706163168
1050,99.75769925117493,80768,1763260154.9268792,,,0.009755902923643589,-1.2353119850158691,-0.024309486150741577,0.021484375,-0.008237447589635849,0.5280537605285645,0.00025161291705444455,1086.0,0.0007877090247347951
1053,99.97908043861389,81024,1763260155.1482604,,,0.0007130643352866173,5.7578086853027344e-05,-0.010233010165393353,0.0,0.0001057162880897522,0.5391319394111633,0.0002514593070372939,1086.0,948.4671630859375
1058,100.45814657211304,81536,1763260155.6273265,,,0.0006211651489138603,0.0017650127410888672,-0.000840221531689167,0.0,0.0019606277346611023,0.5280524492263794,0.00025115208700299263,1086.0,688.1103515625
1083,102.85727620124817,84224,1763260158.026456,,,0.0034575080499053,-1.116499423980713,-0.0029595540836453438,0.01171875,-0.00283263623714447,0.5234052538871765,0.0002495391818229109,1087.0,0.00043320824624970555
1091,103.55028581619263,84992,1763260158.7194657,,,0.00029888562858104706,-0.0003038644790649414,1.6005709767341614e-05,0.0,-0.0029204748570919037,0.5041390061378479,0.000249078351771459,1087.0,879.0045776367188
1106,104.91850209236145,86528,1763260160.087682,,,0.0007381616160273552,0.0007742643356323242,-0.007229392416775227,0.0,0.002941291779279709,0.5599696636199951,0.00024815669166855514,1088.0,688.6396484375
1118,106.0700204372406,87808,1763260161.2392004,,,0.0017935717478394508,-0.5019452571868896,0.004465156234800816,0.0,0.0051129404455423355,0.4097052216529846,0.00024738864158280194,1088.0,0.0008536534151062369
1125,106.65770530700684,88456,1763260161.8268852,500.0,500.0,,,,,,,,,
1133,107.43343591690063,89344,1763260162.6026158,,,0.004107599146664143,-0.6304044723510742,-0.014478812925517559,0.00390625,-0.0013349764049053192,0.5208616852760315,0.0002464669814798981,1089.0,0.0012479261495172977
1145,108.46774578094482,90496,1763260163.6369257,,,0.0005977777764201164,0.0001423358917236328,-0.0046031279489398,0.0,-0.006414193660020828,0.5127453804016113,0.0002457757364027202,1089.0,755.5003662109375
1164,110.21560096740723,92456,1763260165.384781,500.0,500.0,,,,,,,,,
1165,110.31211256980896,92544,1763260165.4812925,,,0.0009497003629803658,-0.00023448467254638672,-0.012557723559439182,0.0,0.00023496150970458984,0.4902271628379822,0.0002445468562655151,1089.0,272.69232177734375
1172,111.01872229576111,93312,1763260166.1879022,,,0.002911602146923542,0.07329452037811279,-0.0020397910848259926,0.00390625,-0.009534716606140137,0.4148048162460327,0.00024408602621406317,1089.0,0.0005514724762178957
1181,111.79304528236389,94208,1763260166.9622252,,,0.00016528461128473282,0.054524779319763184,0.0020618559792637825,0.0,-0.0035305507481098175,0.4254063069820404,0.00024354839115403593,1090.0,0.001528420252725482
1186,112.27038359642029,94720,1763260167.4395635,,,0.0003641461953520775,0.02775043249130249,-0.0026391251012682915,0.0,0.0005444586277008057,0.39769822359085083,0.00024324117111973464,1090.0,0.0013773965183645487
1197,113.30590033531189,95872,1763260168.4750803,,,0.0006988905370235443,-0.08152353763580322,-0.0043589528650045395,0.0,0.0029733162373304367,0.4321960508823395,0.00024254992604255676,1090.0,0.00017862622917164117
1213,114.69195175170898,97456,1763260169.8611317,500.0,500.0,,,,,,,,,
1215,114.89668011665344,97664,1763260170.06586,,,0.002425897866487503,0.1625382900238037,-0.023162562400102615,0.001953125,-0.014910578727722168,0.4504222273826599,0.00024147465592250228,1091.0,0.00865177158266306
1226,115.9859344959259,98816,1763260171.1551144,,,0.0016605677083134651,-0.1820371150970459,0.009056380949914455,0.0,-0.014698212966322899,0.4810889959335327,0.0002407834108453244,1090.0,0.0009116660803556442
1230,116.35655450820923,99200,1763260171.5257344,,,0.0007785046473145485,-1.0654516220092773,0.0014337999746203423,0.0,0.003727499395608902,0.3657911419868469,0.00024055299581959844,1090.0,0.008541449904441833
1234,116.8012444972992,99712,1763260171.9704244,,,0.0025481004267930984,-0.0002779960632324219,0.005115163512527943,0.00390625,-0.0204068124294281,0.36034753918647766,0.00024024577578529716,1090.0,0.0016051968559622765
1245,117.82849168777466,100864,1763260172.9976716,,,0.00011608842760324478,-0.10661768913269043,-0.002798442728817463,0.0,-0.002047203481197357,0.4221588969230652,0.00023955453070811927,1091.0,0.00014393526362255216
1254,118.64178371429443,101760,1763260173.8109636,,,0.001045004464685917,0.24611026048660278,0.012485788203775883,0.00390625,-0.0016291812062263489,0.3880229592323303,0.00023901689564809203,1091.0,0.000983559526503086
1271,120.13210082054138,103456,1763260175.3012807,500.0,500.0,,,,,,,,,
1299,122.78186011314392,106368,1763260177.95104,,,0.0007890863344073296,-0.0768202543258667,-0.005927213467657566,0.0,0.0005961284041404724,0.46772658824920654,0.0002362519153393805,1092.0,0.0002275981823913753
1339,126.3689374923706,110456,1763260181.5381174,500.0,500.0,,,,,,,,,
1340,126.44022393226624,110464,1763260181.6094038,,,0.0014636069536209106,-9.78708267211914e-05,0.018899142742156982,0.0,0.007996991276741028,0.36019161343574524,0.00023379416961688548,1093.0,972.2977294921875
1349,127.28633069992065,111456,1763260182.4555106,500.0,500.0,,,,,,,,,
1363,128.64433693885803,112896,1763260183.8135169,,,0.0016072606667876244,-0.024052977561950684,0.006837395019829273,0.001953125,-0.010193465277552605,0.4029344916343689,0.0002323348744539544,1093.0,0.00020523178682196885
1365,128.76342582702637,113024,1763260183.9326057,,,7.698033004999161e-05,-0.00017142295837402344,-0.0027375230565667152,0.0,0.0012858323752880096,0.3195742964744568,0.00023225806944537908,1093.0,755.4158935546875
1370,129.2088942527771,113536,1763260184.3780742,,,0.0018305527046322823,-3.230571746826172e-05,-0.0013759816065430641,0.001953125,0.015553250908851624,0.4179668128490448,0.0002319508494110778,1093.0,905.0496215820312
1380,130.1361198425293,114560,1763260185.3052998,,,4.937499761581421e-05,-0.00023806095123291016,0.0015191137790679932,0.0,0.0021486952900886536,0.3098413348197937,0.00023133640934247524,1093.0,766.1275024414062
1381,130.2459201812744,114688,1763260185.4151,,,0.00027896929532289505,0.10731351375579834,0.010044715367257595,0.0,-0.0035879723727703094,0.23416846990585327,0.00023125960433389992,1093.0,0.005460517946630716
1388,130.95084643363953,115456,1763260186.1200264,500.0,500.0,2.9656104743480682e-05,-0.0006486177444458008,0.0007690181955695152,0.0,0.00045859813690185547,0.3328835964202881,0.000230798774282448,1093.0,1069.1865234375
