_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
555,59.23484754562378,33664,1763260114.0199816,0.00038651004433631897,0.8576768040657043,0.0032797325402498245,0.0,0.0011124871671199799,0.514333188533783,0.0002798771020025015,1003.0,47.4700927734375,,
559,59.60038089752197,34048,1763260114.385515,4.353933036327362e-06,0.06639868021011353,0.00026099663227796555,0.0,-0.0011178795248270035,0.5295954346656799,0.0002796466869767755,1004.0,95.55435180664062,,
568,60.39234495162964,34944,1763260115.177479,0.00022984575480222702,0.02168208360671997,0.002139805816113949,0.0,-0.003229692578315735,0.5548819899559021,0.0002791090519167483,1007.0,89.19685363769531,,
595,62.49499034881592,37248,1763260117.2801244,0.0012171808630228043,0.4504878520965576,0.00602254644036293,0.0,0.010849609971046448,0.5185264945030212,0.0002777265617623925,1012.0,61.19732666015625,,
614,64.04178786277771,38912,1763260118.826922,0.0002777073532342911,-0.0010647773742675781,-0.009543702006340027,0.0,-0.0007111523300409317,0.582861602306366,0.00027672809665091336,1014.0,214.72946166992188,,
630,65.45626902580261,40548,1763260120.241403,,,,,,,,,,500.0,500.0
636,66.00727581977844,41088,1763260120.79241,9.703543037176132e-05,-0.02156531810760498,-0.003875776194036007,0.0,0.0027437061071395874,0.4967383146286011,0.00027542244060896337,1019.0,60.54964065551758,,
640,66.34320712089539,41472,1763260121.1283412,0.0003597978502511978,0.05710810422897339,-0.0019359402358531952,0.0,-0.004287645220756531,0.5746454000473022,0.0002751920255832374,1020.0,252.75453186035156,,
650,67.1803605556488,42441,1763260121.9654946,,,,,,,,,,436.0,436.0
664,68.30021119117737,43648,1763260123.0853453,0.0001239534467458725,-0.0018510818481445312,-0.0005318820476531982,0.0,0.002127707004547119,0.5056398510932922,0.00027388634043745697,1024.0,421.0081787109375,,
684,69.89812970161438,45440,1763260124.6832638,0.00012191105633974075,-0.0005078315734863281,0.0020659929141402245,0.0,-0.004539236426353455,0.5782437920570374,0.0002728110703174025,1028.0,257.5826721191406,,
689,70.26164269447327,45824,1763260125.0467768,2.0984560251235962e-05,-0.0010014772415161133,-0.0013834703713655472,0.0,0.0022789649665355682,0.5429865717887878,0.0002725806552916765,1028.0,91.15505981445312,,
698,70.94352388381958,46592,1763260125.728658,1.6400590538978577e-06,0.008709371089935303,-0.0001910785213112831,0.0,0.0002348870038986206,0.5518419742584229,0.0002721198252402246,1029.0,350.6669921875,,
707,71.64488220214844,47360,1763260126.4300163,1.5575438737869263e-05,-0.0018271207809448242,-0.001132296398282051,0.0,0.0010568946599960327,0.5273008942604065,0.0002716589951887727,1030.0,431.20440673828125,,
729,73.5566668510437,49408,1763260128.341801,0.0005245441570878029,-0.12186968326568604,0.009044497273862362,0.0,-0.010663937777280807,0.5891587734222412,0.00027043011505156755,1032.0,39.54570770263672,,
757,76.06701827049255,52096,1763260130.8521523,4.159286618232727e-05,-0.0816960334777832,0.0011642705649137497,0.0,0.0012469664216041565,0.5232182145118713,0.00026881720987148583,1034.0,35.609127044677734,,
762,76.57625389099121,52608,1763260131.361388,6.294995546340942e-05,-0.06758224964141846,-0.00132671557366848,0.0,-0.0006247246637940407,0.5501502156257629,0.00026850998983718455,1033.0,34.10987854003906,,
767,77.21487355232239,53120,1763260132.0000076,1.0836869478225708e-05,-2.216893196105957,0.0006205886602401733,0.0,-0.0004369877278804779,0.5479798316955566,0.00026820276980288327,1031.0,54.32878112792969,,
775,77.96466183662415,53734,1763260132.749796,,,,,,,,,,113.0,113.0
788,79.32566690444946,55040,1763260134.110801,0.00048637576401233673,0.006064891815185547,-0.009902048856019974,0.0,0.010616883635520935,0.551334023475647,0.00026705069467425346,1026.0,26.31616973876953,,
797,80.04091143608093,55808,1763260134.8260455,0.00027211103588342667,-0.0002244710922241211,-0.0027541546151041985,0.0,0.003642149269580841,0.5006592273712158,0.00026658986462280154,1026.0,399.7664489746094,,
806,80.8666033744812,56704,1763260135.6517375,0.00039768684655427933,0.22484982013702393,0.0034437188878655434,0.0,0.0021146684885025024,0.5072460770606995,0.0002660522295627743,1027.0,16.991458892822266,,
863,85.75970697402954,62175,1763260140.544841,,,,,,,,,,362.0,362.0
872,86.56990051269531,63044,1763260141.3550346,,,,,,,,,,369.0,369.0
876,86.88287401199341,63360,1763260141.668008,8.105020970106125e-05,0.697954535484314,0.0004220111295580864,0.0,-0.0028410889208316803,0.48243123292922974,0.00026205836911685765,1035.0,11.061995506286621,,
922,90.85995030403137,67712,1763260145.6450844,0.0012270798906683922,7.516145706176758e-05,0.005015059374272823,0.0,-0.0023773200809955597,0.5640910863876343,0.00025944699882529676,1039.0,865.3261108398438,,
930,91.57177209854126,68480,1763260146.3569062,0.009200077503919601,-5.7697296142578125e-05,0.05207161605358124,0.015625,-0.013988124206662178,0.5545525550842285,0.00025898616877384484,1039.0,572.7766723632812,,
938,92.13443160057068,69120,1763260146.9195657,4.839431494474411e-05,-0.00014865398406982422,0.0005722967907786369,0.0,-0.0005721971392631531,0.5146645307540894,0.00025860214373096824,1040.0,686.1673583984375,,
941,92.42656826972961,69459,1763260147.2117023,,,,,,,,,,364.0,364.0
942,92.51335573196411,69504,1763260147.2984898,0.0001628641039133072,-0.0003104209899902344,0.004639657214283943,0.0,-0.006655558943748474,0.5454658269882202,0.0002583717287052423,1040.0,855.0929565429688,,
948,92.96195864677429,70016,1763260147.7470927,5.616806447505951e-06,-0.0003685951232910156,-0.0008145524188876152,0.0,0.0005730912089347839,0.5595511198043823,0.000258064508670941,1040.0,894.7867431640625,,
974,95.06640553474426,72320,1763260149.8515396,0.0010792836546897888,-0.00016105175018310547,-0.00048637203872203827,0.0,0.013060495257377625,0.5303148627281189,0.00025668201851658523,1042.0,5.7134833335876465,,
980,95.55308747291565,72832,1763260150.3382215,0.0012695509940385818,-0.00024831295013427734,-0.0029723383486270905,0.0078125,0.021971210837364197,0.5449285507202148,0.00025637479848228395,1042.0,366.8548889160156,,
985,95.92969942092896,73343,1763260150.7148335,,,,,,,,,,126.0,126.0
995,96.82617473602295,74240,1763260151.6113088,0.0014303671196103096,-0.00022935867309570312,-0.007984145544469357,0.001953125,-0.004588671028614044,0.569428026676178,0.00025552994338795543,1043.0,471.89263916015625,,
997,97.04950499534607,74496,1763260151.834639,3.680214285850525e-05,-0.0003809928894042969,-0.0008657760918140411,0.0,-0.003224235028028488,0.5853873491287231,0.0002553763333708048,1044.0,3.127690315246582,,
1015,98.54704856872559,76160,1763260153.3321826,6.854534149169922e-07,0.08790576457977295,5.6507065892219543e-05,0.0,0.00011103413999080658,0.5449157953262329,0.0002543778682593256,1045.0,2.7793002128601074,,
1031,99.86071848869324,77568,1763260154.6458526,3.5985372960567474e-05,0.03725087642669678,0.0020544612780213356,0.0,0.0008642598986625671,0.5232992768287659,0.0002535330131649971,1045.0,423.91278076171875,,
1050,101.46485042572021,79360,1763260156.2499845,8.533988147974014e-05,0.6566488742828369,5.265418440103531e-05,0.0,-0.008504126220941544,0.5016345381736755,0.0002524577430449426,1047.0,197.692626953125,,
1053,101.69002628326416,79616,1763260156.4751604,0.00011747516691684723,0.11442875862121582,0.0024333149194717407,0.0,-0.0025021936744451523,0.4793376624584198,0.000252304133027792,1047.0,1.8856449127197266,,
1058,102.1733169555664,80128,1763260156.958451,5.0113536417484283e-05,-1.8124306201934814,0.0028899619355797768,0.0,-0.0024149268865585327,0.5266284346580505,0.00025199694209732115,1047.0,2.5158255100250244,,
1083,104.11888480186462,82231,1763260158.9040189,,,,,,,,,,117.0,117.0
1091,104.6032612323761,82794,1763260159.3883953,,,,,,,,,,121.0,121.0
1106,105.54385828971863,83765,1763260160.3289924,,,,,,,,,,170.0,170.0
1118,106.25735807418823,84480,1763260161.0424922,0.0005502291023731232,-0.0007559061050415039,-0.00044890493154525757,0.0,0.0010925550013780594,0.5344884395599365,0.00024938557180576026,1048.0,757.465087890625,,
1125,106.7131278514862,84992,1763260161.498262,2.0973384380340576e-06,-0.01841878890991211,-0.000496353954076767,0.0,-0.0003781244158744812,0.542199969291687,0.000249078351771459,1049.0,6.765964984893799,,
1133,107.21549415588379,85527,1763260162.0006282,,,,,,,,,,140.0,140.0
1145,107.90542435646057,86308,1763260162.6905584,,,,,,,,,,163.0,163.0
1164,109.27534031867981,87804,1763260164.0604744,,,,,,,,,,174.0,174.0
1165,109.34863376617432,87808,1763260164.1337678,1.7918646335601807e-06,-0.0008497238159179688,4.268065094947815e-05,0.0,-0.0001093745231628418,0.500808835029602,0.00024738864158280194,1049.0,800.9430541992188,,
1172,109.9212863445282,88479,1763260164.7064204,,,,,,,,,,416.0,416.0
1181,110.63952136039734,89250,1763260165.4246554,,,,,,,,,,201.0,201.0
1186,111.08426833152771,89750,1763260165.8694024,,,,,,,,,,500.0,500.0
1197,111.90544056892395,90624,1763260166.6905746,3.6170706152915955e-05,0.002141416072845459,0.0004943534731864929,0.0,-0.0005609802901744843,0.5534170866012573,0.0002456989313941449,1051.0,7.215878486633301,,
1213,113.11554765701294,92026,1763260167.9006817,,,,,,,,,,246.0,246.0
1215,113.29856014251709,92160,1763260168.0836942,7.180217653512955e-05,-0.0039119720458984375,0.0003813961520791054,0.0,-0.0028972551226615906,0.5340523719787598,0.00024477727129124105,1052.0,6.556757926940918,,
1226,114.01520848274231,92928,1763260168.8003426,3.069732338190079e-05,-0.00023031234741210938,0.00023175310343503952,0.0,-0.0028024816419929266,0.5819878578186035,0.00024431644123978913,1052.0,584.0551147460938,,
1230,114.2752366065979,93288,1763260169.0603707,,,,,,,,,,223.0,223.0
1234,114.62733507156372,93568,1763260169.4124691,0.00021959096193313599,-6.67572021484375e-06,-0.006852669641375542,0.0,-0.004063207656145096,0.572755753993988,0.00024393241619691253,1052.0,649.4165649414062,207.0,207.0
1245,115.30742454528809,94336,1763260170.0925586,2.1084211766719818e-05,-0.0002645254135131836,0.0006953934207558632,0.0,-0.0010924842208623886,0.5277115702629089,0.0002434715861454606,1052.0,568.0015869140625,,
1254,115.84922409057617,94975,1763260170.6343582,,,,,,,,,,104.0,104.0
1271,116.89931058883667,96069,1763260171.6844447,,,,,,,,,,109.0,109.0
1299,118.4086320400238,97673,1763260173.193766,,,,,,,,,,141.0,141.0
1339,121.05441474914551,100480,1763260175.8395488,2.0558014512062073e-05,-9.202957153320312e-05,-0.0004745200276374817,0.0,0.0010083727538585663,0.5040032267570496,0.00023978494573384523,1053.0,520.928466796875,,
1340,121.0945405960083,100599,1763260175.8796747,,,,,,,,,,131.0,131.0
1363,122.568683385849,102144,1763260177.3538175,2.0736828446388245e-05,-0.0007575750350952148,0.0009050425142049789,0.0,0.0014169998466968536,0.5462563037872314,0.00023878648062236607,1054.0,407.9299011230469,,
1365,122.68220806121826,102272,1763260177.4673421,0.0007197922095656395,-0.00011551380157470703,-0.007005463354289532,0.0,-0.0016845166683197021,0.49043235182762146,0.00023870967561379075,1054.0,399.09637451171875,,
1370,123.07253932952881,102656,1763260177.8576734,0.0005418481305241585,-8.058547973632812e-05,-0.0010855449363589287,0.0,0.010488342493772507,0.5909914970397949,0.0002384792605880648,1054.0,323.22418212890625,,
1380,123.54022908210754,103181,1763260178.3253632,,,,,,,,,,79.0,79.0
1381,123.64823031425476,103296,1763260178.4333644,0.004945419728755951,-3.540515899658203e-05,-0.014194641262292862,0.0078125,-0.0076789408922195435,0.5108636021614075,0.0002380952355451882,1054.0,284.3240966796875,,
1388,124.04859399795532,103709,1763260178.833728,,,,,,,,,,149.0,149.0
1395,124.52017998695374,104279,1763260179.305314,,,,,,,,,,179.0,179.0
1399,124.82964420318604,104576,1763260179.6147783,0.0010135676711797714,-0.0009359121322631836,-0.0022058356553316116,0.0,-0.005775034427642822,0.5333855152130127,0.00023732718545943499,1054.0,35.80876159667969,,
1405,125.14812111854553,104953,1763260179.9332552,,,,,,,,,,195.0,195.0
1432,126.96589398384094,106880,1763260181.751028,6.243586540222168e-05,-0.00022590160369873047,0.00027732551097869873,0.0,0.0027916766703128815,0.5481618642807007,0.00023594469530507922,1055.0,329.0283508300781,,
1433,127.00461435317993,106934,1763260181.7897484,,,,,,,,,,167.0,167.0
1455,128.52811336517334,108544,1763260183.3132474,6.612390279769897e-08,-6.401538848876953e-05,1.9605271518230438e-05,0.0,-3.978610038757324e-06,0.6098610162734985,0.00023494623019360006,1055.0,473.06707763671875,,
1456,128.64108562469482,108672,1763260183.4262197,2.810172736644745e-05,-5.221366882324219e-05,0.0011018011718988419,0.0,0.00011217594146728516,0.5085147619247437,0.00023486942518502474,1055.0,33.26667404174805,,
1457,128.6667594909668,108745,1763260183.4518936,,,,,,,,,,227.0,227.0
1514,132.20429754257202,112577,1763260186.9894316,,,,,,,,,,122.0,122.0
1521,132.57753896713257,112896,1763260187.362673,1.7909333109855652e-05,-4.410743713378906e-05,0.0020186901092529297,0.0,-0.0005638729780912399,0.5755522847175598,0.0002323348744539544,1056.0,683.5740966796875,,
1525,132.8069109916687,113152,1763260187.592045,8.826609700918198e-05,-3.7789344787597656e-05,-2.569984644651413e-05,0.0,-2.771615982055664e-06,0.5567833781242371,0.00023218126443680376,1056.0,402.0958251953125,,
1527,132.9234175682068,113280,1763260187.7085516,3.383215516805649e-05,-2.956390380859375e-05,8.277874439954758e-05,0.0,0.00035722553730010986,0.5468858480453491,0.00023210445942822844,1056.0,306.16717529296875,,
1529,133.039803981781,113408,1763260187.824938,1.2060627341270447e-06,-3.4332275390625e-05,2.7864240109920502e-05,0.0,-9.043514728546143e-05,0.5843627452850342,0.00023202765441965312,1056.0,439.2855224609375,,
1534,133.27923679351807,113692,1763260188.0643709,,,,,,,,,,129.0,129.0
1536,133.44704413414001,113792,1763260188.2321782,0.00026840902864933014,-3.063678741455078e-05,0.0008541792631149292,0.0,-0.007122315466403961,0.563809335231781,0.00023179723939392716,1056.0,696.4186401367188,,
1543,133.83437752723694,114176,1763260188.6195116,9.152106940746307e-05,-0.00012290477752685547,0.002391386777162552,0.0,-0.00388258695602417,0.5132488012313843,0.0002315668243682012,1055.0,366.3379821777344,,
1545,133.94777154922485,114304,1763260188.7329056,0.00021079834550619125,-4.1365623474121094e-05,0.0009965235367417336,0.0,0.0036643370985984802,0.5532992482185364,0.00023149001935962588,1055.0,52.93102264404297,,
1546,133.94937705993652,114306,1763260188.7345111,,,,,,,,,,128.0,128.0
1558,134.7870991230011,115200,1763260189.5722332,6.155576556921005e-05,-1.2993812561035156e-05,0.0023577725514769554,0.0,-0.0011205263435840607,0.6244404315948486,0.00023095238429959863,1056.0,264.76605224609375,,
1559,134.89727067947388,115328,1763260189.6824048,7.003545761108398e-07,-5.507469177246094e-05,0.0004312098026275635,0.0,-0.0004093814641237259,0.5750290751457214,0.00023087557929102331,1056.0,51.468284606933594,,
1563,135.0570306777954,115579,1763260189.8421648,,,,,,,,,,30.0,30.0
1566,135.27042436599731,115801,1763260190.0555584,,,,,,,,,,222.0,222.0
1588,136.68929076194763,117248,1763260191.4744248,1.07521191239357e-05,-3.5643577575683594e-05,0.00010924320667982101,0.0,-0.0006350018084049225,0.5786024332046509,0.0002297235041623935,1056.0,583.9343872070312,,
1589,136.81134390830994,117376,1763260191.596478,2.794060856103897e-05,-9.882450103759766e-05,-0.0014274036511778831,0.0,-0.0002445131540298462,0.6094992160797119,0.0002296466991538182,1056.0,42.809356689453125,,
1597,137.29525780677795,117974,1763260192.080392,,,,,,,,,,240.0,240.0
1607,138.0042130947113,118719,1763260192.7893472,,,,,,,,,,153.0,153.0
1609,138.12744784355164,118877,1763260192.912582,,,,,,,,,,158.0,158.0
1610,138.208589553833,118912,1763260192.9937236,8.188188076019287e-06,-1.8835067749023438e-05,0.001035863533616066,0.0,-0.0010089948773384094,0.6251103281974792,0.00022872503905091435,1056.0,256.4263610839844,,
1626,139.3817014694214,120192,1763260194.1668355,4.288088530302048e-05,-0.0001157522201538086,0.0024016248062253,0.0,-0.001442943699657917,0.6020930409431458,0.00022795698896516114,1057.0,58.86994171142578,,
1638,140.2198634147644,121088,1763260195.0049975,6.0413964092731476e-05,-1.4185905456542969e-05,0.0028959373012185097,0.0,-0.0027591176331043243,0.6015530228614807,0.0002274193539051339,1057.0,323.3657531738281,,
1687,143.54410314559937,124739,1763260198.3292372,,,,,,,,,,150.0,150.0
1732,147.02633428573608,128512,1763260201.8114684,3.944430500268936e-05,6.014108657836914e-05,-0.0022321781143546104,0.0,0.0010992586612701416,0.5965688824653625,0.00022296466340776533,1059.0,55.600616455078125,,
1745,147.96668195724487,129536,1763260202.751816,0.0002316851168870926,-0.0006799697875976562,-0.00799856148660183,0.0,-0.007070720195770264,0.5213674902915955,0.00022235022333916277,1059.0,431.687744140625,,
1753,148.57068419456482,130176,1763260203.3558183,3.263074904680252e-05,0.10080128908157349,0.0011786511167883873,0.0,0.0002415236085653305,0.5666213035583496,0.0002219662128482014,1059.0,52.60586166381836,,
1754,148.68271493911743,130304,1763260203.467849,0.0007869163528084755,0.2559226155281067,-0.000485091470181942,0.0,0.01074226200580597,0.5905773043632507,0.00022188940783962607,1059.0,61.750205993652344,,
1765,149.54995846748352,131321,1763260204.3350925,,,,,,,,,,376.0,376.0
1768,149.84577655792236,131584,1763260204.6309106,1.562759280204773e-05,0.07859194278717041,-0.0007295683026313782,0.0,-0.0012696348130702972,0.5624659657478333,0.00022112135775387287,1059.0,50.604618072509766,,
1777,150.5627293586731,132352,1763260205.3478634,0.0005815234035253525,0.1673296093940735,-0.012068785727024078,0.0,0.018928945064544678,0.5379378199577332,0.00022066052770242095,1059.0,309.13592529296875,,
1818,154.25930285453796,136448,1763260209.044437,0.001246824860572815,0.8736757040023804,-0.009646633639931679,0.0,0.004070393741130829,0.596924901008606,0.0002182027674280107,1061.0,5.730322360992432,,
1823,154.6521394252777,136884,1763260209.4372735,,,,,,,,,,419.0,419.0
1851,157.06689310073853,139520,1763260211.8520272,1.156982034444809e-05,0.00024360418319702148,-0.0007097618654370308,0.0,0.0002595968544483185,0.6180387735366821,0.00021635944722220302,1062.0,20.392871856689453,,
1856,157.40820693969727,139915,1763260212.193341,,,,,,,,,,221.0,221.0
1868,158.45582127571106,141056,1763260213.2409554,0.00013985205441713333,0.004884183406829834,0.004967386834323406,0.0,-0.004464916884899139,0.6029404997825623,0.00021543778711929917,1062.0,270.3680114746094,,
1873,158.94263792037964,141568,1763260213.727772,0.0002816077321767807,-9.334087371826172e-05,-0.0062590669840574265,0.0,0.011356242001056671,0.5900850892066956,0.0002151305670849979,1062.0,17.136037826538086,,
1877,159.27909660339355,141952,1763260214.0642307,0.00045397132635116577,0.4067959785461426,0.003586331382393837,0.0,0.008470222353935242,0.58526211977005,0.00021490015205927193,1062.0,329.1778564453125,,
1886,159.9955177307129,142720,1763260214.7806518,7.654540240764618e-06,0.4433642029762268,-6.629806011915207e-05,0.0,0.0001630093902349472,0.5681344270706177,0.00021443932200782,1062.0,8.759946823120117,,
1895,160.6010513305664,143474,1763260215.3861854,,,,,,,,,,262.0,262.0
1903,161.20522809028625,144113,1763260215.9903622,,,,,,,,,,75.0,75.0
1906,161.40465664863586,144290,1763260216.1897907,,,,,,,,,,177.0,177.0
1918,162.35872411727905,145359,1763260217.1438582,,,,,,,,,,435.0,435.0
1920,162.55836033821106,145536,1763260217.3434944,0.00010610651224851608,0.5272055864334106,0.005530140362679958,0.0,-0.0020547108724713326,0.6121910810470581,0.00021274961181916296,1063.0,5.944140911102295,,
1945,164.44452238082886,147584,1763260219.2296565,0.0029854821041226387,0.9786444306373596,-0.0005004787817597389,0.0,-0.01394277811050415,0.6415947675704956,0.00021152073168195784,1063.0,0.9671301245689392,,
1959,165.29061651229858,148480,1763260220.0757506,1.2973323464393616e-06,0.11079007387161255,-0.0005199229344725609,0.0,-0.0002595968544483185,0.6157752275466919,0.0002109830966219306,1063.0,443.92559814453125,,
1973,166.2746777534485,149609,1763260221.0598118,,,,,,,,,,191.0,191.0
1985,167.07288551330566,150414,1763260221.8580196,,,,,,,,,,253.0,253.0
1991,167.54821395874023,150981,1763260222.333348,,,,,,,,,,189.0,189.0
2002,168.44754314422607,151855,1763260223.2326772,,,,,,,,,,298.0,298.0
2007,168.7720205783844,152196,1763260223.5571547,,,,,,,,,,165.0,165.0
2016,169.4873490333557,152960,1763260224.272483,9.695068001747131e-07,0.24274706840515137,-0.00010251719504594803,0.0,-0.00024405866861343384,0.6222438812255859,0.00020829493587370962,1063.0,11.52103328704834,,
2019,169.71300554275513,153216,1763260224.4981396,1.2638047337532043e-06,0.37501704692840576,-0.0002258485183119774,0.0,-0.00039128027856349945,0.6003084778785706,0.00020814132585655898,1063.0,7.6366071701049805,,
2024,170.15950083732605,153728,1763260224.944635,3.806408494710922e-05,-0.12825500965118408,0.0008864933624863625,0.0,0.001021210104227066,0.603900134563446,0.0002078341058222577,1064.0,8.822514533996582,,
2027,170.41715168952942,153984,1763260225.2022858,0.000292058102786541,0.49071985483169556,0.0005849720910191536,0.0,-0.005157269537448883,0.5600170493125916,0.00020768049580510706,1064.0,495.6391906738281,,
2029,170.64185881614685,154240,1763260225.426993,0.0002109929919242859,-0.34120607376098633,-0.0026118867099285126,0.0,0.001155957579612732,0.5686525106430054,0.00020752688578795642,1064.0,10.953079223632812,,
