_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,25.20464587211609,0,1763260080.3178818,,,,,,,,,,,
7,26.101261854171753,123,1763260081.2144978,11.0,11.0,,,,,,,,,
33,26.8221218585968,772,1763260081.9353578,40.0,40.0,,,,,,,,,
41,26.995648860931396,1018,1763260082.1088848,39.0,39.0,,,,,,,,,
47,27.196624755859375,1152,1763260082.3098607,,,0.0004950119182467461,-0.006629228591918945,0.006964740343391895,0.0,-0.006775557994842529,0.6683882474899292,0.00029938557418063283,990.0,76.94155883789062
64,27.71585726737976,1664,1763260082.8290932,,,3.0492432415485382e-05,0.005902409553527832,-0.00048252101987600327,0.0,-0.0012673810124397278,0.6498774290084839,0.00029907835414633155,988.0,174.49365234375
74,27.98780393600464,1970,1763260083.10104,68.0,68.0,,,,,,,,,
77,28.089683532714844,2048,1763260083.2029195,,,0.0002619689330458641,0.01907670497894287,-0.003574770875275135,0.0,-0.0029064305126667023,0.6182713508605957,0.0002988479391206056,995.0,122.3978042602539
88,28.459716796875,2436,1763260083.5729527,38.0,38.0,,,,,,,,,
102,29.192974090576172,3200,1763260084.30621,,,0.00023186299949884415,0.016082167625427246,0.0032762354239821434,0.0,0.007174965925514698,0.6084610223770142,0.0002981566940434277,1012.0,220.3937225341797
104,29.310458183288574,3328,1763260084.4236941,,,0.00023383740335702896,0.01922661066055298,0.0023260144516825676,0.0,-0.00667109340429306,0.613925039768219,0.0002980798890348524,1015.0,311.4991760253906
133,30.526555061340332,4608,1763260085.639791,,,0.0004160366952419281,0.0028519034385681152,0.0048858895897865295,0.0,-0.0061637721955776215,0.5788272619247437,0.0002973118389490992,1025.0,101.35675811767578
147,31.186022996902466,5367,1763260086.299259,132.0,132.0,,,,,,,,,
149,31.291489601135254,5459,1763260086.4047256,92.0,92.0,,,,,,,,,
150,31.377434730529785,5504,1763260086.4906707,,,4.2603351175785065e-05,0.019672691822052002,0.0017055859789252281,0.0,-0.0025213677436113358,0.610486626625061,0.00029677420388907194,1029.0,187.93295288085938
155,31.613746881484985,5760,1763260086.7269828,,,8.020177483558655e-05,0.08168941736221313,0.0012141354382038116,0.0,-0.0006180554628372192,0.5779963731765747,0.0002966205938719213,1032.0,204.11781311035156
157,31.752286195755005,5888,1763260086.8655221,,,2.2221356630325317e-06,0.09460026025772095,-0.00011019967496395111,0.0,-0.00012665241956710815,0.5915103554725647,0.000296543788863346,1029.0,240.20465087890625
172,32.49793529510498,6741,1763260087.6111712,148.0,148.0,,,,,,,,,
195,33.91549873352051,8213,1763260089.0287347,188.0,188.0,,,,,,,,,
203,34.379433393478394,8712,1763260089.4926693,96.0,96.0,,,,,,,,,
213,35.04670763015747,9344,1763260090.1599436,,,6.494671106338501e-05,0.06883114576339722,0.0019347332417964935,0.0,-0.0017165467143058777,0.5453637838363647,0.00029447005363181233,1036.0,261.337890625
217,35.48378944396973,9600,1763260090.5970254,,,0.00017347093671560287,0.17125636339187622,0.000984308309853077,0.0,0.001062881201505661,0.5642422437667847,0.0002943164436146617,1015.0,214.83323669433594
228,36.38263702392578,10368,1763260091.495873,,,0.0004350272938609123,-0.08055853843688965,0.0044308798387646675,0.0,0.0022205570712685585,0.5656125545501709,0.00029385561356320977,1001.0,328.79974365234375
233,36.70610070228577,10624,1763260091.8193367,,,6.698723882436752e-05,0.18352067470550537,0.002451620064675808,0.0,-0.001975666731595993,0.5273467302322388,0.00029370200354605913,995.0,115.79049682617188
251,38.207961559295654,11904,1763260093.3211975,,,9.55536961555481e-06,-0.007078051567077637,0.000980474054813385,0.0,0.00035303644835948944,0.578050434589386,0.00029293395346030593,977.0,165.3383331298828
259,38.94078302383423,12544,1763260094.054019,,,5.770381540060043e-05,0.012040257453918457,-0.0014919890090823174,0.0,0.0012349113821983337,0.5591051578521729,0.00029254992841742933,971.0,184.07391357421875
265,39.39844226837158,12953,1763260094.5116782,150.0,150.0,,,,,,,,,
273,39.949206829071045,13477,1763260095.0624428,151.0,151.0,,,,,,,,,
274,40.05769634246826,13568,1763260095.1709323,,,0.001036541536450386,0.00970005989074707,0.0010371692478656769,0.00390625,-0.009403718635439873,0.5441043972969055,0.00029193548834882677,967.0,150.22393798828125
292,41.33236598968506,14848,1763260096.445602,,,0.00024898815900087357,-0.005888104438781738,0.0021341750398278236,0.0,0.006789021193981171,0.5761717557907104,0.00029116743826307356,970.0,187.1232147216797
321,43.27348351478577,16896,1763260098.3867195,,,0.00022351089864969254,0.8254531025886536,0.005883681587874889,0.0,-0.0014352686703205109,0.5488792061805725,0.00028993855812586844,980.0,53.019466400146484
327,43.673099756240845,17280,1763260098.7863357,,,7.534399628639221e-06,0.03885197639465332,0.0007176119834184647,0.0,-0.0011626332998275757,0.5125067234039307,0.0002897081431001425,979.0,135.85147094726562
330,43.809361934661865,17446,1763260098.922598,116.0,116.0,,,,,,,,,
332,43.91885685920715,17554,1763260099.0320928,108.0,108.0,,,,,,,,,
337,44.261964559555054,17920,1763260099.3752005,,,0.00026811379939317703,0.5100885629653931,0.0008271383121609688,0.0,-0.0006589218974113464,0.5343360304832458,0.0002893241180572659,983.0,72.03108215332031
340,44.38129782676697,18050,1763260099.4945338,102.0,102.0,,,,,,,,,
370,46.16685676574707,19949,1763260101.2800927,124.0,124.0,,,,,,,,,
396,47.782121658325195,21514,1763260102.8953576,88.0,88.0,,,,,,,,,
425,49.55088996887207,23374,1763260104.664126,105.0,105.0,,,,,,,,,
441,50.63094997406006,24448,1763260105.744186,,,3.482215106487274e-06,0.4674863815307617,-0.00045568961650133133,0.0,-0.0007422249764204025,0.5497193932533264,0.00028540706261992455,993.0,138.9313201904297
450,51.26421356201172,25088,1763260106.3774495,,,0.0008438015356659889,-0.018697023391723633,-0.005677158944308758,0.0,-0.00908016785979271,0.6063024997711182,0.00028502303757704794,994.0,122.71434783935547
471,52.70446300506592,26624,1763260107.817699,,,0.00015355180948972702,0.9171651601791382,0.0007435856387019157,0.0,0.0012032538652420044,0.5891109704971313,0.0002841013774741441,998.0,89.23381042480469
481,53.25059533119202,27205,1763260108.3638313,77.0,77.0,,,,,,,,,
490,53.816869020462036,27789,1763260108.930105,256.0,256.0,,,,,,,,,
504,54.713847160339355,28745,1763260109.827083,121.0,121.0,,,,,,,,,
515,55.442485094070435,29454,1763260110.555721,90.0,90.0,,,,,,,,,
530,56.31683659553528,30336,1763260111.4300725,,,0.00039611104875802994,0.9634118676185608,0.0023487647995352745,0.0,-0.004385314881801605,0.603144109249115,0.0002818740322254598,1001.0,4.060731887817383
539,56.808496952056885,30904,1763260111.921733,77.0,77.0,,,,,,,,,
547,57.30131721496582,31360,1763260112.4145532,,,4.6176835894584656e-05,0.6006754636764526,0.0031770262867212296,0.0,-0.0022600367665290833,0.6016756892204285,0.00028125959215685725,1002.0,159.3024444580078
555,57.689908504486084,31808,1763260112.8031445,68.0,68.0,,,,,,,,,
559,57.90731453895569,32000,1763260113.0205505,,,0.0003365064039826393,0.7759945392608643,0.00918607134371996,0.0,-0.0084233358502388,0.5942659974098206,0.00028087556711398065,1003.0,76.58106231689453
568,58.54000759124756,32640,1763260113.6532435,,,0.00048131588846445084,0.890103816986084,0.00885744672268629,0.0,-0.0041615962982177734,0.5341137647628784,0.00028049154207110405,1004.0,14.635868072509766
595,60.273107051849365,34504,1763260115.386343,154.0,154.0,,,,,,,,,
612,61.24088191986084,35456,1763260116.3541179,,,6.385147571563721e-05,0.36737650632858276,0.0035305414348840714,0.0,-0.0025909021496772766,0.5335031151771545,0.000278801831882447,1007.0,342.4762268066406
614,61.359007835388184,35584,1763260116.4722438,,,8.468981832265854e-05,0.07033133506774902,0.004122531972825527,0.0,-0.0024416446685791016,0.519209623336792,0.0002787250268738717,1007.0,278.0075378417969
630,62.16424775123596,36477,1763260117.2774837,45.0,45.0,,,,,,,,,
636,62.506691694259644,36736,1763260117.6199276,,,0.0002495255321264267,0.6492951512336731,-0.0033646132797002792,0.0,0.000268302857875824,0.5913712978363037,0.0002780337817966938,1007.0,215.94760131835938
640,62.68232345581055,36974,1763260117.7955594,121.0,121.0,,,,,,,,,
650,63.26766228675842,37603,1763260118.3808982,147.0,147.0,,,,,,,,,
664,64.21893167495728,38528,1763260119.3321676,,,0.0014869431033730507,0.7895814180374146,0.018968280404806137,0.00390625,-0.019530199468135834,0.5669785737991333,0.0002769585116766393,1008.0,54.21599578857422
684,65.92271971702576,40321,1763260121.0359557,443.0,443.0,,,,,,,,,
689,66.3854992389679,40832,1763260121.4987352,,,0.0005534915253520012,-0.5129679441452026,0.003656483255326748,0.0,-0.0029253996908664703,0.5245561599731445,0.000275576050626114,1011.0,401.4317626953125
698,67.14779853820801,41712,1763260122.2610345,261.0,261.0,,,,,,,,,
702,67.47473740577698,42041,1763260122.5879734,329.0,329.0,,,,,,,,,
707,67.95260715484619,42541,1763260123.065843,500.0,500.0,,,,,,,,,
