_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
539,16.875888347625732,13062,1763260059.0563884,147.0,147.0,,,,,,,,,
555,17.653173208236694,13939,1763260059.8336732,127.0,127.0,,,,,,,,,
559,17.889446020126343,14198,1763260060.069946,104.0,104.0,,,,,,,,,
568,18.417707681655884,14720,1763260060.5982077,,,0.00019479822367429733,0.9844272136688232,-0.0007968014106154442,0.0,-0.002343125641345978,0.3855203688144684,0.0002912442432716489,965.0,0.43140143156051636
595,20.34468722343445,16873,1763260062.5251873,233.0,233.0,,,,,,,,,
614,21.612754106521606,18253,1763260063.7932541,77.0,77.0,,,,,,,,,
630,22.42958664894104,19072,1763260064.6100867,,,0.00010627042502164841,0.9108409881591797,-0.00024683866649866104,0.0,0.006941668689250946,0.2732413113117218,0.000288632872980088,990.0,0.45597043633461
636,22.668708086013794,19351,1763260064.849208,81.0,81.0,,,,,,,,,
640,22.96945858001709,19677,1763260065.1499586,260.0,260.0,,,,,,,,,
684,24.85918402671814,21699,1763260067.039684,47.0,47.0,,,,,,,,,
689,25.12885355949402,21888,1763260067.3093536,,,0.00017509795725345612,0.9704945087432861,-0.000138135626912117,0.0,-0.003895096480846405,0.3150519132614136,0.00028694316279143095,996.0,0.8817942142486572
707,25.829315185546875,22656,1763260068.0098152,,,4.047434777021408e-05,0.9416248202323914,0.001376287080347538,0.0,-0.002623908221721649,0.3177204132080078,0.00028648233273997903,999.0,0.4626656174659729
729,26.614686489105225,23457,1763260068.7951865,42.0,42.0,,,,,,,,,
767,27.8878915309906,24813,1763260070.0683916,57.0,57.0,,,,,,,,,
775,28.149492502212524,25085,1763260070.3299925,38.0,38.0,,,,,,,,,
788,28.650684118270874,25562,1763260070.8311841,43.0,43.0,,,,,,,,,
797,28.96966290473938,25856,1763260071.150163,,,5.1662325859069824e-05,0.9652365446090698,0.0038917865604162216,0.0,0.0006659403443336487,0.2543274164199829,0.000284562207525596,1002.0,4.969878196716309
806,29.260170459747314,26130,1763260071.4406705,31.0,31.0,,,,,,,,,
863,30.987067937850952,27904,1763260073.167568,,,0.00031582359224557877,0.9928470849990845,-0.0028190044686198235,0.0,0.0017995871603488922,0.28989899158477783,0.0002833333273883909,1002.0,1.439013957977295
872,31.225112199783325,28160,1763260073.4056122,,,0.0006851544603705406,0.9939135313034058,0.003476726822555065,0.0,0.001972641795873642,0.2987198531627655,0.00028317971737124026,1003.0,1.5086649656295776
876,31.277390241622925,28286,1763260073.4578903,25.0,25.0,,,,,,,,,
922,32.825063705444336,29789,1763260075.0055637,59.0,59.0,,,,,,,,,
930,33.13749122619629,30080,1763260075.3179913,,,0.0008180625736713409,0.9951822757720947,0.00742683932185173,0.0,0.0029162224382162094,0.2858867347240448,0.00028202764224261045,1003.0,0.868109941482544
938,33.29361152648926,30291,1763260075.4741116,40.0,40.0,,,,,,,,,
941,33.39475655555725,30370,1763260075.5752566,38.0,38.0,,,,,,,,,
942,33.415014028549194,30429,1763260075.595514,59.0,59.0,,,,,,,,,
948,33.6826274394989,30646,1763260075.8631275,34.0,34.0,,,,,,,,,
974,34.75161910057068,31744,1763260076.9321191,,,0.0006552468985319138,0.9974542260169983,0.012004731222987175,0.0,-0.005632825195789337,0.25665736198425293,0.0002810291771311313,1004.0,0.5967159867286682
980,35.09395217895508,32128,1763260077.2744522,,,0.0008675893768668175,0.9982580542564392,0.001877794973552227,0.0,0.002568744122982025,0.22752538323402405,0.00028079876210540533,1006.0,0.20444971323013306
985,35.22507119178772,32286,1763260077.4055712,47.0,47.0,,,,,,,,,
1015,36.32062315940857,33466,1763260078.5011232,44.0,44.0,,,,,,,,,
1031,37.031962394714355,34183,1763260079.2124624,79.0,79.0,,,,,,,,,
1050,37.744266748428345,35000,1763260079.9247668,69.0,69.0,,,,,,,,,
1053,37.90281558036804,35145,1763260080.0833156,96.0,96.0,,,,,,,,,
1058,38.122689723968506,35367,1763260080.3031898,69.0,69.0,,,,,,,,,
1083,39.108524799346924,36457,1763260081.2890248,80.0,80.0,,,,,,,,,
1091,39.347739696502686,36729,1763260081.5282397,45.0,45.0,,,,,,,,,
1106,39.884541034698486,37248,1763260082.065041,,,0.0016600312665104866,-0.004393219947814941,0.008416841737926006,0.0,-0.03120667301118374,0.33169543743133545,0.0002777265617623925,1014.0,0.23459729552268982
1118,40.36969780921936,37755,1763260082.5501978,38.0,38.0,,,,,,,,,
1133,40.95051598548889,38337,1763260083.131016,52.0,52.0,,,,,,,,,
1145,41.4781334400177,38875,1763260083.6586335,63.0,63.0,,,,,,,,,
1164,42.254435777664185,39552,1763260084.4349358,,,0.0028600553050637245,-0.0020793676376342773,0.012251260690391064,0.005859375,0.0034699738025665283,0.3585050702095032,0.00027634407160803676,1011.0,2.050795078277588
1172,42.546677112579346,39913,1763260084.7271771,58.0,58.0,,,,,,,,,
1181,42.88275909423828,40248,1763260085.0632591,73.0,73.0,,,,,,,,,
1186,43.09518480300903,40448,1763260085.2756848,,,0.010583853349089622,-0.00043201446533203125,0.002605503425002098,0.0703125,0.008610125631093979,0.3172342777252197,0.00027580646565183997,1012.0,0.1374768316745758
1197,43.62704586982727,41021,1763260085.807546,93.0,93.0,,,,,,,,,
1213,44.495572090148926,41949,1763260086.6760721,76.0,76.0,,,,,,,,,
1215,44.609033823013306,42057,1763260086.7895339,108.0,108.0,,,,,,,,,
1226,45.19406771659851,42704,1763260087.3745677,131.0,131.0,,,,,,,,,
1230,45.418333292007446,42932,1763260087.5988333,117.0,117.0,,,,,,,,,
1234,45.65581965446472,43152,1763260087.8363197,112.0,112.0,,,,,,,,,
1245,46.26783990859985,43881,1763260088.44834,127.0,127.0,,,,,,,,,
1271,47.61561918258667,45234,1763260089.7961192,23.0,23.0,,,,,,,,,
1299,49.03509831428528,46592,1763260091.2155983,,,0.00586019828915596,-0.00014734268188476562,-0.0313652828335762,0.009765625,0.0063598304986953735,0.536608099937439,0.0002721198252402246,1015.0,55.25774383544922
1339,51.36125349998474,48845,1763260093.5417535,114.0,114.0,,,,,,,,,
1340,51.44999694824219,48896,1763260093.630497,,,0.00486375205218792,-0.000194549560546875,0.04011162370443344,0.029296875,-0.034986644983291626,0.5008076429367065,0.00027073733508586884,1012.0,0.0784461572766304
1363,52.641398906707764,50176,1763260094.821899,,,0.023267308250069618,-0.00018584728240966797,0.040388401597738266,0.09765625,-0.026762470602989197,0.5414416790008545,0.00026996928500011563,1014.0,0.13327473402023315
1365,52.66925859451294,50246,1763260094.8497586,17.0,17.0,,,,,,,,,
1370,52.801313638687134,50412,1763260094.9818137,20.0,20.0,,,,,,,,,
1381,53.303526163101196,50866,1763260095.4840262,100.0,100.0,,,,,,,,,
1388,53.62770199775696,51200,1763260095.808202,,,0.006264840252697468,-0.00034809112548828125,0.02002614364027977,0.015625,-0.0023980550467967987,0.4298553466796875,0.00026935484493151307,1014.0,0.11593714356422424
1395,54.033912658691406,51636,1763260096.2144127,145.0,145.0,,,,,,,,,
1399,54.26890754699707,51899,1763260096.4494076,126.0,126.0,,,,,,,,,
1432,55.93524527549744,53712,1763260098.1157453,20.0,20.0,,,,,,,,,
1433,56.01843523979187,53760,1763260098.1989353,,,0.014442159794270992,-0.00014078617095947266,0.04481071978807449,0.048828125,-0.031014330685138702,0.5304504036903381,0.00026781874476000667,1017.0,2.3005566596984863
1455,57.330135345458984,55073,1763260099.5106354,130.0,130.0,,,,,,,,,
1456,57.43033242225647,55168,1763260099.6108325,,,0.0006572520360350609,-9.739398956298828e-05,0.0009174244478344917,0.0,-0.005348607897758484,0.5671864151954651,0.00026697388966567814,1016.0,0.07017311453819275
1514,60.38251209259033,58368,1763260102.5630121,,,0.00259265024214983,7.30752944946289e-05,0.005266749300062656,0.001953125,0.0005881320685148239,0.5772174596786499,0.00026505376445129514,1020.0,2.418919086456299
1521,60.77355122566223,58752,1763260102.9540513,,,0.0034470288082957268,-5.221366882324219e-05,0.006638994440436363,0.00390625,0.008699193596839905,0.5475410223007202,0.0002648233494255692,1019.0,65.52680206298828
1527,61.045671224594116,59130,1763260103.2261713,11.0,11.0,,,,,,,,,
1529,61.226964712142944,59264,1763260103.4074647,,,0.0047737350687384605,0.06552338600158691,-0.02345718815922737,0.00390625,0.006036236882209778,0.5744203925132751,0.0002645161293912679,1020.0,0.054237186908721924
1534,61.47385573387146,59520,1763260103.6543558,,,0.015053056180477142,-5.233287811279297e-05,0.058252401649951935,0.076171875,-0.030360430479049683,0.5140979290008545,0.00026436251937411726,1020.0,63.75574493408203
1536,61.61926031112671,59648,1763260103.7997603,,,0.0012136735022068024,-0.00010645389556884766,0.006940916180610657,0.0,-0.01024620234966278,0.565759003162384,0.00026428571436554193,1020.0,0.07289448380470276
1543,61.97761034965515,60079,1763260104.1581104,132.0,132.0,,,,,,,,,
1545,62.092159271240234,60200,1763260104.2726593,121.0,121.0,,,,,,,,,
1546,62.18924903869629,60288,1763260104.369749,,,0.013377801515161991,-0.0001024007797241211,0.034647852182388306,0.13671875,0.021924925968050957,0.5043968558311462,0.00026390168932266533,1021.0,64.48301696777344
1558,62.72822546958923,60865,1763260104.9087255,134.0,134.0,,,,,,,,,
1559,62.81669878959656,60928,1763260104.9971988,,,0.004837232641875744,-8.416175842285156e-05,0.015815047547221184,0.0,-0.033397503197193146,0.546228289604187,0.00026351766427978873,1021.0,64.6408462524414
1563,62.95857048034668,61123,1763260105.1390705,12.0,12.0,,,,,,,,,
1566,63.08198165893555,61278,1763260105.2624817,143.0,143.0,,,,,,,,,
1589,64.02252125740051,62208,1763260106.2030213,,,0.0017060348764061928,-0.0003342628479003906,0.00018812064081430435,0.0,-0.0036277640610933304,0.41938516497612,0.00026274961419403553,1022.0,69.8469467163086
1597,64.259845495224,62464,1763260106.4403455,,,0.0003845011815428734,-0.0004292726516723633,0.0050399890169501305,0.0,-0.0017710346728563309,0.4577310383319855,0.0002625960041768849,1022.0,0.20889446139335632
1607,64.56553626060486,62813,1763260106.7460363,96.0,96.0,,,,,,,,,
1609,64.7327287197113,62918,1763260106.9132288,105.0,105.0,,,,,,,,,
1610,64.74320650100708,62936,1763260106.9237065,18.0,18.0,,,,,,,,,
1638,66.506267786026,64884,1763260108.6867678,164.0,164.0,,,,,,,,,
1687,70.42605662345886,69120,1763260112.6065567,,,0.003319782204926014,-0.00017023086547851562,0.014343849383294582,0.03125,-0.031012561172246933,0.4529600441455841,0.00025860214373096824,1027.0,0.034825295209884644
1732,74.28149771690369,73344,1763260116.4619977,,,0.004914070479571819,-0.002051115036010742,0.012791866436600685,0.005859375,0.020948514342308044,0.47927823662757874,0.00025606757844798267,1031.0,0.01012334693223238
1745,75.32933807373047,74509,1763260117.509838,385.0,385.0,,,,,,,,,
1753,75.99502635002136,75276,1763260118.1755264,386.0,386.0,,,,,,,,,
1754,76.10281205177307,75392,1763260118.283312,,,0.0014801891520619392,-6.639957427978516e-05,-0.007509446702897549,0.0,-0.011220453307032585,0.5174149870872498,0.00025483869831077754,1033.0,96.96747589111328
1768,77.32556414604187,76757,1763260119.5060642,351.0,351.0,,,,,,,,,
1777,78.08460998535156,77568,1763260120.26511,,,0.0007147444412112236,-9.09566879272461e-05,0.004818073473870754,0.0,-0.0019941776990890503,0.38292196393013,0.0002535330131649971,1035.0,0.01697763428092003
1818,82.67271828651428,81408,1763260124.8532183,,,0.0028290627524256706,-3.9458274841308594e-05,0.015374350361526012,0.0,0.00809083878993988,0.47605714201927185,0.00025122889201156795,1023.0,0.008452819660305977
1823,83.39919424057007,81920,1763260125.5796943,,,0.00016137585043907166,-0.004130363464355469,-0.0014752019196748734,0.0,0.00044073909521102905,0.4438587725162506,0.00025092167197726667,1021.0,0.007074987981468439
1851,88.89029097557068,84480,1763260131.070791,,,0.0012749573215842247,-5.0187110900878906e-05,-0.0035022879019379616,0.0,0.003945097327232361,0.4370853304862976,0.00024938557180576026,985.0,0.010645044036209583
1868,92.99022817611694,86016,1763260135.1707282,,,8.151121437549591e-05,-9.632110595703125e-05,0.0006054379045963287,0.0,-0.001483529806137085,0.42678341269493103,0.0002484639117028564,957.0,116.70143127441406
1873,93.86101245880127,86491,1763260136.0415125,261.0,261.0,,,,,,,,,
1877,94.59744000434875,86784,1763260136.77794,,,0.0002831593155860901,-2.2172927856445312e-05,-0.004017189145088196,0.001953125,0.001312706619501114,0.4668680727481842,0.0002480030816514045,949.0,0.006438676733523607
1886,96.40364861488342,87680,1763260138.5841486,,,0.008074396289885044,-0.0020560026168823242,0.03638371452689171,0.03515625,0.006018936634063721,0.43181365728378296,0.00024746544659137726,940.0,3.592022767406888e-05
1903,99.58020043373108,89216,1763260141.7607005,,,0.0029175151139497757,0.02637237310409546,-0.0070836469531059265,0.0078125,-0.0031227916479110718,0.3903346657752991,0.0002465437864884734,925.0,0.00030377550865523517
1906,100.10875797271729,89472,1763260142.289258,,,0.016397910192608833,-6.210803985595703e-05,0.032322198152542114,0.126953125,0.0009112358093261719,0.3608982563018799,0.0002463901764713228,922.0,0.008600721135735512
1918,102.49787259101868,90624,1763260144.6783726,,,0.0026574889197945595,-3.5762786865234375e-05,0.02083720825612545,0.001953125,0.01665458083152771,0.42686927318573,0.0002456989313941449,912.0,0.009421196766197681
1920,102.80194211006165,90822,1763260144.9824421,275.0,275.0,,,,,,,,,
1945,107.43905186653137,93056,1763260149.619552,,,0.0004485351964831352,-0.0059967041015625,-0.003933806903660297,0.0,0.006651311181485653,0.4551553428173065,0.0002442396362312138,892.0,0.0028084642253816128
1959,109.79252457618713,94208,1763260151.9730246,,,0.006803497672080994,-1.8835067749023438e-05,0.00042095594108104706,0.01953125,-0.009759759530425072,0.4929722249507904,0.00024354839115403593,883.0,132.12611389160156
1973,112.06780743598938,95428,1763260154.2483075,251.0,251.0,,,,,,,,,
1985,114.02593302726746,96384,1763260156.206433,,,0.008288123644888401,-2.1219253540039062e-05,0.022592341527342796,0.01171875,0.004242662340402603,0.4578269422054291,0.00024224270600825548,869.0,0.011993789114058018
1991,115.02027630805969,96896,1763260157.2007763,,,0.00527628418058157,-5.984306335449219e-05,-0.008606388233602047,0.015625,-0.0434640496969223,0.4172746241092682,0.0002419354859739542,866.0,5.204348087310791
2002,116.6777024269104,97877,1763260158.8582025,278.0,278.0,,,,,,,,,
2007,117.53269839286804,98304,1763260159.7131984,,,0.00016647763550281525,-0.0057381391525268555,-0.0016558915376663208,0.0,-0.005939308553934097,0.4527572691440582,0.00024109063087962568,859.0,0.0017488383455201983
2016,118.70910716056824,99055,1763260160.8896072,227.0,227.0,,,,,,,,,
2024,119.9144287109375,99678,1763260162.0949287,202.0,202.0,,,,,,,,,
2027,120.37139177322388,99860,1763260162.5518918,182.0,182.0,,,,,,,,,
2034,121.4951069355011,100445,1763260163.675607,188.0,188.0,,,,,,,,,
2045,123.75213670730591,101248,1763260165.9326367,,,0.0032523954287171364,-3.218650817871094e-05,0.018274210393428802,0.005859375,-0.016932830214500427,0.4050709009170532,0.0002393241156823933,839.0,129.77529907226562
2051,124.62608695030212,101633,1763260166.806587,175.0,175.0,,,,,,,,,
2070,127.75315713882446,103108,1763260169.9336572,202.0,202.0,,,,,,,,,
2076,129.04678177833557,103552,1763260171.2272818,,,2.3468397557735443e-05,-1.2755393981933594e-05,0.00213745329529047,0.0,0.0031972937285900116,0.4874120354652405,0.00023794162552803755,822.0,133.84634399414062
2093,132.23128128051758,104833,1763260174.4117813,166.0,166.0,,,,,,,,,
2094,132.4798550605774,104960,1763260174.660355,,,0.0008406536653637886,-2.586841583251953e-05,0.00018480513244867325,0.0,-0.006836064159870148,0.45456862449645996,0.00023709677043370903,811.0,128.98416137695312
2117,135.80621528625488,106496,1763260177.9867153,,,0.004306410439312458,-1.3947486877441406e-05,0.0074664512649178505,0.009765625,-0.0002317270264029503,0.40005168318748474,0.00023617511033080518,802.0,0.017570912837982178
2146,139.88881421089172,108495,1763260182.0693142,146.0,146.0,,,,,,,,,
2148,140.1955327987671,108644,1763260182.3760328,149.0,149.0,,,,,,,,,
2155,141.29510283470154,109073,1763260183.4756029,141.0,141.0,,,,,,,,,
2172,143.80461263656616,110208,1763260185.9851127,,,0.013622983358800411,-8.702278137207031e-06,0.010590029880404472,0.0703125,-0.025671055540442467,0.5715635418891907,0.00023394777963403612,783.0,0.18588940799236298
2185,145.79543137550354,111104,1763260187.9759314,,,4.319101572036743e-05,-3.3855438232421875e-05,0.002517892047762871,0.0,-0.0005528917536139488,0.38949939608573914,0.00023341014457400888,778.0,0.02194906957447529
2192,146.71552228927612,111547,1763260188.8960223,115.0,115.0,,,,,,,,,
2199,147.81904482841492,112000,1763260189.9995449,,,0.00030322279781103134,-1.4066696166992188e-05,-0.007544760592281818,0.0,-0.010046154260635376,0.5095744132995605,0.00023287250951398164,774.0,0.013738682493567467
2211,149.352703332901,112640,1763260191.5332034,,,0.005007646046578884,-3.421306610107422e-05,0.007459069602191448,0.01953125,0.0032595284283161163,0.36656680703163147,0.00023248848447110504,770.0,125.716064453125
2214,149.69864225387573,112858,1763260191.8791423,128.0,128.0,,,,,,,,,
2220,150.51394367218018,113236,1763260192.6944437,127.0,127.0,,,,,,,,,
2225,151.3096628189087,113536,1763260193.4901628,,,0.0023721149191260338,-1.4781951904296875e-05,0.008479160256683826,0.0,-0.019948935136198997,0.5089713931083679,0.0002319508494110778,766.0,0.023471221327781677
2226,151.37190008163452,113640,1763260193.5524,136.0,136.0,,,,,,,,,
2227,151.40931105613708,113655,1763260193.589811,15.0,15.0,,,,,,,,,
2235,152.36434888839722,113963,1763260194.544849,15.0,15.0,,,,,,,,,
2241,153.03475069999695,114294,1763260195.2152507,15.0,15.0,,,,,,,,,
2248,154.125483751297,114756,1763260196.3059838,143.0,143.0,,,,,,,,,
2250,154.4144697189331,114907,1763260196.5949697,151.0,151.0,,,,,,,,,
2253,154.76560592651367,115063,1763260196.946106,19.0,19.0,,,,,,,,,
2272,157.4430923461914,116142,1763260199.6235924,126.0,126.0,,,,,,,,,
2280,158.60554814338684,116650,1763260200.7860482,125.0,125.0,,,,,,,,,
2295,160.6372582912445,117605,1763260202.8177583,137.0,137.0,,,,,,,,,
2298,161.1767544746399,117760,1763260203.3572545,,,0.008638013154268265,-7.3909759521484375e-06,0.009569188579916954,0.017578125,-0.017948679625988007,0.5598852634429932,0.00022941628412809223,745.0,115.53134155273438
2310,162.74908018112183,118400,1763260204.9295802,,,0.005701018497347832,-3.0159950256347656e-05,0.0015406589955091476,0.005859375,0.008125558495521545,0.4990732967853546,0.00022903225908521563,741.0,0.02410990558564663
2312,162.86736631393433,118456,1763260205.0478663,19.0,19.0,,,,,,,,,
2318,163.55932879447937,118754,1763260205.7398288,130.0,130.0,,,,,,,,,
2324,164.4462594985962,119121,1763260206.6267595,123.0,123.0,,,,,,,,,
2329,165.05420207977295,119400,1763260207.234702,14.0,14.0,,,,,,,,,
2339,166.2944483757019,119832,1763260208.4749484,18.0,18.0,,,,,,,,,
2348,167.45657682418823,120320,1763260209.6370769,,,0.0004069879651069641,-7.62939453125e-06,0.0006031952798366547,0.0,0.015131659805774689,0.377074271440506,0.00022788018395658582,732.0,4.29459810256958
2354,168.12247109413147,120576,1763260210.3029711,,,0.0018732789903879166,-2.181529998779297e-05,0.00949937105178833,0.0,-0.015980472788214684,0.5618090629577637,0.00022772657393943518,730.0,0.03372810035943985
2363,169.14265060424805,121063,1763260211.3231506,145.0,145.0,,,,,,,,,
2389,172.6618583202362,122575,1763260214.8423584,95.0,95.0,,,,,,,,,
2426,177.42640495300293,124657,1763260219.606905,111.0,111.0,,,,,,,,,
2430,177.9867458343506,124800,1763260220.1672459,,,0.001955241896212101,-1.1563301086425781e-05,0.009176819585263729,0.00390625,0.0437452532351017,0.4754277765750885,0.00022519200865644962,713.0,0.034545864909887314
2449,180.26435112953186,125778,1763260222.4448512,17.0,17.0,,,,,,,,,
2465,182.22691559791565,126588,1763260224.4074156,15.0,15.0,,,,,,,,,
2493,186.14422011375427,128128,1763260228.3247201,,,0.0024907244369387627,-1.0609626770019531e-05,0.016900524497032166,0.0,0.010752975940704346,0.5063520073890686,0.0002231950784334913,700.0,103.30783081054688
2506,187.90011358261108,128896,1763260230.0806136,,,0.013714407570660114,-7.510185241699219e-06,-0.003876681439578533,0.068359375,0.006820794194936752,0.446460485458374,0.00022273424838203937,697.0,0.03730542212724686
2514,189.12407207489014,129408,1763260231.304572,,,0.00064869225025177,-6.079673767089844e-06,0.008489197120070457,0.00390625,0.007990585640072823,0.48600974678993225,0.0002224270283477381,695.0,0.03747783228754997
2515,189.17223381996155,129451,1763260231.3527339,151.0,151.0,,,,,,,,,
2520,190.00411796569824,129792,1763260232.184618,,,0.0002082865685224533,-8.106231689453125e-06,0.00037174299359321594,0.0,-0.00383111834526062,0.5374485850334167,0.00022219661332201213,694.0,0.03259892761707306
2533,192.08855652809143,130688,1763260234.2690566,150.0,150.0,0.014831146225333214,-8.344650268554688e-07,0.01920277625322342,0.0703125,0.03835061192512512,0.5428392887115479,0.0002216589928139001,691.0,0.02518800087273121
2540,193.01429891586304,131090,1763260235.194799,20.0,20.0,,,,,,,,,
2547,193.94821763038635,131491,1763260236.1287177,127.0,127.0,,,,,,,,,
2570,197.02500247955322,132736,1763260239.2055025,,,0.0015889592468738556,-7.152557373046875e-06,-0.013607080094516277,0.0,-0.002761680632829666,0.5469064116477966,0.000220430112676695,684.0,0.03426592797040939
2571,197.2605321407318,132864,1763260239.4410322,,,0.008138865232467651,-0.0028810501098632812,0.02921445295214653,0.025390625,0.02686786837875843,0.5846692323684692,0.00022035330766811967,684.0,0.010369980707764626
2577,198.1440885066986,133248,1763260240.3245885,,,0.007286089472472668,-7.62939453125e-06,0.022048700600862503,0.041015625,-0.00749143585562706,0.4676400125026703,0.0002201228926423937,683.0,0.031211180612444878
2610,202.24679279327393,134976,1763260244.4272928,125.0,125.0,,,,,,,,,
2630,205.2064929008484,136261,1763260247.386993,211.0,211.0,,,,,,,,,
2636,206.25843000411987,136704,1763260248.43893,,,0.0005991049110889435,-2.276897430419922e-05,0.003147859126329422,0.0,-5.29363751411438e-06,0.4704322814941406,0.00021804915741086006,673.0,0.021128593012690544
2646,207.67588472366333,137438,1763260249.8563848,127.0,127.0,,,,,,,,,
2647,207.9122703075409,137472,1763260250.0927703,,,0.006669766269624233,-6.198883056640625e-06,-0.024700604379177094,0.03515625,-0.004349393770098686,0.5025590658187866,0.00021758832735940814,671.0,0.028495796024799347
2648,208.16228675842285,137600,1763260250.3427868,,,0.013845832087099552,-0.0010346174240112305,0.0339132621884346,0.0234375,0.002777436748147011,0.5419628620147705,0.00021751152235083282,671.0,0.009838618338108063
2668,211.0369668006897,138880,1763260253.2174668,,,0.0002950374037027359,0.0006434917449951172,0.003037193790078163,0.0,-0.0013388246297836304,0.5327605605125427,0.00021674347226507962,668.0,0.03295029699802399
2683,213.20934200286865,139904,1763260255.389842,,,0.0020262598991394043,8.296966552734375e-05,-0.003596477210521698,0.0,-0.022224493324756622,0.5181435346603394,0.00021612903219647706,666.0,0.034336935728788376
2687,213.79475140571594,140160,1763260255.9752514,,,0.001200508326292038,0.00043278932571411133,0.009858142584562302,0.0,-0.01976780593395233,0.5623274445533752,0.00021597542217932642,665.0,0.028565170243382454
2689,214.08942914009094,140288,1763260256.2699292,,,0.003957592882215977,-5.125999450683594e-06,0.02022702246904373,0.001953125,0.01451496034860611,0.5501422882080078,0.0002158986171707511,665.0,3.849853754043579
