_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,26.415876626968384,0,1763260060.0093377,,,,,,,,,,,
7,27.312326669692993,102,1763260060.9057877,21.0,21.0,,,,,,,,,
33,27.867254972457886,605,1763260061.460716,44.0,44.0,,,,,,,,,
41,28.1058452129364,792,1763260061.6993062,21.0,21.0,,,,,,,,,
47,28.274644374847412,1012,1763260061.8681054,24.0,24.0,,,,,,,,,
64,28.81431007385254,1471,1763260062.407771,33.0,33.0,,,,,,,,,
74,29.062514066696167,1740,1763260062.655975,53.0,53.0,,,,,,,,,
77,29.175841331481934,1842,1763260062.7693024,70.0,70.0,,,,,,,,,
88,29.5101056098938,2176,1763260063.1035666,,,0.0009476812556385994,0.038822710514068604,-0.005225894041359425,0.0,-0.013051163405179977,0.5957345962524414,0.00029877113411203027,968.0,27.462364196777344
102,30.113492727279663,2827,1763260063.7069538,33.0,33.0,,,,,,,,,
104,30.225223302841187,2944,1763260063.8186843,,,0.0007517188787460327,0.06991100311279297,-0.00031439028680324554,0.0,-0.00999348796904087,0.5789000391960144,0.00029831030406057835,993.0,29.096576690673828
133,31.970598697662354,4864,1763260065.5640597,,,0.0004874924197793007,0.6276540756225586,-0.003813226707279682,0.0,0.0003085825592279434,0.5683988332748413,0.00029715822893194854,1033.0,32.863868713378906
147,32.77111792564392,5767,1763260066.364579,155.0,155.0,,,,,,,,,
149,32.924328327178955,5948,1763260066.5177894,181.0,181.0,,,,,,,,,
150,33.020158767700195,6016,1763260066.6136198,,,0.0002240557223558426,0.13595837354660034,-0.005157431587576866,0.0,-0.00022735446691513062,0.6192928552627563,0.00029646698385477066,1045.0,30.09706687927246
155,33.26275300979614,6272,1763260066.856214,,,3.961008042097092e-05,-0.004660606384277344,0.00048259180039167404,0.0,0.0008296370506286621,0.5616422891616821,0.00029631337383762,1045.0,26.553627014160156
157,33.37984871864319,6400,1763260066.9733098,,,0.00019663386046886444,0.1365092396736145,0.0014141257852315903,0.0,-0.002293102443218231,0.64503014087677,0.0002962365688290447,1046.0,30.103181838989258
172,34.28155541419983,7296,1763260067.8750165,,,2.1078623831272125e-05,-0.026945948600769043,0.0018197586759924889,0.0,-0.0038313642144203186,0.5586528182029724,0.00029569893376901746,1039.0,23.44496726989746
195,36.395967960357666,8607,1763260069.989429,106.0,106.0,,,,,,,,,
203,37.64546179771423,9216,1763260071.2389228,,,4.4247135519981384e-06,0.6860052943229675,0.0011088801547884941,0.0,-1.1074822396039963e-05,0.6253289580345154,0.00029454685864038765,887.0,18.87088966369629
213,38.99925637245178,9873,1763260072.5927174,250.0,250.0,,,,,,,,,
217,39.56038165092468,10132,1763260073.1538427,33.0,33.0,,,,,,,,,
228,41.09314727783203,11008,1763260074.6866083,,,0.00010766368359327316,0.19916629791259766,0.00017492566257715225,0.0,-0.00735163688659668,0.5734597444534302,0.00029347158852033317,795.0,27.27532386779785
233,41.69626188278198,11398,1763260075.289723,285.0,285.0,,,,,,,,,
251,43.10353064537048,12737,1763260076.6969917,241.0,241.0,,,,,,,,,
259,43.71987557411194,13312,1763260077.3133366,,,0.003736843355000019,0.39451175928115845,0.010695596225559711,0.0078125,-0.008160848170518875,0.5617640614509583,0.0002920890983659774,808.0,19.279048919677734
265,44.21029710769653,13824,1763260077.8037581,,,0.0006438968703150749,0.3242649435997009,0.009121564216911793,0.0,-0.01649007573723793,0.5882055163383484,0.0002917818783316761,815.0,25.243499755859375
273,44.87088894844055,14464,1763260078.46435,,,0.0001531112939119339,0.7211683988571167,-0.0048917606472969055,0.0,-0.00026812031865119934,0.5788578391075134,0.0002913978532887995,821.0,19.24131965637207
274,44.90108060836792,14553,1763260078.4945416,172.0,172.0,,,,,,,,,
292,46.175830125808716,15744,1763260079.7692912,,,0.0007040733471512794,0.1566665768623352,-0.0033011985942721367,0.0,0.0008123172447085381,0.4949347972869873,0.0002906298032030463,832.0,27.478540420532227
321,48.31832695007324,18059,1763260081.911788,243.0,243.0,,,,,,,,,
327,48.72501993179321,18500,1763260082.318481,142.0,142.0,,,,,,,,,
330,49.009878158569336,18746,1763260082.6033392,246.0,246.0,,,,,,,,,
332,49.22095441818237,18944,1763260082.8144155,,,0.0003645811229944229,-0.0032281875610351562,-0.003469252958893776,0.0,0.0018903017044067383,0.5730544328689575,0.0002887096779886633,862.0,12.925268173217773
337,49.6772997379303,19456,1763260083.2707608,,,2.4860724806785583e-05,-0.06165313720703125,0.0008312128484249115,0.0,1.9252300262451172e-05,0.5104260444641113,0.00028840245795436203,868.0,12.722484588623047
