_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
172,35.3938672542572,8320,1763260068.9131432,0.0007992880418896675,0.1472073197364807,-0.005106301046907902,0.01171875,0.009113088250160217,0.5849168300628662,0.0002950844937004149,1022.0,30.855167388916016,,
195,38.60900282859802,10224,1763260072.1282787,,,,,,,,,,220.0,220.0
203,39.70456528663635,10675,1763260073.2238412,,,,,,,,,,149.0,149.0
213,41.15819311141968,11590,1763260074.677469,,,,,,,,,,192.0,192.0
217,41.61716175079346,11904,1763260075.1364377,0.0001300191506743431,0.3853811025619507,0.002648354507982731,0.0,0.002163480967283249,0.517357587814331,0.00029293395346030593,828.0,17.70561981201172,,
228,42.52867317199707,12672,1763260076.047949,0.00010870397090911865,0.026726245880126953,0.003911197185516357,0.0,-0.0025527216494083405,0.5124043822288513,0.000292473123408854,829.0,34.200927734375,,
233,42.945958375930786,13146,1763260076.4652343,,,,,,,,,,76.0,76.0
251,44.38222146034241,14592,1763260077.9014974,3.4399330615997314e-05,0.39346975088119507,-0.0015846602618694305,0.0,0.0010988861322402954,0.5697579979896545,0.0002913210482802242,852.0,30.323583602905273,,
259,44.93218517303467,15156,1763260078.451461,,,,,,,,,,174.0,174.0
265,45.27138614654541,15488,1763260078.790662,0.00028724968433380127,0.3179340958595276,0.005667475983500481,0.0,-0.005478527396917343,0.5921329259872437,0.00029078341322019696,859.0,34.09686279296875,,
273,45.707412004470825,15872,1763260079.226688,0.00032986700534820557,0.0017601847648620605,0.010145548731088638,0.0,-0.012478330172598362,0.5618330240249634,0.000290552998194471,860.0,42.0018310546875,,
274,45.74638819694519,15962,1763260079.265664,,,,,,,,,,125.0,125.0
292,46.79342699050903,17024,1763260080.312703,0.00017722975462675095,0.08608454465866089,0.0025876229628920555,0.0,0.001764930784702301,0.5286662578582764,0.0002898617531172931,871.0,72.42041778564453,,
321,48.832751512527466,19200,1763260082.3520274,0.00011204369366168976,0.09443330764770508,-0.0029954351484775543,0.0,-0.0018750391900539398,0.5638111233711243,0.0002885560679715127,889.0,13.421879768371582,,
327,49.32814884185791,19712,1763260082.8474247,3.62275168299675e-05,0.37298470735549927,-8.96276906132698e-05,0.0,0.0010600090026855469,0.6206499338150024,0.0002882488479372114,893.0,13.888371467590332,,
330,49.558741092681885,19968,1763260083.078017,2.6234425604343414e-05,0.014446020126342773,0.0009164987131953239,0.0,0.00012505799531936646,0.5711740255355835,0.00028809523792006075,895.0,12.487455368041992,,
332,49.67152714729309,20096,1763260083.190803,3.186427056789398e-05,0.0067337751388549805,-0.0006782524287700653,0.0,-0.0015222765505313873,0.5556539297103882,0.00028801843291148543,896.0,33.75864028930664,,
337,50.04283857345581,20580,1763260083.5621145,,,,,,,,,,286.0,286.0
340,50.274219274520874,20752,1763260083.7934952,,,,,,,,,,172.0,172.0
370,52.883280992507935,23424,1763260086.402557,0.00030790921300649643,0.42788469791412354,0.0027117999270558357,0.0,-0.009190686047077179,0.5065552592277527,0.0002860215026885271,914.0,23.1497859954834,,
375,53.232625246047974,23808,1763260086.7519011,0.00042351894080638885,0.9108589887619019,-0.0014934316277503967,0.0,0.00493883341550827,0.5558264851570129,0.00028579108766280115,916.0,9.928558349609375,,
396,54.844099044799805,25472,1763260088.363375,0.0001542484387755394,0.1517789363861084,0.0015692198649048805,0.0,-0.005237739533185959,0.574917197227478,0.000284792622551322,923.0,48.325374603271484,,
425,57.352698802948,27847,1763260090.8719747,,,,,,,,,,281.0,281.0
441,58.71908950805664,29184,1763260092.2383654,0.000829075463116169,0.8894490003585815,-0.00022355373948812485,0.0,0.002006733790040016,0.5435634255409241,0.0002825652773026377,927.0,3.7712583541870117,,
450,59.43483018875122,29917,1763260092.954106,,,,,,,,,,266.0,266.0
471,61.586597204208374,31557,1763260095.105873,,,,,,,,,,161.0,161.0
481,62.679200887680054,32384,1763260096.1984768,0.0006145089864730835,0.6208154559135437,0.006243979558348656,0.0,-0.008754737675189972,0.5489389300346375,0.0002806451520882547,914.0,62.02830505371094,,
490,63.65679168701172,33280,1763260097.1760676,0.00021020695567131042,0.8353694081306458,-0.004917370155453682,0.0,0.0004753917455673218,0.5795929431915283,0.00028010751702822745,914.0,3.6561124324798584,,
504,65.3535406589508,34560,1763260098.8728166,0.00012850668281316757,0.8126681447029114,-0.00036344584077596664,0.0,0.0005769357085227966,0.5921370983123779,0.00027933946694247425,907.0,3.096252679824829,,
515,66.94574666023254,35516,1763260100.4650226,,,,,,,,,,468.0,468.0
530,69.26530027389526,36850,1763260102.7845762,,,,,,,,,,147.0,147.0
539,70.7814679145813,37632,1763260104.3007438,2.4802982807159424e-05,0.5730500221252441,-0.0005276612937450409,0.0,0.000982675701379776,0.5929818153381348,0.00027749614673666656,864.0,1.930140495300293,,
547,72.03031301498413,38303,1763260105.549589,,,,,,,,,,269.0,269.0
555,73.46784448623657,39040,1763260106.9871204,0.00014135334640741348,0.8634539246559143,-0.006746741943061352,0.0,0.003035232424736023,0.5202879309654236,0.00027665129164233804,844.0,2.5542004108428955,,
559,73.96637034416199,39296,1763260107.4856462,0.0012074196711182594,0.45232951641082764,0.005165192298591137,0.0,-0.012349091470241547,0.5577709674835205,0.0002764976816251874,841.0,62.26639175415039,,
568,75.3441150188446,39941,1763260108.863391,,,,,,,,,,164.0,164.0
595,80.98488259315491,42368,1763260114.5041585,1.5138648450374603e-05,0.9638837575912476,-0.0011990433558821678,0.0,-0.0010727867484092712,0.5657210350036621,0.00027465439052321017,788.0,2.074556827545166,,
612,83.57835149765015,43757,1763260117.0976274,,,,,,,,,,334.0,334.0
614,84.0186128616333,43904,1763260117.5378888,1.4705583453178406e-05,0.7998283505439758,-0.0006457827985286713,0.0,0.0017789006233215332,0.5794946551322937,0.0002737327304203063,773.0,0.7640674114227295,,
630,86.75764894485474,45312,1763260120.2769248,0.006813413463532925,0.8846922516822815,-0.01278455276042223,0.005859375,-0.0063367970287799835,0.5798585414886475,0.0002728878753259778,761.0,0.501747727394104,,
636,87.56298685073853,45696,1763260121.0822628,3.7826597690582275e-05,0.6057041883468628,-0.0016132891178131104,0.0,-0.0008309837430715561,0.6105242967605591,0.00027265746030025184,757.0,0.6504729986190796,,
640,88.12303423881531,45952,1763260121.6423101,1.5156343579292297e-05,0.21470129489898682,0.0005053319036960602,0.0,0.0012458562850952148,0.6359230875968933,0.0002725038502831012,754.0,0.6781008243560791,,
650,89.50461483001709,46592,1763260123.0238907,5.840696394443512e-05,-0.0003764629364013672,0.0006845463067293167,0.0,0.0017704814672470093,0.6108975410461426,0.0002721198252402246,748.0,156.5768280029297,,
664,91.53375029563904,47669,1763260125.0530262,,,,,,,,,,154.0,154.0
684,94.84242296218872,49411,1763260128.3616989,,,,,,,,,,181.0,181.0
689,95.62423348426819,49913,1763260129.1435094,,,,,,,,,,149.0,149.0
698,97.1559271812439,50688,1763260130.675203,7.653608918190002e-06,-0.00814366340637207,-0.0002923887223005295,0.0,0.00017085019499063492,0.5148571133613586,0.00026966206496581435,725.0,158.0777587890625,,
702,97.85674357414246,51072,1763260131.3760195,0.00012718234211206436,0.17719340324401855,0.005514965392649174,0.0,-0.0037176012992858887,0.5568808913230896,0.0002694316499400884,723.0,0.6937297582626343,,
707,98.71518898010254,51584,1763260132.234465,0.0007294686511158943,0.2806350588798523,-0.00889571476727724,0.0,-0.008181501179933548,0.5497909784317017,0.0002691244299057871,721.0,0.4994432330131531,,
729,102.48647856712341,53847,1763260136.0057545,,,,,,,,,,500.0,500.0
757,106.90921449661255,56459,1763260140.4284904,,,,,,,,,,169.0,169.0
762,107.7629919052124,56960,1763260141.2822678,7.366202771663666e-05,0.6037459373474121,-0.00042626820504665375,0.0,-0.004558540880680084,0.4862329363822937,0.00026589861954562366,707.0,0.0699554830789566,,
767,108.63881349563599,57472,1763260142.1580894,1.1529773473739624e-05,0.46521055698394775,0.00011096708476543427,0.0,-0.00042600929737091064,0.5302257537841797,0.0002655913995113224,706.0,0.10029449313879013,,
775,110.03272223472595,58315,1763260143.5519981,,,,,,,,,,500.0,500.0
788,112.54696989059448,59570,1763260146.0662458,,,,,,,,,,255.0,255.0
789,112.75966691970825,59648,1763260146.2789428,0.00045663677155971527,0.19094467163085938,-0.002116486430168152,0.0,-0.01673274114727974,0.5069376826286316,0.00026428571436554193,697.0,78.47978210449219,,
797,114.20502734184265,60416,1763260147.7243032,0.0003312397748231888,-0.012072443962097168,-0.0008659046143293381,0.0,0.0012296289205551147,0.5221301317214966,0.00026382488431409,694.0,0.08740327507257462,,
806,115.81074571609497,61312,1763260149.3300216,0.0012814290821552277,0.014523029327392578,0.010237306356430054,0.0,-0.003919003531336784,0.5278910398483276,0.00026328724925406277,692.0,213.2142333984375,,
815,117.41787981987,62291,1763260150.9371557,,,,,,,,,,500.0,500.0
863,126.00445652008057,67200,1763260159.5237324,0.0029836315661668777,-0.6253111362457275,0.006654607132077217,0.021484375,-0.01390264742076397,0.49248236417770386,0.00025975421885959804,680.0,0.0010240760166198015,,
872,127.59030985832214,68096,1763260161.1095858,0.013050657697021961,0.38319504261016846,0.017592966556549072,0.015625,-0.029866868630051613,0.5375963449478149,0.0002592165837995708,678.0,0.00033172889379784465,,
876,128.29465579986572,68480,1763260161.8139317,0.006531774997711182,0.03688406944274902,0.010625084862112999,0.03125,-0.009369585663080215,0.5286198854446411,0.00025898616877384484,677.0,0.006229543127119541,,
916,135.47631192207336,72576,1763260168.9955878,0.004381183534860611,0.7386041283607483,0.018013928085565567,0.001953125,-0.028915254399180412,0.48490333557128906,0.0002565284084994346,670.0,0.0005318208131939173,,
922,136.60505032539368,73216,1763260170.1243262,0.0004947362467646599,-0.30087006092071533,0.0028067966923117638,0.0,0.0017178691923618317,0.5080524682998657,0.000256144383456558,669.0,8.164657629095018e-05,,
930,137.97909569740295,73984,1763260171.4983716,0.0002091638743877411,0.09857583045959473,0.003074662759900093,0.0,-0.0028598234057426453,0.5437139272689819,0.00025568355340510607,668.0,0.0034069055691361427,,
938,139.32418656349182,74787,1763260172.8434625,,,,,,,,,,500.0,500.0
941,139.96267652511597,75136,1763260173.4819524,0.0012005046010017395,0.08483541011810303,-0.002232437953352928,0.00390625,0.005654558539390564,0.5084435939788818,0.0002549923083279282,666.0,0.00043046692735515535,,
942,140.16846585273743,75264,1763260173.6877418,0.0020201699808239937,-0.08935153484344482,0.009994964115321636,0.0,-0.011377453804016113,0.47142186760902405,0.00025491550331935287,666.0,0.00024674597079865634,,
948,141.15288615226746,75787,1763260174.672162,,,,,,,,,,500.0,500.0
974,145.90208554267883,78464,1763260179.4213614,0.001772644929587841,0.0780256986618042,-0.0076856790110468864,0.001953125,-0.01656557247042656,0.5088654160499573,0.00025299537810496986,661.0,0.006337376777082682,,
980,147.11284708976746,79104,1763260180.632123,0.0021574003621935844,-0.05780041217803955,0.012655667029321194,0.0,0.008486106991767883,0.547006368637085,0.00025261135306209326,659.0,0.00038090755697339773,,
985,148.06964468955994,79616,1763260181.5889206,0.0018431395292282104,-0.20329034328460693,-0.021897805854678154,0.0,-0.012811827473342419,0.5115166306495667,0.000252304133027792,659.0,0.0007561450474895537,,
995,149.94087743759155,80640,1763260183.4601533,0.003207031637430191,0.13141876459121704,0.014215083792805672,0.0,-0.00037880241870880127,0.5464582443237305,0.00025168972206301987,657.0,0.00042410430614836514,,
997,150.22175765037537,80787,1763260183.7410336,,,,,,,,,,500.0,500.0
1015,153.69983863830566,82688,1763260187.2191145,0.0010920343920588493,-0.10704731941223145,-0.0010508215054869652,0.0,-0.006670188158750534,0.44439637660980225,0.00025046084192581475,653.0,0.00027374870842322707,,
1020,154.60750722885132,83200,1763260188.1267831,0.00010123010724782944,-0.10553419589996338,0.0012359032407402992,0.0,-0.0016450360417366028,0.4830836057662964,0.00025015362189151347,653.0,0.00015411061758641154,,
1031,156.49801802635193,84287,1763260190.017294,,,,,,,,,,500.0,500.0
1050,160.1115801334381,86272,1763260193.630856,0.0006148302927613258,0.036030590534210205,-0.0020067961886525154,0.0,0.0010038241744041443,0.4647822380065918,0.0002483103016857058,649.0,0.00012885549222119153,,
1053,160.55901455879211,86528,1763260194.0782905,0.0037495680153369904,0.2929443120956421,0.018323669210076332,0.00390625,-0.042707499116659164,0.37719541788101196,0.00024815669166855514,649.0,0.0067232344299554825,,
1058,161.4651997089386,87040,1763260194.9844756,0.00017865560948848724,-0.17145872116088867,-0.0018460359424352646,0.0,0.002350352704524994,0.4534657597541809,0.00024784947163425386,648.0,0.0003672449674922973,,
1082,165.59591388702393,89472,1763260199.1151898,9.292550384998322e-05,0.030041754245758057,2.12155282497406e-06,0.0,-0.0004390347748994827,0.44119027256965637,0.0002463901764713228,646.0,0.0036202494520694017,,
1083,165.77351236343384,89600,1763260199.2927883,0.0009164763614535332,0.005282163619995117,0.0019582314416766167,0.0,-0.014492496848106384,0.43117985129356384,0.00024631337146274745,646.0,0.0011338843032717705,,
1091,167.06635403633118,90368,1763260200.58563,0.0005089659243822098,3.7610530853271484e-05,0.0034709423780441284,0.0,-0.000634167343378067,0.3884691596031189,0.00024585254141129553,646.0,80.72405242919922,,
1106,169.69084358215332,91904,1763260203.2101195,4.771910607814789e-05,0.0001112222671508789,0.0026141349226236343,0.0,0.0006640851497650146,0.4405515193939209,0.0002449308813083917,645.0,22.822647094726562,,
1118,171.84793663024902,93184,1763260205.3672125,0.006199040450155735,0.3222934603691101,0.06961680203676224,0.021484375,-0.03453055024147034,0.5350355505943298,0.0002441628312226385,644.0,0.0001127119903685525,,
1125,172.98847603797913,93824,1763260206.507752,0.00012131035327911377,6.979703903198242e-05,-0.0024756640195846558,0.0,-0.0017505250871181488,0.5133925676345825,0.0002437788061797619,643.0,311.5259094238281,,
1133,174.52718257904053,94720,1763260208.0464585,0.0048021916300058365,-0.3103090524673462,-0.007942581549286842,0.01171875,0.002199791371822357,0.5182002782821655,0.00024324117111973464,643.0,0.00011329837434459478,,
1145,176.59815549850464,95872,1763260210.1174314,0.000647176057100296,-4.291534423828125e-05,0.005914429202675819,0.0,0.006117179989814758,0.5256838798522949,0.00024254992604255676,641.0,181.843505859375,,
1164,179.9798789024353,97792,1763260213.4991548,0.000867767259478569,8.153915405273438e-05,0.009907662868499756,0.0,-0.0009115412831306458,0.46569445729255676,0.00024139785091392696,640.0,359.697021484375,,
1165,180.1967225074768,97920,1763260213.7159984,0.0006320970132946968,0.07864224910736084,-0.0002743983641266823,0.0,-0.006361775100231171,0.4914434552192688,0.00024132104590535164,640.0,0.006652273703366518,,
1172,181.5234682559967,98688,1763260215.0427442,0.0016217082738876343,-0.09630191326141357,-0.0028171278536319733,0.005859375,-0.009377725422382355,0.4762312173843384,0.00024086021585389972,639.0,0.000128075378597714,,
1181,183.13964295387268,99584,1763260216.6589189,0.003714528866112232,0.06295353174209595,0.025894183665513992,0.0,0.0016718823462724686,0.49333813786506653,0.00024032258079387248,638.0,0.0005027212318964303,,
1186,184.05447626113892,100096,1763260217.5737522,0.003161805681884289,-0.025707602500915527,0.0013269418850541115,0.0078125,-0.0075991190969944,0.5370969772338867,0.0002400153607595712,638.0,0.0005190057563595474,,
1197,186.04047346115112,101248,1763260219.5597494,0.0011307904496788979,0.0767214298248291,-0.007931199856102467,0.0,-0.0012885183095932007,0.5442136526107788,0.0002393241156823933,637.0,0.00016440257604699582,,
1213,188.83603239059448,102787,1763260222.3553083,,,,,,,,,,500.0,500.0
1215,189.2688446044922,103040,1763260222.7881205,0.0018438305705785751,-0.30632591247558594,0.0018571950495243073,0.005859375,-0.00807817094027996,0.4862191379070282,0.00023824884556233883,636.0,0.00029254143009893596,,
1226,191.30284643173218,104192,1763260224.8221223,0.0011896593496203423,-6.103515625e-05,0.008128912188112736,0.0,0.002779155969619751,0.47653132677078247,0.00023755760048516095,635.0,6.339304673019797e-05,,
1230,191.98841857910156,104576,1763260225.5076945,0.0013241581618785858,-0.1273818016052246,0.0022541992366313934,0.0,-0.004392164759337902,0.42711758613586426,0.00023732718545943499,634.0,0.0002762978838291019,,
1234,192.70563530921936,104960,1763260226.2249112,0.0007147965952754021,0.1459043025970459,-0.002279476262629032,0.0,0.0035258159041404724,0.477077841758728,0.00023709677043370903,634.0,0.005303594283759594,,
1245,194.72390151023865,106112,1763260228.2431774,0.002016334794461727,-0.03159534931182861,0.00041297730058431625,0.009765625,0.004325397312641144,0.5274627804756165,0.00023640552535653114,633.0,0.0005265029612928629,,
1254,196.3753650188446,107008,1763260229.894641,0.0025565624237060547,-0.11448168754577637,0.012975788675248623,0.01171875,-0.0014253966510295868,0.45342010259628296,0.0002358678902965039,632.0,0.005508007016032934,,
1271,199.3803231716156,108672,1763260232.899599,0.003811608999967575,-0.11719465255737305,0.010053577832877636,0.01171875,-0.017385171726346016,0.47091391682624817,0.00023486942518502474,631.0,0.003510167123749852,,
1299,204.54340982437134,111488,1763260238.0626857,0.0002955785021185875,5.733966827392578e-05,0.01019462663680315,0.015625,-0.001798424869775772,0.44704169034957886,0.00023317972954828292,628.0,222.26443481445312,,
1339,212.2128882408142,115712,1763260245.7321641,0.002043728716671467,0.19437295198440552,-0.005973382852971554,0.005859375,0.0061717405915260315,0.5184834003448486,0.00023064516426529735,625.0,0.00014094440848566592,,
1340,212.43413615226746,115840,1763260245.953412,0.003407222218811512,-0.14769721031188965,0.014602533541619778,0.0078125,-0.0019163265824317932,0.41017958521842957,0.00023056835925672203,625.0,0.00021810620091855526,,
1349,213.7858612537384,116736,1763260247.3051372,0.0011980850249528885,0.15861845016479492,-0.005005618557333946,0.0,0.0016040578484535217,0.4726402759552002,0.0002300307241966948,625.0,0.00029498711228370667,,
1363,216.18014931678772,118144,1763260249.6994252,2.1618790924549103e-05,-0.01591622829437256,-1.5941448509693146e-05,0.0,7.599219679832458e-05,0.5010583996772766,0.00022918586910236627,625.0,0.00419478677213192,,
1365,216.60325121879578,118400,1763260250.1225271,0.0003089113160967827,0.15977036952972412,0.005448794923722744,0.0,0.004036229103803635,0.5159645080566406,0.00022903225908521563,625.0,0.00010709083289839327,,
1370,217.45602583885193,118912,1763260250.9753017,0.0007308181375265121,-0.22372865676879883,-0.001912793144583702,0.0,-0.006749260239303112,0.4141034483909607,0.00022872503905091435,625.0,0.00016442225023638457,,
1380,219.8747365474701,119920,1763260253.3940125,,,,,,,,,,500.0,500.0
1381,220.0756642818451,119936,1763260253.5949402,0.0003381837159395218,-1.728534698486328e-05,0.005761208012700081,0.0,0.0032228827476501465,0.5230199098587036,0.00022811059898231179,622.0,79.52272033691406,,
1388,221.31739950180054,120704,1763260254.8366754,0.0011337250471115112,0.005552172660827637,-0.008006395772099495,0.0,-0.002393290400505066,0.5025600790977478,0.00022764976893085986,621.0,0.0005182080785743892,,
1395,222.46961641311646,121420,1763260255.9888923,,,,,,,,,,500.0,500.0
1399,223.32162833213806,121856,1763260256.8409042,0.0010226154699921608,-0.17530930042266846,0.021844927221536636,0.00390625,-0.004884026944637299,0.5308051705360413,0.00022695852385368198,621.0,0.00010309852223144844,,
1405,224.23251152038574,122420,1763260257.7517874,,,,,,,,,,500.0,500.0
1432,229.086097240448,125184,1763260262.6053731,0.0019192993640899658,-0.315432071685791,-0.010670434683561325,0.017578125,0.016129523515701294,0.5171539187431335,0.00022496159363072366,620.0,0.00025052737328223884,,
1433,229.31228947639465,125312,1763260262.8315654,0.0011730873957276344,-0.11727654933929443,-0.002886624075472355,0.0078125,0.003434237092733383,0.5147545337677002,0.00022488478862214833,620.0,0.00011914152855752036,,
1455,232.7801775932312,127354,1763260266.2994535,,,,,,,,,,136.0,136.0
1456,232.97469544410706,127360,1763260266.4939713,0.000738152302801609,0.01557832956314087,-0.008432620204985142,0.0,0.0028782114386558533,0.4893237352371216,0.0002236559084849432,619.0,259.8128662109375,,
1457,233.0364556312561,127481,1763260266.5557315,,,,,,,,,,127.0,127.0
1514,241.31435561180115,133120,1763260274.8336315,0.004307775758206844,-0.2387164831161499,-0.004320691339671612,0.005859375,-0.030801724642515182,0.4951475262641907,0.00022019969765096903,621.0,0.0001493907766416669,,
1521,242.41400480270386,133760,1763260275.9332807,0.001056509092450142,-0.00046539306640625,-0.004904603585600853,0.0,0.0016137920320034027,0.47972285747528076,0.00021981567260809243,621.0,112.61377716064453,,
1525,243.05241131782532,134204,1763260276.5716872,,,,,,,,,,500.0,500.0
1527,243.43008828163147,134400,1763260276.9493642,0.0051734913140535355,-0.13527274131774902,0.004899062216281891,0.015625,-0.030709583312273026,0.4266771972179413,0.00021943164756521583,621.0,0.00923372246325016,,
1529,243.80750274658203,134656,1763260277.3267787,0.0003959350287914276,-0.3160439729690552,0.003917515277862549,0.0,-0.0066301897168159485,0.4525980055332184,0.00021927803754806519,621.0,0.0001798580342438072,,
1534,244.6431360244751,135168,1763260278.162412,0.002993626520037651,-0.059302449226379395,0.03177376836538315,0.005859375,0.016015831381082535,0.5261660814285278,0.0002189708175137639,621.0,6.10616261838004e-05,,
1536,244.8888123035431,135296,1763260278.4080882,0.0003978125751018524,-0.0001767873764038086,0.005769997835159302,0.0,-0.003642553463578224,0.5093159079551697,0.00021889401250518858,621.0,182.99545288085938,,
1543,246.09028553962708,136064,1763260279.6095614,0.0010286001488566399,-0.22464287281036377,-0.0011735083535313606,0.0,0.007890842854976654,0.5342579483985901,0.00021843318245373666,621.0,8.681124745635316e-05,,
1545,246.33041143417358,136204,1763260279.8496873,,,,,,,,,,500.0,500.0
1546,246.54542565345764,136320,1763260280.0647016,0.00031925272196531296,-0.00011777877807617188,0.003177952952682972,0.0,0.005359295755624771,0.49403613805770874,0.00021827957243658602,621.0,360.9613037109375,,
1558,248.6987500190735,137704,1763260282.218026,,,,,,,,,,500.0,500.0
1559,248.89635467529297,137728,1763260282.4156306,0.00016310624778270721,-8.749961853027344e-05,-0.0021555572748184204,0.0,-0.0014684684574604034,0.4638058543205261,0.0002174347173422575,621.0,134.12522888183594,,
1563,249.51984643936157,138204,1763260283.0391223,,,,,,,,,,500.0,500.0
1566,250.0118293762207,138496,1763260283.5311053,0.0003636181354522705,-0.02453792095184326,-0.0036321040242910385,0.0,0.004744302481412888,0.4816926419734955,0.00021697388729080558,621.0,0.00046374229714274406,,
1588,252.4562792778015,140704,1763260285.9755552,,,,,,,,,,500.0,500.0
1589,252.58895421028137,140800,1763260286.10823,4.038587212562561e-05,0.00012987852096557617,0.001405961811542511,0.0,-0.002989973872900009,0.5699514746665955,0.00021559139713644981,624.0,246.8485565185547,,
1597,253.64182019233704,141502,1763260287.161096,,,,,,,,,,39.0,39.0
1607,255.4111156463623,142502,1763260288.9303916,,,,,,,,,,500.0,500.0
1609,255.8113510608673,142720,1763260289.330627,0.0010579461231827736,-0.0322568416595459,-0.0006884438917040825,0.001953125,-0.008308231830596924,0.559857964515686,0.00021443932200782,624.0,0.004375285468995571,,
1610,256.02536177635193,142848,1763260289.5446377,0.0008614258840680122,-0.06418883800506592,0.011567885987460613,0.001953125,-0.0018452107906341553,0.5927610397338867,0.0002143625169992447,624.0,0.0004965562256984413,,
1612,256.2615387439728,143002,1763260289.7808146,,,,,,,,,,500.0,500.0
1626,258.56569051742554,144502,1763260292.0849664,,,,,,,,,,500.0,500.0
1638,260.54763555526733,145664,1763260294.0669115,0.0005107354372739792,-0.417604923248291,-0.0018324628472328186,0.0,-0.0020713359117507935,0.4873289465904236,0.00021267280681058764,624.0,0.005227786488831043,,
1687,266.3732054233551,150656,1763260299.8924813,0.0021458985283970833,-0.1020045280456543,0.024341026321053505,0.0,0.0036553144454956055,0.5501295328140259,0.00020967742602806538,630.0,0.00538624869659543,,
1732,272.5197687149048,155264,1763260306.0390446,0.005780929699540138,0.20723706483840942,0.016344863921403885,0.02734375,-0.01761338859796524,0.5176845192909241,0.00020691244571935385,633.0,0.00036218547029420733,,
1745,274.5004777908325,156544,1763260308.0197537,0.00015468429774045944,-0.00024378299713134766,0.0015688175335526466,0.0,0.0013681277632713318,0.5463703870773315,0.00020614439563360065,633.0,279.7212219238281,,
1753,275.8321042060852,157440,1763260309.35138,0.0002252776175737381,-0.08738255500793457,0.00501176156103611,0.0,0.010363105684518814,0.5826454162597656,0.0002056067605735734,633.0,6.636060425080359e-05,,
1754,275.87905073165894,157502,1763260309.3983266,,,,,,,,,,500.0,500.0
1765,277.70027899742126,158592,1763260311.219555,3.504101186990738e-05,-7.665157318115234e-05,0.0012152725830674171,0.0,-0.002238847315311432,0.5277047157287598,0.00020491551549639553,633.0,189.1676483154297,,
1768,278.2777478694916,158976,1763260311.7970238,0.0005831243470311165,-0.1290980577468872,-0.004255148582160473,0.0,-0.009009036235511303,0.556531548500061,0.00020468510047066957,633.0,0.000144315927173011,,
1777,279.67428278923035,159872,1763260313.1935587,0.0016251550987362862,-0.03767991065979004,0.009745572693645954,0.001953125,-0.029705911874771118,0.5673153400421143,0.00020414746541064233,633.0,0.0001997163926716894,,
1818,284.6061089038849,164002,1763260318.1253848,,,,,,,,,,500.0,500.0
1823,285.18073654174805,164502,1763260318.7000124,,,,,,,,,,500.0,500.0
1851,288.4006290435791,167424,1763260321.919905,0.00011298991739749908,-0.26364970207214355,0.001855725422501564,0.0,0.0028900112956762314,0.6131505966186523,0.00019961596990469843,641.0,7.625709258718416e-05,,
1856,288.9376997947693,167936,1763260322.4569757,0.0011099772527813911,-0.20181775093078613,-0.0063652051612734795,0.0,-0.004941165447235107,0.4917130768299103,0.00019930874987039715,641.0,0.00011537365207914263,,
