episodic_return,global_step
500,236018
500,236518
500,237018
500,237518
500,238018
500,238518
500,239018
500,239518
500,240018
500,240518
500,241018
500,241518
500,242018
500,242518
500,243018
130,243148
500,243648
500,244148
500,244648
500,245148
500,245648
500,246148
500,246648
500,247148
500,247648
500,248148
500,248648
500,249148
500,249648
500,250148
500,250648
500,251148
500,251648
500,252148
500,252648
500,253148
500,253648
500,254148
500,254648
500,255148
500,255648
500,256148
500,256648
500,257148
500,257648
500,258148
500,258648
500,259148
500,259648
500,260148
500,260648
500,261148
500,261648
500,262148
500,262648
500,263148
500,263648
500,264148
500,264648
500,265148
500,265648
500,266148
500,266648
500,267148
500,267648
500,268148
500,268648
500,269148
500,269648
500,270148
500,270648
500,271148
500,271648
500,272148
500,272648
112,272760
500,273260
199,273459
13,273472
60,273532
132,273664
12,273676
10,273686
11,273697
79,273776
125,273901
77,273978
14,273992
38,274030
141,274171
45,274216
138,274354
12,274366
20,274386
70,274456
33,274489
41,274530
12,274542
195,274737
14,274751
240,274991
500,275491
500,275991
500,276491
500,276991
500,277491
500,277991
500,278491
500,278991
500,279491
500,279991
500,280491
500,280991
500,281491
500,281991
500,282491
500,282991
346,283337
482,283819
500,284319
500,284819
291,285110
408,285518
387,285905
260,286165
236,286401
500,286901
199,287100
500,287600
500,288100
180,288280
313,288593
283,288876
350,289226
179,289405
246,289651
216,289867
279,290146
463,290609
235,290844
225,291069
500,291569
315,291884
411,292295
319,292614
500,293114
365,293479
500,293979
500,294479
500,294979
500,295479
500,295979
500,296479
500,296979
500,297479
500,297979
500,298479
500,298979
500,299479
500,299979
500,300479
500,300979
500,301479
500,301979
500,302479
500,302979
500,303479
500,303979
500,304479
500,304979
500,305479
500,305979
500,306479
500,306979
500,307479
500,307979
500,308479
500,308979
500,309479
500,309979
500,310479
500,310979
500,311479
500,311979
500,312479
500,312979
500,313479
500,313979
500,314479
500,314979
500,315479
500,315979
500,316479
500,316979
500,317479
500,317979
500,318479
500,318979
500,319479
500,319979
500,320479
500,320979
500,321479
500,321979
500,322479
500,322979
500,323479
500,323979
500,324479
500,324979
500,325479
500,325979
500,326479
500,326979
500,327479
500,327979
500,328479
500,328979
500,329479
500,329979
500,330479
500,330979
500,331479
500,331979
500,332479
500,332979
500,333479
500,333979
500,334479
500,334979
500,335479
500,335979
500,336479
500,336979
500,337479
500,337979
500,338479
500,338979
500,339479
500,339979
500,340479
500,340979
500,341479
500,341979
500,342479
500,342979
500,343479
500,343979
500,344479
500,344979
500,345479
500,345979
500,346479
500,346979
500,347479
500,347979
500,348479
500,348979
500,349479
500,349979
500,350479
500,350979
500,351479
500,351979
500,352479
500,352979
500,353479
500,353979
500,354479
500,354979
500,355479
500,355979
500,356479
500,356979
500,357479
500,357979
500,358479
500,358979
500,359479
500,359979
500,360479
500,360979
500,361479
500,361979
500,362479
500,362979
500,363479
500,363979
500,364479
500,364979
500,365479
500,365979
500,366479
500,366979
500,367479
500,367979
500,368479
500,368979
500,369479
500,369979
500,370479
500,370979
500,371479
500,371979
500,372479
500,372979
500,373479
500,373979
500,374479
500,374979
500,375479
500,375979
500,376479
500,376979
500,377479
500,377979
500,378479
500,378979
500,379479
500,379979
500,380479
500,380979
500,381479
500,381979
500,382479
500,382979
500,383479
500,383979
500,384479
500,384979
500,385479
500,385979
500,386479
500,386979
500,387479
500,387979
500,388479
500,388979
500,389479
500,389979
500,390479
500,390979
500,391479
500,391979
500,392479
500,392979
500,393479
500,393979
500,394479
500,394979
500,395479
500,395979
500,396479
500,396979
500,397479
500,397979
500,398479
500,398979
500,399479
500,399979
500,400479
500,400979
500,401479
500,401979
500,402479
500,402979
500,403479
500,403979
500,404479
500,404979
500,405479
500,405979
500,406479
500,406979
500,407479
500,407979
500,408479
500,408979
500,409479
500,409979
500,410479
500,410979
500,411479
500,411979
500,412479
500,412979
500,413479
500,413979
500,414479
500,414979
500,415479
500,415979
500,416479
500,416979
500,417479
500,417979
500,418479
500,418979
500,419479
500,419979
500,420479
500,420979
500,421479
500,421979
500,422479
500,422979
500,423479
500,423979
500,424479
500,424979
500,425479
500,425979
500,426479
500,426979
500,427479
500,427979
500,428479
500,428979
500,429479
500,429979
500,430479
500,430979
500,431479
500,431979
500,432479
500,432979
500,433479
500,433979
500,434479
500,434979
500,435479
500,435979
500,436479
500,436979
500,437479
500,437979
500,438479
500,438979
500,439479
500,439979
500,440479
500,440979
500,441479
500,441979
500,442479
500,442979
500,443479
500,443979
500,444479
500,444979
500,445479
500,445979
500,446479
500,446979
500,447479
500,447979
500,448479
500,448979
500,449479
500,449979
500,450479
500,450979
500,451479
500,451979
500,452479
500,452979
500,453479
500,453979
500,454479
500,454979
500,455479
500,455979
500,456479
500,456979
500,457479
500,457979
500,458479
500,458979
500,459479
500,459979
500,460479
500,460979
500,461479
500,461979
500,462479
500,462979
500,463479
500,463979
500,464479
500,464979
500,465479
500,465979
500,466479
500,466979
500,467479
500,467979
500,468479
500,468979
500,469479
500,469979
500,470479
500,470979
500,471479
500,471979
500,472479
500,472979
500,473479
500,473979
500,474479
500,474979
500,475479
500,475979
500,476479
500,476979
500,477479
500,477979
500,478479
500,478979
500,479479
500,479979
500,480479
500,480979
500,481479
500,481979
500,482479
500,482979
500,483479
500,483979
500,484479
500,484979
500,485479
500,485979
500,486479
500,486979
500,487479
500,487979
500,488479
500,488979
500,489479
500,489979
500,490479
500,490979
500,491479
500,491979
500,492479
500,492979
500,493479
500,493979
500,494479
500,494979
500,495479
500,495979
500,496479
500,496979
500,497479
500,497979
500,498479
500,498979
500,499479
