episodic_return,global_step
11,11
9,20
12,32
31,63
15,78
19,97
10,107
27,134
23,157
40,197
21,218
31,249
22,271
37,308
24,332
18,350
22,372
29,401
27,428
16,444
10,454
33,487
14,501
24,525
24,549
36,585
16,601
24,625
28,653
28,681
27,708
16,724
27,751
17,768
75,843
14,857
24,881
28,909
22,931
30,961
29,990
14,1004
21,1025
73,1098
21,1119
31,1150
20,1170
45,1215
57,1272
81,1353
77,1430
138,1568
52,1620
139,1759
67,1826
52,1878
58,1936
50,1986
150,2136
125,2261
34,2295
91,2386
213,2599
195,2794
101,2895
133,3028
100,3128
124,3252
223,3475
91,3566
54,3620
57,3677
137,3814
37,3851
163,4014
99,4113
136,4249
111,4360
20,4380
114,4494
39,4533
118,4651
212,4863
107,4970
126,5096
268,5364
182,5546
198,5744
86,5830
149,5979
65,6044
125,6169
434,6603
93,6696
111,6807
153,6960
256,7216
80,7296
227,7523
138,7661
372,8033
291,8324
237,8561
405,8966
229,9195
303,9498
126,9624
171,9795
293,10088
282,10370
196,10566
178,10744
205,10949
136,11085
95,11180
131,11311
210,11521
141,11662
175,11837
171,12008
105,12113
273,12386
165,12551
117,12668
248,12916
102,13018
54,13072
122,13194
145,13339
225,13564
148,13712
277,13989
92,14081
112,14193
135,14328
220,14548
205,14753
84,14837
90,14927
140,15067
70,15137
92,15229
179,15408
178,15586
128,15714
161,15875
146,16021
237,16258
141,16399
132,16531
212,16743
231,16974
189,17163
180,17343
115,17458
222,17680
188,17868
128,17996
354,18350
374,18724
80,18804
302,19106
181,19287
222,19509
324,19833
318,20151
319,20470
500,20970
488,21458
326,21784
264,22048
208,22256
292,22548
230,22778
143,22921
207,23128
184,23312
103,23415
161,23576
154,23730
157,23887
244,24131
365,24496
351,24847
278,25125
110,25235
112,25347
195,25542
166,25708
258,25966
399,26365
381,26746
387,27133
500,27633
180,27813
168,27981
161,28142
273,28415
214,28629
207,28836
142,28978
190,29168
309,29477
176,29653
267,29920
194,30114
202,30316
171,30487
200,30687
194,30881
486,31367
500,31867
500,32367
500,32867
101,32968
372,33340
500,33840
500,34340
403,34743
307,35050
500,35550
500,36050
311,36361
305,36666
500,37166
344,37510
319,37829
403,38232
483,38715
198,38913
299,39212
325,39537
229,39766
205,39971
147,40118
195,40313
163,40476
220,40696
161,40857
136,40993
116,41109
137,41246
156,41402
241,41643
138,41781
315,42096
218,42314
229,42543
144,42687
145,42832
145,42977
139,43116
146,43262
193,43455
144,43599
180,43779
164,43943
144,44087
126,44213
115,44328
132,44460
186,44646
121,44767
154,44921
148,45069
146,45215
165,45380
130,45510
189,45699
144,45843
157,46000
129,46129
145,46274
158,46432
185,46617
104,46721
203,46924
208,47132
215,47347
193,47540
225,47765
276,48041
489,48530
377,48907
500,49407
152,49559
394,49953
500,50453
247,50700
405,51105
369,51474
391,51865
273,52138
98,52236
359,52595
170,52765
339,53104
439,53543
302,53845
300,54145
263,54408
113,54521
86,54607
177,54784
460,55244
500,55744
333,56077
146,56223
337,56560
225,56785
500,57285
355,57640
500,58140
211,58351
313,58664
433,59097
290,59387
500,59887
500,60387
500,60887
500,61387
500,61887
500,62387
500,62887
500,63387
500,63887
500,64387
454,64841
352,65193
373,65566
204,65770
422,66192
198,66390
222,66612
209,66821
113,66934
500,67434
500,67934
254,68188
276,68464
500,68964
198,69162
406,69568
196,69764
460,70224
500,70724
256,70980
500,71480
500,71980
500,72480
359,72839
500,73339
500,73839
500,74339
500,74839
500,75339
500,75839
500,76339
500,76839
500,77339
500,77839
500,78339
500,78839
500,79339
500,79839
500,80339
500,80839
500,81339
500,81339
500,81839
500,82339
500,82839
500,83339
500,83839
500,84339
500,84839
500,85339
500,85839
500,86339
500,86839
500,87339
500,87839
500,88339
500,88839
500,89339
500,89839
500,90339
500,90839
500,91339
500,91839
500,92339
500,92839
500,93339
500,93839
500,94339
500,94839
500,95339
500,95839
500,96339
500,96839
500,97339
500,97839
500,98339
500,98839
500,99339
500,99839
500,100339
500,100839
500,101339
500,101839
500,102339
500,102839
500,103339
500,103839
500,104339
500,104839
500,105339
500,105839
500,106339
500,106839
500,107339
500,107839
500,108339
500,108839
500,109339
500,109839
500,110339
500,110839
500,111339
500,111839
500,112339
500,112839
500,113339
500,113839
500,114339
500,114839
500,115339
500,115839
500,116339
500,116839
500,117339
500,117839
500,118339
500,118839
500,119339
500,119839
500,120339
500,120839
500,121339
500,121839
500,122339
500,122839
500,123339
500,123839
500,124339
500,124839
500,125339
500,125839
500,126339
500,126839
500,127339
500,127839
500,128339
500,128839
500,129339
500,129839
500,130339
500,130839
500,131339
500,131839
500,132339
500,132839
500,133339
500,133839
500,134339
500,134839
500,135339
500,135839
500,136339
500,136839
500,137339
500,137839
500,138339
500,138839
500,139339
500,139839
500,140339
500,140839
500,141339
500,141839
500,142339
500,142839
500,143339
500,143839
500,144339
500,144839
500,145339
500,145839
500,146339
500,146839
500,147339
500,147839
500,148339
500,148839
500,149339
500,149839
500,150339
500,150839
500,151339
500,151839
500,152339
500,152839
500,153339
500,153839
500,154339
500,154839
500,155339
500,155839
500,156339
500,156839
500,157339
500,157839
500,158339
500,158839
500,159339
500,159839
500,160339
500,160839
500,161339
500,161839
500,162339
500,162839
500,163339
500,163839
500,164339
500,164839
500,165339
500,165839
500,166339
500,166839
500,167339
500,167839
500,168339
500,168839
500,169339
500,169839
500,170339
356,170695
500,171195
500,171695
500,172195
500,172695
500,173195
500,173695
500,174195
500,174695
500,175195
500,175695
500,176195
500,176695
500,177195
500,177695
500,178195
500,178695
500,179195
500,179695
500,180195
500,180695
500,181195
500,181695
500,182195
500,182695
500,183195
500,183195
500,183695
500,184195
500,184695
500,185195
500,185695
500,186195
500,186695
500,187195
500,187695
500,188195
500,188695
500,189195
500,189695
500,190195
500,190695
500,191195
500,191695
500,192195
500,192695
500,193195
500,193695
136,193831
500,194331
19,194350
500,194850
500,195350
500,195850
500,196350
500,196850
500,197350
500,197850
500,198350
500,198850
500,199350
500,199850
500,200350
500,200850
500,201350
500,201850
500,202350
500,202850
500,203350
500,203850
500,204350
500,204850
500,205350
500,205850
500,206350
500,206850
500,207350
500,207850
500,208350
500,208850
500,209350
500,209850
500,210350
500,210850
500,211350
500,211850
500,212350
500,212850
500,213350
500,213850
500,214350
500,214850
500,215350
500,215850
500,216350
500,216850
500,217350
500,217850
500,218350
500,218850
500,219350
500,219850
500,220350
500,220850
500,221350
500,221850
500,222350
61,222411
500,222911
500,223411
500,223911
500,224411
500,224911
500,225411
500,225911
500,226411
500,226911
500,227411
500,227911
500,228411
500,228911
44,228955
500,229455
500,229955
500,230455
500,230955
500,231455
500,231955
500,232455
500,232955
500,233455
62,233517
500,234017
500,234517
500,235017
500,235517
500,236017
500,236517
500,237017
500,237517
500,238017
500,238517
500,239017
163,239180
500,239680
500,240180
500,240680
500,241180
500,241680
500,242180
500,242680
500,243180
500,243680
500,244180
500,244680
500,245180
500,245680
500,246180
500,246680
500,247180
500,247680
500,248180
500,248680
500,249180
500,249680
500,250180
500,250680
500,251180
500,251680
500,252180
500,252680
500,253180
500,253680
500,254180
500,254680
500,255180
500,255680
500,256180
500,256680
500,257180
500,257680
500,258180
500,258680
500,259180
500,259680
500,260180
500,260680
500,261180
500,261680
500,262180
500,262680
500,263180
500,263680
500,264180
500,264680
500,265180
500,265680
500,266180
500,266680
500,267180
500,267680
500,268180
500,268680
500,269180
500,269680
500,270180
500,270680
500,271180
500,271680
500,272180
500,272680
500,273180
500,273680
500,274180
500,274680
500,275180
500,275680
500,276180
500,276680
500,277180
500,277680
500,278180
500,278680
500,279180
500,279680
500,280180
500,280680
500,281180
500,281680
500,282180
500,282680
500,283180
500,283680
500,284180
500,284680
500,285180
500,285680
500,286180
500,286680
500,287180
500,287680
500,288180
500,288680
500,289180
500,289680
500,290180
500,290680
500,291180
500,291680
500,292180
500,292680
500,293180
500,293680
500,294180
500,294680
500,295180
500,295680
500,296180
500,296680
500,297180
500,297680
500,298180
500,298680
500,299180
500,299680
500,300180
500,300680
500,301180
500,301680
500,302180
500,302680
500,303180
500,303680
500,304180
500,304680
500,305180
500,305680
500,306180
69,306249
500,306749
18,306767
500,307267
20,307287
500,307787
500,308287
500,308787
500,309287
500,309787
500,310287
500,310787
500,311287
500,311787
500,312287
500,312787
500,313287
500,313787
500,314287
500,314787
500,315287
500,315787
500,316287
500,316787
500,317287
500,317787
500,318287
500,318787
500,319287
500,319787
500,320287
500,320787
417,321204
72,321276
500,321776
500,322276
500,322776
500,323276
428,323704
500,324204
500,324704
500,325204
500,325704
500,326204
500,326704
500,327204
500,327704
500,328204
432,328636
500,329136
500,329636
500,330136
500,330636
67,330703
500,331203
500,331703
500,332203
500,332703
500,333203
500,333703
500,334203
500,334703
500,335203
500,335703
500,336203
500,336703
500,337203
500,337703
252,337955
500,338455
500,338955
500,339455
500,339955
500,340455
500,340955
500,341455
500,341955
500,342455
500,342955
500,343455
500,343955
500,344455
500,344955
500,345455
117,345572
500,346072
500,346572
500,347072
500,347572
500,348072
500,348572
500,349072
500,349572
500,350072
500,350572
500,351072
443,351515
500,352015
500,352515
500,353015
500,353515
500,354015
500,354515
500,355015
500,355515
500,356015
500,356515
500,357015
500,357515
500,358015
500,358515
500,359015
500,359515
500,360015
500,360515
500,361015
500,361515
500,362015
500,362515
500,363015
500,363515
500,364015
500,364515
500,365015
500,365515
500,366015
500,366515
500,367015
500,367515
500,368015
500,368515
500,369015
500,369515
500,370015
500,370515
500,371015
500,371515
500,372015
500,372515
500,373015
500,373515
500,374015
500,374515
500,375015
500,375515
500,376015
500,376515
500,377015
500,377515
500,378015
500,378515
500,379015
500,379515
500,380015
500,380515
500,381015
500,381515
500,382015
500,382515
500,383015
500,383515
500,384015
500,384515
500,385015
500,385515
500,386015
500,386515
500,387015
500,387515
500,388015
500,388515
500,389015
500,389515
500,390015
500,390515
500,391015
500,391515
500,392015
500,392515
500,393015
500,393515
500,394015
500,394515
500,395015
500,395515
500,396015
500,396515
500,397015
500,397515
500,398015
500,398515
500,399015
500,399515
500,400015
500,400515
500,401015
500,401515
500,402015
500,402515
500,403015
500,403515
500,404015
500,404515
500,405015
500,405515
500,406015
500,406515
500,407015
500,407515
500,408015
500,408515
500,409015
500,409515
500,410015
500,410515
500,411015
500,411515
500,412015
500,412515
500,413015
500,413515
500,414015
500,414515
500,415015
500,415515
500,416015
500,416515
500,417015
500,417515
500,418015
500,418515
500,419015
500,419515
500,420015
500,420515
500,421015
500,421515
500,422015
500,422515
500,423015
500,423515
500,424015
500,424515
500,425015
500,425515
500,426015
500,426515
500,427015
500,427515
500,428015
500,428515
500,429015
500,429515
500,430015
500,430515
500,431015
500,431515
500,432015
500,432515
500,433015
500,433515
500,434015
500,434515
500,435015
500,435515
500,436015
500,436515
500,437015
500,437515
500,438015
500,438515
500,439015
500,439515
500,440015
500,440515
500,441015
500,441515
500,442015
500,442515
500,443015
500,443515
500,444015
500,444515
500,445015
500,445515
500,446015
500,446515
500,447015
500,447515
500,448015
500,448515
500,449015
500,449515
500,450015
500,450515
500,451015
500,451515
500,452015
500,452515
500,453015
500,453515
500,454015
500,454515
500,455015
500,455515
500,456015
500,456515
500,457015
500,457515
500,458015
500,458515
500,459015
500,459515
500,460015
500,460515
500,461015
500,461515
500,462015
500,462515
500,463015
500,463515
500,464015
500,464515
500,465015
500,465515
500,466015
500,466515
500,467015
500,467515
500,468015
500,468515
500,469015
500,469515
500,470015
500,470515
500,471015
500,471515
500,472015
500,472515
500,473015
500,473515
500,474015
500,474515
500,475015
500,475515
500,476015
500,476515
500,477015
500,477515
500,478015
500,478515
500,479015
500,479515
500,480015
500,480515
500,481015
500,481515
500,482015
500,482515
500,483015
500,483515
500,484015
500,484515
500,485015
500,485515
500,486015
500,486515
500,487015
500,487515
500,488015
500,488515
500,489015
500,489515
500,490015
500,490515
500,491015
500,491515
500,492015
500,492515
500,493015
500,493515
500,494015
500,494515
500,495015
500,495515
500,496015
500,496515
500,497015
500,497515
500,498015
500,498515
500,499015
500,499515
