episodic_return,global_step
22,22
21,43
18,61
12,73
16,89
35,124
19,143
23,166
14,180
37,217
15,232
41,273
23,296
12,308
16,324
10,334
14,348
15,363
26,389
19,408
21,429
16,445
17,462
11,473
52,525
14,539
13,552
25,577
25,602
22,624
28,652
25,677
26,703
28,731
17,748
21,769
22,791
18,809
14,823
22,845
17,862
23,885
38,923
23,946
24,970
50,1020
23,1043
20,1063
22,1085
21,1106
45,1151
22,1173
48,1221
48,1269
31,1300
49,1349
37,1386
22,1408
39,1447
25,1472
46,1518
40,1558
28,1586
39,1625
51,1676
66,1742
39,1781
38,1819
45,1864
43,1907
83,1990
51,2041
117,2158
46,2204
127,2331
128,2459
34,2493
70,2563
67,2630
129,2759
95,2854
70,2924
34,2958
48,3006
113,3119
104,3223
258,3481
119,3600
231,3831
104,3935
56,3991
89,4080
100,4180
71,4251
97,4348
61,4409
348,4757
167,4924
356,5280
230,5510
99,5609
144,5753
85,5838
49,5887
345,6232
61,6293
157,6450
53,6503
25,6528
105,6633
71,6704
226,6930
169,7099
58,7157
30,7187
122,7309
74,7383
43,7426
110,7536
184,7720
35,7755
152,7907
35,7942
100,8042
174,8216
131,8347
91,8438
67,8505
100,8605
63,8668
147,8815
241,9056
72,9128
182,9310
240,9550
164,9714
110,9824
122,9946
246,10192
23,10215
175,10390
119,10509
174,10683
111,10794
199,10993
169,11162
95,11257
91,11348
449,11797
153,11950
55,12005
271,12276
295,12571
150,12721
145,12866
203,13069
160,13229
131,13360
183,13543
154,13697
107,13804
31,13835
306,14141
49,14190
131,14321
132,14453
169,14622
253,14875
97,14972
92,15064
153,15217
295,15512
244,15756
372,16128
84,16212
155,16367
218,16585
87,16672
500,17172
464,17636
109,17745
199,17944
152,18096
84,18180
86,18266
62,18328
69,18397
218,18615
93,18708
111,18819
177,18996
152,19148
114,19262
167,19429
395,19824
119,19943
350,20293
148,20441
86,20527
208,20735
82,20817
92,20909
189,21098
454,21552
95,21647
148,21795
500,22295
500,22795
227,23022
499,23521
419,23940
137,24077
241,24318
117,24435
298,24733
445,25178
192,25370
120,25490
149,25639
61,25700
105,25805
58,25863
68,25931
256,26187
154,26341
345,26686
134,26820
256,27076
243,27319
199,27518
226,27744
163,27907
159,28066
89,28155
386,28541
145,28686
148,28834
211,29045
315,29360
159,29519
198,29717
186,29903
127,30030
258,30288
204,30492
499,30991
172,31163
132,31295
126,31421
192,31613
200,31813
124,31937
166,32103
191,32294
240,32534
173,32707
77,32784
139,32923
97,33020
104,33124
108,33232
274,33506
113,33619
103,33722
115,33837
249,34086
153,34239
101,34340
100,34440
180,34620
107,34727
158,34885
125,35010
262,35272
193,35465
307,35772
140,35912
139,36051
313,36364
240,36604
263,36867
452,37319
305,37624
182,37806
301,38107
357,38464
253,38717
197,38914
206,39120
139,39259
158,39417
252,39669
167,39836
152,39988
219,40207
186,40393
138,40531
280,40811
159,40970
335,41305
182,41487
250,41737
326,42063
395,42458
236,42694
