_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,25.491722106933594,0,1763260046.667891,,,,,,,,,,,
7,26.341599702835083,102,1763260047.5177686,21.0,21.0,,,,,,,,,
33,26.930566787719727,640,1763260048.1067357,,,7.095187902450562e-05,-0.19823670387268066,0.00029748864471912384,0.0,-0.0007113860920071602,0.6910508871078491,0.0002996927942149341,1004.0,24.960369110107422
41,27.05682349205017,768,1763260048.2329924,,,4.6543776988983154e-05,-0.014629602432250977,0.0007843449711799622,0.0,-0.0007995888590812683,0.6912741661071777,0.0002996159892063588,1006.0,13.447334289550781
47,27.103764295578003,871,1763260048.2799332,17.0,17.0,,,,,,,,,
64,27.566556692123413,1348,1763260048.7427256,35.0,35.0,,,,,,,,,
74,27.801538944244385,1538,1763260048.9777079,36.0,36.0,,,,,,,,,
77,27.85738253593445,1653,1763260049.0335515,37.0,37.0,,,,,,,,,
88,28.21210765838623,2045,1763260049.3882766,22.0,22.0,,,,,,,,,
102,28.70947504043579,2432,1763260049.885644,,,0.001716146245598793,0.012375950813293457,0.006128288805484772,0.0,-0.02587324194610119,0.6160693168640137,0.00029861752409487963,1006.0,18.992399215698242
104,28.822956323623657,2560,1763260049.9991252,,,0.00648322980850935,-0.034917354583740234,-0.05954156816005707,0.0078125,0.02634241431951523,0.6313890814781189,0.0002985407190863043,1012.0,30.74724578857422
133,30.041159629821777,3869,1763260051.2173285,92.0,92.0,,,,,,,,,
147,30.713513374328613,4608,1763260051.8896823,,,0.000490075908601284,0.027406632900238037,0.003150009550154209,0.0,0.0016185194253921509,0.6097807288169861,0.0002973118389490992,1042.0,21.182968139648438
149,30.738134622573853,4667,1763260051.9143035,17.0,17.0,,,,,,,,,
150,30.82802438735962,4736,1763260052.0041933,,,0.00012656953185796738,-0.04179203510284424,-0.0010327333584427834,0.0,0.0021354369819164276,0.588297426700592,0.00029723503394052386,1044.0,24.83026123046875
155,31.07839870452881,4992,1763260052.2545676,,,0.00042870454490184784,0.15793168544769287,0.008465733379125595,0.0,-0.017939884215593338,0.610603928565979,0.0002970814239233732,1043.0,17.0760498046875
157,31.301876068115234,5248,1763260052.478045,268.0,268.0,0.012997814454138279,0.216627836227417,0.052207812666893005,0.037109375,-0.02120208740234375,0.5746457576751709,0.0002969278139062226,1047.0,25.217525482177734
172,32.24471688270569,6325,1763260053.4208858,107.0,107.0,,,,,,,,,
195,33.93007278442383,8192,1763260055.1062417,,,0.00031029805541038513,0.062744140625,0.0005403999239206314,0.0,0.0027045905590057373,0.5642484426498413,0.0002951612987089902,1072.0,21.95458984375
203,34.63713240623474,8960,1763260055.8133013,,,0.00032457616180181503,0.14923590421676636,-0.003790571354329586,0.0,-0.008102696388959885,0.602156937122345,0.0002947004686575383,1073.0,23.053197860717773
213,35.93164110183716,9856,1763260057.10781,,,2.079363912343979e-05,0.4146174192428589,-0.00025638286024332047,0.0,0.0038811899721622467,0.5390152931213379,0.00029416283359751105,1022.0,21.055233001708984
217,36.18845009803772,10083,1763260057.364619,121.0,121.0,,,,,,,,,
228,37.55302977561951,10795,1763260058.7291987,134.0,134.0,,,,,,,,,
233,38.31692361831665,11136,1763260059.4930925,,,0.0007935641333460808,0.049603402614593506,0.0014096898958086967,0.0,-0.010928371921181679,0.5804476141929626,0.00029339478351175785,926.0,18.60481071472168
251,40.50905728340149,12192,1763260061.6852262,94.0,94.0,,,,,,,,,
259,41.46983623504639,12800,1763260062.6460052,,,0.00017873384058475494,0.7189888954162598,0.0024327412247657776,0.0,-0.005769889801740646,0.5974709987640381,0.0002923963184002787,843.0,18.580360412597656
265,42.033570289611816,13184,1763260063.2097392,,,0.0004014093428850174,0.0033817291259765625,0.005318347364664078,0.0,-0.0016842056065797806,0.5513857007026672,0.0002921659033745527,837.0,28.202106475830078
273,42.711472511291504,13824,1763260063.8876414,,,0.00019103381782770157,0.7651305198669434,0.0012194206938147545,0.0,-0.0036035925149917603,0.5710091590881348,0.0002917818783316761,842.0,14.649446487426758
274,42.72129273414612,13846,1763260063.8974617,309.0,309.0,,,,,,,,,
292,44.05087423324585,15273,1763260065.2270432,242.0,242.0,,,,,,,,,
321,46.04424452781677,17280,1763260067.2204134,,,4.666857421398163e-06,0.8002060651779175,2.6430003345012665e-05,0.0,-0.0015325695276260376,0.5951981544494629,0.0002897081431001425,874.0,17.74736213684082
327,46.39797782897949,17664,1763260067.5741467,,,0.00028328970074653625,0.6562109589576721,0.0019969549030065536,0.0,-0.003271147608757019,0.6111908555030823,0.0002894777280744165,878.0,13.688623428344727
330,46.55283761024475,17912,1763260067.7290065,156.0,156.0,,,,,,,,,
332,46.739306688308716,18048,1763260067.9154756,,,1.3336539268493652e-05,0.06292158365249634,-0.000680411234498024,0.0,0.0021107085049152374,0.6136513948440552,0.00028924731304869056,882.0,12.721287727355957
337,46.98187446594238,18346,1763260068.1580434,117.0,117.0,,,,,,,,,
340,47.2415726184845,18560,1763260068.4177415,,,2.8870999813079834e-06,0.7832756638526917,-5.58607280254364e-05,0.0,0.0004388093948364258,0.6036444902420044,0.0002889400930143893,886.0,10.247364044189453
370,49.193073987960815,20700,1763260070.369243,77.0,77.0,,,,,,,,,
375,49.62989020347595,21120,1763260070.8060591,,,3.2735057175159454e-05,0.09515541791915894,0.0018089534714818,0.0,-0.00020691007375717163,0.5980338454246521,0.00028740399284288287,905.0,9.863025665283203
396,51.26000952720642,22874,1763260072.4361784,304.0,304.0,,,,,,,,,
425,53.83316135406494,25382,1763260075.0093303,380.0,380.0,,,,,,,,,
441,55.129629373550415,26752,1763260076.3057983,,,0.0002134060487151146,0.5691744089126587,-0.004169083200395107,0.0,-0.00044070184230804443,0.5682007670402527,0.0002840245724655688,927.0,34.76377868652344
