_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
948,100.79500365257263,78464,1763260186.1351457,,,0.0017993859946727753,-0.08025527000427246,-0.008328264579176903,0.0,-0.002371646463871002,0.5257008075714111,0.00025299537810496986,1070.0,0.0005073053762316704
974,103.12190413475037,81060,1763260188.4620461,500.0,500.0,,,,,,,,,
980,103.6647937297821,81664,1763260189.0049357,,,0.00013179145753383636,0.00120621919631958,0.002141360193490982,0.0,0.00218089297413826,0.5176652073860168,0.0002510752819944173,1071.0,321.55194091796875
985,104.15304732322693,82176,1763260189.4931893,,,1.7393380403518677e-05,1.0907649993896484e-05,-0.00034408457577228546,0.0,-0.00048168376088142395,0.4349890351295471,0.00025076806196011603,1071.0,317.98388671875
995,105.18905472755432,83328,1763260190.5291967,,,1.1692754924297333e-05,-0.0022094249725341797,6.892438977956772e-05,0.0,-0.0002240389585494995,0.4892982840538025,0.00025007681688293815,1072.0,0.0013114332687109709
997,105.33454442024231,83560,1763260190.6746864,500.0,500.0,,,,,,,,,
1015,107.04689693450928,85376,1763260192.387039,,,0.002965451218187809,-0.16968858242034912,0.004644830711185932,0.0,-0.0046258047223091125,0.48404887318611145,0.000248847936745733,1072.0,0.00042425584979355335
1020,107.49808359146118,85888,1763260192.8382256,,,0.0005090469494462013,0.38439691066741943,0.002242530696094036,0.0,-0.009936392307281494,0.5323920249938965,0.00024854071671143174,1073.0,0.0006398661062121391
1031,108.53678512573242,87040,1763260193.8769271,,,0.0002684416249394417,0.24365723133087158,0.0015247343108057976,0.0,0.0014190957881510258,0.48823922872543335,0.00024784947163425386,1073.0,0.00028046921943314373
1050,110.28647422790527,88960,1763260195.6266162,,,0.00355741661041975,0.13064569234848022,-0.03784431144595146,0.00390625,0.008787799626588821,0.48380500078201294,0.00024669739650562406,1074.0,0.0002242089103674516
1053,110.5090548992157,89216,1763260195.849197,,,0.0007839454337954521,-0.7820783853530884,-0.0015998641029000282,0.0,0.010612085461616516,0.4173543155193329,0.0002465437864884734,1074.0,0.008507263846695423
1058,110.95423245429993,89728,1763260196.2943745,,,0.0008841007947921753,-0.0005627870559692383,0.006929175928235054,0.0,-0.0004497021436691284,0.48287683725357056,0.00024623656645417213,1074.0,0.0037825785111635923
1082,113.15731644630432,92160,1763260198.4974585,,,0.00022192299365997314,2.372264862060547e-05,-0.0038034170866012573,0.0,0.001634441316127777,0.5458221435546875,0.00024477727129124105,1075.0,303.6419677734375
1083,113.26724982261658,92288,1763260198.6073918,,,0.0007427316159009933,-1.1868884563446045,0.010149795562028885,0.0,-0.007733747363090515,0.46877267956733704,0.00024470046628266573,1075.0,0.008152713067829609
1091,113.96979212760925,93060,1763260199.3099341,500.0,500.0,,,,,,,,,
1106,115.33952641487122,94592,1763260200.6796684,,,0.0005505122244358063,-0.00036644935607910156,0.006918562576174736,0.0,-0.0020119696855545044,0.4927215278148651,0.00024331797612830997,1076.0,123.4249267578125
1118,116.52386975288391,95872,1763260201.8640118,,,0.0053185829892754555,0.15124517679214478,0.017152167856693268,0.00390625,-0.03868630528450012,0.4687690734863281,0.00024254992604255676,1076.0,0.0007545427652075887
1125,117.09908866882324,96560,1763260202.4392307,500.0,500.0,,,,,,,,,
1133,117.89505004882812,97408,1763260203.235192,,,0.0015257298946380615,-0.1064462661743164,-0.0009097736328840256,0.001953125,0.012170329689979553,0.5055168271064758,0.00024162826593965292,1077.0,0.0007818253361620009
1145,119.0413429737091,98688,1763260204.381485,,,0.000611395575106144,-0.4716477394104004,-0.003424690105021,0.0,-0.010222546756267548,0.4919169843196869,0.00024086021585389972,1077.0,0.005617814138531685
1164,120.78649997711182,100608,1763260206.126642,,,0.0001935092732310295,-0.0002899169921875,-0.008117795921862125,0.0,-0.00017489492893218994,0.5059975981712341,0.00023970814072526991,1078.0,396.3044128417969
1165,120.89868521690369,100736,1763260206.2388272,,,0.0002132859081029892,-0.9827330112457275,-0.000696113333106041,0.0,-0.0007396452128887177,0.5122694969177246,0.0002396313357166946,1078.0,0.0036601005122065544
1172,121.56376957893372,101504,1763260206.9039116,,,0.0016459813341498375,-0.036008596420288086,-0.0015628645196557045,0.0,0.01661764830350876,0.5431452989578247,0.00023917050566524267,1078.0,0.0001354952692054212
1181,122.38420152664185,102400,1763260207.7243435,,,0.0027592917904257774,-0.695305347442627,0.025395182892680168,0.005859375,0.0021099448204040527,0.51617830991745,0.00023863287060521543,1078.0,0.0004353855620138347
1186,122.86887097358704,102912,1763260208.209013,,,0.007934036664664745,-0.008380413055419922,0.020205069333314896,0.009765625,-0.04933413118124008,0.5456629395484924,0.00023832565057091415,1078.0,0.0005527063622139394
1197,123.84057307243347,104060,1763260209.180715,500.0,500.0,,,,,,,,,
1213,125.34234309196472,105600,1763260210.682485,,,0.00045442767441272736,7.551908493041992e-05,0.0004629995673894882,0.0,0.0023558810353279114,0.5129767656326294,0.00023671274539083242,1078.0,457.96697998046875
1215,125.56363558769226,105856,1763260210.9037776,,,0.003071407787501812,-0.1282517910003662,-0.010327558033168316,0.044921875,0.005448006093502045,0.5243152379989624,0.00023655913537368178,1079.0,0.0006055632838979363
1226,126.59643077850342,107008,1763260211.9365728,,,0.0016348371282219887,-0.6377272605895996,0.018030479550361633,0.013671875,0.0036336854100227356,0.5076762437820435,0.0002358678902965039,1079.0,0.00014397260383702815
1230,126.93181896209717,107392,1763260212.271961,,,0.005357292480766773,0.39249300956726074,-0.027202831581234932,0.0078125,-0.045318227261304855,0.5228697061538696,0.00023563747527077794,1079.0,0.0005382949602790177
1234,127.3108491897583,107776,1763260212.6509912,,,0.0029994938522577286,-0.08888661861419678,0.01724645309150219,0.0,-0.008390571922063828,0.46690699458122253,0.00023540706024505198,1079.0,0.005626816302537918
1245,128.35159921646118,108928,1763260213.6917412,,,0.005933767184615135,-0.11554646492004395,0.00028693675994873047,0.001953125,-0.008193567395210266,0.5194251537322998,0.0002347158151678741,1079.0,0.0005639028386212885
1254,129.1611065864563,109824,1763260214.5012486,,,0.0005771834403276443,0.044232726097106934,0.016297349706292152,0.0,0.0048643723130226135,0.5548451542854309,0.00023417819465976208,1079.0,0.000596147496253252
1271,130.67301154136658,111560,1763260216.0131536,500.0,500.0,,,,,,,,,
1299,133.30932521820068,114432,1763260218.6494672,,,0.00042277853935956955,-0.45499253273010254,-0.0005172239616513252,0.0,-0.0015625730156898499,0.5262930393218994,0.00023141321435105056,1081.0,0.0006533755222335458
1339,137.03891324996948,118560,1763260222.3790553,500.0,500.0,,,,,,,,,
1340,137.14050960540771,118656,1763260222.4806516,,,9.676069021224976e-05,-1.0251998901367188e-05,-0.0029162000864744186,0.0,0.0008001849055290222,0.5789942741394043,0.000228878649068065,1081.0,263.14398193359375
1349,137.96178722381592,119560,1763260223.3019292,500.0,500.0,,,,,,,,,
1363,139.25692582130432,121060,1763260224.5970678,500.0,500.0,,,,,,,,,
1365,139.44671726226807,121216,1763260224.7868593,,,1.3634562492370605e-05,-0.19513893127441406,-0.0015696696937084198,0.0,-0.0016233399510383606,0.5666115283966064,0.00022734254889655858,1082.0,0.0034036757424473763
1370,139.93254375457764,121728,1763260225.2726858,,,6.372202187776566e-05,-0.3380051851272583,-0.0008642664179205894,0.0,-0.001290060579776764,0.5013582706451416,0.0002270353288622573,1082.0,0.004504295997321606
1380,140.7710211277008,122673,1763260226.1111631,500.0,500.0,,,,,,,,,
1381,140.8668394088745,122752,1763260226.2069814,,,0.0002691401168704033,8.761882781982422e-06,0.0015563340857625008,0.0,-0.004009909927845001,0.5390673279762268,0.00022642088879365474,1082.0,365.1009521484375
1388,141.5342128276825,123520,1763260226.8743548,,,0.0014328351244330406,-0.05740034580230713,-0.003629063256084919,0.001953125,0.0075397491455078125,0.5084202289581299,0.00022596005874220282,1082.0,0.0007818139274604619
1395,142.1368227005005,124173,1763260227.4769647,500.0,500.0,,,,,,,,,
1399,142.57698249816895,124672,1763260227.9171245,,,0.00024002045392990112,-0.12160611152648926,-0.0014622583985328674,0.0,-0.001029633916914463,0.554326593875885,0.00022526881366502494,1083.0,0.00019698140386026353
1405,143.06533122062683,125184,1763260228.4054732,,,0.00024421513080596924,8.225440979003906e-06,-0.001644311472773552,0.0,-0.005731347948312759,0.5206193923950195,0.00022496159363072366,1082.0,670.3087768554688
1432,145.595388174057,128000,1763260230.9355302,,,0.0036086421459913254,-0.2514113187789917,0.013289723545312881,0.001953125,-0.009468533098697662,0.5101175308227539,0.0002232718834420666,1083.0,0.00046200130600482225
1433,145.70521521568298,128128,1763260231.0453572,,,0.003560164012014866,-0.7466377019882202,0.020775925368070602,0.00390625,-0.016202427446842194,0.4701596200466156,0.0002231950784334913,1083.0,0.000128472936921753
1455,147.6926257610321,130304,1763260233.0327678,,,0.0015381546691060066,-0.33350229263305664,-0.0006374744698405266,0.0,-0.0041046831756830215,0.452621191740036,0.00022188940783962607,1083.0,0.007876943796873093
1456,147.803875207901,130432,1763260233.1440172,,,0.0006556212902069092,-0.26999855041503906,0.003452783450484276,0.0,0.007862307131290436,0.4932025372982025,0.00022181260283105075,1083.0,0.0004430956905707717
1457,147.91657280921936,130560,1763260233.2567148,,,3.928225487470627e-05,-0.19219934940338135,0.002352404408156872,0.0,0.0023902952671051025,0.47061312198638916,0.00022173579782247543,1083.0,0.0002339379716431722
1514,153.13577437400818,136320,1763260238.4759164,,,0.0003103800117969513,0.3279922604560852,0.004435935989022255,0.0,-0.0037680258974432945,0.5674947500228882,0.00021827957243658602,1084.0,0.0033720957580953836
1521,153.8404984474182,137088,1763260239.1806405,,,0.00011833850294351578,-0.06981027126312256,0.006946020759642124,0.0,-0.0009925886988639832,0.5884737968444824,0.0002178187423851341,1084.0,0.00011358629126334563
1525,154.17570877075195,137472,1763260239.5158508,,,5.97834587097168e-05,0.15258121490478516,-0.000647643581032753,0.0,-0.0033523738384246826,0.5934324264526367,0.00021758832735940814,1084.0,0.00012783169222529978
1527,154.34771466255188,137673,1763260239.6878567,500.0,500.0,,,,,,,,,
1529,154.54647779464722,137856,1763260239.8866198,,,7.333699613809586e-05,-0.17853772640228271,0.0017511295154690742,0.0,-0.005644593387842178,0.4881131052970886,0.00021735791233368218,1084.0,0.0056070792488753796
1534,154.99158883094788,138368,1763260240.3317308,,,0.0012139296159148216,0.05895090103149414,-6.586592644453049e-05,0.001953125,-0.005107369273900986,0.5361942052841187,0.0002170506922993809,1085.0,0.00323574710637331
1536,155.2161364555359,138624,1763260240.5562785,,,0.0006325328722596169,-0.28212809562683105,0.0031152116134762764,0.0,-0.0014668069779872894,0.5597465634346008,0.00021689708228223026,1085.0,0.00012026165495626628
1543,155.81377410888672,139264,1763260241.1539161,,,0.0002218605950474739,0.00011110305786132812,-0.004569913260638714,0.0,0.00360710546374321,0.5797519087791443,0.00021651305723935366,1085.0,316.7651672363281
1545,156.0361385345459,139520,1763260241.3762805,,,0.0015253899618983269,-0.10906350612640381,0.0012544365599751472,0.0,-0.01801467500627041,0.5590271949768066,0.00021635944722220302,1085.0,0.00045498317922465503
1546,156.14833617210388,139648,1763260241.4884782,,,0.000195392407476902,0.05581331253051758,0.00424597505480051,0.0,0.004535932093858719,0.5609937310218811,0.0002162826422136277,1085.0,5.1090486522298306e-05
1558,157.18901586532593,140800,1763260242.5291579,,,0.0040697138756513596,-0.00011658668518066406,-0.0028982460498809814,0.01953125,-0.010517556220293045,0.48450708389282227,0.00021559139713644981,1085.0,0.000948917877394706
1559,157.30033993721008,140928,1763260242.640482,,,0.0003343624994158745,-1.404548168182373,0.006875789724290371,0.0,-0.0036776605993509293,0.5124760866165161,0.0002155145921278745,1085.0,0.0003267457941547036
1563,157.67008090019226,141312,1763260243.010223,,,0.0009334161877632141,-0.19590306282043457,0.009398292750120163,0.0,0.005259368568658829,0.509644627571106,0.00021528417710214853,1085.0,0.006284752860665321
1566,157.92865133285522,141673,1763260243.2687933,500.0,500.0,,,,,,,,,
1588,159.98456692695618,143872,1763260245.324709,,,0.004386204294860363,0.06816446781158447,0.030999675393104553,0.005859375,-0.035924360156059265,0.5492002367973328,0.00021374807693064213,1085.0,0.007689489517360926
1589,160.09415745735168,144000,1763260245.4342995,,,0.0010094409808516502,-0.04642283916473389,0.00840060692280531,0.0,0.009606912732124329,0.610713005065918,0.0002136712719220668,1085.0,0.00030641944613307714
1597,160.80167841911316,144768,1763260246.1418204,,,0.00016761384904384613,1.239776611328125e-05,-0.002130085602402687,0.0,0.0060477107763290405,0.569587230682373,0.00021321044187061489,1085.0,203.58851623535156
1607,161.7298300266266,145792,1763260247.069972,,,0.0005689701065421104,0.00011754035949707031,0.0020758258178830147,0.0,-0.010332489386200905,0.5520604252815247,0.00021259600180201232,1085.0,137.00112915039062
1609,161.95554184913635,146048,1763260247.2956839,,,0.003277749754488468,-0.0032895803451538086,0.018401481211185455,0.00390625,-0.01089423056691885,0.5748338103294373,0.00021244239178486168,1085.0,0.00015283620450645685
1610,161.99321103096008,146163,1763260247.333353,490.0,490.0,,,,,,,,,
1612,162.09964990615845,146270,1763260247.439792,107.0,107.0,,,,,,,,,
1626,163.25069618225098,147517,1763260248.5908382,500.0,500.0,,,,,,,,,
1638,164.37898230552673,148736,1763260249.7191243,,,0.0011749118566513062,0.017732977867126465,0.005829980596899986,0.00390625,0.010015919804573059,0.5694472789764404,0.00021082948660477996,1086.0,0.005914272274821997
1687,168.766606092453,153618,1763260254.106748,500.0,500.0,,,,,,,,,
1732,172.92716670036316,158208,1763260258.2673087,,,0.00036989711225032806,0.00013381242752075195,0.0051503609865903854,0.0,-0.0033475086092948914,0.5543537139892578,0.0002051459305221215,1087.0,378.25872802734375
1745,174.2765884399414,159616,1763260259.6167305,,,0.0011220788583159447,-0.14651358127593994,0.012967127375304699,0.0,-0.006458982825279236,0.5187667608261108,0.00020430107542779297,1087.0,0.00015126138168852776
1753,174.94221258163452,160384,1763260260.2823546,,,0.002993154339492321,0.08027905225753784,0.01899944245815277,0.00390625,-0.020622745156288147,0.5482369065284729,0.00020384024537634104,1087.0,0.00031882914481684566
1754,175.05204606056213,160512,1763260260.392188,,,0.000401422381401062,-1.0717318058013916,-0.006026932969689369,0.00390625,-0.009243298321962357,0.5550189018249512,0.00020376344036776572,1087.0,0.0001899416820378974
1765,176.01119422912598,161618,1763260261.3513362,500.0,500.0,,,,,,,,,
