_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,25.008264780044556,0,1763260076.1767669,,,,,,,,,,,
7,25.867825031280518,108,1763260077.0363271,13.0,13.0,,,,,,,,,
33,26.462260961532593,640,1763260077.630763,,,0.0010231584310531616,0.0017287135124206543,0.0017555151134729385,0.0,-0.0008713379502296448,0.6786865592002869,0.0002996927942149341,978.0,58.47163772583008
41,26.605442762374878,816,1763260077.7739449,31.0,31.0,,,,,,,,,
47,26.739131927490234,975,1763260077.907634,57.0,57.0,,,,,,,,,
64,27.19530940055847,1408,1763260078.3638115,,,0.00020683370530605316,-0.02534770965576172,-0.0005648322403430939,0.0,0.00023953616619110107,0.6619768142700195,0.0002992319641634822,1014.0,136.63558959960938
74,27.5992488861084,1845,1763260078.767751,60.0,60.0,,,,,,,,,
77,27.808412551879883,2048,1763260078.9769146,,,0.0006828634068369865,0.1593482494354248,-0.0009569181129336357,0.0,-0.003312245011329651,0.6319840550422668,0.0002988479391206056,1023.0,251.69798278808594
88,28.16411852836609,2432,1763260079.3326206,,,2.7962960302829742e-05,-0.01173555850982666,0.001681794412434101,0.0,0.00038930028676986694,0.6081946492195129,0.00029861752409487963,1032.0,81.02951049804688
102,28.888142585754395,3200,1763260080.0566447,,,1.8489547073841095e-05,0.06228607892990112,-0.00017812568694353104,0.0,-0.00048742443323135376,0.625221848487854,0.0002981566940434277,1038.0,103.80914306640625
104,28.9108829498291,3259,1763260080.079385,55.0,55.0,,,,,,,,,
133,30.466111421585083,4900,1763260081.6346135,162.0,162.0,,,,,,,,,
147,31.26424551010132,5760,1763260082.4327476,,,2.400018274784088e-05,0.04723203182220459,-0.0009909532964229584,0.0,0.0011438308283686638,0.640035092830658,0.0002966205938719213,1055.0,147.3408660888672
149,31.378111839294434,5888,1763260082.546614,,,3.490131348371506e-05,0.12270015478134155,-0.00017313938587903976,0.0,-0.0010943030938506126,0.6316945552825928,0.000296543788863346,1057.0,116.62554168701172
150,31.385188102722168,5901,1763260082.5536902,83.0,83.0,,,,,,,,,
155,31.66875648498535,6243,1763260082.8372586,119.0,119.0,,,,,,,,,
157,31.752947092056274,6279,1763260082.9214492,36.0,36.0,,,,,,,,,
172,32.44665312767029,7040,1763260083.6151552,,,0.0002247607335448265,0.06626516580581665,-0.00457440409809351,0.0,-0.002962050959467888,0.6049125790596008,0.0002958525437861681,1060.0,164.2286376953125
195,33.867785930633545,8576,1763260085.036288,,,0.0001496691256761551,0.05909758806228638,0.0026003513485193253,0.0,-0.0069581083953380585,0.5943398475646973,0.00029493088368326426,1064.0,133.95071411132812
203,34.32953095436096,9088,1763260085.498033,,,0.0007346365600824356,0.18827348947525024,0.004331575706601143,0.0,-0.010489597916603088,0.6418066620826721,0.000294623663648963,1066.0,141.57583618164062
213,34.990883588790894,9728,1763260086.1593857,,,1.801922917366028e-05,0.009536921977996826,-4.86522912979126e-05,0.0,-0.00031174346804618835,0.6059169769287109,0.0002942396386060864,1059.0,109.80518341064453
217,35.519176721572876,10047,1763260086.6876788,66.0,66.0,,,,,,,,,
228,36.31286025047302,10785,1763260087.4813623,237.0,237.0,,,,,,,,,
233,36.707613945007324,11219,1763260087.876116,182.0,182.0,,,,,,,,,
251,37.99997520446777,12416,1763260089.1684773,,,0.0005883704870939255,0.09070086479187012,0.004599412903189659,0.0,-0.006853237748146057,0.6085237860679626,0.00029262673342600465,1018.0,93.47159576416016
259,38.49711275100708,12950,1763260089.6656148,180.0,180.0,,,,,,,,,
265,38.947946071624756,13440,1763260090.1164482,,,0.0002439301460981369,0.07782489061355591,-0.00263369083404541,0.0,0.001549944281578064,0.6059066653251648,0.0002920122933574021,1022.0,115.01715087890625
273,39.451905250549316,13952,1763260090.6204073,,,4.921574145555496e-05,-0.003003358840942383,-0.003680831752717495,0.0,-0.0003340281546115875,0.6017732620239258,0.0002917050733231008,1022.0,135.47299194335938
274,39.48942708969116,14057,1763260090.6579292,245.0,245.0,,,,,,,,,
292,40.76585626602173,15360,1763260091.9343584,,,0.00209642481058836,0.05656242370605469,-0.003544599749147892,0.0,0.01397581398487091,0.6006370782852173,0.0002908602182287723,1026.0,111.52220153808594
321,42.58928298950195,17280,1763260093.757785,,,0.0002565709874033928,0.0068939924240112305,-0.002303597517311573,0.0,0.004420042037963867,0.5901836156845093,0.0002897081431001425,1029.0,121.21852111816406
327,42.85902762413025,17640,1763260094.0275297,27.0,27.0,,,,,,,,,
330,43.057231426239014,17792,1763260094.2257335,,,3.5540200769901276e-05,0.4005115032196045,-0.0010269498452544212,0.0,0.0013797474093735218,0.5778206586837769,0.0002894009230658412,1031.0,54.18853759765625
