episodic_return,global_step
500,69013
500,69513
500,70013
500,70513
500,71013
500,71513
500,72013
500,72513
500,73013
500,73513
500,74013
500,74513
500,75013
500,75513
500,76013
500,76513
500,77013
500,77513
500,78013
500,78513
500,79013
500,79513
500,80013
500,80513
500,81013
500,81513
500,82013
500,82513
500,83013
500,83513
500,84013
500,84513
500,85013
500,85513
500,86013
500,86513
500,87013
500,87513
500,88013
500,88513
500,89013
500,89513
500,90013
500,90513
500,91013
500,91513
500,92013
500,92513
500,93013
500,93513
500,94013
500,94513
500,95013
500,95513
500,96013
500,96513
500,97013
500,97513
500,98013
500,98513
500,99013
500,99513
500,100013
500,100513
500,101013
500,101513
500,102013
500,102513
500,103013
500,103513
500,104013
500,104513
500,105013
500,105513
500,106013
500,106513
500,107013
500,107513
500,108013
500,108513
500,109013
500,109513
500,110013
500,110513
500,111013
500,111513
500,112013
500,112513
500,113013
500,113513
500,114013
500,114513
500,115013
500,115513
500,116013
500,116513
500,117013
500,117513
500,118013
500,118513
500,119013
500,119513
500,120013
500,120513
500,121013
500,121513
500,122013
500,122513
500,123013
500,123513
500,124013
500,124513
500,125013
500,125513
500,126013
500,126513
500,127013
500,127513
500,128013
500,128513
500,129013
500,129513
500,130013
500,130513
500,131013
500,131513
500,132013
500,132513
500,133013
500,133513
500,134013
500,134513
500,135013
500,135513
500,136013
500,136513
500,137013
500,137513
500,138013
500,138513
500,139013
500,139513
500,140013
500,140513
500,141013
500,141513
500,142013
500,142513
500,143013
500,143513
500,144013
500,144513
500,145013
500,145513
500,146013
500,146513
500,147013
500,147513
500,148013
500,148513
500,149013
500,149513
500,150013
500,150513
500,151013
500,151513
500,152013
500,152513
500,153013
500,153513
500,154013
500,154513
500,155013
500,155513
500,156013
500,156513
500,157013
500,157513
500,158013
500,158513
500,159013
500,159513
500,160013
500,160513
500,161013
500,161513
500,162013
500,162513
500,163013
500,163513
500,164013
500,164513
500,165013
500,165513
500,166013
500,166513
361,166874
500,167374
295,167669
500,168169
500,168669
500,169169
500,169669
500,170169
500,170669
500,171169
472,171641
500,172141
500,172641
500,173141
500,173641
500,174141
500,174641
500,175141
500,175641
500,176141
500,176641
500,177141
500,177641
500,178141
500,178641
500,179141
500,179641
500,180141
500,180641
500,181141
500,181641
500,182141
500,182641
500,183141
500,183641
500,184141
500,184641
500,185141
500,185641
500,186141
500,186641
500,187141
500,187641
500,188141
500,188641
500,189141
500,189641
500,190141
500,190641
500,191141
500,191641
500,192141
500,192641
500,193141
356,193497
500,193997
500,194497
500,194997
500,195497
500,195997
500,196497
500,196997
500,197497
500,197997
500,198497
500,198997
500,199497
500,199997
500,200497
500,200997
500,201497
500,201997
500,202497
500,202997
500,203497
500,203997
500,204497
500,204997
500,205497
500,205997
500,206497
500,206997
500,207497
500,207997
500,208497
500,208997
500,209497
500,209997
500,210497
500,210997
500,211497
500,211997
500,212497
500,212997
500,213497
227,213724
500,214224
500,214724
500,215224
500,215724
500,216224
500,216724
500,217224
500,217724
500,218224
500,218724
500,219224
500,219724
500,220224
500,220724
500,221224
500,221724
500,222224
500,222724
500,223224
500,223724
500,224224
500,224724
500,225224
500,225724
500,226224
500,226724
500,227224
500,227724
500,228224
500,228724
500,229224
500,229724
500,230224
500,230724
500,231224
500,231724
500,232224
500,232724
500,233224
500,233724
95,233819
341,234160
500,234660
61,234721
500,235221
500,235721
104,235825
180,236005
186,236191
500,236691
495,237186
500,237686
500,238186
500,238686
500,239186
500,239686
500,240186
500,240686
500,241186
500,241686
500,242186
500,242686
500,243186
500,243686
500,244186
500,244686
500,245186
500,245686
500,246186
500,246686
500,247186
500,247686
500,248186
500,248686
500,249186
500,249686
500,250186
500,250686
500,251186
500,251686
500,252186
500,252686
500,253186
500,253686
465,254151
500,254651
500,255151
500,255651
500,256151
500,256651
500,257151
500,257651
500,258151
500,258651
469,259120
500,259620
500,260120
500,260620
500,261120
500,261620
500,262120
500,262620
500,263120
500,263620
500,264120
500,264620
500,265120
500,265620
500,266120
500,266620
500,267120
500,267620
500,268120
500,268620
500,269120
500,269620
500,270120
500,270620
500,271120
500,271620
500,272120
500,272620
500,273120
500,273620
500,274120
500,274620
500,275120
500,275620
500,276120
500,276620
500,277120
500,277620
500,278120
500,278620
500,279120
500,279620
500,280120
500,280620
500,281120
500,281620
500,282120
500,282620
500,283120
500,283620
500,284120
500,284620
500,285120
500,285620
500,286120
500,286620
500,287120
500,287620
500,288120
500,288620
500,289120
500,289620
500,290120
500,290620
500,291120
500,291620
500,292120
500,292620
500,293120
500,293620
500,294120
500,294620
500,295120
500,295620
500,296120
500,296620
500,297120
500,297620
500,298120
500,298620
500,299120
500,299620
500,300120
500,300620
500,301120
500,301620
500,302120
500,302620
500,303120
500,303620
500,304120
500,304620
500,305120
500,305620
500,306120
500,306620
500,307120
500,307620
500,308120
500,308620
500,309120
500,309620
500,310120
500,310620
500,311120
500,311620
500,312120
500,312620
500,313120
500,313620
500,314120
500,314620
500,315120
500,315620
500,316120
500,316620
500,317120
500,317620
500,318120
500,318620
500,319120
500,319620
500,320120
500,320620
500,321120
500,321620
500,322120
500,322620
500,323120
500,323620
500,324120
500,324620
500,325120
500,325620
500,326120
500,326620
500,327120
500,327620
500,328120
500,328620
500,329120
500,329620
500,330120
500,330620
500,331120
500,331620
500,332120
500,332620
500,333120
500,333620
500,334120
500,334620
500,335120
500,335620
500,336120
500,336620
500,337120
500,337620
500,338120
500,338620
500,339120
500,339620
500,340120
500,340620
500,341120
500,341620
500,342120
500,342620
500,343120
500,343620
500,344120
500,344620
500,345120
500,345620
500,346120
500,346620
500,347120
500,347620
500,348120
500,348620
500,349120
500,349620
500,350120
500,350620
500,351120
500,351620
500,352120
500,352620
500,353120
500,353620
500,354120
500,354620
500,355120
500,355620
500,356120
500,356620
500,357120
500,357620
500,358120
500,358620
500,359120
19,359139
500,359639
500,360139
500,360639
500,361139
339,361478
500,361978
345,362323
143,362466
500,362966
500,363466
500,363966
500,364466
500,364966
500,365466
500,365966
178,366144
500,366644
500,367144
500,367644
500,368144
34,368178
172,368350
16,368366
292,368658
20,368678
500,369178
500,369678
29,369707
500,370207
500,370707
395,371102
25,371127
500,371627
500,372127
500,372627
500,373127
12,373139
500,373639
65,373704
500,374204
500,374704
500,375204
500,375704
500,376204
500,376704
68,376772
500,377272
500,377772
500,378272
500,378772
500,379272
500,379772
500,380272
500,380772
500,381272
500,381772
500,382272
500,382272
500,382772
76,382848
500,383348
500,383848
500,384348
500,384848
500,385348
331,385679
500,386179
500,386679
500,387179
500,387679
500,388179
92,388271
500,388771
500,389271
500,389771
500,390271
500,390771
500,391271
500,391771
500,392271
500,392771
500,393271
500,393771
29,393800
500,394300
500,394800
500,395300
500,395800
500,396300
500,396800
500,397300
500,397800
500,398300
205,398505
500,399005
500,399505
500,400005
500,400505
500,401005
500,401505
500,402005
22,402027
500,402527
500,403027
500,403527
500,404027
500,404527
500,405027
500,405527
500,406027
500,406527
500,407027
500,407527
500,408027
500,408527
500,409027
500,409527
500,410027
500,410527
500,411027
500,411527
500,412027
500,412527
500,413027
500,413527
500,414027
500,414527
500,415027
500,415527
500,416027
500,416527
500,417027
500,417527
500,418027
500,418527
500,419027
500,419527
500,420027
500,420527
500,421027
500,421527
500,422027
500,422527
500,423027
500,423527
500,424027
500,424527
500,425027
500,425527
500,426027
500,426527
500,427027
500,427527
500,428027
500,428527
500,429027
500,429527
500,430027
500,430527
500,431027
500,431527
500,432027
500,432527
500,433027
500,433527
19,433546
500,434046
500,434546
500,435046
300,435346
500,435846
500,436346
500,436846
16,436862
500,437362
500,437862
500,438362
500,438862
500,439362
21,439383
500,439883
500,440383
500,440883
31,440914
500,441414
500,441914
500,442414
500,442914
500,443414
500,443914
500,444414
500,444914
500,445414
500,445914
500,446414
500,446914
500,447414
95,447509
500,448009
500,448509
500,449009
500,449509
500,450009
18,450027
500,450527
500,451027
172,451199
500,451699
500,452199
16,452215
500,452715
19,452734
500,453234
500,453734
500,454234
500,454734
14,454748
13,454761
500,455261
500,455761
500,456261
18,456279
76,456355
22,456377
500,456877
500,457377
500,457877
500,458377
62,458439
500,458939
500,459439
500,459939
287,460226
500,460726
500,461226
500,461726
500,462226
500,462726
500,463226
500,463726
500,464226
500,464726
500,465226
500,465726
500,466226
500,466726
78,466804
500,467304
500,467804
500,468304
17,468321
500,468821
22,468843
500,469343
500,469843
500,470343
332,470675
91,470766
500,471266
18,471284
500,471784
500,472284
500,472784
133,472917
500,473417
63,473480
500,473980
500,474480
500,474980
14,474994
500,475494
500,475994
500,476494
500,476994
500,477494
500,477994
350,478344
500,478844
500,479344
500,479844
500,480344
500,480844
500,481344
500,481844
500,482344
500,482844
500,483344
500,483844
500,484344
500,484844
500,485344
472,485816
500,486316
500,486816
196,487012
500,487512
500,488012
81,488093
500,488593
500,489093
500,489593
500,490093
500,490593
500,491093
500,491593
500,492093
500,492593
500,493093
500,493593
500,494093
500,494593
500,495093
500,495593
500,496093
500,496593
500,497093
500,497593
500,498093
500,498593
500,499093
500,499593
