_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,26.38847804069519,0,1763260060.027116,,,,,,,,,,,
7,27.36292576789856,174,1763260061.0015638,27.0,27.0,,,,,,,,,
33,28.02535653114319,768,1763260061.6639946,,,0.0001405421644449234,-0.0583498477935791,-0.0006629619747400284,0.0,0.0009136795997619629,0.6859319806098938,0.0002996159892063588,953.0,33.09646987915039
41,28.209556579589844,974,1763260061.8481946,13.0,13.0,,,,,,,,,
47,28.457869291305542,1152,1763260062.0965073,,,0.0001909453421831131,-0.00029468536376953125,-0.00324992835521698,0.0,0.006367683410644531,0.6754648685455322,0.00029938557418063283,930.0,34.439788818359375
64,28.991896390914917,1762,1763260062.6305344,54.0,54.0,,,,,,,,,
74,29.242089986801147,2026,1763260062.880728,55.0,55.0,,,,,,,,,
77,29.330843448638916,2068,1763260062.9694815,25.0,25.0,,,,,,,,,
88,29.696889877319336,2477,1763260063.335528,117.0,117.0,,,,,,,,,
102,30.16520643234253,2945,1763260063.8038445,25.0,25.0,,,,,,,,,
104,30.281802892684937,3072,1763260063.920441,,,0.000253935344517231,0.45908331871032715,-0.00449372548609972,0.0,-0.0048753246665000916,0.6641572713851929,0.000298233499052003,1003.0,32.50643539428711
133,31.906617641448975,4864,1763260065.5452557,,,6.21723011136055e-05,-0.2997690439224243,-0.003978193737566471,0.0,0.0015593860298395157,0.6408153176307678,0.00029715822893194854,1037.0,38.01476287841797
147,32.94003629684448,6016,1763260066.5786743,417.0,417.0,0.007613047957420349,0.7230849862098694,-0.0008854959160089493,0.015625,0.0330144539475441,0.6382440328598022,0.00029646698385477066,1051.0,29.12345314025879
149,33.05185341835022,6144,1763260066.6904914,,,0.0013968655839562416,0.2429584264755249,0.004419312812387943,0.0,0.0044422149658203125,0.5824913382530212,0.00029639017884619534,1053.0,28.07162094116211
150,33.059478998184204,6157,1763260066.698117,120.0,120.0,,,,,,,,,
155,33.28302216529846,6400,1763260066.9216602,,,9.394809603691101e-05,0.003248751163482666,0.0018469952046871185,0.0,0.004783927462995052,0.5940293669700623,0.0002962365688290447,1055.0,23.880477905273438
157,33.39669871330261,6528,1763260067.0353367,,,8.857995271682739e-05,0.5500538349151611,-0.0027329139411449432,0.0,0.0014683529734611511,0.623070240020752,0.0002961597638204694,1056.0,26.53330421447754
172,34.1432421207428,7296,1763260067.7818801,,,0.0004023965448141098,0.7416155338287354,0.004838595166802406,0.0,-0.002672987524420023,0.616204559803009,0.00029569893376901746,1053.0,22.632305145263672
195,36.09055757522583,8747,1763260069.7291956,126.0,126.0,,,,,,,,,
203,37.25388312339783,9344,1763260070.8925211,,,0.0007982347160577774,0.30570679903030396,-0.014532549306750298,0.0,-0.00034670159220695496,0.6363635063171387,0.00029447005363181233,931.0,23.696889877319336
213,38.76628112792969,10214,1763260072.4049191,225.0,225.0,,,,,,,,,
217,39.41252017021179,10496,1763260073.0511582,,,5.2383169531822205e-05,0.6083133816719055,-0.0009284615516662598,0.0,-0.00036444514989852905,0.6009979844093323,0.00029377880855463445,860.0,23.094709396362305
228,40.73172998428345,11218,1763260074.370368,92.0,92.0,,,,,,,,,
233,41.28698253631592,11567,1763260074.9256206,236.0,236.0,,,,,,,,,
251,42.86299729347229,12978,1763260076.5016353,15.0,15.0,,,,,,,,,
259,43.56910276412964,13696,1763260077.2077408,,,0.00010302476584911346,-0.03525829315185547,0.002554396167397499,0.0,5.240738391876221e-05,0.5733231902122498,0.00029185868334025145,837.0,21.61334991455078
265,44.04025363922119,14208,1763260077.6788917,,,5.3262338042259216e-05,-0.035433053970336914,0.0027743447571992874,0.0,0.0012022033333778381,0.576612114906311,0.00029155146330595016,844.0,21.436195373535156
273,44.765756130218506,14976,1763260078.4043941,,,0.0017429506406188011,-0.07828724384307861,0.012323800474405289,0.001953125,0.0024409256875514984,0.5952192544937134,0.00029109063325449824,853.0,21.409427642822266
274,44.800987005233765,15081,1763260078.439625,500.0,500.0,,,,,,,,,
292,46.06437277793884,16438,1763260079.7030108,97.0,97.0,,,,,,,,,
321,48.16679859161377,18688,1763260081.8054366,,,0.0031836433336138725,0.44589394330978394,0.013615666888654232,0.025390625,-0.022336266934871674,0.5231680870056152,0.00028886328800581396,892.0,44.599674224853516
327,48.68941569328308,19290,1763260082.3280537,357.0,357.0,,,,,,,,,
330,48.893919467926025,19486,1763260082.5325575,196.0,196.0,,,,,,,,,
332,49.107216358184814,19712,1763260082.7458544,,,0.00015234388411045074,-0.019962549209594727,-0.0022310204803943634,0.0,0.0004530027508735657,0.556828498840332,0.0002882488479372114,900.0,14.695948600769043
337,49.48362970352173,20096,1763260083.1222677,,,0.0020687058568000793,0.008781790733337402,0.023394431918859482,0.001953125,0.004911921918392181,0.5814544558525085,0.00028801843291148543,902.0,43.62425231933594
340,49.633225202560425,20333,1763260083.2718632,82.0,82.0,,,,,,,,,
370,51.96168828010559,22528,1763260085.6003263,,,2.173706889152527e-06,0.16609513759613037,-0.0002370346337556839,0.0,-1.1082738637924194e-05,0.5337377190589905,0.00028655913774855435,910.0,21.262645721435547
375,52.26356840133667,22784,1763260085.9022064,,,0.0002878587692975998,0.06269222497940063,0.003532860428094864,0.0,-0.0026348382234573364,0.5491553544998169,0.0002864055277314037,909.0,68.04545593261719
396,53.68930459022522,24064,1763260087.3279426,,,0.00010066572576761246,0.440470814704895,-0.0007393872365355492,0.0,0.004657670855522156,0.5079840421676636,0.0002856374776456505,909.0,91.1846923828125
425,56.06749939918518,26307,1763260089.7061374,135.0,135.0,,,,,,,,,
441,57.19691848754883,27264,1763260090.8355565,,,0.0001027202233672142,0.8873050212860107,0.0011828625574707985,0.0,-0.0019262135028839111,0.5475425124168396,0.0002837173524312675,909.0,6.080129146575928
450,58.00354361534119,28032,1763260091.6421816,,,0.0004771491512656212,0.47482365369796753,-0.000701303593814373,0.0,0.005906239151954651,0.5382189750671387,0.0002832565223798156,910.0,7.083954334259033
471,59.71678376197815,29771,1763260093.3554218,254.0,254.0,,,,,,,,,
481,60.77827286720276,30590,1763260094.416911,233.0,233.0,,,,,,,,,
490,61.729889154434204,31257,1763260095.3685272,243.0,243.0,,,,,,,,,
504,63.11155128479004,32384,1763260096.7501893,,,7.107295095920563e-05,0.20276284217834473,0.0009780805557966232,0.0,-0.00293615460395813,0.5727317333221436,0.0002806451520882547,902.0,4.706828594207764
515,64.23503947257996,33408,1763260097.8736775,,,0.0005547134205698967,0.7950671911239624,0.004417886026203632,0.0,-0.011288397014141083,0.5647985935211182,0.00028003071201965213,902.0,3.3881382942199707
530,66.31042671203613,34688,1763260099.9490647,,,0.0010306024923920631,0.22879880666732788,0.006990521214902401,0.0,-0.01129087433218956,0.5850822925567627,0.0002792626619338989,887.0,3.6535513401031494
539,67.5107147693634,35328,1763260101.1493528,,,0.0009571295231580734,0.7037180662155151,0.012971390038728714,0.0,-0.01797446981072426,0.5821684002876282,0.0002788786368910223,876.0,48.529300689697266
547,68.50049448013306,35906,1763260102.1391325,178.0,178.0,,,,,,,,,
555,69.6602771282196,36480,1763260103.2989151,,,0.008935248479247093,0.9725088477134705,0.01617152988910675,0.025390625,-0.01698981784284115,0.513748288154602,0.00027818739181384444,859.0,9.427502632141113
559,70.17837810516357,36758,1763260103.8170161,192.0,192.0,,,,,,,,,
