_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,26.611303567886353,0,1763260060.2499256,,,,,,,,,,,
7,27.585858821868896,171,1763260061.2244809,37.0,37.0,,,,,,,,,
33,28.301066637039185,768,1763260061.9396887,,,5.9252604842185974e-05,-0.07829999923706055,0.0010553300380706787,0.0,-0.0012920983135700226,0.6884846687316895,0.0002996159892063588,897.0,30.86213493347168
41,28.461829900741577,939,1763260062.100452,27.0,27.0,,,,,,,,,
47,28.587809801101685,1052,1763260062.2264318,21.0,21.0,,,,,,,,,
64,29.081518411636353,1536,1763260062.7201405,,,0.0011883536353707314,0.01219630241394043,0.0013593873009085655,0.0,-0.013301115483045578,0.6473482251167297,0.00029915515915490687,938.0,32.76911163330078
74,29.428892612457275,1920,1763260063.0675147,,,0.001993190497159958,0.14809364080429077,0.01008196547627449,0.001953125,-0.02068587951362133,0.615180253982544,0.0002989247441291809,967.0,33.058677673339844
77,29.473703145980835,2034,1763260063.1123252,63.0,63.0,,,,,,,,,
88,30.130923986434937,2688,1763260063.769546,,,0.0029854383319616318,-0.038977980613708496,0.019162151962518692,0.001953125,-0.03155737370252609,0.5971882343292236,0.000298463914077729,1000.0,35.908447265625
102,30.955810546875,3683,1763260064.5944326,152.0,152.0,,,,,,,,,
104,31.07511615753174,3750,1763260064.7137382,67.0,67.0,,,,,,,,,
133,32.986777782440186,5888,1763260066.6253998,,,2.0279549062252045e-05,0.0559878945350647,0.0022183051332831383,0.0,-0.0011468417942523956,0.6209849119186401,0.000296543788863346,1062.0,37.50410461425781
147,34.012563943862915,7040,1763260067.651186,,,0.00014359783381223679,0.37006276845932007,0.0012729866430163383,0.0,1.2159347534179688e-05,0.554932713508606,0.0002958525437861681,1071.0,32.8064079284668
149,34.1504693031311,7168,1763260067.7890913,,,0.000336669385433197,0.22327262163162231,-0.0014926083385944366,0.0,-0.006320793181657791,0.6081817150115967,0.0002957757387775928,1069.0,28.277969360351562
150,34.27921438217163,7296,1763260067.9178364,,,0.0009739762172102928,0.3210611343383789,-0.00385866966098547,0.0,0.01572604849934578,0.6292349100112915,0.00029569893376901746,1067.0,31.266803741455078
155,34.611815214157104,7662,1763260068.2504373,126.0,126.0,,,,,,,,,
