_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
155,33.63670802116394,6279,1763260067.284144,,,,,,,,,,197.0,197.0
157,33.75972127914429,6435,1763260067.4071572,,,,,,,,,,156.0,156.0
172,35.07674169540405,7598,1763260068.7241776,,,,,,,,,,120.0,120.0
195,38.03081798553467,9291,1763260071.678254,,,,,,,,,,196.0,196.0
203,39.27667450904846,9856,1763260072.9241104,2.153310924768448e-05,0.28889089822769165,-0.0005125673487782478,0.0,0.00022498518228530884,0.566108226776123,0.00029416283359751105,846.0,25.63964080810547,,
213,40.75629186630249,10752,1763260074.4037278,0.0011287005618214607,-0.018251538276672363,-0.003748779185116291,0.0,0.018003828823566437,0.5774992108345032,0.0002936251985374838,819.0,22.6497859954834,,
217,41.31513047218323,11136,1763260074.9625664,5.9149228036403656e-05,0.3433105945587158,0.0005700988695025444,0.0,-0.0004228353500366211,0.5692265033721924,0.00029339478351175785,814.0,26.535615921020508,,
228,42.49598813056946,12160,1763260076.143424,0.0005688890814781189,0.007535099983215332,0.001558518037199974,0.0,0.0031486228108406067,0.5694957375526428,0.0002927803434431553,818.0,25.27204132080078,,
233,42.83644485473633,12544,1763260076.4838808,0.0006803674623370171,0.2837684750556946,-0.005261535756289959,0.0,0.009626805782318115,0.6082372665405273,0.00029254992841742933,825.0,22.732805252075195,,
251,44.0146701335907,13826,1763260077.662106,,,,,,,,,,160.0,160.0
259,44.612502574920654,14377,1763260078.2599385,,,,,,,,,,172.0,172.0
265,44.97336721420288,14805,1763260078.620803,,,,,,,,,,103.0,103.0
273,45.63542699813843,15481,1763260079.282863,,,,,,,,,,313.0,313.0
274,45.7092661857605,15488,1763260079.356702,0.0039204759523272514,0.30897611379623413,0.006775342859327793,0.001953125,0.012452077120542526,0.5409160256385803,0.00029078341322019696,856.0,33.212398529052734,,
292,47.10791754722595,17024,1763260080.7553535,0.008527080528438091,0.2363716959953308,-0.03396543115377426,0.056640625,-0.02637532167136669,0.5737860202789307,0.0002898617531172931,874.0,24.291147232055664,,
321,49.652538776397705,19847,1763260083.2999747,,,,,,,,,,492.0,492.0
327,50.25249528884888,20480,1763260083.8999312,4.8978254199028015e-06,-0.0010701417922973633,0.0005297930911183357,0.0,0.000163249671459198,0.5629197359085083,0.00028778801788575947,905.0,13.78036117553711,,
330,50.52312898635864,20847,1763260084.170565,,,,,,,,,,500.0,500.0
332,50.74799680709839,20992,1763260084.3954327,2.9207207262516022e-05,0.019470930099487305,-0.0009661456570029259,0.0,0.00015756115317344666,0.5564864277839661,0.0002874807978514582,908.0,13.085750579833984,,
337,51.05774688720703,21367,1763260084.7051828,,,,,,,,,,118.0,118.0
340,51.291300773620605,21504,1763260084.9387367,0.0002874014899134636,0.013230562210083008,0.0011956607922911644,0.0,-0.0008972734212875366,0.5582574009895325,0.0002871735778171569,909.0,38.36403274536133,,
370,53.74756169319153,23808,1763260087.3949976,9.713694453239441e-06,0.7750518321990967,-0.00010618194937705994,0.0,-0.0010507609695196152,0.56505286693573,0.00028579108766280115,911.0,18.775014877319336,,
375,54.091360092163086,24190,1763260087.738796,,,,,,,,,,130.0,130.0
396,55.80991458892822,25600,1763260089.4573505,7.494259625673294e-05,0.9259123802185059,0.0011328542605042458,0.0,-0.003882819786667824,0.5512359738349915,0.00028471581754274666,908.0,9.827040672302246,,
425,58.222211599349976,27776,1763260091.8696475,0.00047548115253448486,0.9695861339569092,-0.011917276307940483,0.0,-0.007711522281169891,0.5761280655860901,0.0002834101323969662,908.0,6.023684501647949,,
441,59.64338684082031,29058,1763260093.2908227,,,,,,,,,,204.0,204.0
450,60.67823314666748,29892,1763260094.325669,,,,,,,,,,349.0,349.0
471,63.18303346633911,31872,1763260096.8304694,0.00014702975749969482,0.9749157428741455,0.0026507191359996796,0.0,-0.006463967263698578,0.5298733115196228,0.00028095237212255597,896.0,2.4506962299346924,,
481,64.06177949905396,32578,1763260097.7092154,,,,,,,,,,157.0,157.0
490,65.1454849243164,33280,1763260098.7929208,0.0034133130684494972,0.9895097613334656,0.026993099600076675,0.001953125,-0.017221815884113312,0.5696588158607483,0.00028010751702822745,887.0,2.5048112869262695,,
504,67.16241383552551,34432,1763260100.8098497,0.002910872921347618,0.8330669403076172,0.0008335374295711517,0.0,-0.00863509252667427,0.5398770570755005,0.00027941627195104957,871.0,3.327428102493286,,
515,68.60960483551025,35319,1763260102.2570407,,,,,,,,,,156.0,156.0
530,70.65459418296814,36326,1763260104.30203,,,,,,,,,,194.0,194.0
539,71.94195628166199,36864,1763260105.5893922,7.36042857170105e-05,0.7670542001724243,-0.003431299701333046,0.0,-0.0011919476091861725,0.5355669856071472,0.0002779569767881185,832.0,29.24473762512207,,
547,73.04496479034424,37377,1763260106.6924007,,,,,,,,,,132.0,132.0
555,74.07605695724487,37974,1763260107.7234929,,,,,,,,,,262.0,262.0
559,74.65106177330017,38271,1763260108.2984977,,,,,,,,,,175.0,175.0
568,76.1822919845581,38888,1763260109.829728,,,,,,,,,,197.0,197.0
595,81.54404258728027,41327,1763260115.1914785,,,,,,,,,,430.0,430.0
612,84.35805296897888,42752,1763260118.0054889,0.007612754590809345,0.965490996837616,0.029552314430475235,0.021484375,-0.007909649983048439,0.6126583814620972,0.0002744239754974842,753.0,1.1820604801177979,,
614,84.60950517654419,42880,1763260118.256941,0.0006976211443543434,-0.1537468433380127,-0.005073298700153828,0.0,-0.0026087723672389984,0.576728880405426,0.0002743471704889089,752.0,66.54441833496094,,
630,87.50911235809326,44416,1763260121.1565483,0.00034362170845270157,0.9683865904808044,0.006816032342612743,0.0,0.0018292702734470367,0.5771721601486206,0.00027342551038600504,741.0,2.472916841506958,,
636,88.51465249061584,44940,1763260122.1620884,,,,,,,,,,500.0,500.0
640,89.44288110733032,45440,1763260123.090317,0.0010961368680000305,0.23527932167053223,0.0229061059653759,0.0,0.00224139541387558,0.5590641498565674,0.0002728110703174025,735.0,161.43064880371094,500.0,500.0
650,91.27470850944519,46464,1763260124.9221444,0.0056160688400268555,0.46725255250930786,-0.04714493080973625,0.0078125,-0.014056593179702759,0.6036660671234131,0.0002721966302487999,730.0,4.707876682281494,,
664,93.62866544723511,47759,1763260127.2761014,,,,,,,,,,500.0,500.0
684,97.11063385009766,49664,1763260130.7580698,5.457829684019089e-05,-0.18080556392669678,0.00020483043044805527,0.0,-0.00018139369785785675,0.5089166164398193,0.0002702765050344169,714.0,0.5437982678413391,,
689,97.95693683624268,50176,1763260131.6043727,2.687796950340271e-05,0.3357003927230835,0.00019384734332561493,0.0,-0.000262625515460968,0.5973995923995972,0.00026996928500011563,713.0,0.48488473892211914,,
698,99.30126929283142,51006,1763260132.9487052,,,,,,,,,,123.0,123.0
702,99.9479250907898,51328,1763260133.595361,0.0004314146935939789,-0.012370109558105469,-0.004111265763640404,0.0,-0.0003980100154876709,0.5265477299690247,0.00026927803992293775,709.0,236.45303344726562,,
707,100.88245630264282,51840,1763260134.5298922,0.0012951232492923737,0.28345948457717896,-0.0033969711512327194,0.00390625,-0.01532735675573349,0.5302796363830566,0.00026897081988863647,707.0,0.5408300161361694,,
729,104.46974015235901,54016,1763260138.117176,0.0013327505439519882,0.01303774118423462,0.021839851513504982,0.0,-0.014742523431777954,0.5713376402854919,0.000267665134742856,703.0,38.34827423095703,,
757,109.0391948223114,56704,1763260142.6866307,0.000341661274433136,0.0030364394187927246,0.0023473259061574936,0.0,0.0015744492411613464,0.5264536142349243,0.0002660522295627743,696.0,210.83277893066406,,
762,109.99770307540894,57216,1763260143.645139,0.012167897075414658,-0.9148527383804321,-0.013271011412143707,0.08203125,-0.013561427593231201,0.5408298969268799,0.000265745009528473,694.0,0.10758426785469055,,
767,110.79536581039429,57701,1763260144.4428017,,,,,,,,,,420.0,420.0
775,112.42847275733948,58496,1763260146.0759087,0.00019930396229028702,0.2693285346031189,0.0007341494783759117,0.0,-0.005094204097986221,0.5053837895393372,0.0002649769594427198,689.0,0.050289154052734375,,
788,114.72847437858582,59776,1763260148.3759103,0.0018316162750124931,-0.6489642858505249,0.016470499336719513,0.009765625,-0.0027480460703372955,0.5153267979621887,0.0002642089093569666,686.0,0.05621274933218956,,
797,116.34050822257996,60672,1763260149.9879441,0.0006626434624195099,-0.0002359151840209961,0.0025586485862731934,0.0,0.0005687819793820381,0.46779054403305054,0.0002636712742969394,683.0,286.4534912109375,,
806,117.9439013004303,61599,1763260151.5913372,,,,,,,,,,500.0,500.0
815,119.6673321723938,62592,1763260153.314768,0.011860745027661324,-0.12731719017028809,0.023456020280718803,0.044921875,0.00995060708373785,0.48179686069488525,0.00026251919916830957,680.0,0.0005298573523759842,,
863,128.04594802856445,67456,1763260161.693384,0.00020181573927402496,-0.11677253246307373,0.0014280136674642563,0.0,0.0009404448792338371,0.5414033532142639,0.0002596006088424474,671.0,0.00012522406177595258,,
872,129.64168286323547,68352,1763260163.2891188,0.0018466394394636154,-0.7476131916046143,-0.01985495164990425,0.0078125,-0.011667769402265549,0.5139822363853455,0.00025906297378242016,670.0,0.0008586689946241677,,
876,130.33360934257507,68736,1763260163.9810452,0.003292386420071125,-0.0955209732055664,-0.007407731376588345,0.005859375,0.0018688701093196869,0.5116095542907715,0.0002588325587566942,669.0,0.00464983657002449,,
922,138.60283398628235,73472,1763260172.25027,0.0018086489289999008,0.2209053635597229,0.001821199432015419,0.0,-0.014725077897310257,0.572957456111908,0.00025599077343940735,662.0,0.0005019354284740984,,
930,140.0206639766693,74240,1763260173.6680999,0.0004586465656757355,0.11859303712844849,-0.01111246645450592,0.0,-0.004827767610549927,0.5392679572105408,0.00025552994338795543,660.0,0.0032857568003237247,,
938,141.45343446731567,75099,1763260175.1008704,,,,,,,,,,500.0,500.0
941,142.10405278205872,75392,1763260175.7514887,0.008704093284904957,-0.16470766067504883,0.03673091530799866,0.01171875,0.022235587239265442,0.505900502204895,0.00025483869831077754,658.0,0.000532332225702703,,
942,142.32014870643616,75520,1763260175.9675846,0.003030424937605858,-0.1718829870223999,0.02400362677872181,0.001953125,-0.024553310126066208,0.41829097270965576,0.0002547618933022022,658.0,0.001211452530696988,,
948,143.2914011478424,76099,1763260176.938837,,,,,,,,,,500.0,500.0
974,148.15944075584412,78720,1763260181.8068767,3.7830322980880737e-06,0.0005887746810913086,0.0008521974086761475,0.0,-0.0006641149520874023,0.5514144897460938,0.0002528417680878192,653.0,0.026083922013640404,,
980,149.32377195358276,79360,1763260182.9712079,0.0010027596727013588,-0.05579710006713867,-0.0013628872111439705,0.0,-0.011414647102355957,0.49483954906463623,0.0002524577430449426,652.0,0.000749681203160435,,
985,150.27338433265686,79872,1763260183.9208202,0.0040996382012963295,-0.40347588062286377,0.030123695731163025,0.0,-0.005744419991970062,0.4911099672317505,0.0002521505521144718,651.0,0.0006033022655174136,,
995,152.08933424949646,80896,1763260185.7367702,0.0004103388637304306,0.04520076513290405,0.0015720091760158539,0.0,0.006775721907615662,0.5354964733123779,0.00025153611204586923,650.0,0.0008704873616807163,,
997,152.34880352020264,81099,1763260185.9962394,,,,,,,,,,500.0,500.0
1015,155.7463779449463,82944,1763260189.3938138,0.0001031896099448204,0.24078279733657837,-0.0012994976714253426,0.0,4.721619188785553e-05,0.4845961332321167,0.0002503072319086641,647.0,0.0006695122574456036,,
1020,156.6659379005432,83456,1763260190.3133738,0.0069464268162846565,0.20003759860992432,-0.0014514140784740448,0.0234375,0.03622448816895485,0.5350795388221741,0.0002500000118743628,646.0,0.0005388610297814012,,
1031,158.57260823249817,84599,1763260192.2200441,,,,,,,,,,500.0,500.0
1050,162.0945508480072,86528,1763260195.7419868,0.0031165368854999542,-0.41770267486572266,0.01815246418118477,0.001953125,-0.0048558637499809265,0.4152107536792755,0.00024815669166855514,643.0,5.8310135500505567e-05,,
1053,162.55814933776855,86784,1763260196.2055852,1.0874122381210327e-05,-0.08186352252960205,-0.0009264238178730011,0.0,-0.0011074747890233994,0.44711023569107056,0.0002480030816514045,643.0,0.004579314962029457,,
1058,163.44379138946533,87296,1763260197.0912273,0.0011710785329341888,0.19258224964141846,0.01567191258072853,0.0,-0.006848443299531937,0.4493955373764038,0.0002476958616171032,642.0,0.004737862851470709,,
1083,167.8388316631317,89856,1763260201.4862676,0.001095576211810112,0.502839207649231,-0.004308268427848816,0.0,-0.00767376646399498,0.5251454710960388,0.0002461597614455968,640.0,0.00032167386962100863,,
1091,169.16924452781677,90624,1763260202.8166804,0.0003736764192581177,5.894899368286133e-05,0.0034377388656139374,0.0,-0.001549888402223587,0.5368697047233582,0.0002456989313941449,640.0,119.76180267333984,,
1106,171.81200289726257,92160,1763260205.4594388,0.0004907175898551941,0.0006933212280273438,0.004577448591589928,0.0,0.006248347461223602,0.46281516551971436,0.00024477727129124105,639.0,243.55831909179688,,
1118,174.0103850364685,93440,1763260207.657821,0.0004654787480831146,-0.6886701583862305,-0.0012790579348802567,0.00390625,0.0009742919355630875,0.4313390851020813,0.00024400922120548785,638.0,0.000876802543643862,,
1125,175.17748880386353,94099,1763260208.8249247,,,,,,,,,,500.0,500.0
1133,176.77093696594238,94976,1763260210.4183729,0.002550126053392887,0.5037190318107605,0.007700595073401928,0.013671875,0.004905495792627335,0.4263674318790436,0.000243087561102584,636.0,0.0009348614839836955,,
1145,178.78573298454285,96128,1763260212.433169,0.00023047532886266708,-4.506111145019531e-05,-0.002494105137884617,0.0,-0.003928638994693756,0.3799891173839569,0.00024239631602540612,635.0,112.07219696044922,,
1164,182.1873755455017,98099,1763260215.8348114,,,,,,,,,,500.0,500.0
1165,182.3931245803833,98176,1763260216.0405605,0.0008284207433462143,0.0010279417037963867,0.013828329741954803,0.0,0.0012786351144313812,0.40500345826148987,0.000241167435888201,634.0,103.16384887695312,,
1172,183.73691630363464,98944,1763260217.3843522,0.0036844611167907715,0.07994568347930908,0.003494422882795334,0.0,-0.013879448175430298,0.4283413887023926,0.00024070660583674908,633.0,0.0006909043877385557,,
1181,185.3285677433014,99840,1763260218.9760036,0.002069927752017975,-0.3237936496734619,0.01639869436621666,0.001953125,-0.019109146669507027,0.42029625177383423,0.00024016897077672184,633.0,0.004855311010032892,,
1186,186.20613598823547,100352,1763260219.853572,0.0006387894973158836,-0.2638130187988281,0.012084336020052433,0.0,-0.002754542976617813,0.3735329210758209,0.00023986175074242055,632.0,0.000861810171045363,,
1197,188.2425491809845,101504,1763260221.889985,0.0012008463963866234,-0.6905938386917114,-0.0018325736746191978,0.0,0.011491654440760612,0.4493887424468994,0.00023917050566524267,632.0,0.00015281082596629858,,
1213,191.03665399551392,103099,1763260224.68409,,,,,,,,,,500.0,500.0
1215,191.4491925239563,103296,1763260225.0966284,8.092261850833893e-05,-0.34049832820892334,0.00030661746859550476,0.0,-0.0015197917819023132,0.46614933013916016,0.0002380952355451882,630.0,0.00529587734490633,,
1226,193.43879055976868,104448,1763260227.0862265,0.01351787056773901,-0.019455552101135254,0.027697967365384102,0.05859375,-0.02084432542324066,0.472772479057312,0.0002374039904680103,629.0,0.00045089193736203015,,
1230,194.12491965293884,104832,1763260227.7723556,1.4358200132846832e-05,0.30616724491119385,0.0012143170461058617,0.0,0.00046266522258520126,0.5135525465011597,0.00023717357544228435,629.0,0.004797844681888819,,
1234,194.79541206359863,105216,1763260228.442848,0.001202993094921112,0.001245737075805664,-0.011062366887927055,0.0,0.00823170691728592,0.4690176248550415,0.00023694316041655838,629.0,93.28534698486328,,
1245,196.80536222457886,106368,1763260230.4527981,0.0005150428041815758,0.6875936985015869,0.0011661248281598091,0.0,0.00018637627363204956,0.5460959076881409,0.0002362519153393805,628.0,0.0003818505792878568,,
1254,198.39180374145508,107264,1763260232.0392396,0.0011323951184749603,0.17974543571472168,0.016315272077918053,0.0,-0.01005612313747406,0.5404801964759827,0.00023571428027935326,628.0,0.0071989004500210285,,
1271,201.55086970329285,109056,1763260235.1983056,0.011754019185900688,-1.0651278495788574,-0.011939246207475662,0.060546875,-0.04525255039334297,0.4875812828540802,0.00023463901015929878,627.0,0.0002745320671238005,,
1299,206.6515543460846,111872,1763260240.2989902,0.0015110448002815247,-1.031111240386963,0.020991455763578415,0.0,-0.01642817258834839,0.5261828899383545,0.00023294931452255696,624.0,0.000506805838085711,,
1339,213.74883937835693,115968,1763260247.3962753,3.908667713403702e-05,-0.12019062042236328,-0.001912086270749569,0.0,0.0010684430599212646,0.3119775950908661,0.0002304915542481467,623.0,0.0004297900595702231,,
1340,213.9154589176178,116096,1763260247.5628948,0.003544304519891739,0.26594674587249756,-0.024332959204912186,0.00390625,-0.028195083141326904,0.38976144790649414,0.0002304147492395714,623.0,0.00048826567945070565,,
1349,215.44034266471863,116992,1763260249.0877786,0.0012353705242276192,0.8549582958221436,-0.017997466027736664,0.0,-0.0062685757875442505,0.3514673709869385,0.00022987711417954415,622.0,0.0008936534868553281,,
1363,218.15262985229492,118400,1763260251.8000658,0.0006779786199331284,0.6650336980819702,0.0036132559180259705,0.0,0.00335770845413208,0.37615299224853516,0.00022903225908521563,621.0,0.0012107170186936855,,
1365,218.67145895957947,118599,1763260252.3188949,,,,,,,,,,500.0,500.0
1370,219.71634888648987,119099,1763260253.3637848,,,,,,,,,,500.0,500.0
1380,221.45348620414734,120099,1763260255.100922,,,,,,,,,,500.0,500.0
1381,221.64827060699463,120192,1763260255.2957065,0.003878256306052208,0.02759110927581787,0.01605100743472576,0.00390625,-0.028120223432779312,0.31060490012168884,0.00022795698896516114,619.0,164.90557861328125,,
1388,222.9192078113556,120960,1763260256.5666437,0.00023473147302865982,0.9696210026741028,-0.0009113484993577003,0.0,0.0007543619722127914,0.35301142930984497,0.00022749615891370922,619.0,0.0006034475518390536,,
1395,224.04961514472961,121600,1763260257.697051,0.003016836941242218,-0.008763313293457031,0.0025212690234184265,0.005859375,0.008042499423027039,0.3936113715171814,0.00022711213387083262,619.0,238.98245239257812,,
1399,224.7314841747284,122099,1763260258.37892,,,,,,,,,,500.0,500.0
1405,225.75072288513184,122624,1763260259.3981588,0.000285235233604908,0.006830573081970215,-0.0006947843357920647,0.0,-0.0008098147809505463,0.26442888379096985,0.00022649769380223006,618.0,158.901611328125,,
1432,230.50923895835876,125440,1763260264.1566749,0.00016319192945957184,0.9330453276634216,-0.0016566626727581024,0.0,-0.0030614137649536133,0.39264509081840515,0.00022480798361357301,618.0,0.000521837966516614,,
1433,230.7055697441101,125568,1763260264.3530056,0.0003656744956970215,-0.7708574533462524,0.00035374611616134644,0.0,0.0048215072602033615,0.3759026527404785,0.0002247311786049977,618.0,0.0004934532335028052,,
1455,234.433180809021,127744,1763260268.0806167,0.00011850055307149887,0.9674537181854248,0.0011025117710232735,0.0,-0.002048652619123459,0.31640729308128357,0.00022342549345921725,617.0,0.0012269270373508334,,
1456,234.64022493362427,127872,1763260268.2876608,0.004979194141924381,0.8727990984916687,-0.007160847075283527,0.0390625,0.0017500445246696472,0.37374362349510193,0.00022334868845064193,617.0,0.0006675017648376524,,
1457,234.84505605697632,128000,1763260268.492492,0.0005506612360477448,-0.0066214799880981445,-0.0013796184211969376,0.0,-0.003748137503862381,0.36138296127319336,0.0002232718834420666,617.0,0.0005905481521040201,,
1514,243.1424114704132,133760,1763260276.7898474,0.00019324012100696564,0.8070189952850342,0.002927858382463455,0.0,-0.003115493804216385,0.25709962844848633,0.00021981567260809243,620.0,0.0028281393460929394,,
1521,244.3391993045807,134528,1763260277.9866352,0.0014672856777906418,0.3369971513748169,0.007509419694542885,0.0,0.01228337362408638,0.21923086047172546,0.0002193548425566405,620.0,0.0003927313082385808,,
1525,244.97254753112793,134912,1763260278.6199834,0.00044329650700092316,0.5283359289169312,0.009791623800992966,0.0,-0.00552218034863472,0.2443658858537674,0.00021912442753091455,620.0,0.001254660775884986,,
1527,245.22137069702148,135099,1763260278.8688066,,,,,,,,,,500.0,500.0
1529,245.620760679245,135296,1763260279.2681966,0.0004197079688310623,0.8775864243507385,0.0050971414893865585,0.0,0.007441692054271698,0.3354105055332184,0.00021889401250518858,620.0,0.0038971903268247843,,
1534,246.41183376312256,135808,1763260280.0592697,0.0012875739485025406,0.5820555686950684,0.005621274933218956,0.0,-0.0004443228244781494,0.3052341938018799,0.0002185867924708873,620.0,0.004791649524122477,,
1536,246.78962111473083,136064,1763260280.437057,5.978718400001526e-05,0.3863951563835144,0.004177603870630264,0.0,0.0021981969475746155,0.31793302297592163,0.00021843318245373666,620.0,0.0002601228770799935,,
1543,247.8431499004364,136704,1763260281.4905858,0.00022386014461517334,-0.0016684532165527344,-0.0017875079065561295,0.0,0.000985030084848404,0.3313106596469879,0.00021804915741086006,620.0,21.31132698059082,,
1545,248.23589515686035,136960,1763260281.883331,0.0010162079706788063,0.26534050703048706,-0.0005628196522593498,0.0,-0.006332162767648697,0.309129923582077,0.00021789554739370942,620.0,0.0003927387297153473,,
1546,248.45878338813782,137088,1763260282.1062193,0.00012844335287809372,-0.8868918418884277,0.0014787716791033745,0.0,-0.0014781821519136429,0.34392356872558594,0.0002178187423851341,620.0,0.00020729925017803907,,
1558,250.15069937705994,138240,1763260283.7981353,5.684513598680496e-05,0.8047001361846924,-0.0016408665105700493,0.0,-0.0022167712450027466,0.3018416166305542,0.00021712749730795622,621.0,0.004677855409681797,,
1559,250.28242206573486,138368,1763260283.929858,2.251099795103073e-05,0.7975826263427734,-0.0003444897010922432,0.0,0.001759568229317665,0.3587978780269623,0.0002170506922993809,621.0,0.0006932183750905097,,
1563,250.77787470817566,138752,1763260284.4253106,0.0032886480912566185,0.24211466312408447,-0.019686151295900345,0.009765625,-0.0054475292563438416,0.25482919812202454,0.00021682027727365494,621.0,0.008255120366811752,,
1566,251.10521030426025,139099,1763260284.7526462,,,,,,,,,,500.0,500.0
1588,254.19201755523682,141312,1763260287.8394535,0.0016515664756298065,0.09599465131759644,0.01479404978454113,0.025390625,-0.02310730516910553,0.24316522479057312,0.00021528417710214853,623.0,0.007415938191115856,,
1589,254.40556859970093,141440,1763260288.0530045,0.010111439973115921,0.21641820669174194,-0.010188611224293709,0.041015625,-0.025234652683138847,0.35930025577545166,0.0002152073720935732,623.0,0.000234216422541067,,
1597,255.71738266944885,142208,1763260289.3648186,0.0006275400519371033,0.003776252269744873,0.0051963962614536285,0.0,0.0029595084488391876,0.268469899892807,0.0002147465420421213,623.0,122.98927307128906,,
1607,257.43106961250305,143232,1763260291.0785055,0.00016242731362581253,-0.23069274425506592,0.005565081723034382,0.0,0.0024383068084716797,0.2200561761856079,0.00021413210197351873,623.0,0.007905754260718822,,
1609,257.8267517089844,143488,1763260291.4741876,8.773710578680038e-05,-0.27477574348449707,-0.0025845179334282875,0.0,-0.001993335783481598,0.3580516576766968,0.0002139784919563681,623.0,0.00020704483904410154,,
1610,257.8871443271637,143599,1763260291.5345802,,,,,,,,,,500.0,500.0
1612,258.25761890411377,143744,1763260291.9050548,0.00026946235448122025,-0.5163482427597046,-0.0021598199382424355,0.0,-0.0014382312074303627,0.3198830485343933,0.00021382488193921745,623.0,0.010748688131570816,,
1626,260.5125455856323,145152,1763260294.1599815,0.00037040747702121735,0.0004960894584655762,0.0007462184876203537,0.0,0.0008594095706939697,0.2647952735424042,0.00021298002684488893,623.0,261.8160400390625,,
1638,262.3785169124603,146432,1763260296.0259528,0.0005783494561910629,0.017426669597625732,0.002087550237774849,0.0,0.0033058859407901764,0.3130534291267395,0.00021221197675913572,623.0,0.00024371477775275707,,
1687,268.0697457790375,151424,1763260301.7171817,0.00037757866084575653,-0.11246883869171143,-0.0037107542157173157,0.0,0.001627439633011818,0.2407076060771942,0.00020921659597661346,629.0,0.00017084370483644307,,
1732,274.9898018836975,156032,1763260308.6372378,0.0007557421922683716,-0.20914244651794434,-0.0025486405938863754,0.0,-0.012407448142766953,0.3913251459598541,0.00020645161566790193,630.0,0.00013190247409511358,,
1745,277.000040769577,157312,1763260310.6474767,4.800315946340561e-05,-0.7117395401000977,0.0009312992915511131,0.0,0.00012496858835220337,0.31167370080947876,0.00020568356558214873,630.0,0.008154931478202343,,
1753,278.2158532142639,158099,1763260311.863289,,,,,,,,,,500.0,500.0
1754,278.41066312789917,158208,1763260312.058099,0.0006739702075719833,-0.002647995948791504,0.006143754348158836,0.005859375,0.006489690393209457,0.4104917347431183,0.0002051459305221215,630.0,220.8992919921875,,
1765,280.1473579406738,159360,1763260313.7947938,0.001043488271534443,-0.26147592067718506,0.014278718270361423,0.001953125,-0.003008376806974411,0.48078879714012146,0.0002044546854449436,631.0,0.0002517912071198225,,
1768,280.5295498371124,159616,1763260314.1769857,0.0009462796151638031,-0.0002887248992919922,-0.018004486337304115,0.0,-0.005281694233417511,0.5177448391914368,0.00020430107542779297,631.0,289.9262390136719,,
1777,281.66406202316284,160599,1763260315.311498,,,,,,,,,,500.0,500.0
1818,286.60735511779785,164736,1763260320.254791,9.115040302276611e-05,-0.6417268514633179,-0.00270058773458004,0.0,0.00010287389159202576,0.531860888004303,0.00020122887508478016,636.0,0.007344462908804417,,
1823,287.21585750579834,165248,1763260320.8632934,0.0005174595862627029,-0.6362643241882324,-0.011071555316448212,0.0,0.0005821390077471733,0.5069509148597717,0.00020092165505047888,636.0,0.0071582067757844925,,
1851,290.62176060676575,168099,1763260324.2691965,,,,,,,,,,500.0,500.0
1856,291.18844842910767,168599,1763260324.8358843,,,,,,,,,,500.0,500.0
1868,292.6205725669861,169856,1763260326.2680085,0.00046875327825546265,-0.34961867332458496,0.0026809312403202057,0.0,-0.0021516154520213604,0.49062681198120117,0.00019815668929368258,641.0,0.00019012426491826773,,
1873,293.21359038352966,170368,1763260326.8610263,0.0011631837114691734,-0.0714040994644165,0.01577959582209587,0.001953125,-0.006751971319317818,0.535963237285614,0.0001978494692593813,641.0,0.00020269400556571782,,
