episodic_return,global_step
15,15
23,38
17,55
20,75
19,94
18,112
11,123
32,155
28,183
37,220
42,262
35,297
15,312
31,343
49,392
54,446
43,489
21,510
34,544
29,573
43,616
25,641
14,655
14,669
41,710
22,732
57,789
21,810
38,848
34,882
73,955
25,980
23,1003
29,1032
26,1058
13,1071
36,1107
34,1141
19,1160
50,1210
32,1242
31,1273
31,1304
24,1328
47,1375
43,1418
42,1460
61,1521
18,1539
25,1564
48,1612
69,1681
67,1748
66,1814
52,1866
73,1939
55,1994
107,2101
40,2141
81,2222
38,2260
47,2307
18,2325
30,2355
84,2439
42,2481
77,2558
137,2695
56,2751
63,2814
24,2838
71,2909
58,2967
99,3066
52,3118
50,3168
34,3202
36,3238
33,3271
48,3319
57,3376
54,3430
102,3532
59,3591
108,3699
75,3774
135,3909
99,4008
92,4100
114,4214
168,4382
190,4572
119,4691
204,4895
288,5183
104,5287
161,5448
163,5611
121,5732
177,5909
138,6047
98,6145
84,6229
30,6259
176,6435
122,6557
92,6649
128,6777
171,6948
103,7051
169,7220
95,7315
162,7477
176,7653
78,7731
123,7854
239,8093
100,8193
99,8292
234,8526
211,8737
119,8856
158,9014
68,9082
169,9251
244,9495
385,9880
222,10102
117,10219
344,10563
120,10683
335,11018
265,11283
178,11461
119,11580
286,11866
98,11964
237,12201
179,12380
211,12591
130,12721
237,12958
322,13280
295,13575
169,13744
140,13884
236,14120
88,14208
443,14651
261,14912
143,15055
168,15223
66,15289
303,15592
324,15916
260,16176
249,16425
247,16672
75,16747
267,17014
345,17359
104,17463
436,17899
260,18159
179,18338
258,18596
165,18761
259,19020
207,19227
212,19439
286,19725
204,19929
231,20160
209,20369
207,20576
306,20882
265,21147
147,21294
337,21631
271,21902
296,22198
382,22580
392,22972
82,23054
357,23411
284,23695
461,24156
201,24357
153,24510
500,25010
500,25510
432,25942
249,26191
251,26442
348,26790
362,27152
308,27460
355,27815
278,28093
295,28388
326,28714
376,29090
284,29374
234,29608
345,29953
323,30276
294,30570
396,30966
347,31313
131,31444
314,31758
500,32258
330,32588
243,32831
200,33031
202,33233
112,33345
147,33492
91,33583
296,33879
239,34118
249,34367
248,34615
258,34873
142,35015
291,35306
500,35806
348,36154
500,36654
500,37154
500,37654
227,37881
250,38131
304,38435
346,38781
182,38963
500,39463
220,39683
247,39930
500,40430
130,40560
124,40684
135,40819
277,41096
38,41134
278,41412
290,41702
333,42035
342,42377
280,42657
500,43157
500,43657
489,44146
500,44646
419,45065
500,45565
500,46065
117,46182
500,46682
417,47099
500,47599
177,47776
423,48199
284,48483
336,48819
249,49068
263,49331
251,49582
313,49895
196,50091
158,50249
174,50423
188,50611
313,50924
262,51186
256,51442
189,51631
185,51816
222,52038
93,52131
184,52315
229,52544
123,52667
151,52818
178,52996
205,53201
199,53400
287,53687
500,54187
494,54681
383,55064
461,55525
500,56025
317,56342
220,56562
500,57062
354,57416
483,57899
165,58064
500,58564
455,59019
270,59289
79,59368
500,59868
500,60368
200,60568
500,61068
195,61263
262,61525
380,61905
184,62089
500,62589
500,63089
337,63426
393,63819
500,64319
500,64819
367,65186
183,65369
500,65869
500,66369
318,66687
204,66891
388,67279
69,67348
75,67423
500,67923
500,68423
89,68512
209,68721
500,69221
500,69721
500,70221
500,70721
500,71221
500,71721
500,72221
500,72721
500,73221
500,73721
500,74221
