episodic_return,global_step
114,29830
145,29975
165,30140
180,30320
188,30508
200,30708
161,30869
407,31276
280,31556
205,31761
412,32173
352,32525
380,32905
500,33405
201,33606
248,33854
145,33999
371,34370
130,34500
205,34705
115,34820
116,34936
196,35132
59,35191
218,35409
282,35691
355,36046
146,36192
298,36490
195,36685
89,36774
59,36833
244,37077
77,37154
202,37356
91,37447
166,37613
129,37742
371,38113
186,38299
419,38718
174,38892
188,39080
145,39225
292,39517
150,39667
204,39871
170,40041
295,40336
152,40488
154,40642
192,40834
371,41205
214,41419
207,41626
185,41811
386,42197
247,42444
236,42680
290,42970
163,43133
409,43542
433,43975
500,44475
248,44723
93,44816
220,45036
287,45323
491,45814
500,46314
488,46802
272,47074
500,47574
500,48074
500,48574
205,48779
500,49279
500,49779
500,50279
281,50560
327,50887
389,51276
171,51447
385,51832
481,52313
500,52813
500,53313
500,53813
500,54313
336,54649
500,55149
500,55649
350,55999
366,56365
500,56865
310,57175
312,57487
500,57987
500,58487
383,58870
500,59370
500,59870
500,60370
500,60870
500,61370
500,61870
500,62370
500,62870
500,63370
500,63870
500,64370
193,64563
500,65063
500,65563
500,66063
500,66563
331,66894
362,67256
500,67756
490,68246
308,68554
423,68977
400,69377
144,69521
45,69566
92,69658
275,69933
119,70052
500,70552
500,71052
225,71277
207,71484
307,71791
500,72291
500,72791
500,73291
500,73791
500,74291
500,74791
500,75291
500,75791
500,76291
500,76791
500,77291
500,77791
500,78291
500,78791
500,79291
500,79791
500,80291
500,80791
500,81291
500,81791
500,82291
500,82791
500,83291
500,83791
500,84291
500,84791
500,85291
500,85791
500,86291
500,86791
500,87291
500,87791
500,88291
500,88791
500,89291
500,89791
369,90160
500,90660
500,91160
500,91660
500,92160
500,92660
500,93160
500,93660
500,94160
500,94660
500,95160
500,95660
500,96160
500,96660
500,97160
500,97660
500,98160
500,98660
500,99160
500,99660
500,100160
500,100660
500,101160
500,101660
500,102160
500,102660
500,103160
500,103660
500,104160
500,104660
500,105160
500,105660
500,106160
500,106660
500,107160
500,107660
500,108160
500,108660
500,109160
500,109660
500,110160
500,110660
500,111160
500,111660
500,112160
438,112598
500,113098
500,113598
500,114098
500,114598
500,115098
500,115598
500,116098
500,116598
500,117098
500,117598
500,118098
500,118598
500,119098
500,119598
500,120098
500,120598
500,121098
500,121598
500,122098
500,122598
500,123098
500,123598
500,124098
500,124598
500,125098
500,125598
500,126098
500,126598
500,127098
500,127598
500,128098
500,128598
500,129098
500,129598
500,130098
500,130598
500,131098
500,131598
500,132098
500,132598
500,133098
500,133598
500,134098
500,134598
500,135098
500,135598
500,136098
500,136598
500,137098
500,137598
500,138098
500,138598
500,139098
500,139598
500,140098
500,140598
500,141098
500,141598
500,142098
500,142598
500,143098
500,143598
500,144098
500,144598
500,145098
500,145598
500,146098
500,146598
500,147098
500,147598
500,148098
500,148598
500,149098
500,149598
500,150098
500,150598
500,151098
500,151598
500,152098
500,152598
500,153098
500,153598
500,154098
500,154598
500,155098
500,155598
500,156098
500,156598
500,157098
500,157598
500,158098
500,158598
500,159098
500,159598
500,160098
500,160598
500,161098
470,161568
141,161709
309,162018
68,162086
49,162135
74,162209
101,162310
27,162337
39,162376
146,162522
42,162564
119,162683
500,163183
500,163683
500,164183
500,164683
500,165183
500,165683
500,166183
500,166683
500,167183
500,167683
500,168183
500,168683
500,169183
500,169683
500,170183
500,170683
500,171183
500,171683
500,172183
500,172683
500,173183
500,173683
500,174183
500,174683
500,175183
500,175683
500,176183
500,176683
500,177183
500,177683
500,178183
500,178683
500,179183
500,179683
500,180183
500,180683
500,181183
500,181683
500,182183
500,182683
500,183183
500,183683
500,184183
500,184683
500,185183
500,185683
500,186183
500,186683
500,187183
500,187683
500,188183
500,188683
500,189183
500,189683
500,190183
500,190683
500,191183
500,191683
500,192183
500,192683
500,193183
500,193683
500,194183
500,194683
500,195183
500,195683
500,196183
500,196683
500,197183
500,197683
500,198183
500,198683
500,199183
500,199683
500,200183
500,200683
500,201183
500,201683
500,202183
500,202683
500,203183
500,203683
500,204183
500,204683
500,205183
500,205683
500,206183
500,206683
500,207183
500,207683
500,208183
500,208683
500,209183
500,209683
500,210183
500,210683
500,211183
500,211683
500,212183
500,212683
500,213183
500,213683
500,214183
500,214683
500,215183
500,215683
500,216183
500,216683
500,217183
500,217683
500,218183
500,218683
500,219183
500,219683
500,220183
500,220683
500,221183
500,221683
500,222183
500,222683
500,223183
500,223683
500,224183
500,224683
500,225183
500,225683
500,226183
500,226683
500,227183
500,227683
500,228183
500,228683
500,229183
500,229683
500,230183
500,230683
500,231183
500,231683
500,232183
500,232683
500,233183
500,233683
500,234183
500,234683
500,235183
500,235683
500,236183
500,236683
500,237183
500,237683
166,237849
500,238349
418,238767
500,239267
246,239513
500,240013
500,240513
500,241013
250,241263
85,241348
500,241848
500,242348
185,242533
191,242724
285,243009
389,243398
109,243507
49,243556
18,243574
212,243786
500,244286
318,244604
500,245104
500,245604
500,246104
500,246604
500,247104
500,247604
500,248104
500,248604
500,249104
500,249604
500,250104
500,250604
500,251104
500,251604
500,252104
500,252604
500,253104
500,253604
500,254104
500,254604
500,255104
500,255604
500,256104
500,256604
500,257104
500,257604
500,258104
200,258304
200,258504
311,258815
500,259315
500,259815
500,260315
500,260815
500,261315
500,261815
500,262315
500,262815
500,263315
500,263815
500,264315
500,264815
500,265315
500,265815
500,266315
500,266815
500,267315
500,267815
500,268315
500,268815
500,269315
311,269626
500,270126
500,270626
500,271126
500,271626
500,272126
500,272626
500,273126
500,273626
500,274126
500,274626
500,275126
500,275626
500,276126
500,276626
500,277126
500,277626
500,278126
500,278626
500,279126
500,279626
500,280126
500,280626
500,281126
500,281626
500,282126
500,282626
500,283126
500,283626
500,284126
500,284626
500,285126
500,285626
500,286126
88,286214
500,286714
500,287214
500,287714
500,288214
500,288714
79,288793
500,289293
84,289377
500,289877
500,290377
500,290877
500,291377
85,291462
102,291564
108,291672
445,292117
500,292617
500,293117
500,293617
500,294117
97,294214
500,294714
500,295214
26,295240
500,295740
116,295856
500,296356
500,296856
500,297356
500,297856
99,297955
500,298455
500,298955
500,299455
500,299955
500,300455
500,300955
500,301455
500,301955
500,302455
500,302955
500,303455
500,303955
500,304455
500,304955
500,305455
500,305955
500,306455
500,306955
500,307455
500,307955
500,308455
500,308955
500,309455
14,309469
500,309969
23,309992
500,310492
500,310992
500,311492
500,311992
500,312492
500,312992
500,313492
500,313992
500,314492
500,314992
500,315492
500,315992
500,316492
500,316992
402,317394
500,317894
500,318394
500,318894
332,319226
500,319726
500,320226
356,320582
500,321082
500,321582
500,322082
23,322105
500,322605
500,323105
500,323605
500,324105
500,324605
111,324716
500,325216
500,325716
500,326216
500,326716
18,326734
500,327234
500,327734
500,328234
500,328734
500,329234
500,329734
500,330234
500,330734
500,331234
500,331734
500,332234
500,332734
500,333234
500,333734
500,334234
66,334300
500,334800
500,335300
500,335800
500,336300
500,336800
94,336894
239,337133
500,337633
500,338133
500,338633
327,338960
500,339460
500,339960
500,340460
277,340737
500,341237
500,341737
500,342237
500,342737
500,343237
500,343737
500,344237
500,344737
500,345237
500,345737
500,346237
500,346737
82,346819
500,347319
500,347819
500,348319
500,348819
500,349319
500,349819
500,350319
500,350819
500,351319
186,351505
500,352005
500,352505
500,353005
500,353505
500,354005
500,354505
500,355005
17,355022
500,355522
350,355872
500,356372
500,356872
17,356889
240,357129
500,357629
17,357646
500,358146
500,358646
500,359146
500,359646
500,360146
77,360223
114,360337
18,360355
436,360791
500,361291
15,361306
500,361806
500,362306
14,362320
17,362337
17,362354
500,362854
500,363354
500,363854
500,364354
500,364854
12,364866
18,364884
500,365384
500,365884
500,366384
15,366399
500,366899
219,367118
500,367618
500,368118
500,368618
500,369118
500,369618
31,369649
500,370149
500,370649
500,371149
500,371649
500,372149
500,372649
500,373149
322,373471
500,373971
500,374471
500,374971
500,375471
500,375971
20,375991
500,376491
500,376991
500,377491
500,377991
500,378491
500,378991
500,379491
500,379991
500,380491
500,380991
500,381491
500,381991
500,382491
500,382991
500,383491
500,383991
500,384491
500,384991
500,385491
500,385991
500,386491
500,386991
500,387491
500,387991
500,388491
500,388991
500,389491
500,389991
500,390491
500,390991
79,391070
182,391252
500,391752
500,392252
500,392752
500,393252
23,393275
500,393775
500,394275
500,394775
50,394825
500,395325
500,395825
28,395853
63,395916
500,396416
500,396916
500,397416
500,397916
500,398416
261,398677
500,399177
500,399677
18,399695
84,399779
500,400279
70,400349
500,400849
500,401349
500,401849
337,402186
500,402686
500,403186
500,403686
500,404186
500,404686
14,404700
500,405200
500,405700
500,406200
500,406700
500,407200
500,407700
500,408200
500,408700
500,409200
500,409700
500,410200
500,410700
500,411200
21,411221
500,411721
500,412221
500,412721
143,412864
500,413364
500,413864
500,414364
500,414864
500,415364
500,415864
500,416364
500,416864
500,417364
29,417393
500,417893
500,418393
500,418893
329,419222
500,419722
500,420222
401,420623
500,421123
500,421623
500,422123
500,422623
500,423123
500,423623
500,424123
500,424623
500,425123
500,425623
500,426123
500,426623
30,426653
449,427102
500,427602
500,428102
500,428602
500,429102
500,429602
500,430102
500,430602
98,430700
500,431200
500,431700
500,432200
500,432700
110,432810
500,433310
500,433810
500,434310
500,434810
500,435310
95,435405
500,435905
500,436405
500,436905
500,437405
500,437905
500,438405
500,438905
500,439405
500,439905
500,440405
103,440508
500,441008
500,441508
500,442008
500,442508
500,443008
500,443508
500,444008
500,444508
500,445008
500,445508
500,446008
500,446508
500,447008
500,447508
500,448008
500,448508
500,449008
500,449508
500,450008
500,450508
500,451008
500,451508
500,452008
500,452508
500,453008
500,453508
266,453774
500,454274
500,454774
500,455274
500,455774
500,456274
500,456774
500,457274
500,457774
500,458274
500,458774
500,459274
500,459774
500,460274
500,460774
500,461274
500,461774
500,462274
500,462774
500,463274
500,463774
500,464274
500,464774
500,465274
500,465774
500,466274
500,466774
500,467274
500,467774
500,468274
500,468774
74,468848
500,469348
500,469848
500,470348
500,470848
500,471348
500,471848
500,472348
500,472848
500,473348
500,473848
500,474348
500,474848
500,475348
500,475848
500,476348
500,476848
500,477348
500,477848
500,478348
500,478848
500,479348
500,479848
500,480348
500,480848
500,481348
500,481848
306,482154
500,482654
500,483154
500,483654
500,484154
500,484654
500,485154
27,485181
22,485203
500,485703
500,486203
500,486703
500,487203
500,487703
500,488203
500,488703
80,488783
238,489021
500,489521
500,490021
500,490521
500,491021
15,491036
500,491536
500,492036
500,492536
100,492636
500,493136
500,493636
500,494136
500,494636
500,495136
500,495636
500,496136
500,496636
500,497136
500,497636
500,498136
500,498636
500,499136
500,499636
