charts/episodic_return,global_step
47,13588
58,13646
44,13690
62,13752
107,13859
71,13930
55,13985
81,14066
58,14124
39,14163
63,14226
48,14274
39,14313
52,14365
100,14465
87,14552
41,14593
33,14626
33,14659
34,14693
46,14739
58,14797
59,14856
112,14968
43,15011
38,15049
59,15108
28,15136
94,15230
68,15298
93,15391
51,15442
79,15521
82,15603
78,15681
79,15760
136,15896
62,15958
87,16045
55,16100
91,16191
93,16284
60,16344
58,16402
48,16450
100,16550
64,16614
99,16713
67,16780
56,16836
48,16884
59,16943
148,17091
113,17204
75,17279
53,17332
58,17390
109,17499
67,17566
72,17638
75,17713
102,17815
60,17875
99,17974
67,18041
60,18101
90,18191
41,18232
57,18289
54,18343
83,18426
160,18586
121,18707
70,18777
52,18829
95,18924
77,19001
79,19080
66,19146
66,19212
140,19352
46,19398
84,19482
128,19610
55,19665
91,19756
88,19844
60,19904
92,19996
107,20103
122,20225
82,20307
63,20370
114,20484
173,20657
77,20734
46,20780
63,20843
49,20892
51,20943
180,21123
53,21176
99,21275
69,21344
59,21403
55,21458
71,21529
38,21567
48,21615
49,21664
59,21723
76,21799
91,21890
67,21957
133,22090
71,22161
40,22201
60,22261
50,22311
51,22362
47,22409
75,22484
96,22580
48,22628
58,22686
77,22763
45,22808
41,22849
63,22912
27,22939
81,23020
68,23088
73,23161
57,23218
71,23289
59,23348
63,23411
85,23496
59,23555
70,23625
71,23696
125,23821
95,23916
252,24168
373,24541
200,24741
113,24854
168,25022
190,25212
76,25288
134,25422
103,25525
148,25673
165,25838
125,25963
61,26024
164,26188
153,26341
149,26490
115,26605
131,26736
68,26804
115,26919
116,27035
115,27150
74,27224
72,27296
78,27374
97,27471
131,27602
118,27720
97,27817
117,27934
134,28068
121,28189
110,28299
33,28332
85,28417
79,28496
119,28615
108,28723
120,28843
103,28946
108,29054
101,29155
105,29260
132,29392
127,29519
32,29551
144,29695
124,29819
135,29954
125,30079
104,30183
125,30308
262,30570
112,30682
54,30736
115,30851
104,30955
41,30996
114,31110
64,31174
30,31204
119,31323
108,31431
125,31556
110,31666
101,31767
117,31884
38,31922
113,32035
52,32087
92,32179
126,32305
127,32432
120,32552
113,32665
117,32782
117,32899
115,33014
55,33069
44,33113
113,33226
75,33301
89,33390
89,33479
113,33592
106,33698
108,33806
50,33856
113,33969
104,34073
61,34134
119,34253
66,34319
47,34366
44,34410
82,34492
101,34593
31,34624
117,34741
70,34811
65,34876
47,34923
39,34962
108,35070
121,35191
120,35311
122,35433
94,35527
111,35638
124,35762
109,35871
121,35992
111,36103
96,36199
106,36305
16,36321
50,36371
96,36467
85,36552
125,36677
114,36791
106,36897
111,37008
92,37100
97,37197
78,37275
85,37360
90,37450
110,37560
112,37672
126,37798
125,37923
123,38046
134,38180
149,38329
147,38476
141,38617
142,38759
147,38906
133,39039
140,39179
111,39290
91,39381
100,39481
112,39593
130,39723
101,39824
123,39947
121,40068
119,40187
120,40307
99,40406
135,40541
17,40558
144,40702
140,40842
107,40949
133,41082
97,41179
97,41179
154,41333
149,41482
180,41662
161,41823
180,42003
152,42155
107,42262
110,42372
117,42489
104,42593
121,42714
109,42823
100,42923
106,43029
42,43071
130,43201
119,43320
142,43462
123,43585
114,43699
95,43794
18,43812
38,43850
93,43943
96,44039
96,44135
103,44238
35,44273
26,44299
80,44379
104,44483
104,44587
95,44682
21,44703
92,44795
117,44912
24,44936
30,44966
15,44981
23,45004
92,45096
74,45170
86,45256
25,45281
96,45377
107,45484
115,45599
125,45724
142,45866
139,46005
185,46190
261,46451
166,46617
290,46907
378,47285
500,47785
500,48285
138,48423
500,48923
500,49423
500,49923
500,50423
500,50923
500,51423
500,51923
500,52423
500,52923
500,53423
500,53923
500,54423
500,54923
500,55423
500,55923
500,56423
500,56923
500,57423
500,57923
500,58423
500,58923
500,59423
254,59677
500,60177
500,60677
500,61177
500,61677
500,62177
500,62677
500,63177
500,63677
500,64177
500,64677
500,65177
500,65677
500,66177
500,66677
500,67177
500,67677
500,68177
500,68677
500,69177
500,69677
500,70177
500,70677
500,71177
500,71677
500,72177
500,72677
500,73177
500,73677
500,74177
500,74677
500,75177
500,75677
500,76177
500,76677
500,77177
500,77677
500,78177
500,78677
500,79177
500,79677
500,80177
500,80677
500,81177
500,81677
500,82177
500,82677
500,83177
500,83677
500,84177
500,84677
500,85177
500,85677
500,86177
500,86677
500,87177
500,87677
500,88177
500,88677
500,89177
500,89677
500,90177
500,90677
500,91177
500,91677
500,92177
500,92677
500,93177
500,93677
500,94177
500,94677
500,95177
500,95677
500,96177
500,96677
500,97177
500,97677
500,98177
500,98677
500,99177
500,99677
500,100177
500,100677
500,101177
500,101677
500,102177
500,102677
500,103177
500,103677
500,104177
500,104677
500,105177
500,105677
500,106177
500,106677
500,107177
500,107677
500,108177
500,108677
500,109177
500,109677
500,110177
500,110677
500,111177
500,111677
500,112177
500,112677
500,113177
500,113677
500,114177
500,114677
500,115177
500,115677
500,116177
500,116677
500,117177
500,117677
500,118177
500,118677
500,119177
500,119677
500,120177
500,120677
500,121177
500,121677
500,122177
500,122677
500,123177
500,123677
500,124177
500,124677
500,125177
500,125677
500,126177
500,126677
500,127177
500,127677
500,128177
500,128677
500,129177
500,129677
500,130177
500,130677
500,131177
500,131677
500,132177
500,132677
500,133177
500,133677
500,134177
500,134677
500,135177
500,135677
500,136177
500,136677
500,137177
500,137677
500,138177
500,138677
500,139177
500,139677
500,140177
500,140677
500,141177
500,141677
500,142177
500,142677
500,143177
500,143677
500,144177
500,144677
500,145177
500,145677
500,146177
500,146677
500,147177
500,147677
500,148177
500,148677
500,149177
500,149677
500,150177
500,150677
500,151177
500,151677
500,152177
500,152677
500,153177
500,153677
500,154177
500,154677
500,155177
500,155677
500,156177
500,156677
500,157177
500,157677
500,158177
500,158677
500,159177
500,159677
500,160177
500,160677
500,161177
500,161677
500,162177
500,162677
500,163177
500,163677
500,164177
500,164677
500,165177
500,165677
500,166177
500,166677
500,167177
500,167677
500,168177
500,168677
500,169177
500,169677
500,170177
500,170677
500,171177
500,171677
500,172177
500,172677
500,173177
500,173677
500,174177
500,174677
500,175177
500,175677
500,176177
500,176677
500,177177
500,177677
500,178177
500,178677
500,179177
500,179677
500,180177
500,180677
500,181177
500,181677
500,182177
500,182677
500,183177
500,183677
500,184177
500,184677
500,185177
500,185677
500,186177
500,186677
500,187177
500,187677
500,188177
500,188677
500,189177
500,189677
500,190177
500,190677
500,191177
500,191677
500,192177
500,192677
500,193177
500,193677
500,194177
500,194677
500,195177
500,195677
500,196177
500,196677
500,197177
500,197677
500,198177
500,198677
500,199177
500,199677
500,200177
500,200677
500,201177
500,201677
500,202177
500,202677
500,203177
500,203677
500,204177
500,204677
500,205177
500,205677
500,206177
500,206677
500,207177
500,207677
500,208177
500,208677
500,209177
500,209677
500,210177
500,210677
500,211177
500,211677
500,212177
500,212677
500,213177
500,213677
500,214177
500,214677
500,215177
500,215677
500,216177
500,216677
500,217177
500,217677
500,218177
500,218677
500,219177
500,219677
500,220177
500,220677
500,221177
500,221677
500,222177
500,222677
500,223177
500,223677
500,224177
500,224677
500,225177
500,225677
500,226177
500,226677
500,227177
500,227677
500,228177
500,228677
500,229177
500,229677
500,230177
500,230677
500,231177
500,231677
500,232177
500,232677
500,233177
500,233677
500,234177
500,234677
500,235177
500,235677
500,236177
500,236677
500,237177
500,237677
500,238177
500,238677
500,239177
500,239677
500,240177
500,240677
500,241177
500,241677
500,242177
500,242677
500,243177
500,243677
500,244177
500,244677
500,245177
500,245677
500,246177
500,246677
500,247177
500,247677
500,248177
500,248677
500,249177
500,249677
500,250177
500,250677
500,251177
500,251677
500,252177
500,252677
500,253177
500,253677
500,254177
500,254677
500,255177
500,255677
500,256177
500,256677
500,257177
500,257677
500,258177
500,258677
500,259177
500,259677
500,260177
500,260677
500,261177
500,261677
500,262177
500,262677
500,263177
500,263677
500,264177
500,264677
500,265177
500,265677
500,266177
500,266677
500,267177
500,267677
500,268177
500,268677
500,269177
500,269677
500,270177
500,270677
500,271177
500,271677
500,272177
500,272677
500,273177
500,273677
500,274177
500,274677
500,275177
500,275677
500,276177
500,276677
500,277177
500,277677
500,278177
500,278677
500,279177
500,279677
500,280177
500,280677
500,281177
500,281677
500,282177
500,282677
500,283177
500,283677
500,284177
500,284677
500,285177
500,285677
500,286177
500,286677
500,287177
500,287677
500,288177
500,288677
500,289177
500,289677
500,290177
500,290677
500,291177
500,291677
500,292177
500,292677
500,293177
500,293677
500,294177
500,294677
500,295177
500,295677
500,296177
500,296677
500,297177
500,297677
500,298177
500,298677
500,299177
500,299677
500,300177
500,300677
500,301177
500,301677
500,302177
500,302677
500,303177
500,303677
500,304177
500,304677
500,305177
500,305677
500,306177
500,306677
500,307177
500,307677
500,308177
500,308677
500,309177
500,309677
500,310177
500,310677
500,311177
500,311677
500,312177
500,312677
500,313177
500,313677
500,314177
500,314677
500,315177
500,315677
500,316177
500,316677
500,317177
500,317677
500,318177
500,318677
500,319177
500,319677
500,320177
500,320677
500,321177
500,321677
500,322177
500,322677
500,323177
500,323677
500,324177
500,324677
500,325177
500,325677
500,326177
500,326677
500,327177
500,327677
500,328177
500,328677
500,329177
500,329677
500,330177
500,330677
500,331177
500,331677
500,332177
500,332677
500,333177
500,333677
500,334177
500,334677
500,335177
500,335677
500,336177
500,336677
500,337177
500,337677
500,338177
500,338677
500,339177
500,339677
500,340177
500,340677
500,341177
500,341677
500,342177
500,342677
500,343177
500,343677
500,344177
500,344677
500,345177
500,345677
500,346177
500,346677
500,347177
500,347677
500,348177
500,348677
500,349177
500,349677
500,350177
500,350677
500,351177
500,351677
500,352177
500,352677
500,353177
500,353677
500,354177
500,354677
500,355177
500,355677
500,356177
500,356677
500,357177
500,357677
500,358177
500,358677
500,359177
500,359677
500,360177
500,360677
500,361177
500,361677
500,362177
500,362677
500,363177
500,363677
500,364177
500,364677
500,365177
500,365677
500,366177
500,366677
500,367177
500,367677
500,368177
500,368677
500,369177
500,369677
500,370177
500,370677
500,371177
500,371677
500,372177
500,372677
500,373177
500,373677
500,374177
500,374677
500,375177
500,375677
500,376177
500,376677
500,377177
500,377677
500,378177
500,378677
500,379177
500,379677
500,380177
500,380677
500,381177
500,381677
500,382177
500,382677
500,383177
500,383677
500,384177
500,384677
500,385177
500,385677
500,386177
500,386677
500,387177
500,387677
500,388177
500,388677
500,389177
500,389677
500,390177
500,390677
500,391177
500,391677
500,392177
500,392677
500,393177
500,393677
500,394177
500,394677
500,395177
500,395677
500,396177
500,396677
500,397177
500,397677
500,398177
500,398677
500,399177
500,399677
500,400177
500,400677
500,401177
500,401677
500,402177
500,402677
500,403177
500,403677
500,404177
500,404677
500,405177
500,405677
500,406177
500,406677
500,407177
500,407677
500,408177
500,408677
500,409177
500,409677
500,410177
500,410677
500,411177
500,411677
500,412177
500,412677
500,413177
500,413677
500,414177
500,414677
500,415177
500,415677
500,416177
500,416677
500,417177
500,417677
500,418177
500,418677
500,419177
500,419677
500,420177
500,420677
500,421177
500,421677
500,422177
500,422677
500,423177
500,423677
500,424177
500,424677
500,425177
500,425677
500,426177
500,426677
500,427177
500,427677
500,428177
500,428677
500,429177
500,429677
500,430177
500,430677
500,431177
500,431677
500,432177
500,432677
500,433177
500,433677
500,434177
500,434677
500,435177
500,435677
500,436177
500,436677
500,437177
500,437677
500,438177
500,438677
500,439177
500,439677
500,440177
500,440677
500,441177
500,441677
500,442177
500,442677
500,443177
500,443677
500,444177
500,444677
500,445177
500,445677
500,446177
500,446677
500,447177
500,447677
500,448177
500,448677
500,449177
500,449677
500,450177
500,450677
500,451177
500,451677
500,452177
500,452677
500,453177
500,453677
500,454177
500,454677
500,455177
500,455677
500,456177
500,456677
500,457177
500,457677
500,458177
500,458677
500,459177
500,459677
500,460177
500,460677
500,461177
500,461677
500,462177
500,462677
500,463177
500,463677
500,464177
500,464677
500,465177
500,465677
500,466177
500,466677
500,467177
500,467677
500,468177
500,468677
500,469177
500,469677
500,470177
500,470677
500,471177
500,471677
500,472177
500,472677
500,473177
500,473677
500,474177
500,474677
500,475177
500,475677
500,476177
500,476677
500,477177
500,477677
500,478177
500,478677
500,479177
500,479677
500,480177
500,480677
500,481177
500,481677
500,482177
500,482677
500,483177
500,483677
500,484177
500,484677
500,485177
500,485677
500,486177
500,486677
500,487177
500,487677
500,488177
500,488677
500,489177
500,489677
500,490177
500,490677
500,491177
500,491677
500,492177
500,492677
500,493177
500,493677
500,494177
500,494677
500,495177
500,495677
500,496177
500,496677
500,497177
500,497677
500,498177
500,498677
500,499177
500,499677
