_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
330,15.14028263092041,6016,1763260075.4016407,,,0.001917312853038311,0.7225066423416138,-0.019143562763929367,0.001953125,-0.01169554889202118,0.5040662884712219,0.00029646698385477066,969.0,0.6768596768379211
340,15.599841356277466,6528,1763260075.8611994,,,0.0018715336918830872,0.19688856601715088,0.0008988548070192337,0.001953125,-0.0046685077250003815,0.4865305423736572,0.0002961597638204694,979.0,0.6885590553283691
370,16.81914973258972,7914,1763260077.0805078,120.0,120.0,,,,,,,,,
396,17.853554725646973,8960,1763260078.1149127,,,0.0012355996295809746,0.06397396326065063,-0.019883617758750916,0.0,-0.0028583407402038574,0.5016986131668091,0.0002947004686575383,1004.0,7.023056983947754
425,19.49003291130066,10186,1763260079.751391,46.0,46.0,,,,,,,,,
441,20.2646484375,10880,1763260080.5260065,,,0.0009262301027774811,0.4615660309791565,0.0019707363098859787,0.0,-0.0037164203822612762,0.4254981279373169,0.0002935483935289085,960.0,7.813636302947998
450,20.71597170829773,11264,1763260080.9773297,,,0.0006341543048620224,0.8252894282341003,0.002957671880722046,0.0,0.0009301453828811646,0.4132283329963684,0.00029331797850318253,956.0,7.715151309967041
471,21.81437110900879,12317,1763260082.0757291,81.0,81.0,,,,,,,,,
490,22.780882120132446,13285,1763260083.0422401,82.0,82.0,,,,,,,,,
504,23.36678147315979,13917,1763260083.6281395,92.0,92.0,,,,,,,,,
515,23.873788356781006,14376,1763260084.1351464,75.0,75.0,,,,,,,,,
530,24.552651405334473,15114,1763260084.8140094,62.0,62.0,,,,,,,,,
555,25.36099672317505,15972,1763260085.6223547,42.0,42.0,,,,,,,,,
559,25.555442571640015,16128,1763260085.8168006,,,4.78699803352356e-07,0.7416105270385742,-0.0001891348510980606,0.0,-6.415694952011108e-05,0.40886467695236206,0.00029039938817732036,970.0,0.4048409163951874
595,26.69477128982544,17280,1763260086.9561293,,,6.737746298313141e-05,0.9238113760948181,-0.0006852801889181137,0.0,-0.0008719153702259064,0.3406193256378174,0.0002897081431001425,973.0,1.145104169845581
630,27.873308181762695,18557,1763260088.1346662,66.0,66.0,,,,,,,,,
640,28.274420261383057,18873,1763260088.5357783,57.0,57.0,,,,,,,,,
684,29.539056301116943,20118,1763260089.8004143,29.0,29.0,,,,,,,,,
689,29.656638383865356,20232,1763260089.9179964,32.0,32.0,,,,,,,,,
707,30.056514501571655,20707,1763260090.3178725,34.0,34.0,,,,,,,,,
729,30.704399347305298,21248,1763260090.9657574,,,0.0005097901448607445,0.9077401757240295,0.009261115454137325,0.0,-0.004458799958229065,0.47639063000679016,0.00028732718783430755,976.0,7.6379714012146
767,31.75018835067749,22272,1763260092.0115464,,,0.0001262100413441658,0.9731300473213196,-0.0002810535952448845,0.0,0.0001535564661026001,0.4698682725429535,0.000286712747765705,976.0,4.842945098876953
775,31.89583420753479,22452,1763260092.1571922,21.0,21.0,,,,,,,,,
788,32.24496388435364,22809,1763260092.506322,37.0,37.0,,,,,,,,,
806,32.8051438331604,23310,1763260093.0665019,47.0,47.0,,,,,,,,,
863,34.543660163879395,25086,1763260094.8050182,23.0,23.0,,,,,,,,,
872,34.88275647163391,25344,1763260095.1441145,,,0.0016671400517225266,0.9943479895591736,0.022998768836259842,0.0,0.0062094517052173615,0.33893507719039917,0.0002848694275598973,976.0,0.8838876485824585
922,36.830178022384644,27392,1763260097.091536,,,0.0021041501313447952,0.9287101626396179,-0.0048186276108026505,0.0,-0.017207834869623184,0.4143780469894409,0.0002836405474226922,981.0,0.37978559732437134
930,37.17276120185852,27776,1763260097.4341192,,,7.214304059743881e-05,0.7411445379257202,0.002222941257059574,0.0,-0.0011322982609272003,0.39338192343711853,0.0002834101323969662,983.0,53.349178314208984
941,37.63452768325806,28300,1763260097.8958857,91.0,91.0,,,,,,,,,
948,38.0128390789032,28676,1763260098.274197,40.0,40.0,,,,,,,,,
974,39.1012647151947,29860,1763260099.3626227,103.0,103.0,,,,,,,,,
980,39.42992639541626,30208,1763260099.6912844,,,0.008774036541581154,-0.004588723182678223,-0.031006259843707085,0.087890625,0.041241563856601715,0.5049691200256348,0.00028195083723403513,990.0,1.1165063381195068
1015,41.43473672866821,32397,1763260101.6960948,100.0,100.0,,,,,,,,,
1031,42.377063035964966,33408,1763260102.638421,,,0.009302344173192978,-0.0006537437438964844,0.01884164661169052,0.06640625,-0.03337561711668968,0.543773889541626,0.00028003071201965213,998.0,6.896392345428467
1050,43.337984561920166,34432,1763260103.5993426,,,0.0036656763404607773,-0.0022194385528564453,0.011923989281058311,0.0078125,0.009480861946940422,0.533649206161499,0.00027941627195104957,1000.0,44.590415954589844
1053,43.47670865058899,34627,1763260103.7380667,142.0,142.0,,,,,,,,,
1058,43.74586343765259,34920,1763260104.0072215,29.0,29.0,,,,,,,,,
1083,45.019683837890625,36209,1763260105.2810419,118.0,118.0,,,,,,,,,
1091,45.41722393035889,36591,1763260105.678582,106.0,106.0,,,,,,,,,
1106,46.14268970489502,37370,1763260106.4040477,106.0,106.0,,,,,,,,,
1118,46.90681028366089,38066,1763260107.1681683,161.0,161.0,,,,,,,,,
1133,47.892109394073486,38936,1763260108.1534674,10.0,10.0,,,,,,,,,
1145,48.47096300125122,39552,1763260108.732321,,,0.004729174077510834,-0.0005016326904296875,-0.003040483221411705,0.017578125,1.6510486602783203e-05,0.5290669798851013,0.00027634407160803676,1000.0,7.1707987785339355
1164,49.715577125549316,40832,1763260109.9769351,,,0.01789160817861557,-0.00036203861236572266,0.06417760252952576,0.09765625,-0.02880912646651268,0.5222517848014832,0.000275576050626114,1001.0,1.2055189609527588
1172,50.16826844215393,41344,1763260110.4296265,,,0.009045975282788277,-0.00029289722442626953,-0.0003871060907840729,0.025390625,-0.028378814458847046,0.5674124360084534,0.00027526883059181273,1002.0,8.455729484558105
1181,50.66247844696045,41858,1763260110.9238365,32.0,32.0,,,,,,,,,
1186,50.907793045043945,42123,1763260111.169151,18.0,18.0,,,,,,,,,
1213,52.438968658447266,43784,1763260112.7003267,17.0,17.0,,,,,,,,,
1215,52.55707597732544,43921,1763260112.818434,137.0,137.0,,,,,,,,,
1230,53.4218053817749,44876,1763260113.6831634,125.0,125.0,,,,,,,,,
1234,53.65657424926758,45154,1763260113.9179323,141.0,141.0,,,,,,,,,
1245,54.36412072181702,45864,1763260114.6254787,172.0,172.0,,,,,,,,,
1271,55.93182563781738,47556,1763260116.1931837,149.0,149.0,,,,,,,,,
1299,57.48838520050049,49249,1763260117.7497432,15.0,15.0,,,,,,,,,
1339,60.04516363143921,51968,1763260120.3065217,,,0.001901017501950264,-0.006008505821228027,0.001721138134598732,0.0,-0.009994994848966599,0.5556800961494446,0.00026889401488006115,1016.0,0.10103664547204971
1363,61.50776648521423,53504,1763260121.7691245,,,0.003145490773022175,-0.0004749298095703125,-0.014767455868422985,0.0,-0.03681919723749161,0.5523789525032043,0.0002679723547771573,1017.0,0.3357706665992737
1365,61.62159180641174,53632,1763260121.8829498,,,0.004559352062642574,-0.00031936168670654297,-0.002253965474665165,0.005859375,0.011799950152635574,0.5214018821716309,0.000267895549768582,1017.0,66.82422637939453
1370,61.8878710269928,54002,1763260122.149229,153.0,153.0,,,,,,,,,
1381,62.57320785522461,54656,1763260122.8345659,,,0.0012967176735401154,-0.00015103816986083984,0.007205592468380928,0.0,-0.010135067626833916,0.5640130043029785,0.0002672811096999794,1018.0,9.110174179077148
1388,62.91736054420471,55040,1763260123.1787186,,,0.0003486424684524536,-0.00026094913482666016,0.001991836354136467,0.0,0.0034854914993047714,0.5586943626403809,0.00026705069467425346,1019.0,0.18046237528324127
1395,63.3172562122345,55471,1763260123.5786142,123.0,123.0,,,,,,,,,
1399,63.54485297203064,55702,1763260123.806211,123.0,123.0,,,,,,,,,
1432,65.5516357421875,57856,1763260125.8129938,,,0.010227855294942856,-0.00016427040100097656,-0.018152780830860138,0.033203125,0.02334916777908802,0.5670685768127441,0.0002653609844855964,1021.0,69.18754577636719
1433,65.57371473312378,57911,1763260125.8350728,133.0,133.0,,,,,,,,,
1455,66.6645610332489,59105,1763260126.925919,123.0,123.0,,,,,,,,,
1456,66.74691915512085,59136,1763260127.0082772,,,0.001582852564752102,-9.34600830078125e-05,-0.008119271136820316,0.001953125,-0.009001228958368301,0.5809940695762634,0.0002645929343998432,1022.0,0.33559176325798035
1514,70.12360668182373,62839,1763260130.3849647,161.0,161.0,,,,,,,,,
1527,71.03145909309387,63744,1763260131.292817,,,0.003012140281498432,-0.00043463706970214844,-0.004741991870105267,0.0,0.02066228911280632,0.52159583568573,0.0002618279540911317,1026.0,0.14483317732810974
1529,71.14391541481018,63872,1763260131.4052734,,,0.005296439863741398,-0.00024700164794921875,-0.006503802724182606,0.017578125,-0.03968135267496109,0.5903125405311584,0.00026175114908255637,1026.0,0.14265920221805573
1534,71.41431188583374,64255,1763260131.67567,129.0,129.0,,,,,,,,,
1536,71.59554934501648,64384,1763260131.8569074,,,0.0018479200080037117,0.02379506826400757,0.01600297912955284,0.0,-0.004889592528343201,0.5863144397735596,0.0002614439290482551,1027.0,0.08429307490587234
1545,72.12521052360535,64994,1763260132.3865685,150.0,150.0,,,,,,,,,
1558,72.93208241462708,65792,1763260133.1934404,,,0.011098465882241726,-0.0002518892288208008,0.028639789670705795,0.0234375,0.047581981867551804,0.5407353639602661,0.00026059907395392656,1028.0,64.29357147216797
1563,73.26987862586975,66176,1763260133.5312366,,,0.010874847881495953,-0.00012874603271484375,-0.008707154542207718,0.015625,0.027786828577518463,0.6027137041091919,0.0002603686589282006,1028.0,0.10364902019500732
1566,73.4933431148529,66432,1763260133.7547011,,,0.019849080592393875,-0.0027331113815307617,0.055683642625808716,0.099609375,-0.028214626014232635,0.5800183415412903,0.00026021504891104996,1029.0,0.09555763751268387
1597,76.74101638793945,68608,1763260137.0023744,,,0.0011165253818035126,0.0017012357711791992,0.011158999055624008,0.0,-0.010253667831420898,0.5489028096199036,0.0002589093637652695,1011.0,0.08334200084209442
1607,77.68608260154724,69120,1763260137.9474406,,,0.009479893371462822,-0.00021195411682128906,0.03902612254023552,0.02734375,-0.031218035146594048,0.49142521619796753,0.00025860214373096824,1005.0,1.6542329788208008
1609,77.90047860145569,69271,1763260138.1618366,159.0,159.0,,,,,,,,,
1610,78.08680462837219,69376,1763260138.3481627,,,0.006333306431770325,-0.00025725364685058594,0.02468867041170597,0.013671875,-0.014410421252250671,0.5343263149261475,0.0002584485337138176,1003.0,1.6438466310501099
1638,81.80142664909363,71516,1763260142.0627847,169.0,169.0,,,,,,,,,
1687,88.47936272621155,74624,1763260148.7407207,119.0,119.0,0.00040257349610328674,-0.00016236305236816406,0.004623120650649071,0.0,-0.0070835500955581665,0.5690209865570068,0.00025529952836222947,938.0,0.40041443705558777
1732,93.25746178627014,77375,1763260153.5188198,130.0,130.0,,,,,,,,,
1745,94.5655152797699,78128,1763260154.8268733,104.0,104.0,,,,,,,,,
1753,95.46031451225281,78592,1763260155.7216725,,,0.014556683599948883,-9.763240814208984e-05,0.02954438328742981,0.09765625,-0.031619392335414886,0.5071023106575012,0.00025291857309639454,908.0,0.36621353030204773
1754,95.51164603233337,78691,1763260155.773004,154.0,154.0,,,,,,,,,
1768,97.07344388961792,79589,1763260157.334802,148.0,148.0,,,,,,,,,
1818,102.40270757675171,82615,1763260162.6640656,118.0,118.0,,,,,,,,,
1823,103.04576373100281,82944,1763260163.3071218,,,0.017704259604215622,-4.3511390686035156e-05,0.00336561631411314,0.158203125,-0.0313238799571991,0.5196520090103149,0.0002503072319086641,881.0,0.1345023363828659
1851,106.17772698402405,84608,1763260166.439085,,,0.0022815149277448654,-0.00010263919830322266,0.015580439940094948,0.0,0.004334339872002602,0.5767555832862854,0.00024930876679718494,870.0,10.93457317352295
1868,108.07762265205383,85632,1763260168.3389807,,,0.0009316122159361839,-3.504753112792969e-05,-0.006679237820208073,0.0,0.00635802187025547,0.5182528495788574,0.0002486943267285824,863.0,11.130494117736816
1873,108.53393864631653,85888,1763260168.7952967,,,0.0052319299429655075,-7.843971252441406e-05,0.019826527684926987,0.001953125,-0.03259836882352829,0.5533118844032288,0.00024854071671143174,862.0,0.36943018436431885
1877,108.93133234977722,86149,1763260169.1926904,139.0,139.0,,,,,,,,,
1886,110.06720471382141,86784,1763260170.3285627,134.0,134.0,0.007374484091997147,-1.895427703857422e-05,0.01992242969572544,0.0234375,-0.03157160431146622,0.5696201920509338,0.0002480030816514045,858.0,0.1555721014738083
1920,113.66873097419739,88981,1763260173.930089,156.0,156.0,,,,,,,,,
1945,116.50073671340942,90633,1763260176.7620947,129.0,129.0,,,,,,,,,
1959,118.09151005744934,91525,1763260178.352868,148.0,148.0,,,,,,,,,
1973,119.81104636192322,92458,1763260180.0724044,147.0,147.0,,,,,,,,,
1985,121.26308059692383,93242,1763260181.5244386,118.0,118.0,,,,,,,,,
2002,123.64735555648804,94336,1763260183.9087136,,,0.010249743238091469,0.0,0.003999728709459305,0.0703125,-0.025127697736024857,0.527216911315918,0.0002434715861454606,822.0,158.9931640625
2016,125.04235672950745,94976,1763260185.3037148,,,0.001415003091096878,-2.9087066650390625e-05,-0.0006943996995687485,0.0,0.017779933288693428,0.5708727240562439,0.000243087561102584,818.0,0.34137988090515137
2024,125.94321966171265,95488,1763260186.2045777,,,0.00370626337826252,-2.384185791015625e-05,0.00847034901380539,0.00390625,-0.00830475240945816,0.5349019765853882,0.00024278034106828272,816.0,0.13818924129009247
2027,126.21554136276245,95628,1763260186.4768994,114.0,114.0,,,,,,,,,
2034,126.78550004959106,95949,1763260187.046858,124.0,124.0,,,,,,,,,
2045,127.94630169868469,96512,1763260188.2076597,,,0.002645081840455532,-1.823902130126953e-05,0.023195501416921616,0.0,0.026959482580423355,0.5467503666877747,0.00024216590099968016,810.0,72.87675476074219
2051,128.478045463562,96893,1763260188.7394035,109.0,109.0,,,,,,,,,
2070,130.5671031475067,98048,1763260190.8284612,,,0.0007138624787330627,-1.8358230590820312e-05,0.011464275419712067,0.0,0.007619835436344147,0.5427325963973999,0.00024124424089677632,806.0,72.62442016601562
2076,131.1933355331421,98432,1763260191.4546936,,,0.004704289138317108,-3.7670135498046875e-05,0.0037203095853328705,0.01171875,-0.029200416058301926,0.5648732781410217,0.00024101382587105036,805.0,1.746456265449524
2093,133.07376194000244,99616,1763260193.33512,141.0,141.0,,,,,,,,,
2094,133.22406125068665,99712,1763260193.4854193,,,0.010630256496369839,-4.172325134277344e-05,-0.012127377092838287,0.0390625,-0.023429883643984795,0.5058562159538269,0.00024024577578529716,802.0,11.146069526672363
2117,135.72930216789246,101281,1763260195.9906602,161.0,161.0,,,,,,,,,
2146,138.33989644050598,102748,1763260198.6012545,180.0,180.0,,,,,,,,,
2148,138.57582449913025,102907,1763260198.8371825,159.0,159.0,,,,,,,,,
2155,139.35847902297974,103416,1763260199.619837,157.0,157.0,,,,,,,,,
2172,141.06208276748657,104426,1763260201.3234408,16.0,16.0,,,,,,,,,
2185,142.52154660224915,105243,1763260202.7829046,141.0,141.0,,,,,,,,,
2192,143.32148051261902,105777,1763260203.5828385,191.0,191.0,,,,,,,,,
2199,144.16106724739075,106288,1763260204.4224253,163.0,163.0,,,,,,,,,
2211,145.5428969860077,107136,1763260205.804255,,,0.013801421970129013,-1.990795135498047e-05,-0.0008027926087379456,0.02734375,-0.008348986506462097,0.5532947778701782,0.00023579108528792858,784.0,75.27277374267578
2214,145.7964165210724,107365,1763260206.0577745,126.0,126.0,,,,,,,,,
2225,146.8787727355957,107983,1763260207.1401308,193.0,193.0,,,,,,,,,
2226,147.00421905517578,108032,1763260207.265577,,,0.0011507030576467514,-2.5033950805664062e-05,-0.003194838762283325,0.0,0.002996206283569336,0.5181847214698792,0.00023525345022790134,782.0,0.1199449971318245
2235,148.03733205795288,108761,1763260208.29869,209.0,209.0,,,,,,,,,
2248,149.65320658683777,109696,1763260209.9145646,,,0.0016503259539604187,-1.1682510375976562e-05,-0.0024747662246227264,0.0,0.0041550397872924805,0.5723813772201538,0.00023425498511642218,779.0,13.889483451843262
2250,149.86375546455383,109864,1763260210.1251135,174.0,174.0,,,,,,,,,
2253,150.24977040290833,110080,1763260210.5111284,,,0.0004008691757917404,-1.9073486328125e-05,-0.006554504856467247,0.0,-0.008117200806736946,0.569826602935791,0.00023402458464261144,778.0,0.11157391220331192
2272,152.46470379829407,111488,1763260212.7260618,,,0.004694148898124695,-1.4662742614746094e-05,-0.02065603993833065,0.005859375,0.030912306159734726,0.5473874807357788,0.00023317972954828292,776.0,0.11640675365924835
2280,153.3169219493866,112000,1763260213.57828,,,0.018446020781993866,-1.4781951904296875e-05,0.024326110258698463,0.140625,-0.03337863087654114,0.5301107168197632,0.00023287250951398164,775.0,12.135951042175293
2295,155.03879356384277,113024,1763260215.3001516,,,0.0003661401569843292,-1.4424324035644531e-05,0.0006111860275268555,0.0,0.00461234524846077,0.5542211532592773,0.00023225806944537908,773.0,79.15331268310547
2310,156.74356484413147,114061,1763260217.0049229,152.0,152.0,,,,,,,,,
2312,156.9675531387329,114211,1763260217.2289112,150.0,150.0,,,,,,,,,
2318,157.66050362586975,114604,1763260217.9218616,126.0,126.0,,,,,,,,,
2324,158.29394459724426,114980,1763260218.5553026,129.0,129.0,,,,,,,,,
2329,158.9079463481903,115328,1763260219.1693044,,,0.0012274477630853653,-1.1324882507324219e-05,0.012819062918424606,0.0,-0.014873053878545761,0.5341891050338745,0.00023087557929102331,768.0,14.246552467346191
2339,160.01609706878662,115968,1763260220.277455,,,0.00792482029646635,-7.3909759521484375e-06,0.021444793790578842,0.009765625,0.010097704827785492,0.5267173647880554,0.0002304915542481467,767.0,0.12142844498157501
2348,161.0688660144806,116608,1763260221.330224,,,0.000954057089984417,-3.814697265625e-06,-0.008209076710045338,0.0,-0.013232901692390442,0.5818100571632385,0.0002301075292052701,766.0,0.08437976241111755
2354,161.62793636322021,116971,1763260221.8892944,150.0,150.0,,,,,,,,,
2363,162.67487359046936,117504,1763260222.9362316,,,0.00015190429985523224,-7.510185241699219e-06,0.00045467354357242584,0.0,-0.00014449656009674072,0.49754399061203003,0.00022956989414524287,764.0,97.07484436035156
2389,165.23104166984558,119031,1763260225.4923997,145.0,145.0,,,,,,,,,
2449,171.65279722213745,122980,1763260231.9141552,160.0,160.0,,,,,,,,,
2465,173.34359765052795,124032,1763260233.6049557,,,0.0030050165951251984,-1.1920928955078125e-05,0.016482839360833168,0.00390625,-0.008035778999328613,0.517398476600647,0.00022565283870790154,754.0,94.48710632324219
2506,177.63717794418335,126720,1763260237.898536,,,0.0007026856765151024,-2.6226043701171875e-06,0.004196402616798878,0.0,0.008034273982048035,0.5542723536491394,0.0002240399335278198,751.0,0.1270361840724945
2514,178.584623336792,127360,1763260238.8459814,,,0.005939438007771969,-0.0002728700637817383,-0.013598881661891937,0.001953125,-0.030458835884928703,0.5764937996864319,0.0002236559084849432,750.0,0.04765891283750534
2515,178.61039233207703,127376,1763260238.8717504,178.0,178.0,,,,,,,,,
2520,179.15071868896484,127744,1763260239.4120767,,,0.009172733873128891,-4.5299530029296875e-06,-0.0003896821290254593,0.01171875,0.03105621039867401,0.5505980849266052,0.00022342549345921725,750.0,83.7303466796875
2533,180.429545879364,128599,1763260240.690904,94.0,94.0,,,,,,,,,
2540,181.08354330062866,128968,1763260241.3449013,16.0,16.0,,,,,,,,,
2547,181.85855507850647,129408,1763260242.119913,,,0.0011938586831092834,-5.0067901611328125e-06,0.0001632794737815857,0.0,-0.009626585990190506,0.5961704254150391,0.0002224270283477381,748.0,0.10846225917339325
2570,184.14983558654785,130944,1763260244.4111936,,,0.0006403801962733269,-5.245208740234375e-06,-0.005526146851480007,0.0,0.005802936851978302,0.5408539175987244,0.00022150538279674947,747.0,0.08928792923688889
2577,184.80369424819946,131412,1763260245.0650523,131.0,131.0,,,,,,,,,
2610,187.97235488891602,133450,1763260248.233713,107.0,107.0,,,,,,,,,
2630,189.9474446773529,134656,1763260250.2088027,,,0.004731358028948307,-2.7418136596679688e-06,-0.00046848319470882416,0.005859375,0.00694228895008564,0.49528947472572327,0.00021927803754806519,743.0,12.645237922668457
2636,190.5332510471344,135040,1763260250.794609,,,2.5107525289058685e-05,-2.7418136596679688e-06,-0.0009979372844099998,0.0,-0.00011732801795005798,0.5486906170845032,0.00021904762252233922,743.0,95.86483001708984
2646,191.39986419677734,135638,1763260251.6612222,101.0,101.0,,,,,,,,,
2647,191.43064522743225,135657,1763260251.6920033,19.0,19.0,,,,,,,,,
2648,191.59004878997803,135680,1763260251.8514068,,,0.006340883672237396,-2.9802322387695312e-06,0.028831008821725845,0.00390625,-0.013436296954751015,0.4529312252998352,0.00021866359747946262,742.0,95.33515930175781
2668,193.56083846092224,136960,1763260253.8221965,,,0.010365575551986694,-3.0994415283203125e-06,0.015095623210072517,0.03515625,0.00553443469107151,0.562778890132904,0.00021789554739370942,741.0,81.06352996826172
2683,195.12407398223877,138071,1763260255.385432,154.0,154.0,,,,,,,,,
2687,195.5145251750946,138354,1763260255.7758832,140.0,140.0,,,,,,,,,
2689,195.829265832901,138496,1763260256.0906239,,,0.0014540012925863266,-0.0006197690963745117,0.007019354030489922,0.0,-0.0070125022903084755,0.5532596111297607,0.00021697388729080558,741.0,0.056330595165491104
2732,200.29465675354004,141568,1763260260.5560148,,,0.0007248595356941223,-5.125999450683594e-06,-0.011409394443035126,0.0,0.000225188210606575,0.4760844111442566,0.0002151305670849979,739.0,0.058428339660167694
2752,202.33713006973267,142976,1763260262.598488,,,0.009800618514418602,-1.3113021850585938e-06,0.03880532458424568,0.02734375,-0.00646565854549408,0.554879903793335,0.00021428571199066937,739.0,0.352731853723526
2757,202.8751494884491,143360,1763260263.1365075,,,0.0024195471778512,-2.5033950805664062e-06,0.011965041048824787,0.001953125,-0.030756153166294098,0.5363218784332275,0.0002140552969649434,739.0,15.293139457702637
2782,205.17738485336304,144896,1763260265.4387429,,,0.0008063409477472305,-2.0265579223632812e-06,-0.0006053242832422256,0.0,-0.006337448954582214,0.5484445095062256,0.00021313363686203957,738.0,98.85527038574219
2857,212.22789335250854,149804,1763260272.4892514,114.0,114.0,,,,,,,,,
2890,215.32213759422302,151933,1763260275.5834956,161.0,161.0,,,,,,,,,
2949,220.65865087509155,155776,1763260280.920009,,,0.0009046001359820366,-1.5497207641601562e-06,0.003985767252743244,0.0,0.004185421392321587,0.4738044738769531,0.00020660522568505257,735.0,85.19613647460938
2997,224.85360670089722,158622,1763260285.1149647,124.0,124.0,,,,,,,,,
3011,226.16989660263062,159493,1763260286.4312546,120.0,120.0,,,,,,,,,
3051,229.88816666603088,162048,1763260290.1495247,,,0.0007333634421229362,-1.0728836059570312e-06,-0.010421606712043285,0.0,0.0054493192583322525,0.5590603351593018,0.00020284178026486188,733.0,14.603668212890625
3066,231.14699268341064,162998,1763260291.4083507,140.0,140.0,,,,,,,,,
3070,231.4373264312744,163200,1763260291.6986845,,,0.0014234790578484535,-5.960464477539062e-07,0.0030876407399773598,0.0,-0.0009732036851346493,0.5217018127441406,0.000202150535187684,733.0,12.921119689941406
3083,232.45465850830078,163969,1763260292.7160165,113.0,113.0,,,,,,,,,
3098,233.92496252059937,165041,1763260294.1863205,125.0,125.0,,,,,,,,,
3127,236.60706996917725,166872,1763260296.868428,172.0,172.0,,,,,,,,,
3141,238.0455605983734,167808,1763260298.3069186,,,2.5226734578609467e-05,-1.1920928955078125e-06,0.00027435924857854843,0.0,0.0010253190994262695,0.5405483245849609,0.00019938555487897247,732.0,84.73155975341797
3146,238.5926594734192,168255,1763260298.8540175,224.0,224.0,,,,,,,,,
3170,240.96002864837646,169947,1763260301.2213867,174.0,174.0,,,,,,,,,
3188,242.7674481868744,171263,1763260303.0288062,226.0,226.0,,,,,,,,,
3217,245.71902203559875,173440,1763260305.98038,,,0.00017944630235433578,-3.5762786865234375e-07,-0.0010572103783488274,0.0,3.327801823616028e-05,0.6073147058486938,0.0001960061490535736,732.0,0.06935035437345505
3224,246.4150848388672,173956,1763260306.6764429,176.0,176.0,,,,,,,,,
3247,248.24706959724426,175622,1763260308.5084276,143.0,143.0,,,,,,,,,
3255,248.85857510566711,176256,1763260309.1199331,,,0.0009051524102687836,-0.0003637075424194336,0.0066448114812374115,0.0,0.007737496867775917,0.4134174883365631,0.00019431643886491656,734.0,0.04645269736647606
3259,249.08688020706177,176512,1763260309.3482382,,,0.0026496686041355133,-7.152557373046875e-07,0.013152427971363068,0.0,0.01839117705821991,0.5561075210571289,0.00019416282884776592,735.0,0.37648677825927734
3338,255.3532075881958,182016,1763260315.6145656,,,0.0023104632273316383,-2.384185791015625e-07,0.005229479633271694,0.0,0.01870547980070114,0.6280632615089417,0.00019086021347902715,738.0,89.82794952392578
3351,256.4505362510681,182941,1763260316.7118943,168.0,168.0,,,,,,,,,
3357,257.02686977386475,183424,1763260317.2882278,,,0.003999512642621994,-7.152557373046875e-07,0.013018675148487091,0.001953125,-0.0383976474404335,0.5368987917900085,0.00019001535838469863,739.0,2.2104146480560303
