_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
273,14.718933582305908,5606,1763260074.9499576,27.0,27.0,,,,,,,,,
274,14.79527759552002,5632,1763260075.0263016,,,0.0005197906866669655,0.09430831670761108,0.003669959492981434,0.0,-0.0012303553521633148,0.6026192903518677,0.0002966973988804966,1016.0,4.624378204345703
292,15.371086597442627,6200,1763260075.6021106,43.0,43.0,,,,,,,,,
327,16.76521396636963,7715,1763260076.996238,58.0,58.0,,,,,,,,,
330,16.867889165878296,7808,1763260077.0989132,,,0.00020373519510030746,0.4637293815612793,-0.00012875813990831375,0.0,-0.0055762603878974915,0.4686073958873749,0.0002953917137347162,1025.0,2.7685394287109375
332,16.90650510787964,7911,1763260077.1375291,63.0,63.0,,,,,,,,,
337,17.116382122039795,8110,1763260077.3474061,81.0,81.0,,,,,,,,,
340,17.232138872146606,8242,1763260077.463163,99.0,99.0,,,,,,,,,
370,18.783409357070923,9600,1763260079.0144334,,,0.00033354759216308594,0.8541763424873352,-0.0075213722884655,0.0,0.006496695801615715,0.47205841541290283,0.0002943164436146617,1007.0,0.451415091753006
396,20.076576471328735,10752,1763260080.3076005,,,0.0010887747630476952,0.873429536819458,0.003083893097937107,0.0,-0.0018584728240966797,0.4492419958114624,0.0002936251985374838,993.0,2.502605676651001
425,21.741498708724976,12288,1763260081.9725227,,,8.681882172822952e-05,0.9822826385498047,-0.0019949758425354958,0.0,-0.000238809734582901,0.4146294891834259,0.00029270353843457997,984.0,0.329066663980484
441,22.40931463241577,12943,1763260082.6403387,47.0,47.0,,,,,,,,,
450,22.752578258514404,13312,1763260082.9836023,,,0.0028003044426441193,0.985785722732544,0.02058463543653488,0.00390625,-0.01794949173927307,0.4408322274684906,0.0002920890983659774,986.0,0.2754552662372589
471,23.434653520584106,14029,1763260083.6656775,31.0,31.0,,,,,,,,,
481,23.756290912628174,14336,1763260083.987315,,,0.0002857847139239311,0.9603076577186584,-0.0006621656939387321,0.0,0.00851612538099289,0.4145067036151886,0.00029147465829737484,988.0,0.335044801235199
490,24.080710411071777,14631,1763260084.3117344,33.0,33.0,,,,,,,,,
504,24.462053775787354,15084,1763260084.6930778,36.0,36.0,,,,,,,,,
515,24.797152757644653,15418,1763260085.0281768,37.0,37.0,,,,,,,,,
530,25.35723638534546,15955,1763260085.5882604,62.0,62.0,,,,,,,,,
539,25.676400184631348,16264,1763260085.9074242,51.0,51.0,,,,,,,,,
547,25.915085315704346,16534,1763260086.1461093,46.0,46.0,,,,,,,,,
555,26.212618589401245,16790,1763260086.4436426,37.0,37.0,,,,,,,,,
559,26.34041452407837,16951,1763260086.5714386,62.0,62.0,,,,,,,,,
568,26.680961847305298,17316,1763260086.9119859,65.0,65.0,,,,,,,,,
595,27.801779747009277,18510,1763260088.0328038,43.0,43.0,,,,,,,,,
614,28.632484674453735,19328,1763260088.8635087,,,7.270462810993195e-05,0.9982937574386597,-0.002079043537378311,0.0,0.001986154355108738,0.39627090096473694,0.00028847926296293736,997.0,0.8887786865234375
630,29.37420964241028,20096,1763260089.6052337,,,0.0001772027462720871,0.8628864288330078,0.0012457910925149918,0.0,0.0011952836066484451,0.3668022155761719,0.00028801843291148543,998.0,27.57283592224121
636,29.64691686630249,20474,1763260089.877941,188.0,188.0,,,,,,,,,
640,29.832472562789917,20608,1763260090.0634966,,,3.6337412893772125e-05,0.9960195422172546,-0.0007394133135676384,0.0,0.0021605659276247025,0.36702167987823486,0.00028771121287718415,1001.0,0.26701194047927856
650,30.353451251983643,21185,1763260090.5844753,135.0,135.0,,,,,,,,,
664,30.94300150871277,21849,1763260091.1740255,114.0,114.0,,,,,,,,,
684,32.00361394882202,22967,1763260092.234638,114.0,114.0,,,,,,,,,
689,32.464587688446045,23424,1763260092.6956117,,,0.001074720174074173,0.9821922779083252,0.007164314389228821,0.0,-0.011110015213489532,0.44641053676605225,0.0002860215026885271,1009.0,0.22171650826931
698,32.942747831344604,23995,1763260093.1737719,106.0,106.0,,,,,,,,,
707,33.639907360076904,24704,1763260093.8709314,,,0.0017310110852122307,0.9916192889213562,0.022451644763350487,0.0,-0.005055539309978485,0.4205649197101593,0.0002852534526027739,1013.0,0.19671714305877686
729,34.831963539123535,26080,1763260095.0629876,90.0,90.0,,,,,,,,,
757,36.52874541282654,27946,1763260096.7597694,135.0,135.0,,,,,,,,,
762,36.807700872421265,28276,1763260097.038725,106.0,106.0,,,,,,,,,
767,37.10463500022888,28544,1763260097.335659,,,0.01197181548923254,0.09270870685577393,-0.010302183218300343,0.056640625,-0.009031891822814941,0.40620356798171997,0.0002829493023455143,1024.0,1.0320918560028076
775,37.44707250595093,28928,1763260097.6780965,,,0.0006097173318266869,0.042272329330444336,-0.0029270900413393974,0.0078125,-0.0008628815412521362,0.4588545560836792,0.00028271888731978834,1026.0,43.47339630126953
788,38.051682472229004,29568,1763260098.2827065,,,0.0008613960817456245,-0.0014033317565917969,0.00706458929926157,0.0,0.0022821384482085705,0.3554953932762146,0.00028233486227691174,1026.0,0.3679799437522888
797,38.50351309776306,30080,1763260098.7345371,,,0.006227117031812668,0.2724725604057312,0.018935346975922585,0.0234375,-0.0446646623313427,0.43121808767318726,0.00028202764224261045,1028.0,0.16708752512931824
806,38.915157079696655,30561,1763260099.146181,101.0,101.0,,,,,,,,,
863,41.855769872665405,33749,1763260102.086794,71.0,71.0,,,,,,,,,
872,42.31559467315674,34176,1763260102.5466187,,,0.0020846836268901825,0.5191391706466675,0.009332267567515373,0.001953125,0.0033145323395729065,0.42728114128112793,0.0002795698819682002,1033.0,36.474849700927734
876,42.4758563041687,34425,1763260102.7068803,83.0,83.0,,,,,,,,,
922,45.0796480178833,37120,1763260105.310672,,,0.00032520294189453125,0.9129654169082642,0.0007718652486801147,0.0,0.0004298407584428787,0.498160719871521,0.00027780336677096784,1036.0,16.83492088317871
930,45.58404731750488,37632,1763260105.8150713,,,0.00027784425765275955,0.9343592524528503,-0.0011268863454461098,0.0,-0.002869552932679653,0.407550185918808,0.00027749614673666656,1035.0,0.09203080832958221
938,45.97785997390747,38113,1763260106.208884,111.0,111.0,,,,,,,,,
941,46.19711422920227,38272,1763260106.4281383,,,0.0033313902094960213,0.9447919130325317,0.0005665430799126625,0.044921875,0.007897965610027313,0.4501604437828064,0.00027711212169378996,1036.0,0.04258736968040466
942,46.2360520362854,38336,1763260106.467076,99.0,99.0,,,,,,,,,
948,46.5872368812561,38667,1763260106.818261,121.0,121.0,,,,,,,,,
974,47.91014647483826,40033,1763260108.1411705,77.0,77.0,,,,,,,,,
980,48.21676254272461,40320,1763260108.4477866,,,0.0015855981037020683,0.9053658246994019,-0.01713835634291172,0.0,0.014173906296491623,0.5252619981765747,0.0002758832706604153,1034.0,6.549985885620117
985,48.510127782821655,40614,1763260108.7411518,118.0,118.0,,,,,,,,,
995,48.98047852516174,41160,1763260109.2115026,103.0,103.0,,,,,,,,,
997,49.06751012802124,41216,1763260109.2985342,,,0.0005809757858514786,0.8735578060150146,-0.0015983320772647858,0.0,-0.0007911287248134613,0.4839281737804413,0.00027534563560038805,1035.0,65.3852310180664
1015,50.03010439872742,42240,1763260110.2611284,,,0.02435312606394291,0.989010751247406,0.07449588179588318,0.15625,-0.028063055127859116,0.4754505157470703,0.0002747311955317855,1035.0,4.462190628051758
1031,50.792901277542114,43082,1763260111.0239253,111.0,111.0,,,,,,,,,
1050,51.66787314414978,44013,1763260111.8988972,118.0,118.0,,,,,,,,,
1053,51.854392766952515,44160,1763260112.0854168,,,0.006998111493885517,0.9964662194252014,-0.020219411700963974,0.01953125,0.0041516730561852455,0.4937005341053009,0.0002735791204031557,1036.0,0.04184335842728615
1058,52.11340117454529,44514,1763260112.3444252,122.0,122.0,,,,,,,,,
1083,53.47569465637207,45952,1763260113.7067187,,,0.0057357363402843475,0.9476691484451294,0.016400793567299843,0.021484375,0.00247994065284729,0.4211806058883667,0.0002725038502831012,1039.0,12.199625015258789
1091,53.997995376586914,46552,1763260114.2290194,148.0,148.0,,,,,,,,,
1106,55.01758575439453,47616,1763260115.2486098,,,0.0030838092789053917,0.9998827576637268,0.0025568855926394463,0.00390625,-0.010377299040555954,0.4803546965122223,0.00027150538517162204,1040.0,0.020329345017671585
1118,55.888274908065796,48512,1763260116.119299,,,9.500421583652496e-06,0.9998583197593689,-0.0011108415201306343,0.0,-0.0003537014126777649,0.5094436407089233,0.0002709677501115948,1040.0,0.0210065059363842
1125,56.263341665267944,49018,1763260116.4943657,225.0,225.0,,,,,,,,,
1133,56.92816519737244,49664,1763260117.1591892,,,0.023626361042261124,0.9995643496513367,0.03619212284684181,0.15625,-0.054474540054798126,0.3950345516204834,0.0002702765050344169,1041.0,0.017249226570129395
1145,57.80578303337097,50688,1763260118.036807,,,0.004068995825946331,0.9776363968849182,-0.03752078488469124,0.00390625,-0.00032490864396095276,0.4624544382095337,0.00026966206496581435,1044.0,0.017353951930999756
1164,59.54596495628357,52608,1763260119.776989,,,0.006218956783413887,0.9187279939651489,0.03219527006149292,0.03515625,-0.02696988731622696,0.5709260702133179,0.00026850998983718455,1046.0,0.010478745214641094
1165,59.549970388412476,52613,1763260119.7809944,500.0,500.0,,,,,,,,,
1172,60.248318910598755,53376,1763260120.479343,,,0.01340793538838625,0.874536395072937,0.050160810351371765,0.033203125,-0.059163618832826614,0.5745018720626831,0.0002680491597857326,1046.0,0.007765257731080055
1181,60.91394543647766,54144,1763260121.1449695,,,0.0017542904242873192,-0.0038067102432250977,-0.005129865370690823,0.001953125,-0.0015550851821899414,0.530317485332489,0.0002675883297342807,1048.0,101.44049835205078
1186,61.39668798446655,54656,1763260121.627712,,,0.01268073357641697,-0.0012989044189453125,0.030003134161233902,0.033203125,-0.01032375730574131,0.4784848690032959,0.0002672811096999794,1048.0,2.479938268661499
1197,62.421746015548706,55808,1763260122.65277,,,0.0017518186941742897,0.5624631643295288,-0.0079002371057868,0.013671875,0.005693197250366211,0.4802177846431732,0.00026658986462280154,1049.0,0.0033242306672036648
1213,63.89627552032471,57472,1763260124.1272995,,,0.027537545189261436,-0.1610637903213501,0.04379850998520851,0.11328125,-0.0658152624964714,0.5293328166007996,0.0002655913995113224,1051.0,0.0009768889285624027
1215,64.00910902023315,57600,1763260124.240133,,,0.0019379891455173492,-0.0010093450546264648,0.005621403455734253,0.0,0.0034482255578041077,0.4428010880947113,0.00026551459450274706,1052.0,0.08326392620801926
1226,65.03676581382751,58752,1763260125.2677898,,,0.012427855283021927,0.7408778667449951,0.025571979582309723,0.107421875,-0.03949912264943123,0.42281410098075867,0.0002648233494255692,1053.0,0.010473123751580715
1230,65.40285968780518,59136,1763260125.6338837,,,0.006187831051647663,-0.0013992786407470703,-0.03600793331861496,0.03125,-0.01862724870443344,0.46214157342910767,0.0002645929343998432,1053.0,118.35367584228516
1234,65.74761176109314,59552,1763260125.9786358,500.0,500.0,,,,,,,,,
1245,66.76123428344727,60672,1763260126.9922583,,,0.003204791806638241,-0.0023690462112426758,-0.0017347214743494987,0.009765625,-0.00015368685126304626,0.49277621507644653,0.0002636712742969394,1055.0,0.4490719437599182
1254,67.57409167289734,61568,1763260127.8051157,,,0.003260066732764244,-0.0003147125244140625,0.007525935769081116,0.00390625,-0.00883481279015541,0.40423405170440674,0.00026313363923691213,1055.0,140.42901611328125
1271,69.15745639801025,63360,1763260129.3884804,,,0.0019251657649874687,0.25314509868621826,0.017398787662386894,0.0,-0.003305196762084961,0.38527539372444153,0.00026205836911685765,1057.0,9.970998507924378e-05
1299,71.71002268791199,66176,1763260131.9410467,,,0.00017904210835695267,-0.0010341405868530273,0.004098235629498959,0.0,0.00034928880631923676,0.41625329852104187,0.0002603686589282006,1059.0,129.95741271972656
1339,76.28753161430359,70272,1763260136.5185556,,,0.0005403272807598114,0.5466341376304626,-0.008226949721574783,0.0,0.005460526794195175,0.30239734053611755,0.00025791089865379035,1048.0,0.0034974131267517805
1340,76.49370408058167,70400,1763260136.724728,,,0.004677582532167435,0.09618550539016724,-0.012883862480521202,0.001953125,0.000528331845998764,0.2729170322418213,0.00025783409364521503,1047.0,4.57775968243368e-05
1363,80.48180770874023,72832,1763260140.7128317,,,0.00024265795946121216,0.44227153062820435,-0.0028919074684381485,0.0,-0.003721773624420166,0.37812384963035583,0.00025637479848228395,1022.0,0.0003292796900495887
1365,80.75023221969604,73052,1763260140.9812562,500.0,500.0,,,,,,,,,
1370,81.80567026138306,73552,1763260142.0366943,500.0,500.0,,,,,,,,,
1380,83.86937189102173,74552,1763260144.100396,500.0,500.0,,,,,,,,,
1381,84.11554646492004,74624,1763260144.3465705,,,1.6605481505393982e-06,-0.0006427764892578125,-0.0009343875572085381,0.0,1.8874183297157288e-05,0.21697379648685455,0.00025529952836222947,996.0,21.579700469970703
1388,85.63603091239929,75392,1763260145.867055,,,0.014464952982962132,0.03125876188278198,0.029190417379140854,0.095703125,-0.012570738792419434,0.24233828485012054,0.00025483869831077754,987.0,1.8394875951344147e-05
1395,86.84575366973877,76052,1763260147.0767777,500.0,500.0,,,,,,,,,
1399,87.65754818916321,76544,1763260147.8885722,,,0.005161159671843052,-0.10339367389678955,-0.018269479274749756,0.10546875,0.020634697750210762,0.2630600929260254,0.00025414745323359966,976.0,1.3243286048236769e-05
1405,88.52093648910522,77056,1763260148.7519605,,,0.001488659530878067,-7.271766662597656e-05,0.008000379428267479,0.0,0.0011717695742845535,0.2574658691883087,0.0002538402331992984,972.0,21.661434173583984
1432,92.80680656433105,79872,1763260153.0378306,,,0.006703575141727924,-0.025570154190063477,0.05251692607998848,0.009765625,-0.01906605064868927,0.356940358877182,0.0002521505521144718,955.0,8.640750456834212e-05
1433,92.99780130386353,80000,1763260153.2288253,,,0.0029648523777723312,-0.07580316066741943,0.0027285777032375336,0.005859375,-0.023732464760541916,0.4053006172180176,0.0002520737471058965,955.0,0.0002646870561875403
1455,96.37246370315552,82176,1763260156.6034877,,,0.008658711798489094,-0.0007517337799072266,0.029141932725906372,0.08984375,-0.0037550795823335648,0.2773740291595459,0.00025076806196011603,943.0,163.1154327392578
1456,96.56522059440613,82304,1763260156.7962446,,,0.0033561820164322853,0.06114387512207031,0.009509277530014515,0.01171875,-0.009978063404560089,0.2769879400730133,0.0002506912569515407,942.0,0.0004542446695268154
1457,96.7465431690216,82432,1763260156.9775672,,,0.024100419133901596,-0.07137882709503174,0.08994287997484207,0.140625,-0.04927657172083855,0.3122076690196991,0.0002506144519429654,942.0,5.2728741138707846e-05
1514,106.04251646995544,88320,1763260166.2735405,,,0.0005575641989707947,0.04461902379989624,0.0019276998937129974,0.0,0.014113012701272964,0.2782266139984131,0.00024708142154850066,912.0,3.4084929211530834e-05
1521,107.09454083442688,89052,1763260167.3255649,500.0,500.0,,,,,,,,,
1527,108.08113121986389,89600,1763260168.3121552,,,0.0018706563860177994,-0.0002783536911010742,0.012440882623195648,0.005859375,-0.026571668684482574,0.32744526863098145,0.00024631337146274745,906.0,22.741384506225586
1529,108.47059202194214,89856,1763260168.701616,,,0.006143965758383274,0.009507060050964355,0.015582726337015629,0.025390625,-0.011665526777505875,0.30366018414497375,0.0002461597614455968,905.0,2.1656553144566715e-05
1534,109.22985625267029,90368,1763260169.4608803,,,0.021769551560282707,0.05488485097885132,0.06772023439407349,0.048828125,-0.026553509756922722,0.22604796290397644,0.00024585254141129553,903.0,0.0001157569422503002
1536,109.48090267181396,90552,1763260169.7119267,500.0,500.0,,,,,,,,,
1543,110.66294956207275,91264,1763260170.8939736,,,0.004232802428305149,0.5098466873168945,0.03823333606123924,0.017578125,-0.0005288440734148026,0.21641449630260468,0.0002453149063512683,899.0,0.0029242699965834618
1545,111.02519822120667,91520,1763260171.2562222,,,0.002620898187160492,-0.03849184513092041,0.023764681071043015,0.001953125,-0.019080445170402527,0.2233208268880844,0.00024516129633411765,899.0,7.036923307168763e-06
1546,111.0625946521759,91552,1763260171.2936187,500.0,500.0,,,,,,,,,
1558,112.82705998420715,92800,1763260173.058084,,,0.0015848083421587944,0.1323525309562683,0.008791853673756123,0.03125,-0.027726653963327408,0.22080901265144348,0.00024439324624836445,896.0,0.005915578454732895
1559,113.00577878952026,92928,1763260173.2368028,,,0.014204754494130611,-0.09825456142425537,0.05536973848938942,0.05078125,-0.026692010462284088,0.23457665741443634,0.00024431644123978913,895.0,5.454885467770509e-06
1563,113.56666398048401,93312,1763260173.797688,,,0.004905754700303078,0.2790020704269409,0.024365900084376335,0.029296875,0.0014816559851169586,0.18909861147403717,0.00024408602621406317,894.0,0.0001271924120374024
1566,113.95233011245728,93568,1763260174.1833541,,,0.002573787234723568,-0.00019085407257080078,-0.011094613932073116,0.013671875,-0.0033458881080150604,0.23898285627365112,0.00024393241619691253,893.0,141.62872314453125
1589,117.668541431427,96000,1763260177.8995655,,,0.014137737452983856,-0.06412076950073242,0.017363160848617554,0.076171875,0.003246031701564789,0.19539813697338104,0.00024247312103398144,885.0,1.0873037354031112e-05
1597,118.9814510345459,96768,1763260179.212475,,,0.0011880332604050636,0.2097339630126953,0.009679806418716908,0.0,0.0008267536759376526,0.28394487500190735,0.00024201229098252952,881.0,0.0017615112010389566
1607,120.78258395195007,97792,1763260181.013608,,,0.00709877535700798,0.0886794924736023,-0.00963161513209343,0.013671875,0.00821017101407051,0.19071967899799347,0.00024139785091392696,876.0,0.0014366297982633114
1609,121.22345781326294,98048,1763260181.4544818,,,2.8312206268310547e-06,-0.027740836143493652,-5.8766454458236694e-06,0.0,-0.00017034262418746948,0.20123587548732758,0.00024124424089677632,875.0,9.854820746113546e-06
1610,121.27969193458557,98052,1763260181.510716,500.0,500.0,,,,,,,,,
1626,124.50755333900452,99712,1763260184.7385774,,,0.00935427937656641,0.47036081552505493,-0.00950279925018549,0.0546875,0.03698217123746872,0.22051040828227997,0.00024024577578529716,865.0,0.002518066903576255
1638,126.63353633880615,100992,1763260186.8645604,,,0.0006688404828310013,-0.04298579692840576,0.0002488512545824051,0.0,-0.000506814569234848,0.2125326246023178,0.00023947772569954395,860.0,1.9416202121647075e-06
1687,134.6678078174591,106052,1763260194.8988318,500.0,500.0,,,,,,,,,
1732,141.93995356559753,110592,1763260202.1709776,,,0.00017444882541894913,-8.606910705566406e-05,-0.004394291900098324,0.0,-0.0033919643610715866,0.18964886665344238,0.00023371736460831016,833.0,142.06613159179688
1745,144.18727660179138,112000,1763260204.4183006,,,0.013029166497290134,-0.03918123245239258,0.04057779163122177,0.09375,-0.030659819021821022,0.2549635171890259,0.00023287250951398164,830.0,3.37947130901739e-05
1753,145.38723039627075,112768,1763260205.6182544,,,0.0005600806325674057,-0.014044404029846191,0.01107051968574524,0.0,-0.014987438917160034,0.14969399571418762,0.00023241167946252972,828.0,0.0013832447584718466
1754,145.56633281707764,112896,1763260205.7973568,,,0.0019269362092018127,-0.0330883264541626,0.01580216735601425,0.03515625,-0.0029686391353607178,0.21207353472709656,0.0002323348744539544,828.0,2.216075336036738e-05
1765,147.36448693275452,114048,1763260207.595511,,,0.013012745417654514,-0.026474714279174805,-0.030126385390758514,0.068359375,-0.0017245132476091385,0.3538559079170227,0.00023164362937677652,825.0,4.530820297077298e-05
1768,147.79883241653442,114304,1763260208.0298564,,,0.0005336888134479523,0.009414970874786377,-0.012741409242153168,0.00390625,0.008732715621590614,0.24117255210876465,0.00023149001935962588,825.0,0.0018304913537576795
1777,149.20725870132446,115200,1763260209.4382827,,,0.0026071108877658844,0.2507707476615906,-0.017500849440693855,0.021484375,0.024135299026966095,0.2919280529022217,0.00023095238429959863,823.0,0.0017614414682611823
1818,155.9552710056305,119424,1763260216.186295,,,0.002164633944630623,-0.023466825485229492,0.006062639877200127,0.04296875,0.0005884040147066116,0.2045632004737854,0.00022841781901661307,814.0,0.00024127461074385792
1823,156.84938216209412,120052,1763260217.0804062,500.0,500.0,,,,,,,,,
1851,161.58716988563538,122880,1763260221.818194,,,0.003167523071169853,-0.029233932495117188,0.011309303343296051,0.01953125,-0.010407520458102226,0.21133920550346375,0.00022634408378507942,806.0,0.00022849671950098127
1856,162.40587329864502,123392,1763260222.6368973,,,0.00022630393505096436,-0.020878076553344727,0.001935696229338646,0.0,-0.0018647639080882072,0.19862240552902222,0.00022603686375077814,805.0,0.00010739118442870677
1868,164.31082701683044,124552,1763260224.541851,500.0,500.0,,,,,,,,,
1873,165.15239334106445,125056,1763260225.3834174,,,0.005158900283277035,-1.1682510375976562e-05,0.0151318134739995,0.021484375,0.005400199443101883,0.2414426952600479,0.00022503839863929898,802.0,0.0890137106180191
1877,165.77257466316223,125552,1763260226.0035987,500.0,500.0,,,,,,,,,
1886,167.32088208198547,126464,1763260227.551906,,,0.008525391109287739,-0.022388935089111328,0.04412103816866875,0.044921875,-0.019138887524604797,0.25820672512054443,0.00022419354354497045,800.0,2.917842721217312e-06
1903,169.90944051742554,128128,1763260230.1404645,,,0.0068667298182845116,-7.140636444091797e-05,0.031240493059158325,0.080078125,-0.03079526126384735,0.19897311925888062,0.0002231950784334913,797.0,22.331241607666016
1906,170.47579097747803,128512,1763260230.706815,,,0.0010371915996074677,-0.02022409439086914,-0.00027862749993801117,0.0078125,0.001281755045056343,0.19250568747520447,0.00022296466340776533,797.0,1.4152437870507129e-06
1918,172.29634976387024,129664,1763260232.5273738,,,0.0019891327247023582,-8.71419906616211e-05,0.017077486962080002,0.033203125,0.0025665294378995895,0.2459600567817688,0.00022227341833058745,795.0,3.4772720336914062
1920,172.6754379272461,129920,1763260232.906462,,,0.001051623374223709,-0.028554558753967285,0.0014541074633598328,0.005859375,-0.001536726951599121,0.16470423340797424,0.00022211982286535203,795.0,5.020691969548352e-05
1945,176.60522985458374,132480,1763260236.836254,,,0.0038548605516552925,-0.01334524154663086,0.018323475494980812,0.0078125,0.013956300914287567,0.235833540558815,0.00022058372269384563,791.0,7.572658796561882e-05
1959,178.84812760353088,133888,1763260239.0791516,,,0.017192471772432327,-0.020266294479370117,0.06726652383804321,0.125,-0.023677147924900055,0.23312562704086304,0.0002197388675995171,789.0,0.0001307407219428569
1973,180.94528675079346,135296,1763260241.1763108,,,0.015726402401924133,-0.030175328254699707,0.025981610640883446,0.0625,0.0007777838036417961,0.2595130205154419,0.00021889401250518858,788.0,0.0024679768830537796
1985,182.81607699394226,136576,1763260243.047101,,,0.0021342122927308083,-2.86102294921875e-05,-0.00119734276086092,0.017578125,-0.0011357199400663376,0.20490619540214539,0.00021812596241943538,786.0,0.014357213862240314
1991,183.7733952999115,137216,1763260244.0044193,,,0.012511324137449265,-0.04097902774810791,0.06746290624141693,0.0703125,0.01018829271197319,0.2769271731376648,0.00021774193737655878,786.0,0.0019407074432820082
2002,185.4940540790558,138368,1763260245.725078,,,0.005655262619256973,-0.014978528022766113,0.010278875008225441,0.009765625,-0.000802772119641304,0.18692323565483093,0.0002170506922993809,785.0,0.0003080038004554808
2007,186.22767210006714,138880,1763260246.4586961,,,0.0002678297460079193,-0.012763261795043945,0.0012380816042423248,0.0,0.00016144663095474243,0.22119615972042084,0.00021674347226507962,784.0,7.10528256604448e-05
2016,187.6072747707367,139776,1763260247.8382988,,,0.002207007259130478,-0.028151869773864746,0.007734714075922966,0.03125,0.0023928843438625336,0.1404879242181778,0.00021620583720505238,783.0,0.0017614555545151234
2019,187.979825258255,140052,1763260248.2108493,500.0,500.0,,,,,,,,,
2024,188.69933891296387,140552,1763260248.930363,500.0,500.0,,,,,,,,,
2027,189.21707224845886,140928,1763260249.4480963,,,0.006258806213736534,-0.01422131061553955,-0.021677635610103607,0.015625,-0.00222112238407135,0.2755421996116638,0.0002155145921278745,783.0,0.00017678765289019793
2029,189.4317123889923,141056,1763260249.6627364,,,0.004664766602218151,-3.933906555175781e-06,0.010871537029743195,0.0703125,0.005211355164647102,0.2501079738140106,0.00021543778711929917,782.0,25.745479583740234
2034,190.19442296028137,141568,1763260250.425447,,,0.00012537464499473572,-1.1801719665527344e-05,-0.003427203744649887,0.00390625,-0.0014144368469715118,0.19147838652133942,0.0002151305670849979,782.0,146.39352416992188
2045,191.86579871177673,142720,1763260252.0968227,,,0.00011034123599529266,-0.03009617328643799,-0.0009824763983488083,0.0,-1.263059675693512e-05,0.2123829424381256,0.00021443932200782,781.0,0.002344872336834669
2051,192.77353763580322,143360,1763260253.0045617,,,0.005540270358324051,-0.011632800102233887,0.03351648896932602,0.0078125,0.005119824782013893,0.35281047224998474,0.0002140552969649434,781.0,0.00016271488857455552
2052,192.95303511619568,143488,1763260253.1840591,,,0.024230018258094788,-0.008180618286132812,0.010512314736843109,0.060546875,0.00452839583158493,0.2786756753921509,0.0002139784919563681,781.0,1.392037756886566e-05
2070,195.60239839553833,145280,1763260255.8334224,,,0.0007006833329796791,-0.020630955696105957,-0.009243790991604328,0.0,-0.007179161533713341,0.2176789939403534,0.0002129032218363136,779.0,0.001122195739299059
2076,196.52670884132385,145920,1763260256.7577329,,,0.00017712265253067017,-0.006963372230529785,-0.000764109194278717,0.0,-0.00012473762035369873,0.15451253950595856,0.000212519196793437,779.0,1.936350599862635e-05
