_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
707,43.37273621559143,38016,1763260103.4889863,,,0.032175950706005096,0.9169577956199646,-0.04704529792070389,0.16015625,-0.05382663011550903,0.4776635468006134,0.0002772657317109406,1056.0,0.06472058594226837
729,45.41428518295288,40192,1763260105.5305352,,,0.017846522852778435,0.9316734671592712,0.04204385727643967,0.0703125,-0.042226649820804596,0.4245014190673828,0.0002759600756689906,1056.0,0.04773074388504028
767,48.33861470222473,43465,1763260108.4548647,262.0,262.0,,,,,,,,,
775,48.92386507987976,44049,1763260109.040115,221.0,221.0,,,,,,,,,
788,50.072654247283936,45312,1763260110.1889043,,,0.0015409048646688461,0.021296024322509766,-0.0046461112797260284,0.00390625,0.003701254725456238,0.447396844625473,0.0002728878753259778,1061.0,0.04537856578826904
806,51.53247618675232,46976,1763260111.6487262,,,0.022364024072885513,0.17918872833251953,-0.02063545025885105,0.05078125,-0.009811349213123322,0.4396374225616455,0.00027188941021449864,1064.0,2.317115068435669
863,55.373695373535156,51224,1763260115.4899454,125.0,125.0,,,,,,,,,
872,55.88459801673889,51768,1763260116.000848,124.0,124.0,,,,,,,,,
876,56.01351070404053,51933,1763260116.1297607,22.0,22.0,,,,,,,,,
922,58.3580584526062,54412,1763260118.4743085,98.0,98.0,,,,,,,,,
930,58.72622013092041,54864,1763260118.8424702,95.0,95.0,,,,,,,,,
938,59.20460081100464,55296,1763260119.3208508,,,0.0036238571628928185,0.9418819546699524,0.020155511796474457,0.01171875,-0.004989519715309143,0.4269261062145233,0.0002668970846571028,1067.0,0.24514907598495483
941,59.34634518623352,55502,1763260119.4625952,124.0,124.0,,,,,,,,,
942,59.43093013763428,55552,1763260119.5471802,,,0.01582588627934456,0.9642933011054993,0.0392986461520195,0.111328125,-0.006389841437339783,0.5257452726364136,0.0002667434746399522,1067.0,0.3372747600078583
948,59.77000832557678,55936,1763260119.8862584,,,9.748712182044983e-05,0.9566094279289246,0.005495235323905945,0.00390625,0.001134263351559639,0.5069921612739563,0.0002665130596142262,1067.0,22.17316246032715
974,61.13256597518921,57344,1763260121.248816,,,0.0009272964671254158,0.9482141733169556,-0.0005103358998894691,0.0,0.0023756958544254303,0.5694434642791748,0.0002656682045198977,1066.0,24.349681854248047
980,61.46942114830017,57728,1763260121.5856712,,,0.0004091905429959297,0.9774935841560364,0.001221158541738987,0.0,0.0008950307965278625,0.4792303442955017,0.00026543778949417174,1067.0,0.25453177094459534
985,61.696391582489014,57984,1763260121.8126416,,,0.0016254028305411339,0.931323766708374,0.007235697470605373,0.0078125,-0.0016164593398571014,0.5741421580314636,0.0002652841794770211,1067.0,0.28693991899490356
1015,63.309322118759155,59762,1763260123.4255722,107.0,107.0,,,,,,,,,
1031,64.08639335632324,60587,1763260124.2026434,97.0,97.0,,,,,,,,,
1050,65.14440870285034,61696,1763260125.2606587,,,0.007060112431645393,0.9910983443260193,-0.000580890104174614,0.01171875,0.01382199302315712,0.4314153790473938,0.0002630568342283368,1068.0,1.7118703126907349
1053,65.31559348106384,61843,1763260125.4318435,92.0,92.0,,,,,,,,,
1058,65.53633880615234,62080,1763260125.6525888,,,0.0014190217480063438,0.9757809042930603,0.0030601536855101585,0.001953125,-0.021415330469608307,0.49631327390670776,0.00026282641920261085,1067.0,0.4133145213127136
1083,66.55344581604004,63188,1763260126.6696959,94.0,94.0,,,,,,,,,
1091,66.97938251495361,63616,1763260127.0956326,,,0.0004445519298315048,0.9973335266113281,-0.006049184128642082,0.0,-9.530037641525269e-05,0.49267616868019104,0.000261904759099707,1067.0,0.21398402750492096
1106,67.63139867782593,64319,1763260127.7476487,106.0,106.0,,,,,,,,,
1118,68.18418383598328,64902,1763260128.3004339,113.0,113.0,,,,,,,,,
1133,69.02768206596375,65792,1763260129.143932,,,0.01618283987045288,0.9994960427284241,0.026588190346956253,0.052734375,-0.0011638812720775604,0.5003090500831604,0.00026059907395392656,1067.0,0.06913933902978897
1145,69.83853483200073,66649,1763260129.9547849,181.0,181.0,,,,,,,,,
1164,71.31009078025818,68312,1763260131.4263408,500.0,500.0,,,,,,,,,
1172,72.098215341568,69120,1763260132.2144654,,,0.008318476378917694,0.9794149994850159,0.021985726431012154,0.01953125,0.021423308178782463,0.4688117504119873,0.00025860214373096824,1068.0,0.23203179240226746
1181,72.68671774864197,69843,1763260132.8029678,113.0,113.0,,,,,,,,,
1186,73.12847900390625,70272,1763260133.244729,,,0.0668843612074852,0.8278612494468689,0.060023412108421326,0.28125,-0.10347913205623627,0.447109580039978,0.00025791089865379035,1068.0,0.0138681810349226
1197,73.62366127967834,70784,1763260133.7399113,,,0.00752697978168726,-0.01219797134399414,0.00552270095795393,0.03125,0.0031134001910686493,0.43488290905952454,0.0002576036786194891,1068.0,118.13176727294922
1213,75.13935256004333,71912,1763260135.2556026,168.0,168.0,,,,,,,,,
1215,75.36504888534546,71936,1763260135.481299,,,0.0013520438224077225,-0.0038039684295654297,0.004944853484630585,0.0,0.0025109313428401947,0.44777917861938477,0.0002569124335423112,1058.0,18.42061424255371
1226,76.26656484603882,72366,1763260136.382815,15.0,15.0,,,,,,,,,
1230,76.46044898033142,72427,1763260136.576699,14.0,14.0,,,,,,,,,
1234,76.80371975898743,72465,1763260136.9199698,12.0,12.0,,,,,,,,,
1245,77.61896014213562,72761,1763260137.7352102,14.0,14.0,,,,,,,,,
1271,79.28968477249146,73088,1763260139.4059348,,,0.0013456931337714195,-0.028987884521484375,-0.008298362605273724,0.0,-0.0063845086842775345,0.3800642788410187,0.0002562211884651333,1016.0,263.13470458984375
1299,81.64063286781311,73765,1763260141.756883,15.0,15.0,,,,,,,,,
1339,87.0142080783844,75776,1763260147.130458,,,0.06828974932432175,0.4304577112197876,-0.034089021384716034,0.3411458432674408,0.03204387053847313,0.5220906138420105,0.0002546082832850516,951.0,0.005375899840146303
1340,87.06290602684021,75780,1763260147.179156,500.0,500.0,,,,,,,,,
1363,89.75732016563416,77306,1763260149.8735702,71.0,71.0,,,,,,,,,
1365,90.13122749328613,77440,1763260150.2474775,,,0.01093217171728611,0.9125345349311829,-0.007254909723997116,0.06640625,-0.0028183013200759888,0.3294163644313812,0.0002536098181735724,935.0,0.023633021861314774
1370,90.95333409309387,77952,1763260151.0695841,,,0.009313246235251427,0.848025381565094,-0.0002979785203933716,0.056640625,-0.017880581319332123,0.41856124997138977,0.00025330259813927114,932.0,0.009369762614369392
1381,92.78841853141785,79104,1763260152.9046686,,,0.005631492473185062,0.03949326276779175,-0.037375256419181824,0.015625,0.003943823277950287,0.3379383385181427,0.00025261135306209326,926.0,0.0014584710588678718
1388,93.81461811065674,79806,1763260153.9308681,500.0,500.0,,,,,,,,,
1395,95.01239061355591,80512,1763260155.1286407,,,0.0004220297560095787,0.7150523662567139,0.0016182465478777885,0.0,0.002453453838825226,0.30645275115966797,0.0002517665270715952,918.0,0.008336111903190613
1399,95.49080324172974,80827,1763260155.6070533,21.0,21.0,,,,,,,,,
1432,100.93177247047424,84224,1763260161.0480225,,,0.00047279149293899536,-0.02043938636779785,-0.008394936099648476,0.0,0.0019337814301252365,0.31048011779785156,0.0002495391818229109,900.0,0.0002777175104711205
1433,100.98804926872253,84327,1763260161.1042993,500.0,500.0,,,,,,,,,
1455,104.34405303001404,86272,1763260164.460303,,,0.027694106101989746,0.06000840663909912,0.08775922656059265,0.123046875,-0.022719047963619232,0.20321936905384064,0.0002483103016857058,889.0,9.023997699841857e-05
1456,104.40329456329346,86390,1763260164.5195446,500.0,500.0,,,,,,,,,
1514,112.95093107223511,91520,1763260173.067181,,,0.007308654487133026,0.015386641025543213,0.028742529451847076,0.09375,-0.019805151969194412,0.30276766419410706,0.00024516129633411765,866.0,6.815429514972493e-06
1527,114.83514523506165,92800,1763260174.9513953,,,0.002116803079843521,0.7501347064971924,-0.017242329195141792,0.064453125,0.016471918672323227,0.20332826673984528,0.00024439324624836445,863.0,0.002124218503013253
1529,115.23274612426758,93056,1763260175.3489962,,,0.0005196370184421539,0.035622477531433105,0.0009883511811494827,0.0,0.0038746893405914307,0.192884162068367,0.0002442396362312138,862.0,2.947670145658776e-05
1534,116.02522850036621,93568,1763260176.1414785,,,0.009845789521932602,-0.026351332664489746,0.030363641679286957,0.05859375,-0.013937156647443771,0.2234880030155182,0.00024393241619691253,861.0,7.128982542781159e-05
1536,116.26723980903625,93696,1763260176.3834898,,,0.00029371120035648346,-0.0012639760971069336,0.0036474186927080154,0.0,-0.004664087668061256,0.18703016638755798,0.0002438556111883372,860.0,137.7142791748047
1543,117.50365543365479,94464,1763260177.6199055,,,0.018521523103117943,-0.06368446350097656,-0.002610687166452408,0.044921875,0.03266178071498871,0.3242134749889374,0.00024339478113688529,857.0,0.00029101106338202953
1545,117.74105453491211,94623,1763260177.8573046,500.0,500.0,,,,,,,,,
1546,117.94891810417175,94720,1763260178.0651681,,,0.0035154717043042183,-0.0015152692794799805,-0.008291875012218952,0.0703125,-0.0006166361272335052,0.23662002384662628,0.00024324117111973464,856.0,3.3520541191101074
1558,120.11497044563293,96000,1763260180.2312205,,,0.007651280611753464,-0.04363584518432617,0.028256265446543694,0.13671875,-0.001385428011417389,0.25078192353248596,0.00024247312103398144,851.0,0.00012126092042308301
1559,120.1762752532959,96123,1763260180.2925253,500.0,500.0,,,,,,,,,
1563,121.0387716293335,96512,1763260181.1550217,,,0.0011066487058997154,0.026610136032104492,-0.0068993354216217995,0.0,0.017882632091641426,0.2937060594558716,0.00024216590099968016,849.0,0.00044939492363482714
1566,121.55802273750305,96768,1763260181.6742728,,,0.0026968717575073242,0.9110016822814941,0.012360856868326664,0.05859375,-0.010802866891026497,0.1411491185426712,0.00024201229098252952,847.0,0.0017890561139211059
1589,125.89557886123657,99072,1763260186.011829,,,2.9072165489196777e-05,-0.0174100399017334,-0.00014709681272506714,0.0,-6.774440407752991e-05,0.21300870180130005,0.00024062980082817376,836.0,0.00022768245253246278
1597,127.21007299423218,99840,1763260187.326323,,,0.0028740568086504936,0.5983996987342834,0.015392198227345943,0.00390625,-0.011893782764673233,0.2744201421737671,0.00024016897077672184,833.0,0.001578404218889773
1607,128.94050979614258,100864,1763260189.0567598,,,0.0068100811913609505,0.3963661193847656,0.01494708564132452,0.013671875,-0.004613094963133335,0.2721360921859741,0.00023955453070811927,829.0,0.0006224249955266714
1609,129.34905195236206,101120,1763260189.465302,,,0.01859053038060665,0.06774187088012695,0.11440980434417725,0.166015625,-0.06901011615991592,0.30716896057128906,0.00023940092069096863,829.0,5.97862817812711e-05
1610,129.39471745491028,101144,1763260189.5109675,500.0,500.0,,,,,,,,,
1638,134.21225690841675,104064,1763260194.328507,,,0.0019934773445129395,-0.034749507904052734,0.012435982003808022,0.00390625,0.0010257139801979065,0.2325708568096161,0.00023763440549373627,820.0,5.36590232513845e-05
1687,141.66407442092896,108732,1763260201.7803245,500.0,500.0,,,,,,,,,
1732,148.7224895954132,113024,1763260208.8387396,,,0.0038703186437487602,0.5362968444824219,0.006418493576347828,0.005859375,0.0012092068791389465,0.24955584108829498,0.00023225806944537908,799.0,0.0010325636249035597
1745,150.73566722869873,114346,1763260210.8519173,500.0,500.0,,,,,,,,,
1753,152.05940055847168,115200,1763260212.1756506,,,0.006968719884753227,-0.009772062301635742,-0.01642342284321785,0.017578125,-0.004506222903728485,0.2702524662017822,0.00023095238429959863,796.0,0.00023277473519556224
1754,152.27521324157715,115328,1763260212.3914633,,,0.006433733738958836,0.0164262056350708,-0.0036583058536052704,0.021484375,-0.03451810032129288,0.18191544711589813,0.00023087557929102331,795.0,0.00014725152868777514
1768,154.55564856529236,116736,1763260214.6718986,,,0.004124907776713371,-0.01325678825378418,0.00371343269944191,0.04296875,0.0010199099779129028,0.21165798604488373,0.0002300307241966948,793.0,1.9347524357726797e-05
1777,156.02998685836792,117632,1763260216.146237,,,0.005380426533520222,-0.04212784767150879,0.005141048692166805,0.009765625,-0.00285300612449646,0.25796595215797424,0.00022949308913666755,791.0,0.00017156635294668376
1818,162.6808476448059,121846,1763260222.7970977,500.0,500.0,,,,,,,,,
1823,163.48562049865723,122346,1763260223.6018705,500.0,500.0,,,,,,,,,
1851,167.9986970424652,125056,1763260228.114947,,,0.0016287323087453842,0.10486775636672974,0.006910236552357674,0.021484375,0.00018076598644256592,0.154404878616333,0.00022503839863929898,778.0,0.0014291498810052872
1868,170.80887937545776,126848,1763260230.9251294,,,0.003833053633570671,0.019076228141784668,0.004083914682269096,0.01953125,-0.0005907714366912842,0.21338962018489838,0.0002239631285192445,776.0,5.1762395742116496e-05
1873,171.63803100585938,127360,1763260231.754281,,,0.000592636875808239,0.005034267902374268,-0.008128014393150806,0.0,-0.0015216469764709473,0.20526950061321259,0.0002236559084849432,775.0,3.9267961255973205e-06
1877,172.23987698554993,127744,1763260232.356127,,,0.0026128385215997696,-0.015562653541564941,0.020124785602092743,0.0,0.003240814432501793,0.18972711265087128,0.00022342549345921725,774.0,0.00019252090714871883
1886,173.64219999313354,128640,1763260233.75845,,,0.0073035042732954025,-0.008638858795166016,0.02444610558450222,0.08203125,0.002859070897102356,0.12271660566329956,0.00022288785839919,773.0,0.00017995700181927532
1903,176.30724263191223,130304,1763260236.4234927,,,0.012798245996236801,-0.007645010948181152,0.041237205266952515,0.15234375,0.06063230335712433,0.24906231462955475,0.00022188940783962607,771.0,7.088197889970616e-05
1906,176.73421835899353,130560,1763260236.8504684,,,0.007720869965851307,0.04657399654388428,0.017126381397247314,0.013671875,-0.006379667669534683,0.21150566637516022,0.00022173579782247543,770.0,0.0024027747567743063
1918,178.74332094192505,131840,1763260238.859571,,,0.01593160815536976,0.007185101509094238,0.02825823426246643,0.087890625,0.006886841729283333,0.1804526150226593,0.00022096774773672223,769.0,8.126608008751646e-06
1920,178.95828652381897,131968,1763260239.0745366,,,0.005810512229800224,-0.00023949146270751953,-0.0017384923994541168,0.0234375,-0.026544788852334023,0.2838800847530365,0.0002208909427281469,769.0,22.31417465209961
1945,182.82716870307922,134528,1763260242.9434187,,,0.04832618683576584,0.8321602940559387,0.06982921063899994,0.0546875,-0.007021699100732803,0.21193623542785645,0.0002193548425566405,766.0,0.002740100957453251
1959,184.84009766578674,135910,1763260244.9563477,500.0,500.0,,,,,,,,,
1973,186.76596808433533,137088,1763260246.8822181,,,0.008844072930514812,0.8708248138427734,-0.011910676024854183,0.025390625,0.0012493953108787537,0.1608576774597168,0.0002178187423851341,764.0,0.002070121932774782
1985,188.61065912246704,138368,1763260248.7269092,,,0.0033014733344316483,-0.008791446685791016,0.0046752141788601875,0.083984375,-0.0033811964094638824,0.2406120002269745,0.0002170506922993809,763.0,4.577929757942911e-06
2002,190.9783239364624,139980,1763260251.094574,500.0,500.0,,,,,,,,,
2016,193.1325283050537,141440,1763260253.2487783,,,0.0014249542728066444,-0.005470395088195801,-0.009592845104634762,0.03515625,-0.0017402246594429016,0.2124371975660324,0.0002152073720935732,761.0,1.2026939657516778e-06
2024,194.27993965148926,142208,1763260254.3961897,,,0.003977218642830849,0.0061789751052856445,0.007822826504707336,0.05078125,-0.0004109572619199753,0.2578606605529785,0.0002147465420421213,760.0,0.0019825140479952097
2027,194.66788721084595,142480,1763260254.7841372,500.0,500.0,,,,,,,,,
2034,195.76778626441956,143232,1763260255.8840363,,,0.007435509003698826,-0.027646541595458984,0.03823219984769821,0.029296875,0.049045562744140625,0.27301326394081116,0.00021413210197351873,760.0,0.0006203603697940707
2045,197.45254707336426,144384,1763260257.568797,,,0.017401184886693954,-0.0031992197036743164,0.04849614202976227,0.05859375,0.005894707515835762,0.24553479254245758,0.00021344085689634085,759.0,8.268118108389899e-06
2051,198.20935773849487,144980,1763260258.3256078,500.0,500.0,,,,,,,,,
2070,201.11871433258057,146944,1763260261.2349644,,,0.00010139308869838715,0.0007605552673339844,0.00198478065431118,0.005859375,-0.004975447431206703,0.265628844499588,0.00021190475672483444,758.0,1.5096918104973156e-05
2076,201.8917601108551,147480,1763260262.0080101,500.0,500.0,,,,,,,,,
2093,204.57891035079956,149376,1763260264.6951604,,,0.0021385373547673225,-0.004096388816833496,0.014213408343493938,0.009765625,0.002250688150525093,0.20649151504039764,0.00021044546156190336,757.0,2.281675551785156e-05
2094,204.63114070892334,149480,1763260264.7473907,500.0,500.0,,,,,,,,,
2117,207.96728825569153,151680,1763260268.0835383,,,0.004566734656691551,-0.02575540542602539,0.03044178895652294,0.025390625,-0.017646465450525284,0.2184956967830658,0.00020906298595946282,756.0,0.002027494367212057
2146,212.24354124069214,154624,1763260272.3597913,,,0.0004118848592042923,-0.0001016855239868164,0.0025336071848869324,0.0,-0.0015051253139972687,0.12654118239879608,0.00020729647076223046,754.0,146.93203735351562
2148,212.60787796974182,154880,1763260272.724128,,,0.0030104685574769974,-0.00260007381439209,-0.00679081492125988,0.03125,-0.0043151043355464935,0.23809713125228882,0.00020714286074507982,754.0,0.00012802111450582743
2155,213.7393069267273,155648,1763260273.855557,,,0.00514084380120039,0.5984127521514893,0.020012572407722473,0.01953125,-0.004797399044036865,0.14916323125362396,0.0002066820306936279,754.0,0.0024036276154220104
2172,216.0539252758026,157184,1763260276.1701753,,,0.004540456458926201,0.7761232852935791,0.008543489500880241,0.0390625,0.005382290109992027,0.20772357285022736,0.00020576037059072405,753.0,0.003746575443074107
2185,217.94483304023743,158552,1763260278.061083,500.0,500.0,,,,,,,,,
2192,218.97592854499817,159232,1763260279.0921786,,,0.031328849494457245,-0.028800487518310547,0.014997923746705055,0.056640625,-0.0027750395238399506,0.2251778244972229,0.00020453149045351893,752.0,0.000960694276727736
2199,219.8238172531128,160000,1763260279.9400673,,,4.14624810218811e-06,0.0013669729232788086,0.0006136074662208557,0.0,-7.77021050453186e-05,0.18935298919677734,0.000204070660402067,753.0,9.437553671887144e-08
2211,221.5036256313324,161152,1763260281.6198757,,,0.016284704208374023,-8.666515350341797e-05,0.010556201450526714,0.076171875,-0.015684550628066063,0.24019885063171387,0.00020337941532488912,752.0,169.98049926757812
2214,222.02061343193054,161536,1763260282.1368635,,,0.0020191995427012444,-0.0018503665924072266,-0.010110259987413883,0.009765625,-0.01104661077260971,0.19393660128116608,0.00020314900029916316,752.0,0.00012814576621167362
2220,222.8000030517578,162052,1763260282.916253,500.0,500.0,,,,,,,,,
2225,223.53859043121338,162560,1763260283.6548405,,,0.007437737658619881,-3.707408905029297e-05,-0.017392581328749657,0.01953125,-0.016985755413770676,0.25009623169898987,0.0002025345602305606,752.0,0.09808006882667542
2226,223.71249985694885,162688,1763260283.82875,,,0.009693313390016556,0.5558990836143494,0.03585648909211159,0.0234375,-0.033742666244506836,0.25491997599601746,0.00020245775522198528,752.0,0.0008999854908324778
2227,223.86781454086304,162816,1763260283.9840646,,,0.0055051930248737335,-0.006535530090332031,-0.011827291920781136,0.01953125,-0.0005642138421535492,0.19715654850006104,0.00020238095021340996,752.0,0.00011364684178261086
2235,224.98086261749268,163584,1763260285.0971127,,,0.005685001611709595,-0.00011086463928222656,0.030251286923885345,0.0078125,0.004935313016176224,0.2900201976299286,0.00020192012016195804,751.0,143.3100128173828
2241,225.89187622070312,164224,1763260286.0081263,,,0.0009421668946743011,-0.0197451114654541,0.0025542154908180237,0.0,0.0026734396815299988,0.15757375955581665,0.00020153609511908144,751.0,0.0009157451568171382
2248,226.93782353401184,164992,1763260287.0540736,,,0.00014817528426647186,-0.0016582012176513672,0.002356860786676407,0.0,-0.0013184696435928345,0.15123853087425232,0.00020107526506762952,751.0,1.694274033070542e-06
2250,227.14897108078003,165120,1763260287.265221,,,0.0012783277779817581,-7.045269012451172e-05,-0.013796543702483177,0.013671875,-0.001832231879234314,0.14494159817695618,0.0002009984600590542,751.0,3.9982900619506836
2253,227.678218126297,165504,1763260287.7944682,,,0.009532922878861427,-0.0015496015548706055,-0.04719443619251251,0.095703125,-0.006575405597686768,0.2208998203277588,0.00020076804503332824,751.0,1.2334464372543152e-05
2272,230.39116191864014,167424,1763260290.507412,,,0.002003687433898449,0.0003331303596496582,-0.017023753374814987,0.001953125,0.033228978514671326,0.2630550265312195,0.00019961596990469843,750.0,3.6172645195620134e-05
2280,231.4943516254425,168320,1763260291.6106017,,,8.668657392263412e-05,-0.003433823585510254,-0.002401157282292843,0.0,0.00848991610109806,0.17219392955303192,0.0001990783348446712,751.0,0.00016956802573986351
2295,233.48437786102295,169856,1763260293.600628,,,0.004303398542106152,-0.0010306835174560547,-0.03745730593800545,0.03125,0.04965498298406601,0.23500168323516846,0.00019815668929368258,751.0,6.341841071844101e-05
2298,233.87281441688538,170112,1763260293.9890645,,,0.0002612089738249779,-5.412101745605469e-05,-0.0016389722004532814,0.0078125,-0.0003498084843158722,0.18184997141361237,0.00019800307927653193,751.0,3.474799156188965
2310,235.5225372314453,171264,1763260295.6387873,,,0.00023774802684783936,-0.010855674743652344,-0.002370113506913185,0.0,-0.0009546056389808655,0.2191731035709381,0.00019731183419935405,750.0,0.001175789861008525
2312,235.87180972099304,171520,1763260295.9880598,,,0.006316378712654114,-0.0002332925796508789,-0.0007925648242235184,0.037109375,0.01814386248588562,0.287738174200058,0.0001971582241822034,750.0,3.0454310035565868e-05
2318,236.6514904499054,172074,1763260296.7677405,500.0,500.0,,,,,,,,,
