_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,24.833982944488525,0,1763260077.3789918,,,,,,,,,,,
7,26.012300968170166,102,1763260078.5573099,21.0,21.0,,,,,,,,,
33,26.51273226737976,584,1763260079.0577412,21.0,21.0,,,,,,,,,
41,26.645838022232056,736,1763260079.190847,35.0,35.0,,,,,,,,,
47,26.76478600502014,847,1763260079.309795,49.0,49.0,,,,,,,,,
64,27.25832438468933,1314,1763260079.8033333,27.0,27.0,,,,,,,,,
74,27.49459671974182,1560,1763260080.0396056,28.0,28.0,,,,,,,,,
77,27.60192322731018,1664,1763260080.1469321,,,0.00016685668379068375,-0.04446256160736084,5.47533854842186e-05,0.0,-0.0016862750053405762,0.6433159112930298,0.00029907835414633155,1005.0,35.815948486328125
88,27.885106801986694,2024,1763260080.4301157,46.0,46.0,,,,,,,,,
102,28.458678007125854,2560,1763260081.003687,,,0.00011611171066761017,0.07109701633453369,-0.00628458708524704,0.0,0.0007045790553092957,0.6369925737380981,0.0002985407190863043,1019.0,57.86194610595703
104,28.57295846939087,2688,1763260081.1179674,,,0.00018001440912485123,0.023155510425567627,-0.0016266508027911186,0.0,0.0015401691198349,0.614202618598938,0.000298463914077729,1023.0,70.89058685302734
133,29.980150938034058,4224,1763260082.5251598,,,8.446350693702698e-05,0.17738407850265503,0.0034194905310869217,0.0,-0.0011084936559200287,0.5772727131843567,0.00029754225397482514,1047.0,62.023555755615234
147,30.833805561065674,5243,1763260083.3788145,238.0,238.0,,,,,,,,,
149,31.01584219932556,5376,1763260083.560851,,,0.0018178001046180725,0.26645195484161377,0.011867523193359375,0.0,-0.025863751769065857,0.5819016695022583,0.00029685100889764726,1060.0,61.09492111206055
150,31.019279956817627,5380,1763260083.5642889,137.0,137.0,,,,,,,,,
155,31.376755475997925,5760,1763260083.9217644,,,0.0007387315854430199,0.21869981288909912,0.01370434369891882,0.0,-0.003759189508855343,0.611814022064209,0.0002966205938719213,1060.0,48.0695686340332
157,31.490606784820557,5888,1763260084.0356157,,,0.0012185946106910706,0.2346782088279724,-0.0060408879071474075,0.0,-0.002391241490840912,0.578120231628418,0.000296543788863346,1062.0,43.43600082397461
172,32.412312269210815,6912,1763260084.9573212,,,2.1014362573623657e-05,0.13838624954223633,0.0011064223945140839,0.0,0.001979917287826538,0.607103705406189,0.0002959293487947434,1069.0,60.28791809082031
195,33.68514943122864,8320,1763260086.2301583,,,2.437550574541092e-05,0.048345983028411865,0.00016715843230485916,0.0,-0.004906587302684784,0.6068416237831116,0.0002950844937004149,1075.0,58.98609161376953
203,34.24665856361389,8960,1763260086.7916675,,,0.0002651205286383629,-0.02556908130645752,0.006109234876930714,0.0,-0.007414717227220535,0.5840343236923218,0.0002947004686575383,1079.0,50.99224853515625
213,35.14387845993042,9681,1763260087.6888874,96.0,96.0,,,,,,,,,
217,35.53083515167236,9984,1763260088.075844,,,0.0036432798951864243,0.22496825456619263,0.023716462776064873,0.0,-0.009383762255311012,0.5936561822891235,0.00029408602858893573,1041.0,36.78853988647461
228,36.50950360298157,10975,1763260089.0545125,350.0,350.0,,,,,,,,,
233,37.229296922683716,11392,1763260089.7743058,,,0.0009507779031991959,0.16134154796600342,0.0016713663935661316,0.0,0.0029754526913166046,0.6268503069877625,0.0002932411734946072,1009.0,32.4615478515625
251,39.31130337715149,12672,1763260091.8563123,,,0.00023411493748426437,-0.01831948757171631,-0.006386498920619488,0.0,-0.0011836439371109009,0.604711651802063,0.000292473123408854,948.0,61.09905242919922
259,40.21150851249695,13184,1763260092.7565174,,,0.0005170563235878944,0.026828110218048096,0.005046349950134754,0.0,-0.0014227889478206635,0.5785816311836243,0.0002921659033745527,924.0,42.14669418334961
265,41.02961587905884,13696,1763260093.5746248,,,0.000691843219101429,-0.02050042152404785,0.008939013816416264,0.0,-0.004293706268072128,0.5467360615730286,0.00029185868334025145,908.0,50.52952194213867
273,42.08241844177246,14464,1763260094.6274273,,,0.0016085943207144737,0.5686424970626831,0.01374618150293827,0.0,0.00257013738155365,0.5739398002624512,0.0002913978532887995,896.0,34.259586334228516
274,42.11278533935547,14484,1763260094.6577942,416.0,416.0,,,,,,,,,
292,43.730448722839355,15872,1763260096.2754576,,,6.663333624601364e-05,0.6043515205383301,-0.0009507192298769951,0.0,0.002258364111185074,0.5995933413505554,0.000290552998194471,892.0,28.663862228393555
321,46.129812717437744,18025,1763260098.6748216,170.0,170.0,,,,,,,,,
327,46.681029319763184,18432,1763260099.2260382,,,0.00012754369527101517,0.45451992750167847,-0.0011739013716578484,0.0,-0.0035391300916671753,0.6202128529548645,0.0002890168980229646,888.0,26.908828735351562
330,46.88180613517761,18687,1763260099.426815,217.0,217.0,,,,,,,,,
332,47.0243034362793,18804,1763260099.5693123,117.0,117.0,,,,,,,,,
337,47.52281975746155,19200,1763260100.0678287,,,0.00022528599947690964,0.002930879592895508,-0.0015919366851449013,0.0,0.0009111836552619934,0.5637009143829346,0.0002885560679715127,889.0,45.18224334716797
340,47.78895926475525,19456,1763260100.3339682,,,0.00014291517436504364,0.03321659564971924,0.001934237778186798,0.0,0.0029852092266082764,0.5804680585861206,0.00028840245795436203,890.0,25.57954978942871
370,50.023902893066406,21520,1763260102.5689118,255.0,255.0,,,,,,,,,
375,50.421446800231934,21895,1763260102.9664557,189.0,189.0,,,,,,,,,
396,52.241477727890015,23747,1763260104.7864866,311.0,311.0,,,,,,,,,
425,54.67267322540283,26199,1763260107.2176821,222.0,222.0,,,,,,,,,
441,55.842952251434326,27421,1763260108.3879611,243.0,243.0,,,,,,,,,
450,56.659332275390625,28288,1763260109.2043412,,,1.2414529919624329e-06,0.022370755672454834,0.00024549197405576706,0.0,0.00016974471509456635,0.609985888004303,0.00028310291236266494,921.0,13.339057922363281
471,58.41675782203674,30208,1763260110.9617667,,,5.188584327697754e-05,0.854264497756958,-0.00027706101536750793,0.0,0.0013728775084018707,0.6191397905349731,0.00028195083723403513,930.0,10.367325782775879
481,59.142958879470825,31029,1763260111.6879678,283.0,283.0,,,,,,,,,
490,59.91657495498657,31872,1763260112.4615839,,,2.8624199330806732e-05,-0.41617679595947266,0.0010827695950865746,0.0,0.0028270436450839043,0.5830338597297668,0.00028095237212255597,938.0,111.66986083984375
504,61.07966661453247,33152,1763260113.6246755,,,3.623776137828827e-06,-0.024808287620544434,-0.0007551489397883415,0.0,9.441748261451721e-06,0.563691258430481,0.00028018432203680277,943.0,9.741037368774414
515,62.015889167785645,34176,1763260114.560898,,,0.0012072417885065079,-0.022436976432800293,-0.006851090118288994,0.0,0.003392055630683899,0.6162814497947693,0.0002795698819682002,947.0,140.5896453857422
530,63.14612102508545,35328,1763260115.69113,,,4.668254405260086e-05,0.11383849382400513,0.0014258725568652153,0.0,0.0009245611727237701,0.6164690256118774,0.0002788786368910223,949.0,9.138344764709473
539,63.80033993721008,36061,1763260116.3453488,181.0,181.0,,,,,,,,,
547,64.50863575935364,36736,1763260117.0536447,,,3.460794687271118e-05,0.1469539999961853,-0.0011580530554056168,0.0,-0.0003457963466644287,0.6191477179527283,0.0002780337817966938,952.0,9.182912826538086
555,65.09999537467957,37454,1763260117.6450043,112.0,112.0,,,,,,,,,
559,65.46817588806152,37837,1763260118.0131848,383.0,383.0,,,,,,,,,
568,66.12111639976501,38528,1763260118.6661253,,,2.2924505174160004e-05,0.0006901025772094727,0.0004495074972510338,0.0,-0.0017079515382647514,0.5488296151161194,0.0002769585116766393,959.0,112.74830627441406
595,68.12787103652954,40821,1763260120.67288,146.0,146.0,,,,,,,,,
612,69.49490475654602,42350,1763260122.0399137,369.0,369.0,,,,,,,,,
614,69.71064019203186,42496,1763260122.255649,,,8.816458284854889e-05,-0.04057443141937256,2.294592559337616e-05,0.0,0.0007334984838962555,0.566405713558197,0.00027457758551463485,971.0,4.540657997131348
630,70.97560596466064,43904,1763260123.5206149,,,0.00029527582228183746,0.7749422788619995,0.0003926847130060196,0.0,-0.0030154138803482056,0.5597836375236511,0.0002737327304203063,975.0,38.574951171875
636,71.42268466949463,44416,1763260123.9676936,,,0.003267168067395687,0.6716856956481934,0.004080780781805515,0.00390625,0.01693514734506607,0.5119551420211792,0.00027342551038600504,976.0,2.1062417030334473
640,71.65426707267761,44689,1763260124.199276,211.0,211.0,,,,,,,,,
650,72.35076379776001,45440,1763260124.8957727,,,5.4706819355487823e-05,0.9260990023612976,0.0007681595161557198,0.0,-0.0006799809634685516,0.5526732802391052,0.0002728110703174025,979.0,23.24756622314453
664,73.21244978904724,46461,1763260125.7574587,161.0,161.0,,,,,,,,,
684,74.94770503044128,48256,1763260127.492714,,,0.0009284708648920059,0.6357853412628174,0.005254656076431274,0.0,-0.004520236514508724,0.47927629947662354,0.00027112136012874544,984.0,11.594030380249023
689,75.42398977279663,48768,1763260127.9689987,,,0.00045124907046556473,-0.02295684814453125,0.003412327729165554,0.0,-0.0002322271466255188,0.5533597469329834,0.00027081414009444416,985.0,1.7266910076141357
698,76.30039620399475,49664,1763260128.845405,,,0.00011161994189023972,0.015864431858062744,0.005887591280043125,0.0,0.0028729140758514404,0.48503348231315613,0.0002702765050344169,986.0,1.4395852088928223
702,76.67909169197083,50048,1763260129.2241006,,,2.1637417376041412e-05,0.5653440952301025,0.0013005929067730904,0.0,-0.00015394389629364014,0.5483660697937012,0.00027004609000869095,986.0,1.302687644958496
707,77.30081510543823,50560,1763260129.845824,,,0.0016917074099183083,-0.24994003772735596,-0.010474066250026226,0.0,-0.0010897442698478699,0.5473983287811279,0.00026973886997438967,984.0,2.259418487548828
729,80.19405126571655,52789,1763260132.7390602,500.0,500.0,,,,,,,,,
