_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
930,104.28161692619324,74880,1763260157.1370668,,,4.693958908319473e-05,0.12551558017730713,-0.0014981618151068687,0.0,-0.0033191516995429993,0.5090885162353516,0.0002551459183450788,955.0,0.0027808835729956627
938,105.00600981712341,75718,1763260157.8614597,500.0,500.0,,,,,,,,,
941,105.38256764411926,76032,1763260158.2380176,,,0.0023498646914958954,-0.14353466033935547,0.03340979292988777,0.0,-0.006958331912755966,0.5436627864837646,0.00025445467326790094,956.0,0.0005451206816360354
942,105.49624872207642,76160,1763260158.3516986,,,0.0018117157742381096,-0.008916258811950684,-0.009384517557919025,0.01171875,0.012867268174886703,0.568411648273468,0.0002543778682593256,956.0,9.038996358867735e-05
948,105.98667788505554,76718,1763260158.8421278,500.0,500.0,,,,,,,,,
974,108.67179417610168,79360,1763260161.527244,,,0.0005789939314126968,0.19788259267807007,0.007403196766972542,0.0,0.00862792506814003,0.5250483751296997,0.0002524577430449426,958.0,0.004422829020768404
980,109.3184232711792,80000,1763260162.1738732,,,0.000269230455160141,-0.05893731117248535,0.00642775185406208,0.0,0.00530330091714859,0.5032843351364136,0.0002520737471058965,958.0,0.0005930208135396242
985,109.87189841270447,80512,1763260162.7273483,,,0.0006194869056344032,-0.014755845069885254,0.010539139620959759,0.0,-0.0023607714101672173,0.47887033224105835,0.0002517665270715952,958.0,0.0006302299443632364
995,110.87166714668274,81536,1763260163.727117,,,0.0003624260425567627,-0.14440703392028809,0.0022284965962171555,0.0,-0.0017727911472320557,0.5063716173171997,0.00025115208700299263,959.0,0.0005129008204676211
997,111.00365328788757,81718,1763260163.8591032,500.0,500.0,,,,,,,,,
1015,112.6923840045929,83584,1763260165.547834,,,0.0008401433005928993,0.18445855379104614,0.004609215073287487,0.0,-0.006762020289897919,0.5780230760574341,0.0002499232068657875,962.0,0.0004571473691612482
1020,113.17722868919373,84096,1763260166.0326786,,,0.007497922517359257,-0.028070926666259766,0.019708003848791122,0.033203125,-0.025088166818022728,0.5486172437667847,0.0002496159868314862,963.0,0.0003378456167411059
1031,114.12712240219116,85218,1763260166.9825723,500.0,500.0,,,,,,,,,
1050,115.93967580795288,87168,1763260168.7951257,,,0.011155416257679462,-0.08415329456329346,-0.021871116012334824,0.02734375,-0.028470482677221298,0.5073384046554565,0.00024777266662567854,967.0,0.00026342918863520026
1053,116.19338536262512,87424,1763260169.0488353,,,2.5179237127304077e-05,-0.10968077182769775,0.0008893664926290512,0.0,0.0007731970399618149,0.4753232002258301,0.0002476190566085279,967.0,0.004232088569551706
1058,116.64668011665344,87936,1763260169.50213,,,0.0008870353922247887,-0.2094125747680664,0.004854104481637478,0.0,-0.0019156299531459808,0.5109962224960327,0.0002473118365742266,968.0,0.004025484435260296
1082,118.81963229179382,90368,1763260171.6750822,,,0.0022218022495508194,0.10246127843856812,0.00925302691757679,0.0,-0.006920218467712402,0.5921573042869568,0.00024585254141129553,972.0,0.00613559503108263
1083,118.92894458770752,90496,1763260171.7843945,,,0.0006443466991186142,-0.058981895446777344,0.005818868055939674,0.0,-0.004520297050476074,0.5955386757850647,0.0002457757364027202,972.0,0.0005046777077950537
1091,119.63212752342224,91264,1763260172.4875774,,,0.0008903183043003082,-0.00011110305786132812,0.010581349954009056,0.0,-0.004032954573631287,0.525486946105957,0.0002453149063512683,973.0,479.0556945800781
1106,120.99934935569763,92800,1763260173.8547993,,,0.00040564313530921936,-7.009506225585938e-05,-0.0008010286837816238,0.0,0.0013864114880561829,0.5165550112724304,0.00024439324624836445,975.0,444.9706115722656
1118,122.14652419090271,94080,1763260175.001974,,,0.001956319436430931,0.05493497848510742,0.013318333774805069,0.0,-0.010583908297121525,0.4880593419075012,0.00024362519616261125,977.0,0.0005068793543614447
1125,122.73755931854248,94720,1763260175.5930092,,,0.0009382711723446846,-0.00023818016052246094,-0.004694226197898388,0.0,0.012181755155324936,0.49138087034225464,0.00024324117111973464,977.0,640.0379638671875
1133,123.53665375709534,95616,1763260176.3921037,,,0.0010718675330281258,0.06925427913665771,-0.0017833234742283821,0.001953125,-0.009862851351499557,0.4980365037918091,0.0002427035360597074,979.0,0.0001207754758070223
1145,124.54296684265137,96768,1763260177.3984168,,,7.06501305103302e-05,-0.00016236305236816406,0.0013859178870916367,0.0,0.00011419132351875305,0.49838951230049133,0.00024201229098252952,980.0,104.20610809326172
1164,126.33714723587036,98718,1763260179.1925972,500.0,500.0,,,,,,,,,
1165,126.44961166381836,98816,1763260179.3050616,,,0.0007958663627505302,-8.630752563476562e-05,0.0035731056705117226,0.0,0.010270679369568825,0.5672094821929932,0.0002407834108453244,982.0,193.87112426757812
1172,127.16590452194214,99584,1763260180.0213544,,,0.00016164686530828476,-0.056545376777648926,0.0011817468330264091,0.0,0.00469747930765152,0.5717621445655823,0.00024032258079387248,983.0,0.0006952019175514579
1181,128.00061631202698,100480,1763260180.8560662,,,0.002175922505557537,0.12916415929794312,-0.0033261114731431007,0.005859375,-0.01592376083135605,0.5471697449684143,0.00023978494573384523,983.0,0.00017814626335166395
1186,128.455463886261,100992,1763260181.3109138,,,0.0016525397077202797,-0.016561031341552734,0.00513227004557848,0.0,-0.005149476230144501,0.49665433168411255,0.00023947772569954395,984.0,0.00045198321458883584
1197,129.52806162834167,102144,1763260182.3835115,,,0.0015076855197548866,0.2392899990081787,-0.012503658421337605,0.0,-0.007337059825658798,0.5195302963256836,0.00023878648062236607,985.0,0.00017520820256322622
1213,130.98052382469177,103718,1763260183.8359737,500.0,500.0,,,,,,,,,
1215,131.24187898635864,103936,1763260184.097329,,,9.044073522090912e-06,-0.003645777702331543,-0.000856875441968441,0.0,-0.0006497874855995178,0.5603899359703064,0.0002377112105023116,986.0,0.0035247751511633396
1226,132.36682629585266,105088,1763260185.2222762,,,0.0036922600120306015,0.09434139728546143,-0.023791585117578506,0.001953125,-0.020914442837238312,0.5626939535140991,0.0002370199654251337,986.0,0.0005725118098780513
1230,132.7496464252472,105472,1763260185.6050963,,,0.00013180170208215714,-0.18533790111541748,0.003240874968469143,0.0,-0.00014561787247657776,0.5472126603126526,0.00023678955039940774,986.0,0.00010889237455558032
1234,133.09117794036865,105856,1763260185.9466279,,,0.006152067333459854,-0.0004115104675292969,-0.008930858224630356,0.0078125,-0.004140786826610565,0.5609127283096313,0.00023655913537368178,987.0,0.0049357060343027115
1245,134.26777243614197,107008,1763260187.1232224,,,0.0007649660110473633,-0.31215834617614746,0.005847658962011337,0.0,-0.0002865716814994812,0.4937650263309479,0.0002358678902965039,987.0,0.0007422895869240165
1254,135.13023281097412,107904,1763260187.9856827,,,0.002589832991361618,-0.09172224998474121,-0.0014309976249933243,0.001953125,-0.026227587834000587,0.5066105127334595,0.00023533025523647666,987.0,0.006384656298905611
1271,136.95556545257568,109696,1763260189.8110154,,,0.0018157195299863815,0.13537222146987915,0.01774906925857067,0.0,-0.005244910717010498,0.5256551504135132,0.00023425498511642218,987.0,0.00017086710431613028
1299,139.79259300231934,112512,1763260192.648043,,,0.0019938936457037926,-0.14769983291625977,0.0298476405441761,0.001953125,0.0007238946855068207,0.5115350484848022,0.00023256528947968036,987.0,0.0007875890005379915
1339,143.58953070640564,116608,1763260196.4449806,,,0.0017226431518793106,0.04711669683456421,0.01827019453048706,0.0,-0.006085779517889023,0.4945124089717865,0.0002301075292052701,990.0,0.0001470982242608443
1340,143.62570691108704,116718,1763260196.4811568,500.0,500.0,,,,,,,,,
1349,144.60149598121643,117632,1763260197.456946,,,0.006741143763065338,0.05675476789474487,0.009919745847582817,0.025390625,-0.033143967390060425,0.44144362211227417,0.00022949308913666755,990.0,0.00020475404744502157
1363,145.87951588630676,119040,1763260198.7349658,,,0.0012639285996556282,-0.01625382900238037,-0.008321988396346569,0.0,-0.002552598714828491,0.4327225387096405,0.00022864823404233903,991.0,0.0003740815445780754
1365,146.00630021095276,119218,1763260198.8617501,500.0,500.0,,,,,,,,,
1370,146.48684453964233,119718,1763260199.3422945,500.0,500.0,,,,,,,,,
1380,147.40131497383118,120718,1763260200.256765,500.0,500.0,,,,,,,,,
1381,147.50648856163025,120832,1763260200.3619385,,,0.0005575865507125854,-0.00015866756439208984,0.0048935748636722565,0.0,-0.0030904486775398254,0.5026804208755493,0.00022757296392228454,993.0,270.03387451171875
1388,148.17426419258118,121600,1763260201.029714,,,0.00034046173095703125,0.17849242687225342,-0.0026205964386463165,0.0,-0.008913755416870117,0.4828358292579651,0.00022711213387083262,994.0,7.0551126555074e-05
1395,148.76925921440125,122240,1763260201.6247091,,,0.00045681651681661606,0.0002263784408569336,0.00027657952159643173,0.0,0.0054759979248046875,0.46944212913513184,0.00022672810882795602,994.0,83.18988037109375
1399,149.15821981430054,122718,1763260202.0136697,500.0,500.0,,,,,,,,,
1405,149.77871441841125,123264,1763260202.6341643,,,0.0004929136484861374,-6.663799285888672e-05,-0.011321822181344032,0.0,0.008244045078754425,0.5798045992851257,0.00022611366875935346,994.0,290.6320495605469
1432,152.5410544872284,126080,1763260205.3965044,,,0.00036664679646492004,-0.03542065620422363,-0.004709156230092049,0.0,-0.005153883248567581,0.5689928531646729,0.0002244239585706964,995.0,0.00020660125301219523
1433,152.66329503059387,126208,1763260205.518745,,,0.00265678483992815,-0.04955720901489258,-0.01819603331387043,0.00390625,-0.014251835644245148,0.5651920437812805,0.0002243471535621211,995.0,6.850684439996257e-05
1455,154.74728655815125,128384,1763260207.6027365,,,0.0008466215804219246,0.07447534799575806,0.0034835217520594597,0.0,-0.004457920789718628,0.5488318800926208,0.00022304146841634065,996.0,0.006093672476708889
1456,154.86507391929626,128512,1763260207.7205238,,,0.0001395130529999733,-0.17454886436462402,-0.003784432075917721,0.0,-0.0030659884214401245,0.5601890087127686,0.00022296466340776533,996.0,0.0007973285974003375
1457,154.9753134250641,128640,1763260207.8307633,,,0.00021484959870576859,0.03233295679092407,0.002292090095579624,0.0,-0.0025739893317222595,0.5694189667701721,0.00022288785839919,996.0,8.644921763334423e-05
1514,160.41058802604675,134179,1763260213.266038,117.0,117.0,,,,,,,,,
1521,161.1942207813263,134912,1763260214.0496707,,,0.0014604032039642334,-0.1969519853591919,0.007071631029248238,0.00390625,-0.002860620617866516,0.5729132890701294,0.00021912442753091455,996.0,0.007995739579200745
1525,161.55776476860046,135296,1763260214.4132147,,,0.0007255896925926208,-2.2530555725097656e-05,0.0026250090450048447,0.0,0.0026061944663524628,0.477899432182312,0.00021889401250518858,997.0,293.5609130859375
1527,161.80544066429138,135552,1763260214.6608906,,,5.13298436999321e-05,-0.06769382953643799,-0.0006039915606379509,0.0,-0.000530024990439415,0.5209987163543701,0.00021874040248803794,997.0,0.0005121018621139228
1529,161.94839310646057,135680,1763260214.803843,,,0.00013734586536884308,-5.269050598144531e-05,0.002995714545249939,0.0,0.0009215474128723145,0.5374760627746582,0.00021866359747946262,997.0,185.8923797607422
1534,162.4961874485016,136192,1763260215.3516374,,,0.00018050801008939743,-5.173683166503906e-05,0.0034951521083712578,0.0,0.008224855177104473,0.4863119423389435,0.00021835637744516134,996.0,272.2439880371094
1536,162.73883986473083,136448,1763260215.5942898,,,0.0007187910377979279,-0.06222200393676758,-0.01417572982609272,0.001953125,-0.00637112557888031,0.4661586880683899,0.0002182027674280107,996.0,0.0002673929848242551
1543,163.43044877052307,137179,1763260216.2858987,500.0,500.0,,,,,,,,,
1545,163.64104747772217,137344,1763260216.4964974,,,1.7027370631694794e-05,-0.021567821502685547,0.0005940301343798637,0.0,0.0001701395958662033,0.4382890462875366,0.00021766513236798346,996.0,0.006411247421056032
1546,163.76477909088135,137472,1763260216.620229,,,0.0001308731734752655,-0.004195570945739746,0.0027376171201467514,0.0,-0.0035499706864356995,0.44939523935317993,0.00021758832735940814,996.0,0.0004967380664311349
1558,164.96729063987732,138679,1763260217.8227406,500.0,500.0,,,,,,,,,
1559,165.08610248565674,138752,1763260217.9415524,,,0.0008468069136142731,-7.11679458618164e-05,0.0030097905546426773,0.0,-0.00657876580953598,0.47738394141197205,0.00021682027727365494,996.0,285.8951110839844
1563,165.48473167419434,139179,1763260218.3401816,500.0,500.0,,,,,,,,,
1566,165.8511574268341,139520,1763260218.7066073,,,0.002960825338959694,-0.13847172260284424,-0.0060332901775836945,0.013671875,-0.023920975625514984,0.46415212750434875,0.00021635944722220302,996.0,0.00024180709442589432
1588,167.94172430038452,141696,1763260220.7971742,,,6.210338324308395e-05,-3.4809112548828125e-05,0.0003922460600733757,0.0,-0.00020866096019744873,0.4257868826389313,0.00021505376207642257,997.0,100.21539306640625
1589,168.0518617630005,141824,1763260220.9073117,,,0.0006348080933094025,-0.19146513938903809,0.0004043262451887131,0.0,-0.0019430257380008698,0.4644875228404999,0.00021497695706784725,997.0,0.004067443776875734
1597,168.78211951255798,142679,1763260221.6375694,500.0,500.0,,,,,,,,,
1607,169.66112399101257,143679,1763260222.516574,500.0,500.0,,,,,,,,,
1609,169.8999092578888,143872,1763260222.7553592,,,3.214087337255478e-05,-0.15534555912017822,0.0001051994040608406,0.0,-3.351084887981415e-05,0.49266666173934937,0.00021374807693064213,998.0,0.004177175462245941
1610,170.00893378257751,144000,1763260222.8643837,,,0.002483750693500042,0.007419407367706299,-0.019029458984732628,0.001953125,-0.021701954305171967,0.552793025970459,0.0002136712719220668,999.0,0.0002775392204057425
1612,170.13753509521484,144179,1763260222.992985,500.0,500.0,,,,,,,,,
1626,171.50555801391602,145664,1763260224.361008,,,0.002300884574651718,-4.89642333984375,0.012797337025403976,0.021484375,-0.008836567401885986,0.47077006101608276,0.00021267280681058764,1000.0,0.0005049643805250525
1638,172.5783610343933,146816,1763260225.433811,,,0.0007316796109080315,-0.3920975923538208,-0.0006948048248887062,0.0,-0.005261629819869995,0.5061996579170227,0.00021198156173340976,1000.0,0.005929323844611645
1687,177.14487028121948,151808,1763260230.0003202,,,0.0006657661870121956,-0.4376397132873535,-0.005154444836080074,0.0,-0.011407241225242615,0.5485203862190247,0.0002089861809508875,1003.0,0.004241229500621557
1732,181.39431166648865,156416,1763260234.2497616,,,0.00023902393877506256,-0.29825079441070557,-0.0009608734399080276,0.0,0.0008271262049674988,0.5311464667320251,0.00020622120064217597,1005.0,0.004057037644088268
