episodic_return,global_step
500,296475
500,296975
500,297475
500,297975
500,298475
500,298975
500,299475
500,299975
500,300475
500,300975
500,301475
500,301975
500,302475
500,302975
500,303475
500,303975
500,304475
500,304975
500,305475
500,305975
500,306475
500,306975
500,307475
500,307975
500,308475
500,308975
500,309475
500,309975
500,310475
500,310975
500,311475
500,311975
500,312475
500,312975
500,313475
500,313975
500,314475
500,314975
500,315475
500,315975
500,316475
500,316975
500,317475
500,317975
500,318475
500,318975
500,319475
500,319975
500,320475
500,320975
500,321475
500,321975
500,322475
500,322975
500,323475
500,323975
500,324475
500,324975
500,325475
500,325975
500,326475
500,326975
500,327475
500,327975
500,328475
500,328975
500,329475
500,329975
500,330475
500,330975
500,331475
500,331975
500,332475
500,332975
500,333475
500,333975
500,334475
500,334975
500,335475
500,335975
500,336475
500,336975
500,337475
500,337975
500,338475
500,338975
500,339475
500,339975
500,340475
500,340975
273,341248
284,341532
500,342032
500,342532
500,343032
500,343532
201,343733
500,344233
500,344733
500,345233
500,345733
500,346233
500,346733
500,347233
500,347733
500,348233
500,348733
500,349233
500,349733
156,349889
500,350389
500,350889
500,351389
500,351889
500,352389
500,352889
500,353389
500,353889
304,354193
500,354693
500,355193
500,355693
500,356193
500,356693
500,357193
500,357693
500,358193
500,358693
500,359193
500,359693
500,360193
500,360693
500,361193
500,361693
500,362193
500,362693
500,363193
500,363693
500,364193
500,364693
500,365193
500,365693
500,366193
500,366693
500,367193
500,367693
500,368193
500,368693
93,368786
500,369286
500,369786
500,370286
500,370786
500,371286
500,371786
227,372013
500,372513
500,373013
500,373513
500,374013
500,374513
500,375013
500,375513
500,376013
276,376289
500,376789
500,377289
500,377789
500,378289
500,378789
500,379289
500,379789
500,380289
116,380405
500,380905
500,381405
500,381905
500,382405
500,382905
500,383405
500,383905
113,384018
500,384518
500,385018
500,385518
500,386018
500,386518
500,387018
500,387518
350,387868
500,388368
500,388868
500,389368
500,389868
500,390368
500,390868
500,391368
500,391868
500,392368
500,392868
500,393368
500,393868
500,394368
500,394868
500,395368
500,395868
500,396368
500,396868
500,397368
500,397868
500,398368
500,398868
500,399368
500,399868
500,400368
500,400868
500,401368
500,401868
500,402368
500,402868
500,403368
500,403868
500,404368
500,404868
500,405368
500,405868
500,406368
500,406868
500,407368
500,407868
500,408368
500,408868
500,409368
500,409868
500,410368
500,410868
500,411368
500,411868
500,412368
500,412868
500,413368
500,413868
500,414368
500,414868
500,415368
500,415868
500,416368
500,416868
500,417368
500,417868
500,418368
500,418868
500,419368
500,419868
500,420368
500,420868
500,421368
500,421868
500,422368
500,422868
500,423368
162,423530
500,424030
500,424530
500,425030
500,425530
500,426030
500,426530
500,427030
500,427530
500,428030
500,428530
500,429030
500,429530
500,430030
500,430530
500,431030
500,431530
382,431912
500,432412
500,432912
500,433412
500,433912
500,434412
500,434912
500,435412
500,435912
500,436412
500,436912
500,437412
500,437912
500,438412
500,438912
500,439412
500,439912
500,440412
500,440912
500,441412
500,441912
500,442412
500,442912
500,443412
500,443912
500,444412
500,444912
500,445412
500,445912
500,446412
500,446912
500,447412
500,447912
500,448412
500,448912
500,449412
500,449912
500,450412
500,450912
500,451412
500,451912
500,452412
500,452912
500,453412
500,453912
500,454412
500,454912
500,455412
500,455912
500,456412
500,456912
500,457412
500,457912
500,458412
500,458912
500,459412
500,459912
500,460412
500,460912
500,461412
500,461912
500,462412
500,462912
500,463412
500,463912
500,464412
500,464912
500,465412
500,465912
500,466412
500,466912
500,467412
500,467912
500,468412
500,468912
500,469412
500,469912
500,470412
500,470912
500,471412
500,471912
500,472412
500,472912
500,473412
500,473912
500,474412
500,474912
500,475412
500,475912
500,476412
500,476912
500,477412
500,477912
500,478412
500,478912
500,479412
500,479912
500,480412
500,480912
500,481412
500,481912
500,482412
500,482912
500,483412
500,483912
500,484412
500,484912
500,485412
500,485912
500,486412
500,486912
500,487412
500,487912
500,488412
500,488912
500,489412
500,489912
500,490412
500,490912
500,491412
500,491912
500,492412
500,492912
500,493412
500,493912
500,494412
500,494912
500,495412
500,495912
500,496412
500,496912
500,497412
500,497912
500,498412
500,498912
500,499412
500,499912
