episodic_return,global_step
500,209032
500,209532
500,210032
500,210532
500,211032
500,211532
500,212032
500,212532
500,213032
500,213532
500,214032
500,214532
500,215032
383,215415
500,215915
500,216415
500,216915
500,217415
500,217915
500,218415
500,218915
500,219415
500,219915
500,220415
500,220915
500,221415
500,221915
500,222415
500,222915
500,223415
500,223915
500,224415
500,224915
500,225415
500,225915
500,226415
500,226915
500,227415
500,227915
500,228415
500,228915
500,229415
500,229915
500,230415
500,230915
500,231415
500,231915
500,232415
500,232915
500,233415
500,233915
500,234415
500,234915
500,235415
500,235915
500,236415
500,236915
500,237415
500,237915
500,238415
500,238915
500,239415
500,239915
500,240415
500,240915
500,241415
500,241915
500,242415
500,242915
500,243415
500,243915
500,244415
500,244915
500,245415
500,245915
500,246415
500,246915
500,247415
500,247915
500,248415
500,248915
500,249415
500,249915
500,250415
500,250915
500,251415
500,251915
500,252415
500,252915
500,253415
500,253915
500,254415
500,254915
500,255415
500,255915
500,256415
500,256915
500,257415
500,257915
500,258415
500,258915
500,259415
500,259915
500,260415
500,260915
500,261415
500,261915
500,262415
500,262915
500,263415
500,263915
500,264415
500,264915
500,265415
500,265915
500,266415
500,266915
500,267415
500,267915
500,268415
500,268915
500,269415
500,269915
500,270415
500,270915
500,271415
500,271915
500,272415
500,272915
500,273415
500,273915
500,274415
500,274915
500,275415
500,275915
500,276415
500,276915
500,277415
500,277915
500,278415
500,278915
500,279415
500,279915
500,280415
500,280915
46,280961
500,281461
500,281961
188,282149
500,282649
126,282775
500,283275
500,283775
500,284275
500,284775
500,285275
500,285775
500,286275
500,286775
500,287275
500,287775
500,288275
500,288775
500,289275
500,289775
500,290275
500,290775
500,291275
500,291775
500,292275
500,292775
500,293275
500,293775
500,294275
500,294775
500,295275
356,295631
500,296131
500,296631
500,297131
500,297631
500,298131
500,298631
500,299131
500,299631
500,300131
500,300631
500,301131
500,301631
500,302131
500,302631
500,303131
380,303511
500,304011
500,304511
309,304820
70,304890
13,304903
12,304915
285,305200
17,305217
183,305400
228,305628
500,306128
337,306465
113,306578
115,306693
99,306792
489,307281
500,307781
500,308281
500,308781
500,309281
500,309781
500,310281
500,310781
500,311281
500,311781
361,312142
196,312338
101,312439
119,312558
223,312781
201,312982
191,313173
203,313376
101,313477
189,313666
278,313944
413,314357
204,314561
100,314661
184,314845
189,315034
241,315275
132,315407
189,315596
192,315788
183,315971
205,316176
230,316406
310,316716
201,316917
183,317100
141,317241
239,317480
259,317739
134,317873
217,318090
203,318293
255,318548
286,318834
157,318991
297,319288
206,319494
213,319707
218,319925
115,320040
465,320505
97,320602
148,320750
223,320973
199,321172
230,321402
148,321550
109,321659
108,321767
244,322011
219,322230
212,322442
141,322583
146,322729
254,322983
275,323258
207,323465
158,323623
257,323880
229,324109
133,324242
263,324505
134,324639
260,324899
255,325154
151,325305
270,325575
414,325989
271,326260
208,326468
148,326616
368,326984
230,327214
257,327471
124,327595
177,327772
345,328117
276,328393
124,328517
125,328642
258,328900
236,329136
273,329409
275,329684
371,330055
243,330298
413,330711
247,330958
313,331271
139,331410
278,331688
387,332075
315,332390
500,332890
428,333318
165,333483
286,333769
405,334174
424,334598
500,335098
312,335410
427,335837
253,336090
251,336341
500,336841
276,337117
372,337489
500,337989
500,338489
500,338989
500,339489
500,339989
500,340489
500,340989
500,341489
500,341989
500,342489
500,342989
500,343489
500,343989
500,344489
500,344989
500,345489
500,345989
500,346489
500,346989
500,347489
500,347989
500,348489
500,348989
500,349489
500,349989
500,350489
500,350989
500,351489
500,351989
500,352489
500,352989
500,353489
500,353989
500,354489
500,354989
500,355489
500,355989
500,356489
500,356989
500,357489
500,357989
500,358489
500,358989
500,359489
500,359989
500,360489
500,360989
500,361489
500,361989
500,362489
500,362989
500,363489
500,363989
500,364489
500,364989
500,365489
500,365989
500,366489
500,366989
500,367489
500,367989
500,368489
500,368989
500,369489
500,369989
500,370489
500,370989
500,371489
500,371989
500,372489
500,372989
500,373489
500,373989
500,374489
500,374989
500,375489
500,375989
500,376489
500,376989
500,377489
500,377989
500,378489
500,378989
500,379489
500,379989
500,380489
500,380989
500,381489
500,381989
500,381989
500,382489
500,382989
500,383489
500,383989
500,384489
500,384989
500,385489
500,385989
500,386489
500,386989
500,387489
500,387989
500,388489
500,388989
500,389489
500,389989
500,390489
500,390989
500,391489
500,391989
500,392489
500,392989
500,393489
500,393989
500,394489
500,394989
500,395489
500,395989
500,396489
500,396989
500,397489
500,397989
500,398489
500,398989
500,399489
500,399989
500,400489
500,400989
500,401489
500,401989
500,402489
500,402989
500,403489
500,403989
500,404489
500,404989
500,405489
500,405989
500,406489
500,406989
500,407489
500,407989
500,408489
500,408989
500,409489
500,409989
500,410489
500,410989
500,411489
500,411989
500,412489
500,412989
500,413489
500,413989
500,414489
500,414989
500,415489
500,415989
500,416489
500,416989
500,417489
500,417989
500,418489
500,418989
500,419489
500,419989
500,420489
500,420989
500,421489
500,421989
500,422489
500,422989
500,423489
500,423989
500,424489
500,424989
500,425489
500,425989
500,426489
500,426989
500,427489
500,427989
500,428489
500,428989
500,429489
500,429989
500,430489
500,430989
500,431489
500,431989
500,432489
500,432989
500,433489
500,433989
500,434489
500,434989
500,435489
500,435989
500,436489
500,436989
500,437489
500,437989
500,438489
500,438989
500,439489
500,439989
500,440489
500,440989
500,441489
500,441989
500,442489
500,442989
500,443489
500,443989
500,444489
500,444989
500,445489
500,445989
500,446489
500,446989
500,447489
500,447989
500,448489
500,448989
500,449489
500,449989
500,450489
500,450989
500,451489
500,451989
500,452489
500,452989
500,453489
500,453989
500,454489
500,454989
500,455489
500,455989
500,456489
500,456989
500,457489
500,457989
500,458489
500,458989
500,459489
500,459989
500,460489
500,460989
500,461489
500,461989
500,462489
500,462989
500,463489
500,463989
500,464489
500,464989
500,465489
500,465989
500,466489
500,466989
500,467489
500,467989
500,468489
500,468989
500,469489
500,469989
500,470489
500,470989
500,471489
500,471989
500,472489
500,472989
500,473489
500,473989
500,474489
500,474989
500,475489
500,475989
500,476489
500,476989
500,477489
500,477989
500,478489
500,478989
500,479489
500,479989
500,480489
500,480989
500,481489
500,481989
500,482489
500,482989
500,483489
500,483989
500,484489
500,484989
500,485489
500,485989
500,486489
500,486989
500,487489
500,487989
500,488489
500,488989
500,489489
500,489989
500,490489
500,490989
500,491489
500,491989
500,492489
500,492989
500,493489
500,493989
500,494489
500,494989
500,495489
500,495989
500,496489
500,496989
500,497489
500,497989
500,498489
500,498989
500,499489
