charts/episodic_return,global_step
269,43632
73,43705
379,44084
316,44400
500,44900
500,45400
120,45520
249,45769
303,46072
233,46305
313,46618
92,46710
136,46846
222,47068
116,47184
204,47388
104,47492
64,47556
64,47620
334,47954
141,48095
130,48225
105,48330
94,48424
113,48537
153,48690
102,48792
144,48936
122,49058
122,49180
201,49381
156,49537
145,49682
327,50009
233,50242
139,50381
217,50598
275,50873
500,51373
387,51760
104,51864
123,51987
249,52236
500,52736
500,53236
170,53406
256,53662
500,54162
258,54420
185,54605
280,54885
360,55245
500,55745
500,56245
500,56745
500,57245
305,57550
277,57827
141,57968
112,58080
500,58580
500,59080
500,59580
500,60080
500,60580
279,60859
500,61359
500,61859
500,62359
338,62697
500,63197
500,63697
500,64197
460,64657
39,64696
127,64823
478,65301
339,65640
228,65868
500,66368
500,66868
500,67368
500,67868
500,68368
500,68868
500,69368
500,69868
500,70368
48,70416
500,70916
500,71416
500,71916
500,72416
500,72916
500,73416
500,73916
500,74416
500,74916
500,75416
500,75916
500,76416
500,76916
500,77416
500,77916
500,78416
500,78916
500,79416
500,79916
500,80416
500,80916
500,81416
500,81916
500,82416
500,82916
500,83416
500,83916
500,84416
500,84916
500,85416
500,85916
500,86416
500,86916
500,87416
103,87519
500,88019
500,88519
500,89019
500,89519
500,90019
500,90519
500,91019
500,91519
500,92019
500,92519
500,93019
500,93519
500,94019
500,94519
500,95019
500,95519
500,96019
500,96519
500,97019
500,97519
500,98019
500,98519
500,99019
500,99519
500,100019
500,100519
500,101019
500,101519
500,102019
500,102519
500,103019
500,103519
500,104019
500,104519
500,105019
500,105519
500,106019
500,106519
500,107019
500,107519
500,108019
500,108519
500,109019
500,109519
500,110019
500,110519
500,111019
500,111519
500,112019
500,112519
500,113019
500,113519
500,114019
500,114519
500,115019
500,115519
500,116019
500,116519
500,117019
500,117519
500,118019
500,118519
500,119019
500,119519
500,120019
500,120519
500,121019
500,121519
500,122019
500,122519
500,123019
500,123519
500,124019
500,124519
500,125019
500,125519
500,126019
500,126519
500,127019
500,127519
500,128019
500,128519
500,129019
500,129519
500,130019
500,130519
500,131019
500,131519
500,132019
500,132519
276,132795
34,132829
149,132978
500,133478
500,133978
277,134255
500,134755
500,135255
500,135755
500,136255
500,136755
500,137255
500,137755
500,138255
500,138755
500,139255
500,139755
500,140255
500,140755
500,141255
500,141755
500,142255
500,142755
500,143255
500,143755
500,144255
500,144755
500,145255
500,145755
500,146255
500,146755
500,147255
500,147755
500,148255
500,148755
133,148888
500,149388
500,149888
500,150388
500,150888
500,151388
500,151888
500,152388
500,152888
500,153388
500,153888
500,154388
500,154888
500,155388
500,155888
500,156388
500,156888
500,157388
500,157888
500,158388
500,158888
500,159388
500,159888
500,160388
500,160888
500,161388
500,161888
500,162388
500,162888
500,163388
500,163888
500,164388
500,164888
500,165388
500,165888
500,166388
500,166888
500,167388
500,167888
500,168388
500,168888
500,169388
500,169888
500,170388
500,170888
500,171388
500,171888
500,172388
500,172888
500,173388
500,173888
500,174388
500,174888
500,175388
500,175888
500,176388
500,176888
500,177388
500,177888
500,178388
500,178888
500,179388
500,179888
500,180388
500,180888
500,181388
500,181888
500,182388
500,182888
500,183388
500,183888
500,184388
500,184888
500,185388
500,185888
500,186388
500,186888
500,187388
500,187888
500,188388
500,188888
500,189388
500,189888
500,190388
500,190888
500,191388
500,191888
500,192388
500,192888
500,193388
500,193888
500,194388
500,194888
500,195388
500,195888
500,196388
500,196888
500,197388
500,197888
500,198388
500,198888
500,199388
500,199888
500,200388
500,200888
500,201388
500,201888
500,202388
500,202888
500,203388
500,203888
500,204388
500,204888
500,205388
500,205888
500,206388
500,206888
500,207388
500,207888
500,208388
500,208888
500,209388
500,209888
500,210388
500,210888
500,211388
500,211888
500,212388
500,212888
500,213388
500,213888
500,214388
500,214888
500,215388
500,215888
500,216388
500,216888
500,217388
500,217888
500,218388
500,218888
500,219388
500,219888
500,220388
500,220888
500,221388
500,221888
500,222388
500,222888
500,223388
500,223888
500,224388
500,224888
500,225388
500,225888
500,226388
500,226888
500,227388
500,227888
500,228388
500,228888
500,229388
500,229888
500,230388
500,230888
500,231388
500,231888
500,232388
500,232888
500,233388
500,233888
500,234388
500,234888
500,235388
500,235888
500,236388
500,236888
500,237388
500,237888
500,238388
500,238888
500,239388
500,239888
500,240388
500,240888
500,241388
500,241888
500,242388
500,242888
500,243388
500,243888
500,244388
500,244888
500,245388
500,245888
500,246388
500,246888
500,247388
500,247888
500,248388
500,248888
500,249388
500,249888
500,250388
500,250888
500,251388
500,251888
500,252388
500,252888
500,253388
500,253888
500,254388
500,254888
500,255388
500,255888
500,256388
500,256888
500,257388
500,257888
500,258388
500,258888
500,259388
500,259888
500,260388
500,260888
500,261388
500,261888
500,262388
500,262888
500,263388
500,263888
500,264388
500,264888
500,265388
500,265888
500,266388
500,266888
500,267388
500,267888
500,268388
500,268888
500,269388
500,269888
500,270388
500,270888
500,271388
500,271888
500,272388
500,272888
500,273388
500,273888
500,274388
500,274888
500,275388
500,275888
500,276388
500,276888
500,277388
500,277888
500,278388
500,278888
500,279388
500,279888
500,280388
500,280888
500,281388
500,281888
500,282388
500,282888
500,283388
500,283888
500,284388
500,284888
500,285388
500,285888
500,286388
500,286888
500,287388
500,287888
500,288388
500,288888
500,289388
500,289888
500,290388
500,290888
500,291388
500,291888
500,292388
500,292888
500,293388
500,293888
500,294388
500,294888
500,295388
500,295888
500,296388
500,296888
500,297388
500,297888
500,298388
500,298888
500,299388
500,299888
500,300388
500,300888
500,301388
500,301888
500,302388
500,302888
500,303388
500,303888
500,304388
500,304888
500,305388
500,305888
500,306388
500,306888
500,307388
500,307888
500,308388
500,308888
500,309388
500,309888
500,310388
500,310888
500,311388
500,311888
500,312388
500,312888
500,313388
500,313888
500,314388
500,314888
500,315388
500,315888
500,316388
500,316888
500,317388
500,317888
500,318388
500,318888
500,319388
500,319888
500,320388
500,320888
500,321388
500,321888
500,322388
500,322888
500,323388
500,323888
500,324388
500,324888
500,325388
500,325888
500,326388
500,326888
500,327388
500,327888
500,328388
500,328888
500,329388
500,329888
500,330388
500,330888
500,331388
500,331888
500,332388
500,332888
500,333388
500,333888
500,334388
500,334888
500,335388
500,335888
500,336388
500,336888
500,337388
500,337888
500,338388
500,338888
500,339388
500,339888
500,340388
500,340888
500,341388
348,341736
13,341749
63,341812
54,341866
500,342366
500,342866
500,343366
500,343866
500,344366
500,344866
500,345366
500,345866
500,346366
500,346866
49,346915
500,347415
500,347915
500,348415
500,348915
29,348944
500,349444
500,349944
500,350444
500,350944
500,351444
500,351944
500,352444
500,352944
500,353444
500,353944
500,354444
500,354944
500,355444
500,355944
500,356444
500,356944
500,357444
500,357944
500,358444
500,358944
500,359444
500,359944
500,360444
500,360944
500,361444
500,361944
500,362444
500,362944
500,363444
500,363944
500,364444
500,364944
500,365444
500,365944
500,366444
500,366944
500,367444
500,367944
500,368444
500,368944
500,369444
500,369944
500,370444
500,370944
500,371444
500,371944
500,372444
500,372944
500,373444
500,373944
500,374444
500,374944
500,375444
500,375944
500,376444
500,376944
500,377444
500,377944
500,378444
500,378944
500,379444
500,379944
500,380444
500,380944
500,381444
500,381944
500,382444
500,382944
500,383444
500,383944
500,384444
500,384944
500,385444
500,385944
500,386444
500,386944
500,387444
500,387944
111,388055
500,388555
500,389055
500,389555
500,390055
500,390555
500,391055
108,391163
179,391342
195,391537
500,392037
500,392537
346,392883
500,393383
500,393883
500,394383
500,394883
500,395383
500,395883
500,396383
500,396883
500,397383
500,397883
500,398383
500,398883
500,399383
500,399883
500,400383
500,400883
500,401383
500,401883
500,402383
61,402444
500,402944
500,403444
500,403944
500,404444
500,404944
500,405444
500,405944
500,406444
500,406944
500,407444
500,407944
500,408444
500,408944
500,409444
500,409944
500,410444
500,410944
500,411444
500,411944
500,412444
500,412944
500,413444
500,413944
500,414444
500,414944
500,415444
500,415944
500,416444
500,416944
500,417444
500,417944
500,418444
500,418944
500,419444
500,419944
500,420444
500,420944
500,421444
500,421944
500,422444
500,422944
500,423444
500,423944
500,424444
500,424944
500,425444
500,425944
500,426444
500,426944
500,427444
500,427944
500,428444
500,428944
500,429444
500,429944
500,430444
500,430944
500,431444
500,431944
500,432444
500,432944
500,433444
500,433944
310,434254
500,434754
500,435254
500,435754
71,435825
500,436325
500,436825
500,437325
500,437825
38,437863
500,438363
500,438863
500,439363
500,439863
399,440262
500,440762
500,441262
360,441622
500,442122
500,442622
500,443122
500,443622
500,444122
500,444622
500,445122
500,445622
500,446122
500,446622
500,447122
500,447622
500,448122
500,448622
500,449122
500,449622
500,450122
500,450622
500,451122
474,451596
500,452096
500,452596
500,453096
500,453596
317,453913
500,454413
500,454913
500,455413
500,455913
500,456413
470,456883
500,457383
500,457883
500,458383
500,458883
500,459383
500,459883
500,460383
500,460883
500,461383
500,461883
500,462383
500,462883
500,463383
500,463883
500,464383
500,464883
500,465383
500,465883
500,466383
500,466883
500,467383
500,467883
500,468383
500,468883
500,469383
500,469883
500,470383
500,470883
500,471383
500,471883
500,472383
500,472883
500,473383
500,473883
500,474383
500,474883
500,475383
500,475883
500,476383
500,476883
500,477383
500,477883
500,478383
500,478883
500,479383
500,479883
500,480383
500,480883
500,481383
500,481883
500,482383
500,482883
500,483383
500,483883
500,484383
500,484883
500,485383
500,485883
500,486383
500,486883
500,487383
500,487883
500,488383
500,488883
500,489383
500,489883
500,490383
500,490883
500,491383
500,491883
500,492383
500,492883
500,493383
500,493883
500,494383
500,494883
35,494918
500,495418
500,495918
500,496418
500,496918
500,497418
500,497918
500,498418
500,498918
500,499418
500,499918
