_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
530,95.3486955165863,38912,1763260125.3496015,7.309764623641968e-05,0.34820079803466797,0.00021508708596229553,0.0,0.0021235868334770203,0.5707043409347534,0.00027672809665091336,641.0,3.2535738945007324,,
539,96.6534321308136,39756,1763260126.6543381,,,,,,,,,,317.0,317.0
547,97.86288213729858,40448,1763260127.8637881,7.380824536085129e-05,0.5798050761222839,-1.6065314412117004e-06,0.0,-0.0011456217616796494,0.5366297960281372,0.00027580646565183997,640.0,2.613839626312256,,
555,99.06842756271362,41220,1763260129.0693336,,,,,,,,,,500.0,500.0
559,99.67607569694519,41720,1763260129.6769817,,,,,,,,,,500.0,500.0
568,101.01338076591492,42496,1763260131.0142868,0.0006104856729507446,0.06787502765655518,-0.017208600416779518,0.0,0.0014038793742656708,0.5356271862983704,0.00027457758551463485,640.0,202.50286865234375,,
595,104.38755750656128,44688,1763260134.3884635,,,,,,,,,,162.0,162.0
612,106.72976231575012,46080,1763260136.7306683,0.00038780365139245987,0.8989105820655823,-0.0013327980414032936,0.0,-0.00405256450176239,0.5518580675125122,0.0002724270452745259,639.0,1.6433907747268677,,
614,106.95752048492432,46208,1763260136.9584265,0.00010078679770231247,0.9583418369293213,-0.0020880429074168205,0.0,-0.0017320513725280762,0.5107682347297668,0.00027235024026595056,639.0,9.682188987731934,,
630,109.32972407341003,47542,1763260139.33063,,,,,,,,,,256.0,256.0
636,110.17551302909851,47977,1763260140.176419,,,,,,,,,,209.0,209.0
640,110.89684915542603,48256,1763260140.8977551,0.005747802555561066,0.8516354560852051,0.01327599212527275,0.021484375,-0.04598017781972885,0.513212263584137,0.00027112136012874544,633.0,87.16708374023438,,
650,112.4315230846405,49024,1763260142.432429,0.00014775153249502182,0.36723583936691284,-0.0007602544501423836,0.0,0.0014237761497497559,0.5379503965377808,0.0002706605300772935,630.0,0.5786493420600891,,
664,114.73791146278381,50413,1763260144.7388175,,,,,,,,,,248.0,248.0
684,118.20234322547913,52352,1763260148.2032492,0.00043200235813856125,-0.36087799072265625,0.00834509264677763,0.0,-0.00666029192507267,0.5444068908691406,0.0002686635998543352,626.0,0.17855173349380493,,
689,119.10922074317932,52864,1763260149.1101267,0.00044769421219825745,0.4215812683105469,-0.0032658297568559647,0.0,-0.003853023052215576,0.45034876465797424,0.0002683563798200339,626.0,2.1607940196990967,,
698,120.45377397537231,53656,1763260150.45468,,,,,,,,,,227.0,227.0
702,121.10118174552917,54016,1763260151.1020877,6.0016289353370667e-05,0.10222327709197998,-0.003721412271261215,0.0,0.0005566179752349854,0.5229926109313965,0.000267665134742856,624.0,296.5177001953125,,
707,121.99230813980103,54528,1763260151.9932141,1.7909333109855652e-05,0.0022608041763305664,-0.0010957662016153336,0.0,-0.00019647181034088135,0.5493051409721375,0.00026735791470855474,624.0,260.07965087890625,,
729,125.50852370262146,56593,1763260155.5094297,,,,,,,,,,500.0,500.0
757,130.06161761283875,59392,1763260160.0625236,3.4003518521785736e-05,-0.32296061515808105,0.0015784064307808876,0.0,-0.00010448694229125977,0.5802101492881775,0.0002644393243826926,622.0,0.021598225459456444,,
762,130.8892548084259,59904,1763260160.8901608,0.001501171849668026,0.4513280391693115,-0.0013967500999569893,0.0,-0.021123483777046204,0.5221946239471436,0.0002641321043483913,622.0,0.013584745116531849,,
767,131.70053339004517,60416,1763260161.7014394,8.757878094911575e-05,0.508134663105011,-0.0005991393700242043,0.0,0.0006697326898574829,0.5049759149551392,0.00026382488431409,622.0,0.009561164304614067,,
775,132.97724890708923,61243,1763260162.978155,,,,,,,,,,500.0,500.0
788,135.21158003807068,62592,1763260165.212486,0.0018151262775063515,-0.7830179929733276,0.012356764636933804,0.00390625,0.013746537268161774,0.45955690741539,0.00026251919916830957,622.0,0.001757427817210555,,
789,135.41239500045776,62720,1763260165.413301,0.004495292901992798,0.4242052435874939,0.023373739793896675,0.021484375,-0.009928204119205475,0.44488146901130676,0.00026244239415973425,622.0,0.003037877846509218,,
797,136.64455389976501,63488,1763260166.64546,0.0008765170350670815,0.6773918271064758,-0.00129025150090456,0.0,-0.006284944713115692,0.43641555309295654,0.00026198156410828233,622.0,0.001805440173484385,,
806,138.09029459953308,64384,1763260168.0912006,0.00012200884521007538,-0.3913846015930176,0.004635049030184746,0.0,-0.0010312721133232117,0.4688560366630554,0.0002614439290482551,622.0,0.0024539304431527853,,
815,139.52586317062378,65280,1763260169.5267692,0.0005279108881950378,-0.0010308027267456055,-0.001416148617863655,0.0,0.0039008650928735733,0.4590764343738556,0.00026090629398822784,622.0,242.48101806640625,,
863,147.24822735786438,70144,1763260177.2491333,0.00020056217908859253,-2.0989105701446533,-0.005138518288731575,0.0,-0.00021253526210784912,0.40421655774116516,0.0002579877036623657,623.0,0.0036701259668916464,,
872,148.65823698043823,71040,1763260178.659143,0.0003261072561144829,-0.00043010711669921875,0.001702648587524891,0.0,0.0030977465212345123,0.38683339953422546,0.00025745006860233843,623.0,482.5087890625,,
876,149.25631642341614,71450,1763260179.2572224,,,,,,,,,,500.0,500.0
916,155.58315229415894,75520,1763260185.5840583,0.0018225573003292084,0.0007930397987365723,-0.0017882157117128372,0.00390625,0.0024055391550064087,0.47387102246284485,0.0002547618933022022,624.0,184.89845275878906,,
922,156.57514691352844,76160,1763260186.576053,0.0002536475658416748,-0.16553568840026855,0.005421314388513565,0.0,-0.004801871255040169,0.43787911534309387,0.0002543778682593256,624.0,0.003585024271160364,,
930,157.84104371070862,76950,1763260187.8419497,,,,,,,,,,500.0,500.0
938,159.244220495224,77824,1763260189.2451265,0.0005341125652194023,0.37175798416137695,0.002157163806259632,0.0,-0.0074213407933712006,0.4259723722934723,0.00025337940314784646,624.0,0.0005111060454510152,,
941,159.65790843963623,78080,1763260189.6588144,0.0007049469277262688,-0.05558311939239502,0.001762627623975277,0.0,-0.01267562061548233,0.4349610209465027,0.0002532257931306958,624.0,0.004704947117716074,,
942,159.8520131111145,78208,1763260189.852919,0.00023686233907938004,0.18035680055618286,-0.0033999523147940636,0.0,-0.005672641098499298,0.44206780195236206,0.0002531489881221205,624.0,0.00032437624759040773,,
948,160.7967550754547,78848,1763260190.797661,0.0050928713753819466,0.588779866695404,0.046471159905195236,0.015625,-0.030005965381860733,0.5184301733970642,0.0002527649630792439,625.0,0.0001448678522137925,,
974,164.9067747592926,81450,1763260194.9076807,,,,,,,,,,500.0,500.0
980,165.8883945941925,82048,1763260195.8893006,0.00014798901975154877,-0.0005506277084350586,0.0018375664949417114,0.0,0.000440157949924469,0.536834180355072,0.00025084486696869135,625.0,205.24139404296875,,
985,166.74950981140137,82560,1763260196.7504158,0.0011048000305891037,-0.00032520294189453125,-0.004967480897903442,0.0,-0.0065675824880599976,0.4266543984413147,0.00025053764693439007,625.0,272.29461669921875,,
995,168.45334243774414,83584,1763260198.4542484,0.0041295671835541725,-2.6098406314849854,-0.009178961627185345,0.001953125,-0.009958259761333466,0.5080485343933105,0.0002499232068657875,624.0,0.009867453947663307,,
997,168.84968495368958,83840,1763260198.850591,0.0011683721095323563,-2.3466238975524902,0.004341572523117065,0.0,-0.008599327877163887,0.5510596632957458,0.00024976959684863687,624.0,0.000348337140167132,,
1015,171.78939628601074,85632,1763260201.7903023,0.009757140651345253,-1.4412658214569092,0.008097926154732704,0.033203125,-0.046824146062135696,0.5264075994491577,0.0002486943267285824,624.0,0.007145057898014784,,
1020,172.6009726524353,86144,1763260202.6018786,0.0025699641555547714,-0.03207695484161377,0.0011751689016819,0.0,-0.006779510527849197,0.5115699768066406,0.0002483871066942811,624.0,0.007406758610159159,,
1031,174.45778703689575,87296,1763260204.458693,0.00042034126818180084,0.267240047454834,0.01356220617890358,0.0,-0.0050858184695243835,0.509521484375,0.0002476958616171032,624.0,0.0002806446573231369,,
1050,177.74642610549927,89344,1763260207.747332,0.0003794310614466667,-0.7081642150878906,0.007840239442884922,0.0,-0.0003924369812011719,0.5156121850013733,0.0002464669814798981,624.0,0.00019801026792265475,,
1053,178.17409992218018,89600,1763260208.175006,0.0005459478124976158,-0.8071074485778809,-0.0036624623462557793,0.0,-0.0016013942658901215,0.5196194648742676,0.00024631337146274745,624.0,0.007490839343518019,,
1058,178.95560693740845,90112,1763260208.956513,0.0004806686192750931,-0.45562243461608887,-0.00706649012863636,0.0,-0.0005086436867713928,0.4842069447040558,0.0002460061514284462,624.0,0.006151809822767973,,
1082,182.87337470054626,92544,1763260212.8742807,0.0006176475435495377,0.0001685023307800293,0.01154276356101036,0.0,0.003878764808177948,0.4767042398452759,0.0002445468562655151,624.0,91.71228790283203,,
1083,183.0619878768921,92672,1763260213.0628939,0.004332989454269409,0.4938444495201111,0.014402820728719234,0.025390625,-0.010820016264915466,0.43198680877685547,0.00024447005125693977,624.0,0.008363316766917706,,
1091,184.2865927219391,93440,1763260214.2874987,0.0007587913423776627,-0.0003185272216796875,-0.011243298649787903,0.0,0.001950778067111969,0.4990966022014618,0.00024400922120548785,624.0,410.6776123046875,,
1106,186.69231486320496,94976,1763260216.6932209,0.0004190681502223015,-9.870529174804688e-05,-0.001584828831255436,0.0,0.0003239363431930542,0.5244871377944946,0.000243087561102584,624.0,87.08197784423828,,
1118,188.63973140716553,96256,1763260218.6406374,0.006333769299089909,-0.24791038036346436,0.02202576771378517,0.04296875,-0.029907800257205963,0.5312532782554626,0.0002423195110168308,625.0,0.000602304411586374,,
1125,189.70323085784912,96896,1763260219.7041368,1.8720515072345734e-05,0.0025650858879089355,-0.00018591154366731644,0.0,-0.0021260231733322144,0.500639021396637,0.0002419354859739542,625.0,320.5047607421875,,
1133,191.04001784324646,97792,1763260221.0409238,0.007275484502315521,-0.504554033279419,-0.024476230144500732,0.01171875,-0.019428003579378128,0.5110570192337036,0.00024139785091392696,625.0,0.0005253287963569164,,
1145,192.85896682739258,98944,1763260222.8598728,0.001283666118979454,-0.00013315677642822266,-0.0032258182764053345,0.0,-0.011868592351675034,0.49376940727233887,0.00024070660583674908,625.0,0.003045399207621813,,
1164,195.8469135761261,100864,1763260225.8478196,0.0006584348157048225,-6.115436553955078e-05,0.007543596439063549,0.0,-0.003597307950258255,0.46775269508361816,0.00023955453070811927,625.0,157.19265747070312,,
1165,196.03514432907104,100992,1763260226.0360503,0.0010199574753642082,-0.2904161214828491,-0.002444653771817684,0.0,-0.0036985287442803383,0.4085829555988312,0.00023947772569954395,625.0,0.005358484573662281,,
1172,197.2196216583252,101760,1763260227.2205276,0.001919376663863659,0.13030904531478882,0.013578850775957108,0.0,-0.0029179006814956665,0.5074204802513123,0.00023901689564809203,626.0,0.00011159598216181621,,
1181,198.53082513809204,102656,1763260228.5317311,0.0018386263400316238,-1.3511607646942139,-0.0028690434992313385,0.0,-0.007921703159809113,0.4362778067588806,0.0002384792605880648,626.0,0.00031321001006290317,,
1186,199.35475969314575,103168,1763260229.3556657,0.0014158524572849274,-0.014875292778015137,-0.0027763303369283676,0.0,-0.005711819976568222,0.46508529782295227,0.0002381720405537635,626.0,0.0002526968310121447,,
1197,201.0457727909088,104318,1763260231.0466788,,,,,,,,,,500.0,500.0
1213,203.64659309387207,105856,1763260233.647499,0.0027719317004084587,0.00020420551300048828,-0.025443851947784424,0.009765625,0.02450697124004364,0.4226086735725403,0.00023655913537368178,626.0,173.79696655273438,,
1215,204.05227661132812,106112,1763260234.0531826,0.003494657576084137,0.03726381063461304,-0.0019190646708011627,0.009765625,0.005133010447025299,0.5490495562553406,0.00023640552535653114,626.0,0.00031861590105108917,,
1226,205.83982157707214,107264,1763260235.8407276,0.0011803554370999336,-0.08359432220458984,0.012136797420680523,0.0,-0.020005032420158386,0.5730158686637878,0.00023571428027935326,626.0,0.00017967360327020288,,
1230,206.41706562042236,107648,1763260236.4179716,0.005432594567537308,-0.03277254104614258,0.00844275951385498,0.005859375,-0.010164357721805573,0.4061318039894104,0.0002354838652536273,626.0,0.0003582141362130642,,
1234,207.0344045162201,108032,1763260237.0353105,0.0005098804831504822,0.3087525963783264,0.009046684950590134,0.0,-0.008764557540416718,0.5697503685951233,0.00023525345022790134,626.0,0.006845502182841301,,
1245,208.81307530403137,109184,1763260238.8139813,0.0003906702622771263,-0.1128993034362793,0.006304127164185047,0.0,-0.007938146591186523,0.5452343225479126,0.00023456220515072346,626.0,0.0008796803303994238,,
1254,210.1724922657013,110080,1763260240.1733983,0.0002669384703040123,-0.28404247760772705,0.0030748723074793816,0.0,-0.003466477617621422,0.45311373472213745,0.00023402458464261144,627.0,0.0008111426723189652,,
1271,212.79553818702698,111818,1763260242.7964442,,,,,,,,,,500.0,500.0
1299,217.36258816719055,114560,1763260247.3634942,0.0006032111123204231,-1.3241069316864014,-0.0017612213268876076,0.0,-0.006068184971809387,0.4812778830528259,0.00023133640934247524,627.0,0.005378107074648142,,
1339,223.8232126235962,118656,1763260253.8241186,3.4526921808719635e-05,0.6733478307723999,0.00232579093426466,0.0,3.4222379326820374e-05,0.4735681414604187,0.000228878649068065,627.0,0.002231394173577428,,
1340,224.01583099365234,118784,1763260254.016737,0.0025463374331593513,-0.35794031620025635,-0.004897457547485828,0.001953125,-0.019642096012830734,0.4370456635951996,0.00022880184405948967,627.0,0.0010477164760231972,,
1349,225.44801425933838,119680,1763260255.4489202,0.001466609537601471,-0.03142213821411133,0.010059358552098274,0.0,0.007033756002783775,0.39986690878868103,0.00022826420899946243,627.0,0.0002066076558548957,,
1363,227.72734665870667,121088,1763260257.7282526,0.0013199839740991592,-0.7014319896697998,0.0065839700400829315,0.001953125,-0.007536400109529495,0.4776105284690857,0.0002274193539051339,627.0,0.0029066214337944984,,
1365,228.11959028244019,121344,1763260258.1204963,0.006281157955527306,-0.4577803611755371,0.026424145326018333,0.01171875,-0.010961364954710007,0.4294169247150421,0.00022726574388798326,627.0,0.00029894072213210166,,
1370,228.91821455955505,121856,1763260258.9191206,0.0015831412747502327,0.5297046303749084,0.002201576717197895,0.001953125,-0.007665745913982391,0.4609740376472473,0.00022695852385368198,627.0,0.0001467110705561936,,
1380,230.61359071731567,122880,1763260260.6144967,0.0015843668952584267,0.061248719692230225,0.002456088550388813,0.0,-0.00826561264693737,0.3810849189758301,0.00022634408378507942,627.0,0.00010019003821071237,,
1381,230.6578004360199,122913,1763260260.6587064,,,,,,,,,,500.0,500.0
1388,231.8804075717926,123648,1763260261.8813136,0.006316934712231159,0.32574784755706787,-0.012716520577669144,0.013671875,-0.024680327624082565,0.4494096338748932,0.0002258832537336275,626.0,0.00811752863228321,,
1395,232.97525668144226,124413,1763260262.9761627,,,,,,,,,,500.0,500.0
1399,233.65257787704468,124800,1763260263.6534839,0.0004746951162815094,-0.030075907707214355,-0.0010676253587007523,0.0,0.0018779486417770386,0.448323518037796,0.00022519200865644962,627.0,0.00039057881804183125,,
1405,234.49315309524536,125413,1763260264.494059,,,,,,,,,,500.0,500.0
1432,238.64120388031006,128128,1763260268.6421099,0.0037145456299185753,0.12214821577072144,-0.006493917666375637,0.0078125,-0.016493655741214752,0.38917237520217896,0.0002231950784334913,628.0,0.004896162543445826,,
1433,238.8379671573639,128256,1763260268.8388731,0.004008151590824127,-0.35233163833618164,0.026488235220313072,0.01171875,-0.01267184317111969,0.4769238829612732,0.00022311827342491597,628.0,0.0011472506448626518,,
1455,242.14049434661865,130432,1763260272.1414003,7.97901302576065e-05,-0.00030493736267089844,-0.0040373485535383224,0.0,0.0032340511679649353,0.38335052132606506,0.00022181260283105075,628.0,258.0415954589844,,
1456,242.31818795204163,130560,1763260272.319094,0.0002459408715367317,-0.745974063873291,0.002644193358719349,0.0,-0.002563837915658951,0.4522435963153839,0.00022173579782247543,628.0,0.004144201520830393,,
1457,242.49046397209167,130688,1763260272.49137,0.00010926369577646255,-0.21019375324249268,-0.0015022056177258492,0.0,-0.0013196095824241638,0.37311825156211853,0.0002216589928139001,628.0,0.000516982632689178,,
1514,251.2398166656494,136448,1763260281.2407227,2.0852312445640564e-06,2.4318695068359375e-05,0.00038161780685186386,0.0,0.0010118372738361359,0.45357125997543335,0.0002182027674280107,630.0,206.338134765625,,
1521,252.3941650390625,137216,1763260282.395071,0.0007125493139028549,0.014012515544891357,0.0022083502262830734,0.0,0.0014075078070163727,0.4795076251029968,0.00021774193737655878,630.0,0.0001878380571724847,,
1525,253.03871893882751,137600,1763260283.039625,2.1620653569698334e-05,0.14199894666671753,-4.3404288589954376e-05,0.0,0.0019382769241929054,0.4606662690639496,0.00021751152235083282,630.0,0.004886237904429436,,
1527,253.39258575439453,137856,1763260283.3934917,0.0014287866652011871,-0.5451796054840088,-0.011626513674855232,0.001953125,-0.001017007976770401,0.47201183438301086,0.00021735791233368218,630.0,0.00011064589489251375,,
1529,253.63682222366333,137984,1763260283.6377282,1.9805505871772766e-05,8.374452590942383e-05,0.000102948397397995,0.0,-0.000980578362941742,0.4497253894805908,0.00021728110732510686,630.0,10.84091567993164,,
1534,254.43956637382507,138496,1763260284.4404724,0.0010802429169416428,-2.4557113647460938e-05,0.0054371170699596405,0.0,-0.0020245686173439026,0.5143657922744751,0.00021697388729080558,630.0,145.90025329589844,,
1536,254.8072669506073,138752,1763260284.808173,0.004878143779933453,-0.3979552984237671,0.0017451848834753036,0.01171875,-0.02627483382821083,0.4644393026828766,0.00021682027727365494,630.0,0.00017954113718587905,,
1543,255.80831241607666,139413,1763260285.8092184,,,,,,,,,,500.0,500.0
1545,256.190146446228,139648,1763260286.1910524,0.0001788809895515442,0.07239425182342529,0.0029642991721630096,0.0,-0.0028558820486068726,0.4048580229282379,0.0002162826422136277,630.0,0.0040158662013709545,,
1546,256.376953125,139776,1763260286.377859,0.0003126775845885277,-0.0819244384765625,-0.009036133997142315,0.0,-0.00413842499256134,0.41402682662010193,0.00021620583720505238,630.0,0.0005022968398407102,,
1558,258.10169196128845,140928,1763260288.102598,6.964616477489471e-05,0.00012755393981933594,-0.0023097768425941467,0.0,-0.0032801739871501923,0.4500690698623657,0.0002155145921278745,630.0,232.80953979492188,,
1559,258.2795584201813,141056,1763260288.2804644,5.1169656217098236e-05,-0.19588851928710938,0.00044685136526823044,0.0,-0.0021125227212905884,0.4284173548221588,0.00021543778711929917,630.0,0.004996780771762133,,
1563,258.8624424934387,141440,1763260288.8633485,3.073830157518387e-05,-0.00014019012451171875,0.00046469923108816147,0.0,-0.00047972798347473145,0.4323095977306366,0.0002152073720935732,630.0,160.9884490966797,,
1566,259.3508915901184,141824,1763260289.3517976,0.00021033547818660736,-0.07578051090240479,0.005120294168591499,0.0,0.002627067267894745,0.3875020742416382,0.00021497695706784725,631.0,0.0001322704483754933,,
1588,262.4028205871582,144000,1763260292.4037266,6.305426359176636e-05,-4.971027374267578e-05,-0.0005126185715198517,0.0,0.0007100366055965424,0.40531715750694275,0.0002136712719220668,632.0,317.2798767089844,,
1589,262.6087920665741,144128,1763260292.609698,0.00046316906809806824,-0.37473762035369873,-0.0035366415977478027,0.0,-0.009320102632045746,0.3909584879875183,0.0002135944669134915,632.0,0.0051919929683208466,,
1597,263.94418835639954,144913,1763260293.9450943,,,,,,,,,,500.0,500.0
1607,265.64916157722473,145920,1763260295.6500676,0.00025590788573026657,-3.9577484130859375e-05,0.0032826634123921394,0.0,-0.0023924708366394043,0.47662195563316345,0.000212519196793437,631.0,157.9365997314453,,
1609,266.038370847702,146176,1763260296.0392768,0.0039025042206048965,0.11593061685562134,0.037406232208013535,0.0078125,-0.015411615371704102,0.5752005577087402,0.00021236558677628636,631.0,0.00019966113904956728,,
1610,266.2253942489624,146304,1763260296.2263002,0.005226887762546539,-0.3043191432952881,-0.017845191061496735,0.01953125,-0.012516800314188004,0.5543838739395142,0.00021228878176771104,631.0,9.7774995083455e-05,,
1612,266.4319806098938,146432,1763260296.4328866,0.0003763977438211441,0.000283658504486084,-0.00017302855849266052,0.0,-4.111044108867645e-05,0.5475682020187378,0.00021221197675913572,631.0,234.90113830566406,,
1626,268.6915166378021,147913,1763260298.6924226,,,,,,,,,,500.0,500.0
1638,270.7106237411499,149120,1763260300.7115297,3.823544830083847e-05,-0.0780327320098877,2.5412999093532562e-05,0.0,0.00031118420884013176,0.5205428004264832,0.000210599071579054,631.0,0.003943906165659428,,
1687,278.0810616016388,154112,1763260308.0819676,9.03913751244545e-05,-0.010708093643188477,0.0006547784432768822,0.0,-0.0008327141404151917,0.5756849646568298,0.00020760369079653174,633.0,0.003391715232282877,,
1732,285.0272946357727,158635,1763260315.0282006,,,,,,,,,,500.0,500.0
