episodic_return,global_step
500,331350
500,331850
157,332007
500,332507
500,333007
500,333507
500,334007
500,334507
500,335007
500,335507
500,336007
500,336507
500,337007
500,337507
500,338007
500,338507
500,339007
500,339507
500,340007
500,340507
500,341007
500,341507
500,342007
500,342507
500,343007
500,343507
500,344007
500,344507
500,345007
500,345507
500,346007
500,346507
500,347007
500,347507
500,348007
500,348507
500,349007
500,349507
500,350007
500,350507
500,351007
500,351507
500,352007
500,352507
500,353007
500,353507
500,354007
500,354507
500,355007
500,355507
500,356007
500,356507
500,357007
500,357507
500,358007
500,358507
500,359007
500,359507
500,360007
500,360507
500,361007
500,361507
500,362007
500,362507
500,363007
500,363507
500,364007
500,364507
500,365007
500,365507
500,366007
500,366507
500,367007
500,367507
327,367834
500,368334
500,368834
500,369334
382,369716
178,369894
500,370394
500,370894
500,371394
432,371826
299,372125
303,372428
500,372928
500,373428
299,373727
500,374227
500,374727
354,375081
218,375299
308,375607
500,376107
500,376607
500,377107
500,377607
372,377979
273,378252
428,378680
500,379180
373,379553
500,380053
500,380553
500,381053
500,381553
248,381801
413,382214
427,382641
500,383141
500,383641
500,384141
500,384641
500,385141
453,385594
500,386094
500,386594
500,387094
500,387594
500,388094
500,388594
500,389094
500,389594
500,390094
500,390594
500,391094
500,391594
500,392094
500,392594
500,393094
500,393594
500,394094
500,394594
500,395094
500,395594
500,396094
500,396594
500,397094
500,397594
500,398094
500,398594
500,399094
500,399594
500,400094
500,400594
500,401094
500,401594
500,402094
500,402594
500,403094
500,403594
500,404094
500,404594
500,405094
500,405594
500,406094
500,406594
500,407094
500,407594
500,408094
500,408594
500,409094
500,409594
500,410094
500,410594
500,411094
500,411594
500,412094
500,412594
500,413094
500,413594
500,414094
500,414594
500,415094
500,415594
500,416094
500,416594
500,417094
500,417594
500,418094
500,418594
500,419094
500,419594
500,420094
500,420594
500,421094
500,421594
500,422094
500,422594
500,423094
500,423594
500,424094
500,424594
500,425094
500,425594
500,426094
500,426594
500,427094
500,427594
500,428094
500,428594
500,429094
500,429594
500,430094
194,430288
500,430788
500,431288
500,431788
500,432288
500,432788
500,433288
500,433788
500,434288
500,434788
500,435288
500,435788
500,436288
500,436788
500,437288
500,437788
102,437890
500,438390
500,438890
500,439390
500,439890
500,440390
500,440890
500,441390
500,441890
500,442390
500,442890
500,443390
500,443890
500,444390
500,444890
500,445390
500,445890
500,446390
500,446890
500,447390
500,447890
500,448390
500,448890
500,449390
500,449890
500,450390
500,450890
500,451390
500,451890
500,452390
500,452890
500,453390
500,453890
500,454390
500,454890
500,455390
500,455890
104,455994
500,456494
500,456994
500,457494
500,457994
500,458494
474,458968
500,459468
500,459968
500,460468
500,460968
500,461468
500,461968
500,462468
500,462968
500,463468
500,463968
112,464080
500,464580
460,465040
500,465540
500,466040
500,466540
500,467040
500,467540
500,468040
500,468540
500,469040
500,469540
500,470040
500,470540
500,471040
500,471540
500,472040
500,472540
500,473040
500,473540
500,474040
500,474540
500,475040
500,475540
500,476040
500,476540
500,477040
500,477540
500,478040
500,478540
500,479040
500,479540
500,480040
500,480540
500,481040
500,481540
500,482040
500,482540
500,483040
500,483540
500,484040
500,484540
500,485040
500,485540
500,486040
500,486540
500,487040
500,487540
500,488040
500,488540
500,489040
500,489540
500,490040
500,490540
500,491040
500,491540
500,492040
500,492540
500,493040
500,493540
500,494040
500,494540
500,495040
500,495540
500,496040
500,496540
500,497040
500,497540
500,498040
500,498540
500,499040
500,499540
