_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
213,52.48755741119385,10441,1763260082.5223825,,,,,,,,,,396.0,396.0
217,52.78769826889038,10694,1763260082.8225234,,,,,,,,,,92.0,92.0
228,53.77019000053406,11585,1763260083.805015,,,,,,,,,,163.0,163.0
233,54.19701647758484,11904,1763260084.2318416,1.5690922737121582e-05,0.015587031841278076,-8.923932909965515e-05,0.0,-0.0006355978548526764,0.5797896385192871,0.00029293395346030593,657.0,27.59437370300293,,
251,55.40793228149414,13161,1763260085.4427574,,,,,,,,,,202.0,202.0
259,56.19019532203674,13696,1763260086.2250204,2.6333145797252655e-05,0.049999237060546875,-0.00044424179941415787,0.0,-0.001854805275797844,0.6092925071716309,0.00029185868334025145,681.0,28.889812469482422,,
265,56.67206907272339,14208,1763260086.7068942,0.00019443687051534653,-0.03323042392730713,-0.002902780659496784,0.0,-0.0028270967304706573,0.5581911206245422,0.00029155146330595016,690.0,27.314754486083984,,
273,57.347421407699585,14848,1763260087.3822465,0.0005868067964911461,0.3191155791282654,0.0005485834553837776,0.0,-0.010991280898451805,0.622479259967804,0.00029116743826307356,698.0,24.11056900024414,,
274,57.37931680679321,14885,1763260087.414142,,,,,,,,,,292.0,292.0
292,59.08460307121277,16256,1763260089.1194282,0.0012464234605431557,0.04487127065658569,0.011412224732339382,0.0,-0.0313774049282074,0.6240717172622681,0.00029032258316874504,706.0,42.756126403808594,,
321,62.01079511642456,18560,1763260092.0456202,0.003302019089460373,0.4444315433502197,0.0140701774507761,0.0,0.00038350000977516174,0.6209149360656738,0.0002889400930143893,715.0,21.218595504760742,,
327,62.722816705703735,18956,1763260092.7576418,,,,,,,,,,289.0,289.0
330,63.12258338928223,19211,1763260093.1574085,,,,,,,,,,255.0,255.0
332,63.420753955841064,19448,1763260093.455579,,,,,,,,,,237.0,237.0
337,64.26373386383057,19861,1763260094.298559,,,,,,,,,,413.0,413.0
340,64.94722151756287,20224,1763260094.9820466,0.0019485214725136757,0.04885756969451904,0.018092717975378036,0.0,-0.007152244448661804,0.6085233092308044,0.0002879416279029101,700.0,16.68475341796875,,
370,69.64224004745483,22586,1763260099.6770651,,,,,,,,,,424.0,424.0
375,70.44705533981323,22912,1763260100.4818804,0.00010934565216302872,0.3764898180961609,-0.00021009799093008041,0.0,0.0016484633088111877,0.6395935416221619,0.0002863287227228284,666.0,25.512998580932617,,
396,73.86675667762756,24576,1763260103.9015818,0.00012525636702775955,0.0334857702255249,0.0026507144793868065,0.0,-0.0023942552506923676,0.6018168926239014,0.0002853302576113492,650.0,13.111662864685059,,
425,78.66880226135254,26948,1763260108.7036273,,,,,,,,,,201.0,201.0
441,81.02134394645691,28130,1763260111.056169,,,,,,,,,,136.0,136.0
450,82.39053416252136,28800,1763260112.4253592,5.707889795303345e-05,0.38364821672439575,-0.001467932015657425,0.0,0.0006578462198376656,0.5716636180877686,0.00028279569232836366,621.0,9.2271089553833,,
471,85.57062768936157,30592,1763260115.6054528,0.00021247100085020065,0.38757914304733276,-0.0027967551723122597,0.0,0.009085990488529205,0.6058448553085327,0.0002817204222083092,618.0,93.22098541259766,,
481,87.29943227767944,31616,1763260117.3342574,0.0007677124813199043,0.009090006351470947,-0.006838432513177395,0.0,0.021868424490094185,0.5792154669761658,0.0002811059821397066,617.0,30.988140106201172,,
490,88.6322922706604,32463,1763260118.6671174,,,,,,,,,,385.0,385.0
504,90.92657732963562,33792,1763260120.9614024,0.012022923678159714,0.8180890083312988,-0.008109236136078835,0.017578125,0.009012117981910706,0.633307695388794,0.00027980029699392617,616.0,4.364609718322754,,
515,92.50124025344849,34688,1763260122.5360653,2.978462725877762e-05,0.027545452117919922,0.0006728144362568855,0.0,-0.0007638745009899139,0.612174391746521,0.0002792626619338989,614.0,4.801201820373535,,
530,94.78274869918823,36096,1763260124.8175738,1.982320100069046e-05,0.016461968421936035,-0.0008403463289141655,0.0,0.001718880608677864,0.564751923084259,0.0002784178068395704,614.0,4.885066032409668,,
539,96.11217904090881,36975,1763260126.1470041,,,,,,,,,,500.0,500.0
547,97.30161213874817,37632,1763260127.3364372,0.00024553481489419937,0.00018638372421264648,0.00367178488522768,0.0,-0.0007861107587814331,0.564972996711731,0.00027749614673666656,614.0,104.18497467041016,,
555,98.61170315742493,38528,1763260128.6465282,0.00013358239084482193,-0.003773808479309082,0.0014578411355614662,0.0,0.0036708544939756393,0.5999400019645691,0.0002769585116766393,616.0,3.642197608947754,,
559,99.01306056976318,38835,1763260129.0478857,,,,,,,,,,206.0,206.0
568,100.24016427993774,39552,1763260130.2749894,0.003930221311748028,0.1612347960472107,-0.0035246117040514946,0.02734375,-0.020077716559171677,0.6180939674377441,0.00027634407160803676,616.0,31.920576095581055,,
595,103.69730639457703,41728,1763260133.7321315,4.352256655693054e-05,-0.5907566547393799,-0.00033937394618988037,0.0,0.0015314891934394836,0.5517792701721191,0.00027503841556608677,617.0,4.0716872215271,,
612,106.32769060134888,43520,1763260136.3625157,0.0011985134333372116,0.5358887910842896,0.009541641920804977,0.0,-0.015518613159656525,0.5177372097969055,0.0002739631454460323,619.0,2.8538596630096436,,
614,106.57248568534851,43648,1763260136.6073108,0.0010449551045894623,0.7736567258834839,-0.0036259349435567856,0.0,-0.0035780146718025208,0.5360716581344604,0.00027388634043745697,619.0,60.04716491699219,,
630,109.34654593467712,45312,1763260139.381371,1.6256235539913177e-05,-0.3121800422668457,-0.0014025615528225899,0.0,0.0016368776559829712,0.601440966129303,0.0002728878753259778,618.0,2.5240797996520996,,
636,110.5098204612732,45952,1763260140.5446455,0.00015275832265615463,0.32669204473495483,0.0037244195118546486,0.0,0.0030235648155212402,0.6121538281440735,0.0002725038502831012,617.0,2.1073639392852783,,
640,111.21927237510681,46336,1763260141.2540975,0.0010446012020111084,0.025550127029418945,0.0004945248365402222,0.0,0.009949102997779846,0.6055333614349365,0.00027227343525737524,616.0,1.9565790891647339,,
650,112.682377576828,47104,1763260142.7172027,0.003299298696219921,0.4261534810066223,0.001524536870419979,0.0234375,0.014367267489433289,0.5322142243385315,0.0002718126052059233,614.0,133.44309997558594,,
664,114.49081373214722,48127,1763260144.5256388,,,,,,,,,,289.0,289.0
684,117.33496689796448,49536,1763260147.369792,0.002670564688742161,0.9939142465591431,0.020808525383472443,0.0,-0.044987790286540985,0.5976915955543518,0.00027035331004299223,609.0,1.743613839149475,,
689,118.18733954429626,50048,1763260148.2221646,2.872571349143982e-05,0.5604411363601685,-0.0009120311588048935,0.0,-0.00010117143392562866,0.6025947332382202,0.00027004609000869095,609.0,1.1819982528686523,,
698,119.50231051445007,50863,1763260149.5371356,,,,,,,,,,92.0,92.0
702,120.1593725681305,51200,1763260150.1941977,3.0511990189552307e-05,-0.21987998485565186,-0.0009062550961971283,0.0,-4.0803104639053345e-05,0.5999988913536072,0.00026935484493151307,608.0,1.062647819519043,,
707,120.85068869590759,51584,1763260150.8855138,5.919579416513443e-05,0.0005232095718383789,0.002214520238339901,0.0,-0.003133028745651245,0.5996860861778259,0.0002691244299057871,608.0,119.61888885498047,,
729,124.32257318496704,53632,1763260154.3573983,0.000982046127319336,-0.4573042392730713,-0.01282375305891037,0.0,0.009728208184242249,0.5878026485443115,0.000267895549768582,607.0,0.8403599262237549,,
757,128.50909972190857,56068,1763260158.5439248,,,,,,,,,,210.0,210.0
762,129.231055021286,56448,1763260159.26588,0.004271503537893295,0.17847275733947754,-0.0005287583917379379,0.001953125,-0.03758510947227478,0.5262799859046936,0.00026620583957992494,606.0,165.54510498046875,,
767,129.91470456123352,56832,1763260159.9495296,0.001253020018339157,0.927903950214386,-0.014632748439908028,0.0,-0.011402808129787445,0.5356838703155518,0.000265975424554199,605.0,4.900372505187988,,
775,131.04039359092712,57551,1763260161.0752187,,,,,,,,,,171.0,171.0
788,133.13116025924683,58752,1763260163.1659853,0.0017818640917539597,0.5022301077842712,0.02233155257999897,0.0,-0.01717628911137581,0.5977027416229248,0.0002648233494255692,605.0,4.515685081481934,,
797,134.44264769554138,59520,1763260164.4774728,0.0009521143510937691,0.6709635257720947,-0.0020413147285580635,0.0,-0.0025756042450666428,0.5961220264434814,0.00026436251937411726,605.0,0.6729772090911865,,
806,135.59051513671875,60160,1763260165.6253402,0.0005864035338163376,-0.0035973787307739258,0.005199991166591644,0.00390625,-0.0029472894966602325,0.6222329139709473,0.00026397849433124065,604.0,244.4281463623047,,
815,136.90555500984192,60928,1763260166.94038,4.018191248178482e-05,0.0177881121635437,0.00013216491788625717,0.0,0.0022014379501342773,0.581652045249939,0.00026351766427978873,604.0,104.0669937133789,,
863,144.63003516197205,65792,1763260174.6648602,0.000444803386926651,-0.17784357070922852,-0.005656158551573753,0.0,-0.0028103142976760864,0.5751234292984009,0.00026059907395392656,606.0,0.027981068938970566,,
872,146.07997369766235,66688,1763260176.1147988,0.0040336307138204575,-0.31956350803375244,-0.0058917030692100525,0.005859375,0.014294914901256561,0.5759020447731018,0.0002600614388938993,606.0,0.010487469844520092,,
876,146.54486060142517,67029,1763260176.5796857,,,,,,,,,,191.0,191.0
922,153.86207175254822,71552,1763260183.8968968,0.0013548461720347404,0.1446567177772522,0.006624058820307255,0.0,-0.006872430443763733,0.5313400626182556,0.00025714284856803715,607.0,0.001475649536587298,,
930,155.08364343643188,72320,1763260185.1184685,0.0002673063427209854,-2.6941299438476562e-05,0.0032470598816871643,0.0,0.0007894523441791534,0.5800028443336487,0.00025668201851658523,607.0,384.1835021972656,,
938,156.4971399307251,73216,1763260186.531965,0.008533892221748829,0.6200343370437622,-0.003560256212949753,0.025390625,-0.04903348535299301,0.560710608959198,0.000256144383456558,608.0,9.303147089667618e-05,,
941,156.9358274936676,73472,1763260186.9706526,0.00030309613794088364,0.22511714696884155,0.007451177574694157,0.0,-0.005765754729509354,0.5685383677482605,0.00025599077343940735,607.0,0.0029563824646174908,,
942,157.132887840271,73600,1763260187.167713,0.004026371985673904,0.07416850328445435,0.039697252213954926,0.0,-0.0010475292801856995,0.5589569807052612,0.00025591396843083203,608.0,0.0005511296913027763,,
948,157.9983217716217,74235,1763260188.0331469,,,,,,,,,,500.0,500.0
974,162.27770853042603,76800,1763260192.3125336,0.0003756741061806679,0.00041180849075317383,-0.007708539254963398,0.0,-0.0028705261647701263,0.5315537452697754,0.000253993843216449,608.0,25.631893157958984,,
980,163.29548358917236,77440,1763260193.3303087,0.0012969542294740677,-0.3818502426147461,0.009096279740333557,0.0,-0.003964586183428764,0.5761114358901978,0.0002536098181735724,608.0,0.002398299053311348,,
985,164.08522391319275,77952,1763260194.120049,0.0015735877677798271,-0.592294454574585,-0.023505667224526405,0.0,-0.0023479238152503967,0.5608043670654297,0.00025330259813927114,609.0,0.00350873451679945,,
995,165.76227402687073,78976,1763260195.797099,0.004480881616473198,0.21938103437423706,0.015069106593728065,0.005859375,-0.043873127549886703,0.5036134123802185,0.0002526881580706686,609.0,0.0046222317032516,,
997,166.17499709129333,79232,1763260196.2098222,0.001973784528672695,-0.3082859516143799,0.0059806955978274345,0.005859375,-0.001794368028640747,0.550565242767334,0.00025253454805351794,609.0,0.0001019953124341555,,
1015,169.15092945098877,81024,1763260199.1857545,0.004418067634105682,0.4905050992965698,0.015577293932437897,0.0234375,0.002954987809062004,0.43377766013145447,0.0002514593070372939,608.0,0.0004177441296633333,,
1020,170.01764965057373,81536,1763260200.0524747,0.0006393883377313614,-0.0028727054595947266,0.010128187015652657,0.0,0.004862427711486816,0.5230693817138672,0.00025115208700299263,608.0,0.0005058617680333555,,
1031,171.94938397407532,82688,1763260201.984209,0.0013129105791449547,-0.13403797149658203,0.00981984380632639,0.0,-0.01933984085917473,0.42557692527770996,0.00025046084192581475,608.0,5.453623452922329e-05,,
1050,175.19565725326538,84608,1763260205.2304823,0.0010638749226927757,0.07184302806854248,-0.011135895736515522,0.0,0.0035888291895389557,0.44656920433044434,0.00024930876679718494,608.0,0.00028037437004968524,,
1053,175.65778589248657,84864,1763260205.692611,0.0011011799797415733,-0.025187134742736816,0.008508068509399891,0.001953125,-0.004813894629478455,0.4713156819343567,0.0002491551567800343,608.0,0.005813026335090399,,
1058,176.4952850341797,85376,1763260206.5301101,0.0003352966159582138,0.053042054176330566,-9.026378393173218e-06,0.0,0.0012229206040501595,0.5164950489997864,0.000248847936745733,608.0,0.006134008057415485,,
1083,180.70804381370544,87936,1763260210.742869,0.0030226754024624825,-0.2602221965789795,-0.010110381059348583,0.0078125,-0.01206495426595211,0.5883097052574158,0.0002473118365742266,608.0,0.004033117089420557,,
1091,181.99276113510132,88735,1763260212.0275862,,,,,,,,,,500.0,500.0
1106,184.43251037597656,90240,1763260214.4673355,0.0003953631967306137,4.2438507080078125e-05,0.004295527935028076,0.0,0.0024863407015800476,0.5127286314964294,0.00024592934641987085,608.0,387.47015380859375,,
1118,186.43216180801392,91520,1763260216.466987,0.0008269147947430611,-0.032265663146972656,-0.006360598839819431,0.0,-0.012655732221901417,0.5495083928108215,0.00024516129633411765,608.0,0.0007242822321131825,,
1125,187.49683451652527,92235,1763260217.5316596,,,,,,,,,,500.0,500.0
1133,188.9033122062683,93056,1763260218.9381373,0.01018617581576109,0.3574298620223999,0.05573579668998718,0.02734375,-0.025712009519338608,0.4243876338005066,0.0002442396362312138,608.0,0.00030380458338186145,,
1145,190.7488043308258,94235,1763260220.7836294,,,,,,,,,,500.0,500.0
1164,193.73908281326294,96235,1763260223.773908,,,,,,,,,,500.0,500.0
1165,193.91896963119507,96256,1763260223.9537947,7.452350109815598e-05,-5.6743621826171875e-05,-0.000887804664671421,0.0,0.0006422810256481171,0.5125079154968262,0.0002423195110168308,609.0,194.22886657714844,,
1172,195.09942269325256,97024,1763260225.1342478,0.0012321202084422112,-0.1642589569091797,-0.002899578772485256,0.0,-0.006245005875825882,0.44275763630867004,0.00024185868096537888,610.0,0.0003413217782508582,,
1181,196.53644180297852,97920,1763260226.571267,0.001250321976840496,-0.0884021520614624,0.01603412628173828,0.0,-0.010054931044578552,0.5238468647003174,0.00024132104590535164,610.0,0.004294249694794416,,
1186,197.33756947517395,98432,1763260227.3723946,0.0022821035236120224,0.189780592918396,0.003462832421064377,0.0,-0.023517724126577377,0.5360273122787476,0.00024101382587105036,610.0,0.006090145092457533,,
1197,199.1079273223877,99584,1763260229.1427524,0.0018709590658545494,-0.10715794563293457,0.005196410231292248,0.001953125,-0.0033575184643268585,0.49675512313842773,0.00024032258079387248,610.0,0.0002700802288018167,,
1213,201.58472514152527,101235,1763260231.6195502,,,,,,,,,,500.0,500.0
1215,201.93594455718994,101376,1763260231.9707696,0.0005970653146505356,0.1645745038986206,-0.008442183956503868,0.0,0.0054089948534965515,0.46281546354293823,0.000239247310673818,611.0,0.0034808428026735783,,
1226,203.7903950214386,102528,1763260233.82522,0.002394392155110836,-0.020487070083618164,0.010228714905679226,0.0,-0.013443335890769958,0.47307270765304565,0.0002385560655966401,611.0,0.0005228524678386748,,
1230,204.40461587905884,102912,1763260234.439441,0.001904429867863655,0.32946139574050903,-0.022226354107260704,0.001953125,-0.0009971894323825836,0.47904321551322937,0.00023832565057091415,611.0,0.005708550103008747,,
1234,205.01584649085999,103296,1763260235.0506716,0.00019763968884944916,-0.0001518726348876953,-0.003511374816298485,0.0,-0.003786124289035797,0.5180066823959351,0.0002380952355451882,611.0,101.4827880859375,,
1245,206.85431003570557,104448,1763260236.8891351,0.0017280029132962227,-0.13661527633666992,0.004870512522757053,0.001953125,-0.004644621163606644,0.5790650844573975,0.0002374039904680103,611.0,0.0064038378186523914,,
1254,208.2609646320343,105344,1763260238.2957897,0.0003784727305173874,2.09808349609375e-05,0.0013438351452350616,0.0,-0.0002046525478363037,0.46980008482933044,0.00023686635540798306,611.0,75.98577117919922,,
1271,211.12992596626282,107136,1763260241.164751,0.0036659175530076027,0.2965584993362427,-0.0016758041456341743,0.00390625,0.00865323469042778,0.5374425053596497,0.00023579108528792858,612.0,0.00011636508133960888,,
1299,215.71134972572327,109952,1763260245.7461748,0.0002447059378027916,-0.4806828498840332,-0.003148234449326992,0.0,-0.0031095892190933228,0.4846360385417938,0.00023410138965118676,612.0,0.005366655997931957,,
1339,222.33408188819885,114048,1763260252.368907,0.0024131163954734802,-0.09873056411743164,-0.028150951489806175,0.00390625,-0.008829561993479729,0.5375339984893799,0.00023164362937677652,612.0,0.00022787356283515692,,
1340,222.5332555770874,114176,1763260252.5680807,0.00325839314609766,-0.08055198192596436,0.004828701727092266,0.013671875,-0.006920114159584045,0.49767911434173584,0.0002315668243682012,612.0,0.00013610528549179435,,
1349,223.98503589630127,115072,1763260254.019861,0.005092530511319637,-0.04992032051086426,0.006590091623365879,0.001953125,-0.009389001876115799,0.5467644929885864,0.00023102918930817395,612.0,0.0004739903088193387,,
1363,226.32974314689636,116480,1763260256.3645682,0.0014581521973013878,-0.12482249736785889,-0.00033735577017068863,0.0,0.006971260532736778,0.5525317788124084,0.00023018433421384543,612.0,0.0003230926231481135,,
1365,226.59254956245422,116715,1763260256.6273746,,,,,,,,,,500.0,500.0
1370,227.40208292007446,117215,1763260257.436908,,,,,,,,,,500.0,500.0
1380,228.9883964061737,118215,1763260259.0232215,,,,,,,,,,500.0,500.0
1381,229.1692910194397,118272,1763260259.204116,0.003697955049574375,-0.00010406970977783203,-0.007461910136044025,0.015625,0.005643770098686218,0.4735143184661865,0.00022910906409379095,612.0,178.8192138671875,,
1388,230.33229303359985,119040,1763260260.3671181,0.0011965623125433922,-0.011995315551757812,-0.0021560853347182274,0.0,-0.006946876645088196,0.4534323215484619,0.00022864823404233903,612.0,0.0004152039182372391,,
1395,231.32772779464722,119715,1763260261.362553,,,,,,,,,,500.0,500.0
1399,232.06352853775024,120192,1763260262.0983536,0.0009010760113596916,0.05581921339035034,-0.001984824426472187,0.0,-0.008482493460178375,0.5200629830360413,0.00022795698896516114,613.0,0.00021714420290663838,,
1405,232.84573459625244,120715,1763260262.8805597,,,,,,,,,,500.0,500.0
1432,236.89200901985168,123520,1763260266.926834,0.0010761329904198647,0.37863147258758545,0.008938268758356571,0.0,-0.008278273046016693,0.5097982883453369,0.00022596005874220282,615.0,0.00015897295088507235,,
1433,237.067715883255,123648,1763260267.102541,0.009238270111382008,0.03496617078781128,0.02584235556423664,0.015625,-0.030186975374817848,0.43771252036094666,0.0002258832537336275,615.0,0.00020167518232483417,,
1455,240.27957224845886,125824,1763260270.3143973,0.00018925871700048447,3.439188003540039e-05,-0.005916590802371502,0.0,-0.00429844856262207,0.5097552537918091,0.00022457756858784705,616.0,169.24984741210938,,
1456,240.491459608078,125952,1763260270.5262847,0.0001540016382932663,-0.003574371337890625,0.005349611863493919,0.0,-0.0017528422176837921,0.49780693650245667,0.00022450076357927173,616.0,0.004550861194729805,,
1457,240.65226769447327,126080,1763260270.6870928,0.0055223023518919945,0.015178024768829346,-0.0026417886838316917,0.0078125,-9.615719318389893e-05,0.5451977849006653,0.0002244239585706964,616.0,0.0002722415665630251,,
1514,248.6227560043335,131840,1763260278.657581,0.00046565942466259,-2.384185791015625e-06,-0.006864655762910843,0.0,-0.004228677600622177,0.505245566368103,0.00022096774773672223,620.0,126.64940643310547,,
1521,249.75929021835327,132608,1763260279.7941153,0.0012826137244701385,-0.008504390716552734,0.008360769599676132,0.001953125,-0.007593337446451187,0.5066696405410767,0.0002205069176852703,620.0,0.0001110032681026496,,
1525,250.4161012172699,132992,1763260280.4509263,0.0009528622031211853,0.055236220359802246,0.0033320318907499313,0.0,0.010246392339468002,0.49600884318351746,0.00022027650265954435,620.0,0.00015227566473186016,,
1527,250.65287041664124,133215,1763260280.6876955,,,,,,,,,,500.0,500.0
1529,250.9957206249237,133376,1763260281.0305457,0.0025897352024912834,0.060869574546813965,-0.0022927196696400642,0.005859375,-0.0075036585330963135,0.5162507891654968,0.0002200460876338184,620.0,0.003907583188265562,,
1534,251.73935675621033,133888,1763260281.7741818,0.0008909218013286591,-0.10139989852905273,-0.018710367381572723,0.0,-0.0026819203048944473,0.4933176338672638,0.0002197388675995171,620.0,0.005164125934243202,,
1536,252.15499901771545,134144,1763260282.189824,0.0009098416194319725,-0.08929824829101562,0.015113499946892262,0.0,-0.00048354268074035645,0.5269068479537964,0.00021958525758236647,620.0,0.00016779161524027586,,
1543,253.1406557559967,134784,1763260283.1754808,7.695518434047699e-05,8.52346420288086e-06,-0.0010116100311279297,0.0,-0.0007279664278030396,0.5444998741149902,0.00021920123253948987,620.0,70.14408111572266,,
1545,253.4594383239746,135040,1763260283.4942634,0.0004935190081596375,0.01276242733001709,0.007743382826447487,0.0,-0.006376773118972778,0.5337681770324707,0.00021904762252233922,621.0,0.0003187753609381616,,
1546,253.64070892333984,135168,1763260283.675534,8.470658212900162e-05,0.03911781311035156,-0.0005864789709448814,0.0,0.0004615411162376404,0.49125951528549194,0.0002189708175137639,621.0,2.6513083867030218e-05,,
1558,255.34516596794128,136320,1763260285.379991,0.00023001991212368011,3.0338764190673828e-05,-0.006433960050344467,0.0,0.0021961145102977753,0.5673606991767883,0.00021827957243658602,621.0,370.9720458984375,,
1559,255.52908039093018,136448,1763260285.5639055,0.001077135093510151,0.39179301261901855,0.01342496182769537,0.0,-0.0007968619465827942,0.5137966871261597,0.0002182027674280107,621.0,0.0043954853899776936,,
1563,256.12927651405334,136832,1763260286.1641016,0.0005351528525352478,-5.996227264404297e-05,-0.00350978784263134,0.0,-0.0035462714731693268,0.5431289076805115,0.00021797235240228474,621.0,288.2881774902344,,
1566,256.5182716846466,137215,1763260286.5530968,,,,,,,,,,500.0,500.0
1588,259.60056710243225,139392,1763260289.6353922,0.0003505190834403038,-0.010903358459472656,-0.00021391455084085464,0.0,0.0013235509395599365,0.5914908647537231,0.00021643625223077834,623.0,0.004769846796989441,,
1589,259.733451128006,139520,1763260289.7682762,0.001990264281630516,0.046503305435180664,0.007329909130930901,0.0,-0.004502154886722565,0.587996780872345,0.00021635944722220302,623.0,0.0006292132311500609,,
1597,260.6392786502838,140288,1763260290.6741037,0.00023642275482416153,-7.843971252441406e-05,0.0030223531648516655,0.0,-0.001788891851902008,0.5639009475708008,0.0002158986171707511,624.0,453.1548156738281,,
1607,262.1065490245819,141312,1763260292.141374,0.0003099525347352028,0.0002490878105163574,-0.00803376268595457,0.0,0.011669496074318886,0.5152431130409241,0.00021528417710214853,625.0,165.1211395263672,,
1609,262.47121953964233,141568,1763260292.5060446,0.0009009828791022301,-0.12528717517852783,0.01203398872166872,0.0,-0.01185038685798645,0.5301981568336487,0.0002151305670849979,625.0,0.0004219347902107984,,
1610,262.64848923683167,141696,1763260292.6833143,0.000723651610314846,-0.37532949447631836,0.0015904558822512627,0.0,-0.008690664544701576,0.4887562394142151,0.00021505376207642257,625.0,8.270491525763646e-05,,
1612,262.8624532222748,141824,1763260292.8972783,0.0007627503946423531,-0.00010538101196289062,0.00018318463116884232,0.0,-0.0018733274191617966,0.513118326663971,0.00021497695706784725,625.0,231.9647216796875,,
1626,265.1887991428375,143232,1763260295.2236242,0.0003987373784184456,-2.6106834411621094e-05,-0.007160875014960766,0.0,-0.0028378963470458984,0.5761550664901733,0.00021413210197351873,625.0,211.8081817626953,,
1638,267.0567626953125,144384,1763260297.0915878,0.0009832559153437614,0.001205742359161377,0.011414465494453907,0.0,-0.006040938198566437,0.5752904415130615,0.00021344085689634085,625.0,57.99746322631836,,
1687,274.4261727333069,149376,1763260304.4609978,0.0001631230115890503,-4.303455352783203e-05,0.004056105390191078,0.0,0.003027878701686859,0.6047943830490112,0.00021044546156190336,626.0,313.9598083496094,,
1732,280.74922370910645,153856,1763260310.7840488,0.0014311699196696281,-0.3661850690841675,0.008142166770994663,0.0,0.0048243142664432526,0.5403479933738708,0.00020775730081368238,628.0,0.0006696432246826589,,
1745,282.6092929840088,155103,1763260312.644118,,,,,,,,,,500.0,500.0
1753,283.9665102958679,155904,1763260314.0013354,0.002238404005765915,-0.3611849546432495,-0.007978927344083786,0.00390625,-0.011205440387129784,0.5304275751113892,0.00020652842067647725,628.0,0.00028945409576408565,,
1754,284.1854817867279,156032,1763260314.2203069,0.00046069826930761337,-0.25939619541168213,0.0022582458332180977,0.0,-0.003319922834634781,0.5873252749443054,0.00020645161566790193,628.0,8.621924644103274e-05,,
1765,285.81434321403503,157103,1763260315.8491683,,,,,,,,,,500.0,500.0
1768,286.3546395301819,157440,1763260316.3894646,0.003831237554550171,0.08096742630004883,0.040401142090559006,0.005859375,0.0071953535079956055,0.5341556072235107,0.0002056067605735734,629.0,0.0002498506801202893,,
1777,287.4555025100708,158315,1763260317.4903276,,,,,,,,,,212.0,212.0
1818,293.57854676246643,162304,1763260323.6133718,2.0543113350868225e-05,-0.0001016855239868164,0.001187281683087349,0.0,-0.00046959519386291504,0.49955040216445923,0.00020268817024771124,630.0,442.2607421875,,
