_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
1433,237.61735129356384,122624,1763260267.6527193,,,0.00017647165805101395,-0.003554701805114746,0.0008336184546351433,0.0,0.0010619070380926132,0.4399375021457672,0.00022649769380223006,606.0,0.00011669698869809508
1455,240.9340295791626,124800,1763260270.9693975,,,0.0003874339163303375,0.00019174814224243164,-0.009122008457779884,0.0,-0.002153359353542328,0.3974353075027466,0.00022519200865644962,606.0,239.60867309570312
1456,241.13678002357483,124928,1763260271.172148,,,0.002590164542198181,0.5674439668655396,-0.004151914268732071,0.0,-0.0039138756692409515,0.35204896330833435,0.0002251152036478743,607.0,0.006507554091513157
1457,241.35875272750854,125056,1763260271.3941207,,,0.0007646186277270317,-0.5325531959533691,0.0031388504430651665,0.0,-0.00560200959444046,0.4193520247936249,0.00022503839863929898,606.0,0.0002608853974379599
1514,250.88952016830444,130816,1763260280.9248881,,,0.003515321761369705,-0.17114043235778809,-0.017285697162151337,0.005859375,-0.020096734166145325,0.4625012278556824,0.0002215821878053248,606.0,0.00550240371376276
1521,252.04998755455017,131584,1763260282.0853555,,,0.004077122546732426,-0.11954545974731445,-0.0031054923310875893,0.01171875,-0.014164373278617859,0.5085980892181396,0.00022112135775387287,607.0,0.00017250602832064033
1525,252.70910120010376,131968,1763260282.7444692,,,0.00033230893313884735,-0.14048051834106445,0.006076540797948837,0.0,-0.0028786752372980118,0.48358333110809326,0.0002208909427281469,607.0,0.00019666450680233538
1527,252.9683940410614,132183,1763260283.003762,500.0,500.0,,,,,,,,,
1529,253.38091588020325,132352,1763260283.4162838,,,0.013600463047623634,0.2761848568916321,-0.009314415976405144,0.025390625,-0.05820852518081665,0.4701651334762573,0.00022066052770242095,606.0,0.007047248538583517
1534,254.2794647216797,132864,1763260284.3148327,,,0.0003847135230898857,0.34402525424957275,-0.0010227980092167854,0.0,-0.004709124565124512,0.5245252847671509,0.00022035330766811967,606.0,0.006419969256967306
1536,254.69587016105652,133120,1763260284.7312381,,,0.0002723103389143944,0.1300906538963318,-0.004162496887147427,0.0,-0.002816978842020035,0.5292773246765137,0.00022019969765096903,606.0,0.0001865788799477741
1543,255.8619818687439,133760,1763260285.8973498,,,0.0001973174512386322,0.0006609559059143066,-0.002802344039082527,0.0,0.008322831243276596,0.443550705909729,0.00021981567260809243,606.0,217.17552185058594
1545,256.2594871520996,134016,1763260286.294855,,,0.00013010390102863312,-0.1447126865386963,0.0037029217928647995,0.0,0.0008729621767997742,0.49660366773605347,0.0002196620625909418,606.0,0.0003416929976083338
1546,256.4693429470062,134144,1763260286.504711,,,0.0009298203513026237,-1.0778281688690186,-0.005983562208712101,0.0,0.006253331899642944,0.4741012454032898,0.00021958525758236647,606.0,0.00023114323266781867
1558,258.441153049469,135296,1763260288.476521,,,0.0015985211357474327,0.00013756752014160156,-0.0013294396921992302,0.0,-0.006178759038448334,0.5599415898323059,0.00021889401250518858,606.0,230.3706512451172
1559,258.65906405448914,135424,1763260288.694432,,,0.0005751140415668488,0.07121104001998901,-0.0004157181829214096,0.0,-0.0016162246465682983,0.5520147085189819,0.00021881720749661326,606.0,0.006788933649659157
1563,259.27163219451904,135808,1763260289.3070002,,,0.00013909395784139633,0.00017029047012329102,0.0012178299948573112,0.0,0.003291705623269081,0.5419754981994629,0.0002185867924708873,606.0,106.02517700195312
1566,259.6647870540619,136183,1763260289.700155,500.0,500.0,,,,,,,,,
1588,263.25631761550903,138368,1763260293.2916856,,,0.0003794971853494644,-0.16090154647827148,0.003915291279554367,0.0,-0.006240490823984146,0.5187618732452393,0.0002170506922993809,607.0,0.005227639805525541
1589,263.44758701324463,138496,1763260293.482955,,,0.0008103335276246071,0.39155179262161255,-0.012710153125226498,0.0,-0.0008491203188896179,0.5958209037780762,0.00021697388729080558,607.0,0.0002489834441803396
1597,264.7457778453827,139264,1763260294.7811458,,,0.00023548584431409836,0.00046175718307495117,0.0015563564375042915,0.0,0.0014750882983207703,0.5397049784660339,0.00021651305723935366,607.0,169.04652404785156
1607,266.3387689590454,140288,1763260296.374137,,,0.0006792033091187477,0.00014698505401611328,0.000296800397336483,0.0,0.006158886477351189,0.5516884922981262,0.0002158986171707511,607.0,91.77503967285156
1609,266.75080013275146,140544,1763260296.786168,,,0.0008134432137012482,-0.2897237539291382,-0.007372323423624039,0.0,-0.012791309505701065,0.42220965027809143,0.00021574500715360045,607.0,0.00030807594885118306
1610,266.94443821907043,140672,1763260296.9798062,,,4.801526665687561e-05,-0.628380537033081,0.001939665526151657,0.0,0.00016039609909057617,0.5154179930686951,0.00021566820214502513,607.0,0.00014088593889027834
1612,267.18906569480896,140800,1763260297.2244337,,,0.0004463605582714081,-9.775161743164062e-06,0.005514452233910561,0.0,-0.006087075918912888,0.5379682183265686,0.00021559139713644981,607.0,152.67630004882812
1626,269.58469247817993,142208,1763260299.6200604,,,0.00013909023255109787,-7.11679458618164e-05,-0.0034041451290249825,0.0,-0.001201622188091278,0.4601547122001648,0.0002147465420421213,607.0,345.54315185546875
1638,271.8232047557831,143488,1763260301.8585727,,,0.0005380269140005112,0.11886626482009888,0.004413526505231857,0.0,-0.0035308077931404114,0.5735977292060852,0.0002139784919563681,606.0,0.0005409156437963247
1687,280.0809369087219,148480,1763260310.1163049,,,0.001667591743171215,-0.17660903930664062,-0.002926875837147236,0.0078125,-0.004578236490488052,0.5140355825424194,0.0002109830966219306,606.0,0.0003768212627619505
1732,286.8428313732147,153088,1763260316.8781993,,,0.007717438042163849,0.7030432224273682,-0.007825082167983055,0.025390625,-0.031207725405693054,0.3937613070011139,0.0002082181308651343,608.0,0.00027185751241631806
1745,288.87977957725525,154368,1763260318.9151475,,,0.000831342302262783,0.34961003065109253,0.0030329031869769096,0.0,0.00018922612071037292,0.4964675307273865,0.0002074500807793811,608.0,0.006935891695320606
1753,290.1346251964569,155183,1763260320.1699932,500.0,500.0,,,,,,,,,
1754,290.3086721897125,155264,1763260320.3440402,,,0.0021452484652400017,0.0006846785545349121,0.001206238754093647,0.00390625,0.0004835575819015503,0.4418531656265259,0.00020691244571935385,608.0,16.923051834106445
1765,291.81602692604065,156416,1763260321.851395,,,0.0006096316501498222,-0.7567615509033203,-0.003450159914791584,0.0,-0.012285292148590088,0.5760337114334106,0.00020622120064217597,609.0,0.006846231408417225
1768,292.1669752597809,156683,1763260322.2023432,500.0,500.0,,,,,,,,,
1777,293.4622116088867,157683,1763260323.4975796,500.0,500.0,,,,,,,,,
