_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
425,48.48577332496643,23680,1763260099.6542323,0.0004330538213253021,0.5430930852890015,-0.0082597266882658,0.0,-0.009397093206644058,0.5554485321044922,0.00028586789267137647,1043.0,97.88233184814453,,
441,49.74231719970703,25071,1763260100.9107761,,,,,,,,,,253.0,253.0
450,50.38686776161194,25728,1763260101.5553267,0.0007342193275690079,0.5782368183135986,0.011314520612359047,0.0,-0.007069792598485947,0.5423616170883179,0.00028463901253417134,1046.0,85.70105743408203,,
471,52.09134912490845,27618,1763260103.259808,,,,,,,,,,213.0,213.0
481,52.78514313697815,28324,1763260103.953602,,,,,,,,,,126.0,126.0
490,53.46438002586365,29056,1763260104.632839,7.316470146179199e-05,0.675385594367981,-0.0007180999964475632,0.0,0.001193065196275711,0.5229006409645081,0.000282642082311213,1050.0,28.718961715698242,,
504,54.42298936843872,30080,1763260105.5914483,7.711350917816162e-07,0.8496266007423401,4.063919186592102e-05,0.0,6.645917892456055e-05,0.5457876324653625,0.00028202764224261045,1050.0,41.64691925048828,,
515,55.06958222389221,30789,1763260106.2380412,,,,,,,,,,90.0,90.0
530,56.00873422622681,31744,1763260107.1771932,0.00019251368939876556,0.9668262600898743,-0.0030449703335762024,0.0,-0.0008415728807449341,0.4735204577445984,0.0002810291771311313,1050.0,13.407661437988281,,
539,56.58227229118347,32384,1763260107.7507312,0.001185406930744648,0.9148004055023193,0.019822731614112854,0.0,-0.002221621572971344,0.5612401962280273,0.0002806451520882547,1051.0,33.8690299987793,,
547,57.10703921318054,32977,1763260108.2754982,,,,,,,,,,182.0,182.0
555,57.75685954093933,33664,1763260108.9253185,0.0018110843375325203,0.9319134950637817,0.012289171107113361,0.001953125,0.01895107701420784,0.6111782789230347,0.0002798771020025015,1053.0,10.490139961242676,,
559,58.137436628341675,34048,1763260109.3058956,0.0009426744654774666,0.5775407552719116,0.008509469218552113,0.0,-0.016702376306056976,0.5980699062347412,0.0002796466869767755,1052.0,63.03646469116211,,
568,58.72383499145508,34734,1763260109.892294,,,,,,,,,,226.0,226.0
595,60.93895721435547,37120,1763260112.1074162,0.0015994962304830551,0.9173339605331421,-0.0004281438887119293,0.001953125,0.0025478731840848923,0.5469943881034851,0.00027780336677096784,1056.0,33.452293395996094,,
612,62.291236877441406,38632,1763260113.4596958,,,,,,,,,,301.0,301.0
614,62.41634964942932,38778,1763260113.5848086,,,,,,,,,,146.0,146.0
630,63.665170431137085,40064,1763260114.8336294,0.0011058757081627846,0.09903085231781006,0.014896164648234844,0.0,0.0020860545337200165,0.5288578271865845,0.00027603688067756593,1058.0,235.58599853515625,,
636,64.11915683746338,40576,1763260115.2876158,2.0517967641353607e-05,-1.7259495258331299,0.0026618419215083122,0.0,0.00038692355155944824,0.5324791669845581,0.00027572966064326465,1058.0,35.586647033691406,,
640,64.3932785987854,40849,1763260115.5617375,,,,,,,,,,258.0,258.0
650,65.28770613670349,41856,1763260116.456165,0.003313731402158737,-0.3140604496002197,-0.012552551925182343,0.0,0.010475827381014824,0.5879083275794983,0.00027496161055751145,1059.0,51.35415267944336,,
664,66.48005986213684,43136,1763260117.6485188,0.00032201875001192093,0.06933921575546265,-0.0005126697942614555,0.0,0.005378328263759613,0.536168098449707,0.00027419356047175825,1060.0,171.8926239013672,,
684,67.97964382171631,44800,1763260119.1481028,4.916451871395111e-06,0.002847015857696533,1.6386620700359344e-05,0.0,-0.000505492091178894,0.5750117301940918,0.0002731950953602791,1062.0,17.493690490722656,,
689,68.42825603485107,45312,1763260119.596715,0.0013578953221440315,0.04462665319442749,0.00733837578445673,0.0,-0.011786583811044693,0.5463656187057495,0.0002728878753259778,1062.0,15.573123931884766,,
698,69.14250445365906,46102,1763260120.3109634,,,,,,,,,,413.0,413.0
702,69.51239204406738,46532,1763260120.680851,,,,,,,,,,430.0,430.0
707,69.95229005813599,46976,1763260121.120749,0.0001612948253750801,0.963174045085907,7.411371916532516e-05,0.0,0.004253316670656204,0.5593670606613159,0.00027188941021449864,1063.0,29.85564613342285,,
729,71.91458249092102,49152,1763260123.0830414,3.0481256544589996e-05,0.5397314429283142,-0.0008868342265486717,0.0,-0.0009431913495063782,0.5208821892738342,0.0002705837250687182,1065.0,8.128360748291016,,
757,74.38896107673645,51840,1763260125.55742,7.836613804101944e-05,0.0004901885986328125,-0.0037525659427046776,0.0,0.003534756600856781,0.5199715495109558,0.00026897081988863647,1066.0,613.8146362304688,,
762,74.88108992576599,52352,1763260126.0495489,0.000148652121424675,0.06972020864486694,-0.0064817387610673904,0.0,-0.004421452060341835,0.4901749789714813,0.0002686635998543352,1066.0,580.5842895507812,,
767,75.33346796035767,52864,1763260126.501927,0.001151232048869133,0.002931535243988037,0.009853562340140343,0.0,-0.009909186512231827,0.47333940863609314,0.0002683563798200339,1067.0,588.7603759765625,,
775,76.08149838447571,53632,1763260127.2499573,4.2026862502098083e-05,-0.0021741390228271484,-0.0007349066436290741,0.0,-0.0014157965779304504,0.5486437678337097,0.000267895549768582,1066.0,365.31036376953125,,
788,77.26998329162598,54869,1763260128.4384422,,,,,,,,,,243.0,243.0
797,77.97738409042358,55554,1763260129.145843,,,,,,,,,,301.0,301.0
806,78.6958384513855,56444,1763260129.8642974,,,,,,,,,,127.0,127.0
815,79.48684573173523,57216,1763260130.6553047,0.001252269372344017,0.3704748749732971,0.008250625804066658,0.0,-0.019104253500699997,0.5364303588867188,0.000265745009528473,1065.0,188.23684692382812,,
863,83.69220685958862,61824,1763260134.8606658,0.0005275607109069824,-0.012789726257324219,0.007736975327134132,0.0,0.006208822131156921,0.465717613697052,0.0002629800292197615,1067.0,550.1328735351562,,
872,84.53951168060303,62768,1763260135.7079706,,,,,,,,,,500.0,500.0
876,84.86481165885925,63104,1763260136.0332706,0.0006702309474349022,0.2838127017021179,-0.0028013838455080986,0.0,0.01774623431265354,0.49783992767333984,0.0002622119791340083,1068.0,381.858642578125,,
922,89.17855644226074,67840,1763260140.3470154,0.004474014043807983,0.16524618864059448,0.008127712644636631,0.00390625,-0.012549549341201782,0.4941163957118988,0.00025937019381672144,1070.0,0.007751045748591423,,
930,89.8935399055481,68608,1763260141.0619988,0.0008690105751156807,0.00891423225402832,-0.005482724867761135,0.0,-0.0100729800760746,0.43897199630737305,0.0002589093637652695,1070.0,549.205810546875,,
938,90.71800565719604,69504,1763260141.8864646,0.0006588660180568695,-0.1694563627243042,0.006224829703569412,0.0,0.004392862319946289,0.458601713180542,0.0002583717287052423,1070.0,0.00030788377625867724,,
941,90.94579529762268,69760,1763260142.1142542,0.0025979746133089066,-8.250412940979004,-0.01155427098274231,0.0,-0.00871497392654419,0.4846257269382477,0.00025821811868809164,1070.0,0.0029209319036453962,,
942,91.05914521217346,69888,1763260142.2276042,0.0018935343250632286,-2.7201569080352783,0.0006705084815621376,0.0,0.003192514181137085,0.43926283717155457,0.0002581413136795163,1070.0,0.0007720998837612569,,
948,91.58552718162537,70508,1763260142.7539861,,,,,,,,,,500.0,500.0
974,93.99745655059814,73088,1763260145.1659155,0.0004426799714565277,0.00017410516738891602,0.0023840609937906265,0.0,-0.0010611973702907562,0.4208275377750397,0.0002562211884651333,1071.0,492.3779296875,,
980,94.58415818214417,73728,1763260145.7526171,0.0035155098885297775,0.6135843992233276,0.019742004573345184,0.01171875,-0.025449782609939575,0.376751571893692,0.0002558371634222567,1071.0,0.007768908981233835,,
985,95.04735851287842,74240,1763260146.2158175,0.0061659663915634155,0.29463624954223633,-0.0034613050520420074,0.01171875,-0.01259756088256836,0.4462905824184418,0.00025552994338795543,1072.0,0.0058471765369176865,,
995,96.09035849571228,75392,1763260147.2588174,0.00028961896896362305,0.16577106714248657,-0.00025676749646663666,0.0,-0.0011583343148231506,0.48059794306755066,0.00025483869831077754,1072.0,0.00019214760686736554,,
997,96.20306777954102,75520,1763260147.3715267,0.0007029324769973755,-0.00011801719665527344,0.006997996941208839,0.0,0.003596436232328415,0.43720167875289917,0.0002547618933022022,1072.0,585.95751953125,,
1015,97.96322965621948,77440,1763260149.1316886,0.01032016146928072,-0.6828469038009644,-0.017791107296943665,0.025390625,0.006339851766824722,0.41433823108673096,0.0002536098181735724,1073.0,0.00026592196081764996,,
1020,98.41296553611755,77952,1763260149.5814245,0.0007112137973308563,0.20120477676391602,-0.003888852894306183,0.0,-0.00830576941370964,0.38492077589035034,0.00025330259813927114,1073.0,0.0003266420972067863,,
1031,99.35867071151733,79008,1763260150.5271297,,,,,,,,,,500.0,500.0
1050,101.10880541801453,80896,1763260152.2772644,0.002099961042404175,-0.08075785636901855,0.019572611898183823,0.00390625,-0.00503024086356163,0.5664336681365967,0.00025153611204586923,1074.0,0.0006730415625497699,,
1053,101.33341789245605,81152,1763260152.5018768,0.001025693491101265,0.00013512372970581055,0.0002781841903924942,0.0,-0.008303135633468628,0.4493755102157593,0.0002513825020287186,1074.0,808.265869140625,,
1058,101.78352952003479,81664,1763260152.9519885,0.0006643645465373993,8.827447891235352e-05,-0.00824766792356968,0.0,0.014219596982002258,0.5171331167221069,0.0002510752819944173,1074.0,623.0733642578125,,
1083,104.14989471435547,84224,1763260155.3183537,3.137439489364624e-05,-0.00022137165069580078,7.615797221660614e-05,0.0,-0.0010798759758472443,0.46924516558647156,0.0002495391818229109,1074.0,515.3547973632812,,
1091,104.94715166091919,85120,1763260156.1156106,2.9931776225566864e-05,-0.1175692081451416,-0.0007279748097062111,0.0,-0.0014057792723178864,0.4491446018218994,0.00024900154676288366,1075.0,0.000334466400090605,,
1106,106.28402543067932,86621,1763260157.4524844,,,,,,,,,,500.0,500.0
1118,107.4205892086029,87808,1763260158.5890481,0.00026330165565013885,0.047147154808044434,-0.004638148471713066,0.0,-0.0005998574197292328,0.4691638946533203,0.00024738864158280194,1075.0,0.0058257379569113255,,
1125,108.12689256668091,88576,1763260159.2953515,0.0014093294739723206,0.04993492364883423,-0.003084983676671982,0.0,-0.015097128227353096,0.45046985149383545,0.00024692781153135,1075.0,0.00015749398153275251,,
1133,108.80630493164062,89344,1763260159.9747639,0.0002901451662182808,-0.27285587787628174,-7.754657417535782e-05,0.0,-0.00257684662938118,0.47779780626296997,0.0002464669814798981,1076.0,0.005474140867590904,,
1145,109.9010419845581,90621,1763260161.069501,,,,,,,,,,500.0,500.0
1164,111.74106955528259,92544,1763260162.9095285,0.0020951665937900543,-1.187621831893921,0.011640697717666626,0.01171875,0.0004289783537387848,0.49410298466682434,0.0002445468562655151,1076.0,0.0003939545713365078,,
1165,111.76842641830444,92621,1763260162.9368854,,,,,,,,,,500.0,500.0
1172,112.45467925071716,93312,1763260163.6231382,0.0008867513388395309,-0.1072700023651123,0.001714322715997696,0.0,0.0006342856213450432,0.4513283669948578,0.00024408602621406317,1076.0,0.00361336930654943,,
1181,113.24698424339294,94208,1763260164.4154432,0.0008291024714708328,6.73532485961914e-05,0.00698869489133358,0.0,-0.012309502810239792,0.4224521219730377,0.00024354839115403593,1077.0,577.1458740234375,,
1186,113.78383278846741,94720,1763260164.9522917,8.295197039842606e-05,-0.0002434253692626953,0.0007559964433312416,0.0,-0.0012545734643936157,0.4561329782009125,0.00024324117111973464,1076.0,394.18902587890625,,
1197,114.83143591880798,95872,1763260165.9998949,0.00021440628916025162,-0.396315336227417,-0.0031421901658177376,0.0,-0.0023813527077436447,0.4120175838470459,0.00024254992604255676,1076.0,0.001426347647793591,,
1213,116.33242058753967,97536,1763260167.5008795,0.0005310690030455589,0.1749172806739807,0.007795750163495541,0.0,-0.0009607858955860138,0.5143475532531738,0.0002415514609310776,1077.0,0.00023698084987699986,,
1215,116.44667148590088,97664,1763260167.6151304,0.0002435203641653061,-5.745887756347656e-05,0.001980053260922432,0.0,0.001631408929824829,0.4591369032859802,0.00024147465592250228,1077.0,817.73046875,,
1226,117.49763607978821,98816,1763260168.666095,0.0018525151535868645,-2.163306951522827,0.01115193497389555,0.001953125,0.007693596184253693,0.48199713230133057,0.0002407834108453244,1077.0,0.010027044452726841,,
1230,117.87301254272461,99200,1763260169.0414715,0.0008109556511044502,-0.0001169443130493164,0.012956843711435795,0.0,0.0021412894129753113,0.4881395399570465,0.00024055299581959844,1077.0,556.2177124023438,,
1234,118.22404313087463,99621,1763260169.392502,,,,,,,,,,500.0,500.0
1245,119.26229476928711,100736,1763260170.4307537,0.00016449019312858582,-6.878376007080078e-05,-0.0015951748937368393,0.0,0.00030624493956565857,0.48910748958587646,0.0002396313357166946,1077.0,334.9176940917969,,
1254,120.08955645561218,101632,1763260171.2580154,0.0007677031680941582,-1.5497207641601562e-05,0.005703267641365528,0.0,-0.006623921915888786,0.5326297283172607,0.00023909370065666735,1077.0,760.7879638671875,,
1271,121.70537757873535,103424,1763260172.8738365,0.0017454251646995544,-0.16119921207427979,-0.0002018604427576065,0.01171875,-0.002655699849128723,0.4765477776527405,0.00023801843053661287,1078.0,0.0005385098629631102,,
1299,124.29659008979797,106240,1763260175.465049,0.00044304970651865005,0.00013720989227294922,0.005861063487827778,0.0,0.0010348409414291382,0.506017804145813,0.00023632872034795582,1078.0,134.76266479492188,,
1339,128.02911901474,110336,1763260179.197578,0.00012709666043519974,-0.06599867343902588,0.002504524774849415,0.0,-0.0005980394780635834,0.46759894490242004,0.0002338709746254608,1079.0,0.005655557382851839,,
1340,128.14621877670288,110464,1763260179.3146777,0.0010917913168668747,-0.011112689971923828,-0.0018403548747301102,0.0,-0.007192753255367279,0.5647760629653931,0.00023379416961688548,1079.0,0.0007874734583310783,,
1349,128.93309950828552,111360,1763260180.1015584,0.0008072014898061752,-0.05497312545776367,-0.006166411563754082,0.0,0.004925403743982315,0.5335353016853333,0.00023325653455685824,1079.0,0.005021754186600447,,
1363,130.25476384162903,112768,1763260181.4232228,0.0010777134448289871,-0.01638615131378174,-0.011101944372057915,0.0,-0.007116049528121948,0.5671302676200867,0.00023241167946252972,1079.0,0.0057487948797643185,,
1365,130.47886562347412,113024,1763260181.6473246,0.001726606860756874,0.11441069841384888,0.0031298231333494186,0.0078125,-0.005550757050514221,0.5926142930984497,0.00023225806944537908,1079.0,0.0003382831928320229,,
1370,130.9279272556305,113536,1763260182.0963862,0.0021818382665514946,-0.49477171897888184,-0.009183469228446484,0.005859375,-0.021906264126300812,0.5612744688987732,0.0002319508494110778,1079.0,0.0002898920502047986,,
1380,131.8628590106964,114560,1763260183.031318,0.0006659887731075287,-0.12142539024353027,0.0007014591246843338,0.0,0.0020576119422912598,0.48442342877388,0.00023133640934247524,1080.0,0.0002902010455727577,,
1381,131.86880612373352,114573,1763260183.037265,,,,,,,,,,500.0,500.0
1388,132.5746738910675,115328,1763260183.7431328,0.0019844109192490578,0.03769165277481079,0.0004085199907422066,0.001953125,0.004743106663227081,0.4841392934322357,0.00023087557929102331,1080.0,0.0001531634625280276,,
1395,133.17596697807312,116073,1763260184.344426,,,,,,,,,,500.0,500.0
1399,133.62405681610107,116480,1763260184.7925158,0.0012582587078213692,-0.3441377878189087,0.003578995354473591,0.00390625,0.0024798214435577393,0.5009846091270447,0.00023018433421384543,1080.0,0.0002628982183523476,,
1405,134.10236191749573,117073,1763260185.2708209,,,,,,,,,,500.0,500.0
1432,136.67288327217102,119808,1763260187.8413422,0.0004499703645706177,0.06368303298950195,0.00689740851521492,0.0,-0.01660635694861412,0.5174546837806702,0.0002281874039908871,1080.0,0.0070061651058495045,,
1433,136.78608202934265,119936,1763260187.954541,0.00103018619120121,-0.127416729927063,0.0012150797992944717,0.0,-0.0010891333222389221,0.4765610098838806,0.00022811059898231179,1080.0,0.0006686941487714648,,
1455,138.7749538421631,122112,1763260189.9434128,3.784149885177612e-05,-3.612041473388672e-05,-0.0002323109656572342,0.0,-0.0028379224240779877,0.4974871873855591,0.00022680491383653134,1080.0,644.1369018554688,,
1456,138.8876461982727,122240,1763260190.0561051,0.0008744765073060989,0.012141048908233643,-0.0006373897194862366,0.0,-0.003181174397468567,0.4822221100330353,0.00022672810882795602,1080.0,0.00823458842933178,,
1457,138.9986629486084,122368,1763260190.167122,0.00039280857890844345,-0.04029428958892822,0.0018097581341862679,0.0,-0.00893263891339302,0.4523090720176697,0.0002266513038193807,1080.0,0.0005749650881625712,,
1514,144.256573677063,128128,1763260195.4250326,3.282632678747177e-05,-0.00022327899932861328,-0.0008974457159638405,0.0,-0.0023444034159183502,0.4090311527252197,0.0002231950784334913,1081.0,601.661865234375,,
1521,144.97054505348206,128896,1763260196.139004,0.000424007885158062,-0.001706242561340332,0.0041944002732634544,0.0,-0.0032159611582756042,0.4228210151195526,0.00022273424838203937,1081.0,0.0007794186240062118,,
1525,145.30836081504822,129280,1763260196.4768198,0.00010485388338565826,0.11679977178573608,-0.0018539298325777054,0.0,-0.0019322596490383148,0.4219632148742676,0.0002225038333563134,1081.0,0.007321442477405071,,
1527,145.53186964988708,129536,1763260196.7003286,0.00011497829109430313,-0.024738311767578125,0.003426329232752323,0.0,-0.0015421845018863678,0.3952809274196625,0.00022235022333916277,1081.0,0.00019005400827154517,,
1529,145.6465163230896,129664,1763260196.8149753,0.0002246648073196411,-4.2438507080078125e-05,0.004736008122563362,0.0,-0.0009791664779186249,0.4518709182739258,0.00022227341833058745,1081.0,506.1747131347656,,
1534,146.1271457672119,130176,1763260197.2956047,0.0007718373090028763,-5.221366882324219e-05,-0.006475014612078667,0.0,-0.0017499029636383057,0.5032945275306702,0.0002219662128482014,1081.0,510.31597900390625,,
1536,146.35044312477112,130432,1763260197.518902,0.00013674981892108917,0.008237838745117188,0.002199864014983177,0.0,0.003745507448911667,0.5317163467407227,0.00022181260283105075,1081.0,0.00040692416951060295,,
1543,146.95128107070923,131073,1763260198.11974,,,,,,,,,,500.0,500.0
1545,147.17811059951782,131328,1763260198.3465695,0.0013979217037558556,-0.062281250953674316,-0.004353723488748074,0.005859375,0.005696229636669159,0.46813443303108215,0.0002212749677710235,1081.0,0.0001220202466356568,,
1546,147.28933668136597,131456,1763260198.4577956,0.001024811528623104,0.07746708393096924,0.004381231032311916,0.0,0.006079619750380516,0.4693516194820404,0.0002211981627624482,1082.0,7.793893018970266e-05,,
1558,148.34100914001465,132608,1763260199.509468,0.00026212260127067566,-9.775161743164062e-06,0.01057557575404644,0.0,1.8924474716186523e-06,0.5591272711753845,0.0002205069176852703,1082.0,607.404052734375,,
1559,148.45153880119324,132736,1763260199.6199977,0.0013081841170787811,-0.03290867805480957,0.017268860712647438,0.0,-0.005673270672559738,0.4924425184726715,0.000220430112676695,1082.0,0.005315177142620087,,
1563,148.7901701927185,133120,1763260199.9586291,3.194063901901245e-05,4.583597183227539e-05,-0.0017257928848266602,0.0,0.0018415972590446472,0.5171282887458801,0.00022019969765096903,1082.0,939.2578125,,
1566,149.16365432739258,133504,1763260200.3321133,0.0023756157606840134,-0.07158994674682617,0.010129803791642189,0.005859375,-0.0005224822089076042,0.5502170324325562,0.00021996928262524307,1082.0,0.0002497615059837699,,
1588,151.1514871120453,135680,1763260202.319946,0.0005547422915697098,2.1398067474365234e-05,0.0072158705443143845,0.0,-0.0035859420895576477,0.561850905418396,0.00021866359747946262,1082.0,535.7356567382812,,
1589,151.26241946220398,135808,1763260202.4308784,0.002817530184984207,0.0451434850692749,-0.018060462549328804,0.013671875,-0.002712313085794449,0.5002896189689636,0.0002185867924708873,1082.0,0.006043002940714359,,
1597,151.93796944618225,136576,1763260203.1064284,0.0013655703514814377,4.6312808990478516e-05,-0.002002635970711708,0.0,0.01432846114039421,0.5957142114639282,0.00021812596241943538,1082.0,766.4471435546875,,
1607,152.87721419334412,137600,1763260204.0456731,0.0017066039144992828,-2.0623207092285156e-05,0.00958302803337574,0.01171875,0.0009056944400072098,0.6051791906356812,0.00021751152235083282,1082.0,719.5106811523438,,
1609,153.1391236782074,137856,1763260204.3075826,0.00276083592325449,-0.07105517387390137,-0.011919408105313778,0.0234375,-0.0025984495878219604,0.449038565158844,0.00021735791233368218,1082.0,0.0004007052048109472,,
1610,153.2524712085724,137984,1763260204.4209301,0.00010081473737955093,-0.03534805774688721,0.0010183313861489296,0.0,-0.0010510385036468506,0.5588759183883667,0.00021728110732510686,1082.0,0.00018713426834437996,,
1612,153.36677956581116,138112,1763260204.5352385,0.0004412820562720299,8.52346420288086e-06,-0.005302748642861843,0.0,-0.0026683490723371506,0.5661131739616394,0.00021720430231653154,1082.0,999.8834228515625,,
1626,154.63565135002136,139520,1763260205.8041103,0.0010183295235037804,-0.0017369985580444336,0.006495640613138676,0.0,-0.012218337506055832,0.5036619901657104,0.00021635944722220302,1082.0,634.3027954101562,,
1638,155.7976577281952,140800,1763260206.9661167,0.0016513923183083534,0.0075969696044921875,-0.0071558961644768715,0.0,-0.00979817658662796,0.5642637014389038,0.00021559139713644981,1083.0,0.0005000653909519315,,
1687,159.84359669685364,145152,1763260211.0120556,0.001734009012579918,0.011004626750946045,0.006884125992655754,0.00390625,0.012829228304326534,0.37943559885025024,0.00021298002684488893,1082.0,993.0433349609375,,
1732,164.05963921546936,149760,1763260215.2280982,0.0006117131561040878,-4.315376281738281e-05,0.004624530673027039,0.0,0.0026747658848762512,0.5387714505195618,0.0002102150465361774,1083.0,453.4764709472656,,
1745,165.26555609703064,151164,1763260216.434015,,,,,,,,,,500.0,500.0
1753,166.04512238502502,151936,1763260217.2135813,0.0030258996412158012,0.056259334087371826,0.018759816884994507,0.001953125,-0.011576930060982704,0.47576603293418884,0.00020890937594231218,1083.0,0.00039658424793742597,,
1754,166.15787553787231,152064,1763260217.3263345,0.011490937322378159,0.01902073621749878,0.04969104006886482,0.029296875,0.0017220191657543182,0.4489017128944397,0.00020883257093373686,1083.0,0.00040466076461598277,,
1765,167.12817788124084,153164,1763260218.2966368,,,,,,,,,,500.0,500.0
1768,167.43744540214539,153472,1763260218.6059043,0.0011857915669679642,-0.01806819438934326,-0.003008062019944191,0.0,-0.005601232871413231,0.5178385972976685,0.00020798771583940834,1083.0,0.0004632069612853229,,
1777,168.2632942199707,154368,1763260219.4317532,0.0030485494062304497,-0.014493227005004883,-0.007151220925152302,0.005859375,-0.004523448646068573,0.5248504281044006,0.0002074500807793811,1083.0,0.0050289444625377655,,
1818,172.00350046157837,158486,1763260223.1719594,,,,,,,,,,500.0,500.0
1823,172.46890878677368,158986,1763260223.6373677,,,,,,,,,,500.0,500.0
