episodic_return,global_step
197,242666
176,242842
229,243071
189,243260
140,243400
157,243557
207,243764
184,243948
178,244126
174,244300
150,244450
155,244605
172,244777
180,244957
166,245123
161,245284
206,245490
205,245695
174,245869
166,246035
167,246202
141,246343
161,246504
139,246643
145,246788
175,246963
145,247108
160,247268
127,247395
145,247540
151,247691
132,247823
132,247955
142,248097
129,248226
150,248376
115,248491
129,248620
115,248735
115,248735
137,248872
123,248995
121,249116
109,249225
133,249358
110,249468
121,249589
123,249712
115,249827
128,249955
110,250065
107,250172
103,250275
135,250410
109,250519
133,250652
120,250772
103,250875
103,250978
133,251111
108,251219
107,251326
101,251427
124,251551
75,251626
125,251751
125,251876
128,252004
111,252115
123,252238
104,252342
99,252441
70,252511
81,252592
91,252683
56,252739
75,252814
79,252893
80,252973
92,253065
59,253124
68,253192
61,253253
87,253340
77,253417
65,253482
57,253539
53,253592
73,253665
65,253730
72,253802
64,253866
53,253919
63,253982
52,254034
47,254081
67,254148
46,254194
63,254257
59,254316
62,254378
54,254432
43,254475
59,254534
49,254583
56,254639
47,254686
50,254736
43,254779
46,254825
40,254865
52,254917
39,254956
36,254992
42,255034
48,255082
47,255129
48,255177
45,255222
43,255265
40,255305
53,255358
35,255393
38,255431
48,255479
60,255539
55,255594
37,255631
46,255677
56,255733
47,255780
47,255827
49,255876
47,255923
44,255967
39,256006
33,256039
35,256074
38,256112
41,256153
50,256203
46,256249
37,256286
30,256316
47,256363
34,256397
33,256430
42,256472
29,256501
33,256534
38,256572
32,256604
42,256646
42,256688
39,256727
35,256762
43,256805
40,256845
31,256876
34,256910
37,256947
28,256975
36,257011
42,257053
42,257095
40,257135
39,257174
34,257208
29,257237
43,257280
47,257327
36,257363
37,257400
39,257439
38,257477
41,257518
35,257553
35,257588
32,257620
38,257658
35,257693
41,257734
39,257773
31,257804
29,257833
34,257867
31,257898
40,257938
40,257978
37,258015
31,258046
36,258082
40,258122
26,258148
33,258181
35,258216
36,258252
38,258290
39,258329
38,258367
29,258396
32,258428
29,258457
35,258492
27,258519
37,258556
34,258590
37,258627
37,258664
36,258700
29,258729
40,258769
43,258812
30,258842
33,258875
31,258906
34,258940
35,258975
39,259014
27,259041
37,259078
42,259120
28,259148
31,259179
28,259207
31,259238
30,259268
36,259304
33,259337
34,259371
38,259409
41,259450
40,259490
30,259520
33,259553
28,259581
31,259612
35,259647
33,259680
38,259718
38,259756
35,259791
40,259831
39,259870
33,259903
27,259930
38,259968
37,260005
37,260042
32,260074
38,260112
37,260149
40,260189
41,260230
35,260265
34,260299
35,260334
26,260360
38,260398
40,260438
34,260472
37,260509
39,260548
32,260580
27,260607
42,260649
36,260685
37,260722
40,260762
41,260803
27,260830
29,260859
40,260899
33,260932
31,260963
38,261001
29,261030
40,261070
40,261110
34,261144
42,261186
34,261220
46,261266
36,261302
47,261349
41,261390
45,261435
27,261462
37,261499
33,261532
42,261574
31,261605
35,261640
43,261683
40,261723
39,261762
37,261799
35,261834
53,261887
33,261920
31,261951
44,261995
41,262036
41,262077
37,262114
41,262155
31,262186
45,262231
45,262276
38,262314
38,262352
48,262400
28,262428
41,262469
45,262514
37,262551
41,262592
44,262636
37,262673
40,262713
28,262741
31,262772
39,262811
41,262852
33,262885
36,262921
34,262955
46,263001
45,263046
33,263079
30,263109
27,263136
33,263169
36,263205
45,263250
32,263282
29,263311
38,263349
43,263392
39,263431
43,263474
50,263524
35,263559
35,263594
48,263642
35,263677
36,263713
34,263747
50,263797
43,263840
29,263869
47,263916
33,263949
36,263985
38,264023
33,264056
37,264093
45,264138
37,264175
48,264223
45,264268
30,264298
34,264332
33,264365
37,264402
35,264437
33,264470
31,264501
41,264542
45,264587
32,264619
43,264662
33,264695
38,264733
48,264781
33,264814
45,264859
35,264894
49,264943
51,264994
51,265045
49,265094
48,265142
55,265197
57,265254
55,265309
52,265361
42,265403
49,265452
38,265490
53,265543
47,265590
34,265624
53,265677
53,265730
49,265779
46,265825
36,265861
34,265895
41,265936
36,265972
32,266004
35,266039
62,266101
35,266136
48,266184
44,266228
44,266272
43,266315
57,266372
40,266412
46,266458
46,266504
63,266567
54,266621
35,266656
49,266705
57,266762
57,266819
48,266867
46,266913
36,266949
36,266985
39,267024
42,267066
45,267111
54,267165
47,267212
52,267264
38,267302
60,267362
52,267414
50,267464
31,267495
50,267545
50,267595
64,267659
57,267716
36,267752
39,267791
52,267843
48,267891
48,267939
45,267984
46,268030
52,268082
49,268131
52,268183
48,268231
43,268274
40,268314
60,268374
36,268410
72,268482
61,268543
47,268590
77,268667
43,268710
52,268762
41,268803
66,268869
42,268911
42,268953
49,269002
53,269055
71,269126
65,269191
54,269245
48,269293
68,269361
61,269422
50,269472
54,269526
49,269575
52,269627
43,269670
57,269727
56,269783
53,269836
55,269891
59,269950
50,270000
41,270041
87,270128
51,270179
48,270227
70,270297
48,270345
74,270419
43,270462
47,270509
58,270567
76,270643
52,270695
48,270743
48,270791
69,270860
50,270910
49,270959
53,271012
62,271074
51,271125
70,271195
73,271268
90,271358
59,271417
64,271481
60,271541
54,271595
57,271652
69,271721
120,271841
66,271907
52,271959
54,272013
74,272087
66,272153
60,272213
85,272298
104,272402
70,272472
52,272524
112,272636
69,272705
48,272753
69,272822
62,272884
69,272953
103,273056
67,273123
67,273190
81,273271
73,273344
58,273402
94,273496
80,273576
57,273633
97,273730
61,273791
120,273911
86,273997
103,274100
81,274181
96,274277
70,274347
83,274430
108,274538
140,274678
146,274824
140,274964
194,275158
131,275289
137,275426
121,275547
158,275705
144,275849
161,276010
135,276145
124,276269
185,276454
167,276621
148,276769
466,277235
468,277703
500,278203
295,278498
169,278667
168,278835
217,279052
172,279224
173,279397
134,279531
142,279673
158,279831
165,279996
146,280142
156,280298
180,280478
126,280604
131,280735
137,280872
134,281006
166,281172
133,281305
145,281450
146,281596
162,281758
144,281902
141,282043
137,282180
136,282316
132,282448
125,282573
117,282690
160,282850
137,282987
127,283114
123,283237
140,283377
128,283505
139,283644
146,283790
122,283912
129,284041
150,284191
120,284311
114,284425
134,284559
120,284679
128,284807
134,284941
127,285068
108,285176
124,285300
130,285430
107,285537
121,285658
113,285771
132,285903
111,286014
107,286121
121,286242
113,286355
124,286479
106,286585
107,286692
109,286801
109,286910
103,287013
104,287117
94,287211
107,287318
100,287418
101,287519
100,287619
102,287721
103,287824
106,287930
28,287958
101,288059
106,288165
96,288261
39,288300
93,288393
99,288492
23,288515
33,288548
95,288643
103,288746
24,288770
28,288798
31,288829
40,288869
28,288897
24,288921
21,288942
23,288965
26,288991
24,289015
27,289042
25,289067
19,289086
27,289113
25,289138
26,289164
20,289184
25,289209
22,289231
26,289257
23,289280
27,289307
24,289331
27,289358
25,289383
25,289408
16,289424
19,289443
22,289465
22,289487
15,289502
19,289521
24,289545
18,289563
24,289587
19,289606
17,289623
19,289642
20,289662
25,289687
22,289709
19,289728
28,289756
29,289785
18,289803
20,289823
21,289844
19,289863
19,289882
20,289902
24,289926
16,289942
14,289956
18,289974
22,289996
17,290013
16,290029
17,290046
20,290066
19,290085
21,290106
17,290123
17,290140
15,290155
19,290174
17,290191
13,290204
18,290222
16,290238
21,290259
22,290281
14,290295
18,290313
17,290330
18,290348
13,290361
17,290378
17,290395
20,290415
20,290435
16,290451
16,290467
16,290483
16,290499
13,290512
15,290527
12,290539
21,290560
13,290573
19,290592
16,290608
16,290624
17,290641
12,290653
15,290668
20,290688
19,290707
18,290725
16,290741
15,290756
15,290771
17,290788
15,290803
18,290821
15,290836
13,290849
18,290867
21,290888
17,290905
16,290921
17,290938
15,290953
14,290967
15,290982
16,290998
16,291014
16,291030
13,291043
13,291056
16,291072
19,291091
14,291105
13,291118
15,291133
15,291148
16,291164
13,291177
16,291193
16,291209
14,291223
12,291235
13,291248
14,291262
12,291274
13,291287
15,291302
13,291315
14,291329
15,291344
14,291358
12,291370
17,291387
17,291404
18,291422
16,291438
14,291452
17,291469
15,291484
16,291500
15,291515
16,291531
14,291545
15,291560
14,291574
15,291589
15,291604
14,291618
14,291632
14,291646
13,291659
18,291677
12,291689
13,291702
13,291715
9,291724
13,291737
13,291750
18,291768
13,291781
12,291793
14,291807
11,291818
16,291834
12,291846
14,291860
15,291875
12,291887
13,291900
14,291914
12,291926
16,291942
14,291956
14,291970
16,291986
10,291996
14,292010
16,292026
12,292038
13,292051
14,292065
9,292074
15,292089
11,292100
13,292113
13,292126
13,292139
14,292153
11,292164
11,292175
12,292187
11,292198
14,292212
10,292222
12,292234
12,292246
14,292260
13,292273
14,292287
15,292302
12,292314
12,292326
11,292337
13,292350
12,292362
12,292374
11,292385
16,292401
15,292416
13,292429
13,292442
17,292459
12,292471
12,292483
11,292494
12,292506
13,292519
10,292529
10,292539
12,292551
13,292564
14,292578
11,292589
10,292599
13,292612
11,292623
12,292635
12,292647
14,292661
13,292674
11,292685
14,292699
15,292714
13,292727
13,292740
11,292751
12,292763
12,292775
12,292787
10,292797
12,292809
11,292820
12,292832
12,292844
11,292855
12,292867
12,292879
11,292890
14,292904
11,292915
13,292928
11,292939
12,292951
12,292963
13,292976
13,292989
12,293001
13,293014
10,293024
11,293035
12,293047
13,293060
10,293070
11,293081
11,293092
12,293104
12,293116
13,293129
11,293140
10,293150
14,293164
12,293176
11,293187
11,293198
11,293209
11,293220
14,293234
10,293244
12,293256
12,293268
10,293278
12,293290
12,293302
11,293313
11,293324
12,293336
10,293346
12,293358
9,293367
12,293379
10,293389
9,293398
13,293411
11,293422
11,293433
12,293445
12,293457
11,293468
12,293480
11,293491
9,293500
9,293509
12,293521
13,293534
10,293544
9,293553
10,293563
12,293575
10,293585
10,293595
12,293607
12,293619
10,293629
12,293641
11,293652
10,293662
11,293673
10,293683
11,293694
11,293705
11,293716
9,293725
10,293735
10,293745
12,293757
11,293768
12,293780
11,293791
13,293804
10,293814
11,293825
10,293835
11,293846
10,293856
11,293867
10,293877
11,293888
11,293899
10,293909
12,293921
10,293931
10,293941
13,293954
9,293963
10,293973
11,293984
12,293996
11,294007
11,294018
11,294029
10,294039
10,294049
10,294059
9,294068
11,294079
11,294090
10,294100
10,294110
11,294121
10,294131
10,294141
11,294152
12,294164
11,294175
10,294185
13,294198
10,294208
11,294219
9,294228
9,294237
10,294247
11,294258
11,294269
11,294280
10,294290
12,294302
9,294311
11,294322
9,294331
11,294342
13,294355
10,294365
11,294376
11,294387
12,294399
10,294409
11,294420
10,294430
9,294439
10,294449
10,294459
10,294469
11,294480
10,294490
9,294499
10,294509
9,294518
11,294529
14,294543
10,294553
10,294563
10,294573
9,294582
12,294594
10,294604
11,294615
10,294625
10,294635
10,294645
11,294656
10,294666
11,294677
11,294688
10,294698
10,294708
10,294718
11,294729
10,294739
9,294748
9,294757
9,294766
12,294778
9,294787
11,294798
9,294807
12,294819
12,294831
9,294840
12,294852
11,294863
10,294873
9,294882
10,294892
11,294903
9,294912
11,294923
11,294934
10,294944
11,294955
11,294966
9,294975
10,294985
10,294995
9,295004
11,295015
12,295027
9,295036
11,295047
11,295058
10,295068
11,295079
10,295089
11,295100
11,295111
10,295121
11,295132
13,295145
12,295157
12,295169
10,295179
11,295190
11,295201
10,295211
11,295222
11,295233
11,295244
11,295255
10,295265
10,295275
10,295285
13,295298
11,295309
11,295320
10,295330
12,295342
11,295353
9,295362
9,295371
12,295383
9,295392
9,295401
10,295411
11,295422
11,295433
11,295444
11,295455
10,295465
11,295476
11,295487
9,295496
10,295506
10,295516
10,295526
13,295539
11,295550
9,295559
8,295567
11,295578
11,295589
9,295598
11,295609
12,295621
10,295631
11,295642
9,295651
10,295661
12,295673
11,295684
11,295695
11,295706
10,295716
10,295726
11,295737
8,295745
9,295754
9,295763
9,295772
11,295783
10,295793
10,295803
10,295813
10,295823
11,295834
10,295844
9,295853
10,295863
9,295872
12,295884
10,295894
11,295905
10,295915
9,295924
11,295935
11,295946
12,295958
11,295969
10,295979
8,295987
9,295996
10,296006
10,296016
11,296027
12,296039
9,296048
8,296056
9,296065
9,296074
10,296084
10,296094
10,296104
11,296115
10,296125
10,296135
9,296144
11,296155
11,296166
10,296176
10,296186
10,296196
9,296205
10,296215
8,296223
11,296234
9,296243
11,296254
11,296265
10,296275
12,296287
11,296298
9,296307
10,296317
12,296329
8,296337
11,296348
9,296357
10,296367
10,296377
9,296386
10,296396
11,296407
9,296416
11,296427
9,296436
10,296446
9,296455
10,296465
10,296475
9,296484
9,296493
9,296502
9,296511
9,296520
10,296530
9,296539
10,296549
12,296561
10,296571
11,296582
11,296593
10,296603
11,296614
11,296625
10,296635
10,296645
9,296654
8,296662
9,296671
11,296682
10,296692
9,296701
9,296710
8,296718
10,296728
9,296737
8,296745
10,296755
11,296766
8,296774
9,296783
9,296792
11,296803
9,296812
11,296823
10,296833
11,296844
10,296854
10,296864
11,296875
11,296886
10,296896
11,296907
11,296918
9,296927
10,296937
10,296947
11,296958
10,296968
10,296978
11,296989
10,296999
10,297009
10,297019
10,297029
10,297039
10,297049
9,297058
11,297069
9,297078
9,297087
10,297097
10,297107
10,297117
10,297127
11,297138
10,297148
9,297157
10,297167
11,297178
9,297187
11,297198
10,297208
10,297218
9,297227
9,297236
10,297246
10,297256
10,297266
10,297276
11,297287
13,297300
9,297309
9,297318
9,297327
11,297338
11,297349
10,297359
11,297370
9,297379
11,297390
11,297401
11,297412
11,297423
9,297432
10,297442
9,297451
10,297461
11,297472
9,297481
10,297491
10,297501
10,297511
11,297522
11,297533
10,297543
12,297555
10,297565
10,297575
10,297585
10,297595
10,297605
11,297616
9,297625
10,297635
11,297646
10,297656
10,297666
10,297676
10,297686
12,297698
10,297708
11,297719
11,297730
10,297740
11,297751
12,297763
10,297773
9,297782
12,297794
10,297804
11,297815
9,297824
10,297834
12,297846
12,297858
11,297869
10,297879
11,297890
10,297900
11,297911
11,297922
12,297934
11,297945
13,297958
12,297970
11,297981
11,297992
10,298002
12,298014
11,298025
12,298037
10,298047
11,298058
13,298071
9,298080
12,298092
10,298102
13,298115
11,298126
10,298136
9,298145
10,298155
13,298168
11,298179
11,298190
10,298200
11,298211
11,298222
11,298233
11,298244
10,298254
11,298265
9,298274
13,298287
13,298300
12,298312
11,298323
11,298334
13,298347
10,298357
11,298368
12,298380
11,298391
11,298402
11,298413
11,298424
13,298437
12,298449
12,298461
10,298471
11,298482
11,298493
12,298505
11,298516
10,298526
14,298540
11,298551
12,298563
12,298575
10,298585
11,298596
12,298608
11,298619
12,298631
12,298643
10,298653
10,298663
11,298674
14,298688
13,298701
10,298711
13,298724
11,298735
12,298747
14,298761
13,298774
12,298786
12,298798
11,298809
14,298823
13,298836
14,298850
11,298861
13,298874
13,298887
12,298899
12,298911
12,298923
11,298934
12,298946
12,298958
13,298971
11,298982
12,298994
13,299007
13,299020
13,299033
13,299046
13,299059
12,299071
11,299082
12,299094
12,299106
11,299117
12,299129
13,299142
14,299156
10,299166
14,299180
16,299196
12,299208
15,299223
16,299239
11,299250
13,299263
12,299275
12,299287
11,299298
13,299311
11,299322
14,299336
11,299347
14,299361
11,299372
13,299385
12,299397
15,299412
13,299425
14,299439
13,299452
11,299463
18,299481
14,299495
12,299507
14,299521
12,299533
15,299548
15,299563
14,299577
16,299593
11,299604
15,299619
12,299631
13,299644
14,299658
13,299671
13,299684
13,299697
15,299712
17,299729
16,299745
14,299759
19,299778
15,299793
16,299809
14,299823
12,299835
14,299849
18,299867
15,299882
13,299895
15,299910
16,299926
18,299944
14,299958
19,299977
14,299991
13,300004
16,300020
12,300032
12,300044
16,300060
15,300075
17,300092
16,300108
13,300121
16,300137
18,300155
17,300172
14,300186
15,300201
15,300216
17,300233
18,300251
13,300264
15,300279
21,300300
19,300319
18,300337
18,300355
17,300372
17,300389
15,300404
13,300417
18,300435
20,300455
19,300474
16,300490
15,300505
22,300527
18,300545
16,300561
17,300578
22,300600
16,300616
20,300636
13,300649
16,300665
27,300692
18,300710
19,300729
17,300746
18,300764
20,300784
17,300801
24,300825
21,300846
26,300872
28,300900
15,300915
26,300941
19,300960
18,300978
23,301001
18,301019
15,301034
21,301055
16,301071
21,301092
27,301119
21,301140
20,301160
24,301184
20,301204
23,301227
20,301247
23,301270
17,301287
24,301311
19,301330
22,301352
24,301376
24,301400
22,301422
20,301442
21,301463
23,301486
25,301511
22,301533
30,301563
31,301594
21,301615
32,301647
33,301680
32,301712
32,301712
31,301743
25,301768
25,301793
94,301887
33,301920
27,301947
102,302049
104,302153
119,302272
120,302392
145,302537
156,302693
153,302846
165,303011
193,303204
199,303403
278,303681
500,304181
500,304681
500,305181
500,305681
500,306181
500,306681
500,307181
500,307681
500,308181
500,308681
500,309181
500,309681
500,310181
500,310681
500,311181
500,311681
500,312181
500,312681
500,313181
500,313681
500,314181
500,314681
500,315181
500,315681
500,316181
500,316681
500,317181
500,317681
500,318181
500,318681
500,319181
500,319681
500,320181
500,320681
500,321181
500,321681
500,322181
500,322681
500,323181
500,323681
500,324181
500,324681
500,325181
500,325681
500,326181
500,326681
500,327181
500,327681
500,328181
500,328681
500,329181
500,329681
500,330181
500,330681
500,331181
500,331681
500,332181
500,332681
500,333181
500,333681
500,334181
500,334681
500,335181
500,335681
500,336181
500,336681
500,337181
500,337681
500,338181
500,338681
500,339181
500,339681
500,340181
500,340681
500,341181
500,341681
500,342181
500,342681
500,343181
500,343681
500,344181
500,344681
500,345181
500,345681
500,346181
500,346681
500,347181
500,347681
500,348181
500,348681
500,349181
500,349681
500,350181
500,350681
500,351181
500,351681
500,352181
500,352681
500,353181
500,353681
500,354181
500,354681
500,355181
500,355681
500,356181
500,356681
500,357181
500,357681
500,358181
500,358681
500,359181
500,359681
500,360181
500,360681
500,361181
500,361681
500,362181
500,362681
500,363181
