_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
815,62.30392909049988,56960,1763260090.177644,,,0.00022017676383256912,0.024493634700775146,0.0018494268879294395,0.0,-0.0034724362194538116,0.45160698890686035,0.00026589861954562366,973.0,0.006206235848367214
863,67.4170651435852,61824,1763260095.29078,,,0.00021168868988752365,-4.649162292480469e-06,-0.0022666240110993385,0.0,-0.0005684047937393188,0.49014735221862793,0.0002629800292197615,971.0,11.932318687438965
872,68.41958570480347,62794,1763260096.2933006,500.0,500.0,,,,,,,,,
876,68.91186714172363,63232,1763260096.785582,,,0.012974128127098083,-0.08461582660675049,0.006148289889097214,0.044921875,0.010065950453281403,0.5051695108413696,0.00026213517412543297,971.0,2.5578136046533473e-05
922,74.60468912124634,67840,1763260102.478404,,,0.0019035711884498596,0.11063140630722046,0.0028898995369672775,0.001953125,0.0031432881951332092,0.4107478857040405,0.00025937019381672144,958.0,0.005324722733348608
930,75.80446362495422,68669,1763260103.6781785,500.0,500.0,,,,,,,,,
938,77.40911936759949,69504,1763260105.2828343,,,0.005241792649030685,-0.08960890769958496,-0.02397545613348484,0.009765625,-0.015859834849834442,0.3752472400665283,0.0002583717287052423,944.0,0.000567191862501204
941,77.8974359035492,69760,1763260105.7711508,,,0.0005804765969514847,0.0005204081535339355,0.005898263305425644,0.0,-0.005887128412723541,0.3646247088909149,0.00025821811868809164,941.0,124.58300018310547
942,78.11724948883057,69888,1763260105.9909644,,,0.00013257749378681183,-0.05083644390106201,0.0014287736266851425,0.0,0.00010559335350990295,0.4035639762878418,0.0002581413136795163,940.0,0.005279993172734976
948,79.31763672828674,70528,1763260107.1913517,,,0.0007135001942515373,-0.03415071964263916,0.0004077693447470665,0.0,0.00562298484146595,0.412582129240036,0.0002577572886366397,933.0,0.00048222497571259737
974,84.05212259292603,73169,1763260111.9258375,500.0,500.0,,,,,,,,,
980,85.27208113670349,73728,1763260113.145796,,,0.0004966668784618378,0.0005941390991210938,0.0020683612674474716,0.0,-0.006272409111261368,0.44465765357017517,0.0002558371634222567,904.0,64.04077911376953
985,86.22655534744263,74240,1763260114.1002703,,,0.00035132281482219696,-3.0040740966796875e-05,0.0014792922884225845,0.0,-0.0016517508774995804,0.43707966804504395,0.00025552994338795543,900.0,25.26734161376953
995,88.19619917869568,75264,1763260116.069914,,,0.0008205445483326912,3.260374069213867e-05,0.0061123790219426155,0.0,0.00011864490807056427,0.3865487277507782,0.00025491550331935287,891.0,67.69743347167969
997,88.66046977043152,75520,1763260116.5341847,,,0.00047731027007102966,-0.037053823471069336,0.0024561621248722076,0.0,-0.002305231988430023,0.4085197150707245,0.0002547618933022022,889.0,0.0005701800109818578
1015,92.1976671218872,77312,1763260120.071382,,,0.0007949927821755409,0.23747456073760986,0.0076894136145710945,0.0,0.004012953490018845,0.4831562042236328,0.00025368662318214774,874.0,0.0049537671729922295
1020,93.04993748664856,77824,1763260120.9236524,,,0.00011500250548124313,-0.006172299385070801,0.0012101521715521812,0.0,0.0006913845427334309,0.42585715651512146,0.00025337940314784646,871.0,0.005685204640030861
1031,94.96893382072449,78976,1763260122.8426487,,,0.0028635114431381226,0.006469547748565674,-0.0017204619944095612,0.0,-0.02079484798014164,0.4126295745372772,0.0002526881580706686,866.0,0.00027852310449816287
1050,98.18655276298523,80896,1763260126.0602677,,,0.00012215692549943924,0.1346522569656372,-0.00315301027148962,0.0,-0.0005548605695366859,0.39846548438072205,0.00025153611204586923,857.0,0.00770022626966238
1053,98.64015460014343,81169,1763260126.5138695,500.0,500.0,,,,,,,,,
1058,99.4577476978302,81669,1763260127.3314626,500.0,500.0,,,,,,,,,
1083,103.77424573898315,84224,1763260131.6479607,,,0.0004342002794146538,0.001144707202911377,0.0016776351258158684,0.0,0.0031416472047567368,0.37738874554634094,0.0002495391818229109,842.0,95.69282531738281
1091,105.20136141777039,85120,1763260133.0750763,,,0.0014231270179152489,0.22989636659622192,0.0025275247171521187,0.009765625,-0.0038040345534682274,0.4548022449016571,0.00024900154676288366,839.0,0.0002044306165771559
1106,107.57965803146362,86656,1763260135.453373,,,0.009520500898361206,0.7981856465339661,-0.0013891244307160378,0.03515625,-0.0010680332779884338,0.43436399102211,0.0002480798866599798,834.0,0.0018784506246447563
1118,109.40979337692261,87808,1763260137.2835083,,,0.0001459745690226555,0.6277666091918945,0.0015169540420174599,0.0,-0.0010526999831199646,0.3025883436203003,0.00024738864158280194,831.0,0.005331887863576412
1125,110.52403664588928,88576,1763260138.3977516,,,0.0030331965535879135,0.6976495981216431,0.012590166181325912,0.00390625,-0.029352877289056778,0.31325769424438477,0.00024692781153135,829.0,5.4111675126478076e-05
1133,111.70040512084961,89344,1763260139.57412,,,0.0013340367004275322,0.902186930179596,-0.0017390875145792961,0.0,-0.0038373731076717377,0.3574715852737427,0.0002464669814798981,828.0,0.0026252130046486855
1145,113.53628182411194,90624,1763260141.4099967,,,0.0005106702446937561,0.10517013072967529,-0.008778106421232224,0.0,-0.00457783043384552,0.35232439637184143,0.0002456989313941449,825.0,2.359093923587352e-05
1164,116.26126074790955,92544,1763260144.1349757,,,0.0008781356737017632,-0.011659979820251465,-0.006004150025546551,0.0,-0.006075330078601837,0.4035256505012512,0.0002445468562655151,822.0,0.0007215708610601723
1165,116.31680989265442,92669,1763260144.1905248,500.0,500.0,,,,,,,,,
1172,117.40673398971558,93312,1763260145.280449,,,8.736923336982727e-05,0.6821743249893188,-0.0005466509610414505,0.0,0.0012226700782775879,0.3372645378112793,0.00024408602621406317,821.0,0.004880731925368309
1181,118.77186322212219,94208,1763260146.6455781,,,0.0006446363404393196,0.00012421607971191406,0.01223879586905241,0.0,-0.010576900094747543,0.4435460567474365,0.00024354839115403593,819.0,5.519974708557129
1186,119.60536432266235,94720,1763260147.4790792,,,9.614229202270508e-05,-0.0004336833953857422,0.0003211013972759247,0.0,-0.002794802188873291,0.46591123938560486,0.00024324117111973464,817.0,158.66748046875
1197,121.53465366363525,95872,1763260149.4083686,,,0.0008052084594964981,0.08148020505905151,0.009556865319609642,0.0,-0.0007432624697685242,0.3888522982597351,0.00024254992604255676,814.0,0.0032981729600578547
1213,124.41208076477051,97536,1763260152.2857957,,,0.001046917401254177,-0.0453639030456543,0.00022364314645528793,0.00390625,-0.008454933762550354,0.3497953712940216,0.0002415514609310776,808.0,0.0006215691682882607
1215,124.64735794067383,97669,1763260152.5210729,500.0,500.0,,,,,,,,,
1226,126.57470393180847,98816,1763260154.4484189,,,0.0016386527568101883,-0.038748741149902344,-0.004681572318077087,0.0,0.012483969330787659,0.4636803865432739,0.0002407834108453244,804.0,0.003008004045113921
1230,127.24978375434875,99200,1763260155.1234987,,,0.00033146142959594727,-9.799003601074219e-05,-0.015343261882662773,0.0,-0.0005166865885257721,0.4467853307723999,0.00024055299581959844,803.0,140.91354370117188
1234,127.92905616760254,99669,1763260155.802771,500.0,500.0,,,,,,,,,
1245,129.83758020401,100736,1763260157.7112951,,,8.712243288755417e-05,-0.00015056133270263672,-0.001321074552834034,0.0,-0.0022211074829101562,0.419451504945755,0.0002396313357166946,799.0,94.19285583496094
1254,131.34679770469666,101669,1763260159.2205126,500.0,500.0,,,,,,,,,
1271,134.19696021080017,103424,1763260162.0706751,,,0.0009789718315005302,-0.10127675533294678,0.002935870550572872,0.0,-0.00487731397151947,0.49287939071655273,0.00023801843053661287,793.0,0.0001534053444629535
1299,138.8270401954651,106240,1763260166.7007551,,,0.0007516490295529366,-0.0002497434616088867,0.004023109562695026,0.0,-0.006039649248123169,0.5182562470436096,0.00023632872034795582,786.0,1.676417350769043
1339,145.50758814811707,110336,1763260173.381303,,,0.0005707666277885437,0.019552528858184814,-0.001018475741147995,0.0,-0.007297594100236893,0.5426278114318848,0.0002338709746254608,778.0,0.006480401381850243
1340,145.71112608909607,110464,1763260173.584841,,,0.00016104523092508316,-0.2040255069732666,0.0010132277384400368,0.0,-0.0009709373116493225,0.49977511167526245,0.00023379416961688548,778.0,0.00013443711213767529
1349,147.16603684425354,111360,1763260175.0397518,,,0.003636302426457405,0.04384934902191162,-0.02383902482688427,0.015625,0.00015708617866039276,0.485154926776886,0.00023325653455685824,776.0,0.0050687845796346664
1363,149.45893144607544,112768,1763260177.3326464,,,0.000805320218205452,-0.0001112222671508789,0.00539160892367363,0.0,-0.007686121389269829,0.4501498341560364,0.00023241167946252972,774.0,184.54054260253906
1365,149.8503930568695,113024,1763260177.724108,,,0.0008123870939016342,0.32974809408187866,0.004117704927921295,0.0,0.01288459450006485,0.4741007089614868,0.00023225806944537908,773.0,0.0005287876119837165
1370,150.68784284591675,113536,1763260178.5615578,,,0.003085385076701641,0.18238520622253418,-0.014377486892044544,0.001953125,0.005600247532129288,0.48401331901550293,0.0002319508494110778,772.0,0.00028995165484957397
1380,152.3064947128296,114560,1763260180.1802096,,,0.0056983670219779015,-0.08468294143676758,-0.005758368410170078,0.0078125,0.02091960422694683,0.5242631435394287,0.00023133640934247524,771.0,6.557008600793779e-05
1381,152.36512851715088,114669,1763260180.2388434,500.0,500.0,,,,,,,,,
1388,153.53840112686157,115328,1763260181.412116,,,0.0030020084232091904,-0.049753546714782715,-0.01630815491080284,0.001953125,0.00484885647892952,0.44915035367012024,0.00023087557929102331,770.0,0.009472077712416649
1395,154.68958139419556,116096,1763260182.5632963,,,0.008547193370759487,0.03397572040557861,0.030816780403256416,0.013671875,-0.039857447147369385,0.4391639232635498,0.0002304147492395714,769.0,0.000275969214271754
1399,155.31045174598694,116480,1763260183.1841667,,,0.0022201696410775185,0.0203743577003479,-0.011581921018660069,0.001953125,-0.002298804000020027,0.5201826691627502,0.00023018433421384543,768.0,0.00037705455906689167
1405,156.287912607193,117120,1763260184.1616275,,,1.905299723148346e-05,-0.0035876035690307617,0.00012186728417873383,0.0,0.0003956928849220276,0.525974452495575,0.00022980030917096883,768.0,2.0317869712016545e-05
1432,160.38861799240112,119808,1763260188.262333,,,0.0017013400793075562,0.16183245182037354,-0.007716996595263481,0.0,-0.016165271401405334,0.5439363718032837,0.0002281874039908871,765.0,0.001789649249985814
1433,160.5512659549713,119936,1763260188.4249809,,,0.0019162436947226524,-0.030589938163757324,0.004315606318414211,0.0,-0.0002045203000307083,0.544978678226471,0.00022811059898231179,765.0,0.0003187643887940794
1455,163.8536024093628,122169,1763260191.7273173,500.0,500.0,,,,,,,,,
1456,164.03113389015198,122240,1763260191.9048488,,,0.00027872156351804733,-0.0003917217254638672,0.003476829268038273,0.0,-0.007131911814212799,0.3863692879676819,0.00022672810882795602,762.0,2.7646842002868652
1457,164.22625207901,122368,1763260192.099967,,,0.0015688948333263397,0.5065939426422119,0.004577409476041794,0.0,-0.0013653039932250977,0.530339777469635,0.0002266513038193807,762.0,0.0043968334794044495
1514,173.12888765335083,128169,1763260201.0026026,500.0,500.0,,,,,,,,,
1521,174.29147291183472,128896,1763260202.1651878,,,0.0002573365345597267,0.08167141675949097,-0.012401859275996685,0.0,-0.002803158015012741,0.4371477961540222,0.00022273424838203937,756.0,0.006272770464420319
1525,174.90762162208557,129280,1763260202.7813365,,,0.00016553141176700592,0.00016492605209350586,-0.007371140643954277,0.0,0.0017199665307998657,0.47349101305007935,0.0002225038333563134,755.0,252.97520446777344
1527,175.2789385318756,129536,1763260203.1526535,,,0.0002911156043410301,0.02449709177017212,-0.0019902875646948814,0.0,-0.0003254823386669159,0.4514234960079193,0.00022235022333916277,755.0,0.00018415106751490384
1529,175.48895001411438,129669,1763260203.362665,500.0,500.0,,,,,,,,,
1534,176.27946615219116,130176,1763260204.153181,,,0.0008912244811654091,-0.000125885009765625,-0.010351966135203838,0.0,-0.0006059110164642334,0.4576869606971741,0.0002219662128482014,754.0,147.61636352539062
1536,176.6450879573822,130432,1763260204.518803,,,0.0011427812278270721,0.2910352945327759,0.016670644283294678,0.0,-0.00047388672828674316,0.48822444677352905,0.00022181260283105075,754.0,0.00012687119306065142
1543,177.67897295951843,131169,1763260205.552688,500.0,500.0,,,,,,,,,
1545,178.03417229652405,131328,1763260205.9078872,,,0.0012134630233049393,0.14129012823104858,0.001216476783156395,0.0,-0.007097411900758743,0.45558202266693115,0.0002212749677710235,753.0,0.006252780091017485
1546,178.23356676101685,131456,1763260206.1072817,,,0.0023326734080910683,-0.12997937202453613,-0.009301659651100636,0.001953125,-0.013970952481031418,0.5228511095046997,0.0002211981627624482,753.0,0.0002816682681441307
1558,180.11052656173706,132669,1763260207.9842415,500.0,500.0,,,,,,,,,
1559,180.3081178665161,132736,1763260208.1818328,,,0.0007886812090873718,-0.0002696514129638672,0.004772709682583809,0.001953125,0.004685461521148682,0.4743942618370056,0.000220430112676695,752.0,206.40496826171875
1563,180.921213388443,133169,1763260208.7949283,500.0,500.0,,,,,,,,,
1566,181.5091061592102,133504,1763260209.382821,,,0.00304486695677042,0.24851369857788086,-0.0024635782465338707,0.01171875,0.010381754487752914,0.4555783271789551,0.00021996928262524307,751.0,4.473496665013954e-05
1588,185.02561235427856,135680,1763260212.8993273,,,0.0001720171421766281,-2.658367156982422e-05,0.0014015045017004013,0.0,-6.248801946640015e-05,0.44067201018333435,0.00021866359747946262,748.0,84.58660125732422
1589,185.21659302711487,135808,1763260213.090308,,,7.439684122800827e-05,-0.017104387283325195,0.00383190531283617,0.0,-0.002537846565246582,0.4040783643722534,0.0002185867924708873,748.0,0.0046597616747021675
1597,186.51725935935974,136669,1763260214.3909743,500.0,500.0,,,,,,,,,
1607,188.1965651512146,137669,1763260216.07028,500.0,500.0,,,,,,,,,
1609,188.58873295783997,137856,1763260216.462448,,,0.002605041489005089,0.17252695560455322,-0.000873904675245285,0.001953125,-0.028870970010757446,0.47431397438049316,0.00021735791233368218,746.0,0.004885646980255842
1610,188.78203654289246,137984,1763260216.6557515,,,0.0003151576966047287,-0.04684567451477051,-0.004502652212977409,0.0,0.003064989112317562,0.5082055330276489,0.00021728110732510686,745.0,8.82186068338342e-05
1612,189.0364067554474,138169,1763260216.9101217,500.0,500.0,,,,,,,,,
1626,191.43261528015137,139648,1763260219.3063302,,,0.0038639865815639496,-0.12941241264343262,0.010379407554864883,0.009765625,-0.024199042469263077,0.5186659693717957,0.0002162826422136277,744.0,5.821108788950369e-05
1638,193.3327796459198,140800,1763260221.2064946,,,0.004996472969651222,-0.41065943241119385,-0.001582058146595955,0.009765625,0.00891176238656044,0.49838852882385254,0.00021559139713644981,742.0,0.00030978803988546133
1687,201.23288011550903,145792,1763260229.106595,,,0.00174685288220644,0.09131771326065063,-0.0018319347873330116,0.0,-0.0024694502353668213,0.5088502168655396,0.00021259600180201232,738.0,0.00022625179553870112
1732,208.01866149902344,150272,1763260235.8923764,,,0.013310966081917286,0.8545808792114258,0.060949910432100296,0.068359375,-0.02550375461578369,0.4460858702659607,0.00020990784105379134,735.0,0.013993287459015846
1745,209.99447870254517,151624,1763260237.8681936,500.0,500.0,,,,,,,,,
1753,211.25865244865417,152448,1763260239.1323674,,,0.000342540442943573,0.8824723958969116,0.0006255153566598892,0.0,-0.004368901252746582,0.35684412717819214,0.0002086021559080109,734.0,0.00034680819953791797
1754,211.45727062225342,152576,1763260239.3309855,,,0.0018082009628415108,0.8927908539772034,-0.02695641666650772,0.005859375,-0.010423019528388977,0.41863468289375305,0.00020852535089943558,734.0,0.0015689843567088246
1765,212.92716598510742,153472,1763260240.800881,,,0.000246281735599041,-0.003530144691467285,0.0016502263024449348,0.0,-0.00040671229362487793,0.3200936019420624,0.00020798771583940834,733.0,37.71733856201172
1768,213.33912563323975,153728,1763260241.2128406,,,0.0004657404497265816,-0.007021188735961914,-0.002515745349228382,0.0,0.0012278929352760315,0.3657592236995697,0.0002078341058222577,733.0,16.967151641845703
1777,214.71621704101562,154633,1763260242.589932,500.0,500.0,,,,,,,,,
1818,220.89578366279602,158592,1763260248.7694986,,,0.00036647915840148926,-0.0030974149703979492,-0.0007898509502410889,0.0,-0.00485650822520256,0.32913893461227417,0.00020491551549639553,730.0,175.38478088378906
1823,221.6852765083313,159104,1763260249.5589914,,,0.0003223055973649025,-0.0017578601837158203,8.518528193235397e-05,0.0,-0.0011845827102661133,0.37922897934913635,0.00020460829546209425,730.0,151.39495849609375
1851,226.2796664237976,162048,1763260254.1533813,500.0,500.0,0.00025481730699539185,-0.0002574920654296875,-0.002500934526324272,0.0,-0.0038273874670267105,0.3896850645542145,0.00020284178026486188,728.0,78.04422760009766
