_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,2.5176496505737305,0,1763260030.6752176,,,,,,,,,,,
7,3.634443521499634,174,1763260031.7920115,27.0,27.0,,,,,,,,,
33,4.233196258544922,768,1763260032.3907642,,,0.0013145748525857925,-0.009361743927001953,6.768666207790375e-05,0.0,0.015291538089513779,0.6738706231117249,0.0002996159892063588,1036.0,7.579794883728027
41,4.472830772399902,1024,1763260032.6303988,,,0.0029892968013882637,0.16078495979309082,-0.003113958053290844,0.00390625,-0.024523383006453514,0.6076561808586121,0.00029946237918920815,1044.0,7.778992176055908
47,4.607105731964111,1186,1763260032.7646737,31.0,31.0,,,,,,,,,
64,5.116463899612427,1708,1763260033.2740319,27.0,27.0,,,,,,,,,
74,5.478862524032593,2074,1763260033.6364305,106.0,106.0,,,,,,,,,
77,5.599088191986084,2176,1763260033.7566562,,,0.0008401600643992424,0.13236850500106812,-0.0044262828305363655,0.0,0.004692716524004936,0.6198568940162659,0.00029877113411203027,1032.0,7.400991916656494
88,5.876352787017822,2535,1763260034.0339208,22.0,22.0,,,,,,,,,
102,6.614562511444092,3200,1763260034.7721305,,,1.0942108929157257e-05,0.10149562358856201,-0.000680108554661274,0.0,0.00040489062666893005,0.643869161605835,0.0002981566940434277,1024.0,7.219845771789551
104,6.647536754608154,3283,1763260034.8051047,53.0,53.0,,,,,,,,,
133,8.143154621124268,4864,1763260036.3007226,,,9.879190474748611e-05,0.016462624073028564,-0.000483156181871891,0.0,0.0010268539190292358,0.5757381319999695,0.00029715822893194854,1045.0,7.66019344329834
147,8.75748586654663,5627,1763260036.9150538,52.0,52.0,,,,,,,,,
149,8.85577392578125,5706,1763260037.013342,79.0,79.0,,,,,,,,,
150,8.940583229064941,5760,1763260037.0981512,,,0.00016554631292819977,0.44930392503738403,-0.0002548322081565857,0.0,0.0027969926595687866,0.5899712443351746,0.0002966205938719213,1057.0,6.85886287689209
155,9.19330358505249,6016,1763260037.3508716,,,0.00029467232525348663,0.5268449783325195,0.0029853172600269318,0.0,-0.012851335108280182,0.6294733881950378,0.00029646698385477066,1055.0,6.575368404388428
157,9.235958814620972,6130,1763260037.3935268,44.0,44.0,,,,,,,,,
172,9.924586057662964,6902,1763260038.082154,63.0,63.0,,,,,,,,,
195,11.284452676773071,8320,1763260039.4420207,,,0.00465644896030426,-0.0304182767868042,0.014766586013138294,0.009765625,-0.03368878364562988,0.5884793996810913,0.0002950844937004149,1067.0,7.7245774269104
203,11.753396034240723,8872,1763260039.910964,72.0,72.0,,,,,,,,,
213,12.431368112564087,9600,1763260040.588936,,,0.0014401506632566452,0.008480727672576904,0.010111380368471146,0.0,-0.026872843503952026,0.6085224747657776,0.0002943164436146617,1073.0,9.34889030456543
217,12.845496654510498,9960,1763260041.0030646,119.0,119.0,,,,,,,,,
228,13.891477346420288,10752,1763260042.0490453,,,5.532614886760712e-05,-0.007514238357543945,-0.0031684115529060364,0.0,0.0018687322735786438,0.5055218935012817,0.0002936251985374838,1033.0,15.470183372497559
233,14.286847352981567,11120,1763260042.4444153,246.0,246.0,,,,,,,,,
251,15.830073356628418,12516,1763260043.9876413,251.0,251.0,,,,,,,,,
259,16.48955774307251,13056,1763260044.6471257,,,0.0003920458257198334,0.6590153574943542,-0.0027951840311288834,0.0,0.01002461463212967,0.520375669002533,0.00029224270838312805,1004.0,4.0475263595581055
265,16.881044149398804,13560,1763260045.0386121,114.0,114.0,,,,,,,,,
273,17.405770778656006,14080,1763260045.5633388,,,0.0043512312695384026,0.3368399739265442,-0.010219079442322254,0.009765625,0.03699851781129837,0.5836360454559326,0.0002916282683145255,1011.0,4.715824604034424
274,17.55309534072876,14208,1763260045.7106633,,,4.359707236289978e-05,-0.028859376907348633,-0.00017625465989112854,0.0,-0.004986923187971115,0.5409109592437744,0.00029155146330595016,1010.0,4.406945705413818
292,18.768392324447632,15577,1763260046.9259603,217.0,217.0,,,,,,,,,
321,21.058887720108032,18048,1763260049.2164557,,,0.0006340984255075455,0.013904571533203125,-0.002083186060190201,0.0,0.011995557695627213,0.5953812599182129,0.00028924731304869056,1027.0,39.22080993652344
327,21.43289804458618,18537,1763260049.590466,291.0,291.0,,,,,,,,,
330,21.65814971923828,18790,1763260049.8157177,253.0,253.0,,,,,,,,,
332,21.803608179092407,18914,1763260049.9611762,124.0,124.0,,,,,,,,,
337,22.11915349960327,19204,1763260050.2767215,151.0,151.0,,,,,,,,,
340,22.341886520385742,19456,1763260050.4994545,,,0.00013703200966119766,0.5248799324035645,-0.0021244892850518227,0.0,0.0022275992669165134,0.5838936567306519,0.00028840245795436203,1032.0,8.305620193481445
370,24.781312704086304,22144,1763260052.9388807,,,9.814370423555374e-05,0.0543782114982605,0.004034099169075489,0.0,-0.0011716187000274658,0.4956425130367279,0.0002867895527742803,1040.0,2.417484760284424
396,26.695319414138794,24308,1763260054.8528874,185.0,185.0,,,,,,,,,
425,28.384100914001465,26050,1763260056.541669,120.0,120.0,,,,,,,,,
441,29.32020592689514,27008,1763260057.477774,,,0.0009327996522188187,0.9887613654136658,-0.0025787893682718277,0.0,0.0033163800835609436,0.5416536331176758,0.00028387096244841814,1045.0,1.306296467781067
450,29.806599378585815,27605,1763260057.9641674,154.0,154.0,,,,,,,,,
471,31.506791591644287,29440,1763260059.6643596,,,0.0006027799099683762,0.8840790390968323,-0.0007653813809156418,0.0,-0.013793691992759705,0.5929564833641052,0.00028241166728548706,1050.0,1.027669906616211
481,32.286686182022095,30336,1763260060.4442542,,,0.0029476024210453033,0.03710293769836426,0.008544322103261948,0.015625,-0.015458144247531891,0.5603917837142944,0.0002818740322254598,1053.0,29.43309783935547
490,32.840609073638916,30894,1763260060.998177,88.0,88.0,,,,,,,,,
504,33.75482225418091,31872,1763260061.9123902,,,0.00019637588411569595,-0.13149452209472656,0.002091377042233944,0.0,-0.003434589132666588,0.47617191076278687,0.00028095237212255597,1053.0,1.3262429237365723
515,34.676095962524414,32896,1763260062.833664,,,0.0003966810181736946,0.04692089557647705,0.0039698099717497826,0.0,-0.0004623541608452797,0.5586698651313782,0.0002803379320539534,1054.0,1.0156972408294678
530,35.72379469871521,34085,1763260063.8813627,137.0,137.0,,,,,,,,,
539,36.3005428314209,34767,1763260064.4581108,178.0,178.0,,,,,,,,,
