_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
213,55.17751502990723,11776,1763260085.213066,,,0.00022731255739927292,0.06289863586425781,-0.0019354699179530144,0.0,-0.006191805005073547,0.5465535521507263,0.00029301075846888125,671.0,26.81793212890625
217,55.51352787017822,12160,1763260085.549079,,,0.00013096071779727936,0.014624536037445068,0.0033269505947828293,0.0,-9.908527135848999e-05,0.6045120358467102,0.0002927803434431553,680.0,26.407272338867188
228,56.553303480148315,13056,1763260086.5888546,,,2.2588297724723816e-05,-0.021232247352600098,0.0001241937279701233,0.0,0.001324675977230072,0.6276734471321106,0.00029224270838312805,690.0,25.025718688964844
233,56.9666109085083,13440,1763260087.002162,,,2.5890767574310303e-06,-0.02207052707672119,0.00018792971968650818,0.0,0.00024625472724437714,0.6082870960235596,0.0002920122933574021,695.0,25.80597496032715
251,58.86801028251648,15104,1763260088.9035614,,,0.001169433817267418,-0.0067130327224731445,-0.0021462738513946533,0.0,-0.003772411495447159,0.639948308467865,0.0002910138282459229,711.0,22.453166961669922
259,59.7167067527771,15744,1763260089.7522578,,,0.0010126559063792229,0.021474897861480713,0.001183527521789074,0.0,0.0008354000747203827,0.6023694276809692,0.0002906298032030463,713.0,28.088712692260742
265,60.4274742603302,16256,1763260090.4630253,,,8.600577712059021e-05,0.29167312383651733,-0.001406501978635788,0.0,-0.0012720488011837006,0.5727635622024536,0.00029032258316874504,713.0,20.392595291137695
273,61.306023836135864,17024,1763260091.341575,,,0.0004955669865012169,0.3190796971321106,0.004901004023849964,0.0,-0.005088384263217449,0.5963122844696045,0.0002898617531172931,719.0,16.731693267822266
274,61.3495397567749,17066,1763260091.3850908,394.0,394.0,,,,,,,,,
292,63.63685417175293,18510,1763260093.6724052,111.0,111.0,,,,,,,,,
321,68.14036107063293,20854,1763260098.1759121,178.0,178.0,,,,,,,,,
327,69.08231258392334,21248,1763260099.1178637,,,0.00011085253208875656,0.07896691560745239,-0.0001769019290804863,0.0,0.0030025653541088104,0.5769734382629395,0.00028732718783430755,675.0,78.61754608154297
330,69.60152435302734,21504,1763260099.6370754,,,6.834045052528381e-06,0.18180793523788452,-0.0006032940000295639,0.0,0.0010325908660888672,0.5667471289634705,0.0002871735778171569,672.0,14.068202018737793
332,69.87551999092102,21632,1763260099.911071,,,8.453615009784698e-05,0.11739808320999146,-0.004526497796177864,0.0,-0.0010905414819717407,0.6182424426078796,0.0002870967728085816,670.0,10.981081008911133
337,70.66489815711975,22016,1763260100.7004492,,,6.672553718090057e-05,0.8281702399253845,0.0013283658772706985,0.0,0.0020567402243614197,0.6138973832130432,0.00028686635778285563,666.0,16.146106719970703
340,71.1819007396698,22272,1763260101.2174518,,,0.0005665179342031479,0.9386404156684875,-0.013805296272039413,0.0,0.006428223103284836,0.5757642984390259,0.000286712747765705,663.0,5.693614482879639
370,75.54583215713501,24431,1763260105.5813832,244.0,244.0,,,,,,,,,
375,76.341623544693,24704,1763260106.3771746,,,1.5235505998134613e-05,0.15713781118392944,-0.00042896997183561325,0.0,0.0006623566150665283,0.5665035247802734,0.0002852534526027739,638.0,89.52324676513672
396,79.52390336990356,26188,1763260109.5594544,136.0,136.0,,,,,,,,,
425,83.61996269226074,28448,1763260113.6555138,267.0,267.0,,,,,,,,,
441,86.35956692695618,30080,1763260116.395118,,,0.0001428946852684021,0.6582556962966919,-0.0004023853689432144,0.0,-0.00041856616735458374,0.5632389187812805,0.00028202764224261045,617.0,6.478423595428467
450,87.67596936225891,30848,1763260117.7115204,,,0.00039262138307094574,-0.004438877105712891,-0.004801817238330841,0.0,-0.0012119971215724945,0.5817770957946777,0.00028156681219115853,616.0,94.15083312988281
471,90.88318014144897,32857,1763260120.9187312,219.0,219.0,,,,,,,,,
481,92.41550660133362,33664,1763260122.4510577,,,5.332194268703461e-05,0.9735429286956787,0.0002846699208021164,0.0,0.0007440224289894104,0.5372073650360107,0.0002798771020025015,614.0,2.5957584381103516
490,93.49909090995789,34304,1763260123.534642,,,8.663162589073181e-06,0.8266838788986206,0.0006915703415870667,0.0,-0.0010212631896138191,0.5579767823219299,0.0002794930769596249,614.0,10.594444274902344
504,95.29171442985535,35424,1763260125.3272655,139.0,139.0,,,,,,,,,
515,96.76986813545227,36351,1763260126.8054192,156.0,156.0,,,,,,,,,
530,98.78551864624023,37504,1763260128.8210697,,,0.0028918636962771416,0.9718049764633179,0.014998404309153557,0.005859375,-0.00016676820814609528,0.4900042712688446,0.0002775729517452419,613.0,20.351163864135742
539,100.1381950378418,38400,1763260130.173746,,,0.000631013885140419,0.8605821132659912,-0.010748820379376411,0.0,-0.0001902114599943161,0.5667781829833984,0.00027703531668521464,614.0,2.193990707397461
547,101.16874623298645,39040,1763260131.2042973,,,0.0009333966299891472,0.956360936164856,0.020064981654286385,0.0,-0.005439814180135727,0.5548549294471741,0.00027665129164233804,614.0,12.93628215789795
555,102.17136812210083,39680,1763260132.2069192,,,0.002438284456729889,0.9778480529785156,-0.0038345269858837128,0.0,-0.0011007487773895264,0.5403037071228027,0.00027626726659946144,614.0,6.8969550132751465
559,102.61243152618408,40059,1763260132.6479826,179.0,179.0,,,,,,,,,
568,103.71591830253601,40728,1763260133.7514694,153.0,153.0,,,,,,,,,
595,107.41967701911926,43098,1763260137.455228,250.0,250.0,,,,,,,,,
612,110.30179405212402,44672,1763260140.3373451,,,0.000403587706387043,0.46256858110427856,-0.003695123828947544,0.0,0.009711138904094696,0.5952749848365784,0.0002732719003688544,614.0,1.1187437772750854
614,110.55852246284485,44896,1763260140.5940735,386.0,386.0,,,,,,,,,
630,113.11773824691772,46299,1763260143.1532893,144.0,144.0,,,,,,,,,
636,114.16556191444397,46848,1763260144.201113,,,0.0007712235674262047,0.38800859451293945,-0.001354423351585865,0.0,-0.000879533588886261,0.5209568738937378,0.00027196621522307396,612.0,9.967361450195312
640,114.83258175849915,47232,1763260144.8681328,,,0.0009978394955396652,0.40696799755096436,0.011089155450463295,0.0,-0.006780747324228287,0.5557205677032471,0.000271735800197348,611.0,3.8725075721740723
650,116.35143733024597,48128,1763260146.3869884,,,0.00012160651385784149,0.5436398983001709,0.0017688069492578506,0.0,-0.004757266491651535,0.5308517813682556,0.00027119816513732076,611.0,154.54446411132812
664,118.64823079109192,49536,1763260148.6837819,,,0.0005810214206576347,0.15707212686538696,0.013278421945869923,0.0,-0.015276048332452774,0.5346693992614746,0.00027035331004299223,611.0,211.6664581298828
684,121.86522006988525,51572,1763260151.9007711,500.0,500.0,,,,,,,,,
689,122.68483328819275,52072,1763260152.7203844,500.0,500.0,,,,,,,,,
698,124.30164957046509,52992,1763260154.3372006,,,0.001740703359246254,0.6073688864707947,-0.008028220385313034,0.0,0.003950595855712891,0.5747734308242798,0.0002682795748114586,611.0,0.5823071599006653
702,124.92081713676453,53376,1763260154.9563682,,,0.0006780913099646568,-0.2114095687866211,-0.003542146645486355,0.0,-5.6412070989608765e-05,0.5712094306945801,0.0002680491597857326,611.0,0.10569702833890915
707,125.78329062461853,53888,1763260155.8188417,,,0.002955847419798374,0.3717154264450073,0.019813746213912964,0.005859375,0.011142447590827942,0.5279593467712402,0.00026774193975143135,611.0,0.07255052775144577
729,129.43361854553223,56072,1763260159.4691696,500.0,500.0,,,,,,,,,
757,134.21633553504944,59008,1763260164.2518866,,,0.003314632922410965,-0.37534046173095703,0.01888708770275116,0.001953125,0.009430136531591415,0.5532705783843994,0.00026466973940841854,610.0,8.175171387847513e-05
762,135.07144236564636,59520,1763260165.1069934,,,0.026374997571110725,-0.10887134075164795,0.06914136558771133,0.166015625,-0.01407698541879654,0.551532506942749,0.00026436251937411726,610.0,0.0005525327869690955
767,135.9042613506317,60032,1763260165.9398124,,,0.0005531385540962219,0.30883437395095825,-0.0034874174743890762,0.0,-0.001725420355796814,0.5583479404449463,0.000264055299339816,610.0,0.00019849032105412334
775,137.1873209476471,60800,1763260167.222872,,,0.006551440805196762,-0.5063040256500244,-0.001652047038078308,0.0234375,0.013191606849431992,0.5482838749885559,0.00026359446928836405,610.0,0.006971418857574463
788,139.24637484550476,62080,1763260169.281926,,,0.002011917531490326,-0.00043272972106933594,0.004223229363560677,0.0,-0.0060694217681884766,0.5349630117416382,0.00026282641920261085,610.0,236.82598876953125
789,139.454030752182,62208,1763260169.4895818,,,0.0002654716372489929,0.1101604700088501,-0.0023025423288345337,0.0,-0.002643667161464691,0.5670382976531982,0.00026274961419403553,610.0,0.0050620511174201965
797,140.74866724014282,63072,1763260170.7842183,500.0,500.0,,,,,,,,,
806,142.31659269332886,64000,1763260172.3521438,,,0.023006621748209,0.5191622972488403,0.032324694097042084,0.150390625,-0.05066714435815811,0.553996205329895,0.00026167434407398105,611.0,0.00020690003293566406
815,143.75200939178467,64896,1763260173.7875605,,,0.0010709073394536972,0.1865212321281433,-0.0005519650876522064,0.0,-0.0028912294656038284,0.5429360866546631,0.0002611367090139538,611.0,0.000292347016511485
863,151.6662895679474,69888,1763260181.7018406,,,0.004576316103339195,0.26941895484924316,0.014134220778942108,0.00390625,-0.041286274790763855,0.45861393213272095,0.0002581413136795163,612.0,0.00020053202752023935
872,153.06165385246277,70784,1763260183.097205,,,0.0030516013503074646,0.13663941621780396,-0.024672934785485268,0.0,0.01623450592160225,0.5635582208633423,0.0002576036786194891,613.0,0.005857449024915695
876,153.67758870124817,71168,1763260183.7131398,,,0.0006253020837903023,0.0008189082145690918,-0.003193316049873829,0.0,0.0006386563181877136,0.45290055871009827,0.0002573732635937631,613.0,84.30186462402344
916,160.21733450889587,75264,1763260190.2528856,,,0.005948483012616634,0.048512399196624756,0.005745909176766872,0.0078125,-0.01579943299293518,0.5280318856239319,0.00025491550331935287,613.0,0.007080438546836376
922,161.22399640083313,75904,1763260191.2595475,,,0.003997404128313065,-0.04405093193054199,0.027122586965560913,0.001953125,0.009928282350301743,0.5617288947105408,0.00025453147827647626,614.0,0.0001805847859941423
930,162.49885416030884,76672,1763260192.5344052,,,0.0012166071683168411,0.0001429915428161621,-0.00629335455596447,0.0,0.008374810218811035,0.5073363184928894,0.00025407064822502434,614.0,192.63233947753906
938,163.86418461799622,77568,1763260193.8997357,,,0.007294097915291786,-1.565762996673584,0.026995090767741203,0.01953125,0.0032154135406017303,0.39991307258605957,0.0002535330131649971,614.0,0.0002662474289536476
941,164.27251505851746,77824,1763260194.3080661,,,0.002902291715145111,0.1626691222190857,0.016479160636663437,0.0,-0.006328258663415909,0.5600785613059998,0.00025337940314784646,614.0,0.0017858936917036772
942,164.47622990608215,77952,1763260194.511781,,,0.010280756279826164,0.3715076446533203,0.01630469411611557,0.0234375,-0.010414883494377136,0.4591674208641052,0.00025330259813927114,614.0,0.00037789656198583543
948,165.39207911491394,78572,1763260195.4276302,500.0,500.0,,,,,,,,,
974,169.77175092697144,81152,1763260199.807302,,,0.0014242138713598251,0.0016852021217346191,0.013509737327694893,0.001953125,-0.016468068584799767,0.49961602687835693,0.0002513825020287186,614.0,257.4242248535156
980,170.82278680801392,81792,1763260200.8583379,,,0.0016625942662358284,-1.0061306953430176,0.008220192976295948,0.0,-0.014567529782652855,0.521074652671814,0.000250998476985842,614.0,0.00995032861828804
985,171.70257449150085,82304,1763260201.7381256,,,0.0049553848803043365,0.1664077639579773,-0.011527019552886486,0.00390625,-0.036461666226387024,0.47068601846694946,0.0002506912569515407,613.0,0.008238817565143108
995,173.60730123519897,83456,1763260203.6428523,,,0.0009960774332284927,-0.28713154792785645,-0.0018999986350536346,0.0,-0.009099092334508896,0.5345223546028137,0.0002500000118743628,613.0,0.00026240485021844506
997,173.86893677711487,83584,1763260203.9044878,,,0.0012597935274243355,0.0002033710479736328,-0.002133524976670742,0.0,0.004865825176239014,0.4964151978492737,0.0002499232068657875,613.0,195.08741760253906
1015,177.05186939239502,85504,1763260207.0874205,,,0.0002906136214733124,0.09399741888046265,0.004768313840031624,0.0,-0.002150103449821472,0.5650081634521484,0.0002487711317371577,613.0,0.00012735910422634333
1020,177.90234875679016,86016,1763260207.9378998,,,0.0017130617052316666,0.1028825044631958,-0.003025246784090996,0.009765625,-0.003135405480861664,0.48284977674484253,0.0002484639117028564,613.0,0.00022190493473317474
1031,179.6217486858368,87072,1763260209.6572998,500.0,500.0,,,,,,,,,
1050,182.70175290107727,89072,1763260212.737304,500.0,500.0,,,,,,,,,
1053,183.27325654029846,89344,1763260213.3088076,,,0.001849927008152008,0.14501315355300903,-0.012126919813454151,0.005859375,-0.016021104529500008,0.5523420572280884,0.0002464669814798981,613.0,0.0003335499786771834
1058,184.09183168411255,89856,1763260214.1273828,,,0.0006107240915298462,-0.10282039642333984,0.002195216715335846,0.0,-0.004252679646015167,0.5666441917419434,0.0002461597614455968,613.0,0.00023372650321107358
1082,187.9486756324768,92288,1763260217.9842267,,,0.0005217995494604111,-0.06630611419677734,0.0006824657320976257,0.0,-0.0005996525287628174,0.49037468433380127,0.00024470046628266573,613.0,0.007432879414409399
1083,188.13932871818542,92416,1763260218.1748798,,,0.003239048644900322,0.08423268795013428,0.004119230434298515,0.015625,-0.004134638234972954,0.52020663022995,0.0002446236612740904,614.0,0.0007022174540907145
1091,189.40675044059753,93184,1763260219.4423015,,,0.00025014113634824753,0.00043529272079467773,-0.0005197999998927116,0.0,0.0024987980723381042,0.5081422328948975,0.0002441628312226385,613.0,183.43321228027344
1106,191.7939329147339,94720,1763260221.829484,,,0.0023034578189253807,0.2060239315032959,0.016453811898827553,0.0,0.003218807280063629,0.5076315402984619,0.00024324117111973464,614.0,0.007227983791381121
1118,193.76930904388428,96000,1763260223.80486,,,0.0020382190123200417,0.34589487314224243,0.012202429585158825,0.0,0.008358284831047058,0.4786207675933838,0.00024247312103398144,614.0,9.903379395836964e-05
1125,194.81944489479065,96640,1763260224.854996,,,0.0012540407478809357,0.0005883574485778809,-0.01741057075560093,0.0,0.0019625425338745117,0.4650486707687378,0.00024208909599110484,614.0,204.73672485351562
1133,196.2210545539856,97536,1763260226.2566056,,,0.0018803607672452927,-0.047781944274902344,0.010480619966983795,0.0,-0.015784643590450287,0.4212418794631958,0.0002415514609310776,615.0,0.00013288790069054812
1145,198.0609369277954,98688,1763260228.096488,,,0.0003582397475838661,0.000797569751739502,0.0006995005533099174,0.0,0.002666786313056946,0.4336358606815338,0.00024086021585389972,615.0,23.027956008911133
1164,201.28051948547363,100736,1763260231.3160706,,,0.0005460279062390327,0.15436899662017822,0.002893400378525257,0.001953125,-0.006289612501859665,0.559224545955658,0.0002396313357166946,615.0,0.007619514130055904
1165,201.4697711467743,100864,1763260231.5053222,,,0.00015121977776288986,-0.05903470516204834,0.0012239078059792519,0.0,-0.0003373231738805771,0.5456804633140564,0.00023955453070811927,615.0,0.00013112449960317463
1172,202.50789833068848,101572,1763260232.5434494,500.0,500.0,,,,,,,,,
1181,204.13037729263306,102528,1763260234.1659284,,,0.005978783592581749,0.07337218523025513,-0.022886795923113823,0.01171875,0.0019590575248003006,0.5351327657699585,0.0002385560655966401,615.0,7.434731378452852e-05
1186,204.96314144134521,103040,1763260234.9986925,,,0.0056748948991298676,-0.046077728271484375,0.048717327415943146,0.00390625,-0.01176416501402855,0.5291383862495422,0.00023824884556233883,615.0,0.00016934634186327457
1197,206.6300003528595,104072,1763260236.6655514,500.0,500.0,,,,,,,,,
1213,209.2160542011261,105728,1763260239.2516053,,,0.000498063862323761,0.2611827254295349,0.0008487217128276825,0.0,0.005302963778376579,0.5140103697776794,0.0002366359403822571,616.0,0.006528453901410103
1215,209.60541152954102,105984,1763260239.6409626,,,0.01187078282237053,0.043743669986724854,0.03515779599547386,0.033203125,0.018409056589007378,0.48646825551986694,0.00023648233036510646,616.0,0.00024139173910953104
1226,211.2600429058075,107072,1763260241.295594,500.0,500.0,,,,,,,,,
1230,212.05570769309998,107520,1763260242.0912588,,,0.001527666114270687,-0.32047390937805176,0.0008501140400767326,0.001953125,0.007237212732434273,0.4312754273414612,0.00023556067026220262,616.0,8.255857392214239e-05
1234,212.6847789287567,107904,1763260242.72033,,,0.0032952697947621346,-0.788557767868042,-0.0025839069858193398,0.005859375,-0.009892504662275314,0.5368427038192749,0.00023533025523647666,616.0,0.0007893316796980798
1245,214.51734924316406,109056,1763260244.5529003,,,0.003535093739628792,-0.3204526901245117,-0.00749356672167778,0.00390625,0.007803022861480713,0.47650766372680664,0.00023463901015929878,616.0,0.00015955160779412836
1254,215.98922181129456,109952,1763260246.024773,,,0.006562752649188042,-0.15996873378753662,0.040936365723609924,0.001953125,-0.0265936478972435,0.5258417725563049,0.00023410138965118676,616.0,0.00032913373433984816
1271,218.6473743915558,111616,1763260248.6829255,,,0.0004254886880517006,0.0012749433517456055,0.0034866901114583015,0.0,0.001537516713142395,0.5134326219558716,0.0002331029245397076,616.0,227.95571899414062
1299,223.37585830688477,114560,1763260253.4114094,,,0.00025396887212991714,-0.24429917335510254,-0.00564314890652895,0.0,0.0019905343651771545,0.48082301020622253,0.00023133640934247524,616.0,0.00022567178530152887
1339,230.10048842430115,118656,1763260260.1360395,,,2.9262155294418335e-05,0.0005041360855102539,0.0023286715149879456,0.0,0.002093017101287842,0.3966684341430664,0.000228878649068065,616.0,200.1098175048828
1340,230.3051254749298,118784,1763260260.3406765,,,0.00020558014512062073,-0.22821104526519775,0.007361486554145813,0.0,0.0022674500942230225,0.4913496971130371,0.00022880184405948967,616.0,0.004818097688257694
1349,231.76991295814514,119680,1763260261.805464,,,0.0001767100766301155,0.0012998580932617188,0.0020022420212626457,0.0,-0.00571046769618988,0.5002723932266235,0.00022826420899946243,616.0,101.620361328125
1363,233.8986930847168,121088,1763260263.9342442,,,0.0008875681087374687,-0.00013446807861328125,-0.003348694182932377,0.0,-0.0030640922486782074,0.4179180860519409,0.0002274193539051339,616.0,178.577392578125
1365,234.24383735656738,121344,1763260264.2793884,,,0.0008155601099133492,-0.1266251802444458,0.0012448513880372047,0.0,0.0027971789240837097,0.4436088502407074,0.00022726574388798326,617.0,0.00036652982817031443
1370,235.0569236278534,121856,1763260265.0924747,,,0.001278831623494625,-0.7583773136138916,0.0008005471900105476,0.0,-0.0062353480607271194,0.46009260416030884,0.00022695852385368198,617.0,0.0005540305864997208
1380,236.59524488449097,122880,1763260266.630796,,,0.002172362059354782,-0.2970702648162842,0.014031687751412392,0.001953125,-0.0053674280643463135,0.44164955615997314,0.00022634408378507942,617.0,0.00019153341418132186
1381,236.80217957496643,123008,1763260266.8377306,,,0.0001650908961892128,-0.2377110719680786,0.0008323630318045616,0.0,-0.0008241850882768631,0.5058579444885254,0.0002262672787765041,617.0,0.00018479408754501492
1388,237.72814106941223,123648,1763260267.7636921,,,0.0011950740590691566,0.001347362995147705,0.010424810461699963,0.0,-0.002178765833377838,0.45992085337638855,0.0002258832537336275,617.0,37.75416564941406
1395,238.86595940589905,124416,1763260268.9015105,,,0.0011169780045747757,0.2856382727622986,0.0034651514142751694,0.0,0.004064403474330902,0.5221960544586182,0.00022542242368217558,618.0,0.0003423834568820894
1399,239.46318197250366,124800,1763260269.498733,,,0.00308888778090477,-0.2871314287185669,0.002090495079755783,0.01171875,-0.009880267083644867,0.3748190104961395,0.00022519200865644962,618.0,0.009872125461697578
1405,240.50488257408142,125440,1763260270.5404336,,,0.0010398682206869125,0.05094587802886963,-0.003962064161896706,0.001953125,0.0012770183384418488,0.47392427921295166,0.00022480798361357301,618.0,0.0005122347502037883
1432,244.5169961452484,128128,1763260274.5525472,,,0.0003281887620687485,0.0009975433349609375,-0.004608606919646263,0.0,0.00842803530395031,0.5850171446800232,0.0002231950784334913,619.0,177.95913696289062
1433,244.6991572380066,128256,1763260274.7347083,,,0.00016861315816640854,0.19511568546295166,-0.0014648707583546638,0.0,0.0005754157900810242,0.5681928992271423,0.00022311827342491597,619.0,0.006293486803770065
1455,248.08158707618713,130560,1763260278.1171381,,,0.005459875799715519,-1.1415362358093262,-0.00823019165545702,0.015625,-0.025623774155974388,0.4903112053871155,0.00022173579782247543,620.0,0.0004550770972855389
1456,248.12230682373047,130572,1763260278.157858,500.0,500.0,,,,,,,,,
1457,248.3113510608673,130688,1763260278.3469021,,,0.0004457533359527588,0.0004993081092834473,-0.00919688306748867,0.0,0.004276081919670105,0.5355522632598877,0.0002216589928139001,620.0,356.8128356933594
1514,257.5919716358185,136576,1763260287.6275227,,,0.0009913556277751923,0.0008220672607421875,0.0019861049950122833,0.0,0.01012280210852623,0.4852672219276428,0.00021812596241943538,620.0,305.016845703125
1521,258.70298886299133,137344,1763260288.73854,,,0.003614499233663082,-0.9964824914932251,0.001527172513306141,0.00390625,0.0039229728281497955,0.4388236999511719,0.00021766513236798346,621.0,0.0004434586735442281
1525,259.2374849319458,137728,1763260289.273036,,,0.00040097441524267197,0.3461819887161255,0.0045738304033875465,0.0,0.0005217939615249634,0.45038077235221863,0.0002174347173422575,621.0,0.008506415411829948
1527,259.53204345703125,137984,1763260289.5675945,,,0.01588492840528488,-2.5567448139190674,-0.011237826198339462,0.05078125,-0.052672259509563446,0.4991956949234009,0.00021728110732510686,621.0,0.00020946614677086473
1529,259.7002012729645,138112,1763260289.7357523,,,0.0034009888768196106,-0.0005755424499511719,0.007358682341873646,0.015625,-0.014820113778114319,0.42655330896377563,0.00021720430231653154,621.0,306.75927734375
1534,260.33567690849304,138624,1763260290.371228,,,0.0011776834726333618,0.0004506707191467285,-0.0017663147300481796,0.0,0.00888020545244217,0.4850883483886719,0.00021689708228223026,622.0,69.02249908447266
1536,260.68913650512695,138880,1763260290.7246876,,,0.004568346776068211,-0.0900956392288208,-0.012158126570284367,0.01171875,-0.01717521995306015,0.47407981753349304,0.00021674347226507962,622.0,0.00029355648439377546
1543,261.6327443122864,139572,1763260291.6682954,500.0,500.0,,,,,,,,,
1545,262.0134460926056,139776,1763260292.0489972,,,8.624047040939331e-06,-0.02561008930206299,2.2921711206436157e-05,0.0,0.0005073286592960358,0.44572052359580994,0.00021620583720505238,622.0,0.005883549340069294
1546,262.2028012275696,139904,1763260292.2383523,,,0.001330612227320671,0.5371750593185425,0.01587171107530594,0.0,-0.005789592862129211,0.519687294960022,0.00021612903219647706,622.0,0.0007735737017355859
1558,264.22148537635803,141072,1763260294.2570364,500.0,500.0,,,,,,,,,
1559,264.4161512851715,141184,1763260294.4517024,,,0.0010466184467077255,0.0013074874877929688,0.0011128038167953491,0.0,-0.0032362043857574463,0.5349642038345337,0.00021536098211072385,622.0,236.63131713867188
1563,265.1143915653229,141572,1763260295.1499426,500.0,500.0,,,,,,,,,
1566,265.70739221572876,141952,1763260295.7429433,,,0.0038839103654026985,0.28183257579803467,-0.003306589089334011,0.001953125,-0.004998452961444855,0.5116768479347229,0.00021490015205927193,622.0,0.00012900715228170156
1588,269.174391746521,144128,1763260299.2099428,,,0.0004983283579349518,0.0012523531913757324,-0.0058540962636470795,0.0,-0.009826865047216415,0.5301932096481323,0.0002135944669134915,622.0,227.73171997070312
1589,269.3647766113281,144256,1763260299.4003277,,,1.5429221093654633e-05,0.35877525806427,-0.0015105204656720161,0.0,-0.0003639720380306244,0.48329827189445496,0.00021351766190491617,622.0,0.00758730573579669
1597,270.5846061706543,145072,1763260300.6201572,500.0,500.0,,,,,,,,,
1607,272.21585750579834,146072,1763260302.2514086,500.0,500.0,,,,,,,,,
1609,272.60185527801514,146304,1763260302.6374063,,,0.001760132610797882,0.1076803207397461,0.019501671195030212,0.001953125,0.001972407102584839,0.4576722979545593,0.00021228878176771104,622.0,0.007605419494211674
1610,272.77419567108154,146432,1763260302.8097467,,,0.0046730246394872665,0.177934467792511,-0.01479250006377697,0.01171875,0.00580872967839241,0.5104449987411499,0.00021221197675913572,622.0,0.000393582129618153
1612,272.9886541366577,146572,1763260303.0242052,500.0,500.0,,,,,,,,,
1626,275.3150668144226,148096,1763260305.350618,,,0.0006308602169156075,0.0002758502960205078,0.0022303862497210503,0.0,-0.006769344210624695,0.5424959659576416,0.00021121351164765656,623.0,60.573089599609375
1638,277.18453335762024,149376,1763260307.2200844,,,0.006986338645219803,0.3349396586418152,0.01679942198097706,0.02734375,-0.019754808396100998,0.5566425919532776,0.00021044546156190336,623.0,0.0003757510567083955
1687,284.8346929550171,154368,1763260314.870244,,,0.006459390744566917,-0.18069374561309814,-0.009067179635167122,0.033203125,-0.016502495855093002,0.4463290274143219,0.0002074500807793811,624.0,0.00045381742529571056
1732,291.7816767692566,158944,1763260321.8172278,500.0,500.0,,,,,,,,,
1745,293.6566710472107,160256,1763260323.692222,,,0.008688459172844887,0.08328235149383545,0.010927306488156319,0.0390625,-0.026089783757925034,0.5658199191093445,0.00020391705038491637,625.0,0.00029612769139930606
1753,294.739031791687,161024,1763260324.7745829,,,0.0007731644436717033,0.0023478269577026367,-0.01074353326112032,0.001953125,-0.01097630150616169,0.45842474699020386,0.00020345622033346444,626.0,271.925048828125
