_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
0,34.50391125679016,0,1763260064.4674342,,,,,,,,,,,
7,35.47012281417847,138,1763260065.4336457,21.0,21.0,,,,,,,,,
33,36.083619832992554,626,1763260066.0471427,17.0,17.0,,,,,,,,,
41,36.34516620635986,813,1763260066.308689,57.0,57.0,,,,,,,,,
47,36.48866868019104,980,1763260066.4521916,13.0,13.0,,,,,,,,,
64,37.67822480201721,1477,1763260067.6417477,130.0,130.0,,,,,,,,,
74,38.511821031570435,1853,1763260068.475344,119.0,119.0,,,,,,,,,
77,38.76224064826965,2034,1763260068.7257636,58.0,58.0,,,,,,,,,
88,39.80325675010681,2432,1763260069.7667797,,,0.0003874637186527252,0.04667675495147705,0.0018735285848379135,0.0,0.003131292760372162,0.6078562140464783,0.00029861752409487963,544.0,30.781940460205078
102,41.100656032562256,3072,1763260071.064179,,,0.00012648198753595352,0.0024599432945251465,-0.002415877766907215,0.0,0.002088543027639389,0.5680817365646362,0.000298233499052003,532.0,36.18372344970703
104,41.1909453868866,3171,1763260071.1544683,61.0,61.0,,,,,,,,,
133,43.99999237060547,4749,1763260073.9635153,126.0,126.0,,,,,,,,,
147,45.35901927947998,5760,1763260075.3225422,,,0.0001802351325750351,0.1588984727859497,0.0026331059634685516,0.0,-0.005933705717325211,0.5645517110824585,0.0002966205938719213,574.0,36.837425231933594
149,45.524457693099976,5888,1763260075.4879806,,,0.005885645747184753,0.34268325567245483,-0.0021827053278684616,0.025390625,-0.0464489609003067,0.6349902153015137,0.000296543788863346,577.0,31.841350555419922
150,45.554120779037476,5918,1763260075.5176437,84.0,84.0,,,,,,,,,
155,46.07351613044739,6351,1763260076.037039,181.0,181.0,,,,,,,,,
157,46.23750591278076,6462,1763260076.2010288,111.0,111.0,,,,,,,,,
172,47.73022270202637,7424,1763260077.6937456,,,0.0018114717677235603,0.015886008739471436,-0.011258427985012531,0.0,0.019826699048280716,0.5881414413452148,0.00029562212876044214,599.0,36.756526947021484
195,50.07785248756409,9088,1763260080.0413754,,,0.00022173672914505005,0.4482174515724182,0.004251394420862198,0.0,-0.00975394994020462,0.5938559770584106,0.000294623663648963,616.0,26.6510066986084
203,50.85408115386963,9728,1763260080.817604,,,0.001808234490454197,-0.2006680965423584,-0.010721455328166485,0.0,-0.0031713470816612244,0.6227869987487793,0.0002942396386060864,626.0,32.474876403808594
213,51.76182961463928,10511,1763260081.7253525,192.0,192.0,,,,,,,,,
217,52.187617778778076,10880,1763260082.1511407,,,0.00031972024589776993,0.009290575981140137,-0.008070767857134342,0.0,-0.0041888803243637085,0.6267363429069519,0.0002935483935289085,645.0,29.4541072845459
228,53.10777950286865,11648,1763260083.0713024,,,0.0008854130282998085,0.019966840744018555,0.004071212373673916,0.0,-0.024714840576052666,0.6070001125335693,0.00029308756347745657,655.0,40.57693862915039
233,53.55337643623352,12032,1763260083.5168993,,,3.4788623452186584e-05,0.018580257892608643,0.0015288908034563065,0.0,-0.0028258562088012695,0.5805811285972595,0.0002928571484517306,660.0,38.30590057373047
251,55.12122988700867,13440,1763260085.0847528,,,0.0009018909186124802,0.0238797664642334,0.016055934131145477,0.0,-0.017761176452040672,0.5439686179161072,0.0002920122933574021,679.0,41.71352767944336
259,55.95578742027283,14208,1763260085.9193103,,,0.0017730724066495895,0.667973518371582,0.002532845363020897,0.0,0.011270787566900253,0.592397928237915,0.00029155146330595016,689.0,20.215579986572266
265,56.46546006202698,14592,1763260086.428983,,,0.00013507157564163208,0.1872592568397522,0.0043234750628471375,0.0,-0.005762763321399689,0.4641486406326294,0.0002913210482802242,690.0,34.78915786743164
273,57.174323320388794,15232,1763260087.1378462,,,0.0007321694865822792,0.10983908176422119,0.0008903061971068382,0.0,-0.01052945852279663,0.562039315700531,0.0002909370232373476,697.0,42.30130386352539
274,57.32023358345032,15360,1763260087.2837565,,,0.0006257761269807816,0.3414446711540222,-8.613616228103638e-05,0.0,-0.0007047168910503387,0.5692487955093384,0.0002908602182287723,698.0,20.948091506958008
292,59.00953984260559,16700,1763260088.9730628,186.0,186.0,,,,,,,,,
321,62.78954887390137,19488,1763260092.7530718,261.0,261.0,,,,,,,,,
327,63.62633180618286,20060,1763260093.5898547,445.0,445.0,,,,,,,,,
330,64.28069591522217,20352,1763260094.2442188,,,0.0006463704630732536,0.08714574575424194,-0.004841490648686886,0.0,-0.008278146386146545,0.6126161217689514,0.0002878648228943348,703.0,14.831155776977539
332,64.53637742996216,20491,1763260094.4999003,431.0,431.0,,,,,,,,,
337,65.54243540763855,20992,1763260095.5059583,,,0.0005549639463424683,0.3891635537147522,0.007777750492095947,0.0,-0.003253638744354248,0.626620888710022,0.0002874807978514582,694.0,18.0726318359375
340,66.06106662750244,21248,1763260096.0245895,,,9.836070239543915e-05,0.06437873840332031,0.0009476412087678909,0.0,-0.0018185079097747803,0.5527094006538391,0.00028732718783430755,691.0,42.22431182861328
370,71.15293717384338,23687,1763260101.11646,500.0,500.0,,,,,,,,,
375,72.00712895393372,24064,1763260101.9706519,,,9.235739707946777e-05,0.3032318949699402,0.0028245393186807632,0.0,-0.0010069813579320908,0.5788394808769226,0.0002856374776456505,656.0,58.26301956176758
396,75.40054631233215,25699,1763260105.3640692,315.0,315.0,,,,,,,,,
425,80.12833642959595,27648,1763260110.0918593,,,3.727525472640991e-05,0.9400585889816284,0.0015842728316783905,0.0,-0.002138368785381317,0.5815337300300598,0.00028348693740554154,617.0,3.8738324642181396
441,82.4151816368103,28800,1763260112.3787045,,,1.293327659368515e-05,0.009563982486724854,-0.00034129898995161057,0.0,0.0005700485780835152,0.5838547348976135,0.00028279569232836366,611.0,7.814002513885498
450,83.90740060806274,29568,1763260113.8709235,,,7.491838186979294e-05,0.21844887733459473,0.0009114472195506096,0.0,-0.005275206174701452,0.57268887758255,0.00028233486227691174,608.0,6.018350601196289
471,86.9267029762268,31230,1763260116.890226,227.0,227.0,,,,,,,,,
481,88.54208111763,32039,1763260118.505604,443.0,443.0,,,,,,,,,
490,89.64821767807007,32610,1763260119.6117406,108.0,108.0,,,,,,,,,
504,91.92277193069458,33792,1763260121.8862948,,,0.00013326015323400497,0.8785008788108826,-0.003953392617404461,0.0,-0.0010383818298578262,0.5663406252861023,0.00027980029699392617,597.0,9.779796600341797
515,93.72208595275879,34816,1763260123.6856089,,,0.0006224047392606735,-0.19441795349121094,0.010196426883339882,0.0,0.006182843819260597,0.595221221446991,0.0002791858569253236,596.0,3.821713447570801
530,95.77286958694458,35968,1763260125.7363925,,,0.0006463155150413513,0.5083683729171753,-0.001632900908589363,0.0,-0.009014248847961426,0.5432726740837097,0.0002784946118481457,595.0,188.36827087402344
539,97.24104428291321,36864,1763260127.2045672,,,0.0009769480675458908,0.1050766110420227,0.0011317096650600433,0.0,-0.002311740070581436,0.5626508593559265,0.0002779569767881185,595.0,3.7892422676086426
547,98.46453642845154,37632,1763260128.4280593,,,0.00413467176258564,-0.1460634469985962,-0.01805424503982067,0.0,0.03304028511047363,0.5849846005439758,0.00027749614673666656,596.0,3.251739978790283
555,99.71147322654724,38400,1763260129.6749961,,,0.0008616084232926369,0.18661600351333618,0.01734902337193489,0.0,-0.0054375603795051575,0.6213758587837219,0.00027703531668521464,596.0,169.2830047607422
559,100.33585977554321,38784,1763260130.2993827,,,0.00032116658985614777,-0.0905219316482544,0.0021650828421115875,0.0,-0.009607868269085884,0.532617449760437,0.0002768049016594887,596.0,2.6179776191711426
568,101.73749113082886,39680,1763260131.701014,,,0.0002755913883447647,0.4886102080345154,0.0019146893173456192,0.0,-0.0006559193134307861,0.5710707306861877,0.00027626726659946144,597.0,2.2935662269592285
595,105.70125198364258,42240,1763260135.664775,,,0.0003059450536966324,-0.07017874717712402,-0.006088098511099815,0.0,-0.0032643862068653107,0.5451051592826843,0.0002747311955317855,600.0,1.8408485651016235
612,108.34900116920471,43776,1763260138.312524,,,0.00261628907173872,0.12972670793533325,-0.00047336239367723465,0.005859375,0.0030726976692676544,0.4784562289714813,0.00027380953542888165,599.0,134.5953826904297
614,108.61040139198303,43967,1763260138.5739243,226.0,226.0,,,,,,,,,
630,111.7462842464447,45568,1763260141.7098072,,,0.00023998692631721497,0.889480710029602,-0.0009376145899295807,0.0,-0.00018551945686340332,0.45292940735816956,0.00027273426530882716,596.0,3.4997432231903076
636,112.70351195335388,46080,1763260142.6670349,,,0.0005639484152197838,0.871727466583252,0.0038376497104763985,0.0,-0.007519127801060677,0.49732905626296997,0.0002724270452745259,595.0,21.810684204101562
640,113.4273145198822,46528,1763260143.3908374,500.0,500.0,,,,,,,,,
650,115.22680020332336,47528,1763260145.190323,500.0,500.0,,,,,,,,,
664,117.88793659210205,49024,1763260147.8514595,,,6.314180791378021e-05,0.25795501470565796,-0.001206735149025917,0.0,0.0006182529032230377,0.46801993250846863,0.0002706605300772935,593.0,0.6396632790565491
684,121.1077184677124,50816,1763260151.0712414,,,3.87066975235939e-05,0.23437660932540894,-0.00018997211009263992,0.0,0.0007899999618530273,0.4517204761505127,0.00026958525995723903,592.0,0.42930880188941956
689,121.85776209831238,51326,1763260151.821285,340.0,340.0,,,,,,,,,
698,123.23680090904236,52002,1763260153.2003238,230.0,230.0,,,,,,,,,
702,123.91541028022766,52352,1763260153.8789332,,,0.006893807090818882,0.9619778990745544,0.021264351904392242,0.03125,0.025463508442044258,0.4354707896709442,0.0002686635998543352,591.0,5.798699378967285
707,124.46934652328491,52678,1763260154.4328694,164.0,164.0,,,,,,,,,
729,127.75143718719482,54400,1763260157.71496,,,3.406312316656113e-05,0.9548215866088867,-7.243175059556961e-05,0.0,0.0011057332158088684,0.5210997462272644,0.00026743471971713006,588.0,26.836362838745117
757,132.17014050483704,56832,1763260162.1336634,,,0.003388984128832817,0.42299455404281616,0.00038247182965278625,0.001953125,-0.01613277569413185,0.5806843638420105,0.000265975424554199,586.0,0.49490779638290405
762,132.88428139686584,57277,1763260162.8478043,308.0,308.0,,,,,,,,,
767,133.7251467704773,57777,1763260163.6886697,500.0,500.0,,,,,,,,,
775,134.91442823410034,58368,1763260164.8779511,,,0.004709910601377487,0.5061096549034119,0.007841022685170174,0.021484375,-0.009938567876815796,0.5374908447265625,0.00026505376445129514,586.0,0.9864637851715088
788,137.05522751808167,59648,1763260167.0187504,,,0.0013863332569599152,-0.9788081645965576,0.004355913028120995,0.0,-0.0038119852542877197,0.5507228374481201,0.00026428571436554193,586.0,0.18288329243659973
789,137.10056805610657,59649,1763260167.064091,329.0,329.0,,,,,,,,,
797,138.38398671150208,60469,1763260168.3475096,500.0,500.0,,,,,,,,,
